          atime        conv_uu        conv_vv        conv_ww         pm1avg           tavg
  3.6000000E+02 -4.3359347E-05 -8.5912269E-06  2.2174170E-05  3.9478736E-03  0.0000000E+00
  3.6000000E+02 -1.4860278E-04 -1.0389040E-05  2.2624340E-05  3.9987040E-03  0.0000000E+00
  3.6000000E+02 -3.6394813E-04 -1.2636594E-05  2.7549086E-05  4.1021385E-03  0.0000000E+00
  3.6000000E+02 -5.9676461E-04 -1.0544717E-05  3.9298858E-05  4.2245589E-03  0.0000000E+00
  3.6000000E+02 -6.0281980E-04 -3.6925200E-06  4.4575206E-05  4.3295717E-03  0.0000000E+00
  3.6000000E+02 -3.8997160E-04  5.1979739E-08  3.3058363E-05  4.3950408E-03  0.0000000E+00
  3.6000000E+02 -1.9268893E-04  3.9424702E-07  1.8557691E-05  4.4244413E-03  0.0000000E+00
  3.6000000E+02 -1.1978393E-04  2.6352481E-07  1.2414598E-05  4.4328184E-03  0.0000000E+00
  3.6000000E+02 -1.1978393E-04  2.6352481E-07  1.2414598E-05  4.4328184E-03  0.0000000E+00
  3.6000000E+02 -9.8928561E-05  2.2001080E-07  1.0509186E-05  4.4350702E-03  0.0000000E+00
  3.6000000E+02 -6.1608089E-05  1.2791955E-07  6.9280699E-06  4.4391445E-03  0.0000000E+00
  3.6000000E+02 -2.7240028E-05  4.3892361E-08  3.3012998E-06  4.4425505E-03  0.0000000E+00
  3.6000000E+02 -7.2289270E-06  7.3671916E-09  1.0386455E-06  4.4447199E-03  0.0000000E+00
  3.6000000E+02 -1.0679337E-06  1.2282136E-10  1.4050326E-07  4.4455278E-03  0.0000000E+00
  3.6000000E+02  8.0792505E-08  2.2729134E-10  1.9306139E-08  4.4460835E-03  0.0000000E+00
  3.6000000E+02 -2.6112290E-07 -5.1497715E-10 -3.4224377E-08  4.4461758E-03  0.0000000E+00
  3.6000000E+02  1.0643298E-05  5.3212995E-07  7.2009902E-06 -8.2455922E-02  0.0000000E+00
  3.6000000E+02 -5.8894028E-06  6.2766468E-08 -3.3514837E-06 -8.2399745E-02  0.0000000E+00
  3.6000000E+02 -5.6284722E-05  9.6303169E-06 -6.6484008E-05 -8.2280386E-02  0.0000000E+00
  3.6000000E+02 -3.1758942E-04  7.3035283E-05 -8.6520640E-04 -8.2100924E-02  0.0000000E+00
  3.6000000E+02 -7.2048064E-04  2.6712174E-04 -3.7773067E-03 -8.1853620E-02  0.0000000E+00
  3.6000000E+02 -9.1274616E-04  5.7296309E-04 -8.9601868E-03 -8.1562832E-02  0.0000000E+00
  3.6000000E+02 -6.8432904E-04  8.5101486E-04 -1.4203985E-02 -8.1306131E-02  0.0000000E+00
  3.6000000E+02 -1.9072547E-03  9.9170250E-04 -1.7022655E-02 -8.1175026E-02  0.0000000E+00
  3.6000000E+02 -1.9072547E-03  9.9170250E-04 -1.7022655E-02 -8.1175026E-02  0.0000000E+00
  3.6000000E+02  1.7380738E-03  1.3010062E-03 -2.5847766E-02 -8.0752101E-02  0.0000000E+00
  3.6000000E+02  7.7408295E-03  1.3012380E-03 -4.5120654E-02 -7.9643814E-02  0.0000000E+00
  3.6000000E+02  1.8441154E-02 -1.3439750E-03 -5.9700175E-02 -7.7951942E-02  0.0000000E+00
  3.6000000E+02  1.9285469E-02 -6.8260440E-03 -5.8721911E-02 -7.6131721E-02  0.0000000E+00
  3.6000000E+02  1.4343115E-02 -1.2428041E-02 -4.9818841E-02 -7.4617288E-02  0.0000000E+00
  3.6000000E+02  8.6511752E-03 -1.6046903E-02 -4.2601902E-02 -7.3587381E-02  0.0000000E+00
  3.6000000E+02  6.5257849E-03 -1.7541578E-02 -3.9347475E-02 -7.3136026E-02  0.0000000E+00
  3.6000000E+02  6.5257849E-03 -1.7541578E-02 -3.9347475E-02 -7.3136026E-02  0.0000000E+00
  3.6000000E+02  2.1304600E-03 -1.9541571E-02 -3.4871265E-02 -7.2409471E-02  0.0000000E+00
  3.6000000E+02 -6.1073032E-03 -2.2496143E-02 -2.7563948E-02 -7.0838990E-02  0.0000000E+00
  3.6000000E+02 -1.5197225E-02 -2.3286663E-02 -2.1251189E-02 -6.8585226E-02  0.0000000E+00
  3.6000000E+02 -2.1399854E-02 -2.0847986E-02 -1.7197854E-02 -6.5876633E-02  0.0000000E+00
  3.6000000E+02 -2.4250862E-02 -1.6872905E-02 -1.5561738E-02 -6.3193002E-02  0.0000000E+00
  3.6000000E+02 -2.4984840E-02 -1.3667364E-02 -1.5364270E-02 -6.1134237E-02  0.0000000E+00
  3.6000000E+02 -2.4535300E-02 -1.2196346E-02 -1.5456327E-02 -6.0173511E-02  0.0000000E+00
  3.6000000E+02 -2.4535300E-02 -1.2196346E-02 -1.5456327E-02 -6.0173511E-02  0.0000000E+00
  3.6000000E+02 -2.4225605E-02 -1.0450606E-02 -1.5431483E-02 -5.8871653E-02  0.0000000E+00
  3.6000000E+02 -2.2013372E-02 -7.1903427E-03 -1.5429393E-02 -5.6003798E-02  0.0000000E+00
  3.6000000E+02 -1.8205515E-02 -3.6784845E-03 -1.3353649E-02 -5.2135580E-02  0.0000000E+00
  3.6000000E+02 -1.3311407E-02 -4.4552304E-05 -8.8762944E-03 -4.8057903E-02  0.0000000E+00
  3.6000000E+02 -7.5590315E-03  1.5958327E-03 -6.4678744E-03 -4.4564127E-02  0.0000000E+00
  3.6000000E+02 -4.1001180E-03  2.0898765E-03 -4.9488257E-03 -4.2164020E-02  0.0000000E+00
  3.6000000E+02 -2.3757977E-03  1.9620500E-03 -3.9480697E-03 -4.1112227E-02  0.0000000E+00
  3.6000000E+02 -2.3757977E-03  1.9620500E-03 -3.9480697E-03 -4.1112227E-02  0.0000000E+00
  3.6000000E+02 -6.0558168E-04  1.9622341E-03 -3.0049245E-03 -3.9867353E-02  0.0000000E+00
  3.6000000E+02  2.4926571E-03  1.2166689E-03 -1.5158915E-03 -3.7291381E-02  0.0000000E+00
  3.6000000E+02  3.4080678E-03  5.1067131E-04 -1.3757815E-03 -3.4076941E-02  0.0000000E+00
  3.6000000E+02  2.4539046E-03 -3.0338995E-04 -2.6150031E-04 -3.0972013E-02  0.0000000E+00
  3.6000000E+02  2.2596158E-03 -1.0863279E-03  4.7042333E-04 -2.8486357E-02  0.0000000E+00
  3.6000000E+02  1.0650698E-03 -1.3871241E-03 -1.1219782E-04 -2.6831835E-02  0.0000000E+00
  3.6000000E+02  4.4024115E-04 -1.3649762E-03 -1.6512702E-04 -2.6112994E-02  0.0000000E+00
  3.6000000E+02  4.4024115E-04 -1.3649762E-03 -1.6512702E-04 -2.6112994E-02  0.0000000E+00
  3.6000000E+02 -1.7550864E-04 -1.2958799E-03 -5.2898879E-04 -2.5317975E-02  0.0000000E+00
  3.6000000E+02 -7.8107910E-04 -1.4011914E-03 -3.7299409E-04 -2.3671073E-02  0.0000000E+00
  3.6000000E+02 -1.0542816E-03 -1.2406908E-03 -3.6057414E-04 -2.1584150E-02  0.0000000E+00
  3.6000000E+02 -1.8081868E-03 -1.0226543E-03 -7.8140225E-04 -1.9464287E-02  0.0000000E+00
  3.6000000E+02 -1.9870860E-03 -4.0314581E-04 -1.2754880E-03 -1.7664610E-02  0.0000000E+00
  3.6000000E+02 -1.9646078E-03 -1.2442500E-04 -1.1670406E-03 -1.6447862E-02  0.0000000E+00
  3.6000000E+02 -2.2345520E-03 -1.7319752E-04 -1.0810725E-03 -1.5919154E-02  0.0000000E+00
  3.6000000E+02 -2.2345520E-03 -1.7319752E-04 -1.0810725E-03 -1.5919154E-02  0.0000000E+00
  3.6000000E+02 -2.1932765E-03 -2.0888164E-04 -1.1814161E-03 -1.5365099E-02  0.0000000E+00
  3.6000000E+02 -1.9058510E-03 -3.4437394E-04 -1.5226576E-03 -1.4206743E-02  0.0000000E+00
  3.6000000E+02 -1.0506798E-03 -2.8667183E-04 -7.4743312E-04 -1.2742005E-02  0.0000000E+00
  3.6000000E+02 -7.6394453E-04 -5.4740705E-04 -3.7458003E-04 -1.1287237E-02  0.0000000E+00
  3.6000000E+02 -8.4788089E-04 -4.9466948E-04 -4.2855264E-04 -1.0080572E-02  0.0000000E+00
  3.6000000E+02 -7.4759637E-04 -3.6777626E-04 -3.2593739E-04 -9.2627111E-03  0.0000000E+00
  3.6000000E+02 -6.9207124E-04 -2.5611683E-04 -4.1795901E-04 -8.9071628E-03  0.0000000E+00
  3.6000000E+02 -6.9207124E-04 -2.5611683E-04 -4.1795901E-04 -8.9071628E-03  0.0000000E+00
  3.6000000E+02 -6.7825605E-04 -2.2097400E-04 -5.5457840E-04 -8.5466036E-03  0.0000000E+00
  3.6000000E+02 -5.9584089E-04 -4.2588372E-06 -5.8852760E-04 -7.7999184E-03  0.0000000E+00
  3.6000000E+02 -7.3645177E-04 -1.0754807E-04 -5.8952112E-04 -6.8547065E-03  0.0000000E+00
  3.6000000E+02 -3.4746987E-04 -5.5176438E-05 -4.0865536E-04 -5.9163989E-03  0.0000000E+00
  3.6000000E+02 -6.1228222E-04  1.7159144E-05  1.9346875E-05 -5.1469412E-03  0.0000000E+00
  3.6000000E+02 -7.8465568E-04 -2.5404400E-05 -5.9845497E-05 -4.6314677E-03  0.0000000E+00
  3.6000000E+02 -7.8181123E-04 -5.9907498E-05 -1.0626657E-04 -4.4039115E-03  0.0000000E+00
  3.6000000E+02 -7.8181123E-04 -5.9907498E-05 -1.0626657E-04 -4.4039115E-03  0.0000000E+00
  3.6000000E+02 -7.4338840E-04 -8.2875400E-05 -7.7472874E-05 -4.1849375E-03  0.0000000E+00
  3.6000000E+02 -6.2433635E-04 -9.4475309E-05 -1.9630672E-04 -3.7201327E-03  0.0000000E+00
  3.6000000E+02 -4.2366549E-04 -9.8072945E-05 -1.4875677E-04 -3.1251624E-03  0.0000000E+00
  3.6000000E+02  1.2187337E-05 -1.4308435E-04  6.1126594E-05 -2.5338715E-03  0.0000000E+00
  3.6000000E+02 -1.3949396E-04 -1.3150930E-04 -3.5754477E-05 -2.0349320E-03  0.0000000E+00
  3.6000000E+02 -1.4739093E-04 -8.8576807E-05 -9.8115258E-05 -1.6870620E-03  0.0000000E+00
  3.6000000E+02 -1.6905271E-04 -6.8145731E-05 -8.9529989E-05 -1.5339588E-03  0.0000000E+00
  3.6000000E+02 -1.6905271E-04 -6.8145731E-05 -8.9529989E-05 -1.5339588E-03  0.0000000E+00
  3.6000000E+02 -1.9237735E-04 -6.3871396E-05 -9.6623546E-05 -1.3900475E-03  0.0000000E+00
  3.6000000E+02 -2.2513371E-04 -2.2056512E-05 -1.8125530E-04 -1.0897719E-03  0.0000000E+00
  3.6000000E+02 -1.3939420E-04  4.1120694E-05 -1.5417018E-04 -7.1294962E-04  0.0000000E+00
  3.6000000E+02 -2.2603334E-04  6.0961495E-05 -6.0858251E-05 -3.3934845E-04  0.0000000E+00
  3.6000000E+02 -2.2861632E-04  6.8987533E-05  1.6285937E-05 -3.1573623E-05  0.0000000E+00
  3.6000000E+02 -1.1606487E-04  3.9781832E-05  1.3656975E-05  1.7285689E-04  0.0000000E+00
  3.6000000E+02 -5.9058214E-05  2.9716378E-05  8.6026598E-06  2.6062890E-04  0.0000000E+00
  3.6000000E+02 -5.9058214E-05  2.9716378E-05  8.6026598E-06  2.6062890E-04  0.0000000E+00
  3.6000000E+02 -6.7064244E-05  2.0178352E-05  1.6934879E-05  3.3807897E-04  0.0000000E+00
  3.6000000E+02 -3.6979656E-05 -3.9420490E-06  1.0256436E-04  4.9490234E-04  0.0000000E+00
  3.6000000E+02  8.2325165E-05 -4.1390280E-05  6.3656162E-05  6.7889626E-04  0.0000000E+00
  3.6000000E+02  1.0012804E-04 -4.7200008E-05 -7.0516870E-05  8.4307351E-04  0.0000000E+00
  3.6000000E+02 -4.7528438E-05  1.6673616E-06 -1.4547817E-04  9.6704954E-04  0.0000000E+00
  3.6000000E+02 -8.4191640E-05  5.3785486E-05 -6.5239264E-05  1.0455094E-03  0.0000000E+00
  3.6000000E+02 -5.5952885E-05  6.8214564E-05 -2.3573967E-05  1.0782788E-03  0.0000000E+00
  3.6000000E+02 -5.5952885E-05  6.8214564E-05 -2.3573967E-05  1.0782788E-03  0.0000000E+00
  3.6000000E+02 -7.2975766E-05  8.3492576E-05 -9.6087599E-06  1.1049703E-03  0.0000000E+00
  3.6000000E+02 -1.5246018E-05  7.2734526E-05  1.7608630E-05  1.1584359E-03  0.0000000E+00
  3.6000000E+02  1.4720326E-04  2.3917176E-05  2.3734200E-05  1.2240995E-03  0.0000000E+00
  3.6000000E+02  2.7228649E-04 -1.2626804E-05 -2.5087829E-05  1.3006633E-03  0.0000000E+00
  3.6000000E+02  1.8727290E-04  2.4743665E-05  3.2644847E-05  1.3878119E-03  0.0000000E+00
  3.6000000E+02 -4.3612569E-05  5.5601354E-05  6.8857026E-05  1.4673671E-03  0.0000000E+00
  3.6000000E+02 -2.6447840E-04  5.4571416E-05  6.7647170E-05  1.5093586E-03  0.0000000E+00
  3.6000000E+02 -2.6447840E-04  5.4571416E-05  6.7647170E-05  1.5093586E-03  0.0000000E+00
  3.6000000E+02 -4.1164608E-04  4.4248258E-05  6.2919810E-05  1.5468839E-03  0.0000000E+00
  3.6000000E+02 -6.0597362E-04  5.8590812E-06  1.0023128E-04  1.6387888E-03  0.0000000E+00
  3.6000000E+02 -1.8638083E-04 -7.9499869E-05  1.2207235E-04  1.7890771E-03  0.0000000E+00
  3.6000000E+02  1.1714002E-04 -1.4229460E-04  9.6166701E-05  1.9908791E-03  0.0000000E+00
  3.6000000E+02  2.4023306E-04 -1.5685116E-04  1.8192764E-05  2.2123220E-03  0.0000000E+00
  3.6000000E+02  6.1654831E-04 -1.5936337E-04 -1.3509348E-04  2.4027941E-03  0.0000000E+00
  3.6000000E+02  7.7271749E-04 -1.5532007E-04 -1.9889000E-04  2.4996855E-03  0.0000000E+00
  3.6000000E+02  7.7271749E-04 -1.5532007E-04 -1.9889000E-04  2.4996855E-03  0.0000000E+00
  3.6000000E+02  9.1611107E-04 -1.5052981E-04 -2.2632846E-04  2.5763204E-03  0.0000000E+00
  3.6000000E+02  1.0970307E-03 -1.3082207E-04 -2.2032373E-04  2.7571717E-03  0.0000000E+00
  3.6000000E+02  9.9829793E-04 -8.2980242E-05 -1.0569355E-04  3.0309130E-03  0.0000000E+00
  3.6000000E+02  6.3528772E-04 -2.4695267E-05  2.8581233E-06  3.3530577E-03  0.0000000E+00
  3.6000000E+02  3.2867626E-04  1.0270078E-06  2.9549413E-05  3.6471536E-03  0.0000000E+00
  3.6000000E+02  5.8727717E-05 -2.7690731E-07  2.2440226E-05  3.8499613E-03  0.0000000E+00
  3.6000000E+02 -7.4315494E-05 -4.1399289E-06  1.8813420E-05  3.9364997E-03  0.0000000E+00
  3.6000000E+02 -7.4315494E-05 -4.1399289E-06  1.8813420E-05  3.9364997E-03  0.0000000E+00
  3.6000000E+02 -1.6884664E-04 -6.7784733E-06  1.8355743E-05  3.9872648E-03  0.0000000E+00
  3.6000000E+02 -3.6340287E-04 -1.1244574E-05  2.2050849E-05  4.0908269E-03  0.0000000E+00
  3.6000000E+02 -5.7321544E-04 -1.1675888E-05  3.4496449E-05  4.2130990E-03  0.0000000E+00
  3.6000000E+02 -5.8287036E-04 -5.4063333E-06  4.2216118E-05  4.3180488E-03  0.0000000E+00
  3.6000000E+02 -3.7328966E-04 -6.9834786E-07  3.3682354E-05  4.3838171E-03  0.0000000E+00
  3.6000000E+02 -1.8436974E-04  1.9144464E-07  1.9871342E-05  4.4131116E-03  0.0000000E+00
  3.6000000E+02 -1.1573692E-04  1.7401472E-07  1.3488825E-05  4.4216483E-03  0.0000000E+00
  3.6000000E+02 -1.1573692E-04  1.7401472E-07  1.3488825E-05  4.4216483E-03  0.0000000E+00
  3.6000000E+02 -9.4861775E-05  1.6171261E-07  1.1557499E-05  4.4239052E-03  0.0000000E+00
  3.6000000E+02 -5.9205962E-05  1.0237777E-07  7.7025950E-06  4.4278347E-03  0.0000000E+00
  3.6000000E+02 -2.5869883E-05  3.9437419E-08  3.7704894E-06  4.4313613E-03  0.0000000E+00
  3.6000000E+02 -7.1430647E-06  6.7503622E-09  1.1594218E-06  4.4333928E-03  0.0000000E+00
  3.6000000E+02 -9.4553971E-07  3.3398621E-10  1.7156461E-07  4.4343093E-03  0.0000000E+00
  3.6000000E+02 -4.5975924E-08 -1.4488745E-11  3.5546622E-09  4.4347307E-03  0.0000000E+00
  3.6000000E+02  3.7627791E-08  4.0197548E-11  4.9582842E-09  4.4349300E-03  0.0000000E+00
  3.6000000E+02  1.8479895E-05  5.0622312E-07  6.9322903E-06 -8.0428884E-02  0.0000000E+00
  3.6000000E+02 -7.5027838E-06  2.0300480E-07 -5.6549229E-07 -8.0375405E-02  0.0000000E+00
  3.6000000E+02 -5.2617517E-06  1.3375570E-05  1.5792549E-05 -8.0262142E-02  0.0000000E+00
  3.6000000E+02 -7.7812008E-05  9.6943999E-05 -3.2328995E-04 -8.0096759E-02  0.0000000E+00
  3.6000000E+02 -1.8180763E-04  3.4189056E-04 -2.0993672E-03 -7.9878194E-02  0.0000000E+00
  3.6000000E+02 -2.5087176E-04  7.2486930E-04 -5.7395259E-03 -7.9627751E-02  0.0000000E+00
  3.6000000E+02 -1.2017718E-04  1.0781140E-03 -9.6974043E-03 -7.9408754E-02  0.0000000E+00
  3.6000000E+02 -1.6536017E-03  1.2508207E-03 -1.1821224E-02 -7.9296635E-02  0.0000000E+00
  3.6000000E+02 -1.6536017E-03  1.2508207E-03 -1.1821224E-02 -7.9296635E-02  0.0000000E+00
  3.6000000E+02  1.7074899E-03  1.7122241E-03 -1.9226018E-02 -7.8936489E-02  0.0000000E+00
  3.6000000E+02  5.8874465E-03  2.0951674E-03 -3.6646324E-02 -7.7977064E-02  0.0000000E+00
  3.6000000E+02  1.7249484E-02  6.7633927E-05 -5.2848870E-02 -7.6474656E-02  0.0000000E+00
  3.6000000E+02  2.0122605E-02 -4.9318093E-03 -5.5113703E-02 -7.4816011E-02  0.0000000E+00
  3.6000000E+02  1.6838737E-02 -1.0362728E-02 -4.8412540E-02 -7.3421083E-02  0.0000000E+00
  3.6000000E+02  1.1468570E-02 -1.4057459E-02 -4.2040770E-02 -7.2471361E-02  0.0000000E+00
  3.6000000E+02  9.8235213E-03 -1.5622346E-02 -3.9081452E-02 -7.2057819E-02  0.0000000E+00
  3.6000000E+02  9.8235213E-03 -1.5622346E-02 -3.9081452E-02 -7.2057819E-02  0.0000000E+00
  3.6000000E+02  5.4351889E-03 -1.7810878E-02 -3.4913577E-02 -7.1391981E-02  0.0000000E+00
  3.6000000E+02 -2.6735366E-03 -2.1290176E-02 -2.7871707E-02 -6.9963100E-02  0.0000000E+00
  3.6000000E+02 -1.1997592E-02 -2.2783281E-02 -2.1502011E-02 -6.7918716E-02  0.0000000E+00
  3.6000000E+02 -1.8565348E-02 -2.0994831E-02 -1.7309667E-02 -6.5442224E-02  0.0000000E+00
  3.6000000E+02 -2.1949572E-02 -1.7517935E-02 -1.5491537E-02 -6.2963890E-02  0.0000000E+00
  3.6000000E+02 -2.3219054E-02 -1.4566779E-02 -1.4984874E-02 -6.1044715E-02  0.0000000E+00
  3.6000000E+02 -2.2957886E-02 -1.3155503E-02 -1.4998833E-02 -6.0139898E-02  0.0000000E+00
  3.6000000E+02 -2.2957886E-02 -1.3155503E-02 -1.4998833E-02 -6.0139898E-02  0.0000000E+00
  3.6000000E+02 -2.2989118E-02 -1.1450081E-02 -1.4914426E-02 -5.8913575E-02  0.0000000E+00
  3.6000000E+02 -2.0834628E-02 -8.1644067E-03 -1.4883956E-02 -5.6190781E-02  0.0000000E+00
  3.6000000E+02 -1.7697187E-02 -4.8491612E-03 -1.3213187E-02 -5.2476708E-02  0.0000000E+00
  3.6000000E+02 -1.3477707E-02 -1.1573419E-03 -9.3670434E-03 -4.8523151E-02  0.0000000E+00
  3.6000000E+02 -8.4993157E-03  9.9934481E-04 -6.7990905E-03 -4.5108975E-02  0.0000000E+00
  3.6000000E+02 -4.7919660E-03  1.7468813E-03 -5.6896751E-03 -4.2750379E-02  0.0000000E+00
  3.6000000E+02 -3.1345065E-03  1.7463876E-03 -4.9552228E-03 -4.1714339E-02  0.0000000E+00
  3.6000000E+02 -3.1345065E-03  1.7463876E-03 -4.9552228E-03 -4.1714339E-02  0.0000000E+00
  3.6000000E+02 -1.4437265E-03  1.7981089E-03 -3.9890549E-03 -4.0482906E-02  0.0000000E+00
  3.6000000E+02  1.8457698E-03  1.1151468E-03 -1.9572079E-03 -3.7929754E-02  0.0000000E+00
  3.6000000E+02  3.6663649E-03  3.3783423E-04 -1.5964924E-03 -3.4724759E-02  0.0000000E+00
  3.6000000E+02  2.7593038E-03 -3.3397912E-04 -7.4712457E-04 -3.1611225E-02  0.0000000E+00
  3.6000000E+02  2.1723455E-03 -1.0453282E-03  4.8049641E-04 -2.9106566E-02  0.0000000E+00
  3.6000000E+02  1.4063470E-03 -1.4021088E-03  4.0251693E-06 -2.7437475E-02  0.0000000E+00
  3.6000000E+02  8.2880606E-04 -1.4110022E-03 -2.0262473E-04 -2.6711849E-02  0.0000000E+00
  3.6000000E+02  8.2880606E-04 -1.4110022E-03 -2.0262473E-04 -2.6711849E-02  0.0000000E+00
  3.6000000E+02  2.1804242E-04 -1.3916092E-03 -5.5220663E-04 -2.5910156E-02  0.0000000E+00
  3.6000000E+02 -6.7007998E-04 -1.4764694E-03 -5.8143879E-04 -2.4246334E-02  0.0000000E+00
  3.6000000E+02 -8.9973948E-04 -1.4332664E-03 -4.9520829E-04 -2.2133322E-02  0.0000000E+00
  3.6000000E+02 -1.5759052E-03 -1.1607027E-03 -7.3288178E-04 -1.9984086E-02  0.0000000E+00
  3.6000000E+02 -1.8836158E-03 -6.0339686E-04 -1.2570541E-03 -1.8154786E-02  0.0000000E+00
  3.6000000E+02 -1.8442519E-03 -1.6971374E-04 -1.1781656E-03 -1.6913958E-02  0.0000000E+00
  3.6000000E+02 -2.0967331E-03 -2.2530463E-04 -1.0888674E-03 -1.6373696E-02  0.0000000E+00
  3.6000000E+02 -2.0967331E-03 -2.2530463E-04 -1.0888674E-03 -1.6373696E-02  0.0000000E+00
  3.6000000E+02 -2.1296221E-03 -1.9977872E-04 -1.1674271E-03 -1.5808803E-02  0.0000000E+00
  3.6000000E+02 -1.9465423E-03 -4.0655878E-04 -1.5291920E-03 -1.4628989E-02  0.0000000E+00
  3.6000000E+02 -1.0448548E-03 -3.3696991E-04 -8.9234717E-04 -1.3133208E-02  0.0000000E+00
  3.6000000E+02 -7.1490531E-04 -5.4494713E-04 -4.3939994E-04 -1.1644302E-02  0.0000000E+00
  3.6000000E+02 -7.4569384E-04 -5.6713416E-04 -5.1619784E-04 -1.0407670E-02  0.0000000E+00
  3.6000000E+02 -7.3182982E-04 -4.6503393E-04 -3.4594449E-04 -9.5696669E-03  0.0000000E+00
  3.6000000E+02 -6.7864803E-04 -3.3640471E-04 -3.9009184E-04 -9.2051263E-03  0.0000000E+00
  3.6000000E+02 -6.7864803E-04 -3.3640471E-04 -3.9009184E-04 -9.2051263E-03  0.0000000E+00
  3.6000000E+02 -7.1274186E-04 -3.1991378E-04 -5.1884074E-04 -8.8355428E-03  0.0000000E+00
  3.6000000E+02 -6.3623180E-04 -4.6948550E-05 -6.2168992E-04 -8.0705586E-03  0.0000000E+00
  3.6000000E+02 -7.1546502E-04 -1.2212108E-04 -5.9405325E-04 -7.1012488E-03  0.0000000E+00
  3.6000000E+02 -3.3017109E-04 -1.1509289E-04 -4.6946837E-04 -6.1375328E-03  0.0000000E+00
  3.6000000E+02 -5.3776385E-04 -1.8009748E-05 -3.1855817E-05 -5.3465704E-03  0.0000000E+00
  3.6000000E+02 -7.2527652E-04 -3.7799767E-05 -4.9361986E-05 -4.8167504E-03  0.0000000E+00
  3.6000000E+02 -7.7415391E-04 -6.0844565E-05 -1.1137438E-04 -4.5831187E-03  0.0000000E+00
  3.6000000E+02 -7.7415391E-04 -6.0844565E-05 -1.1137438E-04 -4.5831187E-03  0.0000000E+00
  3.6000000E+02 -7.3780345E-04 -9.8518224E-05 -9.7255852E-05 -4.3576716E-03  0.0000000E+00
  3.6000000E+02 -6.2246737E-04 -1.1658732E-04 -1.8711634E-04 -3.8813157E-03  0.0000000E+00
  3.6000000E+02 -4.7328349E-04 -1.2393384E-04 -1.9071270E-04 -3.2705583E-03  0.0000000E+00
  3.6000000E+02 -9.2287214E-06 -1.5533357E-04  4.9787589E-05 -2.6633504E-03  0.0000000E+00
  3.6000000E+02 -1.0593492E-04 -1.5305789E-04 -3.8984896E-05 -2.1519767E-03  0.0000000E+00
  3.6000000E+02 -1.7185413E-04 -1.0636005E-04 -1.0198248E-04 -1.7955584E-03  0.0000000E+00
  3.6000000E+02 -1.7769352E-04 -8.8070911E-05 -8.8327254E-05 -1.6383721E-03  0.0000000E+00
  3.6000000E+02 -1.7769352E-04 -8.8070911E-05 -8.8327254E-05 -1.6383721E-03  0.0000000E+00
  3.6000000E+02 -1.6532456E-04 -6.8652111E-05 -1.0060910E-04 -1.4911210E-03  0.0000000E+00
  3.6000000E+02 -1.9694344E-04 -4.1037502E-05 -1.8104492E-04 -1.1830895E-03  0.0000000E+00
  3.6000000E+02 -1.4102920E-04  2.0530094E-05 -1.6706534E-04 -7.9634731E-04  0.0000000E+00
  3.6000000E+02 -2.2124665E-04  4.7847945E-05 -8.0488855E-05 -4.1323534E-04  0.0000000E+00
  3.6000000E+02 -2.0972086E-04  5.2116146E-05 -3.8840049E-07 -9.7920855E-05  0.0000000E+00
  3.6000000E+02 -9.8657521E-05  2.3413389E-05  7.2409345E-06  1.1156001E-04  0.0000000E+00
  3.6000000E+02 -5.3457102E-05  1.4138026E-05  7.0929529E-06  2.0156444E-04  0.0000000E+00
  3.6000000E+02 -5.3457102E-05  1.4138026E-05  7.0929529E-06  2.0156444E-04  0.0000000E+00
  3.6000000E+02 -5.4585760E-05  7.2496612E-06  1.7322215E-05  2.8118218E-04  0.0000000E+00
  3.6000000E+02 -3.1673939E-05 -1.3409801E-05  9.6118976E-05  4.4216890E-04  0.0000000E+00
  3.6000000E+02  9.4451335E-05 -5.0116897E-05  5.4770407E-05  6.3156900E-04  0.0000000E+00
  3.6000000E+02  8.2053986E-05 -4.9204670E-05 -8.3048333E-05  8.0086436E-04  0.0000000E+00
  3.6000000E+02 -4.5822139E-05  1.4016472E-06 -1.5780570E-04  9.2908818E-04  0.0000000E+00
  3.6000000E+02 -8.9765542E-05  5.0446916E-05 -7.7177457E-05  1.0104758E-03  0.0000000E+00
  3.6000000E+02 -7.1479037E-05  6.5043872E-05 -3.4139114E-05  1.0445352E-03  0.0000000E+00
  3.6000000E+02 -7.1479037E-05  6.5043872E-05 -3.4139114E-05  1.0445352E-03  0.0000000E+00
  3.6000000E+02 -6.7187421E-05  7.6049350E-05 -1.9447027E-05  1.0722280E-03  0.0000000E+00
  3.6000000E+02 -1.9805384E-07  6.0914461E-05  2.2364308E-05  1.1279233E-03  0.0000000E+00
  3.6000000E+02  1.3669602E-04  6.0952421E-06  2.1500748E-05  1.1961877E-03  0.0000000E+00
  3.6000000E+02  2.5942245E-04 -3.3652369E-05 -3.3741142E-05  1.2752958E-03  0.0000000E+00
  3.6000000E+02  1.6246107E-04  5.0977429E-06  3.0217304E-05  1.3642561E-03  0.0000000E+00
  3.6000000E+02 -1.0140406E-04  3.5053402E-05  6.1096397E-05  1.4448982E-03  0.0000000E+00
  3.6000000E+02 -3.0098279E-04  3.2731990E-05  5.6401518E-05  1.4874186E-03  0.0000000E+00
  3.6000000E+02 -3.0098279E-04  3.2731990E-05  5.6401518E-05  1.4874186E-03  0.0000000E+00
  3.6000000E+02 -4.6181239E-04  2.1773402E-05  5.0920779E-05  1.5253660E-03  0.0000000E+00
