          atime          uplus          yplus           Wshr          trash          trash
  3.6000000E+02  1.3900166E+01  3.2748880E+01  2.4240302E-03  9.8758000E-02  9.8758000E-02
  3.6000000E+02  1.4487894E+01  3.4881536E+01  2.4240302E-03  1.0782000E-01  1.0782000E-01
  3.6000000E+02  1.4726947E+01  3.5858200E+01  2.4240302E-03  1.1197000E-01  1.1197000E-01
  3.6000000E+02  1.4726947E+01  3.5858200E+01  2.4240302E-03  1.1197000E-01  1.1197000E-01
  3.6000000E+02  1.4993834E+01  3.7046670E+01  2.4240302E-03  1.1702000E-01  1.1702000E-01
  3.6000000E+02  1.5491825E+01  3.9644831E+01  2.4240302E-03  1.2806000E-01  1.2806000E-01
  3.6000000E+02  1.6014976E+01  4.3191414E+01  2.4240302E-03  1.4313000E-01  1.4313000E-01
  3.6000000E+02  1.6479334E+01  4.7074534E+01  2.4240302E-03  1.5963000E-01  1.5963000E-01
  3.6000000E+02  1.6866119E+01  5.0621117E+01  2.4240302E-03  1.7470000E-01  1.7470000E-01
  3.6000000E+02  1.7136697E+01  5.3219278E+01  2.4240302E-03  1.8574000E-01  1.8574000E-01
  3.6000000E+02  1.7258965E+01  5.4407748E+01  2.4240302E-03  1.9079000E-01  1.9079000E-01
  3.6000000E+02  1.7258965E+01  5.4407748E+01  2.4240302E-03  1.9079000E-01  1.9079000E-01
  3.6000000E+02  1.7396944E+01  5.5765664E+01  2.4240302E-03  1.9656000E-01  1.9656000E-01
  3.6000000E+02  1.7695621E+01  5.8728602E+01  2.4240302E-03  2.0915000E-01  2.0915000E-01
  3.6000000E+02  1.8100574E+01  6.2776461E+01  2.4240302E-03  2.2635000E-01  2.2635000E-01
  3.6000000E+02  1.8549349E+01  6.7205572E+01  2.4240302E-03  2.4517000E-01  2.4517000E-01
  3.6000000E+02  1.8953730E+01  7.1253430E+01  2.4240302E-03  2.6237000E-01  2.6237000E-01
  3.6000000E+02  1.9239112E+01  7.4216369E+01  2.4240302E-03  2.7496000E-01  2.7496000E-01
  3.6000000E+02  1.9366309E+01  7.5574284E+01  2.4240302E-03  2.8073000E-01  2.8073000E-01
  3.6000000E+02  1.9366309E+01  7.5574284E+01  2.4240302E-03  2.8073000E-01  2.8073000E-01
  3.6000000E+02  1.9501915E+01  7.7047517E+01  2.4240302E-03  2.8699000E-01  2.8699000E-01
  3.6000000E+02  1.9789239E+01  8.0262270E+01  2.4240302E-03  3.0065000E-01  3.0065000E-01
  3.6000000E+02  2.0165394E+01  8.4653726E+01  2.4240302E-03  3.1931000E-01  3.1931000E-01
  3.6000000E+02  2.0564199E+01  8.9461735E+01  2.4240302E-03  3.3974000E-01  3.3974000E-01
  3.6000000E+02  2.0910706E+01  9.3850837E+01  2.4240302E-03  3.5839000E-01  3.5839000E-01
  3.6000000E+02  2.1151368E+01  9.7067944E+01  2.4240302E-03  3.7206000E-01  3.7206000E-01
  3.6000000E+02  2.1259315E+01  9.8541176E+01  2.4240302E-03  3.7832000E-01  3.7832000E-01
  3.6000000E+02  2.1259315E+01  9.8541176E+01  2.4240302E-03  3.7832000E-01  3.7832000E-01
  3.6000000E+02  2.1368468E+01  1.0007089E+02  2.4240302E-03  3.8482000E-01  3.8482000E-01
  3.6000000E+02  2.1597964E+01  1.0341508E+02  2.4240302E-03  3.9903000E-01  3.9903000E-01
  3.6000000E+02  2.1895196E+01  1.0798304E+02  2.4240302E-03  4.1844000E-01  4.1844000E-01
  3.6000000E+02  2.2211781E+01  1.1298168E+02  2.4240302E-03  4.3968000E-01  4.3968000E-01
  3.6000000E+02  2.2483520E+01  1.1754729E+02  2.4240302E-03  4.5908000E-01  4.5908000E-01
  3.6000000E+02  2.2670873E+01  1.2089148E+02  2.4240302E-03  4.7329000E-01  4.7329000E-01
  3.6000000E+02  2.2754957E+01  1.2242354E+02  2.4240302E-03  4.7980000E-01  4.7980000E-01
  3.6000000E+02  2.2754957E+01  1.2242354E+02  2.4240302E-03  4.7980000E-01  4.7980000E-01
  3.6000000E+02  2.2837177E+01  1.2395561E+02  2.4240302E-03  4.8631000E-01  4.8631000E-01
  3.6000000E+02  2.3010076E+01  1.2729980E+02  2.4240302E-03  5.0052000E-01  5.0052000E-01
  3.6000000E+02  2.3232095E+01  1.3186541E+02  2.4240302E-03  5.1992000E-01  5.1992000E-01
  3.6000000E+02  2.3459417E+01  1.3686404E+02  2.4240302E-03  5.4116000E-01  5.4116000E-01
  3.6000000E+02  2.3647944E+01  1.4143201E+02  2.4240302E-03  5.6057000E-01  5.6057000E-01
  3.6000000E+02  2.3771235E+01  1.4477620E+02  2.4240302E-03  5.7478000E-01  5.7478000E-01
  3.6000000E+02  2.3823055E+01  1.4630826E+02  2.4240302E-03  5.8129000E-01  5.8129000E-01
  3.6000000E+02  2.3823055E+01  1.4630826E+02  2.4240302E-03  5.8129000E-01  5.8129000E-01
  3.6000000E+02  2.3870333E+01  1.4778150E+02  2.4240302E-03  5.8755000E-01  5.8755000E-01
  3.6000000E+02  2.3965028E+01  1.5099625E+02  2.4240302E-03  6.0121000E-01  6.0121000E-01
  3.6000000E+02  2.4076686E+01  1.5538770E+02  2.4240302E-03  6.1987000E-01  6.1987000E-01
  3.6000000E+02  2.4175024E+01  1.6019336E+02  2.4240302E-03  6.4029000E-01  6.4029000E-01
  3.6000000E+02  2.4237811E+01  1.6458482E+02  2.4240302E-03  6.5895000E-01  6.5895000E-01
  3.6000000E+02  2.4263017E+01  1.6779957E+02  2.4240302E-03  6.7261000E-01  6.7261000E-01
  3.6000000E+02  2.4269068E+01  1.6927280E+02  2.4240302E-03  6.7887000E-01  6.7887000E-01
  3.6000000E+02  2.4269068E+01  1.6927280E+02  2.4240302E-03  6.7887000E-01  6.7887000E-01
  3.6000000E+02  2.4271392E+01  1.7063072E+02  2.4240302E-03  6.8464000E-01  6.8464000E-01
  3.6000000E+02  2.4264818E+01  1.7359366E+02  2.4240302E-03  6.9723000E-01  6.9723000E-01
  3.6000000E+02  2.4227142E+01  1.7764151E+02  2.4240302E-03  7.1443000E-01  7.1443000E-01
  3.6000000E+02  2.4149477E+01  1.8207063E+02  2.4240302E-03  7.3325000E-01  7.3325000E-01
  3.6000000E+02  2.4046414E+01  1.8611848E+02  2.4240302E-03  7.5045000E-01  7.5045000E-01
  3.6000000E+02  2.3950723E+01  1.8908142E+02  2.4240302E-03  7.6304000E-01  7.6304000E-01
  3.6000000E+02  2.3901197E+01  1.9043934E+02  2.4240302E-03  7.6881000E-01  7.6881000E-01
  3.6000000E+02  2.3901197E+01  1.9043934E+02  2.4240302E-03  7.6881000E-01  7.6881000E-01
  3.6000000E+02  2.3854817E+01  1.9162781E+02  2.4240302E-03  7.7386000E-01  7.7386000E-01
  3.6000000E+02  2.3743769E+01  1.9422597E+02  2.4240302E-03  7.8490000E-01  7.8490000E-01
  3.6000000E+02  2.3571371E+01  1.9777255E+02  2.4240302E-03  7.9997000E-01  7.9997000E-01
  3.6000000E+02  2.3353550E+01  2.0165567E+02  2.4240302E-03  8.1647000E-01  8.1647000E-01
  3.6000000E+02  2.3118407E+01  2.0520226E+02  2.4240302E-03  8.3154000E-01  8.3154000E-01
  3.6000000E+02  2.2915926E+01  2.0780042E+02  2.4240302E-03  8.4258000E-01  8.4258000E-01
  3.6000000E+02  2.2813562E+01  2.0899124E+02  2.4240302E-03  8.4764000E-01  8.4764000E-01
  3.6000000E+02  2.2813562E+01  2.0899124E+02  2.4240302E-03  8.4764000E-01  8.4764000E-01
  3.6000000E+02  2.2724818E+01  2.0996790E+02  2.4240302E-03  8.5179000E-01  8.5179000E-01
  3.6000000E+02  2.2515362E+01  2.1209774E+02  2.4240302E-03  8.6084000E-01  8.6084000E-01
  3.6000000E+02  2.2187771E+01  2.1500890E+02  2.4240302E-03  8.7321000E-01  8.7321000E-01
  3.6000000E+02  2.1757124E+01  2.1819541E+02  2.4240302E-03  8.8675000E-01  8.8675000E-01
  3.6000000E+02  2.1274451E+01  2.2110657E+02  2.4240302E-03  8.9912000E-01  8.9912000E-01
  3.6000000E+02  2.0847920E+01  2.2323876E+02  2.4240302E-03  9.0818000E-01  9.0818000E-01
  3.6000000E+02  2.0625667E+01  2.2421542E+02  2.4240302E-03  9.1233000E-01  9.1233000E-01
  3.6000000E+02  2.0625667E+01  2.2421542E+02  2.4240302E-03  9.1233000E-01  9.1233000E-01
  3.6000000E+02  2.0447935E+01  2.2494027E+02  2.4240302E-03  9.1541000E-01  9.1541000E-01
  3.6000000E+02  2.0014494E+01  2.2652412E+02  2.4240302E-03  9.2214000E-01  9.2214000E-01
  3.6000000E+02  1.9295955E+01  2.2868925E+02  2.4240302E-03  9.3134000E-01  9.3134000E-01
  3.6000000E+02  1.8275605E+01  2.3105678E+02  2.4240302E-03  9.4140000E-01  9.4140000E-01
  3.6000000E+02  1.7031130E+01  2.3321956E+02  2.4240302E-03  9.5059000E-01  9.5059000E-01
  3.6000000E+02  1.5854294E+01  2.3480340E+02  2.4240302E-03  9.5732000E-01  9.5732000E-01
  3.6000000E+02  1.5220487E+01  2.3552825E+02  2.4240302E-03  9.6040000E-01  9.6040000E-01
  3.6000000E+02  1.5220487E+01  2.3552825E+02  2.4240302E-03  9.6040000E-01  9.6040000E-01
  3.6000000E+02  1.4795186E+01  2.3597540E+02  2.4240302E-03  9.6230000E-01  9.6230000E-01
  3.6000000E+02  1.3765537E+01  2.3695206E+02  2.4240302E-03  9.6645000E-01  9.6645000E-01
  3.6000000E+02  1.2113075E+01  2.3828409E+02  2.4240302E-03  9.7211000E-01  9.7211000E-01
  3.6000000E+02  9.9459151E+00  2.3974085E+02  2.4240302E-03  9.7830000E-01  9.7830000E-01
  3.6000000E+02  7.6371053E+00  2.4107287E+02  2.4240302E-03  9.8396000E-01  9.8396000E-01
  3.6000000E+02  5.7750561E+00  2.4204954E+02  2.4240302E-03  9.8811000E-01  9.8811000E-01
  3.6000000E+02  4.8904990E+00  2.4249433E+02  2.4240302E-03  9.9000000E-01  9.9000000E-01
  3.6000000E+02  4.8904990E+00  2.4249433E+02  2.4240302E-03  9.9000000E-01  9.9000000E-01
  3.6000000E+02  4.5820711E+00  2.4264730E+02  2.4240302E-03  9.9065000E-01  9.9065000E-01
  3.6000000E+02  3.9115362E+00  2.4297678E+02  2.4240302E-03  9.9205000E-01  9.9205000E-01
  3.6000000E+02  2.9852898E+00  2.4342628E+02  2.4240302E-03  9.9396000E-01  9.9396000E-01
  3.6000000E+02  1.9601742E+00  2.4391814E+02  2.4240302E-03  9.9605000E-01  9.9605000E-01
  3.6000000E+02  1.0155036E+00  2.4436764E+02  2.4240302E-03  9.9796000E-01  9.9796000E-01
  3.6000000E+02  3.1926011E-01  2.4469712E+02  2.4240302E-03  9.9936000E-01  9.9936000E-01
  3.6000000E+02  0.0000000E+00  2.4484774E+02  2.4240302E-03  1.0000000E+00  1.0000000E+00
  3.6000000E+02  6.1288063E-05  6.2605930E-05  1.9664675E-03 -3.8073000E-02 -3.8073000E-02
  3.6000000E+02  1.2347199E-01  1.3551046E-01  1.9664675E-03 -3.7434000E-02 -3.7434000E-02
  3.6000000E+02  3.2939717E-01  4.3163043E-01  1.9664675E-03 -3.6037000E-02 -3.6037000E-02
  3.6000000E+02  4.7733314E-01  8.3585431E-01  1.9664675E-03 -3.4130000E-02 -3.4130000E-02
  3.6000000E+02  4.9390034E-01  1.2782325E+00  1.9664675E-03 -3.2043000E-02 -3.2043000E-02
  3.6000000E+02  4.3119832E-01  1.6824564E+00  1.9664675E-03 -3.0136000E-02 -3.0136000E-02
  3.6000000E+02  3.8934541E-01  1.9783644E+00  1.9664675E-03 -2.8740000E-02 -2.8740000E-02
  3.6000000E+02  3.8620598E-01  2.1140242E+00  1.9664675E-03 -2.8100000E-02 -2.8100000E-02
  3.6000000E+02  3.8620598E-01  2.1140242E+00  1.9664675E-03 -2.8100000E-02 -2.8100000E-02
  3.6000000E+02  4.7069968E-01  2.5154925E+00  1.9664675E-03 -2.6206000E-02 -2.6206000E-02
  3.6000000E+02  9.6165713E-01  3.3921942E+00  1.9664675E-03 -2.2070000E-02 -2.2070000E-02
  3.6000000E+02  1.7652588E+00  4.5891801E+00  1.9664675E-03 -1.6423000E-02 -1.6423000E-02
  3.6000000E+02  2.6112292E+00  5.8995693E+00  1.9664675E-03 -1.0241000E-02 -1.0241000E-02
  3.6000000E+02  3.3375008E+00  7.0966189E+00  1.9664675E-03 -4.5937000E-03 -4.5937000E-03
  3.6000000E+02  3.8494958E+00  7.9732548E+00  1.9664675E-03 -4.5801000E-04 -4.5801000E-04
  3.6000000E+02  4.0795101E+00  8.3747464E+00  1.9664675E-03  1.4361000E-03  1.4361000E-03
  3.6000000E+02  4.0795101E+00  8.3747464E+00  1.9664675E-03  1.4361000E-03  1.4361000E-03
  3.6000000E+02  4.4495535E+00  9.0267614E+00  1.9664675E-03  4.5121000E-03  4.5121000E-03
  3.6000000E+02  5.2498578E+00  1.0450321E+01  1.9664675E-03  1.1228000E-02  1.1228000E-02
  3.6000000E+02  6.3538716E+00  1.2394283E+01  1.9664675E-03  2.0399000E-02  2.0399000E-02
  3.6000000E+02  7.5888296E+00  1.4522235E+01  1.9664675E-03  3.0438000E-02  3.0438000E-02
  3.6000000E+02  8.7369680E+00  1.6465986E+01  1.9664675E-03  3.9608000E-02  3.9608000E-02
  3.6000000E+02  9.5873790E+00  1.7889566E+01  1.9664675E-03  4.6324000E-02  4.6324000E-02
  3.6000000E+02  9.9791239E+00  1.8541581E+01  1.9664675E-03  4.9400000E-02  4.9400000E-02
  3.6000000E+02  9.9791239E+00  1.8541581E+01  1.9664675E-03  4.9400000E-02  4.9400000E-02
  3.6000000E+02  1.0505287E+01  1.9419131E+01  1.9664675E-03  5.3540000E-02  5.3540000E-02
  3.6000000E+02  1.1637639E+01  2.1334902E+01  1.9664675E-03  6.2578000E-02  6.2578000E-02
  3.6000000E+02  1.3072771E+01  2.3951017E+01  1.9664675E-03  7.4920000E-02  7.4920000E-02
  3.6000000E+02  1.4416980E+01  2.6814711E+01  1.9664675E-03  8.8430000E-02  8.8430000E-02
  3.6000000E+02  1.5443598E+01  2.9430402E+01  1.9664675E-03  1.0077000E-01  1.0077000E-01
  3.6000000E+02  1.6079478E+01  3.1346597E+01  1.9664675E-03  1.0981000E-01  1.0981000E-01
  3.6000000E+02  1.6338426E+01  3.2224146E+01  1.9664675E-03  1.1395000E-01  1.1395000E-01
  3.6000000E+02  1.6338426E+01  3.2224146E+01  1.9664675E-03  1.1395000E-01  1.1395000E-01
  3.6000000E+02  1.6627476E+01  3.3292468E+01  1.9664675E-03  1.1899000E-01  1.1899000E-01
  3.6000000E+02  1.7169960E+01  3.5628360E+01  1.9664675E-03  1.3001000E-01  1.3001000E-01
  3.6000000E+02  1.7747664E+01  3.8814246E+01  1.9664675E-03  1.4504000E-01  1.4504000E-01
  3.6000000E+02  1.8265275E+01  4.2305367E+01  1.9664675E-03  1.6151000E-01  1.6151000E-01
  3.6000000E+02  1.8698168E+01  4.5493373E+01  1.9664675E-03  1.7655000E-01  1.7655000E-01
  3.6000000E+02  1.9000131E+01  4.7827146E+01  1.9664675E-03  1.8756000E-01  1.8756000E-01
  3.6000000E+02  1.9136455E+01  4.8895467E+01  1.9664675E-03  1.9260000E-01  1.9260000E-01
  3.6000000E+02  1.9136455E+01  4.8895467E+01  1.9664675E-03  1.9260000E-01  1.9260000E-01
  3.6000000E+02  1.9290357E+01  5.0116406E+01  1.9664675E-03  1.9836000E-01  1.9836000E-01
  3.6000000E+02  1.9622407E+01  5.2778730E+01  1.9664675E-03  2.1092000E-01  2.1092000E-01
  3.6000000E+02  2.0071873E+01  5.6416109E+01  1.9664675E-03  2.2808000E-01  2.2808000E-01
  3.6000000E+02  2.0568662E+01  6.0396877E+01  1.9664675E-03  2.4686000E-01  2.4686000E-01
  3.6000000E+02  2.1014570E+01  6.4034256E+01  1.9664675E-03  2.6402000E-01  2.6402000E-01
  3.6000000E+02  2.1328381E+01  6.6696580E+01  1.9664675E-03  2.7658000E-01  2.7658000E-01
  3.6000000E+02  2.1468171E+01  6.7917518E+01  1.9664675E-03  2.8234000E-01  2.8234000E-01
  3.6000000E+02  2.1468171E+01  6.7917518E+01  1.9664675E-03  2.8234000E-01  2.8234000E-01
  3.6000000E+02  2.1616975E+01  6.9240202E+01  1.9664675E-03  2.8858000E-01  2.8858000E-01
  3.6000000E+02  2.1932859E+01  7.2129332E+01  1.9664675E-03  3.0221000E-01  3.0221000E-01
  3.6000000E+02  2.2347565E+01  7.6076185E+01  1.9664675E-03  3.2083000E-01  3.2083000E-01
  3.6000000E+02  2.2787105E+01  8.0396103E+01  1.9664675E-03  3.4121000E-01  3.4121000E-01
  3.6000000E+02  2.3168821E+01  8.4342956E+01  1.9664675E-03  3.5983000E-01  3.5983000E-01
  3.6000000E+02  2.3433481E+01  8.7232086E+01  1.9664675E-03  3.7346000E-01  3.7346000E-01
  3.6000000E+02  2.3552142E+01  8.8554769E+01  1.9664675E-03  3.7970000E-01  3.7970000E-01
  3.6000000E+02  2.3552142E+01  8.8554769E+01  1.9664675E-03  3.7970000E-01  3.7970000E-01
  3.6000000E+02  2.3672457E+01  8.9932565E+01  1.9664675E-03  3.8620000E-01  3.8620000E-01
  3.6000000E+02  2.3924607E+01  9.2938278E+01  1.9664675E-03  4.0038000E-01  4.0038000E-01
  3.6000000E+02  2.4251321E+01  9.7041987E+01  1.9664675E-03  4.1974000E-01  4.1974000E-01
  3.6000000E+02  2.4599471E+01  1.0153360E+02  1.9664675E-03  4.4093000E-01  4.4093000E-01
  3.6000000E+02  2.4897792E+01  1.0563731E+02  1.9664675E-03  4.6029000E-01  4.6029000E-01
  3.6000000E+02  2.5103608E+01  1.0864302E+02  1.9664675E-03  4.7447000E-01  4.7447000E-01
  3.6000000E+02  2.5195784E+01  1.1001870E+02  1.9664675E-03  4.8096000E-01  4.8096000E-01
  3.6000000E+02  2.5195784E+01  1.1001870E+02  1.9664675E-03  4.8096000E-01  4.8096000E-01
  3.6000000E+02  2.5286135E+01  1.1139649E+02  1.9664675E-03  4.8746000E-01  4.8746000E-01
  3.6000000E+02  2.5476068E+01  1.1440221E+02  1.9664675E-03  5.0164000E-01  5.0164000E-01
  3.6000000E+02  2.5720208E+01  1.1850592E+02  1.9664675E-03  5.2100000E-01  5.2100000E-01
  3.6000000E+02  2.5969734E+01  1.2299753E+02  1.9664675E-03  5.4219000E-01  5.4219000E-01
  3.6000000E+02  2.6176371E+01  1.2710124E+02  1.9664675E-03  5.6155000E-01  5.6155000E-01
  3.6000000E+02  2.6311547E+01  1.3010695E+02  1.9664675E-03  5.7573000E-01  5.7573000E-01
  3.6000000E+02  2.6368194E+01  1.3148263E+02  1.9664675E-03  5.8222000E-01  5.8222000E-01
  3.6000000E+02  2.6368194E+01  1.3148263E+02  1.9664675E-03  5.8222000E-01  5.8222000E-01
  3.6000000E+02  2.6419983E+01  1.3280743E+02  1.9664675E-03  5.8847000E-01  5.8847000E-01
  3.6000000E+02  2.6523488E+01  1.3569656E+02  1.9664675E-03  6.0210000E-01  6.0210000E-01
  3.6000000E+02  2.6645578E+01  1.3964341E+02  1.9664675E-03  6.2072000E-01  6.2072000E-01
  3.6000000E+02  2.6752913E+01  1.4396333E+02  1.9664675E-03  6.4110000E-01  6.4110000E-01
  3.6000000E+02  2.6820730E+01  1.4790806E+02  1.9664675E-03  6.5971000E-01  6.5971000E-01
  3.6000000E+02  2.6847457E+01  1.5079931E+02  1.9664675E-03  6.7335000E-01  6.7335000E-01
  3.6000000E+02  2.6853634E+01  1.5212200E+02  1.9664675E-03  6.7959000E-01  6.7959000E-01
  3.6000000E+02  2.6853634E+01  1.5212200E+02  1.9664675E-03  6.7959000E-01  6.7959000E-01
  3.6000000E+02  2.6855687E+01  1.5334082E+02  1.9664675E-03  6.8534000E-01  6.8534000E-01
  3.6000000E+02  2.6847203E+01  1.5600526E+02  1.9664675E-03  6.9791000E-01  6.9791000E-01
  3.6000000E+02  2.6804010E+01  1.5964264E+02  1.9664675E-03  7.1507000E-01  7.1507000E-01
  3.6000000E+02  2.6716853E+01  1.6362341E+02  1.9664675E-03  7.3385000E-01  7.3385000E-01
  3.6000000E+02  2.6601827E+01  1.6726078E+02  1.9664675E-03  7.5101000E-01  7.5101000E-01
  3.6000000E+02  2.6495268E+01  1.6992311E+02  1.9664675E-03  7.6357000E-01  7.6357000E-01
  3.6000000E+02  2.6440250E+01  1.7114193E+02  1.9664675E-03  7.6932000E-01  7.6932000E-01
  3.6000000E+02  2.6440250E+01  1.7114193E+02  1.9664675E-03  7.6932000E-01  7.6932000E-01
  3.6000000E+02  2.6388562E+01  1.7221237E+02  1.9664675E-03  7.7437000E-01  7.7437000E-01
  3.6000000E+02  2.6265285E+01  1.7454614E+02  1.9664675E-03  7.8538000E-01  7.8538000E-01
  3.6000000E+02  2.6074184E+01  1.7773415E+02  1.9664675E-03  8.0042000E-01  8.0042000E-01
  3.6000000E+02  2.5832930E+01  1.8122315E+02  1.9664675E-03  8.1688000E-01  8.1688000E-01
  3.6000000E+02  2.5572008E+01  1.8441115E+02  1.9664675E-03  8.3192000E-01  8.3192000E-01
  3.6000000E+02  2.5347479E+01  1.8674493E+02  1.9664675E-03  8.4293000E-01  8.4293000E-01
  3.6000000E+02  2.5233921E+01  1.8781537E+02  1.9664675E-03  8.4798000E-01  8.4798000E-01
  3.6000000E+02  2.5233921E+01  1.8781537E+02  1.9664675E-03  8.4798000E-01  8.4798000E-01
  3.6000000E+02  2.5135529E+01  1.8869292E+02  1.9664675E-03  8.5212000E-01  8.5212000E-01
  3.6000000E+02  2.4903136E+01  1.9060911E+02  1.9664675E-03  8.6116000E-01  8.6116000E-01
  3.6000000E+02  2.4540351E+01  1.9322480E+02  1.9664675E-03  8.7350000E-01  8.7350000E-01
  3.6000000E+02  2.4063299E+01  1.9608850E+02  1.9664675E-03  8.8701000E-01  8.8701000E-01
  3.6000000E+02  2.3528555E+01  1.9870419E+02  1.9664675E-03  8.9935000E-01  8.9935000E-01
  3.6000000E+02  2.3055668E+01  2.0062038E+02  1.9664675E-03  9.0839000E-01  9.0839000E-01
  3.6000000E+02  2.2809273E+01  2.0149793E+02  1.9664675E-03  9.1253000E-01  9.1253000E-01
  3.6000000E+02  2.2809273E+01  2.0149793E+02  1.9664675E-03  9.1253000E-01  9.1253000E-01
  3.6000000E+02  2.2612411E+01  2.0214868E+02  1.9664675E-03  9.1560000E-01  9.1560000E-01
  3.6000000E+02  2.2131434E+01  2.0357310E+02  1.9664675E-03  9.2232000E-01  9.2232000E-01
  3.6000000E+02  2.1335446E+01  2.0551686E+02  1.9664675E-03  9.3149000E-01  9.3149000E-01
  3.6000000E+02  2.0203830E+01  2.0764502E+02  1.9664675E-03  9.4153000E-01  9.4153000E-01
  3.6000000E+02  1.8824434E+01  2.0958877E+02  1.9664675E-03  9.5070000E-01  9.5070000E-01
  3.6000000E+02  1.7521838E+01  2.1101108E+02  1.9664675E-03  9.5741000E-01  9.5741000E-01
  3.6000000E+02  1.6818474E+01  2.1166394E+02  1.9664675E-03  9.6049000E-01  9.6049000E-01
  3.6000000E+02  1.6818474E+01  2.1166394E+02  1.9664675E-03  9.6049000E-01  9.6049000E-01
  3.6000000E+02  1.6349079E+01  2.1206456E+02  1.9664675E-03  9.6238000E-01  9.6238000E-01
  3.6000000E+02  1.5209882E+01  2.1294211E+02  1.9664675E-03  9.6652000E-01  9.6652000E-01
  3.6000000E+02  1.3381271E+01  2.1413973E+02  1.9664675E-03  9.7217000E-01  9.7217000E-01
  3.6000000E+02  1.0983975E+01  2.1544970E+02  1.9664675E-03  9.7835000E-01  9.7835000E-01
  3.6000000E+02  8.4316053E+00  2.1664732E+02  1.9664675E-03  9.8400000E-01  9.8400000E-01
  3.6000000E+02  6.3803363E+00  2.1752275E+02  1.9664675E-03  9.8813000E-01  9.8813000E-01
  3.6000000E+02  5.3961323E+00  2.1792549E+02  1.9664675E-03  9.9003000E-01  9.9003000E-01
  3.6000000E+02  5.3961323E+00  2.1792549E+02  1.9664675E-03  9.9003000E-01  9.9003000E-01
  3.6000000E+02  5.0600209E+00  2.1806115E+02  1.9664675E-03  9.9067000E-01  9.9067000E-01
  3.6000000E+02  4.3232520E+00  2.1835579E+02  1.9664675E-03  9.9206000E-01  9.9206000E-01
  3.6000000E+02  3.2982265E+00  2.1876065E+02  1.9664675E-03  9.9397000E-01  9.9397000E-01
  3.6000000E+02  2.1637835E+00  2.1920366E+02  1.9664675E-03  9.9606000E-01  9.9606000E-01
  3.6000000E+02  1.1238229E+00  2.1960640E+02  1.9664675E-03  9.9796000E-01  9.9796000E-01
  3.6000000E+02  3.5332007E-01  2.1990316E+02  1.9664675E-03  9.9936000E-01  9.9936000E-01
  3.6000000E+02  0.0000000E+00  2.2003882E+02  1.9664675E-03  1.0000000E+00  1.0000000E+00
  3.6000000E+02  1.5350943E-04  1.5730505E-04  1.6053516E-03 -3.6234000E-02 -3.6234000E-02
  3.6000000E+02  1.0995667E-01  1.2234674E-01  1.6053516E-03 -3.5596000E-02 -3.5596000E-02
  3.6000000E+02  2.8470171E-01  3.8932491E-01  1.6053516E-03 -3.4202000E-02 -3.4202000E-02
  3.6000000E+02  3.9248204E-01  7.5378649E-01  1.6053516E-03 -3.2299000E-02 -3.2299000E-02
  3.6000000E+02  3.9021216E-01  1.1529131E+00  1.6053516E-03 -3.0215000E-02 -3.0215000E-02
  3.6000000E+02  3.8586879E-01  1.5175662E+00  1.6053516E-03 -2.8311000E-02 -2.8311000E-02
  3.6000000E+02  4.5713098E-01  1.7845444E+00  1.6053516E-03 -2.6917000E-02 -2.6917000E-02
  3.6000000E+02  5.1520791E-01  1.9067338E+00  1.6053516E-03 -2.6279000E-02 -2.6279000E-02
  3.6000000E+02  5.1520791E-01  1.9067338E+00  1.6053516E-03 -2.6279000E-02 -2.6279000E-02
  3.6000000E+02  7.5262989E-01  2.2688972E+00  1.6053516E-03 -2.4388000E-02 -2.4388000E-02
  3.6000000E+02  1.4111580E+00  3.0594896E+00  1.6053516E-03 -2.0260000E-02 -2.0260000E-02
  3.6000000E+02  2.3359438E+00  4.1392765E+00  1.6053516E-03 -1.4622000E-02 -1.4622000E-02
  3.6000000E+02  3.2750637E+00  5.3210475E+00  1.6053516E-03 -8.4515000E-03 -8.4515000E-03
  3.6000000E+02  4.0730084E+00  6.4007003E+00  1.6053516E-03 -2.8142000E-03 -2.8142000E-03
  3.6000000E+02  4.6337633E+00  7.1913502E+00  1.6053516E-03  1.3141000E-03  1.3141000E-03
  3.6000000E+02  4.8851255E+00  7.5534753E+00  1.6053516E-03  3.2049000E-03  3.2049000E-03
  3.6000000E+02  4.8851255E+00  7.5534753E+00  1.6053516E-03  3.2049000E-03  3.2049000E-03
  3.6000000E+02  5.2888702E+00  8.1415359E+00  1.6053516E-03  6.2754000E-03  6.2754000E-03
  3.6000000E+02  6.1583758E+00  9.4254059E+00  1.6053516E-03  1.2979000E-02  1.2979000E-02
  3.6000000E+02  7.3511792E+00  1.1178767E+01  1.6053516E-03  2.2134000E-02  2.2134000E-02
  3.6000000E+02  8.6808547E+00  1.3097984E+01  1.6053516E-03  3.2155000E-02  3.2155000E-02
  3.6000000E+02  9.9159512E+00  1.4851345E+01  1.6053516E-03  4.1310000E-02  4.1310000E-02
  3.6000000E+02  1.0829547E+01  1.6135291E+01  1.6053516E-03  4.8014000E-02  4.8014000E-02
  3.6000000E+02  1.1248895E+01  1.6723256E+01  1.6053516E-03  5.1084000E-02  5.1084000E-02
  3.6000000E+02  1.1248895E+01  1.6723256E+01  1.6053516E-03  5.1084000E-02  5.1084000E-02
  3.6000000E+02  1.1811379E+01  1.7514615E+01  1.6053516E-03  5.5216000E-02  5.5216000E-02
