          atime        pres_st        turb_df           diss        visc_df        garbage
  3.6000000E+02  3.8703126E-06  3.3942530E-04 -8.5086411E-03  3.6240232E-04  8.1026131E-03
  3.6000000E+02  3.8703126E-06  3.3942530E-04 -8.5086411E-03  3.6240232E-04  8.1026131E-03
  3.6000000E+02  1.8563879E-06  1.5609045E-04 -8.8389486E-03  3.9889767E-04  8.6940848E-03
  3.6000000E+02  2.5523979E-06 -5.3748499E-04 -9.5731215E-03  2.5879129E-04  1.0197150E-02
  3.6000000E+02  2.9690603E-06 -2.1614465E-03 -1.0588254E-02  5.2846570E-05  1.2831839E-02
  3.6000000E+02  2.0494266E-06 -4.2589828E-03 -1.1594587E-02 -6.2566733E-04  1.6525982E-02
  3.6000000E+02  6.5004122E-07 -6.0453715E-03 -1.2280802E-02 -2.1478549E-03  2.0347773E-02
  3.6000000E+02  3.0424404E-08 -6.7992721E-03 -1.2568368E-02 -3.8794218E-03  2.2730703E-02
  3.6000000E+02  9.1819155E-07 -6.6340716E-03 -1.2584251E-02 -4.7414870E-03  2.3415327E-02
  3.6000000E+02  9.1819155E-07 -6.6340716E-03 -1.2584251E-02 -4.7414870E-03  2.3415327E-02
  3.6000000E+02 -2.8317518E-07 -6.3724219E-03 -1.2581440E-02 -5.3762196E-03  2.3621091E-02
  3.6000000E+02 -2.2175366E-07 -5.0170139E-03 -1.2448613E-02 -6.6607666E-03  2.3313503E-02
  3.6000000E+02 -2.3926963E-07 -1.7199940E-03 -1.2121004E-02 -7.7487450E-03  2.0705743E-02
  3.6000000E+02 -2.7400487E-07  2.3430540E-03 -1.2107057E-02 -5.9092163E-03  1.4763290E-02
  3.6000000E+02 -3.3967413E-07  3.8818024E-03 -1.2988337E-02  2.0691639E-04  7.9181494E-03
  3.6000000E+02 -2.8994545E-07  2.8674829E-03 -1.4079924E-02  6.5398966E-03  3.6719687E-03
  3.6000000E+02 -3.7316845E-07  2.0883084E-03 -1.4582264E-02  9.2758761E-03  2.2467654E-03
  3.6000000E+02 -3.7316845E-07  2.0883084E-03 -1.4582264E-02  9.2758761E-03  2.2467654E-03
  3.6000000E+02 -2.9178196E-07  1.7882572E-03 -1.4742077E-02  1.0110270E-02  1.8554281E-03
  3.6000000E+02 -3.5406621E-07  1.2127386E-03 -1.5061227E-02  1.1749679E-02  1.1489878E-03
  3.6000000E+02 -3.3758967E-07  5.8386483E-04 -1.5448942E-02  1.3485101E-02  5.0049417E-04
  3.6000000E+02 -3.3920425E-07  1.7150346E-04 -1.5877268E-02  1.4849715E-02  1.3536973E-04
  3.6000000E+02 -3.1239138E-07  2.4016515E-05 -1.6393359E-02  1.5886494E-02  1.7790109E-05
  3.6000000E+02 -3.2261341E-07  6.8357128E-07 -1.6953242E-02  1.6781119E-02  5.1906119E-07
  3.6000000E+02 -3.2756387E-07  1.5205796E-07 -1.7290961E-02  1.7290057E-02  0.0000000E+00
  3.6000000E+02  1.4682984E-06 -1.2436010E-08 -1.9572850E-02  1.9563347E-02  0.0000000E+00
  3.6000000E+02  1.0738418E-06  4.6381862E-07 -1.6900969E-02  1.5566500E-02 -5.8010274E-08
  3.6000000E+02  1.2420110E-06  9.8836429E-06 -1.2633923E-02  9.2321715E-03 -8.2604479E-07
  3.6000000E+02  1.1983845E-06  4.6101248E-05 -9.1400762E-03  4.2909962E-03  3.2472582E-06
  3.6000000E+02  1.1883170E-06  1.1260362E-04 -7.1342797E-03  1.8836115E-03  3.9295010E-05
  3.6000000E+02  1.0470765E-06  2.0031867E-04 -6.2823369E-03  1.2092316E-03  1.3043006E-04
  3.6000000E+02  1.5151972E-06  2.8426515E-04 -6.0551677E-03  1.3300170E-03  2.4690664E-04
  3.6000000E+02  1.2512375E-05  3.2971280E-04 -6.0585357E-03  1.3113861E-03  3.1692462E-04
  3.6000000E+02  1.2512375E-05  3.2971280E-04 -6.0585357E-03  1.3113861E-03  3.1692462E-04
  3.6000000E+02  3.2348226E-06  5.1363920E-04 -6.2542484E-03  2.0636515E-03  5.9201673E-04
  3.6000000E+02  3.0704034E-07  1.1728461E-03 -7.8742588E-03  3.9979716E-03  1.6114797E-03
  3.6000000E+02  7.3160916E-07  2.8733607E-03 -1.2102720E-02  6.9187013E-03  4.3679241E-03
  3.6000000E+02  1.2134781E-06  5.5355564E-03 -1.8258437E-02  7.9422862E-03  1.1082324E-02
  3.6000000E+02  5.3785922E-06  5.7589354E-03 -2.3921970E-02  5.0514220E-03  2.3615766E-02
  3.6000000E+02  1.3338073E-05  2.2818952E-03 -2.7833830E-02  1.1717007E-03  3.7781393E-02
  3.6000000E+02  1.0303437E-04 -2.5898662E-04 -2.9253673E-02 -1.1335365E-04  4.5462946E-02
  3.6000000E+02  1.0303437E-04 -2.5898662E-04 -2.9253673E-02 -1.1335365E-04  4.5462946E-02
  3.6000000E+02  3.0832349E-05 -6.9799425E-03 -3.2723454E-02 -3.0848638E-03  5.9187146E-02
  3.6000000E+02  2.1563291E-05 -2.1032771E-02 -3.6812687E-02 -8.2873944E-03  8.8250629E-02
  3.6000000E+02  2.9599968E-05 -2.7810362E-02 -3.8348047E-02 -9.3042777E-03  1.0565763E-01
  3.6000000E+02  3.7690955E-05 -1.2536874E-02 -3.5627728E-02 -4.5110227E-03  8.7053460E-02
  3.6000000E+02  3.6424778E-05  4.1631161E-03 -3.0674985E-02 -5.0376312E-04  5.8484258E-02
  3.6000000E+02  8.0187066E-05  9.9307756E-03 -2.6749160E-02  9.9283242E-04  4.1108884E-02
  3.6000000E+02  8.6581154E-05  1.0658671E-02 -2.5259749E-02  1.4001859E-03  3.4834128E-02
  3.6000000E+02  8.6581154E-05  1.0658671E-02 -2.5259749E-02  1.4001859E-03  3.4834128E-02
  3.6000000E+02  4.8989225E-05  1.0674541E-02 -2.3142122E-02  1.5467752E-03  2.7893910E-02
  3.6000000E+02  1.9636385E-05  8.5486852E-03 -1.9910244E-02  1.5168220E-03  1.7979078E-02
  3.6000000E+02  1.9642991E-05  3.5907169E-03 -1.7766855E-02  1.1319779E-03  1.1692938E-02
  3.6000000E+02  3.0617198E-05 -1.2451916E-03 -1.6609068E-02  5.3184030E-04  9.3046453E-03
  3.6000000E+02  4.1987387E-05 -4.1074705E-03 -1.5910083E-02  1.2127895E-04  8.9875315E-03
  3.6000000E+02  3.2304125E-05 -5.5152000E-03 -1.5409398E-02 -2.6386496E-04  9.2438194E-03
  3.6000000E+02  1.0016879E-04 -6.1324139E-03 -1.5232346E-02 -2.7092971E-04  9.3588536E-03
  3.6000000E+02  1.0016879E-04 -6.1324139E-03 -1.5232346E-02 -2.7092971E-04  9.3588536E-03
  3.6000000E+02  2.5376802E-05 -5.7193362E-03 -1.4838299E-02 -5.3931504E-04  9.4303918E-03
  3.6000000E+02  2.8821025E-05 -6.0168468E-03 -1.4084278E-02 -3.4991768E-04  9.7816418E-03
  3.6000000E+02  1.6502970E-05 -5.3564503E-03 -1.3038573E-02  3.1440522E-05  1.0124348E-02
  3.6000000E+02  9.7326643E-06 -3.2651603E-03 -1.1895065E-02 -1.2763115E-04  1.0117958E-02
  3.6000000E+02  3.0985315E-06 -8.8288701E-04 -1.1105682E-02 -1.0126720E-04  1.0110857E-02
  3.6000000E+02  4.0160180E-06  5.1839852E-05 -1.0630227E-02 -1.8690613E-05  9.8610710E-03
  3.6000000E+02  3.8694009E-05  8.2910740E-05 -1.0480303E-02  9.7008825E-06  9.6435306E-03
  3.6000000E+02  3.8694009E-05  8.2910740E-05 -1.0480303E-02  9.7008825E-06  9.6435306E-03
  3.6000000E+02  2.0845119E-06  2.9282293E-04 -1.0004031E-02 -4.0844790E-05  9.4729095E-03
  3.6000000E+02  1.2654564E-06  5.9225190E-04 -9.1956911E-03 -8.7559436E-05  9.1450643E-03
  3.6000000E+02 -7.8829082E-07  5.5611971E-04 -8.1949103E-03 -1.5954968E-04  8.5355755E-03
  3.6000000E+02  3.4810933E-06  8.3367780E-04 -7.3530151E-03 -4.8716153E-05  7.5167626E-03
  3.6000000E+02  3.5125420E-06  2.9630007E-04 -6.7935216E-03  7.8243312E-05  6.8275146E-03
  3.6000000E+02  6.1297479E-06  4.1291228E-05 -6.4543827E-03  5.1054132E-05  6.5915129E-03
  3.6000000E+02  3.2057322E-05  1.7314957E-05 -6.3204580E-03  8.5670317E-05  6.4949569E-03
  3.6000000E+02  3.2057322E-05  1.7314957E-05 -6.3204580E-03  8.5670317E-05  6.4949569E-03
  3.6000000E+02  4.5675180E-06 -3.2250745E-04 -6.0241139E-03  2.7582528E-05  6.3563410E-03
  3.6000000E+02  1.2885978E-06 -2.8829405E-04 -5.5430355E-03 -1.3853949E-05  6.0862707E-03
  3.6000000E+02  1.5076481E-06 -3.6090986E-04 -4.9791691E-03 -5.1224525E-05  5.5503559E-03
  3.6000000E+02  2.9065307E-07 -5.6973113E-04 -4.5470719E-03 -4.1521961E-06  4.9084334E-03
  3.6000000E+02  1.0755528E-06 -2.7552017E-04 -4.2288119E-03 -1.7624790E-05  4.4665512E-03
  3.6000000E+02  7.1777822E-07 -4.3614290E-04 -4.0551225E-03  3.8229046E-05  4.1861461E-03
  3.6000000E+02  1.3587315E-05 -3.0220534E-04 -3.9738464E-03  5.9118409E-05  4.0645013E-03
  3.6000000E+02  1.3587315E-05 -3.0220534E-04 -3.9738464E-03  5.9118409E-05  4.0645013E-03
  3.6000000E+02  9.8488498E-07 -1.4897150E-04 -3.8006735E-03 -2.7356779E-05  3.9422610E-03
  3.6000000E+02  7.7220084E-07 -1.0944169E-04 -3.5110205E-03 -5.9468042E-05  3.6456795E-03
  3.6000000E+02  3.2130551E-07  1.2537114E-04 -3.1978399E-03 -7.3656365E-05  3.2650835E-03
  3.6000000E+02  1.3016060E-06  3.0023748E-04 -2.9350499E-03  1.6320802E-05  2.8658807E-03
  3.6000000E+02  2.9213115E-07  2.7634383E-04 -2.7328493E-03 -6.9999609E-06  2.5062392E-03
  3.6000000E+02  1.4597483E-06  3.7069372E-04 -2.5831428E-03 -7.3123275E-05  2.2587639E-03
  3.6000000E+02  2.2258437E-06  5.6602076E-04 -2.5255409E-03 -7.3637191E-05  2.1535906E-03
  3.6000000E+02  2.2258437E-06  5.6602076E-04 -2.5255409E-03 -7.3637191E-05  2.1535906E-03
  3.6000000E+02  6.7543352E-07  5.8279433E-04 -2.4511118E-03 -3.3812679E-05  2.0412529E-03
  3.6000000E+02  4.7296137E-07  6.5408347E-04 -2.3087156E-03  1.4911848E-07  1.7872239E-03
  3.6000000E+02  1.1287840E-06  9.2527448E-04 -2.1254295E-03 -3.6897947E-05  1.4509667E-03
  3.6000000E+02  7.0661596E-07  1.1243550E-03 -1.9936741E-03  2.0593237E-06  1.1262202E-03
  3.6000000E+02  1.0101945E-06  1.0503732E-03 -1.8789337E-03  8.0667957E-06  8.5450338E-04
  3.6000000E+02  5.9753445E-07  1.2137491E-03 -1.8117401E-03  8.3667616E-06  6.8049726E-04
  3.6000000E+02  3.0604694E-06  1.2677954E-03 -1.7812218E-03  3.1997183E-05  6.1448030E-04
  3.6000000E+02  3.0604694E-06  1.2677954E-03 -1.7812218E-03  3.1997183E-05  6.1448030E-04
  3.6000000E+02  1.9593284E-09  1.4072250E-03 -1.7448196E-03  1.6447125E-05  5.5069127E-04
  3.6000000E+02  7.6916292E-08  1.5258144E-03 -1.6871916E-03  2.5587477E-05  4.2741781E-04
  3.6000000E+02  4.4956070E-08  1.4815423E-03 -1.6122147E-03  5.8234686E-05  2.7178465E-04
  3.6000000E+02  2.6648821E-08  1.4819906E-03 -1.5716076E-03  8.4999938E-05  1.4412806E-04
  3.6000000E+02  4.5999861E-08  1.4009734E-03 -1.5693385E-03  9.1403014E-05  6.4252700E-05
  3.6000000E+02  2.5120152E-07  1.4307888E-03 -1.5833224E-03  8.4656621E-05  3.0179768E-05
  3.6000000E+02  1.8793545E-06  1.5133131E-03 -1.5908178E-03  7.8937348E-05  2.4199889E-05
  3.6000000E+02  1.8793545E-06  1.5133131E-03 -1.5908178E-03  7.8937348E-05  2.4199889E-05
  3.6000000E+02  1.9431017E-07  1.5178605E-03 -1.6021006E-03  7.3278891E-05  2.4844032E-05
  3.6000000E+02  5.5310155E-08  1.6620927E-03 -1.6401386E-03  8.5572002E-05  4.6799146E-05
  3.6000000E+02 -8.9372740E-08  1.7042195E-03 -1.7018167E-03  6.6467506E-05  1.2345047E-04
  3.6000000E+02 -2.8765217E-09  1.6628662E-03 -1.8015825E-03  6.2342002E-05  2.6407096E-04
  3.6000000E+02  2.5553899E-07  1.5860008E-03 -1.9396997E-03  8.4655413E-05  4.3760999E-04
  3.6000000E+02 -1.0739414E-07  1.5172605E-03 -2.0670074E-03  6.8839492E-05  5.9227439E-04
  3.6000000E+02  3.1117640E-06  1.5396002E-03 -2.1447912E-03  6.6862590E-05  6.7368554E-04
  3.6000000E+02  3.1117640E-06  1.5396002E-03 -2.1447912E-03  6.6862590E-05  6.7368554E-04
  3.6000000E+02 -1.3557735E-08  1.5401624E-03 -2.2116124E-03  7.8473059E-05  7.5010383E-04
  3.6000000E+02  3.6676569E-07  1.6511791E-03 -2.3865978E-03  1.0162471E-04  9.3367938E-04
  3.6000000E+02 -1.2263122E-07  1.6724341E-03 -2.6579450E-03  9.5650829E-05  1.2164686E-03
  3.6000000E+02  2.2777070E-07  1.5261772E-03 -3.0130450E-03  1.1520779E-04  1.5693331E-03
  3.6000000E+02  6.5200205E-07  9.7358762E-04 -3.4505273E-03  2.4465174E-04  1.9837608E-03
  3.6000000E+02  1.2686255E-06  7.9885789E-04 -3.8502232E-03  2.0154332E-04  2.3668861E-03
  3.6000000E+02  1.8088237E-06  8.4790766E-04 -4.0464271E-03  1.3203548E-04  2.5551304E-03
  3.6000000E+02  1.8088237E-06  8.4790766E-04 -4.0464271E-03  1.3203548E-04  2.5551304E-03
  3.6000000E+02  1.3563537E-06  8.0559393E-04 -4.2090348E-03  1.1275526E-04  2.7302662E-03
  3.6000000E+02  1.3503270E-06  8.6362824E-04 -4.6352922E-03  1.1318884E-04  3.1794335E-03
  3.6000000E+02  1.5923123E-06  9.2211224E-04 -5.3247519E-03  1.7337594E-04  3.9408594E-03
  3.6000000E+02  1.7369727E-06  1.1894045E-03 -6.1899742E-03  1.4635056E-04  4.9469788E-03
  3.6000000E+02  1.9604320E-06  9.1696123E-04 -7.2056556E-03  2.6954628E-04  6.1496766E-03
  3.6000000E+02  1.9360995E-06  6.9121585E-04 -8.0780588E-03  3.6083149E-04  7.3701899E-03
  3.6000000E+02  3.7768166E-06  3.5468539E-04 -8.4829226E-03  3.6850369E-04  8.0629989E-03
  3.6000000E+02  3.7768166E-06  3.5468539E-04 -8.4829226E-03  3.6850369E-04  8.0629989E-03
  3.6000000E+02  1.7660761E-06  1.4294701E-04 -8.8126022E-03  4.0345545E-04  8.6508650E-03
  3.6000000E+02  2.4828124E-06 -5.4116431E-04 -9.5442178E-03  2.6165319E-04  1.0143023E-02
  3.6000000E+02  3.0006713E-06 -2.1426662E-03 -1.0565798E-02  6.5785552E-05  1.2769684E-02
  3.6000000E+02  2.1906166E-06 -4.2480223E-03 -1.1578843E-02 -5.9749822E-04  1.6456279E-02
  3.6000000E+02  6.6097836E-07 -6.0309147E-03 -1.2271215E-02 -2.1181083E-03  2.0288306E-02
  3.6000000E+02  5.5922003E-08 -6.8124568E-03 -1.2565113E-02 -3.8466365E-03  2.2697748E-02
  3.6000000E+02  1.0759759E-06 -6.6715520E-03 -1.2583912E-02 -4.7054635E-03  2.3402876E-02
  3.6000000E+02  1.0759759E-06 -6.6715520E-03 -1.2583912E-02 -4.7054635E-03  2.3402876E-02
  3.6000000E+02 -2.9168704E-07 -6.4163138E-03 -1.2583356E-02 -5.3398509E-03  2.3622288E-02
  3.6000000E+02 -1.7888858E-07 -5.0882402E-03 -1.2453736E-02 -6.6239108E-03  2.3350362E-02
  3.6000000E+02 -2.0978782E-07 -1.8113833E-03 -1.2125495E-02 -7.7397712E-03  2.0790629E-02
  3.6000000E+02 -2.3738320E-07  2.2889510E-03 -1.2102568E-02 -5.9540123E-03  1.4865207E-02
  3.6000000E+02 -3.1444021E-07  3.8799888E-03 -1.2976202E-02  1.2410925E-04  7.9991313E-03
  3.6000000E+02 -2.6487446E-07  2.8816933E-03 -1.4073505E-02  6.4867430E-03  3.7087355E-03
  3.6000000E+02 -5.2294460E-07  2.1023395E-03 -1.4576959E-02  9.2369566E-03  2.2732178E-03
  3.6000000E+02 -5.2294460E-07  2.1023395E-03 -1.4576959E-02  9.2369566E-03  2.2732178E-03
  3.6000000E+02 -2.0533048E-07  1.7976553E-03 -1.4740591E-02  1.0081154E-02  1.8729332E-03
  3.6000000E+02 -3.5008561E-07  1.2204499E-03 -1.5060715E-02  1.1729040E-02  1.1613055E-03
  3.6000000E+02 -3.3107541E-07  5.8601203E-04 -1.5451049E-02  1.3481377E-02  5.0459637E-04
  3.6000000E+02 -3.3318937E-07  1.7246164E-04 -1.5878662E-02  1.4847039E-02  1.3680985E-04
  3.6000000E+02 -3.1054188E-07  2.4313907E-05 -1.6393149E-02  1.5884338E-02  1.8121859E-05
  3.6000000E+02 -3.2769248E-07  7.1082144E-07 -1.6951348E-02  1.6776350E-02  5.4972105E-07
  3.6000000E+02 -2.4970019E-07  1.4948614E-07 -1.7293821E-02  1.7291409E-02  0.0000000E+00
  3.6000000E+02  4.6364882E-06 -7.4584560E-08 -1.9821583E-02  1.9812557E-02  3.4267493E-22
  3.6000000E+02  1.5010543E-06  5.3378372E-07 -1.7098566E-02  1.5738278E-02 -7.8588449E-08
  3.6000000E+02  2.5288338E-06  1.0859962E-05 -1.2749455E-02  9.2837081E-03 -1.4054685E-06
  3.6000000E+02  2.2118677E-06  4.9905058E-05 -9.1779070E-03  4.2300945E-03 -3.7248456E-07
  3.6000000E+02  2.6507757E-06  1.1846486E-04 -7.1122335E-03  1.7482499E-03  2.8264420E-05
  3.6000000E+02  2.4170168E-06  2.0633386E-04 -6.2153778E-03  1.0233333E-03  1.0857385E-04
  3.6000000E+02  6.0149929E-06  2.8864759E-04 -5.9570759E-03  1.1310403E-03  2.1458851E-04
  3.6000000E+02  7.2864165E-06  3.3869566E-04 -5.9453281E-03  1.0779668E-03  2.7921772E-04
  3.6000000E+02  7.2864165E-06  3.3869566E-04 -5.9453281E-03  1.0779668E-03  2.7921772E-04
  3.6000000E+02  6.1360001E-06  5.1184079E-04 -6.0965561E-03  1.8068918E-03  5.3477930E-04
  3.6000000E+02  2.8537616E-06  1.1514158E-03 -7.5965600E-03  3.6780504E-03  1.4881715E-03
  3.6000000E+02  4.2258218E-06  2.7635922E-03 -1.1620502E-02  6.5587635E-03  4.0395916E-03
  3.6000000E+02  5.3091408E-06  5.4434774E-03 -1.7613645E-02  7.8690659E-03  1.0186910E-02
  3.6000000E+02  1.0242926E-05  6.0981536E-03 -2.3229997E-02  5.4216029E-03  2.1765460E-02
  3.6000000E+02  1.9383330E-05  3.2603697E-03 -2.7125411E-02  1.8327074E-03  3.5086630E-02
  3.6000000E+02  1.0106151E-04  1.0199749E-03 -2.8589432E-02  4.4576152E-04  4.2417366E-02
  3.6000000E+02  1.0106151E-04  1.0199749E-03 -2.8589432E-02  4.4576152E-04  4.2417366E-02
  3.6000000E+02  3.8369658E-05 -5.1798083E-03 -3.1987830E-02 -2.3400902E-03  5.5777466E-02
  3.6000000E+02  2.6212335E-05 -1.9528130E-02 -3.6343328E-02 -7.6319763E-03  8.5334035E-02
  3.6000000E+02  3.1805032E-05 -2.8625218E-02 -3.8360272E-02 -9.4353787E-03  1.0630011E-01
  3.6000000E+02  3.4295358E-05 -1.4778585E-02 -3.6173893E-02 -5.1022300E-03  9.0921039E-02
  3.6000000E+02  3.8079176E-05  2.3291000E-03 -3.1447918E-02 -8.4753577E-04  6.2397746E-02
  3.6000000E+02  8.5539388E-05  9.7254235E-03 -2.7477288E-02  7.6713969E-04  4.4193711E-02
  3.6000000E+02  8.0068529E-05  1.0571290E-02 -2.6027954E-02  1.2187744E-03  3.7510339E-02
  3.6000000E+02  8.0068529E-05  1.0571290E-02 -2.6027954E-02  1.2187744E-03  3.7510339E-02
  3.6000000E+02  5.5334064E-05  1.1271747E-02 -2.3735808E-02  1.5105344E-03  3.0024995E-02
  3.6000000E+02  2.2525370E-05  9.1037104E-03 -2.0213911E-02  1.5618058E-03  1.9128290E-02
  3.6000000E+02  1.9393625E-05  4.2837799E-03 -1.7861250E-02  1.2019477E-03  1.2134359E-02
  3.6000000E+02  3.3050016E-05 -6.9827844E-04 -1.6616912E-02  6.1034235E-04  9.4210469E-03
  3.6000000E+02  4.4959726E-05 -3.8762444E-03 -1.5908171E-02  2.2307562E-04  8.9486567E-03
  3.6000000E+02  3.7127701E-05 -5.3159438E-03 -1.5398587E-02 -1.9552729E-04  9.1701756E-03
  3.6000000E+02  1.0098710E-04 -6.0288646E-03 -1.5247405E-02 -2.0557598E-04  9.2915329E-03
  3.6000000E+02  1.0098710E-04 -6.0288646E-03 -1.5247405E-02 -2.0557598E-04  9.2915329E-03
  3.6000000E+02  2.9831441E-05 -5.5684276E-03 -1.4820837E-02 -4.7495621E-04  9.3644095E-03
  3.6000000E+02  3.2262029E-05 -5.9469760E-03 -1.4061046E-02 -3.6886300E-04  9.6940737E-03
  3.6000000E+02  2.0846624E-05 -5.3484343E-03 -1.3043473E-02  5.1614594E-05  1.0081725E-02
  3.6000000E+02  1.3838330E-05 -3.5306565E-03 -1.1909760E-02 -9.2083827E-05  1.0096167E-02
  3.6000000E+02  6.3915968E-06 -1.0321562E-03 -1.1107585E-02 -9.5177700E-05  1.0105122E-02
  3.6000000E+02  7.5545728E-06 -7.5283104E-06 -1.0640837E-02 -9.6111803E-06  9.9125165E-03
  3.6000000E+02  4.1624122E-05  8.8854477E-05 -1.0496955E-02  2.4415054E-05  9.7003080E-03
  3.6000000E+02  4.1624122E-05  8.8854477E-05 -1.0496955E-02  2.4415054E-05  9.7003080E-03
  3.6000000E+02  4.5065154E-06  2.7411544E-04 -1.0026480E-02 -7.3249022E-08  9.5310886E-03
  3.6000000E+02  4.0534832E-06  5.4330786E-04 -9.2168586E-03 -6.8204509E-05  9.1986283E-03
  3.6000000E+02  1.1176066E-06  5.2498121E-04 -8.2247132E-03 -1.4426301E-04  8.6137136E-03
  3.6000000E+02  6.0410375E-06  8.2487939E-04 -7.3749231E-03 -6.1369353E-05  7.6055836E-03
  3.6000000E+02  5.6053421E-06  2.8901142E-04 -6.8137446E-03  8.9886983E-05  6.8795348E-03
  3.6000000E+02  7.4841757E-06  9.5001393E-05 -6.4683817E-03  6.2462267E-05  6.6321288E-03
  3.6000000E+02  3.2265093E-05  6.2523527E-05 -6.3380756E-03  9.0266656E-05  6.5390331E-03
  3.6000000E+02  3.2265093E-05  6.2523527E-05 -6.3380756E-03  9.0266656E-05  6.5390331E-03
  3.6000000E+02  6.3581909E-06 -3.6940272E-04 -6.0362920E-03  4.0700331E-05  6.3955102E-03
  3.6000000E+02  2.4610388E-06 -2.5708252E-04 -5.5563654E-03 -7.6299324E-06  6.1249053E-03
  3.6000000E+02  2.1617857E-06 -3.4363116E-04 -4.9912034E-03 -5.0763513E-05  5.5969875E-03
  3.6000000E+02  7.6160909E-07 -5.9345049E-04 -4.5571394E-03 -3.9751889E-07  4.9486730E-03
  3.6000000E+02  1.5370478E-06 -2.3851321E-04 -4.2363650E-03 -2.0860754E-05  4.4978906E-03
  3.6000000E+02  1.1654680E-06 -4.4650760E-04 -4.0624448E-03  4.3698589E-05  4.2159897E-03
  3.6000000E+02  1.4075205E-05 -2.7855334E-04 -3.9817755E-03  7.3608351E-05  4.0916847E-03
  3.6000000E+02  1.4075205E-05 -2.7855334E-04 -3.9817755E-03  7.3608351E-05  4.0916847E-03
  3.6000000E+02  1.0041090E-06 -1.5167719E-04 -3.8085749E-03 -2.6775410E-05  3.9712120E-03
  3.6000000E+02  1.0473035E-06 -1.0742860E-04 -3.5188124E-03 -5.8044363E-05  3.6735821E-03
  3.6000000E+02  4.2205939E-07  1.2572718E-04 -3.2035360E-03 -7.5075884E-05  3.2892463E-03
  3.6000000E+02  1.4645022E-06  2.9622954E-04 -2.9399906E-03  9.0586498E-06  2.8877758E-03
  3.6000000E+02  4.6429183E-07  3.2215392E-04 -2.7387918E-03 -1.9393291E-06  2.5247549E-03
  3.6000000E+02  1.6496875E-06  3.8968405E-04 -2.5875920E-03 -6.7188514E-05  2.2751558E-03
  3.6000000E+02  2.4753534E-06  5.8125060E-04 -2.5286614E-03 -8.0747609E-05  2.1695938E-03
  3.6000000E+02  2.4753534E-06  5.8125060E-04 -2.5286614E-03 -8.0747609E-05  2.1695938E-03
  3.6000000E+02  7.7980144E-07  5.4042907E-04 -2.4538125E-03 -3.7771187E-05  2.0579616E-03
  3.6000000E+02  5.0642680E-07  6.4301249E-04 -2.3139005E-03  3.2247906E-06  1.8038355E-03
  3.6000000E+02  1.2542443E-06  8.9888197E-04 -2.1288741E-03 -3.7478088E-05  1.4649321E-03
  3.6000000E+02  7.7859896E-07  1.1359937E-03 -1.9966036E-03  3.2960597E-07  1.1380557E-03
  3.6000000E+02  9.6430187E-07  1.0578582E-03 -1.8819503E-03  8.3349448E-06  8.6463432E-04
  3.6000000E+02  5.9869279E-07  1.2201033E-03 -1.8135651E-03  9.8511145E-06  6.8803452E-04
  3.6000000E+02  2.9814872E-06  1.3097720E-03 -1.7827720E-03  3.1891013E-05  6.2171655E-04
  3.6000000E+02  2.9814872E-06  1.3097720E-03 -1.7827720E-03  3.1891013E-05  6.2171655E-04
  3.6000000E+02 -5.1109867E-08  1.4179113E-03 -1.7457513E-03  1.2451681E-05  5.5707122E-04
  3.6000000E+02  5.2572813E-08  1.4866464E-03 -1.6884641E-03  2.6148328E-05  4.3293898E-04
  3.6000000E+02  5.9721636E-08  1.4859716E-03 -1.6133747E-03  5.5048612E-05  2.7647969E-04
  3.6000000E+02  6.6864224E-08  1.4789429E-03 -1.5718301E-03  8.3680504E-05  1.4704265E-04
  3.6000000E+02  6.2779032E-08  1.4061070E-03 -1.5688875E-03  9.2598629E-05  6.6340390E-05
  3.6000000E+02  2.9954376E-07  1.4398439E-03 -1.5827812E-03  8.3804818E-05  3.1199735E-05
  3.6000000E+02  1.8232170E-06  1.4862465E-03 -1.5894154E-03  7.8878964E-05  2.4719310E-05
  3.6000000E+02  1.8232170E-06  1.4862465E-03 -1.5894154E-03  7.8878964E-05  2.4719310E-05
  3.6000000E+02  2.4843918E-07  1.4716495E-03 -1.6006886E-03  7.4538435E-05  2.4854710E-05
  3.6000000E+02  8.4720968E-08  1.6806168E-03 -1.6381416E-03  8.4057819E-05  4.5999186E-05
  3.6000000E+02 -6.0194988E-08  1.7874978E-03 -1.6998743E-03  6.5199275E-05  1.2169426E-04
  3.6000000E+02  3.3743793E-08  1.7111822E-03 -1.7989838E-03  6.0632723E-05  2.6127207E-04
  3.6000000E+02  2.7635884E-07  1.5730004E-03 -1.9367686E-03  8.5880769E-05  4.3411063E-04
  3.6000000E+02 -5.6882408E-08  1.5402951E-03 -2.0635243E-03  7.1269370E-05  5.8826027E-04
  3.6000000E+02  3.0843669E-06  1.5791438E-03 -2.1410563E-03  6.7724912E-05  6.6981243E-04
  3.6000000E+02  3.0843669E-06  1.5791438E-03 -2.1410563E-03  6.7724912E-05  6.6981243E-04
  3.6000000E+02  2.6034839E-08  1.5568980E-03 -2.2073266E-03  7.6750638E-05  7.4577469E-04
  3.6000000E+02  3.9896372E-07  1.6740770E-03 -2.3817271E-03  1.0094053E-04  9.2935433E-04
  3.6000000E+02 -8.2187607E-08  1.6979679E-03 -2.6528789E-03  9.4259674E-05  1.2117062E-03
  3.6000000E+02  2.9304651E-07  1.5190388E-03 -3.0062682E-03  1.1091775E-04  1.5635039E-03
