          atime         tdf_uu         tdf_vv         tdf_ww         pm1avg           tavg
  3.6000000E+02  6.7576081E-03 -2.7721257E-05 -2.6936431E-04  4.3295717E-03  0.0000000E+00
  3.6000000E+02  8.0879081E-03 -2.2988269E-05 -1.9962599E-04  4.3950408E-03  0.0000000E+00
  3.6000000E+02  5.4459643E-03 -1.1425009E-05 -1.2429013E-04  4.4244413E-03  0.0000000E+00
  3.6000000E+02  3.8630242E-03 -6.8124592E-06 -9.6551641E-05  4.4328184E-03  0.0000000E+00
  3.6000000E+02  3.8630242E-03 -6.8124592E-06 -9.6551641E-05  4.4328184E-03  0.0000000E+00
  3.6000000E+02  3.2838048E-03 -5.3974961E-06 -8.0046671E-05  4.4350702E-03  0.0000000E+00
  3.6000000E+02  2.1998655E-03 -3.0348428E-06 -5.6222209E-05  4.4391445E-03  0.0000000E+00
  3.6000000E+02  1.0514989E-03 -1.0537264E-06 -2.9038030E-05  4.4425505E-03  0.0000000E+00
  3.6000000E+02  3.0945801E-04 -1.7662127E-07 -9.3347560E-06  4.4447199E-03  0.0000000E+00
  3.6000000E+02  4.3143813E-05 -9.8946303E-09 -1.3515483E-06  4.4455278E-03  0.0000000E+00
  3.6000000E+02  1.2805632E-06  1.1571570E-09 -4.7119465E-08  4.4460835E-03  0.0000000E+00
  3.6000000E+02  2.4095123E-07 -3.0247661E-09  1.9171794E-08  4.4461758E-03  0.0000000E+00
  3.6000000E+02 -1.5661519E-05  5.1613126E-07  6.5146195E-07 -8.2455922E-02  0.0000000E+00
  3.6000000E+02  4.0076957E-05 -2.8301113E-07  2.4758326E-06 -8.2399745E-02  0.0000000E+00
  3.6000000E+02  1.0174581E-03 -4.3760517E-07  5.2476983E-05 -8.2280386E-02  0.0000000E+00
  3.6000000E+02  6.3678097E-03  1.2252697E-05  2.5633196E-04 -8.2100924E-02  0.0000000E+00
  3.6000000E+02  1.5734921E-02  1.2425682E-04  4.4680570E-04 -8.1853620E-02  0.0000000E+00
  3.6000000E+02  2.0281546E-02  4.4059783E-04  5.0784189E-06 -8.1562832E-02  0.0000000E+00
  3.6000000E+02  1.7764302E-02  8.6976363E-04 -1.0662523E-03 -8.1306131E-02  0.0000000E+00
  3.6000000E+02  1.4512231E-02  1.2059075E-03 -1.8517183E-03 -8.1175026E-02  0.0000000E+00
  3.6000000E+02  1.4512231E-02  1.2059075E-03 -1.8517183E-03 -8.1175026E-02  0.0000000E+00
  3.6000000E+02  1.9025861E-03  2.0397240E-03 -4.6843293E-03 -8.0752101E-02  0.0000000E+00
  3.6000000E+02 -2.5090550E-02  4.6961820E-03 -1.3490361E-02 -7.9643814E-02  0.0000000E+00
  3.6000000E+02 -2.6695641E-02  6.0979596E-03 -2.1288120E-02 -7.7951942E-02  0.0000000E+00
  3.6000000E+02 -8.7974655E-03  2.3326170E-03 -1.8594127E-02 -7.6131721E-02  0.0000000E+00
  3.6000000E+02  1.2152373E-03 -5.2147213E-03 -1.1364478E-02 -7.4617288E-02  0.0000000E+00
  3.6000000E+02  4.6729229E-03 -1.1239898E-02 -6.1715848E-03 -7.3587381E-02  0.0000000E+00
  3.6000000E+02  4.4344250E-03 -1.4087309E-02 -3.8433977E-03 -7.3136026E-02  0.0000000E+00
  3.6000000E+02  4.4344250E-03 -1.4087309E-02 -3.8433977E-03 -7.3136026E-02  0.0000000E+00
  3.6000000E+02  4.8539579E-03 -1.8170683E-02 -1.3621609E-03 -7.2409471E-02  0.0000000E+00
  3.6000000E+02  2.3856041E-03 -2.5246686E-02  2.0345176E-03 -7.0838990E-02  0.0000000E+00
  3.6000000E+02 -2.3054193E-03 -2.9437837E-02  3.1104897E-03 -6.8585226E-02  0.0000000E+00
  3.6000000E+02 -8.7754943E-03 -2.6272217E-02  2.3589859E-03 -6.5876633E-02  0.0000000E+00
  3.6000000E+02 -1.2401744E-02 -1.8865632E-02  2.2823773E-04 -6.3193002E-02  0.0000000E+00
  3.6000000E+02 -1.5101292E-02 -1.3295799E-02 -1.9616407E-03 -6.1134237E-02  0.0000000E+00
  3.6000000E+02 -1.5757904E-02 -1.1497593E-02 -3.1178136E-03 -6.0173511E-02  0.0000000E+00
  3.6000000E+02 -1.5757904E-02 -1.1497593E-02 -3.1178136E-03 -6.0173511E-02  0.0000000E+00
  3.6000000E+02 -1.7489502E-02 -8.6837700E-03 -4.2953781E-03 -5.8871653E-02  0.0000000E+00
  3.6000000E+02 -1.7127086E-02 -5.0912260E-03 -6.3642664E-03 -5.6003798E-02  0.0000000E+00
  3.6000000E+02 -1.3424825E-02  1.9243688E-05 -6.2788169E-03 -5.2135580E-02  0.0000000E+00
  3.6000000E+02 -9.8163833E-03  6.2037797E-03 -3.8361068E-03 -4.8057903E-02  0.0000000E+00
  3.6000000E+02 -3.5297489E-03  9.5720319E-03 -2.7329514E-03 -4.4564127E-02  0.0000000E+00
  3.6000000E+02 -3.7221758E-04  1.0103410E-02 -1.5194565E-03 -4.2164020E-02  0.0000000E+00
  3.6000000E+02  1.5861309E-03  9.9670674E-03 -9.3957021E-04 -4.1112227E-02  0.0000000E+00
  3.6000000E+02  1.5861309E-03  9.9670674E-03 -9.3957021E-04 -4.1112227E-02  0.0000000E+00
  3.6000000E+02  2.4919515E-03  9.5957033E-03 -2.3734581E-04 -3.9867353E-02  0.0000000E+00
  3.6000000E+02  5.6091340E-03  7.3762083E-03  7.3855089E-04 -3.7291381E-02  0.0000000E+00
  3.6000000E+02  6.8396690E-03  4.1403862E-03  7.1200115E-04 -3.4076941E-02  0.0000000E+00
  3.6000000E+02  4.9049104E-03  1.0288646E-03  1.6834717E-03 -3.0972013E-02  0.0000000E+00
  3.6000000E+02  3.8171250E-03 -3.2466723E-04  2.0746582E-03 -2.8486357E-02  0.0000000E+00
  3.6000000E+02  2.2349767E-03 -1.6807918E-04  1.4873233E-03 -2.6831835E-02  0.0000000E+00
  3.6000000E+02  1.5899716E-03 -9.7936158E-05  1.4457612E-03 -2.6112994E-02  0.0000000E+00
  3.6000000E+02  1.5899716E-03 -9.7936158E-05  1.4457612E-03 -2.6112994E-02  0.0000000E+00
  3.6000000E+02  9.5787103E-04 -2.8610213E-04  1.2368511E-03 -2.5317975E-02  0.0000000E+00
  3.6000000E+02 -1.6463941E-04 -1.9679937E-04  1.4602796E-03 -2.3671073E-02  0.0000000E+00
  3.6000000E+02 -7.2684470E-04 -6.6296968E-05  1.3056621E-03 -2.1584150E-02  0.0000000E+00
  3.6000000E+02 -1.8099284E-03  2.7468875E-04  2.0173538E-04 -1.9464287E-02  0.0000000E+00
  3.6000000E+02 -2.1975382E-03  6.7681573E-04 -6.6442274E-04 -1.7664610E-02  0.0000000E+00
  3.6000000E+02 -2.0404741E-03  6.0456385E-04 -4.7963367E-04 -1.6447862E-02  0.0000000E+00
  3.6000000E+02 -2.6273054E-03  2.7644108E-04 -6.6819604E-04 -1.5919154E-02  0.0000000E+00
  3.6000000E+02 -2.6273054E-03  2.7644108E-04 -6.6819604E-04 -1.5919154E-02  0.0000000E+00
  3.6000000E+02 -2.3983813E-03  2.0820020E-04 -5.8492203E-04 -1.5365099E-02  0.0000000E+00
  3.6000000E+02 -2.0012253E-03  3.8270356E-04 -7.5059375E-04 -1.4206743E-02  0.0000000E+00
  3.6000000E+02 -1.3051140E-03  6.1557487E-04  3.1063226E-05 -1.2742005E-02  0.0000000E+00
  3.6000000E+02 -1.1448852E-03  3.9779724E-04  2.1904534E-04 -1.1287237E-02  0.0000000E+00
  3.6000000E+02 -9.8486006E-04  3.0417435E-04 -1.2565290E-04 -1.0080572E-02  0.0000000E+00
  3.6000000E+02 -7.4889185E-04  3.4954160E-04  9.5764753E-05 -9.2627111E-03  0.0000000E+00
  3.6000000E+02 -6.9381934E-04  3.3050300E-04 -2.3775019E-04 -8.9071628E-03  0.0000000E+00
  3.6000000E+02 -6.9381934E-04  3.3050300E-04 -2.3775019E-04 -8.9071628E-03  0.0000000E+00
  3.6000000E+02 -6.1574374E-04  5.5809688E-04 -1.3521618E-04 -8.5466036E-03  0.0000000E+00
  3.6000000E+02 -5.2084615E-04  8.0976843E-04 -3.0686894E-04 -7.7999184E-03  0.0000000E+00
  3.6000000E+02 -3.7638470E-04  9.3585723E-04 -5.3272820E-04 -6.8547065E-03  0.0000000E+00
  3.6000000E+02  1.8089866E-04  9.0777661E-04 -3.3921933E-04 -5.9163989E-03  0.0000000E+00
  3.6000000E+02  1.3133944E-04  8.7010046E-04  2.4763067E-04 -5.1469412E-03  0.0000000E+00
  3.6000000E+02  1.2818880E-04  8.1317452E-04  2.2801928E-04 -4.6314677E-03  0.0000000E+00
  3.6000000E+02  1.0275415E-04  7.8661416E-04  2.6746888E-04 -4.4039115E-03  0.0000000E+00
  3.6000000E+02  1.0275415E-04  7.8661416E-04  2.6746888E-04 -4.4039115E-03  0.0000000E+00
  3.6000000E+02  3.6057829E-04  8.0304886E-04  3.9251075E-04 -4.1849375E-03  0.0000000E+00
  3.6000000E+02  6.1084143E-04  9.6255899E-04  1.4883071E-04 -3.7201327E-03  0.0000000E+00
  3.6000000E+02  1.0136783E-03  9.7189800E-04  2.2207489E-04 -3.1251624E-03  0.0000000E+00
  3.6000000E+02  1.5181780E-03  9.1642358E-04  3.1349114E-04 -2.5338715E-03  0.0000000E+00
  3.6000000E+02  1.3781964E-03  1.0046360E-03  2.0194988E-04 -2.0349320E-03  0.0000000E+00
  3.6000000E+02  1.5132148E-03  1.0211992E-03  2.3212493E-04 -1.6870620E-03  0.0000000E+00
  3.6000000E+02  1.5239594E-03  9.8827809E-04  1.5408661E-04 -1.5339588E-03  0.0000000E+00
  3.6000000E+02  1.5239594E-03  9.8827809E-04  1.5408661E-04 -1.5339588E-03  0.0000000E+00
  3.6000000E+02  1.5063546E-03  9.7147237E-04  1.9591753E-04 -1.3900475E-03  0.0000000E+00
  3.6000000E+02  1.5856721E-03  9.6864219E-04  9.1816962E-05 -1.0897719E-03  0.0000000E+00
  3.6000000E+02  1.6987623E-03  9.6583217E-04  1.0826331E-04 -7.1294962E-04  0.0000000E+00
  3.6000000E+02  1.6817693E-03  9.2058130E-04  2.7819736E-04 -3.3934845E-04  0.0000000E+00
  3.6000000E+02  1.7790600E-03  8.3961700E-04  4.1676959E-04 -3.1573623E-05  0.0000000E+00
  3.6000000E+02  1.9055736E-03  7.6491527E-04  4.6492404E-04  1.7285689E-04  0.0000000E+00
  3.6000000E+02  2.0070386E-03  7.2166897E-04  4.2532542E-04  2.6062890E-04  0.0000000E+00
  3.6000000E+02  2.0070386E-03  7.2166897E-04  4.2532542E-04  2.6062890E-04  0.0000000E+00
  3.6000000E+02  1.9595965E-03  6.9732090E-04  4.6601807E-04  3.3807897E-04  0.0000000E+00
  3.6000000E+02  1.9870971E-03  6.8702702E-04  5.3860240E-04  4.9490234E-04  0.0000000E+00
  3.6000000E+02  2.1253375E-03  6.7909301E-04  5.4153144E-04  6.7889626E-04  0.0000000E+00
  3.6000000E+02  2.1565209E-03  6.5368544E-04  3.6453149E-04  8.4307351E-04  0.0000000E+00
  3.6000000E+02  1.9817102E-03  6.2360553E-04  2.8239838E-04  9.6704954E-04  0.0000000E+00
  3.6000000E+02  1.9942842E-03  5.2936181E-04  3.3137940E-04  1.0455094E-03  0.0000000E+00
  3.6000000E+02  2.0844830E-03  4.7403069E-04  4.4056183E-04  1.0782788E-03  0.0000000E+00
  3.6000000E+02  2.0844830E-03  4.7403069E-04  4.4056183E-04  1.0782788E-03  0.0000000E+00
  3.6000000E+02  2.0778996E-03  4.3729524E-04  4.0225511E-04  1.1049703E-03  0.0000000E+00
  3.6000000E+02  2.2398016E-03  3.1000882E-04  3.5596379E-04  1.1584359E-03  0.0000000E+00
  3.6000000E+02  2.6012956E-03  1.2637825E-04  2.4972207E-04  1.2240995E-03  0.0000000E+00
  3.6000000E+02  2.9298153E-03 -1.4525799E-04  2.6908056E-05  1.3006633E-03  0.0000000E+00
  3.6000000E+02  3.1496966E-03 -3.3866798E-04 -5.5954148E-05  1.3878119E-03  0.0000000E+00
  3.6000000E+02  3.0722046E-03 -4.4891346E-04 -6.5125160E-05  1.4673671E-03  0.0000000E+00
  3.6000000E+02  3.0076138E-03 -4.9878565E-04 -4.0113913E-05  1.5093586E-03  0.0000000E+00
  3.6000000E+02  3.0076138E-03 -4.9878565E-04 -4.0113913E-05  1.5093586E-03  0.0000000E+00
  3.6000000E+02  3.0176372E-03 -5.5751588E-04 -8.7335812E-05  1.5468839E-03  0.0000000E+00
  3.6000000E+02  2.6184787E-03 -6.4903704E-04 -1.4882198E-05  1.6387888E-03  0.0000000E+00
  3.6000000E+02  2.8803262E-03 -7.4807422E-04  5.6812951E-05  1.7890771E-03  0.0000000E+00
  3.6000000E+02  2.9112532E-03 -7.9907532E-04  1.2400295E-04  1.9908791E-03  0.0000000E+00
  3.6000000E+02  2.1971734E-03 -7.6242049E-04  4.8812943E-05  2.2123220E-03  0.0000000E+00
  3.6000000E+02  1.1251081E-03 -6.0798979E-04 -1.6197493E-05  2.4027941E-03  0.0000000E+00
  3.6000000E+02  6.2842921E-04 -5.1110111E-04 -1.6936436E-05  2.4996855E-03  0.0000000E+00
  3.6000000E+02  6.2842921E-04 -5.1110111E-04 -1.6936436E-05  2.4996855E-03  0.0000000E+00
  3.6000000E+02  4.5393853E-05 -4.2178638E-04 -4.0285459E-05  2.5763204E-03  0.0000000E+00
  3.6000000E+02 -1.5507009E-03 -2.2072943E-04  6.8892072E-06  2.7571717E-03  0.0000000E+00
  3.6000000E+02 -4.8686702E-03  2.7677226E-05  9.6569204E-05  3.0309130E-03  0.0000000E+00
  3.6000000E+02 -9.1065158E-03  1.9922832E-04  4.9112294E-05  3.3530577E-03  0.0000000E+00
  3.6000000E+02 -1.2019314E-02  2.3440272E-04 -1.8165811E-04  3.6471536E-03  0.0000000E+00
  3.6000000E+02 -1.1988893E-02  1.9990847E-04 -3.1867904E-04  3.8499613E-03  0.0000000E+00
  3.6000000E+02 -1.0989158E-02  1.6399981E-04 -3.5802677E-04  3.9364997E-03  0.0000000E+00
  3.6000000E+02 -1.0989158E-02  1.6399981E-04 -3.5802677E-04  3.9364997E-03  0.0000000E+00
  3.6000000E+02 -9.9591841E-03  1.4352801E-04 -3.6562091E-04  3.9872648E-03  0.0000000E+00
  3.6000000E+02 -6.5971797E-03  8.4692668E-05 -3.7271528E-04  4.0908269E-03  0.0000000E+00
  3.6000000E+02 -2.9884209E-05  9.8243842E-06 -3.4689472E-04  4.2130990E-03  0.0000000E+00
  3.6000000E+02  6.7556571E-03 -3.1126094E-05 -2.7858153E-04  4.3180488E-03  0.0000000E+00
  3.6000000E+02  8.0932902E-03 -2.4474858E-05 -2.0031069E-04  4.3838171E-03  0.0000000E+00
  3.6000000E+02  5.4461315E-03 -1.1639540E-05 -1.2339312E-04  4.4131116E-03  0.0000000E+00
  3.6000000E+02  3.8627020E-03 -6.8434107E-06 -9.6252550E-05  4.4216483E-03  0.0000000E+00
  3.6000000E+02  3.8627020E-03 -6.8434107E-06 -9.6252550E-05  4.4216483E-03  0.0000000E+00
  3.6000000E+02  3.2840013E-03 -5.4057213E-06 -7.9741125E-05  4.4239052E-03  0.0000000E+00
  3.6000000E+02  2.2004918E-03 -3.0266622E-06 -5.6236596E-05  4.4278347E-03  0.0000000E+00
  3.6000000E+02  1.0519284E-03 -1.0491349E-06 -2.9269558E-05  4.4313613E-03  0.0000000E+00
  3.6000000E+02  3.0972054E-04 -1.7662622E-07 -9.5061799E-06  4.4333928E-03  0.0000000E+00
  3.6000000E+02  4.3170586E-05 -9.8719249E-09 -1.3941751E-06  4.4343093E-03  0.0000000E+00
  3.6000000E+02  1.2977262E-06  1.0727800E-09 -4.7199083E-08  4.4347307E-03  0.0000000E+00
  3.6000000E+02  2.0214061E-07 -2.8420257E-09  1.5187907E-08  4.4349300E-03  0.0000000E+00
  3.6000000E+02 -5.8635880E-06  5.6046055E-07  3.2686214E-07 -8.0428884E-02  0.0000000E+00
  3.6000000E+02  2.9363453E-05 -3.0630670E-07  1.5401517E-06 -8.0375405E-02  0.0000000E+00
  3.6000000E+02  8.4121704E-04  1.1808400E-08  2.8506872E-05 -8.0262142E-02  0.0000000E+00
  3.6000000E+02  5.4472579E-03  1.5900258E-05  1.4667366E-04 -8.0096759E-02  0.0000000E+00
  3.6000000E+02  1.4191994E-02  1.2642855E-04  2.8318051E-04 -7.9878194E-02  0.0000000E+00
  3.6000000E+02  1.9519312E-02  4.1278313E-04  1.8173580E-05 -7.9627751E-02  0.0000000E+00
  3.6000000E+02  1.8352787E-02  7.9149149E-04 -7.2399360E-04 -7.9408754E-02  0.0000000E+00
  3.6000000E+02  1.5534407E-02  1.0597046E-03 -1.2491901E-03 -7.9296635E-02  0.0000000E+00
  3.6000000E+02  1.5534407E-02  1.0597046E-03 -1.2491901E-03 -7.9296635E-02  0.0000000E+00
  3.6000000E+02  5.0360404E-03  1.8281838E-03 -3.4234832E-03 -7.8936489E-02  0.0000000E+00
  3.6000000E+02 -2.3228929E-02  4.2469459E-03 -1.0612204E-02 -7.7977064E-02  0.0000000E+00
  3.6000000E+02 -2.8700098E-02  5.9693117E-03 -1.8556938E-02 -7.6474656E-02  0.0000000E+00
  3.6000000E+02 -1.1320876E-02  3.2439327E-03 -1.8077176E-02 -7.4816011E-02  0.0000000E+00
  3.6000000E+02  3.4688247E-04 -3.1445383E-03 -1.2207473E-02 -7.3421083E-02  0.0000000E+00
  3.6000000E+02  4.5310421E-03 -8.5586337E-03 -7.3278750E-03 -7.2471361E-02  0.0000000E+00
  3.6000000E+02  4.9977336E-03 -1.1247883E-02 -5.0929888E-03 -7.2057819E-02  0.0000000E+00
  3.6000000E+02  4.9977336E-03 -1.1247883E-02 -5.0929888E-03 -7.2057819E-02  0.0000000E+00
  3.6000000E+02  5.7056755E-03 -1.5115446E-02 -2.5212286E-03 -7.1391981E-02  0.0000000E+00
  3.6000000E+02  3.9411760E-03 -2.2472365E-02  1.1656343E-03 -6.9963100E-02  0.0000000E+00
  3.6000000E+02 -3.4483826E-04 -2.7634208E-02  2.9345339E-03 -6.7918716E-02  0.0000000E+00
  3.6000000E+02 -6.6876724E-03 -2.6112995E-02  2.6591968E-03 -6.5442224E-02  0.0000000E+00
  3.6000000E+02 -1.0535446E-02 -1.9718307E-02  9.4538065E-04 -6.2963890E-02  0.0000000E+00
  3.6000000E+02 -1.3585864E-02 -1.4405333E-02 -7.3276065E-04 -6.1044715E-02  0.0000000E+00
  3.6000000E+02 -1.4176039E-02 -1.2283762E-02 -1.8942072E-03 -6.0139898E-02  0.0000000E+00
  3.6000000E+02 -1.4176039E-02 -1.2283762E-02 -1.8942072E-03 -6.0139898E-02  0.0000000E+00
  3.6000000E+02 -1.5989266E-02 -9.6633870E-03 -2.9349678E-03 -5.8913575E-02  0.0000000E+00
  3.6000000E+02 -1.6266623E-02 -5.7514571E-03 -5.4780079E-03 -5.6190781E-02  0.0000000E+00
  3.6000000E+02 -1.3300071E-02 -1.2918035E-03 -6.1082168E-03 -5.2476708E-02  0.0000000E+00
  3.6000000E+02 -1.0199321E-02  4.8235899E-03 -4.1732287E-03 -4.8523151E-02  0.0000000E+00
  3.6000000E+02 -5.0400955E-03  8.6808653E-03 -3.0555220E-03 -4.5108975E-02  0.0000000E+00
  3.6000000E+02 -1.5895443E-03  9.6767483E-03 -2.2660789E-03 -4.2750379E-02  0.0000000E+00
  3.6000000E+02  3.2732149E-04  9.7075370E-03 -1.9033882E-03 -4.1714339E-02  0.0000000E+00
  3.6000000E+02  3.2732149E-04  9.7075370E-03 -1.9033882E-03 -4.1714339E-02  0.0000000E+00
  3.6000000E+02  1.1565088E-03  9.5975616E-03 -9.9591631E-04 -4.0482906E-02  0.0000000E+00
  3.6000000E+02  4.6019375E-03  7.5463412E-03  4.8105905E-04 -3.7929754E-02  0.0000000E+00
  3.6000000E+02  6.5631710E-03  4.2422478E-03  4.9205332E-04 -3.4724759E-02  0.0000000E+00
  3.6000000E+02  4.9269736E-03  1.3161956E-03  1.2078437E-03 -3.1611225E-02  0.0000000E+00
  3.6000000E+02  3.7057593E-03 -1.5203062E-04  2.1834511E-03 -2.9106566E-02  0.0000000E+00
  3.6000000E+02  2.4380372E-03 -5.4621241E-05  1.7012661E-03 -2.7437475E-02  0.0000000E+00
  3.6000000E+02  1.9164803E-03 -1.2136406E-04  1.5439033E-03 -2.6711849E-02  0.0000000E+00
  3.6000000E+02  1.9164803E-03 -1.2136406E-04  1.5439033E-03 -2.6711849E-02  0.0000000E+00
  3.6000000E+02  1.1778750E-03 -1.1506515E-04  1.2098848E-03 -2.5910156E-02  0.0000000E+00
  3.6000000E+02  5.4743356E-05 -2.4096484E-04  1.3754916E-03 -2.4246334E-02  0.0000000E+00
  3.6000000E+02 -7.5895998E-04 -2.3981351E-04  1.3244223E-03 -2.2133322E-02  0.0000000E+00
  3.6000000E+02 -1.7283247E-03  2.3587288E-04  3.5460975E-04 -1.9984086E-02  0.0000000E+00
  3.6000000E+02 -2.1724700E-03  6.0574611E-04 -5.3902429E-04 -1.8154786E-02  0.0000000E+00
  3.6000000E+02 -2.0122651E-03  8.0657361E-04 -5.3779959E-04 -1.6913958E-02  0.0000000E+00
  3.6000000E+02 -2.4905872E-03  4.0562399E-04 -6.2032478E-04 -1.6373696E-02  0.0000000E+00
  3.6000000E+02 -2.4905872E-03  4.0562399E-04 -6.2032478E-04 -1.6373696E-02  0.0000000E+00
  3.6000000E+02 -2.3852586E-03  3.5884868E-04 -5.1475894E-04 -1.5808803E-02  0.0000000E+00
  3.6000000E+02 -2.0301301E-03  3.6915926E-04 -7.3996123E-04 -1.4628989E-02  0.0000000E+00
  3.6000000E+02 -1.3499616E-03  6.6509087E-04 -5.0558320E-05 -1.3133208E-02  0.0000000E+00
  3.6000000E+02 -1.1092038E-03  4.6967010E-04  2.4239141E-04 -1.1644302E-02  0.0000000E+00
  3.6000000E+02 -9.3090067E-04  2.9777141E-04 -1.3854112E-04 -1.0407670E-02  0.0000000E+00
  3.6000000E+02 -8.0762310E-04  3.0676128E-04  1.2020598E-04 -9.5696669E-03  0.0000000E+00
  3.6000000E+02 -7.1591051E-04  2.9008226E-04 -1.3084909E-04 -9.2051263E-03  0.0000000E+00
  3.6000000E+02 -7.1591051E-04  2.9008226E-04 -1.3084909E-04 -9.2051263E-03  0.0000000E+00
  3.6000000E+02 -6.9432541E-04  4.8560656E-04 -7.3408006E-05 -8.8355428E-03  0.0000000E+00
  3.6000000E+02 -6.0300996E-04  7.8084139E-04 -2.8113427E-04 -8.0705586E-03  0.0000000E+00
  3.6000000E+02 -3.7584349E-04  9.3731705E-04 -5.0017438E-04 -7.1012488E-03  0.0000000E+00
  3.6000000E+02  1.6508352E-04  8.9294464E-04 -3.9064588E-04 -6.1375328E-03  0.0000000E+00
  3.6000000E+02  1.8803131E-04  9.0027443E-04  1.9578921E-04 -5.3465704E-03  0.0000000E+00
  3.6000000E+02  1.4310003E-04  8.3617740E-04  2.5141285E-04 -4.8167504E-03  0.0000000E+00
  3.6000000E+02  1.0190054E-04  8.1587855E-04  2.3191893E-04 -4.5831187E-03  0.0000000E+00
  3.6000000E+02  1.0190054E-04  8.1587855E-04  2.3191893E-04 -4.5831187E-03  0.0000000E+00
  3.6000000E+02  3.7373080E-04  8.0613874E-04  3.9651052E-04 -4.3576716E-03  0.0000000E+00
  3.6000000E+02  5.7486379E-04  9.3937461E-04  1.6684720E-04 -3.8813157E-03  0.0000000E+00
  3.6000000E+02  9.5242806E-04  9.6628890E-04  2.0730614E-04 -3.2705583E-03  0.0000000E+00
  3.6000000E+02  1.4802790E-03  9.1749973E-04  3.1205462E-04 -2.6633504E-03  0.0000000E+00
  3.6000000E+02  1.4298144E-03  1.0006915E-03  2.3179757E-04 -2.1519767E-03  0.0000000E+00
  3.6000000E+02  1.4525836E-03  1.0284992E-03  2.3629506E-04 -1.7955584E-03  0.0000000E+00
  3.6000000E+02  1.5086738E-03  9.9703274E-04  1.6693364E-04 -1.6383721E-03  0.0000000E+00
  3.6000000E+02  1.5086738E-03  9.9703274E-04  1.6693364E-04 -1.6383721E-03  0.0000000E+00
  3.6000000E+02  1.5167630E-03  9.8436287E-04  2.0722484E-04 -1.4911210E-03  0.0000000E+00
  3.6000000E+02  1.6038732E-03  9.6539834E-04  9.9866264E-05 -1.1830895E-03  0.0000000E+00
  3.6000000E+02  1.6647340E-03  9.5983678E-04  1.0482542E-04 -7.9634731E-04  0.0000000E+00
  3.6000000E+02  1.6807812E-03  9.2380079E-04  2.6213853E-04 -4.1323534E-04  0.0000000E+00
  3.6000000E+02  1.7824455E-03  8.3963171E-04  4.0758802E-04 -9.7920855E-05  0.0000000E+00
  3.6000000E+02  1.9266262E-03  7.6184348E-04  4.6544793E-04  1.1156001E-04  0.0000000E+00
  3.6000000E+02  1.9910086E-03  7.1650323E-04  4.3041918E-04  2.0156444E-04  0.0000000E+00
  3.6000000E+02  1.9910086E-03  7.1650323E-04  4.3041918E-04  2.0156444E-04  0.0000000E+00
  3.6000000E+02  1.9670829E-03  6.9566794E-04  4.7218889E-04  2.8118218E-04  0.0000000E+00
  3.6000000E+02  2.0043423E-03  6.8700675E-04  5.4919509E-04  4.4216890E-04  0.0000000E+00
  3.6000000E+02  2.1342062E-03  6.7911463E-04  5.4972672E-04  6.3156900E-04  0.0000000E+00
  3.6000000E+02  2.1145299E-03  6.6245691E-04  3.6184864E-04  8.0086436E-04  0.0000000E+00
  3.6000000E+02  1.9686099E-03  6.3199636E-04  2.7773038E-04  9.2908818E-04  0.0000000E+00
  3.6000000E+02  2.0031541E-03  5.3444343E-04  3.3614405E-04  1.0104758E-03  0.0000000E+00
  3.6000000E+02  2.0395709E-03  4.8097588E-04  4.4067836E-04  1.0445352E-03  0.0000000E+00
  3.6000000E+02  2.0395709E-03  4.8097588E-04  4.4067836E-04  1.0445352E-03  0.0000000E+00
  3.6000000E+02  2.0896394E-03  4.4010011E-04  4.0598503E-04  1.0722280E-03  0.0000000E+00
  3.6000000E+02  2.2652965E-03  3.1316050E-04  3.6913516E-04  1.1279233E-03  0.0000000E+00
  3.6000000E+02  2.5907029E-03  1.2450441E-04  2.5716200E-04  1.1961877E-03  0.0000000E+00
  3.6000000E+02  2.9027981E-03 -1.4971232E-04  2.7536052E-05  1.2752958E-03  0.0000000E+00
  3.6000000E+02  3.1220867E-03 -3.4002896E-04 -5.4099876E-05  1.3642561E-03  0.0000000E+00
  3.6000000E+02  3.0435299E-03 -4.5592373E-04 -7.0508731E-05  1.4448982E-03  0.0000000E+00
  3.6000000E+02  2.9654739E-03 -5.1320938E-04 -5.0934475E-05  1.4874186E-03  0.0000000E+00
  3.6000000E+02  2.9654739E-03 -5.1320938E-04 -5.0934475E-05  1.4874186E-03  0.0000000E+00
  3.6000000E+02  2.9500936E-03 -5.7683416E-04 -1.0531397E-04  1.5253660E-03  0.0000000E+00
  3.6000000E+02  2.6488027E-03 -6.8030867E-04 -2.0249386E-05  1.6181366E-03  0.0000000E+00
  3.6000000E+02  2.8734163E-03 -7.7581258E-04  4.9962738E-05  1.7698504E-03  0.0000000E+00
  3.6000000E+02  2.8689411E-03 -8.0801494E-04  1.1244047E-04  1.9727955E-03  0.0000000E+00
  3.6000000E+02  2.2322867E-03 -7.6017809E-04  4.5707022E-05  2.1949765E-03  0.0000000E+00
  3.6000000E+02  1.2346841E-03 -6.1270418E-04 -3.0896444E-05  2.3855570E-03  0.0000000E+00
  3.6000000E+02  7.2908247E-04 -5.1354585E-04 -3.8266373E-05  2.4827420E-03  0.0000000E+00
  3.6000000E+02  7.2908247E-04 -5.1354585E-04 -3.8266373E-05  2.4827420E-03  0.0000000E+00
