          atime         tdf_uu         tdf_vv         tdf_ww         pm1avg           tavg
  3.6000000E+02  1.0124875E-02  1.5935739E-02  2.6894753E-03 -6.7608157E-03  0.0000000E+00
  3.6000000E+02  1.3183612E-02  1.5622192E-02  3.5710213E-03 -6.5133535E-03  0.0000000E+00
  3.6000000E+02  1.5628009E-02  1.4906117E-02  5.1794191E-03 -6.2825325E-03  0.0000000E+00
  3.6000000E+02  1.6556173E-02  1.3111689E-02  6.2670131E-03 -6.0721246E-03  0.0000000E+00
  3.6000000E+02  1.6114999E-02  1.0664476E-02  5.4444968E-03 -5.8844870E-03  0.0000000E+00
  3.6000000E+02  1.6675167E-02  8.3167788E-03  4.9355861E-03 -5.7167762E-03  0.0000000E+00
  3.6000000E+02  1.6410797E-02  6.1880801E-03  4.6067642E-03 -5.5677696E-03  0.0000000E+00
  3.6000000E+02  1.4962365E-02  4.4741964E-03  4.3908609E-03 -5.4371290E-03  0.0000000E+00
  3.6000000E+02  1.2724716E-02  3.2259935E-03  4.2771266E-03 -5.3235589E-03  0.0000000E+00
  3.6000000E+02  1.0278913E-02  2.3832142E-03  4.2242559E-03 -5.2247361E-03  0.0000000E+00
  3.6000000E+02  8.1092671E-03  1.8349384E-03  4.1419105E-03 -5.1389534E-03  0.0000000E+00
  3.6000000E+02  6.4564376E-03  1.4538753E-03  3.9165520E-03 -5.0642811E-03  0.0000000E+00
  3.6000000E+02  5.3113529E-03  1.1361193E-03  3.4601254E-03 -4.9981342E-03  0.0000000E+00
  3.6000000E+02  4.5241587E-03  8.3412223E-04  2.7673932E-03 -4.9382620E-03  0.0000000E+00
  3.6000000E+02  3.9040451E-03  5.6090971E-04  1.9418793E-03 -4.8816183E-03  0.0000000E+00
  3.6000000E+02  3.3391780E-03  3.8132710E-04  1.1981923E-03 -4.8254980E-03  0.0000000E+00
  3.6000000E+02  2.8331714E-03  3.6590955E-04  7.8693210E-04 -4.7676470E-03  0.0000000E+00
  3.6000000E+02  2.4318797E-03  5.1266756E-04  8.3875857E-04 -4.7067796E-03  0.0000000E+00
  3.6000000E+02  1.9977726E-03  6.2641187E-04  1.1090884E-03 -4.6448032E-03  0.0000000E+00
  3.6000000E+02  1.0599875E-03  3.5420381E-04  8.9995767E-04 -4.5849502E-03  0.0000000E+00
  3.6000000E+02  1.1093005E-03  2.4216353E-04  1.2931620E-03 -4.5211651E-03  0.0000000E+00
  3.6000000E+02  1.2777356E-03 -1.2508007E-04  1.4470281E-03 -4.4608366E-03  0.0000000E+00
  3.6000000E+02  1.3324328E-03 -4.4561099E-04  1.4125515E-03 -4.3998731E-03  0.0000000E+00
  3.6000000E+02  1.1828912E-03 -5.9261039E-04  1.2707777E-03 -4.3371518E-03  0.0000000E+00
  3.6000000E+02  8.3113706E-04 -5.5545461E-04  1.0948353E-03 -4.2721998E-03  0.0000000E+00
  3.6000000E+02  3.3220585E-04 -3.8655147E-04  9.3170843E-04 -4.2053040E-03  0.0000000E+00
  3.6000000E+02 -2.3786601E-04 -1.6462390E-04  7.9626423E-04 -4.1366809E-03  0.0000000E+00
  3.6000000E+02 -8.1105802E-04  3.6012883E-05  6.7613109E-04 -4.0658611E-03  0.0000000E+00
  3.6000000E+02 -1.3357738E-03  1.6073432E-04  5.4594423E-04 -3.9926132E-03  0.0000000E+00
  3.6000000E+02 -1.7888577E-03  1.8615240E-04  3.8203562E-04 -3.9167052E-03  0.0000000E+00
  3.6000000E+02 -2.1784340E-03  1.2122133E-04  1.7578121E-04 -3.8376186E-03  0.0000000E+00
  3.6000000E+02 -2.5303189E-03  1.8422940E-06 -5.4226561E-05 -3.7558795E-03  0.0000000E+00
  3.6000000E+02 -2.8806728E-03 -1.2125668E-04 -2.6468453E-04 -3.6717869E-03  0.0000000E+00
  3.6000000E+02 -3.2493731E-03 -1.9746270E-04 -3.9607493E-04 -3.5864883E-03  0.0000000E+00
  3.6000000E+02 -3.6143377E-03 -1.9799767E-04 -4.0330472E-04 -3.5010624E-03  0.0000000E+00
  3.6000000E+02 -3.8796153E-03 -1.3927773E-04 -3.0398136E-04 -3.4151954E-03  0.0000000E+00
  3.6000000E+02 -3.8305218E-03 -1.0890346E-04 -2.5167276E-04 -3.3272534E-03  0.0000000E+00
  3.6000000E+02 -3.4675027E-03 -5.4504062E-05 -5.5876785E-04 -3.2369638E-03  0.0000000E+00
  3.6000000E+02 -3.4112539E-03  1.8951217E-04 -6.4711125E-04 -3.1489266E-03  0.0000000E+00
  3.6000000E+02 -3.1651205E-03  2.6905702E-04 -4.7419735E-04 -3.0585834E-03  0.0000000E+00
  3.6000000E+02 -2.7556820E-03  2.5054135E-04 -2.2669030E-04 -2.9689623E-03  0.0000000E+00
  3.6000000E+02 -2.2587957E-03  1.8439565E-04 -8.5399136E-06 -2.8818043E-03  0.0000000E+00
  3.6000000E+02 -1.7575895E-03  1.0756943E-04  1.3566379E-04 -2.7969248E-03  0.0000000E+00
  3.6000000E+02 -1.3256810E-03  4.6011718E-05  1.9664352E-04 -2.7141368E-03  0.0000000E+00
  3.6000000E+02 -1.0100852E-03  1.5616504E-05  1.8666212E-04 -2.6330776E-03  0.0000000E+00
  3.6000000E+02 -8.2503561E-04  2.3428110E-05  1.2718840E-04 -2.5529371E-03  0.0000000E+00
  3.6000000E+02 -7.5809881E-04  6.9265111E-05  4.1289204E-05 -2.4735794E-03  0.0000000E+00
  3.6000000E+02 -7.7413080E-04  1.4646001E-04 -5.0860924E-05 -2.3950052E-03  0.0000000E+00
  3.6000000E+02 -8.2671849E-04  2.4418654E-04 -1.3504503E-04 -2.3167846E-03  0.0000000E+00
  3.6000000E+02 -8.6950642E-04  3.4805737E-04 -2.0204031E-04 -2.2391269E-03  0.0000000E+00
  3.6000000E+02 -8.6800720E-04  4.4396080E-04 -2.4813779E-04 -2.1614694E-03  0.0000000E+00
  3.6000000E+02 -8.0826450E-04  5.1949682E-04 -2.7268572E-04 -2.0836055E-03  0.0000000E+00
  3.6000000E+02 -7.0298473E-04  5.6851638E-04 -2.7739113E-04 -2.0052545E-03  0.0000000E+00
  3.6000000E+02 -5.9007396E-04  5.9585170E-04 -2.6552302E-04 -1.9257504E-03  0.0000000E+00
  3.6000000E+02 -5.2637058E-04  6.2226370E-04 -2.4262470E-04 -1.8455731E-03  0.0000000E+00
  3.6000000E+02 -5.6929947E-04  6.9191540E-04 -2.1903839E-04 -1.7655651E-03  0.0000000E+00
  3.6000000E+02 -7.5000020E-04  8.8017129E-04 -2.1548194E-04 -1.6889368E-03  0.0000000E+00
  3.6000000E+02 -9.5350606E-04  8.8555941E-04 -1.2661261E-04 -1.6061936E-03  0.0000000E+00
  3.6000000E+02 -1.0018985E-03  8.8627780E-04 -7.5229529E-05 -1.5268441E-03  0.0000000E+00
  3.6000000E+02 -9.4844457E-04  8.8849749E-04 -8.7363047E-05 -1.4494009E-03  0.0000000E+00
  3.6000000E+02 -8.3972213E-04  8.8975744E-04 -1.5726600E-04 -1.3728874E-03  0.0000000E+00
  3.6000000E+02 -7.1304426E-04  8.8458116E-04 -2.6107581E-04 -1.2975121E-03  0.0000000E+00
  3.6000000E+02 -5.9513201E-04  8.6777849E-04 -3.6732454E-04 -1.2237740E-03  0.0000000E+00
  3.6000000E+02 -5.0114460E-04  8.3622289E-04 -4.4625447E-04 -1.1517441E-03  0.0000000E+00
  3.6000000E+02 -4.3717045E-04  7.8993705E-04 -4.7441754E-04 -1.0818544E-03  0.0000000E+00
  3.6000000E+02 -4.0087809E-04  7.3214704E-04 -4.3967686E-04 -1.0143424E-03  0.0000000E+00
  3.6000000E+02 -3.8373419E-04  6.6817453E-04 -3.4233491E-04 -9.4883975E-04  0.0000000E+00
  3.6000000E+02 -3.7394963E-04  6.0529219E-04 -1.9578580E-04 -8.8541349E-04  0.0000000E+00
  3.6000000E+02 -3.5863384E-04  5.5047652E-04 -2.3017438E-05 -8.2352145E-04  0.0000000E+00
  3.6000000E+02 -3.2641522E-04  5.1012409E-04  1.4513621E-04 -7.6304185E-04  0.0000000E+00
  3.6000000E+02 -2.6960518E-04  4.8852336E-04  2.7627727E-04 -7.0391248E-04  0.0000000E+00
  3.6000000E+02 -1.8518649E-04  4.8729706E-04  3.4402227E-04 -6.4578730E-04  0.0000000E+00
  3.6000000E+02 -7.6496659E-05  5.0572904E-04  3.3452170E-04 -5.8887307E-04  0.0000000E+00
  3.6000000E+02  4.8468646E-05  5.4171166E-04  2.5690008E-04 -5.3282501E-04  0.0000000E+00
  3.6000000E+02 -2.2617597E-04  3.6460541E-06 -1.1467994E-05  7.6234546E-03  0.0000000E+00
  3.6000000E+02  1.9128056E-02  5.3930893E-04 -7.5986572E-05  6.4622251E-03  0.0000000E+00
  3.6000000E+02  8.2307038E-03  3.2695356E-03 -2.2800380E-02  5.2751529E-03  0.0000000E+00
  3.6000000E+02 -1.3976231E-02  6.5737038E-03 -4.1542188E-02  3.6597561E-03  0.0000000E+00
  3.6000000E+02 -1.1309972E-02  1.5935302E-04 -3.6740950E-02  1.5711927E-03  0.0000000E+00
  3.6000000E+02 -5.5966998E-03 -1.2246955E-02 -2.0440958E-02 -8.0524265E-04  0.0000000E+00
  3.6000000E+02 -5.0248488E-03 -2.4124032E-02 -4.4608616E-03 -3.2447549E-03  0.0000000E+00
  3.6000000E+02 -8.3052391E-03 -3.2944395E-02  5.5567965E-03 -5.5698971E-03  0.0000000E+00
  3.6000000E+02 -1.3055682E-02 -3.8652942E-02  8.7190675E-03 -7.6628886E-03  0.0000000E+00
  3.6000000E+02 -1.8476723E-02 -4.1096983E-02  8.6103671E-03 -9.4591884E-03  0.0000000E+00
  3.6000000E+02 -2.3572353E-02 -4.0675985E-02  6.2873072E-03 -1.0934682E-02  0.0000000E+00
  3.6000000E+02 -2.8016290E-02 -3.7399315E-02  3.4602899E-03 -1.2093788E-02  0.0000000E+00
  3.6000000E+02 -3.1473547E-02 -3.1730234E-02  3.8932876E-04 -1.2953738E-02  0.0000000E+00
  3.6000000E+02 -3.3523399E-02 -2.4738411E-02 -2.9697888E-03 -1.3545556E-02  0.0000000E+00
  3.6000000E+02 -3.4101375E-02 -1.7676479E-02 -6.3566872E-03 -1.3909422E-02  0.0000000E+00
  3.6000000E+02 -3.3850265E-02 -1.1385285E-02 -9.0718059E-03 -1.4085676E-02  0.0000000E+00
  3.6000000E+02 -3.3797383E-02 -5.8906022E-03 -1.0275261E-02 -1.4109309E-02  0.0000000E+00
  3.6000000E+02 -3.3759215E-02 -5.7147218E-04 -9.6660625E-03 -1.4011610E-02  0.0000000E+00
  3.6000000E+02 -3.2150090E-02  3.6572847E-03 -7.9454898E-03 -1.3821470E-02  0.0000000E+00
  3.6000000E+02 -2.7828075E-02  6.8124822E-03 -4.9768484E-03 -1.3557935E-02  0.0000000E+00
  3.6000000E+02 -2.3013184E-02  9.2703433E-03 -2.0553880E-03 -1.3241136E-02  0.0000000E+00
  3.6000000E+02 -1.8673372E-02  1.1108977E-02  1.7179484E-04 -1.2886344E-02  0.0000000E+00
  3.6000000E+02 -1.4404192E-02  1.2565577E-02  1.5832714E-03 -1.2507406E-02  0.0000000E+00
  3.6000000E+02 -9.7201864E-03  1.3772654E-02  2.2955526E-03 -1.2114862E-02  0.0000000E+00
  3.6000000E+02 -4.5884807E-03  1.4709008E-02  2.5130762E-03 -1.1716055E-02  0.0000000E+00
  3.6000000E+02  5.6983793E-04  1.5283341E-02  2.4726433E-03 -1.1316168E-02  0.0000000E+00
  3.6000000E+02  5.1786457E-03  1.5461124E-02  2.4336030E-03 -1.0919622E-02  0.0000000E+00
  3.6000000E+02  8.8809618E-03  1.5344996E-02  2.6660482E-03 -1.0530450E-02  0.0000000E+00
  3.6000000E+02  1.1713633E-02  1.5121776E-02  3.3837108E-03 -1.0156005E-02  0.0000000E+00
  3.6000000E+02  1.3961884E-02  1.4780270E-02  4.5810608E-03 -9.8010196E-03  0.0000000E+00
  3.6000000E+02  1.5304586E-02  1.3517861E-02  5.7183750E-03 -9.4680863E-03  0.0000000E+00
  3.6000000E+02  1.5089238E-02  1.1184451E-02  5.2596307E-03 -9.1598699E-03  0.0000000E+00
  3.6000000E+02  1.5888275E-02  8.8604739E-03  4.7766881E-03 -8.8751462E-03  0.0000000E+00
  3.6000000E+02  1.6039887E-02  6.6536476E-03  4.4257366E-03 -8.6124876E-03  0.0000000E+00
  3.6000000E+02  1.4977006E-02  4.8114873E-03  4.1566496E-03 -8.3714641E-03  0.0000000E+00
  3.6000000E+02  1.2960310E-02  3.4262063E-03  3.9929404E-03 -8.1506411E-03  0.0000000E+00
  3.6000000E+02  1.0546350E-02  2.4798128E-03  3.9255943E-03 -7.9495969E-03  0.0000000E+00
  3.6000000E+02  8.2312635E-03  1.8699914E-03  3.8800620E-03 -7.7661544E-03  0.0000000E+00
  3.6000000E+02  6.3158238E-03  1.4691530E-03  3.7402460E-03 -7.5982844E-03  0.0000000E+00
  3.6000000E+02  4.8811907E-03  1.1635076E-03  3.4003563E-03 -7.4435787E-03  0.0000000E+00
  3.6000000E+02  3.8524564E-03  8.8562091E-04  2.8241403E-03 -7.2992557E-03  0.0000000E+00
  3.6000000E+02  3.1003576E-03  6.3066435E-04  2.0879068E-03 -7.1622672E-03  0.0000000E+00
  3.6000000E+02  2.5339584E-03  4.4977035E-04  1.3829433E-03 -7.0292779E-03  0.0000000E+00
  3.6000000E+02  2.1447035E-03  4.1604346E-04  9.6279429E-04 -6.8982655E-03  0.0000000E+00
  3.6000000E+02  1.9381639E-03  5.5117003E-04  9.8882802E-04 -6.7675733E-03  0.0000000E+00
  3.6000000E+02  1.7314574E-03  7.1486557E-04  1.2837367E-03 -6.6381167E-03  0.0000000E+00
  3.6000000E+02  8.1981348E-04  4.9443397E-04  1.0268757E-03 -6.5138617E-03  0.0000000E+00
  3.6000000E+02  7.3374951E-04  5.2652507E-04  1.4896703E-03 -6.3856853E-03  0.0000000E+00
  3.6000000E+02  8.3081468E-04  1.7998041E-04  1.6219549E-03 -6.2636520E-03  0.0000000E+00
  3.6000000E+02  9.1716532E-04 -2.0250918E-04  1.5470566E-03 -6.1437732E-03  0.0000000E+00
  3.6000000E+02  8.9004212E-04 -4.5196335E-04  1.3717121E-03 -6.0241246E-03  0.0000000E+00
  3.6000000E+02  7.1383446E-04 -5.1816076E-04  1.1730948E-03 -5.9047148E-03  0.0000000E+00
  3.6000000E+02  3.9785298E-04 -4.2810749E-04  9.9205042E-04 -5.7852054E-03  0.0000000E+00
  3.6000000E+02 -2.2945612E-05 -2.4672298E-04  8.3829535E-04 -5.6655108E-03  0.0000000E+00
  3.6000000E+02 -5.0374439E-04 -4.8847478E-05  6.9929205E-04 -5.5453826E-03  0.0000000E+00
  3.6000000E+02 -1.0021646E-03  1.0176965E-04  5.5248497E-04 -5.4244365E-03  0.0000000E+00
  3.6000000E+02 -1.4866356E-03  1.6602811E-04  3.7815766E-04 -5.3022945E-03  0.0000000E+00
  3.6000000E+02 -1.9404815E-03  1.3581884E-04  1.7047273E-04 -5.1787721E-03  0.0000000E+00
  3.6000000E+02 -2.3622385E-03  3.3120953E-05 -5.6224638E-05 -5.0537699E-03  0.0000000E+00
  3.6000000E+02 -2.7565897E-03 -9.6308695E-05 -2.6530719E-04 -4.9284039E-03  0.0000000E+00
  3.6000000E+02 -3.1288253E-03 -1.9830586E-04 -4.0994896E-04 -4.8032946E-03  0.0000000E+00
  3.6000000E+02 -3.4645762E-03 -2.2965327E-04 -4.5181105E-04 -4.6792800E-03  0.0000000E+00
  3.6000000E+02 -3.7080842E-03 -1.8442473E-04 -3.9616977E-04 -4.5564847E-03  0.0000000E+00
  3.6000000E+02 -3.7331264E-03 -1.2596564E-04 -3.4302506E-04 -4.4332704E-03  0.0000000E+00
  3.6000000E+02 -3.4227908E-03 -1.2117368E-04 -5.5937170E-04 -4.3075754E-03  0.0000000E+00
  3.6000000E+02 -3.3714322E-03  1.4230135E-04 -7.0403889E-04 -4.1877580E-03  0.0000000E+00
  3.6000000E+02 -3.1626977E-03  2.4780258E-04 -5.4689871E-04 -4.0653300E-03  0.0000000E+00
  3.6000000E+02 -2.7883738E-03  2.5663547E-04 -2.9659294E-04 -3.9446824E-03  0.0000000E+00
  3.6000000E+02 -2.3075946E-03  2.1421901E-04 -6.7977703E-05 -3.8271837E-03  0.0000000E+00
  3.6000000E+02 -1.8039426E-03  1.5332516E-04  8.7486166E-05 -3.7131459E-03  0.0000000E+00
  3.6000000E+02 -1.3552092E-03  9.7369952E-05  1.5889340E-04 -3.6022208E-03  0.0000000E+00
  3.6000000E+02 -1.0155649E-03  6.2257719E-05  1.5835424E-04 -3.4938390E-03  0.0000000E+00
  3.6000000E+02 -8.0784662E-04  5.7439046E-05  1.0820475E-04 -3.3874693E-03  0.0000000E+00
  3.6000000E+02 -7.2386215E-04  8.6572819E-05  3.2136357E-05 -3.2825105E-03  0.0000000E+00
  3.6000000E+02 -7.3122281E-04  1.4756014E-04 -4.9360919E-05 -3.1791920E-03  0.0000000E+00
  3.6000000E+02 -7.8282531E-04  2.3337857E-04 -1.2251722E-04 -3.0771704E-03  0.0000000E+00
  3.6000000E+02 -8.3019275E-04  3.3274775E-04 -1.7998419E-04 -2.9763341E-03  0.0000000E+00
  3.6000000E+02 -8.3552033E-04  4.3167081E-04 -2.1986515E-04 -2.8764889E-03  0.0000000E+00
  3.6000000E+02 -7.8192769E-04  5.1591935E-04 -2.4379446E-04 -2.7773117E-03  0.0000000E+00
  3.6000000E+02 -6.7957936E-04  5.7478018E-04 -2.5486529E-04 -2.6783829E-03  0.0000000E+00
  3.6000000E+02 -5.6563836E-04  6.0635621E-04 -2.5606303E-04 -2.5793346E-03  0.0000000E+00
  3.6000000E+02 -4.9595934E-04  6.2476158E-04 -2.4984149E-04 -2.4799414E-03  0.0000000E+00
  3.6000000E+02 -5.2709687E-04  6.6934037E-04 -2.3961186E-04 -2.3814621E-03  0.0000000E+00
  3.6000000E+02 -6.8441013E-04  8.1651667E-04 -2.3355230E-04 -2.2860866E-03  0.0000000E+00
  3.6000000E+02 -9.1964683E-04  8.9173505E-04 -1.4623842E-04 -2.1877412E-03  0.0000000E+00
  3.6000000E+02 -1.0023537E-03  8.9323697E-04 -9.3950188E-05 -2.0914319E-03  0.0000000E+00
  3.6000000E+02 -9.5790708E-04  8.9056167E-04 -1.0915283E-04 -1.9977434E-03  0.0000000E+00
  3.6000000E+02 -8.3952983E-04  8.8838150E-04 -1.7575801E-04 -1.9057379E-03  0.0000000E+00
  3.6000000E+02 -6.9339314E-04  8.8438575E-04 -2.6976208E-04 -1.8152682E-03  0.0000000E+00
  3.6000000E+02 -5.5431048E-04  8.7369058E-04 -3.6469324E-04 -1.7263861E-03  0.0000000E+00
  3.6000000E+02 -4.4514515E-04  8.5193490E-04 -4.3530082E-04 -1.6398182E-03  0.0000000E+00
  3.6000000E+02 -3.7508718E-04  8.1691023E-04 -4.6249459E-04 -1.5556562E-03  0.0000000E+00
  3.6000000E+02 -3.4253101E-04  7.6935084E-04 -4.3514184E-04 -1.4740345E-03  0.0000000E+00
  3.6000000E+02 -3.3742994E-04  7.1283880E-04 -3.5188011E-04 -1.3949215E-03  0.0000000E+00
  3.6000000E+02 -3.4462801E-04  6.5313131E-04 -2.2154537E-04 -1.3181504E-03  0.0000000E+00
  3.6000000E+02 -3.4744980E-04  5.9711212E-04 -6.2323081E-05 -1.2434783E-03  0.0000000E+00
  3.6000000E+02 -3.3114337E-04  5.5158231E-04  1.0048108E-04 -1.1706551E-03  0.0000000E+00
  3.6000000E+02 -2.8563974E-04  5.2206333E-04  2.3840158E-04 -1.0993311E-03  0.0000000E+00
  3.6000000E+02 -2.0794728E-04  5.1212849E-04  3.2399063E-04 -1.0296902E-03  0.0000000E+00
  3.6000000E+02 -1.0215225E-04  5.2261671E-04  3.3967380E-04 -9.6151701E-04  0.0000000E+00
  3.6000000E+02  2.1470429E-05  5.5223619E-04  2.8523752E-04 -8.9471902E-04  0.0000000E+00
  3.6000000E+02 -2.2258353E-04  3.3691010E-06 -1.0300845E-05 -2.2496632E-03  0.0000000E+00
  3.6000000E+02  1.8949010E-02  4.9191218E-04  6.6307349E-05 -3.3035246E-03  0.0000000E+00
  3.6000000E+02  7.9137708E-03  3.1471167E-03 -2.1072043E-02 -4.2834545E-03  0.0000000E+00
  3.6000000E+02 -1.5190545E-02  6.5020307E-03 -4.1035106E-02 -5.5839181E-03  0.0000000E+00
  3.6000000E+02 -1.2134377E-02  8.4853922E-04 -3.8631545E-02 -7.3024857E-03  0.0000000E+00
  3.6000000E+02 -5.9928170E-03 -1.0347109E-02 -2.2852421E-02 -9.2958852E-03  0.0000000E+00
  3.6000000E+02 -5.1912227E-03 -2.1632605E-02 -6.1604544E-03 -1.1360241E-02  0.0000000E+00
  3.6000000E+02 -8.0347994E-03 -3.1082793E-02  4.1281692E-03 -1.3325456E-02  0.0000000E+00
  3.6000000E+02 -1.2329087E-02 -3.7938216E-02  7.3251014E-03 -1.5079424E-02  0.0000000E+00
  3.6000000E+02 -1.7762388E-02 -4.1196184E-02  8.1602873E-03 -1.6560802E-02  0.0000000E+00
  3.6000000E+02 -2.2670594E-02 -4.1060875E-02  6.4015859E-03 -1.7744514E-02  0.0000000E+00
  3.6000000E+02 -2.6557350E-02 -3.7889470E-02  4.0494988E-03 -1.8632647E-02  0.0000000E+00
  3.6000000E+02 -2.9398800E-02 -3.2307116E-02  1.3236774E-03 -1.9241577E-02  0.0000000E+00
  3.6000000E+02 -3.1249405E-02 -2.5274419E-02 -1.9242373E-03 -1.9599974E-02  0.0000000E+00
  3.6000000E+02 -3.2248237E-02 -1.7912586E-02 -5.4481978E-03 -1.9744264E-02  0.0000000E+00
  3.6000000E+02 -3.2699333E-02 -1.1202773E-02 -8.4379985E-03 -1.9711836E-02  0.0000000E+00
  3.6000000E+02 -3.2920216E-02 -5.6241107E-03 -9.9111025E-03 -1.9535918E-02  0.0000000E+00
  3.6000000E+02 -3.2539316E-02 -9.2929474E-04 -9.5760149E-03 -1.9246359E-02  0.0000000E+00
  3.6000000E+02 -3.1290628E-02  2.9024526E-03 -8.2619208E-03 -1.8870608E-02  0.0000000E+00
  3.6000000E+02 -2.7435637E-02  5.6905311E-03 -5.5987941E-03 -1.8429354E-02  0.0000000E+00
  3.6000000E+02 -2.2732980E-02  8.0326597E-03 -2.7395709E-03 -1.7940257E-02  0.0000000E+00
  3.6000000E+02 -1.8456561E-02  1.0031311E-02 -4.2747761E-04 -1.7420681E-02  0.0000000E+00
  3.6000000E+02 -1.4363776E-02  1.1766108E-02  1.0595681E-03 -1.6884479E-02  0.0000000E+00
  3.6000000E+02 -9.9758928E-03  1.3204813E-02  1.7706230E-03 -1.6341753E-02  0.0000000E+00
  3.6000000E+02 -5.1748818E-03  1.4238048E-02  1.9509307E-03 -1.5800338E-02  0.0000000E+00
  3.6000000E+02 -2.5008215E-04  1.4783045E-02  1.9223220E-03 -1.5262356E-02  0.0000000E+00
  3.6000000E+02  4.2530091E-03  1.4865580E-02  1.9809697E-03 -1.4732718E-02  0.0000000E+00
  3.6000000E+02  7.8995440E-03  1.4666158E-02  2.3249131E-03 -1.4215685E-02  0.0000000E+00
  3.6000000E+02  1.0596096E-02  1.4434704E-02  3.0116509E-03 -1.3717468E-02  0.0000000E+00
  3.6000000E+02  1.2584008E-02  1.4227431E-02  3.9678459E-03 -1.3240927E-02  0.0000000E+00
  3.6000000E+02  1.3913394E-02  1.3411134E-02  5.0335083E-03 -1.2788969E-02  0.0000000E+00
  3.6000000E+02  1.4003158E-02  1.1439416E-02  4.9348309E-03 -1.2363177E-02  0.0000000E+00
  3.6000000E+02  1.5008294E-02  9.3790097E-03  4.5445727E-03 -1.1965385E-02  0.0000000E+00
  3.6000000E+02  1.5500792E-02  7.2635871E-03  4.2421313E-03 -1.1591763E-02  0.0000000E+00
  3.6000000E+02  1.4793450E-02  5.3334005E-03  3.9531741E-03 -1.1243083E-02  0.0000000E+00
  3.6000000E+02  1.3061687E-02  3.7526358E-03  3.7362953E-03 -1.0918818E-02  0.0000000E+00
  3.6000000E+02  1.0799545E-02  2.5867970E-03  3.6309322E-03 -1.0617982E-02  0.0000000E+00
  3.6000000E+02  8.4969069E-03  1.8099923E-03  3.5988439E-03 -1.0339661E-02  0.0000000E+00
  3.6000000E+02  6.4629929E-03  1.3274507E-03  3.5338592E-03 -1.0080647E-02  0.0000000E+00
  3.6000000E+02  4.8267351E-03  1.0252851E-03  3.3136493E-03 -9.8390327E-03  0.0000000E+00
  3.6000000E+02  3.5677202E-03  8.0459225E-04  2.8670060E-03 -9.6118648E-03  0.0000000E+00
  3.6000000E+02  2.6127235E-03  6.1624043E-04  2.2324205E-03 -9.3963920E-03  0.0000000E+00
  3.6000000E+02  1.9114649E-03  4.7199603E-04  1.5721275E-03 -9.1885287E-03  0.0000000E+00
  3.6000000E+02  1.4816166E-03  4.2975994E-04  1.1379426E-03 -8.9860553E-03  0.0000000E+00
  3.6000000E+02  1.3382942E-03  5.3418476E-04  1.1336662E-03 -8.7873434E-03  0.0000000E+00
  3.6000000E+02  1.2954951E-03  7.0835252E-04  1.4682163E-03 -8.5926132E-03  0.0000000E+00
  3.6000000E+02  5.8517405E-04  5.8464181E-04  1.3673305E-03 -8.4053199E-03  0.0000000E+00
  3.6000000E+02  3.4590622E-04  6.5666355E-04  1.7709685E-03 -8.2158494E-03  0.0000000E+00
  3.6000000E+02  4.1246268E-04  3.9555405E-04  1.8624471E-03 -8.0337554E-03  0.0000000E+00
  3.6000000E+02  5.1472694E-04  2.6070086E-05  1.7284315E-03 -7.8562193E-03  0.0000000E+00
  3.6000000E+02  5.6011939E-04 -2.7437769E-04  1.5109454E-03 -7.6818010E-03  0.0000000E+00
  3.6000000E+02  5.0600580E-04 -4.2862744E-04  1.2863084E-03 -7.5090387E-03  0.0000000E+00
  3.6000000E+02  3.4081218E-04 -4.2873931E-04  1.0851420E-03 -7.3380255E-03  0.0000000E+00
  3.6000000E+02  7.1435585E-05 -3.1348576E-04  9.0687595E-04 -7.1685252E-03  0.0000000E+00
  3.6000000E+02 -2.8512527E-04 -1.4466909E-04  7.3570896E-04 -7.0005605E-03  0.0000000E+00
  3.6000000E+02 -7.1052888E-04  1.4581681E-05  5.5222327E-04 -6.8329874E-03  0.0000000E+00
  3.6000000E+02 -1.1830683E-03  1.1346748E-04  3.4569757E-04 -6.6657813E-03  0.0000000E+00
  3.6000000E+02 -1.6810871E-03  1.2613690E-04  1.1916499E-04 -6.4987512E-03  0.0000000E+00
  3.6000000E+02 -2.1813267E-03  5.6623078E-05 -1.0820758E-04 -6.3320403E-03  0.0000000E+00
  3.6000000E+02 -2.6562063E-03 -6.2362213E-05 -3.0402794E-04 -6.1665327E-03  0.0000000E+00
  3.6000000E+02 -3.0760501E-03 -1.7971120E-04 -4.3364722E-04 -6.0023342E-03  0.0000000E+00
  3.6000000E+02 -3.4016451E-03 -2.4183577E-04 -4.7370385E-04 -5.8406023E-03  0.0000000E+00
  3.6000000E+02 -3.5885390E-03 -2.2075835E-04 -4.3783673E-04 -5.6815350E-03  0.0000000E+00
  3.6000000E+02 -3.5883057E-03 -1.5140652E-04 -4.0849672E-04 -5.5241444E-03  0.0000000E+00
  3.6000000E+02 -3.3529264E-03 -1.7925500E-04 -5.7802978E-04 -5.3635887E-03  0.0000000E+00
  3.6000000E+02 -3.3291053E-03  9.2887034E-05 -7.5760373E-04 -5.2127121E-03  0.0000000E+00
  3.6000000E+02 -3.1658499E-03  2.1329035E-04 -6.1385042E-04 -5.0595934E-03  0.0000000E+00
  3.6000000E+02 -2.8241516E-03  2.4310756E-04 -3.6267046E-04 -4.9084992E-03  0.0000000E+00
