          atime        conv_uu        conv_vv        conv_ww         pm1avg           tavg
  3.6000000E+02  3.4549507E-03  6.0390840E-04 -1.5562520E-03 -3.5737235E-02  0.0000000E+00
  3.6000000E+02  3.6043149E-03  4.0243431E-04 -1.5849133E-03 -3.4717369E-02  0.0000000E+00
  3.6000000E+02  3.4381697E-03  2.1027133E-04 -1.5166601E-03 -3.3732851E-02  0.0000000E+00
  3.6000000E+02  3.1036780E-03  5.3786471E-06 -1.2702480E-03 -3.2788411E-02  0.0000000E+00
  3.6000000E+02  2.7521191E-03 -2.2152438E-04 -8.5312342E-04 -3.1881560E-02  0.0000000E+00
  3.6000000E+02  2.4927653E-03 -4.6669073E-04 -3.4816232E-04 -3.1009346E-02  0.0000000E+00
  3.6000000E+02  2.3581331E-03 -7.1627881E-04  1.1245447E-04 -3.0173751E-02  0.0000000E+00
  3.6000000E+02  2.2857227E-03 -9.5577964E-04  3.9813743E-04 -2.9368457E-02  0.0000000E+00
  3.6000000E+02  2.1407864E-03 -1.1691968E-03  4.2274134E-04 -2.8593996E-02  0.0000000E+00
  3.6000000E+02  1.7810394E-03 -1.3410500E-03  1.9918344E-04 -2.7845526E-02  0.0000000E+00
  3.6000000E+02  1.1796839E-03 -1.4443137E-03 -1.2138696E-04 -2.7119103E-02  0.0000000E+00
  3.6000000E+02  6.0608155E-04 -1.4170613E-03 -2.8312347E-04 -2.6416875E-02  0.0000000E+00
  3.6000000E+02  7.6165300E-05 -1.3846993E-03 -5.5605709E-04 -2.5734389E-02  0.0000000E+00
  3.6000000E+02 -3.5331057E-04 -1.4278571E-03 -6.0333993E-04 -2.5069376E-02  0.0000000E+00
  3.6000000E+02 -6.2792972E-04 -1.4685545E-03 -5.6869933E-04 -2.4423324E-02  0.0000000E+00
  3.6000000E+02 -7.7047522E-04 -1.4799787E-03 -5.1923320E-04 -2.3792178E-02  0.0000000E+00
  3.6000000E+02 -8.3515729E-04 -1.4623494E-03 -4.8057409E-04 -2.3177619E-02  0.0000000E+00
  3.6000000E+02 -8.8191151E-04 -1.4264398E-03 -4.5990434E-04 -2.2577097E-02  0.0000000E+00
  3.6000000E+02 -9.5715050E-04 -1.3826061E-03 -4.6025946E-04 -2.1988172E-02  0.0000000E+00
  3.6000000E+02 -1.0842793E-03 -1.3355830E-03 -4.8646173E-04 -2.1412364E-02  0.0000000E+00
  3.6000000E+02 -1.2631482E-03 -1.2821433E-03 -5.4568522E-04 -2.0846191E-02  0.0000000E+00
  3.6000000E+02 -1.4715805E-03 -1.2134516E-03 -6.4362175E-04 -2.0291538E-02  0.0000000E+00
  3.6000000E+02 -1.6758082E-03 -1.1179058E-03 -7.8024543E-04 -1.9746911E-02  0.0000000E+00
  3.6000000E+02 -1.8396033E-03 -9.8601393E-04 -9.4509899E-04 -1.9211368E-02  0.0000000E+00
  3.6000000E+02 -1.9345090E-03 -8.1651743E-04 -1.1134758E-03 -1.8687965E-02  0.0000000E+00
  3.6000000E+02 -1.9526334E-03 -6.1839534E-04 -1.2508821E-03 -1.8175399E-02  0.0000000E+00
  3.6000000E+02 -1.9133343E-03 -4.1625880E-04 -1.3186861E-03 -1.7677059E-02  0.0000000E+00
  3.6000000E+02 -1.8682014E-03 -2.4716497E-04 -1.2929854E-03 -1.7192612E-02  0.0000000E+00
  3.6000000E+02 -1.8998682E-03 -1.5840355E-04 -1.1897948E-03 -1.6720965E-02  0.0000000E+00
  3.6000000E+02 -2.1135954E-03 -1.9920535E-04 -1.1058068E-03 -1.6262479E-02  0.0000000E+00
  3.6000000E+02 -2.1469552E-03 -1.8928386E-04 -1.1174894E-03 -1.5817056E-02  0.0000000E+00
  3.6000000E+02 -2.1539448E-03 -2.7463124E-04 -1.3096995E-03 -1.5382399E-02  0.0000000E+00
  3.6000000E+02 -2.0996330E-03 -3.5971073E-04 -1.4869002E-03 -1.4957049E-02  0.0000000E+00
  3.6000000E+02 -1.9588002E-03 -3.9683033E-04 -1.5501927E-03 -1.4540200E-02  0.0000000E+00
  3.6000000E+02 -1.7474623E-03 -3.8749217E-04 -1.4804871E-03 -1.4133711E-02  0.0000000E+00
  3.6000000E+02 -1.4990019E-03 -3.5553378E-04 -1.3053444E-03 -1.3735725E-02  0.0000000E+00
  3.6000000E+02 -1.2523685E-03 -3.2853077E-04 -1.0743041E-03 -1.3347925E-02  0.0000000E+00
  3.6000000E+02 -1.0386225E-03 -3.2638895E-04 -8.3826908E-04 -1.2969316E-02  0.0000000E+00
  3.6000000E+02 -8.7758438E-04 -3.5682075E-04 -6.3846033E-04 -1.2598962E-02  0.0000000E+00
  3.6000000E+02 -7.7698490E-04 -4.1472534E-04 -5.0113134E-04 -1.2238357E-02  0.0000000E+00
  3.6000000E+02 -7.3145232E-04 -4.8595601E-04 -4.3263491E-04 -1.1885713E-02  0.0000000E+00
  3.6000000E+02 -7.2754030E-04 -5.5167723E-04 -4.2339514E-04 -1.1542369E-02  0.0000000E+00
  3.6000000E+02 -7.4706146E-04 -5.9532001E-04 -4.5097907E-04 -1.1207270E-02  0.0000000E+00
  3.6000000E+02 -7.7223425E-04 -6.0716719E-04 -4.8734446E-04 -1.0879399E-02  0.0000000E+00
  3.6000000E+02 -7.8933028E-04 -5.8772023E-04 -5.0580947E-04 -1.0559900E-02  0.0000000E+00
  3.6000000E+02 -7.9168212E-04 -5.4763104E-04 -4.8935694E-04 -1.0247070E-02  0.0000000E+00
  3.6000000E+02 -7.7983875E-04 -5.0308631E-04 -4.3770654E-04 -9.9420981E-03  0.0000000E+00
  3.6000000E+02 -7.5894289E-04 -4.6437709E-04 -3.7292149E-04 -9.6442557E-03  0.0000000E+00
  3.6000000E+02 -7.3195955E-04 -4.1780576E-04 -3.4287887E-04 -9.3531597E-03  0.0000000E+00
  3.6000000E+02 -7.0447644E-04 -3.2058203E-04 -4.1878587E-04 -9.0704704E-03  0.0000000E+00
  3.6000000E+02 -7.2090438E-04 -3.1100937E-04 -5.2379951E-04 -8.7926880E-03  0.0000000E+00
  3.6000000E+02 -6.4531166E-04 -2.0758627E-04 -5.9103871E-04 -8.5218471E-03  0.0000000E+00
  3.6000000E+02 -5.9902931E-04 -1.0392004E-04 -6.1846210E-04 -8.2580599E-03  0.0000000E+00
  3.6000000E+02 -6.1173746E-04 -4.0223794E-05 -6.1876271E-04 -7.9995378E-03  0.0000000E+00
  3.6000000E+02 -6.6479669E-04 -2.4154641E-05 -6.0790712E-04 -7.7471242E-03  0.0000000E+00
  3.6000000E+02 -7.2201394E-04 -4.4650927E-05 -5.9849384E-04 -7.5001253E-03  0.0000000E+00
  3.6000000E+02 -7.4986798E-04 -8.3620083E-05 -5.9632896E-04 -7.2579960E-03  0.0000000E+00
  3.6000000E+02 -7.2869952E-04 -1.2278008E-04 -5.9975266E-04 -7.0218381E-03  0.0000000E+00
  3.6000000E+02 -6.5714017E-04 -1.4875437E-04 -6.0098442E-04 -6.7906372E-03  0.0000000E+00
  3.6000000E+02 -5.5110460E-04 -1.5455678E-04 -5.8893763E-04 -6.5654439E-03  0.0000000E+00
  3.6000000E+02 -4.3751976E-04 -1.4013918E-04 -5.5280675E-04 -6.3457507E-03  0.0000000E+00
  3.6000000E+02 -3.4699280E-04 -1.1071831E-04 -4.8548556E-04 -6.1310860E-03  0.0000000E+00
  3.6000000E+02 -3.0599047E-04 -7.4939338E-05 -3.8734984E-04 -5.9223908E-03  0.0000000E+00
  3.6000000E+02 -3.2806424E-04 -4.1783130E-05 -2.6697677E-04 -5.7187143E-03  0.0000000E+00
  3.6000000E+02 -4.0931204E-04 -1.8614290E-05 -1.4283064E-04 -5.5209123E-03  0.0000000E+00
  3.6000000E+02  2.1082744E-05  4.8395965E-07  6.6120289E-06 -7.9143515E-02  0.0000000E+00
  3.6000000E+02  1.1824957E-04  1.9822435E-04 -5.5414456E-04 -7.8738440E-02  0.0000000E+00
  3.6000000E+02 -7.6717382E-04  1.2836373E-03 -9.3743597E-03 -7.8113437E-02  0.0000000E+00
  3.6000000E+02  3.6705417E-03  2.3532612E-03 -2.8050658E-02 -7.7162337E-02  0.0000000E+00
  3.6000000E+02  1.3015970E-02  1.5887233E-03 -4.5137397E-02 -7.5980814E-02  0.0000000E+00
  3.6000000E+02  2.0046200E-02 -1.3564355E-03 -5.3103564E-02 -7.4723764E-02  0.0000000E+00
  3.6000000E+02  2.0135183E-02 -5.6692130E-03 -5.2035369E-02 -7.3506913E-02  0.0000000E+00
  3.6000000E+02  1.7108752E-02 -1.0304634E-02 -4.6190369E-02 -7.2379222E-02  0.0000000E+00
  3.6000000E+02  1.1365354E-02 -1.4576182E-02 -3.8973000E-02 -7.1331442E-02  0.0000000E+00
  3.6000000E+02  4.8500569E-03 -1.8063023E-02 -3.2765629E-02 -7.0330883E-02  0.0000000E+00
  3.6000000E+02 -9.3441431E-04 -2.0588170E-02 -2.7916098E-02 -6.9344175E-02  0.0000000E+00
  3.6000000E+02 -6.3036298E-03 -2.2022730E-02 -2.4132519E-02 -6.8330404E-02  0.0000000E+00
  3.6000000E+02 -1.0971397E-02 -2.2426290E-02 -2.1153394E-02 -6.7267059E-02  0.0000000E+00
  3.6000000E+02 -1.4656115E-02 -2.1952244E-02 -1.8840649E-02 -6.6141747E-02  0.0000000E+00
  3.6000000E+02 -1.7389794E-02 -2.0791661E-02 -1.7140954E-02 -6.4950949E-02  0.0000000E+00
  3.6000000E+02 -1.9465798E-02 -1.9144762E-02 -1.5984489E-02 -6.3697263E-02  0.0000000E+00
  3.6000000E+02 -2.1141796E-02 -1.7201209E-02 -1.5232315E-02 -6.2388558E-02  0.0000000E+00
  3.6000000E+02 -2.2251818E-02 -1.5118447E-02 -1.4760414E-02 -6.1037066E-02  0.0000000E+00
  3.6000000E+02 -2.2410402E-02 -1.3006408E-02 -1.4608362E-02 -5.9642599E-02  0.0000000E+00
  3.6000000E+02 -2.2069494E-02 -1.0962473E-02 -1.4561350E-02 -5.8221886E-02  0.0000000E+00
  3.6000000E+02 -2.0865639E-02 -9.1570599E-03 -1.4591468E-02 -5.6780907E-02  0.0000000E+00
  3.6000000E+02 -1.9632913E-02 -7.6736824E-03 -1.4384407E-02 -5.5331875E-02  0.0000000E+00
  3.6000000E+02 -1.8511664E-02 -6.3736606E-03 -1.3827026E-02 -5.3882346E-02  0.0000000E+00
  3.6000000E+02 -1.7381869E-02 -5.1039771E-03 -1.2924753E-02 -5.2438489E-02  0.0000000E+00
  3.6000000E+02 -1.6105800E-02 -3.7948599E-03 -1.1752359E-02 -5.1006570E-02  0.0000000E+00
  3.6000000E+02 -1.4626329E-02 -2.4762037E-03 -1.0426545E-02 -4.9593149E-02  0.0000000E+00
  3.6000000E+02 -1.2971000E-02 -1.2445076E-03 -9.0916537E-03 -4.8207537E-02  0.0000000E+00
  3.6000000E+02 -1.1185386E-02 -1.9356731E-04 -7.8892736E-03 -4.6848647E-02  0.0000000E+00
  3.6000000E+02 -9.2984370E-03  6.2109176E-04 -6.9452810E-03 -4.5522789E-02  0.0000000E+00
  3.6000000E+02 -7.2917724E-03  1.2108263E-03 -6.3019305E-03 -4.4231288E-02  0.0000000E+00
  3.6000000E+02 -5.1739810E-03  1.6038595E-03 -5.8292191E-03 -4.2974773E-02  0.0000000E+00
  3.6000000E+02 -3.2130954E-03  1.7449337E-03 -5.1396119E-03 -4.1755149E-02  0.0000000E+00
  3.6000000E+02 -1.6253631E-03  1.7669767E-03 -4.2021818E-03 -4.0567869E-02  0.0000000E+00
  3.6000000E+02 -3.6603111E-05  1.5490909E-03 -3.1072968E-03 -3.9415813E-02  0.0000000E+00
  3.6000000E+02  1.3888083E-03  1.2352460E-03 -2.2323142E-03 -3.8297652E-02  0.0000000E+00
  3.6000000E+02  2.5196658E-03  9.1516853E-04 -1.7157343E-03 -3.7215503E-02  0.0000000E+00
  3.6000000E+02  3.2882966E-03  6.3206943E-04 -1.5235157E-03 -3.6165013E-02  0.0000000E+00
  3.6000000E+02  3.6808704E-03  3.9829137E-04 -1.5254855E-03 -3.5149420E-02  0.0000000E+00
  3.6000000E+02  3.7419417E-03  2.0364213E-04 -1.5549959E-03 -3.4169514E-02  0.0000000E+00
  3.6000000E+02  3.5563609E-03  2.6936652E-05 -1.4666802E-03 -3.3225788E-02  0.0000000E+00
  3.6000000E+02  3.2285946E-03 -1.5432552E-04 -1.1792646E-03 -3.2318196E-02  0.0000000E+00
  3.6000000E+02  2.8598954E-03 -3.5603317E-04 -7.0058786E-04 -3.1445993E-02  0.0000000E+00
  3.6000000E+02  2.5266330E-03 -5.8189970E-04 -1.3042507E-04 -3.0607678E-02  0.0000000E+00
  3.6000000E+02  2.2631007E-03 -8.2087582E-04  3.6329251E-04 -2.9801046E-02  0.0000000E+00
  3.6000000E+02  2.0525619E-03 -1.0476847E-03  5.9913194E-04 -2.9025060E-02  0.0000000E+00
  3.6000000E+02  1.8272783E-03 -1.2300332E-03  4.7369367E-04 -2.8273364E-02  0.0000000E+00
  3.6000000E+02  1.4871610E-03 -1.3354740E-03  8.7869988E-05 -2.7545112E-02  0.0000000E+00
  3.6000000E+02  9.6744011E-04 -1.3540244E-03 -1.7331306E-04 -2.6838686E-02  0.0000000E+00
  3.6000000E+02  4.4124047E-04 -1.3591536E-03 -4.9431312E-04 -2.6152845E-02  0.0000000E+00
  3.6000000E+02 -7.7958345E-05 -1.3750592E-03 -5.8620481E-04 -2.5485492E-02  0.0000000E+00
  3.6000000E+02 -4.4209459E-04 -1.4090654E-03 -5.9188264E-04 -2.4835134E-02  0.0000000E+00
  3.6000000E+02 -6.3677881E-04 -1.4497292E-03 -5.7310866E-04 -2.4200701E-02  0.0000000E+00
  3.6000000E+02 -7.1477590E-04 -1.4807776E-03 -5.4999367E-04 -2.3582587E-02  0.0000000E+00
  3.6000000E+02 -7.4937820E-04 -1.4894856E-03 -5.2680087E-04 -2.2977035E-02  0.0000000E+00
  3.6000000E+02 -8.0333524E-04 -1.4696646E-03 -5.0714727E-04 -2.2384343E-02  0.0000000E+00
  3.6000000E+02 -9.1336869E-04 -1.4219514E-03 -4.9986784E-04 -2.1803414E-02  0.0000000E+00
  3.6000000E+02 -1.0850691E-03 -1.3513465E-03 -5.1861194E-04 -2.1233264E-02  0.0000000E+00
  3.6000000E+02 -1.2968506E-03 -1.2636872E-03 -5.7714662E-04 -2.0673175E-02  0.0000000E+00
  3.6000000E+02 -1.5100359E-03 -1.1621504E-03 -6.8271029E-04 -2.0122834E-02  0.0000000E+00
  3.6000000E+02 -1.6824202E-03 -1.0449593E-03 -8.2971065E-04 -1.9582419E-02  0.0000000E+00
  3.6000000E+02 -1.7826619E-03 -9.0547573E-04 -9.9606107E-04 -1.9052617E-02  0.0000000E+00
  3.6000000E+02 -1.8028835E-03 -7.3626501E-04 -1.1441729E-03 -1.8535650E-02  0.0000000E+00
  3.6000000E+02 -1.7667068E-03 -5.3589450E-04 -1.2307382E-03 -1.8030449E-02  0.0000000E+00
  3.6000000E+02 -1.7300366E-03 -3.2546417E-04 -1.2225803E-03 -1.7539112E-02  0.0000000E+00
  3.6000000E+02 -1.7726184E-03 -1.6857379E-04 -1.1279209E-03 -1.7061616E-02  0.0000000E+00
  3.6000000E+02 -1.9766969E-03 -2.0131998E-04 -1.0399188E-03 -1.6596062E-02  0.0000000E+00
  3.6000000E+02 -2.0682935E-03 -1.4438075E-04 -1.0719757E-03 -1.6144886E-02  0.0000000E+00
  3.6000000E+02 -2.1460238E-03 -2.2517004E-04 -1.2415333E-03 -1.5703916E-02  0.0000000E+00
  3.6000000E+02 -2.1290976E-03 -3.2794056E-04 -1.4022817E-03 -1.5272525E-02  0.0000000E+00
  3.6000000E+02 -1.9953958E-03 -3.8787201E-04 -1.4764980E-03 -1.4850600E-02  0.0000000E+00
  3.6000000E+02 -1.7723768E-03 -3.9664369E-04 -1.4419091E-03 -1.4438949E-02  0.0000000E+00
  3.6000000E+02 -1.5058933E-03 -3.7345507E-04 -1.3118550E-03 -1.4035659E-02  0.0000000E+00
  3.6000000E+02 -1.2436995E-03 -3.4503093E-04 -1.1198354E-03 -1.3641583E-02  0.0000000E+00
  3.6000000E+02 -1.0218142E-03 -3.3341445E-04 -9.0660946E-04 -1.3256642E-02  0.0000000E+00
  3.6000000E+02 -8.5967653E-04 -3.4978010E-04 -7.1033008E-04 -1.2880746E-02  0.0000000E+00
  3.6000000E+02 -7.5996735E-04 -3.9323682E-04 -5.5962898E-04 -1.2513771E-02  0.0000000E+00
  3.6000000E+02 -7.1208780E-04 -4.5320396E-04 -4.6948623E-04 -1.2155556E-02  0.0000000E+00
  3.6000000E+02 -6.9787599E-04 -5.1401466E-04 -4.3976567E-04 -1.1805892E-02  0.0000000E+00
  3.6000000E+02 -6.9814282E-04 -5.6040155E-04 -4.5629595E-04 -1.1464528E-02  0.0000000E+00
  3.6000000E+02 -6.9861226E-04 -5.8250011E-04 -4.9429097E-04 -1.1131906E-02  0.0000000E+00
  3.6000000E+02 -6.9382983E-04 -5.7919268E-04 -5.2455910E-04 -1.0806256E-02  0.0000000E+00
  3.6000000E+02 -6.8762032E-04 -5.5787579E-04 -5.2088247E-04 -1.0488062E-02  0.0000000E+00
  3.6000000E+02 -6.8875278E-04 -5.3030194E-04 -4.7044128E-04 -1.0177145E-02  0.0000000E+00
  3.6000000E+02 -7.0029516E-04 -5.0223544E-04 -3.8575209E-04 -9.8734924E-03  0.0000000E+00
  3.6000000E+02 -7.0128097E-04 -4.5600060E-04 -3.1850464E-04 -9.5773508E-03  0.0000000E+00
  3.6000000E+02 -6.6195240E-04 -3.6352677E-04 -3.6348184E-04 -9.2889341E-03  0.0000000E+00
  3.6000000E+02 -7.1562515E-04 -3.5728129E-04 -4.5334045E-04 -9.0061000E-03  0.0000000E+00
  3.6000000E+02 -6.7391918E-04 -2.5033910E-04 -5.4172549E-04 -8.7312700E-03  0.0000000E+00
  3.6000000E+02 -6.4329048E-04 -1.3526852E-04 -5.9469524E-04 -8.4623259E-03  0.0000000E+00
  3.6000000E+02 -6.5306586E-04 -5.6020574E-05 -6.1050885E-04 -8.1993388E-03  0.0000000E+00
  3.6000000E+02 -6.9095995E-04 -2.4159159E-05 -6.0266897E-04 -7.9420036E-03  0.0000000E+00
  3.6000000E+02 -7.2906411E-04 -3.2515901E-05 -5.8749365E-04 -7.6901745E-03  0.0000000E+00
  3.6000000E+02 -7.4098769E-04 -6.5279492E-05 -5.7676141E-04 -7.4438029E-03  0.0000000E+00
  3.6000000E+02 -7.1156172E-04 -1.0510423E-04 -5.7436815E-04 -7.2028942E-03  0.0000000E+00
  3.6000000E+02 -6.4047024E-04 -1.3765108E-04 -5.7615309E-04 -6.9674786E-03  0.0000000E+00
  3.6000000E+02 -5.4117396E-04 -1.5397461E-04 -5.7205144E-04 -6.7375933E-03  0.0000000E+00
  3.6000000E+02 -4.3671017E-04 -1.5119550E-04 -5.4980914E-04 -6.5137632E-03  0.0000000E+00
  3.6000000E+02 -3.5234874E-04 -1.3174475E-04 -4.9901962E-04 -6.2950173E-03  0.0000000E+00
  3.6000000E+02 -3.1007309E-04 -1.0181687E-04 -4.1545703E-04 -6.0818672E-03  0.0000000E+00
  3.6000000E+02 -3.2133771E-04 -6.9293061E-05 -3.0398755E-04 -5.8742961E-03  0.0000000E+00
  3.6000000E+02 -3.8315765E-04 -4.1542300E-05 -1.7974673E-04 -5.6722466E-03  0.0000000E+00
  3.6000000E+02  2.3582684E-05  4.2362680E-07  5.6937728E-06 -7.6150104E-02  0.0000000E+00
  3.6000000E+02  4.3954993E-04  2.0300821E-04 -1.6065361E-05 -7.5799459E-02  0.0000000E+00
  3.6000000E+02  2.6120218E-04  1.3437871E-03 -6.0574616E-03 -7.5285080E-02  0.0000000E+00
  3.6000000E+02  3.5708171E-03  2.6635524E-03 -2.1677282E-02 -7.4505860E-02  0.0000000E+00
  3.6000000E+02  1.2128377E-02  2.3530908E-03 -3.8211195E-02 -7.3516293E-02  0.0000000E+00
  3.6000000E+02  1.9850611E-02 -1.0837272E-04 -4.7676285E-02 -7.2438401E-02  0.0000000E+00
  3.6000000E+02  2.1536145E-02 -4.0500942E-03 -4.8615344E-02 -7.1379007E-02  0.0000000E+00
  3.6000000E+02  1.9572798E-02 -8.5018661E-03 -4.4416090E-02 -7.0391582E-02  0.0000000E+00
  3.6000000E+02  1.4411108E-02 -1.2785366E-02 -3.8131595E-02 -6.9476442E-02  0.0000000E+00
  3.6000000E+02  7.9726530E-03 -1.6437508E-02 -3.2360850E-02 -6.8606269E-02  0.0000000E+00
  3.6000000E+02  2.2678840E-03 -1.9204132E-02 -2.7671783E-02 -6.7752112E-02  0.0000000E+00
  3.6000000E+02 -3.1841237E-03 -2.0951649E-02 -2.3941037E-02 -6.6872441E-02  0.0000000E+00
  3.6000000E+02 -8.0172539E-03 -2.1657775E-02 -2.0974466E-02 -6.5943203E-02  0.0000000E+00
  3.6000000E+02 -1.1862088E-02 -2.1445706E-02 -1.8670603E-02 -6.4953243E-02  0.0000000E+00
  3.6000000E+02 -1.4763625E-02 -2.0525527E-02 -1.6971054E-02 -6.3892767E-02  0.0000000E+00
  3.6000000E+02 -1.7042147E-02 -1.9114676E-02 -1.5793511E-02 -6.2767463E-02  0.0000000E+00
  3.6000000E+02 -1.8990826E-02 -1.7366131E-02 -1.4956735E-02 -6.1578997E-02  0.0000000E+00
  3.6000000E+02 -2.0418609E-02 -1.5417873E-02 -1.4327919E-02 -6.0337988E-02  0.0000000E+00
  3.6000000E+02 -2.1001240E-02 -1.3443175E-02 -1.3976278E-02 -5.9052191E-02  0.0000000E+00
  3.6000000E+02 -2.0910342E-02 -1.1444199E-02 -1.3895428E-02 -5.7729558E-02  0.0000000E+00
  3.6000000E+02 -1.9845751E-02 -9.6807350E-03 -1.3948496E-02 -5.6381634E-02  0.0000000E+00
  3.6000000E+02 -1.8784432E-02 -8.1102827E-03 -1.3697728E-02 -5.5014706E-02  0.0000000E+00
  3.6000000E+02 -1.7844352E-02 -6.7218287E-03 -1.3149196E-02 -5.3642905E-02  0.0000000E+00
  3.6000000E+02 -1.6867761E-02 -5.4701746E-03 -1.2402398E-02 -5.2266838E-02  0.0000000E+00
  3.6000000E+02 -1.5736816E-02 -4.2995058E-03 -1.1510834E-02 -5.0896146E-02  0.0000000E+00
  3.6000000E+02 -1.4452026E-02 -3.1573737E-03 -1.0470927E-02 -4.9540601E-02  0.0000000E+00
  3.6000000E+02 -1.3070512E-02 -2.0190406E-03 -9.2798066E-03 -4.8200749E-02  0.0000000E+00
  3.6000000E+02 -1.1621347E-02 -9.2730248E-04 -8.0314015E-03 -4.6888134E-02  0.0000000E+00
  3.6000000E+02 -1.0005358E-02  2.9538112E-05 -6.9266582E-03 -4.5601014E-02  0.0000000E+00
  3.6000000E+02 -8.0569938E-03  7.4184513E-04 -6.2130858E-03 -4.4347403E-02  0.0000000E+00
  3.6000000E+02 -5.7427764E-03  1.1935116E-03 -5.9137158E-03 -4.3122930E-02  0.0000000E+00
  3.6000000E+02 -3.7191761E-03  1.5452360E-03 -5.4255810E-03 -4.1931496E-02  0.0000000E+00
  3.6000000E+02 -2.1615677E-03  1.5996275E-03 -4.6812970E-03 -4.0771836E-02  0.0000000E+00
  3.6000000E+02 -5.5215859E-04  1.5511212E-03 -3.6800250E-03 -3.9640776E-02  0.0000000E+00
  3.6000000E+02  8.7654746E-04  1.3454352E-03 -2.6655351E-03 -3.8542862E-02  0.0000000E+00
  3.6000000E+02  2.0544310E-03  1.0381013E-03 -1.8776421E-03 -3.7473522E-02  0.0000000E+00
  3.6000000E+02  2.9604264E-03  7.1493006E-04 -1.4510111E-03 -3.6438249E-02  0.0000000E+00
  3.6000000E+02  3.5955298E-03  4.3924756E-04 -1.3660643E-03 -3.5433399E-02  0.0000000E+00
  3.6000000E+02  3.9510454E-03  2.3626282E-04 -1.4801256E-03 -3.4462185E-02  0.0000000E+00
  3.6000000E+02  4.0226119E-03  9.0845752E-05 -1.5847227E-03 -3.3527233E-02  0.0000000E+00
  3.6000000E+02  3.8246149E-03 -3.8227822E-05 -1.4878789E-03 -3.2624516E-02  0.0000000E+00
  3.6000000E+02  3.4086282E-03 -1.9427336E-04 -1.0901247E-03 -3.1757560E-02  0.0000000E+00
  3.6000000E+02  2.8701697E-03 -4.0339419E-04 -4.3443358E-04 -3.0921393E-02  0.0000000E+00
  3.6000000E+02  2.3463965E-03 -6.5605522E-04  2.7941581E-04 -3.0117946E-02  0.0000000E+00
  3.6000000E+02  1.9708417E-03 -9.0872003E-04  7.6241120E-04 -2.9341324E-02  0.0000000E+00
  3.6000000E+02  1.8058597E-03 -1.0984558E-03  7.7031794E-04 -2.8590627E-02  0.0000000E+00
  3.6000000E+02  1.7136228E-03 -1.1908058E-03  3.6481485E-04 -2.7864628E-02  0.0000000E+00
  3.6000000E+02  1.2800319E-03 -1.2629361E-03  9.4891932E-05 -2.7157875E-02  0.0000000E+00
  3.6000000E+02  7.5145998E-04 -1.2869533E-03 -3.2060620E-04 -2.6473866E-02  0.0000000E+00
  3.6000000E+02  1.9371596E-04 -1.2697124E-03 -4.8539683E-04 -2.5806509E-02  0.0000000E+00
  3.6000000E+02 -2.0382509E-04 -1.2955531E-03 -5.4820811E-04 -2.5156965E-02  0.0000000E+00
  3.6000000E+02 -4.1845630E-04 -1.3661342E-03 -5.7240352E-04 -2.4521294E-02  0.0000000E+00
  3.6000000E+02 -5.0627383E-04 -1.4484814E-03 -5.7643899E-04 -2.3900132E-02  0.0000000E+00
  3.6000000E+02 -5.4877935E-04 -1.5061360E-03 -5.6282957E-04 -2.3293959E-02  0.0000000E+00
  3.6000000E+02 -6.1557455E-04 -1.5163519E-03 -5.3434277E-04 -2.2699113E-02  0.0000000E+00
  3.6000000E+02 -7.4465889E-04 -1.4748148E-03 -5.0134402E-04 -2.2117172E-02  0.0000000E+00
  3.6000000E+02 -9.3902933E-04 -1.3929808E-03 -4.8134944E-04 -2.1544542E-02  0.0000000E+00
  3.6000000E+02 -1.1699339E-03 -1.2907980E-03 -4.9459333E-04 -2.0982957E-02  0.0000000E+00
  3.6000000E+02 -1.3927573E-03 -1.1854922E-03 -5.5654815E-04 -2.0429515E-02  0.0000000E+00
  3.6000000E+02 -1.5600841E-03 -1.0840692E-03 -6.7035987E-04 -1.9885575E-02  0.0000000E+00
  3.6000000E+02 -1.6405253E-03 -9.7781973E-04 -8.2112622E-04 -1.9352971E-02  0.0000000E+00
  3.6000000E+02 -1.6324105E-03 -8.4398829E-04 -9.7650636E-04 -1.8830478E-02  0.0000000E+00
  3.6000000E+02 -1.5700063E-03 -6.6026856E-04 -1.0903870E-03 -1.8321745E-02  0.0000000E+00
  3.6000000E+02 -1.5209033E-03 -4.2821227E-04 -1.1202221E-03 -1.7825582E-02  0.0000000E+00
  3.6000000E+02 -1.5702860E-03 -2.1876918E-04 -1.0518652E-03 -1.7344232E-02  0.0000000E+00
  3.6000000E+02 -1.7879639E-03 -2.3086832E-04 -9.4020954E-04 -1.6873530E-02  0.0000000E+00
  3.6000000E+02 -1.9842840E-03 -1.0867303E-04 -1.0033035E-03 -1.6417503E-02  0.0000000E+00
  3.6000000E+02 -2.1389628E-03 -1.6924983E-04 -1.1389168E-03 -1.5972904E-02  0.0000000E+00
  3.6000000E+02 -2.1589349E-03 -2.7078870E-04 -1.2720250E-03 -1.5537116E-02  0.0000000E+00
  3.6000000E+02 -2.0346421E-03 -3.4093067E-04 -1.3532435E-03 -1.5111768E-02  0.0000000E+00
  3.6000000E+02 -1.8044109E-03 -3.6455825E-04 -1.3578462E-03 -1.4694772E-02  0.0000000E+00
  3.6000000E+02 -1.5254001E-03 -3.5499962E-04 -1.2826305E-03 -1.4287846E-02  0.0000000E+00
