          atime          uplus          yplus           Wshr          trash          trash
  2.4000000E+02  1.3651818E+01  3.7177498E+01  2.4883875E-03  1.8902000E-01  1.8902000E-01
  2.4000000E+02  1.3783670E+01  3.8303672E+01  2.4883875E-03  1.9366000E-01  1.9366000E-01
  2.4000000E+02  1.3913035E+01  3.9429847E+01  2.4883875E-03  1.9830000E-01  1.9830000E-01
  2.4000000E+02  1.4039640E+01  4.0556021E+01  2.4883875E-03  2.0294000E-01  2.0294000E-01
  2.4000000E+02  1.4162960E+01  4.1682196E+01  2.4883875E-03  2.0758000E-01  2.0758000E-01
  2.4000000E+02  1.4282603E+01  4.2808370E+01  2.4883875E-03  2.1222000E-01  2.1222000E-01
  2.4000000E+02  1.4398578E+01  4.3934545E+01  2.4883875E-03  2.1686000E-01  2.1686000E-01
  2.4000000E+02  1.4511485E+01  4.5063146E+01  2.4883875E-03  2.2151000E-01  2.2151000E-01
  2.4000000E+02  1.4621246E+01  4.6189321E+01  2.4883875E-03  2.2615000E-01  2.2615000E-01
  2.4000000E+02  1.4728653E+01  4.7315495E+01  2.4883875E-03  2.3079000E-01  2.3079000E-01
  2.4000000E+02  1.4833973E+01  4.8441670E+01  2.4883875E-03  2.3543000E-01  2.3543000E-01
  2.4000000E+02  1.4937842E+01  4.9567844E+01  2.4883875E-03  2.4007000E-01  2.4007000E-01
  2.4000000E+02  1.5040868E+01  5.0694019E+01  2.4883875E-03  2.4471000E-01  2.4471000E-01
  2.4000000E+02  1.5143779E+01  5.1822620E+01  2.4883875E-03  2.4936000E-01  2.4936000E-01
  2.4000000E+02  1.5246435E+01  5.2948795E+01  2.4883875E-03  2.5400000E-01  2.5400000E-01
  2.4000000E+02  1.5349053E+01  5.4074969E+01  2.4883875E-03  2.5864000E-01  2.5864000E-01
  2.4000000E+02  1.5451288E+01  5.5201144E+01  2.4883875E-03  2.6328000E-01  2.6328000E-01
  2.4000000E+02  1.5552512E+01  5.6327318E+01  2.4883875E-03  2.6792000E-01  2.6792000E-01
  2.4000000E+02  1.5652043E+01  5.7453493E+01  2.4883875E-03  2.7256000E-01  2.7256000E-01
  2.4000000E+02  1.5749470E+01  5.8579667E+01  2.4883875E-03  2.7720000E-01  2.7720000E-01
  2.4000000E+02  1.5844351E+01  5.9708269E+01  2.4883875E-03  2.8185000E-01  2.8185000E-01
  2.4000000E+02  1.5936862E+01  6.0834443E+01  2.4883875E-03  2.8649000E-01  2.8649000E-01
  2.4000000E+02  1.6027023E+01  6.1960618E+01  2.4883875E-03  2.9113000E-01  2.9113000E-01
  2.4000000E+02  1.6115304E+01  6.3086792E+01  2.4883875E-03  2.9577000E-01  2.9577000E-01
  2.4000000E+02  1.6202172E+01  6.4212967E+01  2.4883875E-03  3.0041000E-01  3.0041000E-01
  2.4000000E+02  1.6287820E+01  6.5339141E+01  2.4883875E-03  3.0505000E-01  3.0505000E-01
  2.4000000E+02  1.6372346E+01  6.6467743E+01  2.4883875E-03  3.0970000E-01  3.0970000E-01
  2.4000000E+02  1.6455187E+01  6.7593917E+01  2.4883875E-03  3.1434000E-01  3.1434000E-01
  2.4000000E+02  1.6536439E+01  6.8720092E+01  2.4883875E-03  3.1898000E-01  3.1898000E-01
  2.4000000E+02  1.6616312E+01  6.9846266E+01  2.4883875E-03  3.2362000E-01  3.2362000E-01
  2.4000000E+02  1.6695350E+01  7.0972441E+01  2.4883875E-03  3.2826000E-01  3.2826000E-01
  2.4000000E+02  1.6774215E+01  7.2098615E+01  2.4883875E-03  3.3290000E-01  3.3290000E-01
  2.4000000E+02  1.6853208E+01  7.3227217E+01  2.4883875E-03  3.3755000E-01  3.3755000E-01
  2.4000000E+02  1.6931855E+01  7.4353391E+01  2.4883875E-03  3.4219000E-01  3.4219000E-01
  2.4000000E+02  1.7010065E+01  7.5479566E+01  2.4883875E-03  3.4683000E-01  3.4683000E-01
  2.4000000E+02  1.7087823E+01  7.6605740E+01  2.4883875E-03  3.5147000E-01  3.5147000E-01
  2.4000000E+02  1.7165170E+01  7.7731915E+01  2.4883875E-03  3.5611000E-01  3.5611000E-01
  2.4000000E+02  1.7242092E+01  7.8858089E+01  2.4883875E-03  3.6075000E-01  3.6075000E-01
  2.4000000E+02  1.7318498E+01  7.9984264E+01  2.4883875E-03  3.6539000E-01  3.6539000E-01
  2.4000000E+02  1.7394411E+01  8.1112865E+01  2.4883875E-03  3.7004000E-01  3.7004000E-01
  2.4000000E+02  1.7469375E+01  8.2239040E+01  2.4883875E-03  3.7468000E-01  3.7468000E-01
  2.4000000E+02  1.7543483E+01  8.3365214E+01  2.4883875E-03  3.7932000E-01  3.7932000E-01
  2.4000000E+02  1.7616742E+01  8.4491389E+01  2.4883875E-03  3.8396000E-01  3.8396000E-01
  2.4000000E+02  1.7689187E+01  8.5617563E+01  2.4883875E-03  3.8860000E-01  3.8860000E-01
  2.4000000E+02  1.7760740E+01  8.6743738E+01  2.4883875E-03  3.9324000E-01  3.9324000E-01
  2.4000000E+02  1.7831161E+01  8.7872339E+01  2.4883875E-03  3.9789000E-01  3.9789000E-01
  2.4000000E+02  1.7900076E+01  8.8998514E+01  2.4883875E-03  4.0253000E-01  4.0253000E-01
  2.4000000E+02  1.7967726E+01  9.0124688E+01  2.4883875E-03  4.0717000E-01  4.0717000E-01
  2.4000000E+02  1.8034097E+01  9.1250863E+01  2.4883875E-03  4.1181000E-01  4.1181000E-01
  2.4000000E+02  1.8099168E+01  9.2377037E+01  2.4883875E-03  4.1645000E-01  4.1645000E-01
  2.4000000E+02  1.8162982E+01  9.3503212E+01  2.4883875E-03  4.2109000E-01  4.2109000E-01
  2.4000000E+02  1.8225662E+01  9.4629386E+01  2.4883875E-03  4.2573000E-01  4.2573000E-01
  2.4000000E+02  1.8287549E+01  9.5757988E+01  2.4883875E-03  4.3038000E-01  4.3038000E-01
  2.4000000E+02  1.8348650E+01  9.6884162E+01  2.4883875E-03  4.3502000E-01  4.3502000E-01
  2.4000000E+02  1.8409396E+01  9.8010337E+01  2.4883875E-03  4.3966000E-01  4.3966000E-01
  2.4000000E+02  1.8470075E+01  9.9136511E+01  2.4883875E-03  4.4430000E-01  4.4430000E-01
  2.4000000E+02  1.8530919E+01  1.0026269E+02  2.4883875E-03  4.4894000E-01  4.4894000E-01
  2.4000000E+02  1.8592079E+01  1.0138886E+02  2.4883875E-03  4.5358000E-01  4.5358000E-01
  2.4000000E+02  1.8653777E+01  1.0251746E+02  2.4883875E-03  4.5823000E-01  4.5823000E-01
  2.4000000E+02  1.8715547E+01  1.0364364E+02  2.4883875E-03  4.6287000E-01  4.6287000E-01
  2.4000000E+02  1.8777396E+01  1.0476981E+02  2.4883875E-03  4.6751000E-01  4.6751000E-01
  2.4000000E+02  1.8839153E+01  1.0589599E+02  2.4883875E-03  4.7215000E-01  4.7215000E-01
  2.4000000E+02  1.8900613E+01  1.0702216E+02  2.4883875E-03  4.7679000E-01  4.7679000E-01
  2.4000000E+02  1.8961579E+01  1.0814833E+02  2.4883875E-03  4.8143000E-01  4.8143000E-01
  2.4000000E+02  1.9022019E+01  1.0927694E+02  2.4883875E-03  4.8608000E-01  4.8608000E-01
  2.4000000E+02  1.9081556E+01  1.1040311E+02  2.4883875E-03  4.9072000E-01  4.9072000E-01
  2.4000000E+02  1.9140245E+01  1.1152928E+02  2.4883875E-03  4.9536000E-01  4.9536000E-01
  2.4000000E+02  1.9198045E+01  1.1265546E+02  2.4883875E-03  5.0000000E-01  5.0000000E-01
  2.4000000E+02  1.9939706E-05  3.1126745E-05  4.4683000E-04  3.2972000E-02  3.2972000E-02
  2.4000000E+02  2.4014916E+00  4.5375832E-01  4.4683000E-04  3.7642000E-02  3.7642000E-02
  2.4000000E+02  9.4415937E+00  9.0748551E-01  4.4683000E-04  4.2312000E-02  4.2312000E-02
  2.4000000E+02  1.7842318E+01  1.3613099E+00  4.4683000E-04  4.6983000E-02  4.6983000E-02
  2.4000000E+02  2.4062203E+01  1.8150370E+00  4.4683000E-04  5.1653000E-02  5.1653000E-02
  2.4000000E+02  2.7504097E+01  2.2687642E+00  4.4683000E-04  5.6323000E-02  5.6323000E-02
  2.4000000E+02  2.9230045E+01  2.7224914E+00  4.4683000E-04  6.0993000E-02  6.0993000E-02
  2.4000000E+02  3.0141476E+01  3.1763158E+00  4.4683000E-04  6.5664000E-02  6.5664000E-02
  2.4000000E+02  3.0695360E+01  3.6300430E+00  4.4683000E-04  7.0334000E-02  7.0334000E-02
  2.4000000E+02  3.1102726E+01  4.0837702E+00  4.4683000E-04  7.5004000E-02  7.5004000E-02
  2.4000000E+02  3.1460592E+01  4.5375945E+00  4.4683000E-04  7.9675000E-02  7.9675000E-02
  2.4000000E+02  3.1808471E+01  4.9913217E+00  4.4683000E-04  8.4345000E-02  8.4345000E-02
  2.4000000E+02  3.2164614E+01  5.4450489E+00  4.4683000E-04  8.9015000E-02  8.9015000E-02
  2.4000000E+02  3.2540980E+01  5.8987761E+00  4.4683000E-04  9.3685000E-02  9.3685000E-02
  2.4000000E+02  3.2941622E+01  6.3526004E+00  4.4683000E-04  9.8356000E-02  9.8356000E-02
  2.4000000E+02  3.3364229E+01  6.8067163E+00  4.4683000E-04  1.0303000E-01  1.0303000E-01
  2.4000000E+02  3.3803237E+01  7.2604434E+00  4.4683000E-04  1.0770000E-01  1.0770000E-01
  2.4000000E+02  3.4254339E+01  7.7141706E+00  4.4683000E-04  1.1237000E-01  1.1237000E-01
  2.4000000E+02  3.4717989E+01  8.1678978E+00  4.4683000E-04  1.1704000E-01  1.1704000E-01
  2.4000000E+02  3.5196068E+01  8.6216250E+00  4.4683000E-04  1.2171000E-01  1.2171000E-01
  2.4000000E+02  3.5686916E+01  9.0753522E+00  4.4683000E-04  1.2638000E-01  1.2638000E-01
  2.4000000E+02  3.6184880E+01  9.5290794E+00  4.4683000E-04  1.3105000E-01  1.3105000E-01
  2.4000000E+02  3.6687107E+01  9.9828066E+00  4.4683000E-04  1.3572000E-01  1.3572000E-01
  2.4000000E+02  3.7191185E+01  1.0436534E+01  4.4683000E-04  1.4039000E-01  1.4039000E-01
  2.4000000E+02  3.7694340E+01  1.0890261E+01  4.4683000E-04  1.4506000E-01  1.4506000E-01
  2.4000000E+02  3.8193219E+01  1.1343988E+01  4.4683000E-04  1.4973000E-01  1.4973000E-01
  2.4000000E+02  3.8684866E+01  1.1797715E+01  4.4683000E-04  1.5440000E-01  1.5440000E-01
  2.4000000E+02  3.9167563E+01  1.2251443E+01  4.4683000E-04  1.5907000E-01  1.5907000E-01
  2.4000000E+02  3.9641178E+01  1.2705170E+01  4.4683000E-04  1.6374000E-01  1.6374000E-01
  2.4000000E+02  4.0106642E+01  1.3158897E+01  4.4683000E-04  1.6841000E-01  1.6841000E-01
  2.4000000E+02  4.0564163E+01  1.3612624E+01  4.4683000E-04  1.7308000E-01  1.7308000E-01
  2.4000000E+02  4.1012307E+01  1.4066351E+01  4.4683000E-04  1.7775000E-01  1.7775000E-01
  2.4000000E+02  4.1450162E+01  1.4520079E+01  4.4683000E-04  1.8242000E-01  1.8242000E-01
  2.4000000E+02  4.1877522E+01  1.4973806E+01  4.4683000E-04  1.8709000E-01  1.8709000E-01
  2.4000000E+02  4.2295783E+01  1.5427533E+01  4.4683000E-04  1.9176000E-01  1.9176000E-01
  2.4000000E+02  4.2705821E+01  1.5881260E+01  4.4683000E-04  1.9643000E-01  1.9643000E-01
  2.4000000E+02  4.3107509E+01  1.6334987E+01  4.4683000E-04  2.0110000E-01  2.0110000E-01
  2.4000000E+02  4.3500139E+01  1.6788714E+01  4.4683000E-04  2.0577000E-01  2.0577000E-01
  2.4000000E+02  4.3883136E+01  1.7242442E+01  4.4683000E-04  2.1044000E-01  2.1044000E-01
  2.4000000E+02  4.4256424E+01  1.7696169E+01  4.4683000E-04  2.1511000E-01  2.1511000E-01
  2.4000000E+02  4.4619825E+01  1.8149896E+01  4.4683000E-04  2.1978000E-01  2.1978000E-01
  2.4000000E+02  4.4971835E+01  1.8603623E+01  4.4683000E-04  2.2445000E-01  2.2445000E-01
  2.4000000E+02  4.5313927E+01  1.9057350E+01  4.4683000E-04  2.2912000E-01  2.2912000E-01
  2.4000000E+02  4.5648103E+01  1.9511078E+01  4.4683000E-04  2.3379000E-01  2.3379000E-01
  2.4000000E+02  4.5976512E+01  1.9964805E+01  4.4683000E-04  2.3846000E-01  2.3846000E-01
  2.4000000E+02  4.6301373E+01  2.0418532E+01  4.4683000E-04  2.4313000E-01  2.4313000E-01
  2.4000000E+02  4.6624582E+01  2.0872259E+01  4.4683000E-04  2.4780000E-01  2.4780000E-01
  2.4000000E+02  4.6947329E+01  2.1325986E+01  4.4683000E-04  2.5247000E-01  2.5247000E-01
  2.4000000E+02  4.7270491E+01  2.1780685E+01  4.4683000E-04  2.5715000E-01  2.5715000E-01
  2.4000000E+02  4.7591799E+01  2.2234412E+01  4.4683000E-04  2.6182000E-01  2.6182000E-01
  2.4000000E+02  4.7910226E+01  2.2688140E+01  4.4683000E-04  2.6649000E-01  2.6649000E-01
  2.4000000E+02  4.8223919E+01  2.3141867E+01  4.4683000E-04  2.7116000E-01  2.7116000E-01
  2.4000000E+02  4.8531530E+01  2.3595594E+01  4.4683000E-04  2.7583000E-01  2.7583000E-01
  2.4000000E+02  4.8831485E+01  2.4049321E+01  4.4683000E-04  2.8050000E-01  2.8050000E-01
  2.4000000E+02  4.9124150E+01  2.4503048E+01  4.4683000E-04  2.8517000E-01  2.8517000E-01
  2.4000000E+02  4.9409523E+01  2.4956775E+01  4.4683000E-04  2.8984000E-01  2.8984000E-01
  2.4000000E+02  4.9688471E+01  2.5410503E+01  4.4683000E-04  2.9451000E-01  2.9451000E-01
  2.4000000E+02  4.9961995E+01  2.5864230E+01  4.4683000E-04  2.9918000E-01  2.9918000E-01
  2.4000000E+02  5.0230824E+01  2.6317957E+01  4.4683000E-04  3.0385000E-01  3.0385000E-01
  2.4000000E+02  5.0495283E+01  2.6771684E+01  4.4683000E-04  3.0852000E-01  3.0852000E-01
  2.4000000E+02  5.0755372E+01  2.7225411E+01  4.4683000E-04  3.1319000E-01  3.1319000E-01
  2.4000000E+02  5.1011005E+01  2.7679139E+01  4.4683000E-04  3.1786000E-01  3.1786000E-01
  2.4000000E+02  5.1262338E+01  2.8132866E+01  4.4683000E-04  3.2253000E-01  3.2253000E-01
  2.4000000E+02  5.1510132E+01  2.8586593E+01  4.4683000E-04  3.2720000E-01  3.2720000E-01
  2.4000000E+02  5.1756014E+01  2.9040320E+01  4.4683000E-04  3.3187000E-01  3.3187000E-01
  2.4000000E+02  5.2001365E+01  2.9494047E+01  4.4683000E-04  3.3654000E-01  3.3654000E-01
  2.4000000E+02  5.2246458E+01  2.9947775E+01  4.4683000E-04  3.4121000E-01  3.4121000E-01
  2.4000000E+02  5.2490541E+01  3.0401502E+01  4.4683000E-04  3.4588000E-01  3.4588000E-01
  2.4000000E+02  5.2733438E+01  3.0855229E+01  4.4683000E-04  3.5055000E-01  3.5055000E-01
  2.4000000E+02  5.2975146E+01  3.1308956E+01  4.4683000E-04  3.5522000E-01  3.5522000E-01
  2.4000000E+02  5.3215599E+01  3.1762683E+01  4.4683000E-04  3.5989000E-01  3.5989000E-01
  2.4000000E+02  5.3454581E+01  3.2216411E+01  4.4683000E-04  3.6456000E-01  3.6456000E-01
  2.4000000E+02  5.3691731E+01  3.2670138E+01  4.4683000E-04  3.6923000E-01  3.6923000E-01
  2.4000000E+02  5.3926624E+01  3.3123865E+01  4.4683000E-04  3.7390000E-01  3.7390000E-01
  2.4000000E+02  5.4158893E+01  3.3577592E+01  4.4683000E-04  3.7857000E-01  3.7857000E-01
  2.4000000E+02  5.4388341E+01  3.4031319E+01  4.4683000E-04  3.8324000E-01  3.8324000E-01
  2.4000000E+02  5.4615036E+01  3.4485047E+01  4.4683000E-04  3.8791000E-01  3.8791000E-01
  2.4000000E+02  5.4839258E+01  3.4938774E+01  4.4683000E-04  3.9258000E-01  3.9258000E-01
  2.4000000E+02  5.5059841E+01  3.5392501E+01  4.4683000E-04  3.9725000E-01  3.9725000E-01
  2.4000000E+02  5.5276415E+01  3.5846228E+01  4.4683000E-04  4.0192000E-01  4.0192000E-01
  2.4000000E+02  5.5489053E+01  3.6299955E+01  4.4683000E-04  4.0659000E-01  4.0659000E-01
  2.4000000E+02  5.5697693E+01  3.6753682E+01  4.4683000E-04  4.1126000E-01  4.1126000E-01
  2.4000000E+02  5.5902289E+01  3.7207410E+01  4.4683000E-04  4.1593000E-01  4.1593000E-01
  2.4000000E+02  5.6103355E+01  3.7662108E+01  4.4683000E-04  4.2061000E-01  4.2061000E-01
  2.4000000E+02  5.6300330E+01  3.8115836E+01  4.4683000E-04  4.2528000E-01  4.2528000E-01
  2.4000000E+02  5.6494198E+01  3.8569563E+01  4.4683000E-04  4.2995000E-01  4.2995000E-01
  2.4000000E+02  5.6685740E+01  3.9023290E+01  4.4683000E-04  4.3462000E-01  4.3462000E-01
  2.4000000E+02  5.6875900E+01  3.9477017E+01  4.4683000E-04  4.3929000E-01  4.3929000E-01
  2.4000000E+02  5.7065652E+01  3.9930744E+01  4.4683000E-04  4.4396000E-01  4.4396000E-01
  2.4000000E+02  5.7255794E+01  4.0384472E+01  4.4683000E-04  4.4863000E-01  4.4863000E-01
  2.4000000E+02  5.7446671E+01  4.0838199E+01  4.4683000E-04  4.5330000E-01  4.5330000E-01
  2.4000000E+02  5.7639040E+01  4.1291926E+01  4.4683000E-04  4.5797000E-01  4.5797000E-01
  2.4000000E+02  5.7832200E+01  4.1745653E+01  4.4683000E-04  4.6264000E-01  4.6264000E-01
  2.4000000E+02  5.8025690E+01  4.2199380E+01  4.4683000E-04  4.6731000E-01  4.6731000E-01
  2.4000000E+02  5.8218883E+01  4.2653108E+01  4.4683000E-04  4.7198000E-01  4.7198000E-01
  2.4000000E+02  5.8411113E+01  4.3106835E+01  4.4683000E-04  4.7665000E-01  4.7665000E-01
  2.4000000E+02  5.8601761E+01  4.3560562E+01  4.4683000E-04  4.8132000E-01  4.8132000E-01
  2.4000000E+02  5.8790321E+01  4.4014289E+01  4.4683000E-04  4.8599000E-01  4.8599000E-01
  2.4000000E+02  5.8976418E+01  4.4468016E+01  4.4683000E-04  4.9066000E-01  4.9066000E-01
  2.4000000E+02  5.9159811E+01  4.4921743E+01  4.4683000E-04  4.9533000E-01  4.9533000E-01
  2.4000000E+02  5.9340370E+01  4.5375471E+01  4.4683000E-04  5.0000000E-01  5.0000000E-01
  2.4000000E+02  0.0000000E+00  0.0000000E+00  1.5077883E-03  2.9389230E-02  2.9389230E-02
  2.4000000E+02  1.0851234E-01  8.7342925E-01  1.5077841E-03  3.4095000E-02  3.4095000E-02
  2.4000000E+02  1.7492406E+00  1.7469072E+00  1.5077841E-03  3.8801000E-02  3.8801000E-02
  2.4000000E+02  4.9310815E+00  2.6205708E+00  1.5077841E-03  4.3508000E-02  4.3508000E-02
  2.4000000E+02  8.5175187E+00  3.4940488E+00  1.5077841E-03  4.8214000E-02  4.8214000E-02
  2.4000000E+02  1.1343381E+01  4.3675268E+00  1.5077841E-03  5.2920000E-02  5.2920000E-02
  2.4000000E+02  1.3090141E+01  5.2410048E+00  1.5077841E-03  5.7626000E-02  5.7626000E-02
  2.4000000E+02  1.4065549E+01  6.1144828E+00  1.5077841E-03  6.2332000E-02  6.2332000E-02
  2.4000000E+02  1.4620119E+01  6.9879608E+00  1.5077841E-03  6.7038000E-02  6.7038000E-02
  2.4000000E+02  1.4966580E+01  7.8614388E+00  1.5077841E-03  7.1744000E-02  7.1744000E-02
  2.4000000E+02  1.5216343E+01  8.7349168E+00  1.5077841E-03  7.6450000E-02  7.6450000E-02
  2.4000000E+02  1.5425117E+01  9.6083948E+00  1.5077841E-03  8.1156000E-02  8.1156000E-02
  2.4000000E+02  1.5618241E+01  1.0482058E+01  1.5077841E-03  8.5863000E-02  8.5863000E-02
  2.4000000E+02  1.5808594E+01  1.1355536E+01  1.5077841E-03  9.0569000E-02  9.0569000E-02
  2.4000000E+02  1.6004880E+01  1.2229014E+01  1.5077841E-03  9.5275000E-02  9.5275000E-02
  2.4000000E+02  1.6208820E+01  1.3102492E+01  1.5077841E-03  9.9981000E-02  9.9981000E-02
  2.4000000E+02  1.6420444E+01  1.3976527E+01  1.5077841E-03  1.0469000E-01  1.0469000E-01
  2.4000000E+02  1.6638754E+01  1.4848892E+01  1.5077841E-03  1.0939000E-01  1.0939000E-01
  2.4000000E+02  1.6864135E+01  1.5723112E+01  1.5077841E-03  1.1410000E-01  1.1410000E-01
  2.4000000E+02  1.7096166E+01  1.6597332E+01  1.5077841E-03  1.1881000E-01  1.1881000E-01
  2.4000000E+02  1.7334313E+01  1.7469697E+01  1.5077841E-03  1.2351000E-01  1.2351000E-01
  2.4000000E+02  1.7578032E+01  1.8343917E+01  1.5077841E-03  1.2822000E-01  1.2822000E-01
  2.4000000E+02  1.7822893E+01  1.9216282E+01  1.5077841E-03  1.3292000E-01  1.3292000E-01
  2.4000000E+02  1.8068946E+01  2.0090502E+01  1.5077841E-03  1.3763000E-01  1.3763000E-01
  2.4000000E+02  1.8315436E+01  2.0964722E+01  1.5077841E-03  1.4234000E-01  1.4234000E-01
  2.4000000E+02  1.8561271E+01  2.1837087E+01  1.5077841E-03  1.4704000E-01  1.4704000E-01
  2.4000000E+02  1.8805764E+01  2.2711307E+01  1.5077841E-03  1.5175000E-01  1.5175000E-01
  2.4000000E+02  1.9045735E+01  2.3583671E+01  1.5077841E-03  1.5645000E-01  1.5645000E-01
  2.4000000E+02  1.9280940E+01  2.4457892E+01  1.5077841E-03  1.6116000E-01  1.6116000E-01
  2.4000000E+02  1.9511327E+01  2.5332112E+01  1.5077841E-03  1.6587000E-01  1.6587000E-01
  2.4000000E+02  1.9737964E+01  2.6204477E+01  1.5077841E-03  1.7057000E-01  1.7057000E-01
  2.4000000E+02  1.9961395E+01  2.7078697E+01  1.5077841E-03  1.7528000E-01  1.7528000E-01
  2.4000000E+02  2.0180495E+01  2.7951061E+01  1.5077841E-03  1.7998000E-01  1.7998000E-01
  2.4000000E+02  2.0395166E+01  2.8825282E+01  1.5077841E-03  1.8469000E-01  1.8469000E-01
  2.4000000E+02  2.0605215E+01  2.9699502E+01  1.5077841E-03  1.8940000E-01  1.8940000E-01
  2.4000000E+02  2.0810650E+01  3.0571867E+01  1.5077841E-03  1.9410000E-01  1.9410000E-01
  2.4000000E+02  2.1012399E+01  3.1446087E+01  1.5077841E-03  1.9881000E-01  1.9881000E-01
  2.4000000E+02  2.1209771E+01  3.2320308E+01  1.5077841E-03  2.0352000E-01  2.0352000E-01
  2.4000000E+02  2.1402168E+01  3.3192672E+01  1.5077841E-03  2.0822000E-01  2.0822000E-01
  2.4000000E+02  2.1590560E+01  3.4066892E+01  1.5077841E-03  2.1293000E-01  2.1293000E-01
  2.4000000E+02  2.1774510E+01  3.4939257E+01  1.5077841E-03  2.1763000E-01  2.1763000E-01
  2.4000000E+02  2.1954063E+01  3.5813477E+01  1.5077841E-03  2.2234000E-01  2.2234000E-01
  2.4000000E+02  2.2127560E+01  3.6687697E+01  1.5077841E-03  2.2705000E-01  2.2705000E-01
  2.4000000E+02  2.2295376E+01  3.7560062E+01  1.5077841E-03  2.3175000E-01  2.3175000E-01
  2.4000000E+02  2.2459549E+01  3.8434282E+01  1.5077841E-03  2.3646000E-01  2.3646000E-01
  2.4000000E+02  2.2620850E+01  3.9306647E+01  1.5077841E-03  2.4116000E-01  2.4116000E-01
  2.4000000E+02  2.2781231E+01  4.0180867E+01  1.5077841E-03  2.4587000E-01  2.4587000E-01
  2.4000000E+02  2.2941185E+01  4.1055087E+01  1.5077841E-03  2.5058000E-01  2.5058000E-01
  2.4000000E+02  2.3100666E+01  4.1927452E+01  1.5077841E-03  2.5528000E-01  2.5528000E-01
  2.4000000E+02  2.3260105E+01  4.2801672E+01  1.5077841E-03  2.5999000E-01  2.5999000E-01
  2.4000000E+02  2.3418125E+01  4.3674037E+01  1.5077841E-03  2.6469000E-01  2.6469000E-01
  2.4000000E+02  2.3574410E+01  4.4548257E+01  1.5077841E-03  2.6940000E-01  2.6940000E-01
  2.4000000E+02  2.3727798E+01  4.5422477E+01  1.5077841E-03  2.7411000E-01  2.7411000E-01
  2.4000000E+02  2.3877374E+01  4.6294842E+01  1.5077841E-03  2.7881000E-01  2.7881000E-01
  2.4000000E+02  2.4023597E+01  4.7169062E+01  1.5077841E-03  2.8352000E-01  2.8352000E-01
  2.4000000E+02  2.4166309E+01  4.8043283E+01  1.5077841E-03  2.8823000E-01  2.8823000E-01
  2.4000000E+02  2.4305425E+01  4.8915647E+01  1.5077841E-03  2.9293000E-01  2.9293000E-01
  2.4000000E+02  2.4441801E+01  4.9789867E+01  1.5077841E-03  2.9764000E-01  2.9764000E-01
  2.4000000E+02  2.4575153E+01  5.0662232E+01  1.5077841E-03  3.0234000E-01  3.0234000E-01
  2.4000000E+02  2.4706326E+01  5.1536452E+01  1.5077841E-03  3.0705000E-01  3.0705000E-01
  2.4000000E+02  2.4835248E+01  5.2410673E+01  1.5077841E-03  3.1176000E-01  3.1176000E-01
  2.4000000E+02  2.4961788E+01  5.3283037E+01  1.5077841E-03  3.1646000E-01  3.1646000E-01
  2.4000000E+02  2.5086587E+01  5.4157257E+01  1.5077841E-03  3.2117000E-01  3.2117000E-01
  2.4000000E+02  2.5209297E+01  5.5029622E+01  1.5077841E-03  3.2587000E-01  3.2587000E-01
  2.4000000E+02  2.5330747E+01  5.5903842E+01  1.5077841E-03  3.3058000E-01  3.3058000E-01
  2.4000000E+02  2.5451478E+01  5.6778063E+01  1.5077841E-03  3.3529000E-01  3.3529000E-01
  2.4000000E+02  2.5571741E+01  5.7650427E+01  1.5077841E-03  3.3999000E-01  3.3999000E-01
  2.4000000E+02  2.5691914E+01  5.8524647E+01  1.5077841E-03  3.4470000E-01  3.4470000E-01
  2.4000000E+02  2.5811390E+01  5.9397012E+01  1.5077841E-03  3.4940000E-01  3.4940000E-01
  2.4000000E+02  2.5930608E+01  6.0271232E+01  1.5077841E-03  3.5411000E-01  3.5411000E-01
  2.4000000E+02  2.6049253E+01  6.1145453E+01  1.5077841E-03  3.5882000E-01  3.5882000E-01
  2.4000000E+02  2.6166989E+01  6.2017817E+01  1.5077841E-03  3.6352000E-01  3.6352000E-01
  2.4000000E+02  2.6284180E+01  6.2892037E+01  1.5077841E-03  3.6823000E-01  3.6823000E-01
  2.4000000E+02  2.6400377E+01  6.3766258E+01  1.5077841E-03  3.7294000E-01  3.7294000E-01
  2.4000000E+02  2.6515108E+01  6.4638622E+01  1.5077841E-03  3.7764000E-01  3.7764000E-01
  2.4000000E+02  2.6628670E+01  6.5512842E+01  1.5077841E-03  3.8235000E-01  3.8235000E-01
  2.4000000E+02  2.6740554E+01  6.6385207E+01  1.5077841E-03  3.8705000E-01  3.8705000E-01
  2.4000000E+02  2.6851481E+01  6.7259427E+01  1.5077841E-03  3.9176000E-01  3.9176000E-01
  2.4000000E+02  2.6960807E+01  6.8133648E+01  1.5077841E-03  3.9647000E-01  3.9647000E-01
  2.4000000E+02  2.7068058E+01  6.9006012E+01  1.5077841E-03  4.0117000E-01  4.0117000E-01
  2.4000000E+02  2.7173621E+01  6.9880232E+01  1.5077841E-03  4.0588000E-01  4.0588000E-01
  2.4000000E+02  2.7277004E+01  7.0752597E+01  1.5077841E-03  4.1058000E-01  4.1058000E-01
  2.4000000E+02  2.7378623E+01  7.1626817E+01  1.5077841E-03  4.1529000E-01  4.1529000E-01
  2.4000000E+02  2.7478277E+01  7.2501038E+01  1.5077841E-03  4.2000000E-01  4.2000000E-01
  2.4000000E+02  2.7575866E+01  7.3373402E+01  1.5077841E-03  4.2470000E-01  4.2470000E-01
