          atime          uvari          vvari          wvari          pvari          tvari
  2.4000000E+02  4.2282608E-02  1.4702359E-02  2.2298320E-02  1.3967060E-03  0.0000000E+00
  2.4000000E+02  4.0817236E-02  1.4605422E-02  2.1782514E-02  1.3180206E-03  0.0000000E+00
  2.4000000E+02  3.9549634E-02  1.4534317E-02  2.1341838E-02  1.2491329E-03  0.0000000E+00
  2.4000000E+02  3.8439852E-02  1.4476676E-02  2.0972598E-02  1.1893128E-03  0.0000000E+00
  2.4000000E+02  3.7450895E-02  1.4431307E-02  2.0677708E-02  1.1372207E-03  0.0000000E+00
  2.4000000E+02  3.6573468E-02  1.4399793E-02  2.0452464E-02  1.0908076E-03  0.0000000E+00
  2.4000000E+02  3.5834049E-02  1.4379837E-02  2.0276274E-02  1.0481429E-03  0.0000000E+00
  2.4000000E+02  3.5263729E-02  1.4368091E-02  2.0122638E-02  1.0092747E-03  0.0000000E+00
  2.4000000E+02  3.4864487E-02  1.4363049E-02  1.9973719E-02  9.7345987E-04  0.0000000E+00
  2.4000000E+02  3.4587181E-02  1.4351578E-02  1.9833372E-02  9.4163736E-04  0.0000000E+00
  2.4000000E+02  3.4423621E-02  1.4331110E-02  1.9700860E-02  9.1303961E-04  0.0000000E+00
  2.4000000E+02  3.4323803E-02  1.4302702E-02  1.9566941E-02  8.8772509E-04  0.0000000E+00
  2.4000000E+02  3.4230544E-02  1.4269919E-02  1.9430569E-02  8.6556049E-04  0.0000000E+00
  2.4000000E+02  3.4102281E-02  1.4236457E-02  1.9301532E-02  8.4617375E-04  0.0000000E+00
  2.4000000E+02  3.3918582E-02  1.4202523E-02  1.9189933E-02  8.2877007E-04  0.0000000E+00
  2.4000000E+02  3.3680055E-02  1.4163394E-02  1.9097245E-02  8.1276874E-04  0.0000000E+00
  2.4000000E+02  3.3402485E-02  1.4110423E-02  1.9009837E-02  7.9794300E-04  0.0000000E+00
  2.4000000E+02  3.3110604E-02  1.4036512E-02  1.8905330E-02  7.8419336E-04  0.0000000E+00
  2.4000000E+02  3.2838595E-02  1.3941273E-02  1.8779581E-02  7.7095798E-04  0.0000000E+00
  2.4000000E+02  3.2573569E-02  1.3825635E-02  1.8629913E-02  7.5877245E-04  0.0000000E+00
  2.4000000E+02  3.2302792E-02  1.3700430E-02  1.8436087E-02  7.4741853E-04  0.0000000E+00
  2.4000000E+02  3.2003201E-02  1.3569777E-02  1.8215983E-02  7.3655776E-04  0.0000000E+00
  2.4000000E+02  3.1660540E-02  1.3438882E-02  1.7994639E-02  7.2600458E-04  0.0000000E+00
  2.4000000E+02  3.1280028E-02  1.3308647E-02  1.7784875E-02  7.1544942E-04  0.0000000E+00
  2.4000000E+02  3.0885262E-02  1.3177643E-02  1.7586299E-02  7.0461019E-04  0.0000000E+00
  2.4000000E+02  3.0497531E-02  1.3042914E-02  1.7387275E-02  6.9320118E-04  0.0000000E+00
  2.4000000E+02  3.0125683E-02  1.2904857E-02  1.7176907E-02  6.8121711E-04  0.0000000E+00
  2.4000000E+02  2.9757592E-02  1.2767715E-02  1.6952557E-02  6.6891383E-04  0.0000000E+00
  2.4000000E+02  2.9370246E-02  1.2635871E-02  1.6721407E-02  6.5655790E-04  0.0000000E+00
  2.4000000E+02  2.8973574E-02  1.2506086E-02  1.6495355E-02  6.4406460E-04  0.0000000E+00
  2.4000000E+02  2.8595253E-02  1.2375230E-02  1.6283335E-02  6.3169000E-04  0.0000000E+00
  2.4000000E+02  2.8218518E-02  1.2238976E-02  1.6071992E-02  6.1896141E-04  0.0000000E+00
  2.4000000E+02  2.7852492E-02  1.2096922E-02  1.5855899E-02  6.0578926E-04  0.0000000E+00
  2.4000000E+02  2.7497252E-02  1.1953628E-02  1.5641415E-02  5.9259782E-04  0.0000000E+00
  2.4000000E+02  2.7140835E-02  1.1812625E-02  1.5431416E-02  5.7987704E-04  0.0000000E+00
  2.4000000E+02  2.6768479E-02  1.1676229E-02  1.5223348E-02  5.6811435E-04  0.0000000E+00
  2.4000000E+02  2.6364912E-02  1.1543026E-02  1.5007479E-02  5.5743601E-04  0.0000000E+00
  2.4000000E+02  2.5927376E-02  1.1410491E-02  1.4774683E-02  5.4768559E-04  0.0000000E+00
  2.4000000E+02  2.5469099E-02  1.1275662E-02  1.4521330E-02  5.3837579E-04  0.0000000E+00
  2.4000000E+02  2.5015931E-02  1.1135979E-02  1.4251878E-02  5.2879337E-04  0.0000000E+00
  2.4000000E+02  2.4602201E-02  1.0992056E-02  1.3981512E-02  5.1839735E-04  0.0000000E+00
  2.4000000E+02  2.4246382E-02  1.0847291E-02  1.3727343E-02  5.0722596E-04  0.0000000E+00
  2.4000000E+02  2.3940488E-02  1.0699553E-02  1.3487093E-02  4.9505885E-04  0.0000000E+00
  2.4000000E+02  2.3642982E-02  1.0552492E-02  1.3257051E-02  4.8263587E-04  0.0000000E+00
  2.4000000E+02  2.3335169E-02  1.0404895E-02  1.3019359E-02  4.7031481E-04  0.0000000E+00
  2.4000000E+02  2.3012355E-02  1.0260272E-02  1.2781592E-02  4.5826329E-04  0.0000000E+00
  2.4000000E+02  2.2676015E-02  1.0122384E-02  1.2557348E-02  4.4654400E-04  0.0000000E+00
  2.4000000E+02  2.2328777E-02  9.9921225E-03  1.2353477E-02  4.3509248E-04  0.0000000E+00
  2.4000000E+02  2.1975378E-02  9.8688189E-03  1.2169160E-02  4.2391605E-04  0.0000000E+00
  2.4000000E+02  2.1618649E-02  9.7504260E-03  1.1996473E-02  4.1308729E-04  0.0000000E+00
  2.4000000E+02  2.1256570E-02  9.6344210E-03  1.1824505E-02  4.0271893E-04  0.0000000E+00
  2.4000000E+02  2.0887394E-02  9.5203686E-03  1.1646679E-02  3.9306692E-04  0.0000000E+00
  2.4000000E+02  2.0511229E-02  9.4093511E-03  1.1463083E-02  3.8436171E-04  0.0000000E+00
  2.4000000E+02  2.0134517E-02  9.3015878E-03  1.1278037E-02  3.7655735E-04  0.0000000E+00
  2.4000000E+02  1.9775200E-02  9.1951961E-03  1.1096303E-02  3.6929550E-04  0.0000000E+00
  2.4000000E+02  1.9430777E-02  9.0914366E-03  1.0922669E-02  3.6241943E-04  0.0000000E+00
  2.4000000E+02  1.9096033E-02  8.9891117E-03  1.0762791E-02  3.5549440E-04  0.0000000E+00
  2.4000000E+02  1.8760328E-02  8.8873249E-03  1.0615276E-02  3.4842066E-04  0.0000000E+00
  2.4000000E+02  1.8420024E-02  8.7846692E-03  1.0472716E-02  3.4118483E-04  0.0000000E+00
  2.4000000E+02  1.8077500E-02  8.6805215E-03  1.0328198E-02  3.3385845E-04  0.0000000E+00
  2.4000000E+02  1.7736476E-02  8.5745133E-03  1.0177081E-02  3.2650020E-04  0.0000000E+00
  2.4000000E+02  1.7398745E-02  8.4658897E-03  1.0016967E-02  3.1908062E-04  0.0000000E+00
  2.4000000E+02  1.7067687E-02  8.3546659E-03  9.8489653E-03  3.1156092E-04  0.0000000E+00
  2.4000000E+02  1.6746294E-02  8.2410082E-03  9.6756399E-03  3.0387674E-04  0.0000000E+00
  2.4000000E+02  1.6435265E-02  8.1245798E-03  9.4983553E-03  2.9595002E-04  0.0000000E+00
  2.4000000E+02  1.6136417E-02  8.0061655E-03  9.3181360E-03  2.8788201E-04  0.0000000E+00
  2.4000000E+02  1.5845940E-02  7.8861406E-03  9.1321307E-03  2.7995977E-04  0.0000000E+00
  2.4000000E+02  1.5558766E-02  7.7643264E-03  8.9379063E-03  2.7248733E-04  0.0000000E+00
  2.4000000E+02  1.5268091E-02  7.6416459E-03  8.7335554E-03  2.6540185E-04  0.0000000E+00
  2.4000000E+02  1.4965333E-02  7.5177362E-03  8.5212105E-03  2.5859834E-04  0.0000000E+00
  2.4000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4455084E-03  0.0000000E+00
  2.4000000E+02  3.3942224E-03  1.2592922E-03  3.7587916E-03  1.4529540E-03  0.0000000E+00
  2.4000000E+02  9.8467564E-03  3.4572962E-03  9.7535743E-03  1.4866500E-03  0.0000000E+00
  2.4000000E+02  1.6710841E-02  5.9318057E-03  1.4854247E-02  1.5577607E-03  0.0000000E+00
  2.4000000E+02  2.2461021E-02  8.5725898E-03  1.8600997E-02  1.6762530E-03  0.0000000E+00
  2.4000000E+02  2.6963197E-02  1.1334598E-02  2.1053373E-02  1.8429415E-03  0.0000000E+00
  2.4000000E+02  3.0622460E-02  1.4115858E-02  2.2588470E-02  2.0450448E-03  0.0000000E+00
  2.4000000E+02  3.3856544E-02  1.6769594E-02  2.3648846E-02  2.2593921E-03  0.0000000E+00
  2.4000000E+02  3.7027647E-02  1.9164746E-02  2.4523613E-02  2.4613210E-03  0.0000000E+00
  2.4000000E+02  4.0236472E-02  2.1175776E-02  2.5331834E-02  2.6366667E-03  0.0000000E+00
  2.4000000E+02  4.3505979E-02  2.2709211E-02  2.6158061E-02  2.7826586E-03  0.0000000E+00
  2.4000000E+02  4.6780651E-02  2.3755911E-02  2.7070263E-02  2.9011849E-03  0.0000000E+00
  2.4000000E+02  4.9955316E-02  2.4351957E-02  2.8053510E-02  2.9966572E-03  0.0000000E+00
  2.4000000E+02  5.3101351E-02  2.4534598E-02  2.9093540E-02  3.0746674E-03  0.0000000E+00
  2.4000000E+02  5.6225246E-02  2.4371419E-02  3.0073485E-02  3.1373055E-03  0.0000000E+00
  2.4000000E+02  5.9201825E-02  2.3971284E-02  3.0793811E-02  3.1807691E-03  0.0000000E+00
  2.4000000E+02  6.1768194E-02  2.3396340E-02  3.1167666E-02  3.2044123E-03  0.0000000E+00
  2.4000000E+02  6.3748880E-02  2.2708960E-02  3.1227619E-02  3.2066510E-03  0.0000000E+00
  2.4000000E+02  6.5131861E-02  2.1963645E-02  3.1114378E-02  3.1825259E-03  0.0000000E+00
  2.4000000E+02  6.5862406E-02  2.1199454E-02  3.0990488E-02  3.1238628E-03  0.0000000E+00
  2.4000000E+02  6.5806614E-02  2.0435924E-02  3.0872530E-02  3.0316929E-03  0.0000000E+00
  2.4000000E+02  6.4991325E-02  1.9708733E-02  3.0585764E-02  2.9076330E-03  0.0000000E+00
  2.4000000E+02  6.3649978E-02  1.9032860E-02  3.0066173E-02  2.7643733E-03  0.0000000E+00
  2.4000000E+02  6.1942002E-02  1.8396869E-02  2.9435777E-02  2.6044225E-03  0.0000000E+00
  2.4000000E+02  5.9893646E-02  1.7794855E-02  2.8725391E-02  2.4361274E-03  0.0000000E+00
  2.4000000E+02  5.7527167E-02  1.7228520E-02  2.7922552E-02  2.2699061E-03  0.0000000E+00
  2.4000000E+02  5.4951279E-02  1.6705173E-02  2.7028905E-02  2.1129996E-03  0.0000000E+00
  2.4000000E+02  5.2360455E-02  1.6231428E-02  2.6091487E-02  1.9662727E-03  0.0000000E+00
  2.4000000E+02  4.9919823E-02  1.5807866E-02  2.5184423E-02  1.8280217E-03  0.0000000E+00
  2.4000000E+02  4.7600403E-02  1.5438175E-02  2.4332326E-02  1.6995090E-03  0.0000000E+00
  2.4000000E+02  4.5520372E-02  1.5132008E-02  2.3549608E-02  1.5856028E-03  0.0000000E+00
  2.4000000E+02  4.3684177E-02  1.4901983E-02  2.2867413E-02  1.4855572E-03  0.0000000E+00
  2.4000000E+02  4.2079072E-02  1.4740483E-02  2.2276025E-02  1.3971861E-03  0.0000000E+00
  2.4000000E+02  4.0684176E-02  1.4627579E-02  2.1762329E-02  1.3193529E-03  0.0000000E+00
  2.4000000E+02  3.9459315E-02  1.4543260E-02  2.1320389E-02  1.2507939E-03  0.0000000E+00
  2.4000000E+02  3.8376530E-02  1.4476273E-02  2.0953887E-02  1.1909313E-03  0.0000000E+00
  2.4000000E+02  3.7410705E-02  1.4423206E-02  2.0657095E-02  1.1383886E-03  0.0000000E+00
  2.4000000E+02  3.6561818E-02  1.4384058E-02  2.0417122E-02  1.0915777E-03  0.0000000E+00
  2.4000000E+02  3.5838577E-02  1.4353283E-02  2.0233097E-02  1.0479091E-03  0.0000000E+00
  2.4000000E+02  3.5281463E-02  1.4339616E-02  2.0088113E-02  1.0075596E-03  0.0000000E+00
  2.4000000E+02  3.4888472E-02  1.4328213E-02  1.9943097E-02  9.7127497E-04  0.0000000E+00
  2.4000000E+02  3.4620477E-02  1.4313637E-02  1.9805215E-02  9.3907028E-04  0.0000000E+00
  2.4000000E+02  3.4443113E-02  1.4289343E-02  1.9668477E-02  9.1078198E-04  0.0000000E+00
  2.4000000E+02  3.4317127E-02  1.4255949E-02  1.9529079E-02  8.8617791E-04  0.0000000E+00
  2.4000000E+02  3.4197139E-02  1.4219323E-02  1.9389038E-02  8.6454681E-04  0.0000000E+00
  2.4000000E+02  3.4044374E-02  1.4184811E-02  1.9257681E-02  8.4529119E-04  0.0000000E+00
  2.4000000E+02  3.3836635E-02  1.4150718E-02  1.9143994E-02  8.2782924E-04  0.0000000E+00
  2.4000000E+02  3.3577475E-02  1.4107938E-02  1.9049087E-02  8.1194419E-04  0.0000000E+00
  2.4000000E+02  3.3287331E-02  1.4048455E-02  1.8952472E-02  7.9721118E-04  0.0000000E+00
  2.4000000E+02  3.3005283E-02  1.3968940E-02  1.8826256E-02  7.8299825E-04  0.0000000E+00
  2.4000000E+02  3.2728302E-02  1.3868500E-02  1.8683548E-02  7.6975568E-04  0.0000000E+00
  2.4000000E+02  3.2458740E-02  1.3750734E-02  1.8502059E-02  7.5743718E-04  0.0000000E+00
  2.4000000E+02  3.2172205E-02  1.3622636E-02  1.8290579E-02  7.4587250E-04  0.0000000E+00
  2.4000000E+02  3.1845410E-02  1.3493113E-02  1.8070821E-02  7.3486512E-04  0.0000000E+00
  2.4000000E+02  3.1474060E-02  1.3364764E-02  1.7858414E-02  7.2401355E-04  0.0000000E+00
  2.4000000E+02  3.1077449E-02  1.3235872E-02  1.7659337E-02  7.1297873E-04  0.0000000E+00
  2.4000000E+02  3.0679597E-02  1.3102133E-02  1.7467058E-02  7.0145195E-04  0.0000000E+00
  2.4000000E+02  3.0298074E-02  1.2963015E-02  1.7270572E-02  6.8942312E-04  0.0000000E+00
  2.4000000E+02  2.9927320E-02  1.2822036E-02  1.7058913E-02  6.7700703E-04  0.0000000E+00
  2.4000000E+02  2.9549246E-02  1.2686124E-02  1.6831866E-02  6.6445320E-04  0.0000000E+00
  2.4000000E+02  2.9155970E-02  1.2554053E-02  1.6600848E-02  6.5170737E-04  0.0000000E+00
  2.4000000E+02  2.8770794E-02  1.2425171E-02  1.6383270E-02  6.3925256E-04  0.0000000E+00
  2.4000000E+02  2.8388759E-02  1.2292084E-02  1.6166286E-02  6.2660718E-04  0.0000000E+00
  2.4000000E+02  2.8010443E-02  1.2153087E-02  1.5945234E-02  6.1367474E-04  0.0000000E+00
  2.4000000E+02  2.7638324E-02  1.2010415E-02  1.5725500E-02  6.0049636E-04  0.0000000E+00
  2.4000000E+02  2.7271736E-02  1.1868509E-02  1.5512492E-02  5.8745590E-04  0.0000000E+00
  2.4000000E+02  2.6900161E-02  1.1729805E-02  1.5303631E-02  5.7497543E-04  0.0000000E+00
  2.4000000E+02  2.6509397E-02  1.1594462E-02  1.5090340E-02  5.6339475E-04  0.0000000E+00
  2.4000000E+02  2.6090988E-02  1.1461096E-02  1.4863483E-02  5.5284344E-04  0.0000000E+00
  2.4000000E+02  2.5644313E-02  1.1325906E-02  1.4615997E-02  5.4299175E-04  0.0000000E+00
  2.4000000E+02  2.5187411E-02  1.1186339E-02  1.4350751E-02  5.3327597E-04  0.0000000E+00
  2.4000000E+02  2.4749301E-02  1.1041233E-02  1.4077851E-02  5.2305348E-04  0.0000000E+00
  2.4000000E+02  2.4364669E-02  1.0894267E-02  1.3813178E-02  5.1222159E-04  0.0000000E+00
  2.4000000E+02  2.4038338E-02  1.0745496E-02  1.3567541E-02  5.0031140E-04  0.0000000E+00
  2.4000000E+02  2.3739200E-02  1.0595923E-02  1.3328792E-02  4.8794104E-04  0.0000000E+00
  2.4000000E+02  2.3435259E-02  1.0445547E-02  1.3087534E-02  4.7546116E-04  0.0000000E+00
  2.4000000E+02  2.3115824E-02  1.0298065E-02  1.2848808E-02  4.6318168E-04  0.0000000E+00
  2.4000000E+02  2.2779584E-02  1.0155926E-02  1.2619912E-02  4.5116871E-04  0.0000000E+00
  2.4000000E+02  2.2432923E-02  1.0021197E-02  1.2408193E-02  4.3947225E-04  0.0000000E+00
  2.4000000E+02  2.2079758E-02  9.8931974E-03  1.2214533E-02  4.2802388E-04  0.0000000E+00
  2.4000000E+02  2.1723402E-02  9.7710014E-03  1.2035740E-02  4.1689272E-04  0.0000000E+00
  2.4000000E+02  2.1360373E-02  9.6523688E-03  1.1862947E-02  4.0616774E-04  0.0000000E+00
  2.4000000E+02  2.0987787E-02  9.5364943E-03  1.1687535E-02  3.9612014E-04  0.0000000E+00
  2.4000000E+02  2.0603387E-02  9.4228217E-03  1.1503263E-02  3.8695417E-04  0.0000000E+00
  2.4000000E+02  2.0220625E-02  9.3127413E-03  1.1315075E-02  3.7874893E-04  0.0000000E+00
  2.4000000E+02  1.9847322E-02  9.2037096E-03  1.1131666E-02  3.7124238E-04  0.0000000E+00
  2.4000000E+02  1.9494664E-02  9.0981281E-03  1.0955108E-02  3.6426415E-04  0.0000000E+00
  2.4000000E+02  1.9150809E-02  8.9943880E-03  1.0791833E-02  3.5737245E-04  0.0000000E+00
  2.4000000E+02  1.8808919E-02  8.8914333E-03  1.0640247E-02  3.5037618E-04  0.0000000E+00
  2.4000000E+02  1.8464693E-02  8.7878488E-03  1.0493618E-02  3.4318433E-04  0.0000000E+00
  2.4000000E+02  1.8119528E-02  8.6832019E-03  1.0346160E-02  3.3584450E-04  0.0000000E+00
  2.4000000E+02  1.7774013E-02  8.5764149E-03  1.0192777E-02  3.2837279E-04  0.0000000E+00
  2.4000000E+02  1.7432226E-02  8.4673660E-03  1.0031949E-02  3.2081581E-04  0.0000000E+00
  2.4000000E+02  1.7095989E-02  8.3553548E-03  9.8630856E-03  3.1311572E-04  0.0000000E+00
  2.4000000E+02  1.6769458E-02  8.2408032E-03  9.6880496E-03  3.0523554E-04  0.0000000E+00
  2.4000000E+02  1.6453482E-02  8.1235837E-03  9.5075935E-03  2.9709973E-04  0.0000000E+00
  2.4000000E+02  1.6149564E-02  8.0046354E-03  9.3231720E-03  2.8882405E-04  0.0000000E+00
  2.4000000E+02  1.5854086E-02  7.8839229E-03  9.1338817E-03  2.8075034E-04  0.0000000E+00
  2.4000000E+02  1.5565890E-02  7.7619339E-03  8.9370129E-03  2.7309929E-04  0.0000000E+00
  2.4000000E+02  1.5272782E-02  7.6383738E-03  8.7314236E-03  2.6588088E-04  0.0000000E+00
  2.4000000E+02  1.4969478E-02  7.5138531E-03  8.5185152E-03  2.5898029E-04  0.0000000E+00
  2.4000000E+02  2.9282565E-11  1.4911333E-11  3.7061254E-11  1.3878486E-03  0.0000000E+00
  2.4000000E+02  2.2842891E-03  1.1089245E-03  2.9364622E-03  1.3934490E-03  0.0000000E+00
  2.4000000E+02  6.5052739E-03  3.0682651E-03  7.7119970E-03  1.4247633E-03  0.0000000E+00
  2.4000000E+02  1.1722396E-02  5.3313494E-03  1.2032541E-02  1.4873149E-03  0.0000000E+00
  2.4000000E+02  1.7225145E-02  7.7474531E-03  1.5680350E-02  1.5863460E-03  0.0000000E+00
  2.4000000E+02  2.2160353E-02  1.0211672E-02  1.8657888E-02  1.7240751E-03  0.0000000E+00
  2.4000000E+02  2.6353588E-02  1.2696745E-02  2.0802440E-02  1.8975799E-03  0.0000000E+00
  2.4000000E+02  2.9911139E-02  1.5169493E-02  2.2305880E-02  2.0925528E-03  0.0000000E+00
  2.4000000E+02  3.3100219E-02  1.7559607E-02  2.3558924E-02  2.2908982E-03  0.0000000E+00
  2.4000000E+02  3.6204150E-02  1.9761032E-02  2.4653657E-02  2.4765360E-03  0.0000000E+00
  2.4000000E+02  3.9279788E-02  2.1657890E-02  2.5618669E-02  2.6427768E-03  0.0000000E+00
  2.4000000E+02  4.2412778E-02  2.3138670E-02  2.6534604E-02  2.7887329E-03  0.0000000E+00
  2.4000000E+02  4.5648799E-02  2.4151302E-02  2.7483526E-02  2.9122490E-03  0.0000000E+00
  2.4000000E+02  4.8822293E-02  2.4711118E-02  2.8423610E-02  3.0136448E-03  0.0000000E+00
  2.4000000E+02  5.1965119E-02  2.4893155E-02  2.9359585E-02  3.0961573E-03  0.0000000E+00
  2.4000000E+02  5.5140233E-02  2.4796828E-02  3.0186068E-02  3.1621530E-03  0.0000000E+00
  2.4000000E+02  5.8198580E-02  2.4460167E-02  3.0841537E-02  3.2069431E-03  0.0000000E+00
  2.4000000E+02  6.0898295E-02  2.3903215E-02  3.1259873E-02  3.2284731E-03  0.0000000E+00
  2.4000000E+02  6.3073597E-02  2.3189107E-02  3.1379373E-02  3.2266028E-03  0.0000000E+00
  2.4000000E+02  6.4622884E-02  2.2404863E-02  3.1284720E-02  3.1984905E-03  0.0000000E+00
  2.4000000E+02  6.5443527E-02  2.1608181E-02  3.1172745E-02  3.1373070E-03  0.0000000E+00
  2.4000000E+02  6.5584493E-02  2.0801895E-02  3.1120100E-02  3.0432542E-03  0.0000000E+00
  2.4000000E+02  6.4958470E-02  2.0021312E-02  3.0904632E-02  2.9225228E-03  0.0000000E+00
  2.4000000E+02  6.3708401E-02  1.9281000E-02  3.0446136E-02  2.7808529E-03  0.0000000E+00
  2.4000000E+02  6.1997726E-02  1.8589820E-02  2.9811775E-02  2.6232294E-03  0.0000000E+00
  2.4000000E+02  5.9912212E-02  1.7952193E-02  2.9053169E-02  2.4569380E-03  0.0000000E+00
  2.4000000E+02  5.7514306E-02  1.7364212E-02  2.8187175E-02  2.2910609E-03  0.0000000E+00
  2.4000000E+02  5.4929847E-02  1.6818144E-02  2.7239133E-02  2.1334972E-03  0.0000000E+00
  2.4000000E+02  5.2341839E-02  1.6326173E-02  2.6265132E-02  1.9860800E-03  0.0000000E+00
  2.4000000E+02  4.9887652E-02  1.5891447E-02  2.5316442E-02  1.8457541E-03  0.0000000E+00
  2.4000000E+02  4.7533589E-02  1.5525516E-02  2.4428980E-02  1.7157820E-03  0.0000000E+00
  2.4000000E+02  4.5431119E-02  1.5212143E-02  2.3618975E-02  1.5994506E-03  0.0000000E+00
  2.4000000E+02  4.3613032E-02  1.4966132E-02  2.2916637E-02  1.4973760E-03  0.0000000E+00
  2.4000000E+02  4.2040937E-02  1.4789739E-02  2.2320120E-02  1.4077681E-03  0.0000000E+00
  2.4000000E+02  4.0669777E-02  1.4664716E-02  2.1805805E-02  1.3286109E-03  0.0000000E+00
  2.4000000E+02  3.9468541E-02  1.4567537E-02  2.1355748E-02  1.2588595E-03  0.0000000E+00
  2.4000000E+02  3.8404402E-02  1.4486989E-02  2.0971267E-02  1.1976718E-03  0.0000000E+00
  2.4000000E+02  3.7454585E-02  1.4426431E-02  2.0662754E-02  1.1440816E-03  0.0000000E+00
  2.4000000E+02  3.6621669E-02  1.4377174E-02  2.0402371E-02  1.0956705E-03  0.0000000E+00
  2.4000000E+02  3.5916105E-02  1.4340757E-02  2.0218307E-02  1.0503897E-03  0.0000000E+00
  2.4000000E+02  3.5362495E-02  1.4315741E-02  2.0065017E-02  1.0089443E-03  0.0000000E+00
  2.4000000E+02  3.4954867E-02  1.4296575E-02  1.9922357E-02  9.7187338E-04  0.0000000E+00
  2.4000000E+02  3.4673082E-02  1.4275338E-02  1.9785554E-02  9.3939472E-04  0.0000000E+00
  2.4000000E+02  3.4477754E-02  1.4247576E-02  1.9649091E-02  9.1119725E-04  0.0000000E+00
  2.4000000E+02  3.4322162E-02  1.4213734E-02  1.9507404E-02  8.8673363E-04  0.0000000E+00
  2.4000000E+02  3.4164924E-02  1.4177542E-02  1.9361839E-02  8.6534696E-04  0.0000000E+00
  2.4000000E+02  3.3978495E-02  1.4141984E-02  1.9223367E-02  8.4612787E-04  0.0000000E+00
  2.4000000E+02  3.3751540E-02  1.4105468E-02  1.9107667E-02  8.2842225E-04  0.0000000E+00
  2.4000000E+02  3.3477749E-02  1.4059089E-02  1.9011696E-02  8.1261705E-04  0.0000000E+00
  2.4000000E+02  3.3197105E-02  1.3994094E-02  1.8894669E-02  7.9720621E-04  0.0000000E+00
  2.4000000E+02  3.2916335E-02  1.3908304E-02  1.8754938E-02  7.8292089E-04  0.0000000E+00
  2.4000000E+02  3.2640902E-02  1.3802427E-02  1.8585629E-02  7.6957101E-04  0.0000000E+00
  2.4000000E+02  3.2356043E-02  1.3682713E-02  1.8386025E-02  7.5703705E-04  0.0000000E+00
  2.4000000E+02  3.2042715E-02  1.3556205E-02  1.8166931E-02  7.4521538E-04  0.0000000E+00
  2.4000000E+02  3.1692097E-02  1.3428396E-02  1.7947064E-02  7.3388741E-04  0.0000000E+00
  2.4000000E+02  3.1307197E-02  1.3300445E-02  1.7741189E-02  7.2262584E-04  0.0000000E+00
  2.4000000E+02  3.0903657E-02  1.3170445E-02  1.7552820E-02  7.1103946E-04  0.0000000E+00
  2.4000000E+02  3.0501703E-02  1.3034839E-02  1.7369794E-02  6.9889831E-04  0.0000000E+00
  2.4000000E+02  3.0118098E-02  1.2892806E-02  1.7171926E-02  6.8630390E-04  0.0000000E+00
  2.4000000E+02  2.9747524E-02  1.2749495E-02  1.6950188E-02  6.7343624E-04  0.0000000E+00
  2.4000000E+02  2.9358092E-02  1.2612515E-02  1.6725385E-02  6.6037460E-04  0.0000000E+00
  2.4000000E+02  2.8973311E-02  1.2482038E-02  1.6502963E-02  6.4752808E-04  0.0000000E+00
  2.4000000E+02  2.8586984E-02  1.2351521E-02  1.6280004E-02  6.3486831E-04  0.0000000E+00
  2.4000000E+02  2.8197953E-02  1.2215850E-02  1.6054894E-02  6.2208103E-04  0.0000000E+00
  2.4000000E+02  2.7812735E-02  1.2075705E-02  1.5831067E-02  6.0904941E-04  0.0000000E+00
  2.4000000E+02  2.7432914E-02  1.1933709E-02  1.5611105E-02  5.9586910E-04  0.0000000E+00
  2.4000000E+02  2.7053954E-02  1.1792877E-02  1.5395225E-02  5.8286883E-04  0.0000000E+00
  2.4000000E+02  2.6667905E-02  1.1655535E-02  1.5180792E-02  5.7051215E-04  0.0000000E+00
  2.4000000E+02  2.6262947E-02  1.1520689E-02  1.4959935E-02  5.5904458E-04  0.0000000E+00
  2.4000000E+02  2.5832084E-02  1.1385172E-02  1.4723321E-02  5.4843179E-04  0.0000000E+00
  2.4000000E+02  2.5378765E-02  1.1244767E-02  1.4464110E-02  5.3828973E-04  0.0000000E+00
  2.4000000E+02  2.4927849E-02  1.1098818E-02  1.4188004E-02  5.2814868E-04  0.0000000E+00
  2.4000000E+02  2.4510103E-02  1.0949950E-02  1.3919251E-02  5.1745721E-04  0.0000000E+00
  2.4000000E+02  2.4156807E-02  1.0799418E-02  1.3662111E-02  5.0595704E-04  0.0000000E+00
  2.4000000E+02  2.3843570E-02  1.0647816E-02  1.3414312E-02  4.9376771E-04  0.0000000E+00
  2.4000000E+02  2.3539331E-02  1.0495574E-02  1.3170423E-02  4.8121175E-04  0.0000000E+00
  2.4000000E+02  2.3225264E-02  1.0344514E-02  1.2928483E-02  4.6864420E-04  0.0000000E+00
  2.4000000E+02  2.2895890E-02  1.0197856E-02  1.2693329E-02  4.5634471E-04  0.0000000E+00
  2.4000000E+02  2.2552182E-02  1.0057565E-02  1.2471526E-02  4.4435253E-04  0.0000000E+00
  2.4000000E+02  2.2198405E-02  9.9244116E-03  1.2268292E-02  4.3261212E-04  0.0000000E+00
  2.4000000E+02  2.1839577E-02  9.7982296E-03  1.2084134E-02  4.2115114E-04  0.0000000E+00
  2.4000000E+02  2.1474641E-02  9.6766865E-03  1.1910616E-02  4.1004981E-04  0.0000000E+00
  2.4000000E+02  2.1099436E-02  9.5574630E-03  1.1734589E-02  3.9955520E-04  0.0000000E+00
