          atime        pres_st        turb_df           diss        visc_df        garbage
  2.4000000E+02  9.6686106E-05  4.0579777E-02 -3.5017959E-02  2.9290492E-03  3.6388330E-02
  2.4000000E+02  8.1650541E-05  3.4830009E-02 -3.1652294E-02  2.7259472E-03  2.9162553E-02
  2.4000000E+02  9.8213998E-05  2.8125389E-02 -2.9064405E-02  2.5157696E-03  2.3962127E-02
  2.4000000E+02  9.8136263E-05  1.9935559E-02 -2.7209941E-02  2.5691151E-03  2.0197281E-02
  2.4000000E+02  7.1822394E-05  1.2913101E-02 -2.5682451E-02  2.5791058E-03  1.7381339E-02
  2.4000000E+02  1.1017486E-04  8.8369917E-03 -2.4194867E-02  1.3851237E-03  1.5441472E-02
  2.4000000E+02  6.3653421E-05  4.4354713E-03 -2.3206365E-02  1.0044932E-03  1.4454166E-02
  2.4000000E+02  4.5519930E-05  6.0703810E-04 -2.2474461E-02  3.7541805E-04  1.4042635E-02
  2.4000000E+02  4.8081194E-05 -1.6329881E-03 -2.1843408E-02 -3.9259506E-06  1.3827780E-02
  2.4000000E+02  4.5315848E-05 -2.9138527E-03 -2.1290918E-02  1.1514082E-04  1.3680484E-02
  2.4000000E+02  4.1951366E-05 -4.0399819E-03 -2.0813811E-02  3.7367717E-04  1.3613935E-02
  2.4000000E+02  4.1945449E-05 -5.0657771E-03 -2.0377588E-02  4.9937096E-04  1.3641115E-02
  2.4000000E+02  4.1035356E-05 -5.6427370E-03 -1.9936215E-02  4.6809599E-04  1.3732498E-02
  2.4000000E+02  3.3740581E-05 -5.7616981E-03 -1.9474490E-02  3.7589190E-04  1.3840097E-02
  2.4000000E+02  2.5204264E-05 -6.0129886E-03 -1.9025334E-02  2.6448312E-04  1.3953980E-02
  2.4000000E+02  3.8258728E-05 -6.4872853E-03 -1.8614386E-02  1.4345284E-04  1.4157416E-02
  2.4000000E+02  1.6140201E-05 -7.1543489E-03 -1.8256722E-02  2.4188791E-04  1.4506160E-02
  2.4000000E+02  2.2836462E-05 -7.5131712E-03 -1.7831163E-02 -2.8511759E-05  1.4890273E-02
  2.4000000E+02  2.8354661E-05 -7.0769208E-03 -1.7416540E-02 -3.6335804E-04  1.5249475E-02
  2.4000000E+02  2.5725143E-05 -6.2509391E-03 -1.7046834E-02 -4.9788592E-04  1.5562676E-02
  2.4000000E+02  2.0003500E-05 -5.5222281E-03 -1.6715106E-02 -3.8188621E-04  1.5810918E-02
  2.4000000E+02  1.5452104E-05 -5.1178708E-03 -1.6396610E-02 -1.4037272E-04  1.5965588E-02
  2.4000000E+02  1.2192134E-05 -4.9438136E-03 -1.6067902E-02  5.0522180E-05  1.5995561E-02
  2.4000000E+02  8.6773313E-06 -4.7118189E-03 -1.5719307E-02  9.8531553E-05  1.5882887E-02
  2.4000000E+02  6.3407256E-06 -4.1623966E-03 -1.5358142E-02  6.7224915E-05  1.5636612E-02
  2.4000000E+02  1.2765569E-05 -3.2915214E-03 -1.5000060E-02  1.1107402E-04  1.5294324E-02
  2.4000000E+02  3.9731718E-05 -2.4889464E-03 -1.4645908E-02  1.9972109E-04  1.4901043E-02
  2.4000000E+02  1.7083626E-05 -1.5821252E-03 -1.4339607E-02  9.0270669E-06  1.4411097E-02
  2.4000000E+02  2.1078187E-05 -1.0021708E-03 -1.3992963E-02  8.3935721E-05  1.3964344E-02
  2.4000000E+02  2.0274834E-05  3.0767160E-04 -1.3601334E-02  1.4970021E-04  1.3510782E-02
  2.4000000E+02  1.5684628E-05  1.6856795E-03 -1.3188064E-02  1.3870326E-04  1.3044502E-02
  2.4000000E+02  1.3605836E-05  2.4841376E-03 -1.2775995E-02  7.2640321E-05  1.2577229E-02
  2.4000000E+02  1.5074129E-05  2.6582738E-03 -1.2377059E-02 -5.4131160E-06  1.2123226E-02
  2.4000000E+02  1.6207490E-05  2.6167179E-03 -1.1993801E-02 -6.2018943E-05  1.1692767E-02
  2.4000000E+02  1.3725933E-05  2.7385556E-03 -1.1626694E-02 -8.0446976E-05  1.1291363E-02
  2.4000000E+02  9.9261535E-06  2.9620495E-03 -1.1281086E-02 -5.6767335E-05  1.0921954E-02
  2.4000000E+02  1.1391200E-05  2.8500995E-03 -1.0967658E-02  2.0667492E-06  1.0587241E-02
  2.4000000E+02  1.5715279E-05  2.5375142E-03 -1.0690227E-02  6.5177097E-05  1.0289379E-02
  2.4000000E+02  6.3384863E-06  3.4369335E-03 -1.0430763E-02  9.2465654E-05  1.0032120E-02
  2.4000000E+02  1.0916353E-05  3.1298560E-03 -1.0189917E-02  2.6601239E-04  9.7672368E-03
  2.4000000E+02  6.5252588E-06  2.8490220E-03 -9.9117430E-03  2.9249740E-04  9.4842428E-03
  2.4000000E+02  5.2908771E-06  2.2988027E-03 -9.6109873E-03  1.6224681E-04  9.2210745E-03
  2.4000000E+02  6.5280974E-06  1.6224125E-03 -9.3161385E-03  7.7028311E-06  8.9917037E-03
  2.4000000E+02  6.9049482E-06  1.0101957E-03 -9.0424812E-03 -6.6519558E-05  8.7898337E-03
  2.4000000E+02  5.0014349E-06  5.4835575E-04 -8.7870624E-03 -4.3918243E-05  8.5974969E-03
  2.4000000E+02  1.9505775E-06  2.2655895E-04 -8.5372950E-03  1.8605022E-05  8.3956288E-03
  2.4000000E+02 -1.5106865E-07  2.2841498E-05 -8.2849233E-03  4.5785289E-05  8.1736938E-03
  2.4000000E+02 -3.7612416E-07 -1.5750133E-05 -8.0370691E-03  4.7037825E-06  7.9354387E-03
  2.4000000E+02  4.4954411E-08  2.2164496E-04 -7.8160843E-03 -6.3497038E-05  7.6978503E-03
  2.4000000E+02 -4.3344924E-07  7.3709966E-04 -7.6399304E-03 -7.5555687E-05  7.4803907E-03
  2.4000000E+02  2.6891848E-06  1.0023200E-03 -7.4748080E-03 -3.6354128E-05  7.2815885E-03
  2.4000000E+02  1.3737439E-06  6.4634411E-04 -7.3308950E-03  2.4398486E-07  7.0962015E-03
  2.4000000E+02 -9.9015682E-07  8.0141249E-04 -7.1622105E-03  3.8491021E-05  6.8877356E-03
  2.4000000E+02 -4.6535041E-07  5.6132504E-04 -6.9925736E-03  6.1513550E-05  6.6670894E-03
  2.4000000E+02  1.6033175E-06  1.7539753E-04 -6.8252240E-03  5.9466151E-05  6.4493499E-03
  2.4000000E+02  3.5690899E-06  8.2283124E-05 -6.6567063E-03  3.1506445E-05  6.2450490E-03
  2.4000000E+02  4.8409250E-06  4.1394945E-04 -6.4890254E-03 -1.2162032E-05  6.0590522E-03
  2.4000000E+02  5.7814573E-06  9.3681441E-04 -6.3305953E-03 -5.4184895E-05  5.8915114E-03
  2.4000000E+02  6.8603728E-06  1.2589399E-03 -6.1905763E-03 -7.7558257E-05  5.7399587E-03
  2.4000000E+02  7.7782807E-06  1.1321820E-03 -6.0711977E-03 -7.4404732E-05  5.6016222E-03
  2.4000000E+02  7.2761633E-06  6.7819761E-04 -5.9626604E-03 -5.3692416E-05  5.4750389E-03
  2.4000000E+02  4.3454836E-06  3.6720472E-04 -5.8452173E-03 -4.5565240E-05  5.3600465E-03
  2.4000000E+02  1.5540339E-06  5.7839744E-04 -5.7030257E-03 -9.9953007E-05  5.2552291E-03
  2.4000000E+02  8.9667645E-06  6.3334049E-04 -5.5541078E-03 -2.5241254E-04  5.1540003E-03
  2.4000000E+02 -6.1927313E-07  7.3653732E-04 -5.4378082E-03 -1.0131622E-04  5.0720338E-03
  2.4000000E+02 -9.9744492E-07  5.7957529E-04 -5.3297759E-03 -3.0456180E-05  4.9818304E-03
  2.4000000E+02  2.8811956E-07  3.4879172E-04 -5.2124982E-03 -4.3966435E-06  4.8886444E-03
  2.4000000E+02  7.6394750E-07  1.9490508E-04 -5.0862589E-03 -9.6983052E-06  4.7873315E-03
  2.4000000E+02  3.3968939E-07  1.9719668E-04 -4.9587651E-03 -3.9968148E-05  4.6739395E-03
  2.4000000E+02 -3.5279709E-07  3.5887639E-04 -4.8383672E-03 -8.7348959E-05  4.5503025E-03
  2.4000000E+02 -8.0997024E-07  6.2453318E-04 -4.7302685E-03 -1.3933210E-04  4.4235635E-03
  2.4000000E+02 -9.1295890E-07  9.1057134E-04 -4.6351201E-03 -1.7977705E-04  4.3025509E-03
  2.4000000E+02 -8.0597290E-07  1.1395330E-03 -4.5493990E-03 -1.9302133E-04  4.1929331E-03
  2.4000000E+02 -6.1299371E-07  1.2692077E-03 -4.4669652E-03 -1.6996431E-04  4.0930781E-03
  2.4000000E+02 -2.0896976E-07  1.3074300E-03 -4.3811940E-03 -1.1500849E-04  3.9925415E-03
  2.4000000E+02  7.3825921E-07  1.3034657E-03 -4.2870815E-03 -5.2741768E-05  3.8751087E-03
  2.4000000E+02  2.2390843E-06  1.3068874E-03 -4.1827182E-03 -3.3244306E-05  3.7283166E-03
  2.4000000E+02 -2.0126971E-06 -2.0757372E-09 -5.1391096E-02  5.1390771E-02  0.0000000E+00
  2.4000000E+02 -1.0988159E-06  2.3315446E-04 -2.2479560E-02  7.7640656E-03  2.8402431E-06
  2.4000000E+02 -2.4802308E-06  1.2013190E-03 -1.2697805E-02 -4.1553437E-03  1.0211970E-04
  2.4000000E+02 -5.3764648E-06  2.6714708E-03 -9.8049287E-03 -4.8498399E-03  6.3417857E-04
  2.4000000E+02 -3.8339297E-06  4.3255178E-03 -1.0579073E-02 -1.3063137E-03  2.0138736E-03
  2.4000000E+02  3.5985668E-07  7.5294858E-03 -1.4140200E-02  3.6359894E-03  4.6165199E-03
  2.4000000E+02  7.8759973E-06  1.4060805E-02 -2.0018540E-02  8.0385717E-03  9.0433860E-03
  2.4000000E+02  3.0947694E-05  2.3381129E-02 -2.7498614E-02  1.0169660E-02  1.6565891E-02
  2.4000000E+02  5.9708484E-05  3.1720925E-02 -3.4686602E-02  6.9928628E-03  2.8842923E-02
  2.4000000E+02  8.8015733E-05  2.9603356E-02 -4.1390976E-02  1.7147640E-03  4.7351388E-02
  2.4000000E+02  6.1215729E-05  1.4042474E-02 -4.8223813E-02 -1.1831924E-03  7.1305394E-02
  2.4000000E+02  3.3511901E-05 -8.0634525E-03 -5.5227998E-02 -2.5212837E-03  9.7840287E-02
  2.4000000E+02  6.5398631E-05 -3.2487090E-02 -6.2271789E-02 -3.4044650E-03  1.2500661E-01
  2.4000000E+02  1.4572326E-04 -5.6993355E-02 -6.8426634E-02 -4.6684235E-03  1.5102735E-01
  2.4000000E+02  8.0196974E-05 -7.9002726E-02 -7.3480569E-02 -4.3308106E-03  1.7288917E-01
  2.4000000E+02  1.0843549E-04 -9.6250607E-02 -7.5875665E-02 -5.3446096E-03  1.8988940E-01
  2.4000000E+02  5.4403041E-05 -1.0422352E-01 -7.6391586E-02 -6.9606653E-03  1.9899876E-01
  2.4000000E+02  9.8854513E-05 -9.9811348E-02 -7.4649611E-02 -8.9374048E-03  1.9686599E-01
  2.4000000E+02  1.3866970E-04 -8.0705671E-02 -7.1553733E-02 -8.9794704E-03  1.8338338E-01
  2.4000000E+02  1.2356426E-04 -5.3144584E-02 -6.8069065E-02 -6.6759987E-03  1.6164437E-01
  2.4000000E+02  2.4774197E-04 -2.7500529E-02 -6.3555489E-02 -4.6809225E-03  1.3587379E-01
  2.4000000E+02  2.0621397E-04  2.7315597E-03 -5.8001816E-02 -3.1452408E-03  1.0921634E-01
  2.4000000E+02  1.3484753E-04  2.4740912E-02 -5.1203314E-02 -2.2775236E-03  8.5191322E-02
  2.4000000E+02  8.8712511E-05  4.1298580E-02 -4.5415486E-02 -6.2756707E-04  6.6261113E-02
  2.4000000E+02  9.2994347E-05  4.8010884E-02 -4.0901574E-02  1.0667292E-03  5.1874530E-02
  2.4000000E+02  9.2986562E-05  4.5241476E-02 -3.7053062E-02  2.2130419E-03  4.0905086E-02
  2.4000000E+02  9.2420983E-05  3.9038988E-02 -3.3548809E-02  2.6038238E-03  3.2551712E-02
  2.4000000E+02  1.0017504E-04  3.3731375E-02 -3.0553321E-02  2.4161364E-03  2.6431670E-02
  2.4000000E+02  9.1475048E-05  2.7064627E-02 -2.8308779E-02  2.2602351E-03  2.2127514E-02
  2.4000000E+02  1.8969500E-04  1.8186099E-02 -2.6549219E-02  3.4715204E-03  1.8852813E-02
  2.4000000E+02  4.4437521E-05  1.2479896E-02 -2.4822405E-02  1.6101986E-03  1.6478134E-02
  2.4000000E+02  5.6077424E-05  7.8276796E-03 -2.3469969E-02  1.1740966E-03  1.4990820E-02
  2.4000000E+02  6.5037389E-05  3.2985600E-03 -2.2566475E-02  8.7913844E-04  1.4265728E-02
  2.4000000E+02  5.1348354E-05  2.8047180E-05 -2.1894224E-02  5.2526281E-04  1.3937406E-02
  2.4000000E+02  3.8311662E-05 -1.6961789E-03 -2.1308507E-02  2.9448897E-04  1.3753461E-02
  2.4000000E+02  3.7577054E-05 -2.7259538E-03 -2.0791398E-02  3.0749826E-04  1.3644895E-02
  2.4000000E+02  3.8217092E-05 -3.9181648E-03 -2.0358358E-02  4.8640296E-04  1.3638277E-02
  2.4000000E+02  2.6064394E-05 -5.0629416E-03 -1.9949374E-02  6.0527475E-04  1.3728392E-02
  2.4000000E+02  2.0303648E-05 -5.2651148E-03 -1.9447303E-02  4.3605869E-04  1.3844333E-02
  2.4000000E+02  4.7950603E-05 -5.4855599E-03 -1.8968909E-02  1.9328700E-05  1.3989841E-02
  2.4000000E+02  7.3468789E-06 -6.0150245E-03 -1.8570977E-02  1.8826060E-04  1.4189855E-02
  2.4000000E+02  1.2580812E-05 -6.7107576E-03 -1.8130876E-02  2.0364764E-04  1.4523305E-02
  2.4000000E+02  1.8494731E-05 -7.0090630E-03 -1.7686739E-02 -4.6180837E-05  1.4917754E-02
  2.4000000E+02  1.7633708E-05 -6.8293434E-03 -1.7279506E-02 -3.4055374E-04  1.5301704E-02
  2.4000000E+02  1.5696696E-05 -6.3095651E-03 -1.6926499E-02 -4.7067899E-04  1.5629447E-02
  2.4000000E+02  1.7201830E-05 -5.6674195E-03 -1.6614695E-02 -3.8365322E-04  1.5882866E-02
  2.4000000E+02  2.0116092E-05 -5.1271721E-03 -1.6316833E-02 -1.7306847E-04  1.6050454E-02
  2.4000000E+02  1.8181910E-05 -4.8461026E-03 -1.6009816E-02  9.4260635E-06  1.6108870E-02
  2.4000000E+02  9.8734783E-06 -4.7574151E-03 -1.5680178E-02  7.2150062E-05  1.6022119E-02
  2.4000000E+02  1.2653306E-05 -4.2826531E-03 -1.5314790E-02  5.9602275E-05  1.5766918E-02
  2.4000000E+02  1.9041452E-05 -4.0512217E-03 -1.4943148E-02  1.2692391E-04  1.5425730E-02
  2.4000000E+02  1.2066755E-05 -2.5933021E-03 -1.4586427E-02  7.2182123E-05  1.4997764E-02
  2.4000000E+02  1.6480246E-05 -1.3457662E-03 -1.4215742E-02  3.4488386E-05  1.4533356E-02
  2.4000000E+02  1.7204657E-05 -1.0017908E-03 -1.3845391E-02  7.8304838E-05  1.4070795E-02
  2.4000000E+02  1.3641926E-05 -5.5560267E-04 -1.3469069E-02  1.4396738E-04  1.3604819E-02
  2.4000000E+02  1.0249838E-05  5.9974210E-04 -1.3081568E-02  1.5667155E-04  1.3130095E-02
  2.4000000E+02  1.0455826E-05  2.1261868E-03 -1.2688231E-02  8.6240697E-05  1.2657096E-02
  2.4000000E+02  1.3728887E-05  3.1817079E-03 -1.2298929E-02 -3.4843052E-05  1.2201901E-02
  2.4000000E+02  1.5994537E-05  3.2190468E-03 -1.1924183E-02 -1.2978577E-04  1.1776933E-02
  2.4000000E+02  1.3247592E-05  2.5953821E-03 -1.1570259E-02 -1.2384126E-04  1.1383593E-02
  2.4000000E+02  8.5026156E-06  2.3915022E-03 -1.1230639E-02 -1.5701214E-05  1.1010069E-02
  2.4000000E+02  2.2012972E-05  2.8612985E-03 -1.0891034E-02  3.6961062E-05  1.0659466E-02
  2.4000000E+02  2.0129068E-06  3.0058094E-03 -1.0607326E-02 -4.5620929E-06  1.0341316E-02
  2.4000000E+02  3.7972070E-06  3.3211140E-03 -1.0325882E-02  1.1922885E-04  1.0079791E-02
  2.4000000E+02  9.0915435E-06  3.2973928E-03 -1.0043147E-02  2.2669334E-04  9.8113426E-03
  2.4000000E+02  9.4680565E-06  2.9375354E-03 -9.7606944E-03  2.3820112E-04  9.5351532E-03
  2.4000000E+02  7.2505268E-06  2.3850189E-03 -9.4809366E-03  1.6483031E-04  9.2747055E-03
  2.4000000E+02  5.6201865E-06  1.7510414E-03 -9.2062249E-03  6.7014571E-05  9.0439558E-03
  2.4000000E+02  5.1298412E-06  1.0943119E-03 -8.9396706E-03  7.4347178E-06  8.8386282E-03
  2.4000000E+02  4.3382908E-06  4.7975320E-04 -8.6843333E-03  1.2316217E-05  8.6407394E-03
  2.4000000E+02  2.2381370E-06  2.8484221E-05 -8.4381822E-03  5.1866990E-05  8.4279116E-03
  2.4000000E+02  1.7700862E-07 -8.6311254E-05 -8.1961497E-03  5.5364390E-05  8.1883902E-03
  2.4000000E+02  9.8074130E-07  2.1112997E-04 -7.9560824E-03 -2.8313490E-05  7.9327758E-03
  2.4000000E+02  2.9052521E-06  5.3895761E-04 -7.7265569E-03 -1.1079135E-04  7.6917690E-03
  2.4000000E+02  2.3934161E-06  7.4952700E-04 -7.5623799E-03 -7.3387893E-05  7.4702301E-03
  2.4000000E+02  1.3046987E-06  9.8332201E-04 -7.3804138E-03 -6.9752234E-05  7.2745454E-03
  2.4000000E+02 -8.4409179E-09  8.6328649E-04 -7.2011180E-03 -6.4468140E-06  7.0761739E-03
  2.4000000E+02  1.7549567E-08  6.1813908E-04 -7.0378656E-03  6.7923258E-05  6.8585034E-03
  2.4000000E+02  8.0540881E-07  4.2001538E-04 -6.8789445E-03  1.0049586E-04  6.6298889E-03
  2.4000000E+02  1.9379751E-06  3.5901811E-04 -6.7133953E-03  7.3364405E-05  6.4043521E-03
  2.4000000E+02  3.5887831E-06  4.4659932E-04 -6.5423852E-03  6.9213035E-06  6.1935979E-03
  2.4000000E+02  5.8932374E-06  6.3149826E-04 -6.3785296E-03 -5.6773630E-05  6.0046089E-03
  2.4000000E+02  8.1481555E-06  8.2843499E-04 -6.2351558E-03 -8.1634012E-05  5.8373937E-03
  2.4000000E+02  8.6076728E-06  9.4885640E-04 -6.1169445E-03 -6.0619360E-05  5.6887332E-03
  2.4000000E+02  5.7562618E-06  9.2843729E-04 -6.0132845E-03 -2.4475107E-05  5.5554773E-03
  2.4000000E+02  1.8854616E-06  7.4764423E-04 -5.8982397E-03 -2.2024580E-05  5.4339043E-03
  2.4000000E+02  9.8139530E-06  4.3291841E-04 -5.7461467E-03 -6.0994639E-05  5.3184898E-03
  2.4000000E+02 -2.2491409E-07  6.6750291E-04 -5.5999152E-03 -1.5199172E-04  5.2213591E-03
  2.4000000E+02 -2.0379424E-06  7.8643477E-04 -5.4569310E-03 -1.5404145E-04  5.1350189E-03
  2.4000000E+02 -4.0297905E-07  6.9687875E-04 -5.3337805E-03 -7.9679905E-05  5.0483619E-03
  2.4000000E+02  3.7558932E-07  5.1927181E-04 -5.2207145E-03  8.3722554E-07  4.9537665E-03
  2.4000000E+02  9.0744578E-08  3.6872660E-04 -5.1040831E-03  3.3570246E-05  4.8472735E-03
  2.4000000E+02 -4.1363859E-07  3.0941955E-04 -4.9790447E-03  4.1635940E-06  4.7283056E-03
  2.4000000E+02 -6.4327929E-07  3.5383006E-04 -4.8519949E-03 -6.6017077E-05  4.6000363E-03
  2.4000000E+02 -6.8940834E-07  4.8268796E-04 -4.7355295E-03 -1.3717093E-04  4.4692814E-03
  2.4000000E+02 -8.3303725E-07  6.7238474E-04 -4.6380190E-03 -1.7547219E-04  4.3431619E-03
  2.4000000E+02 -1.0205882E-06  9.1073427E-04 -4.5570799E-03 -1.7137477E-04  4.2272693E-03
  2.4000000E+02 -7.2961763E-07  1.1816613E-03 -4.4785482E-03 -1.4437155E-04  4.1228958E-03
  2.4000000E+02  2.5742898E-07  1.4085963E-03 -4.3848175E-03 -1.2308714E-04  4.0215060E-03
  2.4000000E+02 -3.3534448E-07  1.3291085E-03 -4.2796801E-03 -9.1186202E-05  3.9005164E-03
  2.4000000E+02  1.7427546E-06  1.4642387E-03 -4.1840273E-03  1.2005413E-05  3.7598563E-03
  2.4000000E+02 -2.5713387E-06  7.1935276E-10 -4.6698563E-02  4.6696630E-02  1.6341274E-13
  2.4000000E+02 -3.2207657E-06  3.2052159E-04 -2.0778328E-02  7.2917287E-03  4.9715018E-06
  2.4000000E+02 -2.7055237E-06  1.2574836E-03 -1.1879440E-02 -3.8998621E-03  1.5046169E-04
  2.4000000E+02 -7.1409429E-07  2.3255106E-03 -9.1123092E-03 -4.9300406E-03  6.3476593E-04
  2.4000000E+02 -5.0166111E-06  3.5731443E-03 -9.2434619E-03 -2.4598955E-03  1.5142723E-03
  2.4000000E+02 -1.9185727E-06  5.7438751E-03 -1.1291953E-02  1.0635135E-03  2.7811278E-03
  2.4000000E+02  5.6188594E-07  9.6230464E-03 -1.5041018E-02  4.8600792E-03  4.6450308E-03
  2.4000000E+02 -1.3583754E-05  1.6301839E-02 -2.0490383E-02  8.2331973E-03  7.8782971E-03
  2.4000000E+02  1.4022379E-06  2.5992572E-02 -2.7245579E-02  9.8706033E-03  1.4133060E-02
  2.4000000E+02  5.2031750E-05  3.4024194E-02 -3.3734269E-02  7.1833632E-03  2.5159731E-02
  2.4000000E+02  5.9581515E-05  3.3188467E-02 -3.9900936E-02  2.7674926E-03  4.2046473E-02
  2.4000000E+02  6.3837941E-05  2.0104215E-02 -4.6312584E-02 -4.9102775E-04  6.4425276E-02
  2.4000000E+02  4.3581415E-05  3.6786888E-04 -5.2995299E-02 -2.2353874E-03  8.9763010E-02
  2.4000000E+02  9.8620058E-05 -2.1817216E-02 -5.9699466E-02 -2.2180634E-03  1.1535348E-01
  2.4000000E+02  1.4894311E-04 -4.3899705E-02 -6.5789993E-02 -4.4576431E-03  1.3975046E-01
  2.4000000E+02  1.1853664E-04 -6.7063898E-02 -6.9784107E-02 -3.7972989E-03  1.6075177E-01
  2.4000000E+02  9.3973343E-05 -8.8271916E-02 -7.2738295E-02 -3.4714067E-03  1.7703601E-01
  2.4000000E+02  4.8140574E-05 -9.8026132E-02 -7.4285527E-02 -4.3879847E-03  1.8726920E-01
  2.4000000E+02  8.9537971E-05 -9.8242282E-02 -7.3864131E-02 -6.8731651E-03  1.8898913E-01
  2.4000000E+02  1.3196428E-04 -8.7955030E-02 -7.1739029E-02 -8.5612999E-03  1.8016803E-01
  2.4000000E+02  1.9635008E-04 -6.4038417E-02 -6.8591299E-02 -6.0137669E-03  1.6217556E-01
  2.4000000E+02  1.1485798E-04 -4.0012821E-02 -6.4864441E-02 -5.8325981E-03  1.3914763E-01
  2.4000000E+02  1.5843427E-04 -1.2794036E-02 -5.8737981E-02 -3.4323602E-03  1.1424028E-01
  2.4000000E+02  1.5959954E-04  1.2456224E-02 -5.2352735E-02 -2.6417861E-03  9.0698469E-02
  2.4000000E+02  1.0179681E-04  3.2386480E-02 -4.6805633E-02 -2.0207566E-03  7.0950739E-02
  2.4000000E+02  8.8793511E-05  4.3846306E-02 -4.2234995E-02 -3.0174271E-04  5.5719267E-02
  2.4000000E+02  1.1035693E-04  4.6244365E-02 -3.8417149E-02  1.5687617E-03  4.4218393E-02
  2.4000000E+02  1.0181247E-04  4.2594987E-02 -3.5025215E-02  2.2848566E-03  3.5334112E-02
  2.4000000E+02  9.8954749E-05  3.7710899E-02 -3.1846389E-02  2.1962296E-03  2.8560100E-02
  2.4000000E+02  1.6025327E-04  3.2163405E-02 -2.9239566E-02  2.2176663E-03  2.3669929E-02
  2.4000000E+02  6.4143066E-05  2.3461701E-02 -2.7093626E-02  2.4995583E-03  2.0113989E-02
  2.4000000E+02  6.3286267E-05  1.5831989E-02 -2.5219955E-02  2.0715579E-03  1.7454285E-02
  2.4000000E+02  6.2579123E-05  1.0316681E-02 -2.3756004E-02  1.4528140E-03  1.5655597E-02
  2.4000000E+02  5.7745880E-05  6.0900750E-03 -2.2693415E-02  9.9669964E-04  1.4605682E-02
  2.4000000E+02  5.6132216E-05  2.5851303E-03 -2.1922723E-02  7.5528471E-04  1.4079299E-02
  2.4000000E+02  5.3396424E-05 -1.5426481E-04 -2.1308555E-02  6.0393032E-04  1.3817392E-02
  2.4000000E+02  4.2351827E-05 -1.9397608E-03 -2.0776200E-02  4.6479177E-04  1.3660682E-02
  2.4000000E+02  2.9671252E-05 -3.0463495E-03 -2.0318841E-02  4.3543321E-04  1.3606341E-02
  2.4000000E+02  3.6503817E-05 -4.1126970E-03 -1.9880242E-02  6.5046315E-04  1.3703377E-02
  2.4000000E+02  3.0035000E-05 -4.9181820E-03 -1.9340926E-02  2.8431428E-04  1.3840274E-02
  2.4000000E+02  1.9692669E-05 -5.1562389E-03 -1.8831616E-02  9.5485902E-06  1.3993011E-02
  2.4000000E+02  1.3214234E-05 -5.6662738E-03 -1.8365245E-02  9.9528316E-05  1.4230478E-02
  2.4000000E+02  8.4590026E-06 -6.3240189E-03 -1.7938879E-02  1.4131505E-04  1.4573423E-02
  2.4000000E+02  8.6539685E-06 -6.7042820E-03 -1.7531201E-02 -2.4109327E-05  1.4978912E-02
  2.4000000E+02  1.2642047E-05 -6.5952224E-03 -1.7141425E-02 -2.9808855E-04  1.5379508E-02
  2.4000000E+02  1.6054374E-05 -6.1053854E-03 -1.6787549E-02 -4.7045246E-04  1.5717305E-02
  2.4000000E+02  1.6778396E-05 -5.5247744E-03 -1.6483309E-02 -4.0787422E-04  1.5964675E-02
  2.4000000E+02  1.8093466E-05 -5.1012413E-03 -1.6213135E-02 -1.7670645E-04  1.6123544E-02
  2.4000000E+02  2.2845663E-05 -4.8934727E-03 -1.5924470E-02  7.4217007E-06  1.6195054E-02
  2.4000000E+02  1.2033559E-05 -4.8618528E-03 -1.5556757E-02  1.1096435E-04  1.6111423E-02
  2.4000000E+02  2.1110290E-05 -4.0030423E-03 -1.5224890E-02  8.0843225E-05  1.5872203E-02
  2.4000000E+02  1.2332988E-05 -3.7614572E-03 -1.4789394E-02  8.0443052E-06  1.5486857E-02
  2.4000000E+02  1.0118303E-05 -3.3366325E-03 -1.4394638E-02  2.2482246E-05  1.5050337E-02
  2.4000000E+02  1.2577395E-05 -2.3456469E-03 -1.4044843E-02  7.7654787E-05  1.4595329E-02
  2.4000000E+02  1.1851068E-05 -9.9508654E-04 -1.3697802E-02  1.1577178E-04  1.4125271E-02
  2.4000000E+02  7.1848075E-06  2.4485041E-04 -1.3328513E-02  1.1539897E-04  1.3642449E-02
  2.4000000E+02  4.0935749E-06  1.0284413E-03 -1.2943110E-02  8.4944327E-05  1.3157122E-02
  2.4000000E+02  7.0354061E-06  1.4116753E-03 -1.2563172E-02  3.4475795E-05  1.2684691E-02
  2.4000000E+02  1.3012866E-05  1.8455935E-03 -1.2200518E-02 -4.1640651E-05  1.2237928E-02
  2.4000000E+02  1.3521408E-05  2.7126914E-03 -1.1842576E-02 -1.3879384E-04  1.1821271E-02
  2.4000000E+02  1.2263693E-05  3.2333366E-03 -1.1468423E-02 -1.4038224E-04  1.1434216E-02
  2.4000000E+02  1.6481053E-05  2.4090252E-03 -1.1128215E-02  5.0700843E-05  1.1054090E-02
  2.4000000E+02  5.8943301E-07  2.8621451E-03 -1.0774370E-02 -4.4858155E-05  1.0684247E-02
  2.4000000E+02  3.9448926E-06  2.9699379E-03 -1.0437814E-02  7.1301221E-06  1.0375902E-02
  2.4000000E+02  7.7328289E-06  3.2980552E-03 -1.0151167E-02  1.3227180E-04  1.0096276E-02
  2.4000000E+02  8.3124590E-06  3.5054342E-03 -9.8882039E-03  2.1948394E-04  9.8260522E-03
  2.4000000E+02  7.5588642E-06  3.2435176E-03 -9.6220335E-03  2.1785442E-04  9.5620137E-03
