          atime         pst_uu         pst_vv         pst_ww         pm1avg           tavg
  2.4000000E+02  1.5327983E-02 -7.5335336E-03 -7.7712460E-03 -4.3905897E-02  0.0000000E+00
  2.4000000E+02  1.5391530E-02 -7.8576764E-03 -7.5093449E-03 -4.2734034E-02  0.0000000E+00
  2.4000000E+02  1.5401438E-02 -8.1415306E-03 -7.2238806E-03 -4.1596242E-02  0.0000000E+00
  2.4000000E+02  1.5203749E-02 -8.1514460E-03 -7.0032610E-03 -4.0490573E-02  0.0000000E+00
  2.4000000E+02  1.4861176E-02 -7.9874157E-03 -6.8392181E-03 -3.9413999E-02  0.0000000E+00
  2.4000000E+02  1.4527571E-02 -7.8458931E-03 -6.6376575E-03 -3.8374619E-02  0.0000000E+00
  2.4000000E+02  1.4270202E-02 -7.7814824E-03 -6.4606215E-03 -3.7368960E-02  0.0000000E+00
  2.4000000E+02  1.4021224E-02 -7.8676950E-03 -6.1282551E-03 -3.6399972E-02  0.0000000E+00
  2.4000000E+02  1.3746938E-02 -8.0287040E-03 -5.6886718E-03 -3.5466751E-02  0.0000000E+00
  2.4000000E+02  1.3472934E-02 -8.1831177E-03 -5.2611949E-03 -3.4564207E-02  0.0000000E+00
  2.4000000E+02  1.3254387E-02 -8.2856997E-03 -4.9473266E-03 -3.3692542E-02  0.0000000E+00
  2.4000000E+02  1.3123107E-02 -8.3172421E-03 -4.7903486E-03 -3.2845432E-02  0.0000000E+00
  2.4000000E+02  1.3049830E-02 -8.2486639E-03 -4.7846759E-03 -3.2018716E-02  0.0000000E+00
  2.4000000E+02  1.2936535E-02 -8.0180127E-03 -4.8997563E-03 -3.1206817E-02  0.0000000E+00
  2.4000000E+02  1.2669879E-02 -7.5555775E-03 -5.1032072E-03 -3.0410959E-02  0.0000000E+00
  2.4000000E+02  1.2256710E-02 -6.8825479E-03 -5.3672669E-03 -2.9629534E-02  0.0000000E+00
  2.4000000E+02  1.1952329E-02 -6.2953545E-03 -5.6145200E-03 -2.8866777E-02  0.0000000E+00
  2.4000000E+02  1.1549750E-02 -5.8180237E-03 -5.7328955E-03 -2.8119411E-02  0.0000000E+00
  2.4000000E+02  1.1198638E-02 -5.4072441E-03 -5.7863951E-03 -2.7389907E-02  0.0000000E+00
  2.4000000E+02  1.0875759E-02 -5.1539114E-03 -5.7108646E-03 -2.6682184E-02  0.0000000E+00
  2.4000000E+02  1.0581297E-02 -5.1133753E-03 -5.4593349E-03 -2.5993521E-02  0.0000000E+00
  2.4000000E+02  1.0322542E-02 -5.2764516E-03 -5.0423190E-03 -2.5322805E-02  0.0000000E+00
  2.4000000E+02  1.0101844E-02 -5.5710659E-03 -4.5285512E-03 -2.4669379E-02  0.0000000E+00
  2.4000000E+02  9.9119917E-03 -5.8893999E-03 -4.0180510E-03 -2.4031527E-02  0.0000000E+00
  2.4000000E+02  9.7393501E-03 -6.1231033E-03 -3.6087405E-03 -2.3411919E-02  0.0000000E+00
  2.4000000E+02  9.5671150E-03 -6.2059518E-03 -3.3529220E-03 -2.2808450E-02  0.0000000E+00
  2.4000000E+02  9.3859397E-03 -6.1360494E-03 -3.2423378E-03 -2.2220107E-02  0.0000000E+00
  2.4000000E+02  9.2035917E-03 -5.9770710E-03 -3.2173184E-03 -2.1644788E-02  0.0000000E+00
  2.4000000E+02  9.0575842E-03 -5.8242608E-03 -3.2217518E-03 -2.1086134E-02  0.0000000E+00
  2.4000000E+02  8.9199648E-03 -5.6182830E-03 -3.2938354E-03 -2.0541573E-02  0.0000000E+00
  2.4000000E+02  8.8120759E-03 -5.3301926E-03 -3.4766428E-03 -2.0011699E-02  0.0000000E+00
  2.4000000E+02  8.7394627E-03 -5.0615984E-03 -3.6751973E-03 -1.9493747E-02  0.0000000E+00
  2.4000000E+02  8.6549649E-03 -4.8368857E-03 -3.8162234E-03 -1.8982903E-02  0.0000000E+00
  2.4000000E+02  8.5320427E-03 -4.6524460E-03 -3.8764487E-03 -1.8479769E-02  0.0000000E+00
  2.4000000E+02  8.3643923E-03 -4.4805055E-03 -3.8781082E-03 -1.7982382E-02  0.0000000E+00
  2.4000000E+02  8.1614550E-03 -4.2838742E-03 -3.8691521E-03 -1.7490608E-02  0.0000000E+00
  2.4000000E+02  7.9400031E-03 -4.0302151E-03 -3.8999419E-03 -1.7004999E-02  0.0000000E+00
  2.4000000E+02  7.7149632E-03 -3.7050033E-03 -4.0005671E-03 -1.6525835E-02  0.0000000E+00
  2.4000000E+02  7.4951002E-03 -3.3241090E-03 -4.1636164E-03 -1.6057467E-02  0.0000000E+00
  2.4000000E+02  7.2784937E-03 -2.9308734E-03 -4.3426553E-03 -1.5601212E-02  0.0000000E+00
  2.4000000E+02  7.0609385E-03 -2.5894135E-03 -4.4679395E-03 -1.5158571E-02  0.0000000E+00
  2.4000000E+02  6.8516708E-03 -2.3596070E-03 -4.4884786E-03 -1.4726960E-02  0.0000000E+00
  2.4000000E+02  6.6828181E-03 -2.2538501E-03 -4.4257618E-03 -1.4304333E-02  0.0000000E+00
  2.4000000E+02  6.5489697E-03 -2.2715740E-03 -4.2738776E-03 -1.3893442E-02  0.0000000E+00
  2.4000000E+02  6.4391198E-03 -2.3517362E-03 -4.0835264E-03 -1.3489040E-02  0.0000000E+00
  2.4000000E+02  6.3229426E-03 -2.4345663E-03 -3.8842922E-03 -1.3092363E-02  0.0000000E+00
  2.4000000E+02  6.2007810E-03 -2.5072595E-03 -3.6898422E-03 -1.2702167E-02  0.0000000E+00
  2.4000000E+02  6.0849291E-03 -2.5802130E-03 -3.5022505E-03 -1.2319607E-02  0.0000000E+00
  2.4000000E+02  5.9856809E-03 -2.6697881E-03 -3.3151258E-03 -1.1943454E-02  0.0000000E+00
  2.4000000E+02  5.9065151E-03 -2.7847819E-03 -3.1225216E-03 -1.1573791E-02  0.0000000E+00
  2.4000000E+02  5.8427188E-03 -2.9194526E-03 -2.9248999E-03 -1.1210889E-02  0.0000000E+00
  2.4000000E+02  5.7835979E-03 -3.0526995E-03 -2.7325086E-03 -1.0854061E-02  0.0000000E+00
  2.4000000E+02  5.7174108E-03 -3.1521337E-03 -2.5663789E-03 -1.0504680E-02  0.0000000E+00
  2.4000000E+02  5.6356569E-03 -3.1881414E-03 -2.4482788E-03 -1.0161294E-02  0.0000000E+00
  2.4000000E+02  5.5379037E-03 -3.1518189E-03 -2.3867364E-03 -9.8234445E-03  0.0000000E+00
  2.4000000E+02  5.4335711E-03 -3.0819042E-03 -2.3502311E-03 -9.4912738E-03  0.0000000E+00
  2.4000000E+02  5.3151416E-03 -3.0162010E-03 -2.2966931E-03 -9.1669412E-03  0.0000000E+00
  2.4000000E+02  5.1866718E-03 -2.9289245E-03 -2.2582368E-03 -8.8476149E-03  0.0000000E+00
  2.4000000E+02  5.0658858E-03 -2.8312739E-03 -2.2356273E-03 -8.5338406E-03  0.0000000E+00
  2.4000000E+02  4.9447039E-03 -2.6996236E-03 -2.2463484E-03 -8.2244333E-03  0.0000000E+00
  2.4000000E+02  4.8194428E-03 -2.5323511E-03 -2.2887444E-03 -7.9182547E-03  0.0000000E+00
  2.4000000E+02  4.6900133E-03 -2.3412288E-03 -2.3507569E-03 -7.6167895E-03  0.0000000E+00
  2.4000000E+02  4.5564866E-03 -2.1420929E-03 -2.4163682E-03 -7.3197380E-03  0.0000000E+00
  2.4000000E+02 -6.0605452E-02  6.0618773E-02 -1.2798873E-16 -1.0873016E-01  0.0000000E+00
  2.4000000E+02  2.3848755E-03  9.8480150E-03 -1.2237923E-02 -1.1002066E-01  0.0000000E+00
  2.4000000E+02  3.7264310E-02 -2.5020633E-02 -1.2191118E-02 -1.1045926E-01  0.0000000E+00
  2.4000000E+02  3.9418338E-02 -3.1611519E-02 -7.8046060E-03 -1.1039676E-01  0.0000000E+00
  2.4000000E+02  3.4574648E-02 -3.3419479E-02 -9.9535835E-04 -1.1002103E-01  0.0000000E+00
  2.4000000E+02  3.1790124E-02 -4.1165426E-02  9.4228015E-03 -1.0897460E-01  0.0000000E+00
  2.4000000E+02  2.4955844E-02 -4.7435401E-02  2.2600780E-02 -1.0728345E-01  0.0000000E+00
  2.4000000E+02  1.8050773E-02 -5.1130278E-02  3.3225181E-02 -1.0531941E-01  0.0000000E+00
  2.4000000E+02  1.3728809E-02 -5.0122083E-02  3.6393476E-02 -1.0312244E-01  0.0000000E+00
  2.4000000E+02  1.2146265E-02 -4.5680830E-02  3.3530630E-02 -1.0086493E-01  0.0000000E+00
  2.4000000E+02  1.1932836E-02 -3.9594506E-02  2.7733191E-02 -9.8564427E-02  0.0000000E+00
  2.4000000E+02  1.2374567E-02 -3.3444686E-02  2.1130035E-02 -9.6231282E-02  0.0000000E+00
  2.4000000E+02  1.2973707E-02 -2.7873431E-02  1.4974333E-02 -9.3886816E-02  0.0000000E+00
  2.4000000E+02  1.3568012E-02 -2.3290921E-02  9.7989744E-03 -9.1549288E-02  0.0000000E+00
  2.4000000E+02  1.4158044E-02 -1.9655272E-02  5.5782494E-03 -8.9251649E-02  0.0000000E+00
  2.4000000E+02  1.4647805E-02 -1.7106937E-02  2.5456741E-03 -8.6986863E-02  0.0000000E+00
  2.4000000E+02  1.5003253E-02 -1.5634688E-02  6.9183219E-04 -8.4765366E-02  0.0000000E+00
  2.4000000E+02  1.5160558E-02 -1.4745010E-02 -3.5444864E-04 -8.2593957E-02  0.0000000E+00
  2.4000000E+02  1.5082360E-02 -1.3899162E-02 -1.1228065E-03 -8.0471795E-02  0.0000000E+00
  2.4000000E+02  1.4882112E-02 -1.2819256E-02 -2.0133803E-03 -7.8395750E-02  0.0000000E+00
  2.4000000E+02  1.4749271E-02 -1.1575383E-02 -3.1214635E-03 -7.6358363E-02  0.0000000E+00
  2.4000000E+02  1.4812579E-02 -1.0498314E-02 -4.2449167E-03 -7.4362963E-02  0.0000000E+00
  2.4000000E+02  1.5189035E-02 -9.8861812E-03 -5.1945969E-03 -7.2402511E-02  0.0000000E+00
  2.4000000E+02  1.5626060E-02 -9.4516881E-03 -6.0805931E-03 -7.0477183E-02  0.0000000E+00
  2.4000000E+02  1.5974084E-02 -8.9590939E-03 -6.9335764E-03 -6.8587456E-02  0.0000000E+00
  2.4000000E+02  1.6041880E-02 -8.3759504E-03 -7.6083671E-03 -6.6737003E-02  0.0000000E+00
  2.4000000E+02  1.5966618E-02 -7.7482334E-03 -8.1853333E-03 -6.4926096E-02  0.0000000E+00
  2.4000000E+02  1.5972742E-02 -7.2056638E-03 -8.7486619E-03 -6.3150841E-02  0.0000000E+00
  2.4000000E+02  1.6192675E-02 -6.9037969E-03 -9.2779361E-03 -6.1418587E-02  0.0000000E+00
  2.4000000E+02  1.6594111E-02 -6.9332726E-03 -9.6598375E-03 -5.9722476E-02  0.0000000E+00
  2.4000000E+02  1.7012228E-02 -7.2630894E-03 -9.7604891E-03 -5.8058629E-02  0.0000000E+00
  2.4000000E+02  1.7281831E-02 -7.7377383E-03 -9.5437748E-03 -5.6428020E-02  0.0000000E+00
  2.4000000E+02  1.7244155E-02 -8.0587336E-03 -9.1935606E-03 -5.4834251E-02  0.0000000E+00
  2.4000000E+02  1.6972876E-02 -8.3494600E-03 -8.6267301E-03 -5.3281437E-02  0.0000000E+00
  2.4000000E+02  1.6618178E-02 -8.4638507E-03 -8.1454034E-03 -5.1772759E-02  0.0000000E+00
  2.4000000E+02  1.6236480E-02 -8.3617828E-03 -7.8587298E-03 -5.0310144E-02  0.0000000E+00
  2.4000000E+02  1.5883730E-02 -8.1429835E-03 -7.7217628E-03 -4.8904764E-02  0.0000000E+00
  2.4000000E+02  1.5614320E-02 -7.9571952E-03 -7.6371923E-03 -4.7553833E-02  0.0000000E+00
  2.4000000E+02  1.5468992E-02 -7.9293671E-03 -7.5205453E-03 -4.6253819E-02  0.0000000E+00
  2.4000000E+02  1.5450414E-02 -8.1015554E-03 -7.3310170E-03 -4.4998750E-02  0.0000000E+00
  2.4000000E+02  1.5503670E-02 -8.3967273E-03 -7.0855217E-03 -4.3782706E-02  0.0000000E+00
  2.4000000E+02  1.5512804E-02 -8.6091171E-03 -6.8678258E-03 -4.2601990E-02  0.0000000E+00
  2.4000000E+02  1.5309893E-02 -8.4696226E-03 -6.7927032E-03 -4.1455134E-02  0.0000000E+00
  2.4000000E+02  1.4878573E-02 -8.2100312E-03 -6.6350492E-03 -4.0339741E-02  0.0000000E+00
  2.4000000E+02  1.4529916E-02 -8.0288740E-03 -6.4705126E-03 -3.9263185E-02  0.0000000E+00
  2.4000000E+02  1.4264076E-02 -8.0140340E-03 -6.2223172E-03 -3.8222707E-02  0.0000000E+00
  2.4000000E+02  1.4020260E-02 -8.1243274E-03 -5.8734843E-03 -3.7219489E-02  0.0000000E+00
  2.4000000E+02  1.3773149E-02 -8.2935730E-03 -5.4624122E-03 -3.6253160E-02  0.0000000E+00
  2.4000000E+02  1.3546545E-02 -8.4681696E-03 -5.0633079E-03 -3.5320980E-02  0.0000000E+00
  2.4000000E+02  1.3378233E-02 -8.6032831E-03 -4.7585828E-03 -3.4418447E-02  0.0000000E+00
  2.4000000E+02  1.3270789E-02 -8.6431261E-03 -4.6106338E-03 -3.3538606E-02  0.0000000E+00
  2.4000000E+02  1.3164391E-02 -8.5108393E-03 -4.6417412E-03 -3.2681290E-02  0.0000000E+00
  2.4000000E+02  1.2963811E-02 -8.1347561E-03 -4.8255809E-03 -3.1841700E-02  0.0000000E+00
  2.4000000E+02  1.2658755E-02 -7.5340081E-03 -5.1048696E-03 -3.1017597E-02  0.0000000E+00
  2.4000000E+02  1.2320588E-02 -6.8575459E-03 -5.4389366E-03 -3.0211554E-02  0.0000000E+00
  2.4000000E+02  1.1915083E-02 -6.2691814E-03 -5.6383788E-03 -2.9420280E-02  0.0000000E+00
  2.4000000E+02  1.1551782E-02 -5.7915206E-03 -5.7504182E-03 -2.8647922E-02  0.0000000E+00
  2.4000000E+02  1.1213960E-02 -5.4345417E-03 -5.7679189E-03 -2.7897029E-02  0.0000000E+00
  2.4000000E+02  1.0886140E-02 -5.2388801E-03 -5.6385483E-03 -2.7164567E-02  0.0000000E+00
  2.4000000E+02  1.0573106E-02 -5.2326881E-03 -5.3357064E-03 -2.6452418E-02  0.0000000E+00
  2.4000000E+02  1.0290938E-02 -5.4027091E-03 -4.8847939E-03 -2.5758659E-02  0.0000000E+00
  2.4000000E+02  1.0055044E-02 -5.6884290E-03 -4.3606790E-03 -2.5083827E-02  0.0000000E+00
  2.4000000E+02  9.8640053E-03 -5.9909385E-03 -3.8635772E-03 -2.4428085E-02  0.0000000E+00
  2.4000000E+02  9.6937149E-03 -6.1996725E-03 -3.4845846E-03 -2.3790313E-02  0.0000000E+00
  2.4000000E+02  9.5110807E-03 -6.2360043E-03 -3.2710742E-03 -2.3168397E-02  0.0000000E+00
  2.4000000E+02  9.3172814E-03 -6.1133155E-03 -3.2022713E-03 -2.2561673E-02  0.0000000E+00
  2.4000000E+02  9.2307244E-03 -6.0132354E-03 -3.1852424E-03 -2.1975193E-02  0.0000000E+00
  2.4000000E+02  9.0105298E-03 -5.8160463E-03 -3.1945351E-03 -2.1397925E-02  0.0000000E+00
  2.4000000E+02  8.8850334E-03 -5.5829583E-03 -3.2999101E-03 -2.0840628E-02  0.0000000E+00
  2.4000000E+02  8.7989112E-03 -5.3134118E-03 -3.4803883E-03 -2.0296471E-02  0.0000000E+00
  2.4000000E+02  8.7119466E-03 -5.0435870E-03 -3.6649464E-03 -1.9762387E-02  0.0000000E+00
  2.4000000E+02  8.5998954E-03 -4.8012560E-03 -3.7971781E-03 -1.9236675E-02  0.0000000E+00
  2.4000000E+02  8.4519767E-03 -4.5867627E-03 -3.8622835E-03 -1.8717931E-02  0.0000000E+00
  2.4000000E+02  8.2682043E-03 -4.3747495E-03 -3.8861204E-03 -1.8205035E-02  0.0000000E+00
  2.4000000E+02  8.0559918E-03 -4.1284118E-03 -3.9163897E-03 -1.7696528E-02  0.0000000E+00
  2.4000000E+02  7.8289783E-03 -3.8222728E-03 -3.9953774E-03 -1.7195817E-02  0.0000000E+00
  2.4000000E+02  7.6005625E-03 -3.4573338E-03 -4.1351768E-03 -1.6704375E-02  0.0000000E+00
  2.4000000E+02  7.3818624E-03 -3.0718690E-03 -4.3044828E-03 -1.6225578E-02  0.0000000E+00
  2.4000000E+02  7.1768532E-03 -2.7324000E-03 -4.4374313E-03 -1.5761305E-02  0.0000000E+00
  2.4000000E+02  6.9774246E-03 -2.5003347E-03 -4.4742279E-03 -1.5307763E-02  0.0000000E+00
  2.4000000E+02  6.7683983E-03 -2.3363642E-03 -4.4273043E-03 -1.4867208E-02  0.0000000E+00
  2.4000000E+02  6.6199863E-03 -2.3235936E-03 -4.2917700E-03 -1.4435138E-02  0.0000000E+00
  2.4000000E+02  6.4991672E-03 -2.3951066E-03 -4.1006434E-03 -1.4012548E-02  0.0000000E+00
  2.4000000E+02  6.3819924E-03 -2.4860697E-03 -3.8921740E-03 -1.3598592E-02  0.0000000E+00
  2.4000000E+02  6.2622705E-03 -2.5675390E-03 -3.6904469E-03 -1.3192472E-02  0.0000000E+00
  2.4000000E+02  6.1434952E-03 -2.6378506E-03 -3.5020684E-03 -1.2793484E-02  0.0000000E+00
  2.4000000E+02  6.0325764E-03 -2.7103276E-03 -3.3207268E-03 -1.2401391E-02  0.0000000E+00
  2.4000000E+02  5.9351240E-03 -2.7999228E-03 -3.1359888E-03 -1.2016331E-02  0.0000000E+00
  2.4000000E+02  5.8524346E-03 -2.9116113E-03 -2.9429034E-03 -1.1638507E-02  0.0000000E+00
  2.4000000E+02  5.7801741E-03 -3.0336153E-03 -2.7485588E-03 -1.1267001E-02  0.0000000E+00
  2.4000000E+02  5.7098477E-03 -3.1365769E-03 -2.5748123E-03 -1.0903004E-02  0.0000000E+00
  2.4000000E+02  5.6308519E-03 -3.1858779E-03 -2.4470050E-03 -1.0545019E-02  0.0000000E+00
  2.4000000E+02  5.5364492E-03 -3.1640639E-03 -2.3742947E-03 -1.0193167E-02  0.0000000E+00
  2.4000000E+02  5.4315296E-03 -3.1095389E-03 -2.3136323E-03 -9.8498934E-03  0.0000000E+00
  2.4000000E+02  5.3145355E-03 -3.0392953E-03 -2.2756783E-03 -9.5110618E-03  0.0000000E+00
  2.4000000E+02  5.1879716E-03 -2.9602523E-03 -2.2287330E-03 -9.1800855E-03  0.0000000E+00
  2.4000000E+02  5.0672610E-03 -2.8598042E-03 -2.2077470E-03 -8.8546504E-03  0.0000000E+00
  2.4000000E+02  4.9498720E-03 -2.7284478E-03 -2.2218726E-03 -8.5330925E-03  0.0000000E+00
  2.4000000E+02  4.8298855E-03 -2.5652250E-03 -2.2660199E-03 -8.2166423E-03  0.0000000E+00
  2.4000000E+02  4.7030137E-03 -2.3767728E-03 -2.3284223E-03 -7.9046599E-03  0.0000000E+00
  2.4000000E+02  4.5691970E-03 -2.1768351E-03 -2.3946203E-03 -7.5974006E-03  0.0000000E+00
  2.4000000E+02 -5.9270638E-02  5.9277105E-02 -2.4963196E-16 -1.0111072E-01  0.0000000E+00
  2.4000000E+02 -2.3117347E-02  3.3794447E-02 -1.0660664E-02 -1.0211363E-01  0.0000000E+00
  2.4000000E+02  1.1106733E-02  1.6543649E-03 -1.2755656E-02 -1.0273999E-01  0.0000000E+00
  2.4000000E+02  3.4351937E-02 -2.2214979E-02 -1.2088721E-02 -1.0303716E-01  0.0000000E+00
  2.4000000E+02  4.6582461E-02 -3.5242737E-02 -1.1409936E-02 -1.0306366E-01  0.0000000E+00
  2.4000000E+02  4.8968545E-02 -3.7956782E-02 -1.1003229E-02 -1.0294719E-01  0.0000000E+00
  2.4000000E+02  4.4947157E-02 -3.8490912E-02 -6.2775811E-03 -1.0257628E-01  0.0000000E+00
  2.4000000E+02  3.4503245E-02 -3.9021684E-02  4.6941159E-03 -1.0182566E-01  0.0000000E+00
  2.4000000E+02  2.4626274E-02 -4.3070583E-02  1.8491750E-02 -1.0085558E-01  0.0000000E+00
  2.4000000E+02  1.8682796E-02 -4.6553526E-02  2.7915816E-02 -9.9668201E-02  0.0000000E+00
  2.4000000E+02  1.5361489E-02 -4.6125754E-02  3.0764158E-02 -9.8334211E-02  0.0000000E+00
  2.4000000E+02  1.3867878E-02 -4.2700321E-02  2.8863671E-02 -9.6871332E-02  0.0000000E+00
  2.4000000E+02  1.3443034E-02 -3.7704807E-02  2.4292741E-02 -9.5253281E-02  0.0000000E+00
  2.4000000E+02  1.3519077E-02 -3.2210473E-02  1.8730402E-02 -9.3516963E-02  0.0000000E+00
  2.4000000E+02  1.3746431E-02 -2.7090921E-02  1.3405031E-02 -9.1677736E-02  0.0000000E+00
  2.4000000E+02  1.4141584E-02 -2.2777558E-02  8.6972584E-03 -8.9767671E-02  0.0000000E+00
  2.4000000E+02  1.4615103E-02 -1.9526504E-02  4.9502238E-03 -8.7813478E-02  0.0000000E+00
  2.4000000E+02  1.5078125E-02 -1.7413582E-02  2.3755693E-03 -8.5825437E-02  0.0000000E+00
  2.4000000E+02  1.5358819E-02 -1.6192464E-02  8.8073980E-04 -8.3828860E-02  0.0000000E+00
  2.4000000E+02  1.5393287E-02 -1.5308021E-02 -3.3664680E-05 -8.1834829E-02  0.0000000E+00
  2.4000000E+02  1.5234717E-02 -1.4290008E-02 -8.8551173E-04 -7.9848179E-02  0.0000000E+00
  2.4000000E+02  1.5017993E-02 -1.3077192E-02 -1.8821577E-03 -7.7879817E-02  0.0000000E+00
  2.4000000E+02  1.5082282E-02 -1.1888399E-02 -3.0896024E-03 -7.5924809E-02  0.0000000E+00
  2.4000000E+02  1.5294155E-02 -1.0963046E-02 -4.2428056E-03 -7.3991486E-02  0.0000000E+00
  2.4000000E+02  1.5794375E-02 -1.0373799E-02 -5.3235733E-03 -7.2078089E-02  0.0000000E+00
  2.4000000E+02  1.6203810E-02 -9.9252085E-03 -6.1886811E-03 -7.0181574E-02  0.0000000E+00
  2.4000000E+02  1.6330809E-02 -9.4071893E-03 -6.8596071E-03 -6.8317084E-02  0.0000000E+00
  2.4000000E+02  1.6254623E-02 -8.7820377E-03 -7.4323621E-03 -6.6485204E-02  0.0000000E+00
  2.4000000E+02  1.6185673E-02 -8.1539043E-03 -7.9999931E-03 -6.4683642E-02  0.0000000E+00
  2.4000000E+02  1.6276897E-02 -7.6604590E-03 -8.5915471E-03 -6.2920369E-02  0.0000000E+00
  2.4000000E+02  1.6534078E-02 -7.4154074E-03 -9.1161284E-03 -6.1186539E-02  0.0000000E+00
  2.4000000E+02  1.6984198E-02 -7.6777445E-03 -9.2636500E-03 -5.9485783E-02  0.0000000E+00
  2.4000000E+02  1.7234458E-02 -8.0058295E-03 -9.2307049E-03 -5.7817447E-02  0.0000000E+00
  2.4000000E+02  1.7346701E-02 -8.4773800E-03 -8.8681817E-03 -5.6178407E-02  0.0000000E+00
  2.4000000E+02  1.7179860E-02 -8.8208523E-03 -8.3458104E-03 -5.4583082E-02  0.0000000E+00
  2.4000000E+02  1.6837330E-02 -8.9552433E-03 -7.8672647E-03 -5.3028775E-02  0.0000000E+00
  2.4000000E+02  1.6463897E-02 -8.8991062E-03 -7.5525420E-03 -5.1526809E-02  0.0000000E+00
  2.4000000E+02  1.6137803E-02 -8.7170870E-03 -7.4053870E-03 -5.0077620E-02  0.0000000E+00
  2.4000000E+02  1.5873472E-02 -8.5117137E-03 -7.3394065E-03 -4.8679694E-02  0.0000000E+00
  2.4000000E+02  1.5673711E-02 -8.4211940E-03 -7.2334414E-03 -4.7336609E-02  0.0000000E+00
  2.4000000E+02  1.5574279E-02 -8.5647480E-03 -7.0097493E-03 -4.6035726E-02  0.0000000E+00
  2.4000000E+02  1.5639783E-02 -8.8945397E-03 -6.7273566E-03 -4.4776956E-02  0.0000000E+00
  2.4000000E+02  1.5631066E-02 -8.9838969E-03 -6.6184582E-03 -4.3554979E-02  0.0000000E+00
  2.4000000E+02  1.5364896E-02 -8.7588526E-03 -6.5889334E-03 -4.2366566E-02  0.0000000E+00
  2.4000000E+02  1.4989265E-02 -8.4737250E-03 -6.4804548E-03 -4.1216558E-02  0.0000000E+00
  2.4000000E+02  1.4591977E-02 -8.2888232E-03 -6.2707467E-03 -4.0100110E-02  0.0000000E+00
  2.4000000E+02  1.4273320E-02 -8.2693630E-03 -5.9830958E-03 -3.9024594E-02  0.0000000E+00
  2.4000000E+02  1.4056483E-02 -8.3955703E-03 -5.6455711E-03 -3.7988327E-02  0.0000000E+00
  2.4000000E+02  1.3897460E-02 -8.5978129E-03 -5.2839126E-03 -3.6987485E-02  0.0000000E+00
  2.4000000E+02  1.3737859E-02 -8.7916903E-03 -4.9328774E-03 -3.6023065E-02  0.0000000E+00
  2.4000000E+02  1.3557906E-02 -8.9097531E-03 -4.6425933E-03 -3.5088700E-02  0.0000000E+00
  2.4000000E+02  1.3391140E-02 -8.9049365E-03 -4.4824812E-03 -3.4178659E-02  0.0000000E+00
  2.4000000E+02  1.3254215E-02 -8.7193008E-03 -4.5184925E-03 -3.3293374E-02  0.0000000E+00
  2.4000000E+02  1.2943383E-02 -8.1987823E-03 -4.7508545E-03 -3.2422763E-02  0.0000000E+00
  2.4000000E+02  1.2734688E-02 -7.5975174E-03 -5.1085603E-03 -3.1573660E-02  0.0000000E+00
  2.4000000E+02  1.2321015E-02 -6.8877322E-03 -5.4132269E-03 -3.0740345E-02  0.0000000E+00
  2.4000000E+02  1.1913863E-02 -6.2706124E-03 -5.6324944E-03 -2.9923054E-02  0.0000000E+00
  2.4000000E+02  1.1560816E-02 -5.8134497E-03 -5.7381343E-03 -2.9127327E-02  0.0000000E+00
  2.4000000E+02  1.1234380E-02 -5.5185583E-03 -5.7061405E-03 -2.8350487E-02  0.0000000E+00
  2.4000000E+02  1.0912549E-02 -5.3817319E-03 -5.5227526E-03 -2.7596065E-02  0.0000000E+00
  2.4000000E+02  1.0596950E-02 -5.3975765E-03 -5.1936771E-03 -2.6861826E-02  0.0000000E+00
  2.4000000E+02  1.0306742E-02 -5.5510410E-03 -4.7499234E-03 -2.6145587E-02  0.0000000E+00
  2.4000000E+02  1.0058691E-02 -5.7967042E-03 -4.2538513E-03 -2.5450160E-02  0.0000000E+00
  2.4000000E+02  9.8462135E-03 -6.0537495E-03 -3.7850038E-03 -2.4772336E-02  0.0000000E+00
  2.4000000E+02  9.6510611E-03 -6.2216710E-03 -3.4290313E-03 -2.4115163E-02  0.0000000E+00
  2.4000000E+02  9.4892025E-03 -6.2470520E-03 -3.2357075E-03 -2.3476507E-02  0.0000000E+00
  2.4000000E+02  9.3243455E-03 -6.1336402E-03 -3.1823522E-03 -2.2853694E-02  0.0000000E+00
  2.4000000E+02  9.1505987E-03 -5.9999780E-03 -3.1544113E-03 -2.2249200E-02  0.0000000E+00
  2.4000000E+02  9.0223594E-03 -5.8253285E-03 -3.1945193E-03 -2.1659839E-02  0.0000000E+00
  2.4000000E+02  8.8999561E-03 -5.5805933E-03 -3.3142069E-03 -2.1087288E-02  0.0000000E+00
  2.4000000E+02  8.7804467E-03 -5.2989225E-03 -3.4787615E-03 -2.0528116E-02  0.0000000E+00
  2.4000000E+02  8.6630789E-03 -5.0194637E-03 -3.6433857E-03 -1.9978390E-02  0.0000000E+00
  2.4000000E+02  8.5376305E-03 -4.7617179E-03 -3.7747173E-03 -1.9437923E-02  0.0000000E+00
  2.4000000E+02  8.3860007E-03 -4.5160534E-03 -3.8644363E-03 -1.8903576E-02  0.0000000E+00
  2.4000000E+02  8.1939636E-03 -4.2552083E-03 -3.9285543E-03 -1.8373573E-02  0.0000000E+00
  2.4000000E+02  7.9645359E-03 -3.9537650E-03 -3.9987319E-03 -1.7851246E-02  0.0000000E+00
  2.4000000E+02  7.7197952E-03 -3.6029230E-03 -4.1066019E-03 -1.7336554E-02  0.0000000E+00
