          atime          uplus          yplus           Wshr          trash          trash
  2.0799350E+02  6.8376246E+00  2.4367862E+01  3.6201745E-03  8.6227000E-02  8.6227000E-02
  2.0799350E+02  7.5693786E+00  2.6108433E+01  3.6201745E-03  9.2279000E-02  9.2279000E-02
  2.0799350E+02  8.2769326E+00  2.7849003E+01  3.6201745E-03  9.8331000E-02  9.8331000E-02
  2.0799350E+02  8.9491358E+00  2.9588711E+01  3.6201745E-03  1.0438000E-01  1.0438000E-01
  2.0799350E+02  9.5811857E+00  3.1328707E+01  3.6201745E-03  1.1043000E-01  1.1043000E-01
  2.0799350E+02  1.0169798E+01  3.3071578E+01  3.6201745E-03  1.1649000E-01  1.1649000E-01
  2.0799350E+02  1.0709002E+01  3.4811573E+01  3.6201745E-03  1.2254000E-01  1.2254000E-01
  2.0799350E+02  1.1196517E+01  3.6551569E+01  3.6201745E-03  1.2859000E-01  1.2859000E-01
  2.0799350E+02  1.1631204E+01  3.8291564E+01  3.6201745E-03  1.3464000E-01  1.3464000E-01
  2.0799350E+02  1.2015289E+01  4.0031560E+01  3.6201745E-03  1.4069000E-01  1.4069000E-01
  2.0799350E+02  1.2354935E+01  4.1774431E+01  3.6201745E-03  1.4675000E-01  1.4675000E-01
  2.0799350E+02  1.2655992E+01  4.3514427E+01  3.6201745E-03  1.5280000E-01  1.5280000E-01
  2.0799350E+02  1.2926023E+01  4.5254422E+01  3.6201745E-03  1.5885000E-01  1.5885000E-01
  2.0799350E+02  1.3165391E+01  4.6994417E+01  3.6201745E-03  1.6490000E-01  1.6490000E-01
  2.0799350E+02  1.3378037E+01  4.8734413E+01  3.6201745E-03  1.7095000E-01  1.7095000E-01
  2.0799350E+02  1.3570230E+01  5.0477284E+01  3.6201745E-03  1.7701000E-01  1.7701000E-01
  2.0799350E+02  1.3746287E+01  5.2217280E+01  3.6201745E-03  1.8306000E-01  1.8306000E-01
  2.0799350E+02  1.3910238E+01  5.3957275E+01  3.6201745E-03  1.8911000E-01  1.8911000E-01
  2.0799350E+02  1.4064664E+01  5.5697270E+01  3.6201745E-03  1.9516000E-01  1.9516000E-01
  2.0799350E+02  1.4211347E+01  5.7437266E+01  3.6201745E-03  2.0121000E-01  2.0121000E-01
  2.0799350E+02  1.4351893E+01  5.9180137E+01  3.6201745E-03  2.0727000E-01  2.0727000E-01
  2.0799350E+02  1.4487130E+01  6.0920133E+01  3.6201745E-03  2.1332000E-01  2.1332000E-01
  2.0799350E+02  1.4618584E+01  6.2660128E+01  3.6201745E-03  2.1937000E-01  2.1937000E-01
  2.0799350E+02  1.4747288E+01  6.4400124E+01  3.6201745E-03  2.2542000E-01  2.2542000E-01
  2.0799350E+02  1.4873259E+01  6.6140119E+01  3.6201745E-03  2.3147000E-01  2.3147000E-01
  2.0799350E+02  1.4995867E+01  6.7882990E+01  3.6201745E-03  2.3753000E-01  2.3753000E-01
  2.0799350E+02  1.5116373E+01  6.9622986E+01  3.6201745E-03  2.4358000E-01  2.4358000E-01
  2.0799350E+02  1.5235926E+01  7.1362981E+01  3.6201745E-03  2.4963000E-01  2.4963000E-01
  2.0799350E+02  1.5355332E+01  7.3102977E+01  3.6201745E-03  2.5568000E-01  2.5568000E-01
  2.0799350E+02  1.5475023E+01  7.4842972E+01  3.6201745E-03  2.6173000E-01  2.6173000E-01
  2.0799350E+02  1.5595456E+01  7.6585843E+01  3.6201745E-03  2.6779000E-01  2.6779000E-01
  2.0799350E+02  1.5716399E+01  7.8325839E+01  3.6201745E-03  2.7384000E-01  2.7384000E-01
  2.0799350E+02  1.5838113E+01  8.0065834E+01  3.6201745E-03  2.7989000E-01  2.7989000E-01
  2.0799350E+02  1.5960513E+01  8.1805830E+01  3.6201745E-03  2.8594000E-01  2.8594000E-01
  2.0799350E+02  1.6083296E+01  8.3545825E+01  3.6201745E-03  2.9199000E-01  2.9199000E-01
  2.0799350E+02  1.6206113E+01  8.5288697E+01  3.6201745E-03  2.9805000E-01  2.9805000E-01
  2.0799350E+02  1.6327785E+01  8.7028692E+01  3.6201745E-03  3.0410000E-01  3.0410000E-01
  2.0799350E+02  1.6447655E+01  8.8768687E+01  3.6201745E-03  3.1015000E-01  3.1015000E-01
  2.0799350E+02  1.6565040E+01  9.0508683E+01  3.6201745E-03  3.1620000E-01  3.1620000E-01
  2.0799350E+02  1.6679887E+01  9.2248678E+01  3.6201745E-03  3.2225000E-01  3.2225000E-01
  2.0799350E+02  1.6792885E+01  9.3988674E+01  3.6201745E-03  3.2830000E-01  3.2830000E-01
  2.0799350E+02  1.6905115E+01  9.5731545E+01  3.6201745E-03  3.3436000E-01  3.3436000E-01
  2.0799350E+02  1.7015297E+01  9.7471540E+01  3.6201745E-03  3.4041000E-01  3.4041000E-01
  2.0799350E+02  1.7122848E+01  9.9211536E+01  3.6201745E-03  3.4646000E-01  3.4646000E-01
  2.0799350E+02  1.7227634E+01  1.0095153E+02  3.6201745E-03  3.5251000E-01  3.5251000E-01
  2.0799350E+02  1.7329923E+01  1.0269153E+02  3.6201745E-03  3.5856000E-01  3.5856000E-01
  2.0799350E+02  1.7430342E+01  1.0443440E+02  3.6201745E-03  3.6462000E-01  3.6462000E-01
  2.0799350E+02  1.7529051E+01  1.0617439E+02  3.6201745E-03  3.7067000E-01  3.7067000E-01
  2.0799350E+02  1.7626607E+01  1.0791439E+02  3.6201745E-03  3.7672000E-01  3.7672000E-01
  2.0799350E+02  1.7723211E+01  1.0965438E+02  3.6201745E-03  3.8277000E-01  3.8277000E-01
  2.0799350E+02  1.7818835E+01  1.1139438E+02  3.6201745E-03  3.8882000E-01  3.8882000E-01
  2.0799350E+02  1.7913380E+01  1.1313725E+02  3.6201745E-03  3.9488000E-01  3.9488000E-01
  2.0799350E+02  1.8006114E+01  1.1487725E+02  3.6201745E-03  4.0093000E-01  4.0093000E-01
  2.0799350E+02  1.8096725E+01  1.1661724E+02  3.6201745E-03  4.0698000E-01  4.0698000E-01
  2.0799350E+02  1.8184865E+01  1.1835724E+02  3.6201745E-03  4.1303000E-01  4.1303000E-01
  2.0799350E+02  1.8270544E+01  1.2009723E+02  3.6201745E-03  4.1908000E-01  4.1908000E-01
  2.0799350E+02  1.8354348E+01  1.2184010E+02  3.6201745E-03  4.2514000E-01  4.2514000E-01
  2.0799350E+02  1.8435949E+01  1.2358010E+02  3.6201745E-03  4.3119000E-01  4.3119000E-01
  2.0799350E+02  1.8515726E+01  1.2532010E+02  3.6201745E-03  4.3724000E-01  4.3724000E-01
  2.0799350E+02  1.8593676E+01  1.2706009E+02  3.6201745E-03  4.4329000E-01  4.4329000E-01
  2.0799350E+02  1.8669876E+01  1.2880009E+02  3.6201745E-03  4.4934000E-01  4.4934000E-01
  2.0799350E+02  1.8744570E+01  1.3054296E+02  3.6201745E-03  4.5540000E-01  4.5540000E-01
  2.0799350E+02  1.8817642E+01  1.3228295E+02  3.6201745E-03  4.6145000E-01  4.6145000E-01
  2.0799350E+02  1.8889339E+01  1.3402295E+02  3.6201745E-03  4.6750000E-01  4.6750000E-01
  2.0799350E+02  1.8959760E+01  1.3576294E+02  3.6201745E-03  4.7355000E-01  4.7355000E-01
  2.0799350E+02  1.9028978E+01  1.3750294E+02  3.6201745E-03  4.7960000E-01  4.7960000E-01
  2.0799350E+02  1.9097147E+01  1.3924581E+02  3.6201745E-03  4.8566000E-01  4.8566000E-01
  2.0799350E+02  1.9164050E+01  1.4098581E+02  3.6201745E-03  4.9171000E-01  4.9171000E-01
  2.0799350E+02  1.9229779E+01  1.4272580E+02  3.6201745E-03  4.9776000E-01  4.9776000E-01
  2.0799350E+02  1.9294276E+01  1.4446580E+02  3.6201745E-03  5.0381000E-01  5.0381000E-01
  2.0799350E+02  1.9357438E+01  1.4620579E+02  3.6201745E-03  5.0986000E-01  5.0986000E-01
  2.0799350E+02  1.9419208E+01  1.4794866E+02  3.6201745E-03  5.1592000E-01  5.1592000E-01
  2.0799350E+02  1.9479141E+01  1.4968866E+02  3.6201745E-03  5.2197000E-01  5.2197000E-01
  2.0799350E+02  1.9537143E+01  1.5142865E+02  3.6201745E-03  5.2802000E-01  5.2802000E-01
  2.0799350E+02  1.9592608E+01  1.5316865E+02  3.6201745E-03  5.3407000E-01  5.3407000E-01
  2.0799350E+02  1.9645529E+01  1.5490865E+02  3.6201745E-03  5.4012000E-01  5.4012000E-01
  2.0799350E+02  1.9696489E+01  1.5665152E+02  3.6201745E-03  5.4618000E-01  5.4618000E-01
  2.0799350E+02  1.9745693E+01  1.5839151E+02  3.6201745E-03  5.5223000E-01  5.5223000E-01
  2.0799350E+02  1.9793455E+01  1.6013151E+02  3.6201745E-03  5.5828000E-01  5.5828000E-01
  2.0799350E+02  1.9839861E+01  1.6187150E+02  3.6201745E-03  5.6433000E-01  5.6433000E-01
  2.0799350E+02  1.9884878E+01  1.6361150E+02  3.6201745E-03  5.7038000E-01  5.7038000E-01
  2.0799350E+02  1.9928382E+01  1.6535149E+02  3.6201745E-03  5.7643000E-01  5.7643000E-01
  2.0799350E+02  1.9970265E+01  1.6709437E+02  3.6201745E-03  5.8249000E-01  5.8249000E-01
  2.0799350E+02  2.0010200E+01  1.6883436E+02  3.6201745E-03  5.8854000E-01  5.8854000E-01
  2.0799350E+02  2.0048087E+01  1.7057436E+02  3.6201745E-03  5.9459000E-01  5.9459000E-01
  2.0799350E+02  2.0083809E+01  1.7231435E+02  3.6201745E-03  6.0064000E-01  6.0064000E-01
  2.0799350E+02  0.0000000E+00  0.0000000E+00  3.5397299E-03  2.3359387E-03  2.3359387E-03
  2.0799350E+02  1.0463922E+00  1.7197467E+00  3.5397298E-03  8.3831000E-03  8.3831000E-03
  2.0799350E+02  1.0229252E+00  3.4394191E+00  3.5397298E-03  1.4430000E-02  1.4430000E-02
  2.0799350E+02  4.2508561E-01  5.1591200E+00  3.5397298E-03  2.0477000E-02  2.0477000E-02
  2.0799350E+02  1.6465732E-01  6.8788208E+00  3.5397298E-03  2.6524000E-02  2.6524000E-02
  2.0799350E+02  8.4069183E-01  8.5988061E+00  3.5397298E-03  3.2572000E-02  3.2572000E-02
  2.0799350E+02  1.4482452E+00  1.0318507E+01  3.5397298E-03  3.8619000E-02  3.8619000E-02
  2.0799350E+02  2.1128383E+00  1.2038208E+01  3.5397298E-03  4.4666000E-02  4.4666000E-02
  2.0799350E+02  2.7597083E+00  1.3757909E+01  3.5397298E-03  5.0713000E-02  5.0713000E-02
  2.0799350E+02  3.4237353E+00  1.5477610E+01  3.5397298E-03  5.6760000E-02  5.6760000E-02
  2.0799350E+02  4.1123332E+00  1.7197310E+01  3.5397298E-03  6.2807000E-02  6.2807000E-02
  2.0799350E+02  4.8231619E+00  1.8917011E+01  3.5397298E-03  6.8854000E-02  6.8854000E-02
  2.0799350E+02  5.5481146E+00  2.0636712E+01  3.5397298E-03  7.4901000E-02  7.4901000E-02
  2.0799350E+02  6.2786324E+00  2.2356697E+01  3.5397298E-03  8.0949000E-02  8.0949000E-02
  2.0799350E+02  7.0069461E+00  2.4076398E+01  3.5397298E-03  8.6996000E-02  8.6996000E-02
  2.0799350E+02  7.7226521E+00  2.5796099E+01  3.5397298E-03  9.3043000E-02  9.3043000E-02
  2.0799350E+02  8.4144789E+00  2.7515800E+01  3.5397298E-03  9.9090000E-02  9.9090000E-02
  2.0799350E+02  9.0730409E+00  2.9236354E+01  3.5397298E-03  1.0514000E-01  1.0514000E-01
  2.0799350E+02  9.6919776E+00  3.0954064E+01  3.5397298E-03  1.1118000E-01  1.1118000E-01
  2.0799350E+02  1.0269463E+01  3.2674618E+01  3.5397298E-03  1.1723000E-01  1.1723000E-01
  2.0799350E+02  1.0800868E+01  3.4395172E+01  3.5397298E-03  1.2328000E-01  1.2328000E-01
  2.0799350E+02  1.1283436E+01  3.6115726E+01  3.5397298E-03  1.2933000E-01  1.2933000E-01
  2.0799350E+02  1.1715631E+01  3.7833437E+01  3.5397298E-03  1.3537000E-01  1.3537000E-01
  2.0799350E+02  1.2100832E+01  3.9553991E+01  3.5397298E-03  1.4142000E-01  1.4142000E-01
  2.0799350E+02  1.2443028E+01  4.1274545E+01  3.5397298E-03  1.4747000E-01  1.4747000E-01
  2.0799350E+02  1.2747595E+01  4.2992255E+01  3.5397298E-03  1.5351000E-01  1.5351000E-01
  2.0799350E+02  1.3022434E+01  4.4712809E+01  3.5397298E-03  1.5956000E-01  1.5956000E-01
  2.0799350E+02  1.3267736E+01  4.6433363E+01  3.5397298E-03  1.6561000E-01  1.6561000E-01
  2.0799350E+02  1.3485905E+01  4.8153917E+01  3.5397298E-03  1.7166000E-01  1.7166000E-01
  2.0799350E+02  1.3682100E+01  4.9871627E+01  3.5397298E-03  1.7770000E-01  1.7770000E-01
  2.0799350E+02  1.3862027E+01  5.1592181E+01  3.5397298E-03  1.8375000E-01  1.8375000E-01
  2.0799350E+02  1.4029348E+01  5.3312735E+01  3.5397298E-03  1.8980000E-01  1.8980000E-01
  2.0799350E+02  1.4186630E+01  5.5030445E+01  3.5397298E-03  1.9584000E-01  1.9584000E-01
  2.0799350E+02  1.4336286E+01  5.6750999E+01  3.5397298E-03  2.0189000E-01  2.0189000E-01
  2.0799350E+02  1.4479431E+01  5.8471553E+01  3.5397298E-03  2.0794000E-01  2.0794000E-01
  2.0799350E+02  1.4617323E+01  6.0192107E+01  3.5397298E-03  2.1399000E-01  2.1399000E-01
  2.0799350E+02  1.4751054E+01  6.1909818E+01  3.5397298E-03  2.2003000E-01  2.2003000E-01
  2.0799350E+02  1.4882183E+01  6.3630372E+01  3.5397298E-03  2.2608000E-01  2.2608000E-01
  2.0799350E+02  1.5010569E+01  6.5350926E+01  3.5397298E-03  2.3213000E-01  2.3213000E-01
  2.0799350E+02  1.5135022E+01  6.7068636E+01  3.5397298E-03  2.3817000E-01  2.3817000E-01
  2.0799350E+02  1.5257765E+01  6.8789190E+01  3.5397298E-03  2.4422000E-01  2.4422000E-01
  2.0799350E+02  1.5379488E+01  7.0509744E+01  3.5397298E-03  2.5027000E-01  2.5027000E-01
  2.0799350E+02  1.5500919E+01  7.2230298E+01  3.5397298E-03  2.5632000E-01  2.5632000E-01
  2.0799350E+02  1.5622289E+01  7.3948008E+01  3.5397298E-03  2.6236000E-01  2.6236000E-01
  2.0799350E+02  1.5744302E+01  7.5668562E+01  3.5397298E-03  2.6841000E-01  2.6841000E-01
  2.0799350E+02  1.5866970E+01  7.7389116E+01  3.5397298E-03  2.7446000E-01  2.7446000E-01
  2.0799350E+02  1.5990195E+01  7.9106826E+01  3.5397298E-03  2.8050000E-01  2.8050000E-01
  2.0799350E+02  1.6114314E+01  8.0827380E+01  3.5397298E-03  2.8655000E-01  2.8655000E-01
  2.0799350E+02  1.6238817E+01  8.2547934E+01  3.5397298E-03  2.9260000E-01  2.9260000E-01
  2.0799350E+02  1.6362919E+01  8.4265645E+01  3.5397298E-03  2.9864000E-01  2.9864000E-01
  2.0799350E+02  1.6486225E+01  8.5986199E+01  3.5397298E-03  3.0469000E-01  3.0469000E-01
  2.0799350E+02  1.6607633E+01  8.7706753E+01  3.5397298E-03  3.1074000E-01  3.1074000E-01
  2.0799350E+02  1.6726453E+01  8.9427307E+01  3.5397298E-03  3.1679000E-01  3.1679000E-01
  2.0799350E+02  1.6842471E+01  9.1145017E+01  3.5397298E-03  3.2283000E-01  3.2283000E-01
  2.0799350E+02  1.6956861E+01  9.2865571E+01  3.5397298E-03  3.2888000E-01  3.2888000E-01
  2.0799350E+02  1.7070240E+01  9.4586125E+01  3.5397298E-03  3.3493000E-01  3.3493000E-01
  2.0799350E+02  1.7181516E+01  9.6303835E+01  3.5397298E-03  3.4097000E-01  3.4097000E-01
  2.0799350E+02  1.7290303E+01  9.8024389E+01  3.5397298E-03  3.4702000E-01  3.4702000E-01
  2.0799350E+02  1.7396276E+01  9.9744943E+01  3.5397298E-03  3.5307000E-01  3.5307000E-01
  2.0799350E+02  1.7499696E+01  1.0146550E+02  3.5397298E-03  3.5912000E-01  3.5912000E-01
  2.0799350E+02  1.7600865E+01  1.0318321E+02  3.5397298E-03  3.6516000E-01  3.6516000E-01
  2.0799350E+02  1.7700623E+01  1.0490376E+02  3.5397298E-03  3.7121000E-01  3.7121000E-01
  2.0799350E+02  1.7799216E+01  1.0662432E+02  3.5397298E-03  3.7726000E-01  3.7726000E-01
  2.0799350E+02  1.7896707E+01  1.0834203E+02  3.5397298E-03  3.8330000E-01  3.8330000E-01
  2.0799350E+02  1.7993407E+01  1.1006258E+02  3.5397298E-03  3.8935000E-01  3.8935000E-01
  2.0799350E+02  1.8088904E+01  1.1178313E+02  3.5397298E-03  3.9540000E-01  3.9540000E-01
  2.0799350E+02  1.8182767E+01  1.1350369E+02  3.5397298E-03  4.0145000E-01  4.0145000E-01
  2.0799350E+02  1.8274352E+01  1.1522140E+02  3.5397298E-03  4.0749000E-01  4.0749000E-01
  2.0799350E+02  1.8363591E+01  1.1694195E+02  3.5397298E-03  4.1354000E-01  4.1354000E-01
  2.0799350E+02  1.8450338E+01  1.1866251E+02  3.5397298E-03  4.1959000E-01  4.1959000E-01
  2.0799350E+02  1.8534924E+01  1.2038022E+02  3.5397298E-03  4.2563000E-01  4.2563000E-01
  2.0799350E+02  1.8617517E+01  1.2210077E+02  3.5397298E-03  4.3168000E-01  4.3168000E-01
  2.0799350E+02  1.8698259E+01  1.2382132E+02  3.5397298E-03  4.3773000E-01  4.3773000E-01
  2.0799350E+02  1.8777135E+01  1.2554188E+02  3.5397298E-03  4.4378000E-01  4.4378000E-01
  2.0799350E+02  1.8854090E+01  1.2725959E+02  3.5397298E-03  4.4982000E-01  4.4982000E-01
  2.0799350E+02  1.8929501E+01  1.2898014E+02  3.5397298E-03  4.5587000E-01  4.5587000E-01
  2.0799350E+02  1.9003373E+01  1.3070070E+02  3.5397298E-03  4.6192000E-01  4.6192000E-01
  2.0799350E+02  1.9075716E+01  1.3241841E+02  3.5397298E-03  4.6796000E-01  4.6796000E-01
  2.0799350E+02  1.9146874E+01  1.3413896E+02  3.5397298E-03  4.7401000E-01  4.7401000E-01
  2.0799350E+02  1.9216805E+01  1.3585951E+02  3.5397298E-03  4.8006000E-01  4.8006000E-01
  2.0799350E+02  1.9285550E+01  1.3758007E+02  3.5397298E-03  4.8611000E-01  4.8611000E-01
  2.0799350E+02  1.9353009E+01  1.3929778E+02  3.5397298E-03  4.9215000E-01  4.9215000E-01
  2.0799350E+02  1.9419380E+01  1.4101833E+02  3.5397298E-03  4.9820000E-01  4.9820000E-01
  2.0799350E+02  1.9484485E+01  1.4273889E+02  3.5397298E-03  5.0425000E-01  5.0425000E-01
  2.0799350E+02  1.9548117E+01  1.4445660E+02  3.5397298E-03  5.1029000E-01  5.1029000E-01
  2.0799350E+02  1.9610326E+01  1.4617715E+02  3.5397298E-03  5.1634000E-01  5.1634000E-01
  2.0799350E+02  1.9670776E+01  1.4789771E+02  3.5397298E-03  5.2239000E-01  5.2239000E-01
  2.0799350E+02  1.9729281E+01  1.4961826E+02  3.5397298E-03  5.2844000E-01  5.2844000E-01
  2.0799350E+02  1.9785124E+01  1.5133597E+02  3.5397298E-03  5.3448000E-01  5.3448000E-01
  2.0799350E+02  1.9838505E+01  1.5305652E+02  3.5397298E-03  5.4053000E-01  5.4053000E-01
  2.0799350E+02  1.9889839E+01  1.5477708E+02  3.5397298E-03  5.4658000E-01  5.4658000E-01
  2.0799350E+02  1.9939420E+01  1.5649479E+02  3.5397298E-03  5.5262000E-01  5.5262000E-01
  2.0799350E+02  1.9987637E+01  1.5821534E+02  3.5397298E-03  5.5867000E-01  5.5867000E-01
  2.0799350E+02  2.0034489E+01  1.5993590E+02  3.5397298E-03  5.6472000E-01  5.6472000E-01
  2.0799350E+02  2.0079932E+01  1.6165645E+02  3.5397298E-03  5.7077000E-01  5.7077000E-01
  2.0799350E+02  2.0123762E+01  1.6337416E+02  3.5397298E-03  5.7681000E-01  5.7681000E-01
  2.0799350E+02  2.0165944E+01  1.6509471E+02  3.5397298E-03  5.8286000E-01  5.8286000E-01
  2.0799350E+02  2.0206207E+01  1.6681527E+02  3.5397298E-03  5.8891000E-01  5.8891000E-01
  2.0799350E+02  2.0244323E+01  1.6853298E+02  3.5397298E-03  5.9495000E-01  5.9495000E-01
  2.0799350E+02  2.0280303E+01  1.7025353E+02  3.5397298E-03  6.0100000E-01  6.0100000E-01
  2.0799350E+02  6.4197566E-06  6.4587662E-06  3.3949754E-03  3.3516000E-03  3.3516000E-03
  2.0799350E+02  9.7920066E-01  1.6825624E+00  3.3949754E-03  9.3928000E-03  9.3928000E-03
  2.0799350E+02  8.7363530E-01  3.3651183E+00  3.3949754E-03  1.5434000E-02  1.5434000E-02
  2.0799350E+02  2.6875574E-01  5.0476186E+00  3.3949754E-03  2.1475000E-02  2.1475000E-02
  2.0799350E+02  2.6970350E-01  6.7303973E+00  3.3949754E-03  2.7517000E-02  2.7517000E-02
  2.0799350E+02  1.1027687E+00  8.4128975E+00  3.3949754E-03  3.3558000E-02  3.3558000E-02
  2.0799350E+02  1.6853662E+00  1.0095398E+01  3.3949754E-03  3.9599000E-02  3.9599000E-02
  2.0799350E+02  2.3597515E+00  1.1777898E+01  3.3949754E-03  4.5640000E-02  4.5640000E-02
  2.0799350E+02  3.0093404E+00  1.3460677E+01  3.3949754E-03  5.1682000E-02  5.1682000E-02
  2.0799350E+02  3.6772365E+00  1.5143177E+01  3.3949754E-03  5.7723000E-02  5.7723000E-02
  2.0799350E+02  4.3697715E+00  1.6825677E+01  3.3949754E-03  6.3764000E-02  6.3764000E-02
  2.0799350E+02  5.0830173E+00  1.8508177E+01  3.3949754E-03  6.9805000E-02  6.9805000E-02
  2.0799350E+02  5.8076015E+00  2.0190956E+01  3.3949754E-03  7.5847000E-02  7.5847000E-02
  2.0799350E+02  6.5341195E+00  2.1873456E+01  3.3949754E-03  8.1888000E-02  8.1888000E-02
  2.0799350E+02  7.2557817E+00  2.3555957E+01  3.3949754E-03  8.7929000E-02  8.7929000E-02
  2.0799350E+02  7.9630640E+00  2.5238457E+01  3.3949754E-03  9.3970000E-02  9.3970000E-02
  2.0799350E+02  8.6458453E+00  2.6920679E+01  3.3949754E-03  1.0001000E-01  1.0001000E-01
  2.0799350E+02  9.2962009E+00  2.8602900E+01  3.3949754E-03  1.0605000E-01  1.0605000E-01
  2.0799350E+02  9.9093722E+00  3.0285122E+01  3.3949754E-03  1.1209000E-01  1.1209000E-01
  2.0799350E+02  1.0482250E+01  3.1970129E+01  3.3949754E-03  1.1814000E-01  1.1814000E-01
  2.0799350E+02  1.1009538E+01  3.3652351E+01  3.3949754E-03  1.2418000E-01  1.2418000E-01
  2.0799350E+02  1.1489986E+01  3.5334572E+01  3.3949754E-03  1.3022000E-01  1.3022000E-01
  2.0799350E+02  1.1923259E+01  3.7016794E+01  3.3949754E-03  1.3626000E-01  1.3626000E-01
  2.0799350E+02  1.2311404E+01  3.8699016E+01  3.3949754E-03  1.4230000E-01  1.4230000E-01
  2.0799350E+02  1.2658615E+01  4.0381237E+01  3.3949754E-03  1.4834000E-01  1.4834000E-01
  2.0799350E+02  1.2969838E+01  4.2063459E+01  3.3949754E-03  1.5438000E-01  1.5438000E-01
  2.0799350E+02  1.3251297E+01  4.3745681E+01  3.3949754E-03  1.6042000E-01  1.6042000E-01
  2.0799350E+02  1.3504188E+01  4.5430688E+01  3.3949754E-03  1.6647000E-01  1.6647000E-01
  2.0799350E+02  1.3729123E+01  4.7112909E+01  3.3949754E-03  1.7251000E-01  1.7251000E-01
  2.0799350E+02  1.3931561E+01  4.8795131E+01  3.3949754E-03  1.7855000E-01  1.7855000E-01
  2.0799350E+02  1.4116607E+01  5.0477353E+01  3.3949754E-03  1.8459000E-01  1.8459000E-01
  2.0799350E+02  1.4288485E+01  5.2159575E+01  3.3949754E-03  1.9063000E-01  1.9063000E-01
  2.0799350E+02  1.4450243E+01  5.3841796E+01  3.3949754E-03  1.9667000E-01  1.9667000E-01
  2.0799350E+02  1.4603912E+01  5.5524018E+01  3.3949754E-03  2.0271000E-01  2.0271000E-01
  2.0799350E+02  1.4750915E+01  5.7206240E+01  3.3949754E-03  2.0875000E-01  2.0875000E-01
  2.0799350E+02  1.4892721E+01  5.8891247E+01  3.3949754E-03  2.1480000E-01  2.1480000E-01
  2.0799350E+02  1.5030150E+01  6.0573468E+01  3.3949754E-03  2.2084000E-01  2.2084000E-01
  2.0799350E+02  1.5164599E+01  6.2255690E+01  3.3949754E-03  2.2688000E-01  2.2688000E-01
  2.0799350E+02  1.5296279E+01  6.3937912E+01  3.3949754E-03  2.3292000E-01  2.3292000E-01
  2.0799350E+02  1.5424176E+01  6.5620133E+01  3.3949754E-03  2.3896000E-01  2.3896000E-01
  2.0799350E+02  1.5550082E+01  6.7302355E+01  3.3949754E-03  2.4500000E-01  2.4500000E-01
  2.0799350E+02  1.5674918E+01  6.8984577E+01  3.3949754E-03  2.5104000E-01  2.5104000E-01
  2.0799350E+02  1.5799332E+01  7.0666799E+01  3.3949754E-03  2.5708000E-01  2.5708000E-01
  2.0799350E+02  1.5923966E+01  7.2351805E+01  3.3949754E-03  2.6313000E-01  2.6313000E-01
  2.0799350E+02  1.6048745E+01  7.4034027E+01  3.3949754E-03  2.6917000E-01  2.6917000E-01
  2.0799350E+02  1.6174133E+01  7.5716249E+01  3.3949754E-03  2.7521000E-01  2.7521000E-01
  2.0799350E+02  1.6300263E+01  7.7398471E+01  3.3949754E-03  2.8125000E-01  2.8125000E-01
  2.0799350E+02  1.6427076E+01  7.9080692E+01  3.3949754E-03  2.8729000E-01  2.8729000E-01
  2.0799350E+02  1.6554245E+01  8.0762914E+01  3.3949754E-03  2.9333000E-01  2.9333000E-01
  2.0799350E+02  1.6681162E+01  8.2445136E+01  3.3949754E-03  2.9937000E-01  2.9937000E-01
  2.0799350E+02  1.6806978E+01  8.4127357E+01  3.3949754E-03  3.0541000E-01  3.0541000E-01
  2.0799350E+02  1.6930977E+01  8.5812364E+01  3.3949754E-03  3.1146000E-01  3.1146000E-01
  2.0799350E+02  1.7052064E+01  8.7494586E+01  3.3949754E-03  3.1750000E-01  3.1750000E-01
  2.0799350E+02  1.7170488E+01  8.9176808E+01  3.3949754E-03  3.2354000E-01  3.2354000E-01
  2.0799350E+02  1.7287143E+01  9.0859029E+01  3.3949754E-03  3.2958000E-01  3.2958000E-01
  2.0799350E+02  1.7402699E+01  9.2541251E+01  3.3949754E-03  3.3562000E-01  3.3562000E-01
  2.0799350E+02  1.7516240E+01  9.4223473E+01  3.3949754E-03  3.4166000E-01  3.4166000E-01
  2.0799350E+02  1.7627034E+01  9.5905695E+01  3.3949754E-03  3.4770000E-01  3.4770000E-01
  2.0799350E+02  1.7734948E+01  9.7587916E+01  3.3949754E-03  3.5374000E-01  3.5374000E-01
  2.0799350E+02  1.7840421E+01  9.9272923E+01  3.3949754E-03  3.5979000E-01  3.5979000E-01
  2.0799350E+02  1.7943582E+01  1.0095514E+02  3.3949754E-03  3.6583000E-01  3.6583000E-01
  2.0799350E+02  1.8045131E+01  1.0263737E+02  3.3949754E-03  3.7187000E-01  3.7187000E-01
  2.0799350E+02  1.8145501E+01  1.0431959E+02  3.3949754E-03  3.7791000E-01  3.7791000E-01
  2.0799350E+02  1.8244934E+01  1.0600181E+02  3.3949754E-03  3.8395000E-01  3.8395000E-01
  2.0799350E+02  1.8343427E+01  1.0768403E+02  3.3949754E-03  3.8999000E-01  3.8999000E-01
  2.0799350E+02  1.8440730E+01  1.0936625E+02  3.3949754E-03  3.9603000E-01  3.9603000E-01
  2.0799350E+02  1.8536398E+01  1.1104848E+02  3.3949754E-03  4.0207000E-01  4.0207000E-01
  2.0799350E+02  1.8630068E+01  1.1273348E+02  3.3949754E-03  4.0812000E-01  4.0812000E-01
