          atime            tkk            imk        garbage        garbage        garbage
  2.0799350E+02  5.7178988E-03  0.0000000E+00  2.5655296E-04  5.4485594E-04 -1.2194790E-04
  2.0799350E+02  5.3288914E-11  0.0000000E+00 -4.7874645E-07 -6.0965651E-10 -2.6807258E-06
  2.0799350E+02  3.8231198E-03  0.0000000E+00  6.4877519E-02 -6.2607302E-03  8.7676266E-02
  2.0799350E+02  8.8574293E-03  0.0000000E+00  6.6128037E-02 -6.2782480E-03  7.3371221E-02
  2.0799350E+02  1.2712076E-02  0.0000000E+00  5.0632575E-02  4.9891431E-03  3.8109600E-02
  2.0799350E+02  1.5971014E-02  0.0000000E+00  3.6794795E-02  1.8823991E-02  1.1607119E-02
  2.0799350E+02  1.9008713E-02  0.0000000E+00  2.7965347E-02  3.2737896E-02 -3.2661353E-03
  2.0799350E+02  2.1886982E-02  0.0000000E+00  2.3211115E-02  4.6489828E-02 -1.0838545E-02
  2.0799350E+02  2.4582853E-02  0.0000000E+00  2.1056273E-02  5.9460152E-02 -1.5596977E-02
  2.0799350E+02  2.7080912E-02  0.0000000E+00  2.0801669E-02  7.0172243E-02 -1.9403969E-02
  2.0799350E+02  2.9383371E-02  0.0000000E+00  2.0524521E-02  7.8319002E-02 -2.4252302E-02
  2.0799350E+02  3.1385988E-02  0.0000000E+00  2.1214004E-02  8.4876308E-02 -2.8126340E-02
  2.0799350E+02  3.2975139E-02  0.0000000E+00  2.3446456E-02  9.0491060E-02 -2.8914678E-02
  2.0799350E+02  3.4106857E-02  0.0000000E+00  2.5944723E-02  9.5265167E-02 -2.7518136E-02
  2.0799350E+02  3.4817763E-02  0.0000000E+00  2.6788998E-02  9.8580000E-02 -2.7102877E-02
  2.0799350E+02  3.5177071E-02  0.0000000E+00  2.5630644E-02  9.9698780E-02 -2.9265845E-02
  2.0799350E+02  3.5209898E-02  0.0000000E+00  2.4248088E-02  9.8532562E-02 -3.0298536E-02
  2.0799350E+02  3.4922269E-02  0.0000000E+00  2.3210749E-02  9.4544679E-02 -2.9834528E-02
  2.0799350E+02  3.4350537E-02  0.0000000E+00  2.1785823E-02  8.8600249E-02 -2.8218513E-02
  2.0799350E+02  3.3528565E-02  0.0000000E+00  1.9717678E-02  8.1231976E-02 -2.6365126E-02
  2.0799350E+02  3.2480556E-02  0.0000000E+00  1.7517409E-02  7.3330845E-02 -2.4650155E-02
  2.0799350E+02  3.1234479E-02  0.0000000E+00  1.5635661E-02  6.5674633E-02 -2.3156984E-02
  2.0799350E+02  2.9833911E-02  0.0000000E+00  1.4164114E-02  5.8690258E-02 -2.1852959E-02
  2.0799350E+02  2.8343822E-02  0.0000000E+00  1.2896019E-02  5.2413533E-02 -2.0681498E-02
  2.0799350E+02  2.6845869E-02  0.0000000E+00  1.1576163E-02  4.6609869E-02 -1.9555702E-02
  2.0799350E+02  2.5418714E-02  0.0000000E+00  1.0170640E-02  4.1019492E-02 -1.8239295E-02
  2.0799350E+02  2.4098921E-02  0.0000000E+00  8.9868179E-03  3.5690702E-02 -1.6100657E-02
  2.0799350E+02  2.2899296E-02  0.0000000E+00  8.2395558E-03  3.1227995E-02 -1.3331472E-02
  2.0799350E+02  2.1885643E-02  0.0000000E+00  7.6570243E-03  2.7068279E-02 -1.0743754E-02
  2.0799350E+02  2.1056618E-02  0.0000000E+00  7.0634776E-03  2.3456925E-02 -8.7470476E-03
  2.0799350E+02  2.0392143E-02  0.0000000E+00  6.4099487E-03  2.0565347E-02 -7.5084820E-03
  2.0799350E+02  1.9855801E-02  0.0000000E+00  5.7377266E-03  1.8332341E-02 -6.7937412E-03
  2.0799350E+02  1.9415275E-02  0.0000000E+00  5.1136531E-03  1.6620778E-02 -6.2992747E-03
  2.0799350E+02  1.9046432E-02  0.0000000E+00  4.5921522E-03  1.5289672E-02 -5.8132725E-03
  2.0799350E+02  1.8732795E-02  0.0000000E+00  4.2012639E-03  1.4231568E-02 -5.2653588E-03
  2.0799350E+02  1.8461682E-02  0.0000000E+00  3.9434163E-03  1.3379622E-02 -4.6975612E-03
  2.0799350E+02  1.8219839E-02  0.0000000E+00  3.8026233E-03  1.2695288E-02 -4.1930885E-03
  2.0799350E+02  1.7991375E-02  0.0000000E+00  3.7497915E-03  1.2147588E-02 -3.7994535E-03
  2.0799350E+02  1.7760829E-02  0.0000000E+00  3.7378248E-03  1.1694905E-02 -3.4824738E-03
  2.0799350E+02  1.7524181E-02  0.0000000E+00  3.6782102E-03  1.1280237E-02 -3.1476857E-03
  2.0799350E+02  1.7299577E-02  0.0000000E+00  3.5838247E-03  1.0883098E-02 -2.9419347E-03
  2.0799350E+02  1.7096339E-02  0.0000000E+00  3.5556876E-03  1.0496759E-02 -2.5508501E-03
  2.0799350E+02  1.6906280E-02  0.0000000E+00  3.5020966E-03  1.0173950E-02 -2.0453291E-03
  2.0799350E+02  1.6714181E-02  0.0000000E+00  3.4246650E-03  9.9400756E-03 -1.6476713E-03
  2.0799350E+02  1.6509638E-02  0.0000000E+00  3.3177419E-03  9.7735708E-03 -1.4196508E-03
  2.0799350E+02  1.6287722E-02  0.0000000E+00  3.1805119E-03  9.6327697E-03 -1.3337911E-03
  2.0799350E+02  1.6050400E-02  0.0000000E+00  3.0217744E-03  9.4774098E-03 -1.3293456E-03
  2.0799350E+02  1.5804662E-02  0.0000000E+00  2.8579965E-03  9.2799550E-03 -1.3453840E-03
  2.0799350E+02  1.5559934E-02  0.0000000E+00  2.7076995E-03  9.0306981E-03 -1.3391309E-03
  2.0799350E+02  1.5325136E-02  0.0000000E+00  2.5844498E-03  8.7374982E-03 -1.2922136E-03
  2.0799350E+02  1.5106070E-02  0.0000000E+00  2.4908294E-03  8.4214698E-03 -1.2082677E-03
  2.0799350E+02  1.4903822E-02  0.0000000E+00  2.4157633E-03  8.1099435E-03 -1.1053483E-03
  2.0799350E+02  1.4714866E-02  0.0000000E+00  2.3375807E-03  7.8280159E-03 -1.0065971E-03
  2.0799350E+02  1.4533533E-02  0.0000000E+00  2.2351861E-03  7.5900083E-03 -9.3261229E-04
  2.0799350E+02  1.4357553E-02  0.0000000E+00  2.1097171E-03  7.3921517E-03 -8.9897129E-04
  2.0799350E+02  1.4190272E-02  0.0000000E+00  1.9683264E-03  7.1768797E-03 -8.5482755E-04
  2.0799350E+02  1.4017067E-02  0.0000000E+00  1.8266087E-03  6.9368256E-03 -8.3026086E-04
  2.0799350E+02  1.3832477E-02  0.0000000E+00  1.7171215E-03  6.6853436E-03 -8.3142706E-04
  2.0799350E+02  1.3639332E-02  0.0000000E+00  1.6383594E-03  6.4216631E-03 -8.1911332E-04
  2.0799350E+02  1.3442149E-02  0.0000000E+00  1.5856022E-03  6.1538226E-03 -7.7958159E-04
  2.0799350E+02  1.3245336E-02  0.0000000E+00  1.5523785E-03  5.8916438E-03 -7.1535953E-04
  2.0799350E+02  1.3051300E-02  0.0000000E+00  1.5311852E-03  5.6414955E-03 -6.3765377E-04
  2.0799350E+02  1.2859991E-02  0.0000000E+00  1.5145128E-03  5.4045351E-03 -5.6034633E-04
  2.0799350E+02  1.2669287E-02  0.0000000E+00  1.4958046E-03  5.1772441E-03 -4.9560049E-04
  2.0799350E+02  1.2475925E-02  0.0000000E+00  1.4701911E-03  4.9534824E-03 -4.5110617E-04
  2.0799350E+02  1.2276691E-02  0.0000000E+00  1.4348380E-03  4.7272878E-03 -4.2899526E-04
  2.0799350E+02  1.2069577E-02  0.0000000E+00  1.3887486E-03  4.4956448E-03 -4.2645688E-04
  2.0799350E+02  1.1854611E-02  0.0000000E+00  1.3318597E-03  4.2604490E-03 -4.3808322E-04
  2.0799350E+02  1.1634064E-02  0.0000000E+00  1.2632723E-03  4.0288922E-03 -4.5997575E-04
  2.0799350E+02  1.1411749E-02  0.0000000E+00  1.1784545E-03  3.8114945E-03 -4.9564249E-04
  2.0799350E+02  1.1191120E-02  0.0000000E+00  1.0652593E-03  3.6170066E-03 -5.6371625E-04
  2.0799350E+02  1.0972936E-02  0.0000000E+00  9.2378111E-04  3.4426741E-03 -6.2872048E-04
  2.0799350E+02  1.0760066E-02  0.0000000E+00  8.1702431E-04  3.2884751E-03 -5.9016014E-04
  2.0799350E+02  1.0548521E-02  0.0000000E+00  7.1245595E-04  3.1495688E-03 -6.0136174E-04
  2.0799350E+02  1.0337825E-02  0.0000000E+00  6.2113771E-04  3.0182496E-03 -6.2066110E-04
  2.0799350E+02  1.0128510E-02  0.0000000E+00  5.4913739E-04  2.8919832E-03 -6.2912318E-04
  2.0799350E+02  9.9214586E-03  0.0000000E+00  4.9734110E-04  2.7707155E-03 -6.2344498E-04
  2.0799350E+02  9.7174640E-03  0.0000000E+00  4.6222192E-04  2.6550701E-03 -6.0981117E-04
  2.0799350E+02  9.5169961E-03  0.0000000E+00  4.3728351E-04  2.5452909E-03 -5.9871348E-04
  2.0799350E+02  9.3201199E-03  0.0000000E+00  4.1489703E-04  2.4407862E-03 -6.0074452E-04
  2.0799350E+02  9.1265364E-03  0.0000000E+00  3.8824996E-04  2.3401321E-03 -6.2337734E-04
  2.0799350E+02  8.9357092E-03  0.0000000E+00  3.5312512E-04  2.2413911E-03 -6.6874140E-04
  2.0799350E+02  8.7470401E-03  0.0000000E+00  3.0922835E-04  2.1426031E-03 -7.3240597E-04
  2.0799350E+02  8.5600555E-03  0.0000000E+00  2.6078340E-04  2.0423061E-03 -8.0318200E-04
  2.0799350E+02  8.3745704E-03  0.0000000E+00  2.1611233E-04  1.9399425E-03 -8.6395332E-04
  2.0799350E+02  8.1904834E-03  0.0000000E+00  1.8588742E-04  1.8358340E-03 -8.9355886E-04
  2.0799350E+02  8.0090133E-03  0.0000000E+00  1.8001452E-04  1.7316321E-03 -8.6956464E-04
  2.0799350E+02  7.8307185E-03  0.0000000E+00  2.0214383E-04  1.6284727E-03 -7.7260853E-04
  2.0799350E+02  7.6554768E-03  0.0000000E+00  2.3888108E-04  1.5154300E-03 -6.4257329E-04
  2.0799350E+02  7.4868632E-03  0.0000000E+00  2.8305787E-04  1.3998348E-03 -5.2220066E-04
  2.0799350E+02  7.3217637E-03  0.0000000E+00  3.3495522E-04  1.2993538E-03 -3.7621411E-04
  2.0799350E+02  7.1565227E-03  0.0000000E+00  3.8357809E-04  1.2075465E-03 -2.4312433E-04
  2.0799350E+02  6.9906121E-03  0.0000000E+00  4.2034546E-04  1.1205884E-03 -1.4304774E-04
  2.0799350E+02  6.8248006E-03  0.0000000E+00  4.3996306E-04  1.0365462E-03 -8.2184098E-05
  2.0799350E+02  6.6600091E-03  0.0000000E+00  4.4065260E-04  9.5476448E-04 -5.7076855E-05
  2.0799350E+02  6.4967289E-03  0.0000000E+00  4.2386385E-04  8.7535673E-04 -5.8532991E-05
  2.0799350E+02  6.3348758E-03  0.0000000E+00  3.9359570E-04  7.9879778E-04 -7.5078524E-05
  2.0799350E+02  6.1739584E-03  0.0000000E+00  3.5545249E-04  7.2561130E-04 -9.5826194E-05
  2.0799350E+02  6.0134345E-03  0.0000000E+00  3.1556189E-04  6.5614806E-04 -1.1263170E-04
  2.0799350E+02  5.8528619E-03  0.0000000E+00  2.7942562E-04  5.9034264E-04 -1.2142251E-04
  2.0799350E+02  5.6933353E-03  0.0000000E+00  2.5117353E-04  5.2809204E-04 -1.2251972E-04
  2.0799350E+02  2.1609268E-11  0.0000000E+00 -4.2225464E-06 -3.5079856E-10 -8.7661542E-06
  2.0799350E+02  3.9143285E-03  0.0000000E+00  6.6879464E-02 -6.0737295E-03  8.9756871E-02
  2.0799350E+02  9.0476396E-03  0.0000000E+00  6.9030686E-02 -6.1053277E-03  7.7115910E-02
  2.0799350E+02  1.2879367E-02  0.0000000E+00  5.3556155E-02  4.4174585E-03  4.2786417E-02
  2.0799350E+02  1.6078082E-02  0.0000000E+00  3.9129069E-02  1.7870147E-02  1.6411840E-02
  2.0799350E+02  1.9068503E-02  0.0000000E+00  2.9308764E-02  3.1795731E-02  7.9573896E-04
  2.0799350E+02  2.1914374E-02  0.0000000E+00  2.3789663E-02  4.5552332E-02 -7.5516635E-03
  2.0799350E+02  2.4599649E-02  0.0000000E+00  2.1261226E-02  5.8192166E-02 -1.2641989E-02
  2.0799350E+02  2.7113472E-02  0.0000000E+00  2.0639635E-02  6.8169288E-02 -1.7104410E-02
  2.0799350E+02  2.9401888E-02  0.0000000E+00  2.0607524E-02  7.5634326E-02 -2.1743962E-02
  2.0799350E+02  3.1338887E-02  0.0000000E+00  2.1851107E-02  8.1826939E-02 -2.4741041E-02
  2.0799350E+02  3.2843422E-02  0.0000000E+00  2.4313809E-02  8.7285773E-02 -2.5264837E-02
  2.0799350E+02  3.3916639E-02  0.0000000E+00  2.6536897E-02  9.1880539E-02 -2.4564483E-02
  2.0799350E+02  3.4604200E-02  0.0000000E+00  2.7013752E-02  9.4993937E-02 -2.4960565E-02
  2.0799350E+02  3.4940182E-02  0.0000000E+00  2.5839175E-02  9.6107394E-02 -2.7334733E-02
  2.0799350E+02  3.4939194E-02  0.0000000E+00  2.4209107E-02  9.5042726E-02 -2.8907095E-02
  2.0799350E+02  3.4604578E-02  0.0000000E+00  2.2845023E-02  9.1068252E-02 -2.8545552E-02
  2.0799350E+02  3.4012429E-02  0.0000000E+00  2.1270395E-02  8.5212456E-02 -2.6984885E-02
  2.0799350E+02  3.3187008E-02  0.0000000E+00  1.9229679E-02  7.8091097E-02 -2.5059081E-02
  2.0799350E+02  3.2133025E-02  0.0000000E+00  1.7156465E-02  7.0501990E-02 -2.3178270E-02
  2.0799350E+02  3.0879688E-02  0.0000000E+00  1.5392358E-02  6.3139333E-02 -2.1559634E-02
  2.0799350E+02  2.9482886E-02  0.0000000E+00  1.3940419E-02  5.6392983E-02 -2.0316478E-02
  2.0799350E+02  2.8025357E-02  0.0000000E+00  1.2590043E-02  5.0367660E-02 -1.9468248E-02
  2.0799350E+02  2.6585290E-02  0.0000000E+00  1.1163534E-02  4.4883004E-02 -1.8855608E-02
  2.0799350E+02  2.5219118E-02  0.0000000E+00  9.7404662E-03  3.9657254E-02 -1.8043030E-02
  2.0799350E+02  2.3945241E-02  0.0000000E+00  8.6333349E-03  3.4548951E-02 -1.6219858E-02
  2.0799350E+02  2.2807587E-02  0.0000000E+00  7.9225185E-03  3.0213875E-02 -1.3747101E-02
  2.0799350E+02  2.1828162E-02  0.0000000E+00  7.3853924E-03  2.6324609E-02 -1.1203364E-02
  2.0799350E+02  2.1017552E-02  0.0000000E+00  6.8634195E-03  2.2926419E-02 -9.0512324E-03
  2.0799350E+02  2.0362884E-02  0.0000000E+00  6.2994795E-03  2.0156549E-02 -7.6240361E-03
  2.0799350E+02  1.9830946E-02  0.0000000E+00  5.7106716E-03  1.7981735E-02 -6.7972831E-03
  2.0799350E+02  1.9390273E-02  0.0000000E+00  5.1434548E-03  1.6300124E-02 -6.2998270E-03
  2.0799350E+02  1.9016219E-02  0.0000000E+00  4.6425180E-03  1.4989190E-02 -5.8894409E-03
  2.0799350E+02  1.8695143E-02  0.0000000E+00  4.2433598E-03  1.3953271E-02 -5.4349560E-03
  2.0799350E+02  1.8417088E-02  0.0000000E+00  3.9641270E-03  1.3122982E-02 -4.9182956E-03
  2.0799350E+02  1.8169228E-02  0.0000000E+00  3.8037191E-03  1.2449168E-02 -4.3902345E-03
  2.0799350E+02  1.7935821E-02  0.0000000E+00  3.7413894E-03  1.1899801E-02 -3.9153523E-03
  2.0799350E+02  1.7700223E-02  0.0000000E+00  3.7241050E-03  1.1442838E-02 -3.5171749E-03
  2.0799350E+02  1.7457276E-02  0.0000000E+00  3.6438993E-03  1.1038892E-02 -3.1601355E-03
  2.0799350E+02  1.7227391E-02  0.0000000E+00  3.5270740E-03  1.0642827E-02 -2.9381245E-03
  2.0799350E+02  1.7024214E-02  0.0000000E+00  3.5097931E-03  1.0253763E-02 -2.4975904E-03
  2.0799350E+02  1.6834135E-02  0.0000000E+00  3.4661031E-03  9.9451808E-03 -1.9617730E-03
  2.0799350E+02  1.6638680E-02  0.0000000E+00  3.3921958E-03  9.7278379E-03 -1.5528994E-03
  2.0799350E+02  1.6428768E-02  0.0000000E+00  3.2828778E-03  9.5748613E-03 -1.3283527E-03
  2.0799350E+02  1.6202996E-02  0.0000000E+00  3.1408388E-03  9.4440900E-03 -1.2547836E-03
  2.0799350E+02  1.5964647E-02  0.0000000E+00  2.9777112E-03  9.2950156E-03 -1.2641213E-03
  2.0799350E+02  1.5721667E-02  0.0000000E+00  2.8124758E-03  9.1007227E-03 -1.2898779E-03
  2.0799350E+02  1.5482656E-02  0.0000000E+00  2.6645205E-03  8.8521139E-03 -1.2861264E-03
  2.0799350E+02  1.5255274E-02  0.0000000E+00  2.5471592E-03  8.5588070E-03 -1.2346700E-03
  2.0799350E+02  1.5042922E-02  0.0000000E+00  2.4613414E-03  8.2430833E-03 -1.1419625E-03
  2.0799350E+02  1.4846144E-02  0.0000000E+00  2.3947028E-03  7.9355834E-03 -1.0309653E-03
  2.0799350E+02  1.4661711E-02  0.0000000E+00  2.3242585E-03  7.6638783E-03 -9.2965598E-04
  2.0799350E+02  1.4483765E-02  0.0000000E+00  2.2272465E-03  7.4394611E-03 -8.5969711E-04
  2.0799350E+02  1.4309609E-02  0.0000000E+00  2.1026784E-03  7.2477871E-03 -8.3084433E-04
  2.0799350E+02  1.4142067E-02  0.0000000E+00  1.9607600E-03  7.0244771E-03 -7.8467718E-04
  2.0799350E+02  1.3969798E-02  0.0000000E+00  1.8159398E-03  6.7833501E-03 -7.7266213E-04
  2.0799350E+02  1.3786019E-02  0.0000000E+00  1.7011958E-03  6.5352044E-03 -7.9052072E-04
  2.0799350E+02  1.3592802E-02  0.0000000E+00  1.6178703E-03  6.2785937E-03 -7.9104829E-04
  2.0799350E+02  1.3395653E-02  0.0000000E+00  1.5623893E-03  6.0210484E-03 -7.5772026E-04
  2.0799350E+02  1.3198705E-02  0.0000000E+00  1.5279502E-03  5.7695892E-03 -6.9354182E-04
  2.0799350E+02  1.3004898E-02  0.0000000E+00  1.5067626E-03  5.5292069E-03 -6.1229021E-04
  2.0799350E+02  1.2814445E-02  0.0000000E+00  1.4910239E-03  5.3001864E-03 -5.3117794E-04
  2.0799350E+02  1.2624330E-02  0.0000000E+00  1.4739285E-03  5.0778003E-03 -4.6489730E-04
  2.0799350E+02  1.2431291E-02  0.0000000E+00  1.4504006E-03  4.8567076E-03 -4.2298200E-04
  2.0799350E+02  1.2232218E-02  0.0000000E+00  1.4172238E-03  4.6324371E-03 -4.0773541E-04
  2.0799350E+02  1.2024410E-02  0.0000000E+00  1.3725363E-03  4.4027165E-03 -4.1489425E-04
  2.0799350E+02  1.1808455E-02  0.0000000E+00  1.3153836E-03  4.1712261E-03 -4.3647648E-04
  2.0799350E+02  1.1587040E-02  0.0000000E+00  1.2442215E-03  3.9458727E-03 -4.6554425E-04
  2.0799350E+02  1.1364698E-02  0.0000000E+00  1.1552919E-03  3.7367815E-03 -5.0335069E-04
  2.0799350E+02  1.1143928E-02  0.0000000E+00  1.0395891E-03  3.5489609E-03 -5.6908762E-04
  2.0799350E+02  1.0925114E-02  0.0000000E+00  9.0281436E-04  3.3770036E-03 -6.3232637E-04
  2.0799350E+02  1.0712049E-02  0.0000000E+00  7.9961712E-04  3.2272698E-03 -5.9180092E-04
  2.0799350E+02  1.0500395E-02  0.0000000E+00  6.9881509E-04  3.0916351E-03 -5.9816704E-04
  2.0799350E+02  1.0289824E-02  0.0000000E+00  6.1045267E-04  2.9632398E-03 -6.1203449E-04
  2.0799350E+02  1.0080789E-02  0.0000000E+00  5.4014361E-04  2.8397559E-03 -6.1667431E-04
  2.0799350E+02  9.8745080E-03  0.0000000E+00  4.8885359E-04  2.7213121E-03 -6.1019310E-04
  2.0799350E+02  9.6710935E-03  0.0000000E+00  4.5316678E-04  2.6080190E-03 -5.9895401E-04
  2.0799350E+02  9.4713780E-03  0.0000000E+00  4.2710578E-04  2.5001968E-03 -5.9252656E-04
  2.0799350E+02  9.2757481E-03  0.0000000E+00  4.0354950E-04  2.3973415E-03 -5.9975795E-04
  2.0799350E+02  9.0832219E-03  0.0000000E+00  3.7607512E-04  2.2976806E-03 -6.2614508E-04
  2.0799350E+02  8.8935536E-03  0.0000000E+00  3.4091970E-04  2.1995358E-03 -6.7213191E-04
  2.0799350E+02  8.7064074E-03  0.0000000E+00  2.9820025E-04  2.1012701E-03 -7.3232323E-04
  2.0799350E+02  8.5206297E-03  0.0000000E+00  2.5219250E-04  2.0012912E-03 -7.9608966E-04
  2.0799350E+02  8.3363089E-03  0.0000000E+00  2.1127725E-04  1.8993999E-03 -8.4784629E-04
  2.0799350E+02  8.1536176E-03  0.0000000E+00  1.8582574E-04  1.7962198E-03 -8.6901060E-04
  2.0799350E+02  7.9734305E-03  0.0000000E+00  1.8477120E-04  1.6932104E-03 -8.4011670E-04
  2.0799350E+02  7.7959690E-03  0.0000000E+00  2.1024825E-04  1.5910970E-03 -7.4308156E-04
  2.0799350E+02  7.6213201E-03  0.0000000E+00  2.4719766E-04  1.4796104E-03 -6.1585409E-04
  2.0799350E+02  7.4535514E-03  0.0000000E+00  2.9136337E-04  1.3670923E-03 -4.9871992E-04
  2.0799350E+02  7.2889000E-03  0.0000000E+00  3.4286174E-04  1.2690984E-03 -3.5600080E-04
  2.0799350E+02  7.1239070E-03  0.0000000E+00  3.9021239E-04  1.1792635E-03 -2.2666677E-04
  2.0799350E+02  6.9581135E-03  0.0000000E+00  4.2482136E-04  1.0938242E-03 -1.3094698E-04
  2.0799350E+02  6.7926949E-03  0.0000000E+00  4.4164456E-04  1.0111291E-03 -7.4902548E-05
  2.0799350E+02  6.6281376E-03  0.0000000E+00  4.3937270E-04  9.3039855E-04 -5.4415884E-05
  2.0799350E+02  6.4652944E-03  0.0000000E+00  4.1986126E-04  8.5201019E-04 -5.9790353E-05
  2.0799350E+02  6.3043811E-03  0.0000000E+00  3.8757176E-04  7.7663833E-04 -7.8906252E-05
  2.0799350E+02  6.1443481E-03  0.0000000E+00  3.4827086E-04  7.0458087E-04 -1.0056178E-04
  2.0799350E+02  5.9848771E-03  0.0000000E+00  3.0824198E-04  6.3631214E-04 -1.1656446E-04
  2.0799350E+02  5.8260047E-03  0.0000000E+00  2.7301446E-04  5.7195481E-04 -1.2326062E-04
  2.0799350E+02  5.6677042E-03  0.0000000E+00  2.4620548E-04  5.1094173E-04 -1.2185768E-04
  2.0799350E+02  4.7671914E-11  0.0000000E+00 -1.0448016E-05 -1.0970306E-09 -1.3557371E-05
  2.0799350E+02  3.9983086E-03  0.0000000E+00  6.8683238E-02 -5.7311307E-03  9.1358736E-02
  2.0799350E+02  9.2425300E-03  0.0000000E+00  7.1966937E-02 -5.7609536E-03  8.0611448E-02
  2.0799350E+02  1.3049716E-02  0.0000000E+00  5.6230244E-02  3.8643621E-03  4.7320946E-02
  2.0799350E+02  1.6185561E-02  0.0000000E+00  4.0893426E-02  1.6788338E-02  2.0770235E-02
  2.0799350E+02  1.9122515E-02  0.0000000E+00  3.0327498E-02  3.0529459E-02  4.4971528E-03
  2.0799350E+02  2.1928924E-02  0.0000000E+00  2.4419271E-02  4.4049928E-02 -4.0199534E-03
  2.0799350E+02  2.4609709E-02  0.0000000E+00  2.1751311E-02  5.6111511E-02 -9.1901963E-03
  2.0799350E+02  2.7132187E-02  0.0000000E+00  2.1101011E-02  6.5473720E-02 -1.3806255E-02
  2.0799350E+02  2.9393881E-02  0.0000000E+00  2.1658314E-02  7.2577456E-02 -1.7820321E-02
  2.0799350E+02  3.1257214E-02  0.0000000E+00  2.3402971E-02  7.8614652E-02 -2.0047607E-02
  2.0799350E+02  3.2678882E-02  0.0000000E+00  2.5650724E-02  8.3976306E-02 -2.0845057E-02
  2.0799350E+02  3.3703948E-02  0.0000000E+00  2.7124025E-02  8.8439669E-02 -2.1605527E-02
  2.0799350E+02  3.4375747E-02  0.0000000E+00  2.6903314E-02  9.1451547E-02 -2.3546749E-02
  2.0799350E+02  3.4683970E-02  0.0000000E+00  2.5382806E-02  9.2513960E-02 -2.6416596E-02
  2.0799350E+02  3.4649068E-02  0.0000000E+00  2.3701655E-02  9.1289658E-02 -2.8206494E-02
  2.0799350E+02  3.4265617E-02  0.0000000E+00  2.2221350E-02  8.7272781E-02 -2.7816017E-02
  2.0799350E+02  3.3652964E-02  0.0000000E+00  2.0663030E-02  8.1471665E-02 -2.6049958E-02
  2.0799350E+02  3.2825732E-02  0.0000000E+00  1.8830618E-02  7.4681190E-02 -2.3796420E-02
  2.0799350E+02  3.1764105E-02  0.0000000E+00  1.6978988E-02  6.7558925E-02 -2.1589088E-02
  2.0799350E+02  3.0499118E-02  0.0000000E+00  1.5303088E-02  6.0636617E-02 -1.9806618E-02
  2.0799350E+02  2.9108913E-02  0.0000000E+00  1.3783109E-02  5.4216232E-02 -1.8663483E-02
  2.0799350E+02  2.7691935E-02  0.0000000E+00  1.2295674E-02  4.8405191E-02 -1.8153603E-02
  2.0799350E+02  2.6319393E-02  0.0000000E+00  1.0788936E-02  4.3115664E-02 -1.7970717E-02
  2.0799350E+02  2.5020931E-02  0.0000000E+00  9.4055573E-03  3.8167848E-02 -1.7512963E-02
  2.0799350E+02  2.3797970E-02  0.0000000E+00  8.3603059E-03  3.3370663E-02 -1.6049966E-02
  2.0799350E+02  2.2720229E-02  0.0000000E+00  7.6028041E-03  2.9228445E-02 -1.3940526E-02
  2.0799350E+02  2.1768004E-02  0.0000000E+00  7.0513272E-03  2.5573445E-02 -1.1525791E-02
  2.0799350E+02  2.0973957E-02  0.0000000E+00  6.5868119E-03  2.2355510E-02 -9.3170343E-03
  2.0799350E+02  2.0329816E-02  0.0000000E+00  6.1296968E-03  1.9681959E-02 -7.7046717E-03
  2.0799350E+02  1.9802783E-02  0.0000000E+00  5.6504395E-03  1.7549202E-02 -6.7033729E-03
  2.0799350E+02  1.9362003E-02  0.0000000E+00  5.1597917E-03  1.5897556E-02 -6.1421892E-03
  2.0799350E+02  1.8983738E-02  0.0000000E+00  4.6904339E-03  1.4626703E-02 -5.7921429E-03
  2.0799350E+02  1.8655361E-02  0.0000000E+00  4.2857063E-03  1.3637521E-02 -5.4640625E-03
  2.0799350E+02  1.8368525E-02  0.0000000E+00  3.9835877E-03  1.2844196E-02 -5.0535091E-03
  2.0799350E+02  1.8114231E-02  0.0000000E+00  3.8038868E-03  1.2188236E-02 -4.5536889E-03
  2.0799350E+02  1.7876147E-02  0.0000000E+00  3.7312393E-03  1.1632086E-02 -4.0276449E-03
  2.0799350E+02  1.7636134E-02  0.0000000E+00  3.7048226E-03  1.1159530E-02 -3.5579684E-03
  2.0799350E+02  1.7388512E-02  0.0000000E+00  3.6067736E-03  1.0762736E-02 -3.1680659E-03
  2.0799350E+02  1.7154151E-02  0.0000000E+00  3.4650816E-03  1.0375016E-02 -2.9093718E-03
  2.0799350E+02  1.6950981E-02  0.0000000E+00  3.4495170E-03  9.9904793E-03 -2.4297547E-03
  2.0799350E+02  1.6759243E-02  0.0000000E+00  3.4204693E-03  9.6997373E-03 -1.8650521E-03
  2.0799350E+02  1.6559348E-02  0.0000000E+00  3.3558846E-03  9.5010230E-03 -1.4460387E-03
  2.0799350E+02  1.6343859E-02  0.0000000E+00  3.2472386E-03  9.3617190E-03 -1.2254010E-03
  2.0799350E+02  1.6114131E-02  0.0000000E+00  3.1004478E-03  9.2394793E-03 -1.1640025E-03
