          atime           conv           prod        pres_tr        pres_df        garbage
  2.0799350E+02 -1.1091509E-03  4.1483435E-03 -8.7523617E-04  6.8680251E-04  1.5611539E-03
  2.0799350E+02 -1.2213691E-03  4.0505025E-03 -8.5482327E-04  7.3062431E-04  1.5834830E-03
  2.0799350E+02 -1.2449662E-03  3.9630067E-03 -8.1778841E-04  7.6864349E-04  1.5827659E-03
  2.0799350E+02 -1.2200103E-03  3.8845863E-03 -7.7488803E-04  7.9080532E-04  1.5592054E-03
  2.0799350E+02 -1.1875166E-03  3.8108698E-03 -7.4682645E-04  7.7830736E-04  1.5156263E-03
  2.0799350E+02 -1.1790764E-03  3.7358684E-03 -7.5366045E-04  7.1330073E-04  1.4560207E-03
  2.0799350E+02 -1.2073243E-03  3.6545633E-03 -8.0367914E-04  5.9085612E-04  1.3854098E-03
  2.0799350E+02 -1.2605429E-03  3.5638665E-03 -8.8582365E-04  4.2701908E-04  1.3091959E-03
  2.0799350E+02 -1.3052218E-03  3.4639263E-03 -9.6919073E-04  2.6109893E-04  1.2340821E-03
  2.0799350E+02 -1.2994685E-03  3.3570915E-03 -1.0132369E-03  1.4661361E-04  1.1688574E-03
  2.0799350E+02 -1.2209123E-03  3.2446283E-03 -9.9248399E-04  1.2722512E-04  1.1255287E-03
  2.0799350E+02 -1.0754730E-03  3.1326511E-03 -9.4411542E-04  1.5108567E-04  1.0946023E-03
  2.0799350E+02 -7.7557847E-04  3.0601098E-03 -8.6322196E-04  1.8528697E-04  1.0547174E-03
  2.0799350E+02 -4.9401167E-04  2.9975548E-03 -7.9029071E-04  2.2231772E-04  1.0234502E-03
  2.0799350E+02 -3.0462110E-04  2.9258836E-03 -7.5889902E-04  2.2912597E-04  9.9717861E-04
  2.0799350E+02 -1.9356239E-04  2.8410058E-03 -7.7473238E-04  1.8949283E-04  9.6696511E-04
  2.0799350E+02 -1.1817301E-04  2.7472111E-03 -8.2869147E-04  9.8969184E-05  9.2293735E-04
  2.0799350E+02 -4.1924512E-05  2.6528705E-03 -9.0530025E-04 -3.7562759E-05  8.5794225E-04
  2.0799350E+02  5.1269140E-05  2.5657389E-03 -9.8884433E-04 -2.0895265E-04  7.6924070E-04
  2.0799350E+02  1.5586852E-04  2.4912187E-03 -1.0658909E-03 -3.9867664E-04  6.5979162E-04
  2.0799350E+02  2.5341587E-04  2.4309010E-03 -1.1263354E-03 -5.8633628E-04  5.3807284E-04
  2.0799350E+02  3.2519880E-04  2.3822781E-03 -1.1632281E-03 -7.4948789E-04  4.1685828E-04
  2.0799350E+02  3.6396383E-04  2.3392742E-03 -1.1721776E-03 -8.6660605E-04  3.1073293E-04
  2.0799350E+02  3.7928796E-04  2.2939318E-03 -1.1510785E-03 -9.2063071E-04  2.3344104E-04
  2.0799350E+02  3.9231736E-04  2.2380267E-03 -1.1010209E-03 -9.0663115E-04  1.9223614E-04
  2.0799350E+02  4.1344598E-04  2.1659883E-03 -1.0287792E-03 -8.3972437E-04  1.8320943E-04
  2.0799350E+02  3.9900938E-04  2.0778732E-03 -9.5200952E-04 -7.6731189E-04  1.8454999E-04
  2.0799350E+02  2.3097750E-04  1.9814085E-03 -9.0733659E-04 -7.4769292E-04  1.6636014E-04
  2.0799350E+02  5.7858962E-05  1.8862781E-03 -8.8492368E-04 -7.3482819E-04  1.4788531E-04
  2.0799350E+02 -8.2299705E-05  1.7972015E-03 -8.6012120E-04 -7.4662057E-04  1.1707597E-04
  2.0799350E+02 -1.6871826E-04  1.7128196E-03 -8.2857411E-04 -7.4630790E-04  9.0047896E-05
  2.0799350E+02 -2.0075951E-04  1.6304877E-03 -7.8662681E-04 -7.1671035E-04  7.6296680E-05
  2.0799350E+02 -1.8814678E-04  1.5478467E-03 -7.3349406E-04 -6.5502284E-04  7.9703246E-05
  2.0799350E+02 -1.4418272E-04  1.4635239E-03 -6.7177430E-04 -5.6783741E-04  9.9787251E-05
  2.0799350E+02 -8.2034603E-05  1.3780222E-03 -6.0737644E-04 -4.6752531E-04  1.3284145E-04
  2.0799350E+02 -1.2207103E-05  1.2926298E-03 -5.4749248E-04 -3.6754679E-04  1.7349734E-04
  2.0799350E+02  5.7609246E-05  1.2095412E-03 -4.9927195E-04 -2.8004834E-04  2.1587431E-04
  2.0799350E+02  1.2198071E-04  1.1310437E-03 -4.6789496E-04 -2.1350652E-04  2.5471566E-04
  2.0799350E+02  1.7666080E-04  1.0586882E-03 -4.5505964E-04 -1.7134317E-04  2.8630883E-04
  2.0799350E+02  2.1701939E-04  9.9318836E-04 -4.5821762E-04 -1.5183443E-04  3.0881134E-04
  2.0799350E+02  2.3793655E-04  9.3324787E-04 -4.7068424E-04 -1.4839550E-04  3.2271864E-04
  2.0799350E+02  2.3365908E-04  8.7607722E-04 -4.8343934E-04 -1.5184921E-04  3.3022664E-04
  2.0799350E+02  1.9969029E-04  8.1773184E-04 -4.8856366E-04 -1.5351844E-04  3.3431119E-04
  2.0799350E+02  1.3658308E-04  7.5421933E-04 -4.8488891E-04 -1.4978914E-04  3.3705832E-04
  2.0799350E+02  4.3765520E-05  6.8168551E-04 -4.8150525E-04 -1.4538606E-04  3.3664048E-04
  2.0799350E+02 -5.0282289E-05  6.1546711E-04 -4.6723182E-04 -1.3984205E-04  3.2817359E-04
  2.0799350E+02 -9.8548753E-05  5.5951983E-04 -4.5475130E-04 -1.4297472E-04  3.1382323E-04
  2.0799350E+02 -1.0736564E-04  5.0835903E-04 -4.5160839E-04 -1.5735046E-04  2.9636144E-04
  2.0799350E+02 -9.5958239E-05  4.5853210E-04 -4.5643812E-04 -1.7911272E-04  2.7830384E-04
  2.0799350E+02 -8.2573538E-05  4.0829883E-04 -4.6376929E-04 -2.0175432E-04  2.6152521E-04
  2.0799350E+02 -7.7474733E-05  3.5764239E-04 -4.6735638E-04 -2.1865076E-04  2.4721718E-04
  2.0799350E+02 -8.0976131E-05  3.0728743E-04 -4.6245000E-04 -2.2509794E-04  2.3570075E-04
  2.0799350E+02 -8.5633509E-05  2.5859092E-04 -4.4686913E-04 -2.1908627E-04  2.2667453E-04
  2.0799350E+02 -8.0676992E-05  2.1299244E-04 -4.2129592E-04 -2.0158351E-04  2.1939006E-04
  2.0799350E+02 -5.7414487E-05  1.7161247E-04 -3.8888769E-04 -1.7617226E-04  2.1290957E-04
  2.0799350E+02 -1.4032653E-05  1.3489170E-04 -3.5434086E-04 -1.4814308E-04  2.0636575E-04
  2.0799350E+02  4.1104677E-05  1.0269891E-04 -3.2296742E-04 -1.2345922E-04  1.9925972E-04
  2.0799350E+02  9.4875701E-06  0.0000000E+00  0.0000000E+00 -3.9571629E-06 -1.2866750E-06
  2.0799350E+02 -1.3566349E-04  1.5179774E-02 -4.6500843E-03  1.8612378E-03  6.5122331E-03
  2.0799350E+02  1.1739706E-03  6.5643023E-02 -9.8177896E-03 -3.6491320E-03  6.1550502E-03
  2.0799350E+02  6.0890631E-03  7.8620285E-02 -9.5689183E-03 -5.8284921E-03  3.7449542E-03
  2.0799350E+02  1.0529451E-02  5.5074679E-02 -6.6021023E-03 -6.2463399E-03  3.3565948E-04
  2.0799350E+02  7.8408205E-03  3.1894247E-02 -3.3058126E-03 -6.1154180E-03 -2.7922124E-03
  2.0799350E+02  1.8369175E-03  1.7836072E-02  2.0192424E-04 -4.5622494E-03 -4.7697522E-03
  2.0799350E+02 -4.6661602E-03  1.0264571E-02  3.6674049E-03 -1.8350875E-03 -5.4860629E-03
  2.0799350E+02 -9.9202094E-03  6.2597111E-03  6.7086285E-03  1.4986347E-03 -5.2164340E-03
  2.0799350E+02 -1.3842749E-02  4.3464254E-03  8.7134745E-03  4.2945912E-03 -4.4206090E-03
  2.0799350E+02 -1.6466287E-02  3.7300767E-03  9.7517878E-03  6.2262548E-03 -3.5242890E-03
  2.0799350E+02 -1.7998067E-02  3.8797063E-03  1.0165954E-02  7.5964311E-03 -2.5916534E-03
  2.0799350E+02 -1.8853633E-02  4.3672712E-03  1.0284145E-02  8.7961049E-03 -1.5092009E-03
  2.0799350E+02 -1.9134941E-02  4.8923553E-03  1.0193286E-02  9.8738089E-03 -3.0634976E-04
  2.0799350E+02 -1.8527950E-02  5.3733102E-03  9.6719023E-03  1.0369871E-02  6.9781319E-04
  2.0799350E+02 -1.7519276E-02  5.9580595E-03  8.5562462E-03  9.8657414E-03  1.3186585E-03
  2.0799350E+02 -1.6385911E-02  6.5373449E-03  6.9915141E-03  8.8270362E-03  1.8409415E-03
  2.0799350E+02 -1.5123925E-02  7.0039040E-03  5.1941168E-03  7.4404673E-03  2.2540493E-03
  2.0799350E+02 -1.3807744E-02  7.3142437E-03  3.4583115E-03  5.9013117E-03  2.4496760E-03
  2.0799350E+02 -1.2437834E-02  7.4857507E-03  1.8981427E-03  4.3246184E-03  2.4070385E-03
  2.0799350E+02 -1.1043964E-02  7.5669239E-03  5.5736817E-04  2.8210064E-03  2.2122954E-03
  2.0799350E+02 -9.6629192E-03  7.6191447E-03 -5.4434693E-04  1.5153229E-03  2.0090965E-03
  2.0799350E+02 -8.3057813E-03  7.6972606E-03 -1.3657484E-03  5.6091351E-04  1.9191075E-03
  2.0799350E+02 -6.9440542E-03  7.8324749E-03 -1.8497390E-03  9.4439104E-05  1.9749857E-03
  2.0799350E+02 -5.5443520E-03  8.0164133E-03 -1.9961374E-03  1.0586546E-04  2.1057378E-03
  2.0799350E+02 -4.2677559E-03  8.1806034E-03 -1.9861344E-03  2.3605256E-04  2.2184073E-03
  2.0799350E+02 -3.2003159E-03  8.1360885E-03 -2.0224987E-03  2.1977098E-04  2.2051626E-03
  2.0799350E+02 -2.1978994E-03  7.8798669E-03 -2.1485609E-03  1.1989429E-04  2.2980160E-03
  2.0799350E+02 -9.0060380E-04  7.5611955E-03 -2.5222972E-03 -2.1617835E-04  2.3691443E-03
  2.0799350E+02  5.0053501E-04  7.2235117E-03 -2.9301848E-03 -6.0582444E-04  2.3290368E-03
  2.0799350E+02  1.6173783E-03  6.8721468E-03 -3.1385493E-03 -8.6986197E-04  2.2021211E-03
  2.0799350E+02  2.2174333E-03  6.5100922E-03 -3.0428313E-03 -9.1133038E-04  2.0491145E-03
  2.0799350E+02  2.3273959E-03  6.1539519E-03 -2.6982758E-03 -7.3794137E-04  1.9226564E-03
  2.0799350E+02  2.1710413E-03  5.8285508E-03 -2.2644614E-03 -4.4064723E-04  1.8445923E-03
  2.0799350E+02  2.0080856E-03  5.5618126E-03 -1.9142559E-03 -1.4735072E-04  1.8059415E-03
  2.0799350E+02  1.9705622E-03  5.3665119E-03 -1.7343752E-03  3.8761901E-05  1.7773771E-03
  2.0799350E+02  1.9794159E-03  5.2322120E-03 -1.6771398E-03  8.7879521E-05  1.7291934E-03
  2.0799350E+02  1.8212147E-03  5.1179611E-03 -1.5881392E-03  7.5423202E-05  1.6515252E-03
  2.0799350E+02  1.4737903E-03  4.9632226E-03 -1.3635563E-03  1.7083943E-04  1.5717922E-03
  2.0799350E+02  1.0496670E-03  4.7631380E-03 -1.2211172E-03  2.5806807E-04  1.4879991E-03
  2.0799350E+02  3.5941124E-04  4.6216208E-03 -1.0956199E-03  3.2677972E-04  1.4422574E-03
  2.0799350E+02 -2.0152706E-04  4.4996288E-03 -9.8963729E-04  4.6768856E-04  1.4622351E-03
  2.0799350E+02 -6.1181911E-04  4.3819778E-03 -9.2940860E-04  5.8553826E-04  1.5087582E-03
  2.0799350E+02 -8.7826647E-04  4.2667701E-03 -8.9706292E-04  6.6514938E-04  1.5544603E-03
  2.0799350E+02 -1.0282709E-03  4.1565346E-03 -8.6784815E-04  7.1967738E-04  1.5831636E-03
  2.0799350E+02 -1.0960004E-03  4.0550646E-03 -8.2997524E-04  7.5952564E-04  1.5874261E-03
  2.0799350E+02 -1.1172806E-03  3.9632046E-03 -7.8888868E-04  7.8167536E-04  1.5665691E-03
  2.0799350E+02 -1.1226947E-03  3.8794210E-03 -7.6257340E-04  7.7080787E-04  1.5242110E-03
  2.0799350E+02 -1.1342184E-03  3.7988840E-03 -7.7031686E-04  7.0927638E-04  1.4657903E-03
  2.0799350E+02 -1.1624804E-03  3.7160422E-03 -8.2100371E-04  5.9013205E-04  1.3974497E-03
  2.0799350E+02 -1.2057412E-03  3.6251983E-03 -9.0460516E-04  4.2677332E-04  1.3243688E-03
  2.0799350E+02 -1.2491779E-03  3.5235844E-03 -9.9051234E-04  2.5787243E-04  1.2519628E-03
  2.0799350E+02 -1.2657908E-03  3.4116746E-03 -1.0395352E-03  1.3639287E-04  1.1866501E-03
  2.0799350E+02 -1.2167710E-03  3.2942327E-03 -1.0306939E-03  1.0431395E-04  1.1397129E-03
  2.0799350E+02 -1.1380355E-03  3.1762204E-03 -9.9285867E-04  1.1922505E-04  1.1104213E-03
  2.0799350E+02 -8.8969791E-04  3.0953046E-03 -9.0820138E-04  1.5392922E-04  1.0685540E-03
  2.0799350E+02 -6.0450946E-04  3.0299274E-03 -8.2774220E-04  1.9375465E-04  1.0314151E-03
  2.0799350E+02 -3.9298207E-04  2.9576987E-03 -7.8590415E-04  2.0698793E-04  1.0001131E-03
  2.0799350E+02 -2.5837928E-04  2.8727839E-03 -7.9093166E-04  1.7613672E-04  9.6785775E-04
  2.0799350E+02 -1.6276505E-04  2.7782400E-03 -8.3590649E-04  9.4824283E-05  9.2487992E-04
  2.0799350E+02 -7.0242599E-05  2.6820702E-03 -9.0683648E-04 -3.3908046E-05  8.6306626E-04
  2.0799350E+02  3.5729497E-05  2.5922171E-03 -9.8832991E-04 -2.0005797E-04  7.7822494E-04
  2.0799350E+02  1.4962114E-04  2.5144926E-03 -1.0664731E-03 -3.8792955E-04  6.7163570E-04
  2.0799350E+02  2.5167179E-04  2.4514409E-03 -1.1296984E-03 -5.7639840E-04  5.5103708E-04
  2.0799350E+02  3.2284315E-04  2.4009178E-03 -1.1700338E-03 -7.4338314E-04  4.2823131E-04
  2.0799350E+02  3.5644477E-04  2.3574683E-03 -1.1821010E-03 -8.6630729E-04  3.1851711E-04
  2.0799350E+02  3.6570761E-04  2.3128351E-03 -1.1636196E-03 -9.2861637E-04  2.3562386E-04
  2.0799350E+02  3.7768248E-04  2.2586904E-03 -1.1159197E-03 -9.2404160E-04  1.8861905E-04
  2.0799350E+02  4.1023686E-04  2.1886106E-03 -1.0456522E-03 -8.6537992E-04  1.7505985E-04
  2.0799350E+02  4.2491301E-04  2.1021607E-03 -9.6927014E-04 -7.9472779E-04  1.7487384E-04
  2.0799350E+02  3.0164820E-04  2.0068372E-03 -9.1782966E-04 -7.6379489E-04  1.5896227E-04
  2.0799350E+02  1.3373687E-04  1.9115564E-03 -8.9311273E-04 -7.4791173E-04  1.4343365E-04
  2.0799350E+02 -3.1845049E-05  1.8206896E-03 -8.7218102E-04 -7.6050310E-04  1.1524964E-04
  2.0799350E+02 -1.4614652E-04  1.7339666E-03 -8.4404039E-04 -7.6121089E-04  8.9874167E-05
  2.0799350E+02 -1.9689039E-04  1.6496520E-03 -8.0284044E-04 -7.3139665E-04  7.6851242E-05
  2.0799350E+02 -1.9210586E-04  1.5652611E-03 -7.4772603E-04 -6.6796489E-04  8.0260749E-05
  2.0799350E+02 -1.4738203E-04  1.4798403E-03 -6.8271187E-04 -5.7836603E-04  9.9884083E-05
  2.0799350E+02 -7.8673624E-05  1.3931412E-03 -6.1448949E-04 -4.7498030E-04  1.3244318E-04
  2.0799350E+02  6.8840655E-07  1.3067773E-03 -5.5148562E-04 -3.7233895E-04  1.7261087E-04
  2.0799350E+02  8.1624955E-05  1.2225454E-03 -5.0099486E-04 -2.8259931E-04  2.1469011E-04
  2.0799350E+02  1.5718785E-04  1.1430228E-03 -4.6826153E-04 -2.1468777E-04  2.5321157E-04
  2.0799350E+02  2.2180728E-04  1.0696580E-03 -4.5447997E-04 -1.7178585E-04  2.8441795E-04
  2.0799350E+02  2.6853639E-04  1.0032798E-03 -4.5670224E-04 -1.5202500E-04  3.0634245E-04
  2.0799350E+02  2.8934180E-04  9.4272866E-04 -4.6807388E-04 -1.4866709E-04  3.1942382E-04
  2.0799350E+02  2.7606221E-04  8.8524140E-04 -4.7978927E-04 -1.5242944E-04  3.2595635E-04
  2.0799350E+02  2.2528523E-04  8.2715932E-04 -4.8438381E-04 -1.5450588E-04  3.2920480E-04
  2.0799350E+02  1.4668664E-04  7.6427101E-04 -4.8119752E-04 -1.5105387E-04  3.3185316E-04
  2.0799350E+02  6.9667083E-05  6.9236541E-04 -4.7747367E-04 -1.4451308E-04  3.3311407E-04
  2.0799350E+02 -1.5090104E-05  6.2438382E-04 -4.6298571E-04 -1.3698312E-04  3.2644262E-04
  2.0799350E+02 -7.5715703E-05  5.6649574E-04 -4.5181538E-04 -1.4041483E-04  3.1306137E-04
  2.0799350E+02 -1.0094614E-04  5.1384708E-04 -4.4988890E-04 -1.5561011E-04  2.9605483E-04
  2.0799350E+02 -1.0018054E-04  4.6333286E-04 -4.5552127E-04 -1.7807885E-04  2.7821797E-04
  2.0799350E+02 -8.8469722E-05  4.1292424E-04 -4.6345684E-04 -2.0135126E-04  2.6151350E-04
  2.0799350E+02 -7.7438989E-05  3.6230236E-04 -4.6776497E-04 -2.1899736E-04  2.4718666E-04
  2.0799350E+02 -7.1437235E-05  3.1192703E-04 -4.6385620E-04 -2.2644561E-04  2.3557907E-04
  2.0799350E+02 -6.7766557E-05  2.6291928E-04 -4.4943840E-04 -2.2162990E-04  2.2638451E-04
  2.0799350E+02 -5.9466575E-05  2.1688195E-04 -4.2498562E-04 -2.0533621E-04  2.1890257E-04
  2.0799350E+02 -3.9410231E-05  1.7486438E-04 -3.9325052E-04 -1.8080892E-04  2.1219590E-04
  2.0799350E+02 -4.7734342E-06  1.3766945E-04 -3.5886429E-04 -1.5320884E-04  2.0548016E-04
  2.0799350E+02  4.0134314E-05  1.0503706E-04 -3.2685371E-04 -1.2816114E-04  1.9826343E-04
  2.0799350E+02  1.0708864E-05  0.0000000E+00  0.0000000E+00 -3.2631223E-06 -8.1385833E-07
  2.0799350E+02  1.6313013E-04  1.3325069E-02 -5.3343913E-03  1.0766523E-03  6.4123364E-03
  2.0799350E+02  1.6400191E-03  6.2821492E-02 -1.1661725E-02 -5.3082671E-03  6.3317608E-03
  2.0799350E+02  5.9550585E-03  8.2531780E-02 -1.2232161E-02 -7.9426667E-03  4.2995867E-03
  2.0799350E+02  1.0939272E-02  6.2321702E-02 -9.3644243E-03 -8.1238743E-03  1.2126571E-03
  2.0799350E+02  9.5253384E-03  3.7924544E-02 -5.9694655E-03 -7.7709657E-03 -1.7816462E-03
  2.0799350E+02  4.2500123E-03  2.2227940E-02 -2.4438142E-03 -6.2555673E-03 -3.8203499E-03
  2.0799350E+02 -2.1546490E-03  1.3379950E-02  1.0806967E-03 -3.6569113E-03 -4.7167187E-03
  2.0799350E+02 -7.5974764E-03  8.5746617E-03  4.3046482E-03 -3.6596898E-04 -4.6794876E-03
  2.0799350E+02 -1.1743017E-02  6.1233192E-03  6.6237297E-03  2.5657430E-03 -4.0559867E-03
  2.0799350E+02 -1.4647984E-02  5.1154146E-03  7.9824542E-03  4.6850203E-03 -3.2900046E-03
  2.0799350E+02 -1.6521992E-02  4.9795023E-03  8.6374987E-03  6.1693032E-03 -2.4892602E-03
  2.0799350E+02 -1.7690106E-02  5.2826685E-03  8.9230796E-03  7.4164610E-03 -1.5252723E-03
  2.0799350E+02 -1.8179453E-02  5.7022853E-03  8.9950461E-03  8.5912915E-03 -3.8270251E-04
  2.0799350E+02 -1.7703157E-02  6.1068623E-03  8.6947279E-03  9.3348845E-03  6.4047573E-04
  2.0799350E+02 -1.6778515E-02  6.6224932E-03  7.8425412E-03  9.1053289E-03  1.2746165E-03
  2.0799350E+02 -1.5700762E-02  7.1527684E-03  6.5491196E-03  8.3016489E-03  1.7680434E-03
  2.0799350E+02 -1.4627464E-02  7.5908146E-03  4.9510820E-03  7.1269714E-03  2.1900197E-03
  2.0799350E+02 -1.3548591E-02  7.8834350E-03  3.3260613E-03  5.7426277E-03  2.4195994E-03
  2.0799350E+02 -1.2342655E-02  8.0360468E-03  1.8217441E-03  4.2543135E-03  2.4118124E-03
  2.0799350E+02 -1.1017940E-02  8.0891249E-03  5.0550797E-04  2.7766930E-03  2.2311103E-03
  2.0799350E+02 -9.6822094E-03  8.1013129E-03 -5.9489357E-04  1.4524018E-03  2.0137617E-03
  2.0799350E+02 -8.4106113E-03  8.1302182E-03 -1.4416375E-03  4.5124599E-04  1.8917180E-03
  2.0799350E+02 -7.1423796E-03  8.2143747E-03 -1.9738619E-03 -7.6770849E-05  1.9218161E-03
  2.0799350E+02 -5.7528171E-03  8.3551273E-03 -2.1559397E-03 -1.0426763E-04  2.0597955E-03
  2.0799350E+02 -4.4259358E-03  8.4999367E-03 -2.1149125E-03  1.0506878E-04  2.2212505E-03
  2.0799350E+02 -3.5563162E-03  8.4944492E-03 -2.1599423E-03  7.7507419E-05  2.2208364E-03
  2.0799350E+02 -2.7202371E-03  8.2303571E-03 -2.2045346E-03  3.9726577E-05  2.2894411E-03
  2.0799350E+02 -1.5619690E-03  7.8837592E-03 -2.5158760E-03 -2.0928017E-04  2.3601254E-03
  2.0799350E+02 -2.0407158E-04  7.5303320E-03 -2.9514447E-03 -5.9898883E-04  2.3421729E-03
  2.0799350E+02  1.0093087E-03  7.1830542E-03 -3.2492238E-03 -9.3897241E-04  2.2425438E-03
  2.0799350E+02  1.8299271E-03  6.8353054E-03 -3.2505906E-03 -1.0770762E-03  2.1070907E-03
  2.0799350E+02  2.2025858E-03  6.4884894E-03 -2.9654264E-03 -9.6638098E-04  1.9831988E-03
  2.0799350E+02  2.2484167E-03  6.1566418E-03 -2.5386627E-03 -6.7385160E-04  1.8974514E-03
  2.0799350E+02  2.1583342E-03  5.8623973E-03 -2.1548203E-03 -3.3892806E-04  1.8486820E-03
  2.0799350E+02  2.0715794E-03  5.6254930E-03 -1.9319917E-03 -1.0567455E-04  1.8132079E-03
  2.0799350E+02  1.9973647E-03  5.4496845E-03 -1.8516724E-03 -4.6936197E-05  1.7601624E-03
  2.0799350E+02  1.8390631E-03  5.3113789E-03 -1.7710898E-03 -9.9896567E-05  1.6738914E-03
  2.0799350E+02  1.5824153E-03  5.1593185E-03 -1.5657390E-03 -3.2464015E-05  1.5826146E-03
  2.0799350E+02  1.2984867E-03  4.9534061E-03 -1.4158966E-03  7.6912107E-05  1.5007711E-03
  2.0799350E+02  7.1443304E-04  4.7865908E-03 -1.2574230E-03  1.5812322E-04  1.4444776E-03
  2.0799350E+02  1.4306253E-04  4.6472482E-03 -1.1085221E-03  3.3975059E-04  1.4542665E-03
  2.0799350E+02 -3.1201952E-04  4.5188007E-03 -1.0091096E-03  4.9862589E-04  1.4977607E-03
  2.0799350E+02 -6.2796231E-04  4.3944788E-03 -9.4636592E-04  6.1084022E-04  1.5471651E-03
  2.0799350E+02 -8.2211887E-04  4.2743278E-03 -8.9691260E-04  6.8792272E-04  1.5825062E-03
  2.0799350E+02 -9.3047822E-04  4.1607237E-03 -8.4744038E-04  7.4272596E-04  1.5930542E-03
  2.0799350E+02 -9.9027162E-04  4.0559188E-03 -8.0121961E-04  7.7454516E-04  1.5763629E-03
  2.0799350E+02 -1.0306769E-03  3.9602500E-03 -7.7379443E-04  7.6966036E-04  1.5360599E-03
  2.0799350E+02 -1.0689867E-03  3.8714451E-03 -7.8261143E-04  7.1133872E-04  1.4791382E-03
  2.0799350E+02 -1.1110581E-03  3.7841207E-03 -8.3542267E-04  5.9263591E-04  1.4127702E-03
  2.0799350E+02 -1.1533793E-03  3.6918775E-03 -9.2162432E-04  4.2804898E-04  1.3429850E-03
  2.0799350E+02 -1.1864952E-03  3.5888484E-03 -1.0113437E-03  2.5619363E-04  1.2737735E-03
  2.0799350E+02 -1.1971924E-03  3.4731567E-03 -1.0668866E-03  1.2894754E-04  1.2088465E-03
  2.0799350E+02 -1.1683248E-03  3.3515572E-03 -1.0710718E-03  8.0882897E-05  1.1562385E-03
  2.0799350E+02 -1.1374706E-03  3.2278980E-03 -1.0450934E-03  8.0333696E-05  1.1254128E-03
  2.0799350E+02 -9.5092828E-04  3.1379317E-03 -9.5862136E-04  1.1813898E-04  1.0848966E-03
  2.0799350E+02 -7.0560036E-04  3.0674693E-03 -8.7049841E-04  1.6294202E-04  1.0439976E-03
  2.0799350E+02 -4.9741741E-04  2.9936517E-03 -8.1777214E-04  1.8272776E-04  1.0076646E-03
  2.0799350E+02 -3.3774155E-04  2.9086183E-03 -8.1136632E-04  1.5955425E-04  9.7172903E-04
  2.0799350E+02 -2.0664678E-04  2.8141873E-03 -8.4658846E-04  8.6655882E-05  9.2805490E-04
  2.0799350E+02 -8.3121600E-05  2.7165766E-03 -9.1112680E-04 -3.4325622E-05  8.6829004E-04
  2.0799350E+02  3.9785361E-05  2.6238093E-03 -9.8982392E-04 -1.9410199E-04  7.8735796E-04
  2.0799350E+02  1.5483235E-04  2.5423152E-03 -1.0681000E-03 -3.7751201E-04  6.8510994E-04
  2.0799350E+02  2.4735326E-04  2.4753029E-03 -1.1336556E-03 -5.6491119E-04  5.6715651E-04
  2.0799350E+02  3.0577782E-04  2.4218939E-03 -1.1771964E-03 -7.3413993E-04  4.4438886E-04
  2.0799350E+02  3.3100880E-04  2.3772651E-03 -1.1926350E-03 -8.6315460E-04  3.3138044E-04
  2.0799350E+02  3.4019087E-04  2.3333382E-03 -1.1773130E-03 -9.3491070E-04  2.4242314E-04
  2.0799350E+02  3.5982424E-04  2.2811642E-03 -1.1324363E-03 -9.4148679E-04  1.8820635E-04
  2.0799350E+02  4.0438101E-04  2.2134504E-03 -1.0647889E-03 -8.9263953E-04  1.6884387E-04
  2.0799350E+02  4.3505411E-04  2.1284314E-03 -9.8963573E-04 -8.2530488E-04  1.6641611E-04
  2.0799350E+02  3.5957560E-04  2.0344979E-03 -9.3250948E-04 -7.8541112E-04  1.5179025E-04
  2.0799350E+02  2.2409690E-04  1.9398332E-03 -9.0349403E-04 -7.6413126E-04  1.3865997E-04
  2.0799350E+02  4.6367212E-05  1.8473430E-03 -8.8565716E-04 -7.7646110E-04  1.1345053E-04
  2.0799350E+02 -8.4433989E-05  1.7585845E-03 -8.6104476E-04 -7.7803386E-04  9.0203895E-05
  2.0799350E+02 -1.4530712E-04  1.6721975E-03 -8.2099659E-04 -7.4833240E-04  7.8040767E-05
  2.0799350E+02 -1.4619288E-04  1.5862052E-03 -7.6456270E-04 -6.8384077E-04  8.1339435E-05
  2.0799350E+02 -1.0805136E-04  1.4992904E-03 -6.9642251E-04 -5.9196570E-04  1.0035680E-04
  2.0799350E+02 -5.0300597E-05  1.4115287E-03 -6.2471527E-04 -4.8606117E-04  1.3210462E-04
  2.0799350E+02  1.5028043E-05  1.3237711E-03 -5.5819917E-04 -3.8039347E-04  1.7174744E-04
  2.0799350E+02  8.2711360E-05  1.2382278E-03 -5.0493634E-04 -2.8806310E-04  2.1345883E-04
  2.0799350E+02  1.5148785E-04  1.1572071E-03 -4.7002705E-04 -2.1794408E-04  2.5180719E-04
  2.0799350E+02  2.1931218E-04  1.0825546E-03 -4.5459910E-04 -1.7359775E-04  2.8270880E-04
  2.0799350E+02  2.7927821E-04  1.0149865E-03 -4.5546290E-04 -1.5304761E-04  3.0413519E-04
  2.0799350E+02  3.1804304E-04  9.5373798E-04 -4.6574259E-04 -1.4962255E-04  3.1638976E-04
  2.0799350E+02  3.1904533E-04  8.9603067E-04 -4.7682347E-04 -1.5391378E-04  3.2193054E-04
  2.0799350E+02  2.7146146E-04  8.3813931E-04 -4.8146666E-04 -1.5685535E-04  3.2433679E-04
  2.0799350E+02  1.8842321E-04  7.7600675E-04 -4.7874181E-04 -1.5391277E-04  3.2672033E-04
