          atime        pres_st        turb_df           diss        visc_df        garbage
  2.0799350E+02  2.7269269E-03 -6.3984005E-04 -2.7311805E-03  8.1452829E-05  9.5031490E-03
  2.0799350E+02  2.6140680E-03 -5.5212934E-04 -2.6792935E-03  1.4464575E-04  9.2081902E-03
  2.0799350E+02  2.5021817E-03 -5.4444757E-04 -2.6119936E-03  1.7517796E-04  8.8958483E-03
  2.0799350E+02  2.3742660E-03 -4.9620827E-04 -2.5395096E-03  1.7725761E-04  8.5795368E-03
  2.0799350E+02  2.2231838E-03 -3.4787341E-04 -2.4794735E-03  1.5998420E-04  8.2749496E-03
  2.0799350E+02  2.0763976E-03 -2.9781253E-04 -2.4422100E-03  9.7692728E-05  8.0023628E-03
  2.0799350E+02  1.9475157E-03 -2.8971934E-04 -2.3443561E-03 -4.2222568E-05  7.8066746E-03
  2.0799350E+02  1.8259080E-03  8.5811793E-05 -2.2248239E-03 -7.7868890E-05  7.5876748E-03
  2.0799350E+02  1.7494480E-03  3.1242836E-04 -2.1331082E-03 -6.2081220E-05  7.3191429E-03
  2.0799350E+02  1.7069970E-03  3.6975708E-04 -2.0539233E-03 -3.4850179E-05  7.0246661E-03
  2.0799350E+02  1.6868938E-03  3.1858617E-04 -1.9811480E-03 -1.4082038E-05  6.7240511E-03
  2.0799350E+02  1.6772297E-03  2.4266148E-04 -1.9132589E-03 -4.8623982E-06  6.4301078E-03
  2.0799350E+02  1.6669346E-03  2.1383276E-04 -1.8510641E-03 -6.1256047E-06  6.1511392E-03
  2.0799350E+02  1.6469975E-03  2.7344937E-04 -1.7954423E-03 -1.4431295E-05  5.8896371E-03
  2.0799350E+02  1.6117115E-03  4.2850513E-04 -1.7461742E-03 -2.6111940E-05  5.6420623E-03
  2.0799350E+02  1.5599419E-03  6.5597769E-04 -1.7023490E-03 -3.7843745E-05  5.4033687E-03
  2.0799350E+02  1.4948883E-03  9.1595178E-04 -1.6619961E-03 -4.6671282E-05  5.1656060E-03
  2.0799350E+02  1.4237425E-03  1.1625604E-03 -1.6232142E-03 -4.9551711E-05  4.9229230E-03
  2.0799350E+02  1.3550729E-03  1.3567364E-03 -1.5846391E-03 -4.3486062E-05  4.6727169E-03
  2.0799350E+02  1.2941433E-03  1.4729948E-03 -1.5458562E-03 -2.6391560E-05  4.4166372E-03
  2.0799350E+02  1.2370267E-03  1.4938449E-03 -1.5080650E-03  4.0694774E-07  4.1651982E-03
  2.0799350E+02  1.1610335E-03  1.3945706E-03 -1.4736402E-03  2.7663679E-05  3.9382737E-03
  2.0799350E+02  1.0303058E-03  1.1428581E-03 -1.4314469E-03  1.2498524E-05  3.7537751E-03
  2.0799350E+02  9.0559992E-04  9.6009480E-04 -1.3601691E-03 -3.4380576E-05  3.5821769E-03
  2.0799350E+02  7.8770436E-04  8.6644272E-04 -1.2981813E-03 -4.1998920E-05  3.4278267E-03
  2.0799350E+02  6.8417575E-04  8.2891204E-04 -1.2454754E-03 -2.8159849E-05  3.2836664E-03
  2.0799350E+02  6.0160181E-04  8.1743007E-04 -1.2004122E-03 -6.7707151E-06  3.1467416E-03
  2.0799350E+02  5.4214368E-04  8.1083833E-04 -1.1608502E-03  1.2541709E-05  3.0160788E-03
  2.0799350E+02  5.0270828E-04  7.9962045E-04 -1.1248725E-03  2.4497555E-05  2.8910842E-03
  2.0799350E+02  4.7640029E-04  7.8524576E-04 -1.0915424E-03  2.7413895E-05  2.7721001E-03
  2.0799350E+02  4.5404305E-04  7.7708455E-04 -1.0606712E-03  2.2505435E-05  2.6592063E-03
  2.0799350E+02  4.2661639E-04  7.8782388E-04 -1.0324179E-03  1.2762682E-05  2.5514178E-03
  2.0799350E+02  3.8796187E-04  8.2844508E-04 -1.0071979E-03  1.9273117E-06  2.4477207E-03
  2.0799350E+02  3.3679321E-04  9.0313496E-04 -9.8510188E-04 -6.5125654E-06  2.3465667E-03
  2.0799350E+02  2.7746236E-04  1.0062032E-03 -9.6551859E-04 -1.0136502E-05  2.2456363E-03
  2.0799350E+02  2.2012245E-04  1.1197159E-03 -9.4730650E-04 -7.9049042E-06  2.1432097E-03
  2.0799350E+02  1.7814112E-04  1.2151496E-03 -9.2899130E-04 -1.4976125E-07  2.0381460E-03
  2.0799350E+02  1.6315088E-04  1.2590868E-03 -9.0949050E-04  1.2227138E-05  1.9299079E-03
  2.0799350E+02  1.7777465E-04  1.2220679E-03 -8.8971407E-04  2.9163329E-05  1.8202279E-03
  2.0799350E+02  2.0848310E-04  1.1216539E-03 -8.6516988E-04  3.4424847E-05  1.6997835E-03
  2.0799350E+02  2.5270585E-04  1.0323342E-03 -8.3094881E-04  1.3976205E-05  1.5710788E-03
  2.0799350E+02  3.0342171E-04  9.5034387E-04 -8.0281467E-04  1.7907173E-06  1.4574296E-03
  2.0799350E+02  3.5275694E-04  8.8756757E-04 -7.8020567E-04 -2.7744626E-06  1.3543604E-03
  2.0799350E+02  3.9368590E-04  8.4916430E-04 -7.6145052E-04 -3.2272133E-06  1.2586863E-03
  2.0799350E+02  4.2121545E-04  8.3658394E-04 -7.4474175E-04 -3.2950320E-06  1.1680871E-03
  2.0799350E+02  4.3287815E-04  8.4952281E-04 -7.2873933E-04 -5.3268775E-06  1.0807318E-03
  2.0799350E+02  4.2848286E-04  8.8659487E-04 -7.1299882E-04 -9.6834928E-06  9.9606117E-04
  2.0799350E+02  4.1009027E-04  9.4479780E-04 -6.9784440E-04 -1.4850138E-05  9.1410570E-04
  2.0799350E+02  3.8129585E-04  1.0193040E-03 -6.8404177E-04 -1.8127588E-05  8.3483914E-04
  2.0799350E+02  3.4675344E-04  1.1022673E-03 -6.7256994E-04 -1.6538533E-05  7.5872896E-04
  2.0799350E+02  3.1137503E-04  1.1829902E-03 -6.6411207E-04 -7.9491942E-06  6.8607337E-04
  2.0799350E+02  2.7935336E-04  1.2493099E-03 -6.5866649E-04  8.0632663E-06  6.1650918E-04
  2.0799350E+02 -2.9522223E-05  3.3789359E-06 -8.0683326E-02  8.0229137E-02  0.0000000E+00
  2.0799350E+02  4.5971706E-02  7.7780439E-03 -2.7089329E-02  6.2323782E-04 -5.4075044E-03
  2.0799350E+02  4.6158282E-02  2.2272581E-02 -2.1358255E-02 -2.9918318E-03 -6.1448958E-03
  2.0799350E+02  3.3810253E-02  2.5072770E-02 -1.7329971E-02 -3.1125328E-03  6.7878830E-03
  2.0799350E+02  2.2282566E-02  2.1898179E-02 -1.5683950E-02 -2.0082603E-03  2.1965519E-02
  2.0799350E+02  1.6159259E-02  1.4032376E-02 -1.5454306E-02 -1.1695982E-03  3.5770134E-02
  2.0799350E+02  1.5748499E-02  5.5252963E-03 -1.5642153E-02 -1.7186173E-03  4.8458127E-02
  2.0799350E+02  1.7979014E-02 -5.6987630E-04 -1.6406507E-02 -2.0370143E-03  6.1083551E-02
  2.0799350E+02  2.0563182E-02 -4.6294517E-03 -1.6992136E-02 -1.6690060E-03  7.3642552E-02
  2.0799350E+02  2.2481029E-02 -9.0801594E-03 -1.7556871E-02 -3.1109756E-04  8.4881310E-02
  2.0799350E+02  2.4188098E-02 -1.6231562E-02 -1.7949109E-02  8.4773749E-04  9.4202660E-02
  2.0799350E+02  2.6378094E-02 -2.3878939E-02 -1.8021800E-02  7.4861281E-04  1.0173896E-01
  2.0799350E+02  2.8765010E-02 -2.9895318E-02 -1.7958691E-02 -4.4601382E-04  1.0776094E-01
  2.0799350E+02  2.9906670E-02 -3.5539913E-02 -1.7950090E-02 -1.5335105E-03  1.1223718E-01
  2.0799350E+02  2.8675565E-02 -4.1895467E-02 -1.7898694E-02 -1.4086185E-03  1.1445499E-01
  2.0799350E+02  2.6332615E-02 -4.1988885E-02 -1.7358653E-02 -1.3461252E-03  1.1312645E-01
  2.0799350E+02  2.3516178E-02 -3.6406991E-02 -1.6199921E-02 -1.8271203E-03  1.0954483E-01
  2.0799350E+02  2.1705262E-02 -2.6006575E-02 -1.5187849E-02 -1.5249014E-03  1.0383303E-01
  2.0799350E+02  2.0368585E-02 -1.4977113E-02 -1.4240349E-02 -9.9634939E-04  9.6376052E-02
  2.0799350E+02  1.8915098E-02 -4.6143535E-03 -1.3253876E-02 -7.1518238E-04  8.7826937E-02
  2.0799350E+02  1.7171355E-02  5.4108160E-03 -1.2250868E-02 -7.5659812E-04  7.8823933E-02
  2.0799350E+02  1.5351798E-02  1.5516018E-02 -1.1334749E-02 -8.8863890E-04  6.9819135E-02
  2.0799350E+02  1.3794295E-02  2.4842034E-02 -1.0585649E-02 -8.4579967E-04  6.1175862E-02
  2.0799350E+02  1.2623212E-02  3.1074268E-02 -9.9687237E-03 -5.6889906E-04  5.3159041E-02
  2.0799350E+02  1.1605990E-02  3.1893883E-02 -9.3871691E-03 -1.9035716E-04  4.5972265E-02
  2.0799350E+02  1.0411629E-02  2.8850479E-02 -8.9763709E-03  4.5358428E-04  3.9688820E-02
  2.0799350E+02  9.3716868E-03  2.3755051E-02 -7.9473732E-03  1.5065414E-03  3.3939406E-02
  2.0799350E+02  8.3779110E-03  1.9106092E-02 -6.7537445E-03  1.4927891E-03  2.8716935E-02
  2.0799350E+02  7.3549944E-03  1.6151229E-02 -5.9587555E-03  1.1782754E-03  2.4482970E-02
  2.0799350E+02  6.4060114E-03  1.3700944E-02 -5.4062870E-03  9.1262241E-04  2.1301389E-02
  2.0799350E+02  5.6101866E-03  1.1359035E-02 -5.0084913E-03  7.6300431E-04  1.8996606E-02
  2.0799350E+02  5.0015746E-03  9.0901416E-03 -4.7132996E-03  6.7499931E-04  1.7330937E-02
  2.0799350E+02  4.5637863E-03  6.9671328E-03 -4.4816330E-03  5.7146703E-04  1.6075605E-02
  2.0799350E+02  4.2532033E-03  5.0913012E-03 -4.2832836E-03  4.0788644E-04  1.5067823E-02
  2.0799350E+02  4.0252760E-03  3.5732719E-03 -4.0980230E-03  1.8954745E-04  1.4217578E-02
  2.0799350E+02  3.8600240E-03  2.5551821E-03 -3.9223125E-03 -3.3813874E-05  1.3502440E-02
  2.0799350E+02  3.7640881E-03  2.1410318E-03 -3.7696652E-03 -1.9087870E-04  1.2925565E-02
  2.0799350E+02  3.7445733E-03  2.2138213E-03 -3.6640739E-03 -2.1479672E-04  1.2470362E-02
  2.0799350E+02  3.7386908E-03  2.0510654E-03 -3.6190085E-03 -6.3636013E-05  1.2050148E-02
  2.0799350E+02  3.6375647E-03  1.3720306E-03 -3.4709106E-03 -4.2243283E-05  1.1610649E-02
  2.0799350E+02  3.5780272E-03  8.9645421E-04 -3.3068614E-03 -5.6284521E-05  1.1234749E-02
  2.0799350E+02  3.5290206E-03  6.2358754E-05 -3.1951415E-03 -8.5912150E-06  1.0912005E-02
  2.0799350E+02  3.4728987E-03 -7.5207236E-04 -3.0894944E-03 -8.4483834E-06  1.0662302E-02
  2.0799350E+02  3.3924654E-03 -1.3087034E-03 -2.9875084E-03 -4.9505362E-05  1.0467574E-02
  2.0799350E+02  3.2808780E-03 -1.5203962E-03 -2.9006419E-03 -8.8481193E-05  1.0297411E-02
  2.0799350E+02  3.1431966E-03 -1.4339945E-03 -2.8363894E-03 -8.9893439E-05  1.0121999E-02
  2.0799350E+02  2.9933468E-03 -1.1787711E-03 -2.7921761E-03 -4.4584689E-05  9.9208046E-03
  2.0799350E+02  2.8467839E-03 -9.0176571E-04 -2.7564695E-03  3.1383802E-05  9.6837703E-03
  2.0799350E+02  2.7150647E-03 -7.1138823E-04 -2.7151504E-03  1.0854518E-04  9.4122348E-03
  2.0799350E+02  2.5995028E-03 -6.3495914E-04 -2.6586644E-03  1.6076099E-04  9.1145502E-03
  2.0799350E+02  2.4900021E-03 -6.1230552E-04 -2.5879727E-03  1.7843092E-04  8.8028277E-03
  2.0799350E+02  2.3700849E-03 -5.3864605E-04 -2.5158178E-03  1.7106054E-04  8.4910454E-03
  2.0799350E+02  2.2293812E-03 -3.7129515E-04 -2.4595821E-03  1.5158143E-04  8.1933260E-03
  2.0799350E+02  2.0888924E-03 -3.1759837E-04 -2.4245072E-03  9.5331798E-05  7.9318119E-03
  2.0799350E+02  1.9553358E-03 -3.3638228E-04 -2.3270593E-03 -4.7778446E-05  7.7373099E-03
  2.0799350E+02  1.8297897E-03  4.7526857E-05 -2.2089584E-03 -9.3159551E-05  7.5162165E-03
  2.0799350E+02  1.7487862E-03  3.1253130E-04 -2.1168792E-03 -7.9314635E-05  7.2501435E-03
  2.0799350E+02  1.7008694E-03  4.0668843E-04 -2.0383971E-03 -4.7858721E-05  6.9583206E-03
  2.0799350E+02  1.6752045E-03  3.7720113E-04 -1.9674361E-03 -1.9394845E-05  6.6588312E-03
  2.0799350E+02  1.6611310E-03  3.0554749E-04 -1.9018110E-03 -1.9500740E-06  6.3657579E-03
  2.0799350E+02  1.6485586E-03  2.6680239E-04 -1.8413550E-03  3.2291814E-06  6.0880259E-03
  2.0799350E+02  1.6289018E-03  3.0804398E-04 -1.7861835E-03 -1.8604764E-06  5.8272971E-03
  2.0799350E+02  1.5964175E-03  4.4243458E-04 -1.7364910E-03 -1.3881038E-05  5.5815218E-03
  2.0799350E+02  1.5491639E-03  6.5306143E-04 -1.6917752E-03 -2.8817648E-05  5.3446356E-03
  2.0799350E+02  1.4895203E-03  9.0334823E-04 -1.6509930E-03 -4.2110669E-05  5.1095650E-03
  2.0799350E+02  1.4230968E-03  1.1516969E-03 -1.6125418E-03 -4.8841595E-05  4.8690999E-03
  2.0799350E+02  1.3571941E-03  1.3596679E-03 -1.5750762E-03 -4.4205706E-05  4.6207024E-03
  2.0799350E+02  1.2963540E-03  1.4980873E-03 -1.5377224E-03 -2.5303934E-05  4.3672277E-03
  2.0799350E+02  1.2361539E-03  1.5404576E-03 -1.5006844E-03  5.5072126E-06  4.1195238E-03
  2.0799350E+02  1.1536713E-03  1.4419905E-03 -1.4653636E-03  3.5362101E-05  3.8958708E-03
  2.0799350E+02  1.0171376E-03  1.1635466E-03 -1.4222009E-03  1.7312732E-05  3.7134019E-03
  2.0799350E+02  8.9284953E-04  9.8364058E-04 -1.3524030E-03 -2.9053281E-05  3.5436752E-03
  2.0799350E+02  7.7484007E-04  8.7608235E-04 -1.2916219E-03 -3.7010730E-05  3.3909162E-03
  2.0799350E+02  6.7222782E-04  8.2219357E-04 -1.2399845E-03 -2.4018493E-05  3.2483816E-03
  2.0799350E+02  5.9105895E-04  8.0207243E-04 -1.1955587E-03 -3.8633488E-06  3.1124631E-03
  2.0799350E+02  5.3325235E-04  7.9977941E-04 -1.1562982E-03  1.3960921E-05  2.9824614E-03
  2.0799350E+02  4.9556847E-04  8.0525512E-04 -1.1205094E-03  2.4351515E-05  2.8584143E-03
  2.0799350E+02  4.7086760E-04  8.1482322E-04 -1.0873300E-03  2.6021291E-05  2.7406932E-03
  2.0799350E+02  4.4990207E-04  8.3016516E-04 -1.0564779E-03  2.0522170E-05  2.6287196E-03
  2.0799350E+02  4.2391445E-04  8.5610338E-04 -1.0283035E-03  1.1049500E-05  2.5219088E-03
  2.0799350E+02  3.8684256E-04  8.9794135E-04 -1.0031663E-03  1.2548941E-06  2.4188731E-03
  2.0799350E+02  3.3729160E-04  9.5858757E-04 -9.8109411E-04 -5.8185736E-06  2.3178009E-03
  2.0799350E+02  2.7965383E-04  1.0358564E-03 -9.6154147E-04 -8.4472948E-06  2.2169343E-03
  2.0799350E+02  2.2337555E-04  1.1212101E-03 -9.4323928E-04 -6.4176582E-06  2.1142871E-03
  2.0799350E+02  1.8143337E-04  1.1983513E-03 -9.2473245E-04 -4.6698137E-07  2.0090703E-03
  2.0799350E+02  1.6557919E-04  1.2447457E-03 -9.0508665E-04  9.1229602E-06  1.9014286E-03
  2.0799350E+02  1.7931977E-04  1.2347009E-03 -8.8540971E-04  2.5019047E-05  1.7931265E-03
  2.0799350E+02  2.1074772E-04  1.1345642E-03 -8.6167841E-04  3.5966135E-05  1.6737023E-03
  2.0799350E+02  2.5507191E-04  1.0391071E-03 -8.2800669E-04  1.6269464E-05  1.5467582E-03
  2.0799350E+02  3.0633308E-04  9.7210552E-04 -7.9989341E-04  2.5579183E-06  1.4348573E-03
  2.0799350E+02  3.5616951E-04  9.1249979E-04 -7.7740894E-04 -1.8429284E-06  1.3335890E-03
  2.0799350E+02  3.9745823E-04  8.6222049E-04 -7.5886230E-04 -3.4106632E-07  1.2391327E-03
  2.0799350E+02  4.2486662E-04  8.3202594E-04 -7.4239213E-04  1.9988813E-06  1.1492802E-03
  2.0799350E+02  4.3571803E-04  8.3161605E-04 -7.2661344E-04  1.4231637E-06  1.0626493E-03
  2.0799350E+02  4.2996180E-04  8.6464952E-04 -7.1099934E-04 -3.1489938E-06  9.7866939E-04
  2.0799350E+02  4.0990697E-04  9.2705188E-04 -6.9588710E-04 -1.0054250E-05  8.9746699E-04
  2.0799350E+02  3.7948085E-04  1.0085487E-03 -6.8210627E-04 -1.5789895E-05  8.1906148E-04
  2.0799350E+02  3.4368021E-04  1.0948134E-03 -6.7071337E-04 -1.6323631E-05  7.4391934E-04
  2.0799350E+02  3.0761091E-04  1.1715005E-03 -6.6242771E-04 -8.6915517E-06  6.7219650E-04
  2.0799350E+02  2.7572231E-04  1.2277097E-03 -6.5726491E-04  7.6418053E-06  6.0385239E-04
  2.0799350E+02 -4.1240788E-05  4.4857521E-05 -8.2466807E-02  8.2256224E-02 -1.1852977E-12
  2.0799350E+02  5.0872585E-02  8.5714183E-03 -2.8511557E-02  1.7837444E-03 -5.7115068E-03
  2.0799350E+02  5.1373968E-02  2.3720529E-02 -2.0998057E-02 -4.5158252E-03 -5.8620364E-03
  2.0799350E+02  3.7336822E-02  2.5858376E-02 -1.7056231E-02 -3.4047587E-03  6.8434263E-03
  2.0799350E+02  2.4593337E-02  2.0913183E-02 -1.5635764E-02 -1.8263328E-03  2.1512284E-02
  2.0799350E+02  1.8307997E-02  1.2257370E-02 -1.5458210E-02 -1.4380232E-03  3.5429926E-02
  2.0799350E+02  1.7680148E-02  2.9688334E-03 -1.5684852E-02 -1.9636690E-03  4.8484628E-02
  2.0799350E+02  1.8956299E-02 -2.4920582E-03 -1.6499713E-02 -1.8540847E-03  6.1423384E-02
  2.0799350E+02  2.0535582E-02 -8.4400520E-03 -1.7057203E-02 -1.0846426E-03  7.3925903E-02
  2.0799350E+02  2.1677016E-02 -1.2602632E-02 -1.7428609E-02 -1.5689342E-04  8.4572385E-02
  2.0799350E+02  2.3067234E-02 -1.6549224E-02 -1.7600791E-02  1.9373450E-04  9.3348536E-02
  2.0799350E+02  2.5162532E-02 -2.1669486E-02 -1.7558909E-02 -2.8325216E-04  1.0063319E-01
  2.0799350E+02  2.7322292E-02 -2.6917465E-02 -1.7487467E-02 -1.1162233E-03  1.0646197E-01
  2.0799350E+02  2.8155091E-02 -3.1751845E-02 -1.7509084E-02 -1.4025589E-03  1.1046472E-01
  2.0799350E+02  2.7006004E-02 -3.6667933E-02 -1.7504255E-02 -6.4192715E-04  1.1195517E-01
  2.0799350E+02  2.5223847E-02 -3.7464897E-02 -1.7057757E-02 -3.4850310E-04  1.1020426E-01
  2.0799350E+02  2.3280898E-02 -3.3513906E-02 -1.5904666E-02 -8.4152140E-04  1.0634819E-01
  2.0799350E+02  2.1906575E-02 -2.4834920E-02 -1.4864236E-02 -9.3204882E-04  1.0050401E-01
  2.0799350E+02  2.0543739E-02 -1.4183528E-02 -1.3902922E-02 -8.4664665E-04  9.3210592E-02
  2.0799350E+02  1.8845981E-02 -3.5888202E-03 -1.2929832E-02 -8.3493200E-04  8.5085303E-02
  2.0799350E+02  1.6874462E-02  6.2421856E-03 -1.1964172E-02 -9.3771273E-04  7.6632139E-02
  2.0799350E+02  1.4957043E-02  1.5395999E-02 -1.1099766E-02 -1.0282167E-03  6.8161680E-02
  2.0799350E+02  1.3429157E-02  2.3633603E-02 -1.0403871E-02 -9.7102415E-04  5.9950695E-02
  2.0799350E+02  1.2353057E-02  2.9780521E-02 -9.8287556E-03 -7.5248353E-04  5.2269658E-02
  2.0799350E+02  1.1431180E-02  3.2153159E-02 -9.2726112E-03 -4.2871494E-04  4.5402856E-02
  2.0799350E+02  1.0262076E-02  3.0901030E-02 -8.8917815E-03  2.5714192E-04  3.9498036E-02
  2.0799350E+02  9.2533915E-03  2.5920790E-02 -7.8848084E-03  1.4804002E-03  3.3883918E-02
  2.0799350E+02  8.3674578E-03  2.0749011E-02 -6.7130380E-03  1.5446117E-03  2.8700838E-02
  2.0799350E+02  7.3935048E-03  1.7129966E-02 -5.9386936E-03  1.2171865E-03  2.4500193E-02
  2.0799350E+02  6.4351101E-03  1.4314851E-02 -5.3915150E-03  9.1345914E-04  2.1312389E-02
  2.0799350E+02  5.6063744E-03  1.1908630E-02 -4.9891901E-03  7.3132988E-04  1.8983005E-02
  2.0799350E+02  4.9673485E-03  9.6952075E-03 -4.6856414E-03  6.2708852E-04  1.7280467E-02
  2.0799350E+02  4.5200656E-03  7.5949099E-03 -4.4492953E-03  5.2741266E-04  1.5997447E-02
  2.0799350E+02  4.2208976E-03  5.6341822E-03 -4.2518142E-03  3.8555415E-04  1.4976656E-02
  2.0799350E+02  4.0149055E-03  3.9464511E-03 -4.0712618E-03  2.0005575E-04  1.4127771E-02
  2.0799350E+02  3.8672321E-03  2.7396882E-03 -3.8992427E-03  7.5950248E-06  1.3417493E-02
  2.0799350E+02  3.7755330E-03  2.1835330E-03 -3.7446977E-03 -1.3800399E-04  1.2837120E-02
  2.0799350E+02  3.7508219E-03  2.2033348E-03 -3.6323234E-03 -1.8204334E-04  1.2371387E-02
  2.0799350E+02  3.7456006E-03  2.0979104E-03 -3.5834323E-03 -7.3828437E-05  1.1951381E-02
  2.0799350E+02  3.6511713E-03  1.4146232E-03 -3.4459021E-03 -2.9906342E-05  1.1538973E-02
  2.0799350E+02  3.5864610E-03  8.9853211E-04 -3.2836177E-03 -3.6973982E-05  1.1161110E-02
  2.0799350E+02  3.5327039E-03  1.3177243E-04 -3.1689528E-03 -1.2956631E-05  1.0827593E-02
  2.0799350E+02  3.4736417E-03 -5.9537237E-04 -3.0624081E-03 -2.9888697E-05  1.0569913E-02
  2.0799350E+02  3.3916332E-03 -1.0967298E-03 -2.9633892E-03 -7.0891397E-05  1.0372708E-02
  2.0799350E+02  3.2784933E-03 -1.3088517E-03 -2.8817678E-03 -9.6249569E-05  1.0202838E-02
  2.0799350E+02  3.1385216E-03 -1.2736215E-03 -2.8226357E-03 -7.9487470E-05  1.0027805E-02
  2.0799350E+02  2.9846714E-03 -1.0965021E-03 -2.7809809E-03 -1.9843777E-05  9.8242663E-03
  2.0799350E+02  2.8338483E-03 -8.9598122E-04 -2.7445036E-03  6.1295917E-05  9.5829579E-03
  2.0799350E+02  2.6988769E-03 -7.5539543E-04 -2.6995189E-03  1.3368871E-04  9.3063159E-03
  2.0799350E+02  2.5829211E-03 -6.9087745E-04 -2.6383874E-03  1.7418712E-04  9.0048953E-03
  2.0799350E+02  2.4775191E-03 -6.4904693E-04 -2.5648034E-03  1.7846846E-04  8.6933973E-03
  2.0799350E+02  2.3657365E-03 -5.4712155E-04 -2.4931590E-03  1.6157913E-04  8.3853900E-03
  2.0799350E+02  2.2352790E-03 -3.6931583E-04 -2.4408219E-03  1.4055334E-04  8.0965311E-03
  2.0799350E+02  2.1005155E-03 -3.3217175E-04 -2.4076291E-03  9.2219527E-05  7.8477457E-03
  2.0799350E+02  1.9628360E-03 -3.8438445E-04 -2.3104607E-03 -5.3569256E-05  7.6528860E-03
  2.0799350E+02  1.8330726E-03  2.1773643E-06 -2.1933429E-03 -1.1037224E-04  7.4286254E-03
  2.0799350E+02  1.7467255E-03  3.0306586E-04 -2.1007677E-03 -9.9012806E-05  7.1657681E-03
  2.0799350E+02  1.6926769E-03  4.3654310E-04 -2.0230868E-03 -6.3228204E-05  6.8782054E-03
  2.0799350E+02  1.6611074E-03  4.3223958E-04 -1.9542331E-03 -2.6912097E-05  6.5821860E-03
  2.0799350E+02  1.6425119E-03  3.6525950E-04 -1.8909860E-03 -1.3009349E-06  6.2916835E-03
  2.0799350E+02  1.6277151E-03  3.1311326E-04 -1.8321612E-03  9.9694889E-06  6.0160875E-03
  2.0799350E+02  1.6085583E-03  3.3074018E-04 -1.7774074E-03  7.7085007E-06  5.7574812E-03
  2.0799350E+02  1.5791557E-03  4.4117330E-04 -1.7270963E-03 -4.7733179E-06  5.5139480E-03
  2.0799350E+02  1.5368448E-03  6.3593536E-04 -1.6813793E-03 -2.2507369E-05  5.2793236E-03
  2.0799350E+02  1.4827182E-03  8.8323100E-04 -1.6399300E-03 -3.9428648E-05  5.0459990E-03
  2.0799350E+02  1.4212622E-03  1.1390217E-03 -1.6018671E-03 -4.8963759E-05  4.8079795E-03
  2.0799350E+02  1.3580522E-03  1.3598884E-03 -1.5656215E-03 -4.5217359E-05  4.5618878E-03
  2.0799350E+02  1.2966512E-03  1.5073906E-03 -1.5297137E-03 -2.5012640E-05  4.3115090E-03
  2.0799350E+02  1.2321712E-03  1.5490295E-03 -1.4932184E-03  8.3716816E-06  4.0675884E-03
  2.0799350E+02  1.1426031E-03  1.4453876E-03 -1.4569046E-03  3.9603195E-05  3.8484022E-03
  2.0799350E+02  1.0016629E-03  1.1818019E-03 -1.4129820E-03  2.0461356E-05  3.6681123E-03
  2.0799350E+02  8.7943323E-04  1.0124716E-03 -1.3447242E-03 -2.4422255E-05  3.5005486E-03
  2.0799350E+02  7.6255745E-04  9.0790997E-04 -1.2850825E-03 -3.2119983E-05  3.3501557E-03
  2.0799350E+02  6.6113021E-04  8.5329689E-04 -1.2342085E-03 -2.0051550E-05  3.2092287E-03
  2.0799350E+02  5.8161758E-04  8.2980650E-04 -1.1904032E-03 -1.6441521E-06  3.0746273E-03
  2.0799350E+02  5.2551753E-04  8.2133435E-04 -1.1516350E-03  1.4158251E-05  2.9458894E-03
  2.0799350E+02  4.8912940E-04  8.1796317E-04 -1.1161228E-03  2.2821502E-05  2.8228872E-03
  2.0799350E+02  4.6532332E-04  8.1692178E-04 -1.0830557E-03  2.3371839E-05  2.7061414E-03
  2.0799350E+02  4.4507499E-04  8.2143958E-04 -1.0522966E-03  1.7502082E-05  2.5954146E-03
  2.0799350E+02  4.1985940E-04  8.3829767E-04 -1.0241676E-03  8.3611548E-06  2.4897480E-03
  2.0799350E+02  3.8394404E-04  8.7450887E-04 -9.9908673E-04 -6.0262743E-07  2.3877205E-03
  2.0799350E+02  3.3589773E-04  9.3419908E-04 -9.7700580E-04 -6.6865433E-06  2.2870577E-03
  2.0799350E+02  2.7987354E-04  1.0153169E-03 -9.5739032E-04 -8.4654497E-06  2.1860397E-03
  2.0799350E+02  2.2508755E-04  1.1079542E-03 -9.3902828E-04 -5.9574412E-06  2.0832394E-03
  2.0799350E+02  1.8393087E-04  1.1941072E-03 -9.2043499E-04 -3.2972198E-09  1.9780624E-03
  2.0799350E+02  1.6801019E-04  1.2497172E-03 -9.0075081E-04  9.1963607E-06  1.8711581E-03
  2.0799350E+02  1.8171944E-04  1.2499906E-03 -8.8109714E-04  2.4673460E-05  1.7637163E-03
  2.0799350E+02  2.1422285E-04  1.1630168E-03 -8.5807357E-04  3.5920977E-05  1.6454005E-03
  2.0799350E+02  2.5860732E-04  1.0464228E-03 -8.2493381E-04  1.6797697E-05  1.5202846E-03
  2.0799350E+02  3.1024710E-04  9.5819801E-04 -7.9692629E-04  3.7557053E-06  1.4102994E-03
  2.0799350E+02  3.6041682E-04  8.9699238E-04 -7.7457303E-04  2.6908435E-07  1.3107477E-03
  2.0799350E+02  4.0166258E-04  8.5987295E-04 -7.5626227E-04  2.6011820E-06  1.2177061E-03
  2.0799350E+02  4.2845467E-04  8.4494202E-04 -7.4005887E-04  5.3291725E-06  1.1289726E-03
