          atime         vdf_uu         vdf_vv         vdf_ww         pm1avg           tavg
  2.4000000E+02 -4.5878313E-04 -1.7449351E-03  3.6286755E-04 -7.3311362E-02  0.0000000E+00
  2.4000000E+02 -6.0108753E-04 -1.3374495E-03  2.9742001E-05 -7.1936730E-02  0.0000000E+00
  2.4000000E+02 -7.8166871E-04 -7.7674384E-04 -2.0897384E-04 -7.0532475E-02  0.0000000E+00
  2.4000000E+02 -9.1476764E-04 -3.2964425E-04 -1.0699705E-04 -6.9102708E-02  0.0000000E+00
  2.4000000E+02 -7.7400804E-04 -1.4863635E-04 -1.0402060E-04 -6.7652618E-02  0.0000000E+00
  2.4000000E+02 -4.5896336E-04 -4.1079355E-06 -3.5040399E-05 -6.6196639E-02  0.0000000E+00
  2.4000000E+02 -6.5636762E-05  2.3313290E-04  6.9002443E-05 -6.4724153E-02  0.0000000E+00
  2.4000000E+02  5.9655745E-05  4.1386973E-04  2.0196261E-05 -6.3248168E-02  0.0000000E+00
  2.4000000E+02 -4.9168208E-05  4.3254927E-04 -2.5232624E-05 -6.1773716E-02  0.0000000E+00
  2.4000000E+02 -2.2903746E-04  3.5242120E-04 -1.9101212E-06 -6.0308084E-02  0.0000000E+00
  2.4000000E+02 -3.6822283E-04  3.3533006E-04  2.4148656E-06 -5.8848972E-02  0.0000000E+00
  2.4000000E+02 -4.8398739E-04  4.9040808E-04 -1.1448878E-04 -5.7401713E-02  0.0000000E+00
  2.4000000E+02 -6.7990478E-04  7.4695244E-04 -2.9782603E-04 -5.5966531E-02  0.0000000E+00
  2.4000000E+02 -9.4940826E-04  8.6562117E-04 -3.0301018E-04 -5.4546963E-02  0.0000000E+00
  2.4000000E+02 -7.9420113E-04  7.0253031E-04  8.8636694E-06 -5.3145107E-02  0.0000000E+00
  2.4000000E+02 -3.1249984E-04  4.3134286E-04  3.5991009E-06 -5.1763449E-02  0.0000000E+00
  2.4000000E+02  4.0651097E-05  2.0648012E-04 -3.6400271E-05 -5.0409373E-02  0.0000000E+00
  2.4000000E+02  5.0391792E-04  1.3376652E-04 -8.7254413E-05 -4.9087894E-02  0.0000000E+00
  2.4000000E+02  8.6512701E-04  1.1821916E-04 -1.1156328E-04 -4.7792569E-02  0.0000000E+00
  2.4000000E+02  9.3937234E-04  5.7346869E-05 -1.1523508E-04 -4.6524740E-02  0.0000000E+00
  2.4000000E+02  7.4309502E-04 -7.6148159E-05 -1.3954724E-04 -4.5286361E-02  0.0000000E+00
  2.4000000E+02  4.4951310E-04 -2.3181772E-04 -2.1814488E-04 -4.4072861E-02  0.0000000E+00
  2.4000000E+02  2.4474574E-04 -3.2522745E-04 -3.3019253E-04 -4.2888326E-02  0.0000000E+00
  2.4000000E+02  1.7854103E-04 -3.0364532E-04 -3.8140107E-04 -4.1734389E-02  0.0000000E+00
  2.4000000E+02  1.2098662E-04 -1.9953757E-04 -2.4455439E-04 -4.0614392E-02  0.0000000E+00
  2.4000000E+02 -7.2558111E-05 -1.4133693E-04  1.1203756E-04 -3.9523602E-02  0.0000000E+00
  2.4000000E+02  3.6012972E-05 -3.9035536E-05 -7.2562963E-05 -3.8464160E-02  0.0000000E+00
  2.4000000E+02 -1.2286249E-04 -2.5374836E-05  1.3024162E-04 -3.7433074E-02  0.0000000E+00
  2.4000000E+02 -2.4564503E-04 -4.6483953E-05  3.0124859E-04 -3.6434498E-02  0.0000000E+00
  2.4000000E+02 -1.7558914E-04 -6.1121846E-05  3.1891898E-04 -3.5463426E-02  0.0000000E+00
  2.4000000E+02  7.1667591E-05 -5.1298665E-05  2.2532397E-04 -3.4519653E-02  0.0000000E+00
  2.4000000E+02  3.6724996E-04 -1.6720328E-05  1.0688317E-04 -3.3600470E-02  0.0000000E+00
  2.4000000E+02  5.5580031E-04  3.2929164E-05  3.0619073E-05 -3.2705254E-02  0.0000000E+00
  2.4000000E+02  5.4295156E-04  8.5675251E-05  2.1289770E-05 -3.1828330E-02  0.0000000E+00
  2.4000000E+02  3.5250808E-04  1.3069512E-04  6.3927336E-05 -3.0970237E-02  0.0000000E+00
  2.4000000E+02  1.3659163E-04  1.5711771E-04  1.1124744E-04 -3.0131879E-02  0.0000000E+00
  2.4000000E+02  1.0256847E-04  1.4429314E-04  8.2404109E-05 -2.9309406E-02  0.0000000E+00
  2.4000000E+02  3.4184633E-04  4.0744185E-05 -1.6710583E-04 -2.8504765E-02  0.0000000E+00
  2.4000000E+02  7.3596292E-05  2.4472810E-05 -1.7845523E-04 -2.7715591E-02  0.0000000E+00
  2.4000000E+02 -5.4785042E-05  1.7503142E-05 -1.2203962E-04 -2.6944547E-02  0.0000000E+00
  2.4000000E+02 -1.1874509E-04 -7.4197132E-06 -9.5801010E-05 -2.6188223E-02  0.0000000E+00
  2.4000000E+02 -1.2630131E-04 -4.6342846E-05 -1.1003137E-04 -2.5449767E-02  0.0000000E+00
  2.4000000E+02 -7.8988481E-05 -9.0616521E-05 -1.3545138E-04 -2.4731228E-02  0.0000000E+00
  2.4000000E+02 -3.0871470E-06 -1.3502626E-04 -1.3435256E-04 -2.4035668E-02  0.0000000E+00
  2.4000000E+02  5.7834720E-05 -1.7783833E-04 -8.4125086E-05 -2.3360795E-02  0.0000000E+00
  2.4000000E+02  6.8702223E-05 -2.1578827E-04  9.2046445E-06 -2.2707400E-02  0.0000000E+00
  2.4000000E+02  3.2683559E-05 -2.4028580E-04  1.0987880E-04 -2.2073533E-02  0.0000000E+00
  2.4000000E+02  4.2923777E-06 -2.3789145E-04  1.6675571E-04 -2.1457589E-02  0.0000000E+00
  2.4000000E+02  6.8544589E-05 -1.9986985E-04  1.4595912E-04 -2.0853817E-02  0.0000000E+00
  2.4000000E+02  2.6928769E-04 -1.4533170E-04  8.2892306E-05 -2.0260927E-02  0.0000000E+00
  2.4000000E+02  3.6670534E-04 -1.2953717E-04  1.0939400E-04 -1.9678891E-02  0.0000000E+00
  2.4000000E+02  2.4563115E-04 -1.2902493E-04  8.5490556E-05 -1.9102672E-02  0.0000000E+00
  2.4000000E+02  1.3327914E-04 -1.2585688E-04  5.5493615E-05 -1.8534167E-02  0.0000000E+00
  2.4000000E+02 -2.5238174E-06 -1.0234531E-04  5.9616988E-05 -1.7974774E-02  0.0000000E+00
  2.4000000E+02 -1.3844448E-04 -6.8402614E-05  9.0926795E-05 -1.7426811E-02  0.0000000E+00
  2.4000000E+02 -2.4041940E-04 -3.9717238E-05  1.2101267E-04 -1.6888985E-02  0.0000000E+00
  2.4000000E+02 -2.8555698E-04 -2.6840652E-05  1.2147346E-04 -1.6363222E-02  0.0000000E+00
  2.4000000E+02 -2.7170375E-04 -3.1194978E-05  8.0434877E-05 -1.5850011E-02  0.0000000E+00
  2.4000000E+02 -2.1471436E-04 -4.6727843E-05  1.0764383E-05 -1.5350529E-02  0.0000000E+00
  2.4000000E+02 -1.3885411E-04 -6.4613228E-05 -5.3066640E-05 -1.4862468E-02  0.0000000E+00
  2.4000000E+02 -6.6637187E-05 -7.8083832E-05 -6.9407678E-05 -1.4386307E-02  0.0000000E+00
  2.4000000E+02 -1.0054081E-05 -8.5727794E-05 -2.0965169E-05 -1.3922160E-02  0.0000000E+00
  2.4000000E+02  3.1185754E-05 -9.0413879E-05  3.7430471E-05 -1.3467177E-02  0.0000000E+00
  2.4000000E+02  4.5853173E-05 -8.7423358E-05 -2.2911208E-07 -1.3020899E-02  0.0000000E+00
  2.4000000E+02  3.3767907E-06 -7.6184743E-05  7.8565923E-05 -1.2582449E-02  0.0000000E+00
  2.4000000E+02 -9.1684551E-06 -7.7547711E-05  5.1648048E-05 -1.2153298E-02  0.0000000E+00
  2.4000000E+02  7.3189182E-06 -8.5826995E-05 -4.1668750E-05 -1.1730536E-02  0.0000000E+00
  2.4000000E+02  2.9479132E-05 -9.5645241E-05 -1.4365910E-04 -1.1315754E-02  0.0000000E+00
  2.4000000E+02  3.7820999E-05 -1.0239770E-04 -2.1031112E-04 -1.0909956E-02  0.0000000E+00
  2.4000000E+02  2.8084068E-05 -1.0292586E-04 -2.2430399E-04 -1.0514492E-02  0.0000000E+00
  2.4000000E+02  1.0934434E-05 -9.6120542E-05 -1.9373946E-04 -1.0127527E-02  0.0000000E+00
  2.4000000E+02  4.4119769E-06 -8.3244643E-05 -1.4165705E-04 -9.7491279E-03  0.0000000E+00
  2.4000000E+02  2.2468765E-05 -6.7771322E-05 -9.1847393E-05 -9.3782667E-03  0.0000000E+00
  2.4000000E+02  6.3637215E-05 -5.4456866E-05 -5.5363298E-05 -9.0147817E-03  0.0000000E+00
  2.4000000E+02  1.0427107E-04 -4.7301314E-05 -2.2802053E-05 -8.6565964E-03  0.0000000E+00
  2.4000000E+02  5.6799384E-02  4.4302379E-03  4.2554765E-02 -9.2290344E-02  0.0000000E+00
  2.4000000E+02 -4.7647359E-03  4.9717412E-04  1.2532596E-03 -9.2006419E-02  0.0000000E+00
  2.4000000E+02 -9.5021404E-03  2.5118759E-03 -6.0210178E-03 -9.2377398E-02  0.0000000E+00
  2.4000000E+02  2.2594514E-03  1.8705774E-03 -3.8028597E-03 -9.3499519E-02  0.0000000E+00
  2.4000000E+02  7.1205563E-03  6.2019830E-04 -9.9812632E-04 -9.4993086E-02  0.0000000E+00
  2.4000000E+02  7.7299561E-03  3.4267255E-04  6.6912616E-04 -9.6419601E-02  0.0000000E+00
  2.4000000E+02  8.1858249E-03  2.3280419E-04  6.1865567E-04 -9.7490851E-02  0.0000000E+00
  2.4000000E+02  1.0491980E-02 -2.2502136E-04 -7.0683995E-05 -9.8074387E-02  0.0000000E+00
  2.4000000E+02  1.3434319E-02 -1.2408425E-03  2.5816148E-04 -9.8108285E-02  0.0000000E+00
  2.4000000E+02  1.3452589E-02 -2.0746723E-03  3.4423024E-03 -9.7584258E-02  0.0000000E+00
  2.4000000E+02  4.4643316E-03 -2.0030597E-03  8.1459530E-03 -9.6497099E-02  0.0000000E+00
  2.4000000E+02 -1.1802821E-02 -6.8525318E-04  1.0136835E-02 -9.4913387E-02  0.0000000E+00
  2.4000000E+02 -2.8096523E-02  1.1076839E-03  6.9709891E-03 -9.2917055E-02  0.0000000E+00
  2.4000000E+02 -3.2443750E-02  2.3228636E-03  3.9671913E-04 -9.0647451E-02  0.0000000E+00
  2.4000000E+02 -2.2102625E-02  2.5635009E-03 -7.1434342E-03 -8.8273265E-02  0.0000000E+00
  2.4000000E+02 -7.3057720E-03  2.0911292E-03 -9.8055170E-03 -8.5972254E-02  0.0000000E+00
  2.4000000E+02  3.9024754E-03  1.3568348E-03 -9.3030589E-03 -8.3890569E-02  0.0000000E+00
  2.4000000E+02  9.2616374E-03  6.5548928E-04 -6.6945422E-03 -8.2075620E-02  0.0000000E+00
  2.4000000E+02  1.0198977E-02 -6.6741547E-05 -3.3739873E-03 -8.0506853E-02  0.0000000E+00
  2.4000000E+02  8.5360926E-03 -9.3764111E-04 -1.0835759E-03 -7.9144364E-02  0.0000000E+00
  2.4000000E+02  6.1431509E-03 -1.7388275E-03 -2.2250249E-04 -7.7907141E-02  0.0000000E+00
  2.4000000E+02  3.7692552E-03 -2.0200314E-03  7.4404550E-04 -7.6736670E-02  0.0000000E+00
  2.4000000E+02  2.2360821E-03 -2.0028099E-03  1.1796401E-03 -7.5586917E-02  0.0000000E+00
  2.4000000E+02  9.4300353E-04 -1.9660976E-03  1.0707183E-03 -7.4433666E-02  0.0000000E+00
  2.4000000E+02  1.7069138E-04 -2.0569547E-03  8.2700874E-04 -7.3244482E-02  0.0000000E+00
  2.4000000E+02 -2.1710949E-04 -2.0373475E-03  6.0325583E-04 -7.2022834E-02  0.0000000E+00
  2.4000000E+02 -4.7939988E-04 -1.7422450E-03  3.5527314E-04 -7.0764405E-02  0.0000000E+00
  2.4000000E+02 -6.9777014E-04 -1.2305043E-03  3.1605941E-05 -6.9473301E-02  0.0000000E+00
  2.4000000E+02 -8.1405344E-04 -7.0835039E-04 -2.2395462E-04 -6.8148732E-02  0.0000000E+00
  2.4000000E+02 -7.7633449E-04 -3.7126850E-04 -1.5263158E-04 -6.6808297E-02  0.0000000E+00
  2.4000000E+02 -6.0169652E-04 -2.6316277E-04 -6.4741201E-05 -6.5444273E-02  0.0000000E+00
  2.4000000E+02 -3.5726591E-04 -2.8283583E-05  2.2972281E-05 -6.4076450E-02  0.0000000E+00
  2.4000000E+02 -1.0049747E-04  2.4664014E-04  1.3631952E-04 -6.2695610E-02  0.0000000E+00
  2.4000000E+02 -1.8126512E-05  4.3397828E-04  9.1673784E-05 -6.1307635E-02  0.0000000E+00
  2.4000000E+02 -1.2527544E-04  4.6047580E-04 -3.7218747E-06 -5.9922586E-02  0.0000000E+00
  2.4000000E+02 -2.9637611E-04  3.9497451E-04 -7.3337632E-05 -5.8538570E-02  0.0000000E+00
  2.4000000E+02 -4.0422679E-04  3.8340243E-04 -1.3581326E-04 -5.7165797E-02  0.0000000E+00
  2.4000000E+02 -4.5505906E-04  5.2133789E-04 -2.3017617E-04 -5.5801461E-02  0.0000000E+00
  2.4000000E+02 -5.9892827E-04  7.4788761E-04 -3.1165161E-04 -5.4451213E-02  0.0000000E+00
  2.4000000E+02 -9.0863513E-04  8.4945942E-04 -2.3747216E-04 -5.3108555E-02  0.0000000E+00
  2.4000000E+02 -8.0483890E-04  6.5296756E-04  4.6582853E-05 -5.1786796E-02  0.0000000E+00
  2.4000000E+02 -2.7796727E-04  3.8945499E-04  1.4139880E-05 -5.0479254E-02  0.0000000E+00
  2.4000000E+02  1.9625685E-04  1.5729950E-04 -6.6760545E-05 -4.9198845E-02  0.0000000E+00
  2.4000000E+02  6.8667509E-04  9.6995971E-05 -1.2816723E-04 -4.7941331E-02  0.0000000E+00
  2.4000000E+02  9.6925950E-04  1.1402946E-04 -1.3595834E-04 -4.6710904E-02  0.0000000E+00
  2.4000000E+02  9.3536118E-04  8.8751285E-05 -1.1729792E-04 -4.5501302E-02  0.0000000E+00
  2.4000000E+02  6.8115925E-04 -2.2059668E-05 -1.3346465E-04 -4.4317369E-02  0.0000000E+00
  2.4000000E+02  4.1349714E-04 -1.7358464E-04 -2.2248682E-04 -4.3155113E-02  0.0000000E+00
  2.4000000E+02  2.8395256E-04 -2.7576504E-04 -3.4790875E-04 -4.2018954E-02  0.0000000E+00
  2.4000000E+02  2.5768627E-04 -2.6356183E-04 -3.9193630E-04 -4.0913282E-02  0.0000000E+00
  2.4000000E+02  1.3932970E-04 -1.5865840E-04 -2.3070549E-04 -3.9834539E-02  0.0000000E+00
  2.4000000E+02 -1.3312985E-04 -9.2996014E-05  7.1808353E-05 -3.8785704E-02  0.0000000E+00
  2.4000000E+02  3.4851418E-05 -8.0186270E-06 -5.3640868E-05 -3.7763595E-02  0.0000000E+00
  2.4000000E+02 -1.3994293E-04 -3.3113078E-06  1.3798185E-04 -3.6769091E-02  0.0000000E+00
  2.4000000E+02 -2.7674336E-04 -3.1690143E-05  2.9025118E-04 -3.5800369E-02  0.0000000E+00
  2.4000000E+02 -1.8855247E-04 -4.6118252E-05  2.9147376E-04 -3.4861316E-02  0.0000000E+00
  2.4000000E+02  8.2759548E-05 -3.2044879E-05  1.9894594E-04 -3.3946111E-02  0.0000000E+00
  2.4000000E+02  3.8688286E-04  5.9984063E-06  9.8627091E-05 -3.3056314E-02  0.0000000E+00
  2.4000000E+02  5.7224339E-04  5.6509220E-05  4.2358229E-05 -3.2186137E-02  0.0000000E+00
  2.4000000E+02  5.5883655E-04  1.0889798E-04  3.8944149E-05 -3.1337519E-02  0.0000000E+00
  2.4000000E+02  3.8021850E-04  1.5712376E-04  6.8933261E-05 -3.0505449E-02  0.0000000E+00
  2.4000000E+02  1.7645069E-04  1.9418358E-04  1.0003498E-04 -2.9692112E-02  0.0000000E+00
  2.4000000E+02  1.2924246E-04  1.9848664E-04  7.5920679E-05 -2.8893105E-02  0.0000000E+00
  2.4000000E+02  3.3489752E-04  1.0744651E-04 -1.4771176E-04 -2.8111709E-02  0.0000000E+00
  2.4000000E+02  1.2795579E-04  5.5096611E-05 -2.3758486E-04 -2.7342905E-02  0.0000000E+00
  2.4000000E+02 -4.5032954E-06  3.2581392E-05 -1.4558705E-04 -2.6588787E-02  0.0000000E+00
  2.4000000E+02 -7.3365619E-05  5.6959635E-06 -8.2879275E-05 -2.5851402E-02  0.0000000E+00
  2.4000000E+02 -9.5225945E-05 -2.5307155E-05 -7.9406403E-05 -2.5129174E-02  0.0000000E+00
  2.4000000E+02 -6.2402510E-05 -6.2075065E-05 -1.0541982E-04 -2.4427164E-02  0.0000000E+00
  2.4000000E+02  4.1074571E-06 -1.0735507E-04 -1.1604568E-04 -2.3744151E-02  0.0000000E+00
  2.4000000E+02  5.6521615E-05 -1.6069587E-04 -8.0992022E-05 -2.3083799E-02  0.0000000E+00
  2.4000000E+02  5.3317231E-05 -2.1558653E-04  4.5584336E-07 -2.2442889E-02  0.0000000E+00
  2.4000000E+02 -3.5646887E-06 -2.5745219E-04  9.7986205E-05 -2.1822358E-02  0.0000000E+00
  2.4000000E+02 -5.0314800E-05 -2.6807542E-04  1.6429605E-04 -2.1216823E-02  0.0000000E+00
  2.4000000E+02  1.3486857E-05 -2.3588883E-04  1.6019421E-04 -2.0625635E-02  0.0000000E+00
  2.4000000E+02  2.3053404E-04 -1.7648239E-04  9.4649029E-05 -2.0043698E-02  0.0000000E+00
  2.4000000E+02  3.6871030E-04 -1.5143635E-04  7.2842449E-05 -1.9472558E-02  0.0000000E+00
  2.4000000E+02  2.5793395E-04 -1.3470779E-04  8.1858834E-05 -1.8907233E-02  0.0000000E+00
  2.4000000E+02  1.7332535E-04 -1.3288222E-04  7.5817650E-05 -1.8350741E-02  0.0000000E+00
  2.4000000E+02  4.9042367E-05 -1.1700649E-04  8.0092579E-05 -1.7801773E-02  0.0000000E+00
  2.4000000E+02 -9.4763069E-05 -8.8412944E-05  9.8635859E-05 -1.7263460E-02  0.0000000E+00
  2.4000000E+02 -2.1508432E-04 -5.9475369E-05  1.1784876E-04 -1.6734351E-02  0.0000000E+00
  2.4000000E+02 -2.7840294E-04 -4.2213615E-05  1.1727791E-04 -1.6217436E-02  0.0000000E+00
  2.4000000E+02 -2.7597762E-04 -4.2034346E-05  8.3094651E-05 -1.5711211E-02  0.0000000E+00
  2.4000000E+02 -2.2144936E-04 -5.6720327E-05  1.9160007E-05 -1.5217179E-02  0.0000000E+00
  2.4000000E+02 -1.4151408E-04 -7.8205332E-05 -4.8602139E-05 -1.4736366E-02  0.0000000E+00
  2.4000000E+02 -6.1848110E-05 -9.6841906E-05 -8.0363113E-05 -1.4266339E-02  0.0000000E+00
  2.4000000E+02  1.7753771E-06 -1.0580516E-04 -4.5466475E-05 -1.3808257E-02  0.0000000E+00
  2.4000000E+02  4.5719870E-05 -1.0543773E-04  3.2419563E-05 -1.3359207E-02  0.0000000E+00
  2.4000000E+02  6.3250085E-05 -1.0509096E-04  6.2432600E-06 -1.2920305E-02  0.0000000E+00
  2.4000000E+02  1.7337794E-05 -8.8116070E-05  7.1162625E-05 -1.2486693E-02  0.0000000E+00
  2.4000000E+02  1.6722163E-06 -8.5536955E-05  5.0947886E-05 -1.2062863E-02  0.0000000E+00
  2.4000000E+02  1.0557590E-05 -9.1783798E-05 -3.6029738E-05 -1.1645260E-02  0.0000000E+00
  2.4000000E+02  2.4832056E-05 -9.9790699E-05 -1.3710258E-04 -1.1236169E-02  0.0000000E+00
  2.4000000E+02  3.0017557E-05 -1.0382744E-04 -2.0682898E-04 -1.0834947E-02  0.0000000E+00
  2.4000000E+02  2.3452074E-05 -1.0086301E-04 -2.2404269E-04 -1.0443914E-02  0.0000000E+00
  2.4000000E+02  1.3502488E-05 -9.0945265E-05 -1.9453910E-04 -1.0061316E-02  0.0000000E+00
  2.4000000E+02  1.3496598E-05 -7.6734030E-05 -1.4144114E-04 -9.6879967E-03  0.0000000E+00
  2.4000000E+02  3.3137411E-05 -6.2229101E-05 -9.0158788E-05 -9.3213395E-03  0.0000000E+00
  2.4000000E+02  7.0285435E-05 -5.1473440E-05 -5.4441574E-05 -8.9619538E-03  0.0000000E+00
  2.4000000E+02  1.0635228E-04 -4.6725727E-05 -2.6745484E-05 -8.6078035E-03  0.0000000E+00
  2.4000000E+02  1.0839416E-01  1.3700556E-02  6.3219660E-02 -9.1194162E-02  0.0000000E+00
  2.4000000E+02 -1.5759719E-02 -7.2155028E-04  4.4489589E-04 -9.0626097E-02  0.0000000E+00
  2.4000000E+02 -9.0288560E-03  1.7012312E-03 -1.2029735E-02 -9.1058246E-02  0.0000000E+00
  2.4000000E+02  7.9765395E-03  1.5396620E-03 -6.7657729E-03 -9.2435561E-02  0.0000000E+00
  2.4000000E+02  8.8804896E-03  4.0291778E-04 -8.5162545E-04 -9.4098455E-02  0.0000000E+00
  2.4000000E+02  6.5989093E-03 -1.7127541E-04  1.1342920E-03 -9.5495047E-02  0.0000000E+00
  2.4000000E+02  6.9100050E-03 -6.7719075E-04  5.6840888E-04 -9.6343250E-02  0.0000000E+00
  2.4000000E+02  8.3425610E-03 -1.5615566E-03 -5.0903487E-05 -9.6546140E-02  0.0000000E+00
  2.4000000E+02  9.2053658E-03 -2.3441396E-03  1.3273390E-03 -9.6090347E-02  0.0000000E+00
  2.4000000E+02  3.4885772E-03 -2.4495857E-03  4.7203537E-03 -9.5013265E-02  0.0000000E+00
  2.4000000E+02 -7.7000733E-03 -1.2516234E-03  7.6378663E-03 -9.3383496E-02  0.0000000E+00
  2.4000000E+02 -2.1079677E-02  5.8173767E-04  7.1523199E-03 -9.1326011E-02  0.0000000E+00
  2.4000000E+02 -2.9768380E-02  1.9476746E-03  2.9773276E-03 -8.8978238E-02  0.0000000E+00
  2.4000000E+02 -2.4952919E-02  2.3720159E-03 -2.8580154E-03 -8.6506928E-02  0.0000000E+00
  2.4000000E+02 -1.3107652E-02  2.1059192E-03 -7.7702894E-03 -8.4082236E-02  0.0000000E+00
  2.4000000E+02 -6.6375380E-04  1.4571228E-03 -8.6292623E-03 -8.1845585E-02  0.0000000E+00
  2.4000000E+02  6.7398692E-03  9.9271063E-04 -7.2573181E-03 -7.9886499E-02  0.0000000E+00
  2.4000000E+02  9.4724732E-03  4.3787085E-04 -4.5993361E-03 -7.8212862E-02  0.0000000E+00
  2.4000000E+02  9.4696652E-03 -3.6181682E-04 -2.0129223E-03 -7.6775931E-02  0.0000000E+00
  2.4000000E+02  7.6116357E-03 -1.2423056E-03 -5.4959806E-04 -7.5526810E-02  0.0000000E+00
  2.4000000E+02  5.0881621E-03 -1.7815239E-03 -2.0290159E-05 -7.4391497E-02  0.0000000E+00
  2.4000000E+02  3.6609167E-03 -1.8416504E-03  9.8940578E-04 -7.3309129E-02  0.0000000E+00
  2.4000000E+02  2.0659980E-03 -1.9293350E-03  1.0491828E-03 -7.2251833E-02  0.0000000E+00
  2.4000000E+02  8.4822964E-04 -1.9838006E-03  8.7761674E-04 -7.1187397E-02  0.0000000E+00
  2.4000000E+02  1.8873222E-04 -2.1214650E-03  7.3980602E-04 -7.0089273E-02  0.0000000E+00
  2.4000000E+02 -2.0486297E-04 -2.0283471E-03  5.4006628E-04 -6.8959849E-02  0.0000000E+00
  2.4000000E+02 -5.1379173E-04 -1.5915361E-03  2.6322221E-04 -6.7797644E-02  0.0000000E+00
  2.4000000E+02 -7.2439126E-04 -1.0037191E-03 -3.6238141E-05 -6.6601486E-02  0.0000000E+00
  2.4000000E+02 -7.5661040E-04 -5.4868902E-04 -2.1564795E-04 -6.5372797E-02  0.0000000E+00
  2.4000000E+02 -6.1668236E-04 -3.3809966E-04 -1.3268046E-04 -6.4128632E-02  0.0000000E+00
  2.4000000E+02 -3.9645878E-04 -2.5477116E-04  1.3910460E-05 -6.2867465E-02  0.0000000E+00
  2.4000000E+02 -1.8901374E-04 -2.2241958E-06  1.1581551E-04 -6.1593854E-02  0.0000000E+00
  2.4000000E+02 -1.6177464E-04  2.7647548E-04  1.7751054E-04 -6.0309313E-02  0.0000000E+00
  2.4000000E+02 -1.3371059E-04  4.1040129E-04  1.1320520E-04 -5.9017773E-02  0.0000000E+00
  2.4000000E+02 -1.7754470E-04  4.0464747E-04 -3.3675931E-05 -5.7722383E-02  0.0000000E+00
  2.4000000E+02 -2.9478083E-04  3.6648726E-04 -1.8510825E-04 -5.6433354E-02  0.0000000E+00
  2.4000000E+02 -4.0471559E-04  4.0942281E-04 -2.8038753E-04 -5.5151607E-02  0.0000000E+00
  2.4000000E+02 -4.7737975E-04  5.6563351E-04 -2.9734333E-04 -5.3876417E-02  0.0000000E+00
  2.4000000E+02 -6.1756814E-04  7.4264256E-04 -2.4755142E-04 -5.2613355E-02  0.0000000E+00
  2.4000000E+02 -9.0830172E-04  7.6888746E-04 -1.4340483E-04 -5.1359900E-02  0.0000000E+00
  2.4000000E+02 -8.1929596E-04  5.5946920E-04  6.3582437E-05 -5.0120877E-02  0.0000000E+00
  2.4000000E+02 -1.9061564E-04  3.0382719E-04  8.4488920E-06 -4.8895800E-02  0.0000000E+00
  2.4000000E+02  3.7842107E-04  7.7839030E-05 -1.3029999E-04 -4.7693988E-02  0.0000000E+00
  2.4000000E+02  8.5342195E-04  4.1757757E-05 -1.8135435E-04 -4.6513034E-02  0.0000000E+00
  2.4000000E+02  1.0278166E-03  9.3102568E-05 -1.5091353E-04 -4.5349310E-02  0.0000000E+00
  2.4000000E+02  8.7629759E-04  9.5669881E-05 -1.0911717E-04 -4.4207336E-02  0.0000000E+00
  2.4000000E+02  5.6694435E-04  8.1738785E-07 -1.3004652E-04 -4.3085265E-02  0.0000000E+00
  2.4000000E+02  3.2435746E-04 -1.4101312E-04 -2.3456023E-04 -4.1982310E-02  0.0000000E+00
  2.4000000E+02  2.6151746E-04 -2.3227664E-04 -3.5821987E-04 -4.0905105E-02  0.0000000E+00
  2.4000000E+02  2.7656134E-04 -2.0807120E-04 -3.7385309E-04 -3.9853105E-02  0.0000000E+00
  2.4000000E+02  1.3351820E-04 -9.4536569E-05 -1.8825102E-04 -3.8824872E-02  0.0000000E+00
  2.4000000E+02 -1.7191194E-04 -1.1136521E-05  5.5032114E-05 -3.7823215E-02  0.0000000E+00
  2.4000000E+02  3.4031553E-05  4.6534764E-05 -1.7203862E-05 -3.6846887E-02  0.0000000E+00
  2.4000000E+02 -1.5962615E-04  2.3281310E-05  1.6346180E-04 -3.5894092E-02  0.0000000E+00
  2.4000000E+02 -3.0268791E-04 -1.8591000E-05  2.7373048E-04 -3.4964400E-02  0.0000000E+00
  2.4000000E+02 -1.7557400E-04 -2.6779900E-05  2.3916642E-04 -3.4062194E-02  0.0000000E+00
  2.4000000E+02  1.2523259E-04  1.8538989E-07  1.4576206E-04 -3.3184054E-02  0.0000000E+00
  2.4000000E+02  4.1899540E-04  4.6767935E-05  7.7256713E-05 -3.2326328E-02  0.0000000E+00
  2.4000000E+02  5.6803254E-04  9.8465148E-05  5.9829135E-05 -3.1490924E-02  0.0000000E+00
  2.4000000E+02  5.3484743E-04  1.4905092E-04  7.1564083E-05 -3.0674525E-02  0.0000000E+00
  2.4000000E+02  3.7571914E-04  1.9753724E-04  8.1903743E-05 -2.9873979E-02  0.0000000E+00
  2.4000000E+02  2.0534487E-04  2.3839165E-04  8.0045020E-05 -2.9091022E-02  0.0000000E+00
  2.4000000E+02  1.4330736E-04  2.4862751E-04  5.5415389E-05 -2.8322373E-02  0.0000000E+00
  2.4000000E+02  2.7275739E-04  1.7211654E-04 -1.0943791E-04 -2.7565801E-02  0.0000000E+00
  2.4000000E+02  1.7416909E-04  8.4870794E-05 -3.0405678E-04 -2.6824161E-02  0.0000000E+00
  2.4000000E+02  2.4220172E-05  4.7583017E-05 -1.7435600E-04 -2.6094873E-02  0.0000000E+00
