          atime         pdf_uu         pdf_vv         pdf_ww         pm1avg           tavg
  2.4000000E+02  6.6310049E-03 -1.4944866E-03 -1.3817313E-03 -4.2734034E-02  0.0000000E+00
  2.4000000E+02  6.3989903E-03 -2.0896300E-03 -1.5096082E-03 -4.1596242E-02  0.0000000E+00
  2.4000000E+02  6.1387396E-03 -2.2085632E-03 -1.5854179E-03 -4.0490573E-02  0.0000000E+00
  2.4000000E+02  5.8074745E-03 -2.0484504E-03 -1.5792996E-03 -3.9413999E-02  0.0000000E+00
  2.4000000E+02  5.4353927E-03 -1.8271900E-03 -1.3462960E-03 -3.8374619E-02  0.0000000E+00
  2.4000000E+02  4.9043021E-03 -1.7191006E-03 -1.0454218E-03 -3.7368960E-02  0.0000000E+00
  2.4000000E+02  4.3121692E-03 -1.7744442E-03 -5.4132650E-04 -3.6399972E-02  0.0000000E+00
  2.4000000E+02  3.7266853E-03 -1.9651324E-03  2.2420124E-05 -3.5466751E-02  0.0000000E+00
  2.4000000E+02  3.1936032E-03 -2.2426460E-03  4.7746133E-04 -3.4564207E-02  0.0000000E+00
  2.4000000E+02  2.7483454E-03 -2.5511962E-03  7.3872846E-04 -3.3692542E-02  0.0000000E+00
  2.4000000E+02  2.4045886E-03 -2.8429570E-03  8.1590786E-04 -3.2845432E-02  0.0000000E+00
  2.4000000E+02  2.1537731E-03 -3.0776833E-03  7.5535569E-04 -3.2018716E-02  0.0000000E+00
  2.4000000E+02  1.9651935E-03 -3.2121301E-03  5.7818088E-04 -3.1206817E-02  0.0000000E+00
  2.4000000E+02  1.8058837E-03 -3.1698935E-03  2.5892224E-04 -3.0410959E-02  0.0000000E+00
  2.4000000E+02  1.6821025E-03 -2.7922981E-03 -2.1156724E-04 -2.9629534E-02  0.0000000E+00
  2.4000000E+02  1.6962227E-03 -2.0599800E-03 -6.1062957E-04 -2.8866777E-02  0.0000000E+00
  2.4000000E+02  1.6891833E-03 -1.7280679E-03 -7.7620081E-04 -2.8119411E-02  0.0000000E+00
  2.4000000E+02  1.6252185E-03 -1.1558657E-03 -9.2042494E-04 -2.7389907E-02  0.0000000E+00
  2.4000000E+02  1.5461108E-03 -6.4299316E-04 -1.0064377E-03 -2.6682184E-02  0.0000000E+00
  2.4000000E+02  1.4755259E-03 -3.2570543E-04 -9.7782650E-04 -2.5993521E-02  0.0000000E+00
  2.4000000E+02  1.4229333E-03 -2.2368307E-04 -8.1688651E-04 -2.5322805E-02  0.0000000E+00
  2.4000000E+02  1.3864810E-03 -2.8353034E-04 -5.5913992E-04 -2.4669379E-02  0.0000000E+00
  2.4000000E+02  1.3559686E-03 -4.2264146E-04 -2.7599844E-04 -2.4031527E-02  0.0000000E+00
  2.4000000E+02  1.3166385E-03 -5.6524572E-04 -4.4358588E-05 -2.3411919E-02  0.0000000E+00
  2.4000000E+02  1.2532495E-03 -6.7122393E-04  9.2477750E-05 -2.2808450E-02  0.0000000E+00
  2.4000000E+02  1.1560906E-03 -7.4560294E-04  1.4411007E-04 -2.2220107E-02  0.0000000E+00
  2.4000000E+02  1.0280781E-03 -8.2927006E-04  1.6852126E-04 -2.1644788E-02  0.0000000E+00
  2.4000000E+02  8.9569153E-04 -9.6288339E-04  2.2473604E-04 -2.1086134E-02  0.0000000E+00
  2.4000000E+02  8.4264288E-04 -9.9809479E-04  2.5820028E-04 -2.0541573E-02  0.0000000E+00
  2.4000000E+02  7.3286595E-04 -1.0479975E-03  2.4159561E-04 -2.0011699E-02  0.0000000E+00
  2.4000000E+02  6.8347325E-04 -1.2267067E-03  2.3332438E-04 -1.9493747E-02  0.0000000E+00
  2.4000000E+02  7.0333248E-04 -1.5022681E-03  2.5608443E-04 -1.8982903E-02  0.0000000E+00
  2.4000000E+02  7.2921716E-04 -1.8063829E-03  2.9869592E-04 -1.8479769E-02  0.0000000E+00
  2.4000000E+02  7.1419812E-04 -2.0515021E-03  3.2218859E-04 -1.7982382E-02  0.0000000E+00
  2.4000000E+02  6.5675231E-04 -2.1506220E-03  2.7641122E-04 -1.7490608E-02  0.0000000E+00
  2.4000000E+02  5.9053314E-04 -2.0430349E-03  1.2153273E-04 -1.7004999E-02  0.0000000E+00
  2.4000000E+02  5.5358443E-04 -1.7153090E-03 -1.5267830E-04 -1.6525835E-02  0.0000000E+00
  2.4000000E+02  5.5619833E-04 -1.2174194E-03 -5.1162419E-04 -1.6057467E-02  0.0000000E+00
  2.4000000E+02  5.6536076E-04 -6.5485110E-04 -8.8134220E-04 -1.5601212E-02  0.0000000E+00
  2.4000000E+02  5.2659775E-04 -1.6600951E-04 -1.1679478E-03 -1.5158571E-02  0.0000000E+00
  2.4000000E+02  4.4028787E-04  1.3196734E-04 -1.3063411E-03 -1.4726960E-02  0.0000000E+00
  2.4000000E+02  4.1693661E-04  2.4385351E-04 -1.3142486E-03 -1.4304333E-02  0.0000000E+00
  2.4000000E+02  3.3537411E-04  1.4374709E-04 -1.1721646E-03 -1.3893442E-02  0.0000000E+00
  2.4000000E+02  2.8030809E-04 -8.2496861E-05 -9.6029828E-04 -1.3489040E-02  0.0000000E+00
  2.4000000E+02  2.2538282E-04 -3.2065047E-04 -7.2715225E-04 -1.3092363E-02  0.0000000E+00
  2.4000000E+02  1.7339103E-04 -5.5771234E-04 -4.9523446E-04 -1.2702167E-02  0.0000000E+00
  2.4000000E+02  1.3631970E-04 -8.1249439E-04 -2.6937536E-04 -1.2319607E-02  0.0000000E+00
  2.4000000E+02  1.2292547E-04 -1.0997680E-03 -4.2633563E-05 -1.1943454E-02  0.0000000E+00
  2.4000000E+02  1.3445484E-04 -1.4115300E-03  1.9167749E-04 -1.1573791E-02  0.0000000E+00
  2.4000000E+02  1.6464648E-04 -1.7174912E-03  4.3206071E-04 -1.1210889E-02  0.0000000E+00
  2.4000000E+02  2.0294446E-04 -1.9762093E-03  6.6439404E-04 -1.0854061E-02  0.0000000E+00
  2.4000000E+02  2.3832218E-04 -2.1482817E-03  8.6050261E-04 -1.0504680E-02  0.0000000E+00
  2.4000000E+02  2.6319172E-04 -2.2145011E-03  9.8998954E-04 -1.0161294E-02  0.0000000E+00
  2.4000000E+02  2.7359098E-04 -2.1807946E-03  1.0364870E-03 -9.8234445E-03  0.0000000E+00
  2.4000000E+02  2.6506004E-04 -2.0733976E-03  1.0287309E-03 -9.4912738E-03  0.0000000E+00
  2.4000000E+02  2.6699877E-04 -2.0347111E-03  9.8779202E-04 -9.1669412E-03  0.0000000E+00
  2.4000000E+02  2.4797482E-04 -2.0462395E-03  8.9054618E-04 -8.8476149E-03  0.0000000E+00
  2.4000000E+02  2.2346009E-04 -2.0250051E-03  7.4736465E-04 -8.5338406E-03  0.0000000E+00
  2.4000000E+02  2.2087447E-04 -1.9914292E-03  5.5933127E-04 -8.2244333E-03  0.0000000E+00
  2.4000000E+02  2.3203108E-04 -1.9338395E-03  3.5834530E-04 -7.9182547E-03  0.0000000E+00
  2.4000000E+02  2.4039666E-04 -1.8362260E-03  1.7338887E-04 -7.6167895E-03  0.0000000E+00
  2.4000000E+02  2.3529232E-04 -1.6921851E-03  1.4447592E-05 -7.3197380E-03  0.0000000E+00
  2.4000000E+02 -6.0610192E-02  6.0620334E-02  5.8694911E-18 -1.0873016E-01  0.0000000E+00
  2.4000000E+02  3.3540538E-03  1.1039639E-02 -1.5776746E-04 -1.1002066E-01  0.0000000E+00
  2.4000000E+02  5.7241633E-03 -2.3965624E-02 -5.0470515E-04 -1.1045926E-01  0.0000000E+00
  2.4000000E+02 -4.9472815E-02 -2.7374309E-02 -8.7329402E-04 -1.1039676E-01  0.0000000E+00
  2.4000000E+02 -9.8720643E-02 -1.8791975E-02 -9.0478300E-04 -1.1002103E-01  0.0000000E+00
  2.4000000E+02 -8.6108626E-02 -1.5352308E-02  1.1693107E-03 -1.0897460E-01  0.0000000E+00
  2.4000000E+02 -6.1114394E-02 -1.9086098E-02  5.4859089E-03 -1.0728345E-01  0.0000000E+00
  2.4000000E+02 -3.7517835E-02 -1.8292050E-02  8.2310254E-03 -1.0531941E-01  0.0000000E+00
  2.4000000E+02 -1.9578400E-02 -1.2469998E-02  7.4079202E-03 -1.0312244E-01  0.0000000E+00
  2.4000000E+02 -4.3932001E-03 -3.9073633E-03  4.6216324E-03 -1.0086493E-01  0.0000000E+00
  2.4000000E+02  6.1315615E-03  4.7276887E-03  2.4167135E-03 -9.8564427E-02  0.0000000E+00
  2.4000000E+02  1.1431047E-02  1.2428573E-02  9.5041476E-04 -9.6231282E-02  0.0000000E+00
  2.4000000E+02  1.7443163E-02  1.7691168E-02 -5.4050328E-04 -9.3886816E-02  0.0000000E+00
  2.4000000E+02  2.0838379E-02  2.0922616E-02 -2.1663641E-03 -9.1549288E-02  0.0000000E+00
  2.4000000E+02  2.3395481E-02  2.2288393E-02 -3.5574695E-03 -8.9251649E-02  0.0000000E+00
  2.4000000E+02  2.4412876E-02  2.1926549E-02 -3.6803666E-03 -8.6986863E-02  0.0000000E+00
  2.4000000E+02  2.4963998E-02  1.9962951E-02 -2.1247935E-03 -8.4765366E-02  0.0000000E+00
  2.4000000E+02  2.4809225E-02  1.6884557E-02  4.8731875E-04 -8.2593957E-02  0.0000000E+00
  2.4000000E+02  2.4542991E-02  1.3935632E-02  3.0701796E-03 -8.0471795E-02  0.0000000E+00
  2.4000000E+02  2.4194020E-02  1.1870059E-02  4.9234554E-03 -7.8395750E-02  0.0000000E+00
  2.4000000E+02  2.3701159E-02  1.0367511E-02  5.8436561E-03 -7.6358363E-02  0.0000000E+00
  2.4000000E+02  2.3392527E-02  8.7950899E-03  5.9104898E-03 -7.4362963E-02  0.0000000E+00
  2.4000000E+02  2.3078025E-02  7.2164905E-03  5.5610976E-03 -7.2402511E-02  0.0000000E+00
  2.4000000E+02  2.2484305E-02  5.2346972E-03  4.9597120E-03 -7.0477183E-02  0.0000000E+00
  2.4000000E+02  2.1632037E-02  3.9337607E-03  4.3141469E-03 -6.8587456E-02  0.0000000E+00
  2.4000000E+02  2.0406969E-02  3.1697864E-03  3.7688498E-03 -6.6737003E-02  0.0000000E+00
  2.4000000E+02  1.8865686E-02  2.9105360E-03  2.9782946E-03 -6.4926096E-02  0.0000000E+00
  2.4000000E+02  1.7135944E-02  3.0319446E-03  1.7454993E-03 -6.3150841E-02  0.0000000E+00
  2.4000000E+02  1.5399960E-02  3.2290831E-03  2.2871561E-04 -6.1418587E-02  0.0000000E+00
  2.4000000E+02  1.3820989E-02  3.1307458E-03 -1.1642468E-03 -5.9722476E-02  0.0000000E+00
  2.4000000E+02  1.2503816E-02  2.5443804E-03 -1.9856782E-03 -5.8058629E-02  0.0000000E+00
  2.4000000E+02  1.1439795E-02  1.7712326E-03 -1.9509511E-03 -5.6428020E-02  0.0000000E+00
  2.4000000E+02  1.0327161E-02  9.3583163E-04 -1.4667824E-03 -5.4834251E-02  0.0000000E+00
  2.4000000E+02  9.3517950E-03  3.1546880E-04 -5.7315641E-04 -5.3281437E-02  0.0000000E+00
  2.4000000E+02  8.6070643E-03 -1.5281361E-04  3.8646529E-04 -5.1772759E-02  0.0000000E+00
  2.4000000E+02  7.9878789E-03 -3.7947852E-04  9.1094707E-04 -5.0310144E-02  0.0000000E+00
  2.4000000E+02  7.4324497E-03 -3.2519621E-04  8.2901400E-04 -4.8904764E-02  0.0000000E+00
  2.4000000E+02  6.9486556E-03 -1.7715516E-04  3.0940717E-04 -4.7553833E-02  0.0000000E+00
  2.4000000E+02  6.5835580E-03 -2.3018420E-04 -3.1463961E-04 -4.6253819E-02  0.0000000E+00
  2.4000000E+02  6.3597168E-03 -6.5281432E-04 -7.6884892E-04 -4.4998750E-02  0.0000000E+00
  2.4000000E+02  6.2314750E-03 -1.3029399E-03 -1.0053579E-03 -4.3782706E-02  0.0000000E+00
  2.4000000E+02  6.1041997E-03 -1.7632482E-03 -1.1980137E-03 -4.2601990E-02  0.0000000E+00
  2.4000000E+02  5.9258124E-03 -1.7931636E-03 -1.4110076E-03 -4.1455134E-02  0.0000000E+00
  2.4000000E+02  5.4591327E-03 -1.5149342E-03 -1.3695394E-03 -4.0339741E-02  0.0000000E+00
  2.4000000E+02  4.9758132E-03 -1.2585044E-03 -1.1531662E-03 -3.9263185E-02  0.0000000E+00
  2.4000000E+02  4.5081161E-03 -1.2904780E-03 -7.2423232E-04 -3.8222707E-02  0.0000000E+00
  2.4000000E+02  3.9967036E-03 -1.5394252E-03 -1.7294558E-04 -3.7219489E-02  0.0000000E+00
  2.4000000E+02  3.4440952E-03 -1.8675784E-03  3.7570986E-04 -3.6253160E-02  0.0000000E+00
  2.4000000E+02  2.9288067E-03 -2.1919916E-03  8.1291179E-04 -3.5320980E-02  0.0000000E+00
  2.4000000E+02  2.5410984E-03 -2.4987457E-03  1.0665449E-03 -3.4418447E-02  0.0000000E+00
  2.4000000E+02  2.3016528E-03 -2.7944907E-03  1.1028797E-03 -3.3538606E-02  0.0000000E+00
  2.4000000E+02  2.1274516E-03 -3.0348772E-03  9.2163483E-04 -3.2681290E-02  0.0000000E+00
  2.4000000E+02  1.9001317E-03 -3.0839546E-03  5.5603773E-04 -3.1841700E-02  0.0000000E+00
  2.4000000E+02  1.7085092E-03 -2.7345287E-03  8.7949429E-05 -3.1017597E-02  0.0000000E+00
  2.4000000E+02  1.6057648E-03 -2.3614820E-03 -4.6012632E-04 -3.0211554E-02  0.0000000E+00
  2.4000000E+02  1.6041870E-03 -1.9305563E-03 -7.8759293E-04 -2.9420280E-02  0.0000000E+00
  2.4000000E+02  1.6489660E-03 -1.3411375E-03 -9.7271317E-04 -2.8647922E-02  0.0000000E+00
  2.4000000E+02  1.5812080E-03 -8.1971038E-04 -1.0893576E-03 -2.7897029E-02  0.0000000E+00
  2.4000000E+02  1.4373200E-03 -4.5824276E-04 -1.1082797E-03 -2.7164567E-02  0.0000000E+00
  2.4000000E+02  1.3029769E-03 -2.7152836E-04 -1.0006046E-03 -2.6452418E-02  0.0000000E+00
  2.4000000E+02  1.2322976E-03 -2.3043859E-04 -7.8116459E-04 -2.5758659E-02  0.0000000E+00
  2.4000000E+02  1.2240963E-03 -2.9056560E-04 -5.0758263E-04 -2.5083827E-02  0.0000000E+00
  2.4000000E+02  1.2340680E-03 -4.0581238E-04 -2.5393061E-04 -2.4428085E-02  0.0000000E+00
  2.4000000E+02  1.2090739E-03 -5.3579013E-04 -7.5259771E-05 -2.3790313E-02  0.0000000E+00
  2.4000000E+02  1.1275359E-03 -6.4903581E-04  1.9680439E-05 -2.3168397E-02  0.0000000E+00
  2.4000000E+02  1.0302221E-03 -7.2508363E-04  7.0389344E-05 -2.2561673E-02  0.0000000E+00
  2.4000000E+02  1.0259060E-03 -7.5845942E-04  1.2420776E-04 -2.1975193E-02  0.0000000E+00
  2.4000000E+02  8.4301502E-04 -9.3746360E-04  2.0873144E-04 -2.1397925E-02  0.0000000E+00
  2.4000000E+02  7.2439820E-04 -9.8621806E-04  2.3172422E-04 -2.0840628E-02  0.0000000E+00
  2.4000000E+02  6.9343374E-04 -1.0959069E-03  2.1313413E-04 -2.0296471E-02  0.0000000E+00
  2.4000000E+02  6.9850951E-04 -1.3143484E-03  1.9951171E-04 -1.9762387E-02  0.0000000E+00
  2.4000000E+02  6.8955268E-04 -1.6026059E-03  2.1211359E-04 -1.9236675E-02  0.0000000E+00
  2.4000000E+02  6.4894879E-04 -1.8803529E-03  2.3208658E-04 -1.8717931E-02  0.0000000E+00
  2.4000000E+02  5.9167297E-04 -2.0592977E-03  2.1131738E-04 -1.8205035E-02  0.0000000E+00
  2.4000000E+02  5.4700312E-04 -2.0669251E-03  9.7534707E-05 -1.7696528E-02  0.0000000E+00
  2.4000000E+02  5.3473652E-04 -1.8638307E-03 -1.3527353E-04 -1.7195817E-02  0.0000000E+00
  2.4000000E+02  5.4689405E-04 -1.4564236E-03 -4.6658083E-04 -1.6704375E-02  0.0000000E+00
  2.4000000E+02  5.4964841E-04 -9.0670366E-04 -8.2537662E-04 -1.6225578E-02  0.0000000E+00
  2.4000000E+02  5.1604105E-04 -3.4332818E-04 -1.1165231E-03 -1.5761305E-02  0.0000000E+00
  2.4000000E+02  5.0269316E-04  2.4647511E-05 -1.2874636E-03 -1.5307763E-02  0.0000000E+00
  2.4000000E+02  4.3478151E-04  2.2049457E-04 -1.3157066E-03 -1.4867208E-02  0.0000000E+00
  2.4000000E+02  3.8087260E-04  1.7387678E-04 -1.1953948E-03 -1.4435138E-02  0.0000000E+00
  2.4000000E+02  3.3428024E-04 -2.1687592E-05 -9.8195358E-04 -1.4012548E-02  0.0000000E+00
  2.4000000E+02  2.7395763E-04 -2.6481851E-04 -7.2840523E-04 -1.3598592E-02  0.0000000E+00
  2.4000000E+02  2.0946848E-04 -5.1509545E-04 -4.7535986E-04 -1.3192472E-02  0.0000000E+00
  2.4000000E+02  1.5742072E-04 -7.6936330E-04 -2.4121220E-04 -1.2793484E-02  0.0000000E+00
  2.4000000E+02  1.2892464E-04 -1.0389354E-03 -2.4187948E-05 -1.2401391E-02  0.0000000E+00
  2.4000000E+02  1.2537192E-04 -1.3302089E-03  1.8822456E-04 -1.2016331E-02  0.0000000E+00
  2.4000000E+02  1.4001176E-04 -1.6313917E-03  4.0679228E-04 -1.1638507E-02  0.0000000E+00
  2.4000000E+02  1.6285458E-04 -1.9086073E-03  6.2983848E-04 -1.1267001E-02  0.0000000E+00
  2.4000000E+02  1.8604989E-04 -2.1104562E-03  8.3559170E-04 -1.0903004E-02  0.0000000E+00
  2.4000000E+02  2.0805118E-04 -2.1932876E-03  9.8969446E-04 -1.0545019E-02  0.0000000E+00
  2.4000000E+02  2.3291322E-04 -2.1567235E-03  1.0618576E-03 -1.0193167E-02  0.0000000E+00
  2.4000000E+02  2.6362766E-04 -2.0999925E-03  1.0633697E-03 -9.8498934E-03  0.0000000E+00
  2.4000000E+02  2.5867109E-04 -2.0425260E-03  1.0385331E-03 -9.5110618E-03  0.0000000E+00
  2.4000000E+02  2.2898736E-04 -2.0178597E-03  9.4777129E-04 -9.1800855E-03  0.0000000E+00
  2.4000000E+02  2.2451251E-04 -2.0057237E-03  7.8079351E-04 -8.8546504E-03  0.0000000E+00
  2.4000000E+02  2.3907036E-04 -1.9794988E-03  5.7322645E-04 -8.5330925E-03  0.0000000E+00
  2.4000000E+02  2.5240487E-04 -1.9198392E-03  3.6593836E-04 -8.2166423E-03  0.0000000E+00
  2.4000000E+02  2.5170077E-04 -1.8194258E-03  1.8196035E-04 -7.9046599E-03  0.0000000E+00
  2.4000000E+02  2.3712102E-04 -1.6823202E-03  2.5030095E-05 -7.5974006E-03  0.0000000E+00
  2.4000000E+02 -5.9270967E-02  5.9276767E-02 -3.0318672E-17 -1.0111072E-01  0.0000000E+00
  2.4000000E+02 -1.9778610E-02  3.5414374E-02 -2.7543298E-04 -1.0211363E-01  0.0000000E+00
  2.4000000E+02  9.9741098E-03  2.6999452E-03 -3.4253947E-04 -1.0273999E-01  0.0000000E+00
  2.4000000E+02  2.1493467E-02 -2.0925435E-02 -4.2568952E-04 -1.0303716E-01  0.0000000E+00
  2.4000000E+02  7.5538983E-03 -2.9880402E-02 -6.1406948E-04 -1.0306366E-01  0.0000000E+00
  2.4000000E+02 -2.3736116E-02 -2.7203084E-02 -4.3895743E-04 -1.0294719E-01  0.0000000E+00
  2.4000000E+02 -3.7570085E-02 -1.8656403E-02  8.7129735E-04 -1.0257628E-01  0.0000000E+00
  2.4000000E+02 -3.7723154E-02 -1.4837433E-02  3.8051839E-03 -1.0182566E-01  0.0000000E+00
  2.4000000E+02 -2.7109766E-02 -1.4630796E-02  6.5302933E-03 -1.0085558E-01  0.0000000E+00
  2.4000000E+02 -1.1668704E-02 -1.6505611E-02  6.7992078E-03 -9.9668201E-02  0.0000000E+00
  2.4000000E+02 -6.8232662E-03 -1.2302489E-02  4.9540397E-03 -9.8334211E-02  0.0000000E+00
  2.4000000E+02  1.2914876E-03 -3.9199523E-03  2.9394914E-03 -9.6871332E-02  0.0000000E+00
  2.4000000E+02  5.9943201E-03  4.1261949E-03  1.6260527E-03 -9.5253281E-02  0.0000000E+00
  2.4000000E+02  1.0236380E-02  1.0953374E-02  2.8390754E-04 -9.3516963E-02  0.0000000E+00
  2.4000000E+02  1.3663565E-02  1.6070139E-02 -1.3339406E-03 -9.1677736E-02  0.0000000E+00
  2.4000000E+02  1.5779813E-02  1.9821218E-02 -3.0348911E-03 -8.9767671E-02  0.0000000E+00
  2.4000000E+02  1.7809388E-02  2.0550807E-02 -3.9765221E-03 -8.7813478E-02  0.0000000E+00
  2.4000000E+02  1.9023832E-02  1.9611535E-02 -3.3784283E-03 -8.5825437E-02  0.0000000E+00
  2.4000000E+02  1.9429302E-02  1.7251855E-02 -1.1649516E-03 -8.3828860E-02  0.0000000E+00
  2.4000000E+02  1.9538033E-02  1.4321996E-02  1.6984744E-03 -8.1834829E-02  0.0000000E+00
  2.4000000E+02  1.9535585E-02  1.2102176E-02  4.0917362E-03 -7.9848179E-02  0.0000000E+00
  2.4000000E+02  1.9410853E-02  1.0747271E-02  5.5646697E-03 -7.7879817E-02  0.0000000E+00
  2.4000000E+02  1.9818036E-02  9.4738847E-03  5.8248020E-03 -7.5924809E-02  0.0000000E+00
  2.4000000E+02  1.9618819E-02  7.9724179E-03  5.7641728E-03 -7.3991486E-02  0.0000000E+00
  2.4000000E+02  1.9568374E-02  6.3983699E-03  5.2249556E-03 -7.2078089E-02  0.0000000E+00
  2.4000000E+02  1.9252776E-02  4.9180757E-03  4.7733409E-03 -7.0181574E-02  0.0000000E+00
  2.4000000E+02  1.8451779E-02  3.8779009E-03  4.3945941E-03 -6.8317084E-02  0.0000000E+00
  2.4000000E+02  1.7217902E-02  3.4549870E-03  3.7603117E-03 -6.6485204E-02  0.0000000E+00
  2.4000000E+02  1.5748758E-02  3.5359362E-03  2.5883166E-03 -6.4683642E-02  0.0000000E+00
  2.4000000E+02  1.4227891E-02  3.7634098E-03  9.4458222E-04 -6.2920369E-02  0.0000000E+00
  2.4000000E+02  1.2742509E-02  3.7767573E-03 -7.0551209E-04 -6.1186539E-02  0.0000000E+00
  2.4000000E+02  1.1526932E-02  3.6347151E-03 -1.7767713E-03 -5.9485783E-02  0.0000000E+00
  2.4000000E+02  1.0345271E-02  2.4898529E-03 -2.0183905E-03 -5.7817447E-02  0.0000000E+00
  2.4000000E+02  9.4406383E-03  1.6945752E-03 -1.6847284E-03 -5.6178407E-02  0.0000000E+00
  2.4000000E+02  8.5990432E-03  9.3610113E-04 -7.4511289E-04 -5.4583082E-02  0.0000000E+00
  2.4000000E+02  7.8318165E-03  2.7588793E-04  2.5144925E-04 -5.3028775E-02  0.0000000E+00
  2.4000000E+02  7.2190037E-03 -1.0365325E-04  8.0997736E-04 -5.1526809E-02  0.0000000E+00
  2.4000000E+02  6.7774404E-03 -1.5415895E-04  7.8417744E-04 -5.0077620E-02  0.0000000E+00
  2.4000000E+02  6.4465214E-03 -3.1036282E-05  3.5281883E-04 -4.8679694E-02  0.0000000E+00
  2.4000000E+02  6.1442278E-03 -2.9162527E-05 -1.5314643E-04 -4.7336609E-02  0.0000000E+00
  2.4000000E+02  5.8716465E-03 -3.9128986E-04 -4.8397446E-04 -4.6035726E-02  0.0000000E+00
  2.4000000E+02  5.8596008E-03 -1.0144172E-03 -6.1334969E-04 -4.4776956E-02  0.0000000E+00
  2.4000000E+02  5.7141417E-03 -1.4292406E-03 -9.4230223E-04 -4.3554979E-02  0.0000000E+00
  2.4000000E+02  5.4364706E-03 -1.3149966E-03 -1.1441702E-03 -4.2366566E-02  0.0000000E+00
  2.4000000E+02  5.1653765E-03 -1.0490541E-03 -1.1289919E-03 -4.1216558E-02  0.0000000E+00
  2.4000000E+02  4.6910435E-03 -9.2988926E-04 -9.2699966E-04 -4.0100110E-02  0.0000000E+00
  2.4000000E+02  4.1461620E-03 -1.0160784E-03 -4.9526834E-04 -3.9024594E-02  0.0000000E+00
  2.4000000E+02  3.6551488E-03 -1.2877959E-03  1.0886744E-04 -3.7988327E-02  0.0000000E+00
  2.4000000E+02  3.2345310E-03 -1.7016967E-03  7.2397917E-04 -3.6987485E-02  0.0000000E+00
  2.4000000E+02  2.8389681E-03 -2.1789309E-03  1.1683480E-03 -3.6023065E-02  0.0000000E+00
  2.4000000E+02  2.4517989E-03 -2.5951361E-03  1.3532817E-03 -3.5088700E-02  0.0000000E+00
  2.4000000E+02  2.1434111E-03 -2.8038722E-03  1.3184126E-03 -3.4178659E-02  0.0000000E+00
  2.4000000E+02  1.9934934E-03 -2.7567525E-03  1.1348769E-03 -3.3293374E-02  0.0000000E+00
  2.4000000E+02  1.7780452E-03 -2.7727565E-03  5.8446905E-04 -3.2422763E-02  0.0000000E+00
  2.4000000E+02  1.7078823E-03 -2.4437784E-03  7.4102639E-05 -3.1573660E-02  0.0000000E+00
  2.4000000E+02  1.5540006E-03 -2.0166238E-03 -5.3027380E-04 -3.0740345E-02  0.0000000E+00
  2.4000000E+02  1.5263802E-03 -1.5640046E-03 -9.6293454E-04 -2.9923054E-02  0.0000000E+00
  2.4000000E+02  1.5432731E-03 -1.1063448E-03 -1.1711977E-03 -2.9127327E-02  0.0000000E+00
  2.4000000E+02  1.4890281E-03 -6.8791453E-04 -1.2072056E-03 -2.8350487E-02  0.0000000E+00
  2.4000000E+02  1.3421448E-03 -3.7716428E-04 -1.1319450E-03 -2.7596065E-02  0.0000000E+00
  2.4000000E+02  1.1735113E-03 -2.2734277E-04 -9.8275355E-04 -2.6861826E-02  0.0000000E+00
  2.4000000E+02  1.0754952E-03 -2.4409692E-04 -7.7608737E-04 -2.6145587E-02  0.0000000E+00
  2.4000000E+02  1.0791148E-03 -3.6409089E-04 -5.3166584E-04 -2.5450160E-02  0.0000000E+00
  2.4000000E+02  1.1142017E-03 -4.7376069E-04 -2.8947143E-04 -2.4772336E-02  0.0000000E+00
  2.4000000E+02  1.0745088E-03 -4.8564088E-04 -1.1276446E-04 -2.4115163E-02  0.0000000E+00
  2.4000000E+02  1.0428704E-03 -4.9710015E-04 -4.2281903E-05 -2.3476507E-02  0.0000000E+00
  2.4000000E+02  9.6193597E-04 -7.1778037E-04  1.8319129E-05 -2.2853694E-02  0.0000000E+00
  2.4000000E+02  8.3985047E-04 -8.0376001E-04  1.2351903E-04 -2.2249200E-02  0.0000000E+00
  2.4000000E+02  8.4327906E-04 -8.7093913E-04  1.8343918E-04 -2.1659839E-02  0.0000000E+00
  2.4000000E+02  7.9283101E-04 -9.7009537E-04  1.9871686E-04 -2.1087288E-02  0.0000000E+00
  2.4000000E+02  6.9789285E-04 -1.1340980E-03  1.9558369E-04 -2.0528116E-02  0.0000000E+00
  2.4000000E+02  6.1319487E-04 -1.3670186E-03  1.9201443E-04 -1.9978390E-02  0.0000000E+00
  2.4000000E+02  5.7003031E-04 -1.6372222E-03  1.8436417E-04 -1.9437923E-02  0.0000000E+00
  2.4000000E+02  5.5891647E-04 -1.8831592E-03  1.4854423E-04 -1.8903576E-02  0.0000000E+00
  2.4000000E+02  5.4798533E-04 -2.0224690E-03  5.0921959E-05 -1.8373573E-02  0.0000000E+00
  2.4000000E+02  5.1417313E-04 -1.9718175E-03 -1.3438568E-04 -1.7851246E-02  0.0000000E+00
  2.4000000E+02  4.6835426E-04 -1.6791274E-03 -4.1083636E-04 -1.7336554E-02  0.0000000E+00
  2.4000000E+02  4.5522877E-04 -1.1677845E-03 -7.4400016E-04 -1.6834624E-02  0.0000000E+00
  2.4000000E+02  5.0620485E-04 -5.8849471E-04 -1.0628060E-03 -1.6346034E-02  0.0000000E+00
  2.4000000E+02  5.3325684E-04 -1.7737858E-04 -1.2798020E-03 -1.5869568E-02  0.0000000E+00
