          atime           conv           prod        pres_tr        pres_df        garbage
  2.4000000E+02  3.8141616E-02  1.2039593E-01  1.4560413E-03  1.5821414E-03  1.8130759E-04
  2.4000000E+02  3.1847084E-02  1.3939140E-01 -2.2746669E-03 -1.8915654E-03  1.3221232E-04
  2.4000000E+02  2.5736831E-02  1.5375642E-01 -4.9785897E-03 -4.5121381E-03  1.0295927E-04
  2.4000000E+02  1.9088973E-02  1.6212746E-01 -7.3621448E-03 -7.2822151E-03  9.0418464E-05
  2.4000000E+02  1.0547216E-02  1.6516298E-01 -1.0370786E-02 -1.0121132E-02  2.7506140E-04
  2.4000000E+02  4.5782947E-03  1.6257973E-01 -1.2144975E-02 -1.2678591E-02  1.4689031E-04
  2.4000000E+02  1.4673538E-03  1.5213435E-01 -1.3003951E-02 -1.3397400E-02  1.5619243E-04
  2.4000000E+02  2.8665451E-03  1.3505873E-01 -1.2789194E-02 -1.2803766E-02  1.3317096E-04
  2.4000000E+02  1.1074392E-02  1.1517308E-01 -1.1862241E-02 -1.1469106E-02  1.1797264E-04
  2.4000000E+02  2.1891513E-02  9.5483943E-02 -9.8341181E-03 -9.3380458E-03  1.1632854E-04
  2.4000000E+02  3.0356575E-02  7.7551431E-02 -6.4647985E-03 -6.2553399E-03  1.0025419E-04
  2.4000000E+02  3.7189603E-02  6.2205581E-02 -2.7031266E-03 -2.7091115E-03  8.5375108E-05
  2.4000000E+02  4.3847652E-02  5.0025080E-02  2.3151823E-04  2.5190646E-04  1.1613069E-04
  2.4000000E+02  4.4324157E-02  4.0931197E-02  1.1508666E-03  8.2224494E-04  9.2689792E-05
  2.4000000E+02  4.0064006E-02  3.3390904E-02  2.1795355E-03  2.2482570E-03  6.9808747E-05
  2.4000000E+02  3.5411244E-02  2.7575265E-02  3.2134962E-03  3.3116086E-03  5.5201932E-05
  2.4000000E+02  3.0676742E-02  2.3324515E-02  4.2727007E-03  4.3058936E-03  5.1358070E-05
  2.4000000E+02  2.4811702E-02  2.0220082E-02  5.4725850E-03  5.6026511E-03  5.7051602E-05
  2.4000000E+02  1.8057900E-02  1.7929050E-02  6.4936890E-03  6.7306556E-03  6.3532505E-05
  2.4000000E+02  1.1709756E-02  1.6248114E-02  6.8601455E-03  6.9847128E-03  6.1925218E-05
  2.4000000E+02  6.8839143E-03  1.5101452E-02  6.4278881E-03  6.3474766E-03  5.3665566E-05
  2.4000000E+02  3.4980951E-03  1.4398648E-02  5.5859020E-03  5.6125788E-03  5.5886527E-05
  2.4000000E+02  1.0162862E-03  1.3928064E-02  4.7947922E-03  4.7943688E-03  7.0576839E-05
  2.4000000E+02 -1.5461854E-03  1.3668750E-02  4.4253259E-03  4.3974278E-03  3.3956579E-05
  2.4000000E+02 -3.4601184E-03  1.3629794E-02  4.1090578E-03  4.1921744E-03  2.4169493E-05
  2.4000000E+02 -4.8058893E-03  1.3749885E-02  3.9573140E-03  4.0524801E-03  1.4309891E-05
  2.4000000E+02 -5.5007302E-03  1.3980840E-02  3.8436030E-03  3.8872624E-03  2.3220005E-06
  2.4000000E+02 -5.5566590E-03  1.4299454E-02  3.6623477E-03  3.6748146E-03 -4.9080704E-06
  2.4000000E+02 -5.1638631E-03  1.4697071E-02  3.4111227E-03  3.4380014E-03 -3.4605799E-06
  2.4000000E+02 -4.6133230E-03  1.5150274E-02  3.1648629E-03  3.2046155E-03  2.2818941E-06
  2.4000000E+02 -4.1276160E-03  1.5606859E-02  2.9885016E-03  2.9738492E-03  2.5906452E-06
  2.4000000E+02 -3.6683576E-03  1.5980619E-02  2.8581762E-03  2.7351118E-03 -4.2440513E-06
  2.4000000E+02 -2.7528779E-03  1.6195330E-02  2.6361636E-03  2.5585610E-03  1.3947058E-05
  2.4000000E+02 -2.3809503E-03  1.6297015E-02  2.4594488E-03  2.3411477E-03  6.0680713E-06
  2.4000000E+02 -1.6847137E-03  1.6401754E-02  2.2700699E-03  2.2257560E-03  1.0162721E-05
  2.4000000E+02 -1.4303150E-03  1.6332585E-02  2.2429673E-03  2.2403268E-03  1.7731139E-05
  2.4000000E+02 -1.5016413E-03  1.6066236E-02  2.4064600E-03  2.3558546E-03  1.5355800E-05
  2.4000000E+02 -1.3023536E-03  1.5663602E-02  2.5875569E-03  2.4898882E-03  1.1276473E-05
  2.4000000E+02 -6.2760864E-04  1.5199711E-02  2.5633111E-03  2.4756393E-03  1.0698057E-05
  2.4000000E+02  2.2462697E-04  1.4721723E-02  2.1906456E-03  2.1477533E-03  1.0749792E-05
  2.4000000E+02  7.6913920E-04  1.4247105E-02  1.4893630E-03  1.4655672E-03  6.4871169E-06
  2.4000000E+02  7.9194762E-04  1.3767792E-02  6.4717652E-04  5.8805402E-04 -8.4806045E-07
  2.4000000E+02  6.0530879E-04  1.3279177E-02 -5.5752435E-05 -1.5727355E-04 -1.8510468E-06
  2.4000000E+02  8.1080347E-04  1.2796784E-02 -4.6024414E-04 -5.2333051E-04  7.8801816E-06
  2.4000000E+02  1.1762140E-03  1.2374664E-02 -6.8463021E-04 -6.6615632E-04  7.0080241E-06
  2.4000000E+02  1.5289256E-03  1.2007560E-02 -8.6790601E-04 -8.3697332E-04  7.7923533E-06
  2.4000000E+02  1.9460863E-03  1.1623825E-02 -8.9254028E-04 -8.8512227E-04  5.4771481E-06
  2.4000000E+02  2.3283271E-03  1.1222700E-02 -6.6584564E-04 -6.8349223E-04  3.2154109E-06
  2.4000000E+02  2.7752872E-03  1.0835325E-02 -3.6247655E-04 -3.8404401E-04  1.9015199E-06
  2.4000000E+02  3.2888703E-03  1.0491682E-02 -1.8261216E-04 -1.8517104E-04  2.1434234E-06
  2.4000000E+02  3.7110616E-03  1.0198896E-02 -2.2803782E-04 -2.0346293E-04  4.3904138E-06
  2.4000000E+02  3.7958092E-03  9.9464015E-03 -4.7521738E-04 -4.3510717E-04  8.2172541E-06
  2.4000000E+02  3.3640000E-03  9.7113808E-03 -8.0833946E-04 -7.7558925E-04  1.1748626E-05
  2.4000000E+02  2.4517103E-03  9.4759633E-03 -1.0794782E-03 -1.0718883E-03  1.2073712E-05
  2.4000000E+02  1.3769972E-03  9.2341848E-03 -1.1748430E-03 -1.1918729E-03  7.7606464E-06
  2.4000000E+02  6.6071417E-04  8.9939134E-03 -1.0426039E-03 -1.0726159E-03  4.2475106E-06
  2.4000000E+02  5.6879569E-04  8.7486437E-03 -8.0557048E-04 -8.3092210E-04  5.3014931E-06
  2.4000000E+02  4.9984129E-04  8.4625568E-03 -5.4347309E-04 -5.8365775E-04  5.0514582E-07
  2.4000000E+02  4.9034559E-04  8.1836776E-03 -2.6971449E-04 -3.1916297E-04  3.3475575E-06
  2.4000000E+02  5.6764033E-04  7.9252811E-03 -1.1209784E-04 -1.3400000E-04  5.3545889E-06
  2.4000000E+02  7.4039546E-04  7.6866082E-03 -4.8015903E-05 -3.5368106E-05  5.1407535E-06
  2.4000000E+02  9.6163540E-04  7.4569762E-03 -2.4571045E-05  3.2537786E-06  3.9154175E-06
  2.4000000E+02  1.1410268E-03  7.2262335E-03 -1.5192374E-05  6.4966912E-06  3.0166677E-06
  2.4000000E+02  1.1908409E-03  6.9864071E-03 -2.7076433E-05 -1.6648119E-05  2.9625577E-06
  2.4000000E+02  1.0725215E-03  6.7382449E-03 -8.1982482E-05 -7.2916069E-05  3.5194848E-06
  2.4000000E+02  8.2763713E-04  6.4885172E-03 -1.8963866E-04 -1.7519403E-04  4.2372742E-06
  2.4000000E+02  5.6442766E-04  6.2486861E-03 -3.3397467E-04 -3.2824661E-04  4.9468240E-06
  2.4000000E+02  3.8204573E-04  6.0300050E-03 -4.9029405E-04 -5.1303935E-04  5.6872575E-06
  2.4000000E+02  1.9930033E-04  5.8301516E-03 -6.9810872E-04 -6.7922867E-04  5.5632757E-06
  2.4000000E+02  1.1222224E-04  5.7008622E-03 -8.6944600E-04 -8.8762146E-04  1.9201535E-06
  2.4000000E+02 -2.1613361E-04  5.5605358E-03 -1.0267016E-03 -1.0281910E-03 -6.7311692E-07
  2.4000000E+02 -4.0242979E-04  5.4407548E-03 -1.1243918E-03 -1.1226821E-03 -1.9096040E-06
  2.4000000E+02 -3.7286607E-04  5.3447124E-03 -1.1422007E-03 -1.1522307E-03 -2.1088583E-06
  2.4000000E+02 -2.1944838E-04  5.2602281E-03 -1.0951820E-03 -1.1120760E-03 -1.7273953E-06
  2.4000000E+02 -7.4628381E-05  5.1710614E-03 -1.0215199E-03 -1.0308719E-03 -1.1788815E-06
  2.4000000E+02 -3.7029708E-05  5.0650468E-03 -9.6265097E-04 -9.5669282E-04 -7.3646435E-07
  2.4000000E+02 -1.3781631E-04  4.9382335E-03 -9.4406913E-04 -9.2889117E-04 -5.1259295E-07
  2.4000000E+02 -3.3685857E-04  4.7937314E-03 -9.6139229E-04 -9.4995921E-04 -4.7795060E-07
  2.4000000E+02 -5.3747989E-04  4.6415563E-03 -9.8053895E-04 -9.7707696E-04 -5.1594550E-07
  2.4000000E+02 -6.1371985E-04  4.4931041E-03 -9.5740176E-04 -9.4865506E-04 -4.7703876E-07
  2.4000000E+02 -4.3216498E-04  4.3593522E-03 -8.8405358E-04 -8.6326503E-04 -2.1809680E-07
  2.4000000E+02 -8.1304227E-05  4.2404687E-03 -8.2255199E-04 -8.2572053E-04 -4.9719071E-07
  2.4000000E+02  1.1536187E-04  4.1237359E-03 -7.7396374E-04 -7.7805135E-04 -1.2514904E-06
  2.4000000E+02  3.4350632E-04  3.9966471E-03 -7.6643870E-04 -7.7610349E-04 -8.1378087E-07
  2.4000000E+02  4.6902994E-04  3.8494735E-03 -7.7780649E-04 -7.8357341E-04 -1.8120302E-07
  2.4000000E+02  2.2427551E-09 -9.4531146E-13  1.8222013E-06  1.8154249E-06 -2.8559815E-07
  2.4000000E+02 -4.2785730E-04  6.5224217E-04  1.4914948E-02  1.4864814E-02 -2.4951891E-07
  2.4000000E+02 -2.6041712E-03  2.7898309E-03  1.3102128E-02  1.3031403E-02  3.2342183E-06
  2.4000000E+02 -5.2736096E-03  3.9013176E-03  6.2339674E-03  6.1609258E-03  8.4642474E-06
  2.4000000E+02 -6.8041948E-03  3.6690875E-03  8.1602645E-04  7.8706535E-04  7.0830450E-06
  2.4000000E+02 -6.7113468E-03  3.1103212E-03 -1.1874238E-03 -1.1650361E-03  1.2943282E-07
  2.4000000E+02 -5.1896685E-03  2.6023052E-03 -2.3287222E-04 -2.1803536E-04 -5.2809723E-06
  2.4000000E+02 -2.2443774E-03  2.2652019E-03  2.4601738E-03  2.4156211E-03 -2.8338211E-05
  2.4000000E+02  2.5217975E-03  2.5662060E-03  5.9046932E-03  5.8341131E-03 -5.7168196E-05
  2.4000000E+02  9.5812801E-03  4.4564758E-03  9.4433801E-03  9.2357077E-03 -7.5564663E-05
  2.4000000E+02  1.8333508E-02  9.3274591E-03  1.2461786E-02  1.2104279E-02 -9.2594469E-05
  2.4000000E+02  2.7376976E-02  1.8718776E-02  1.3713802E-02  1.3304247E-02 -7.2931113E-05
  2.4000000E+02  3.5368597E-02  3.3550669E-02  1.3050287E-02  1.2635025E-02 -1.3580491E-05
  2.4000000E+02  4.0972154E-02  5.3291038E-02  1.1618172E-02  1.1452249E-02  8.1166772E-05
  2.4000000E+02  4.3724952E-02  7.5281429E-02  9.5674545E-03  9.3679455E-03  7.7611140E-05
  2.4000000E+02  4.4767228E-02  9.7272167E-02  5.9828727E-03  6.0318830E-03  1.4230723E-04
  2.4000000E+02  4.2754529E-02  1.1747259E-01  1.6800850E-03  1.8742976E-03  1.6463753E-04
  2.4000000E+02  3.8172739E-02  1.3508974E-01 -1.8892254E-03 -1.6567866E-03  1.3646439E-04
  2.4000000E+02  3.3149374E-02  1.4904535E-01 -4.3995843E-03 -3.7598085E-03  1.2693442E-04
  2.4000000E+02  2.8100273E-02  1.5766995E-01 -6.6483927E-03 -6.0451393E-03  1.3843825E-04
  2.4000000E+02  2.0812680E-02  1.6077204E-01 -9.7270129E-03 -9.5990971E-03  2.2094540E-04
  2.4000000E+02  1.4156094E-02  1.5916168E-01 -1.1984513E-02 -1.2306678E-02  1.5826351E-04
  2.4000000E+02  9.2815465E-03  1.5133334E-01 -1.2710639E-02 -1.3223399E-02  1.4477748E-04
  2.4000000E+02  7.5457327E-03  1.3650986E-01 -1.2248669E-02 -1.2383748E-02  1.3492473E-04
  2.4000000E+02  1.0899826E-02  1.1791721E-01 -1.1249355E-02 -1.1140014E-02  1.3356058E-04
  2.4000000E+02  1.7466092E-02  9.8882423E-02 -9.6534819E-03 -9.5123433E-03  1.2854284E-04
  2.4000000E+02  2.4486170E-02  8.1423567E-02 -7.1438076E-03 -6.8714708E-03  1.0662268E-04
  2.4000000E+02  3.1779172E-02  6.6268000E-02 -3.8999875E-03 -3.4825904E-03  8.5185877E-05
  2.4000000E+02  3.8697758E-02  5.3550171E-02 -5.5412601E-04 -5.0693850E-04  9.2856057E-05
  2.4000000E+02  4.0718754E-02  4.3943833E-02  1.2071648E-03  1.0706843E-03  7.1077228E-05
  2.4000000E+02  3.8599176E-02  3.6100480E-02  2.2140788E-03  2.0017876E-03  6.3395982E-05
  2.4000000E+02  3.5585563E-02  2.9808544E-02  2.9694080E-03  2.8511718E-03  5.0219472E-05
  2.4000000E+02  3.1644588E-02  2.5094224E-02  3.6546358E-03  3.7187156E-03  4.3572759E-05
  2.4000000E+02  2.6374422E-02  2.1683623E-02  4.4986618E-03  4.6695042E-03  4.9811251E-05
  2.4000000E+02  2.0392779E-02  1.9200427E-02  5.5056203E-03  5.6323303E-03  5.7999715E-05
  2.4000000E+02  1.4740239E-02  1.7330829E-02  6.3414132E-03  6.3467359E-03  5.5593218E-05
  2.4000000E+02  9.7545040E-03  1.5903813E-02  6.4982664E-03  6.4661292E-03  4.7404970E-05
  2.4000000E+02  5.3028193E-03  1.4915485E-02  5.7989993E-03  5.8717310E-03  5.3058562E-05
  2.4000000E+02  2.6131133E-03  1.4290780E-02  5.0362295E-03  4.9902144E-03  5.4064838E-05
  2.4000000E+02  2.2469918E-04  1.3862255E-02  4.3984042E-03  4.4030206E-03  3.7028063E-05
  2.4000000E+02 -1.8505514E-03  1.3706096E-02  4.1375839E-03  4.2521643E-03  2.5771215E-05
  2.4000000E+02 -3.7008824E-03  1.3749526E-02  3.9884572E-03  4.0760492E-03  1.1532790E-05
  2.4000000E+02 -4.8603149E-03  1.3940221E-02  3.8455539E-03  3.8751617E-03 -1.9933033E-06
  2.4000000E+02 -5.1742280E-03  1.4245129E-02  3.6710809E-03  3.6965338E-03 -8.7935057E-06
  2.4000000E+02 -4.9124783E-03  1.4637997E-02  3.4611544E-03  3.5128850E-03 -7.1441985E-06
  2.4000000E+02 -4.4979917E-03  1.5089761E-02  3.2351567E-03  3.2675578E-03 -1.9730050E-06
  2.4000000E+02 -4.1264340E-03  1.5555505E-02  3.0294893E-03  2.9729833E-03 -1.2894319E-06
  2.4000000E+02 -3.6033570E-03  1.5965201E-02  2.8664248E-03  2.7413406E-03 -5.6580357E-06
  2.4000000E+02 -2.6901174E-03  1.6233086E-02  2.6671296E-03  2.6205940E-03  1.0745534E-05
  2.4000000E+02 -2.1783299E-03  1.6328320E-02  2.5402414E-03  2.4178139E-03  4.7943354E-06
  2.4000000E+02 -1.5515788E-03  1.6447023E-02  2.4062653E-03  2.3496413E-03  1.1766096E-05
  2.4000000E+02 -1.3678445E-03  1.6426200E-02  2.3706745E-03  2.3715667E-03  1.7769447E-05
  2.4000000E+02 -1.4462948E-03  1.6210965E-02  2.4914328E-03  2.4804981E-03  1.6647245E-05
  2.4000000E+02 -1.3748775E-03  1.5836332E-02  2.6623636E-03  2.6094070E-03  1.4468659E-05
  2.4000000E+02 -9.5037500E-04  1.5375061E-02  2.6897894E-03  2.6133920E-03  1.4370100E-05
  2.4000000E+02 -2.7838337E-04  1.4890443E-02  2.4090215E-03  2.3445450E-03  1.3995335E-05
  2.4000000E+02  3.4217728E-04  1.4417478E-02  1.7893641E-03  1.7534605E-03  9.9564814E-06
  2.4000000E+02  6.5325247E-04  1.3950913E-02  9.7498952E-04  9.5129676E-04  3.5036206E-06
  2.4000000E+02  6.4470873E-04  1.3470638E-02  2.3164222E-04  1.8962706E-04  1.7943018E-06
  2.4000000E+02  6.4339694E-04  1.2980422E-02 -2.7837472E-04 -3.3163653E-04  8.8529330E-06
  2.4000000E+02  8.7375876E-04  1.2545098E-02 -5.8024499E-04 -5.5638918E-04  7.5712304E-06
  2.4000000E+02  1.3727774E-03  1.2186720E-02 -8.0909566E-04 -7.6944554E-04  4.8866177E-06
  2.4000000E+02  1.7786561E-03  1.1820531E-02 -9.0810890E-04 -8.9387193E-04  3.9800074E-06
  2.4000000E+02  2.0738245E-03  1.1420413E-02 -7.6346773E-04 -7.7143016E-04  3.0339662E-06
  2.4000000E+02  2.5007904E-03  1.1015338E-02 -4.9929378E-04 -5.1388802E-04  1.9007859E-06
  2.4000000E+02  3.1172305E-03  1.0646022E-02 -2.9584337E-04 -3.0441219E-04  1.6310003E-06
  2.4000000E+02  3.7172354E-03  1.0333673E-02 -2.7779131E-04 -2.7553135E-04  3.3188406E-06
  2.4000000E+02  3.9671436E-03  1.0074768E-02 -4.6933863E-04 -4.5854972E-04  6.9499763E-06
  2.4000000E+02  3.6357387E-03  9.8473736E-03 -7.9244614E-04 -7.7974342E-04  1.0777011E-05
  2.4000000E+02  2.7886836E-03  9.6214410E-03 -1.1057113E-03 -1.0991853E-03  1.1970131E-05
  2.4000000E+02  1.8172667E-03  9.3794064E-03 -1.2595682E-03 -1.2668337E-03  9.0092877E-06
  2.4000000E+02  1.1532773E-03  9.1281244E-03 -1.1684530E-03 -1.1951695E-03  6.5606016E-06
  2.4000000E+02  7.8930602E-04  8.8837371E-03 -9.5711687E-04 -9.8310292E-04  4.3614649E-06
  2.4000000E+02  6.5873498E-04  8.5947499E-03 -6.4463195E-04 -6.8212097E-04  1.3429873E-06
  2.4000000E+02  6.4342324E-04  8.3062802E-03 -3.4804907E-04 -3.7788616E-04  3.8433337E-06
  2.4000000E+02  7.0860895E-04  8.0405232E-03 -1.6219611E-04 -1.6507681E-04  5.8549302E-06
  2.4000000E+02  8.2986381E-04  7.7953621E-03 -7.2728748E-05 -5.5640126E-05  5.9790623E-06
  2.4000000E+02  9.7950889E-04  7.5608282E-03 -4.1565579E-05 -2.4277185E-05  4.8972893E-06
  2.4000000E+02  1.1212464E-03  7.3244355E-03 -4.3080051E-05 -3.6874916E-05  3.7471534E-06
  2.4000000E+02  1.2082180E-03  7.0804341E-03 -7.1523123E-05 -6.9985150E-05  3.2486065E-06
  2.4000000E+02  1.1927027E-03  6.8290403E-03 -1.3034537E-04 -1.1870751E-04  3.4236907E-06
  2.4000000E+02  1.0411367E-03  6.5767512E-03 -2.1852446E-04 -1.9479826E-04  3.8153379E-06
  2.4000000E+02  7.6220412E-04  6.3336160E-03 -3.2626816E-04 -3.1486166E-04  4.0285754E-06
  2.4000000E+02  4.4172696E-04  6.1026318E-03 -4.5684624E-04 -4.8182447E-04  4.4893783E-06
  2.4000000E+02  2.9466973E-04  5.8832765E-03 -6.6040088E-04 -6.4982189E-04  6.0973251E-06
  2.4000000E+02  2.2020170E-04  5.7479332E-03 -7.9847531E-04 -8.0258390E-04  8.0009904E-07
  2.4000000E+02 -2.8264714E-05  5.6049019E-03 -9.8679952E-04 -9.8997271E-04 -6.9820373E-07
  2.4000000E+02 -2.7576502E-04  5.4832289E-03 -1.1144854E-03 -1.1182364E-03 -1.1856443E-06
  2.4000000E+02 -3.5846980E-04  5.3849526E-03 -1.1530310E-03 -1.1574066E-03 -1.2617250E-06
  2.4000000E+02 -2.4376411E-04  5.2989739E-03 -1.1222074E-03 -1.1239112E-03 -9.5391999E-07
  2.4000000E+02 -3.3533431E-05  5.2096866E-03 -1.0616277E-03 -1.0581404E-03 -4.1413270E-07
  2.4000000E+02  1.0647934E-04  5.1050541E-03 -1.0086229E-03 -1.0013578E-03  8.5547857E-10
  2.4000000E+02  5.0374150E-05  4.9789510E-03 -9.8289465E-04 -9.7601324E-04 -7.1071671E-09
  2.4000000E+02 -2.0079109E-04  4.8339700E-03 -9.8092930E-04 -9.7632636E-04 -3.7398643E-07
  2.4000000E+02 -4.8870851E-04  4.6788129E-03 -9.7894685E-04 -9.7150820E-04 -6.0234806E-07
  2.4000000E+02 -5.6827990E-04  4.5259703E-03 -9.4689489E-04 -9.2782604E-04 -2.1127195E-07
  2.4000000E+02 -3.2283037E-04  4.3881238E-03 -8.7405305E-04 -8.5396021E-04  2.0809289E-09
  2.4000000E+02 -8.1541676E-05  4.2672679E-03 -8.0380722E-04 -8.0379227E-04 -6.3651816E-07
  2.4000000E+02  1.2137162E-04  4.1468982E-03 -7.6717588E-04 -7.7084475E-04 -9.1366978E-07
  2.4000000E+02  3.0063885E-04  4.0154294E-03 -7.5612884E-04 -7.6263034E-04 -9.8881745E-07
  2.4000000E+02  4.1390094E-04  3.8677217E-03 -7.6580250E-04 -7.6935552E-04 -5.2795053E-07
  2.4000000E+02  1.2794775E-08 -2.3589216E-12  1.8078531E-06 -5.0475552E-07 -1.6662017E-06
  2.4000000E+02 -6.9992653E-04  1.9105265E-03  1.6724303E-02  1.6644738E-02 -2.1323636E-06
  2.4000000E+02 -4.5441911E-03  6.4774623E-03  1.3014949E-02  1.2849178E-02  9.3914921E-07
  2.4000000E+02 -8.9841153E-03  7.0135100E-03  3.4571566E-03  3.3213400E-03  9.0458245E-07
  2.4000000E+02 -1.1719601E-02  4.8578913E-03 -4.1052772E-03 -4.1309530E-03 -5.9911880E-07
  2.4000000E+02 -1.2656916E-02  3.1413201E-03 -7.7954085E-03 -7.7622839E-03 -2.1985226E-06
  2.4000000E+02 -1.1887082E-02  2.7946970E-03 -8.1257871E-03 -8.0680241E-03 -1.3312462E-05
  2.4000000E+02 -9.2975259E-03  3.8504005E-03 -6.2846574E-03 -6.3353355E-03 -4.0535762E-05
  2.4000000E+02 -4.3629483E-03  6.4660365E-03 -3.4534643E-03 -3.6642123E-03 -5.9457858E-05
  2.4000000E+02  2.9543750E-03  1.1084746E-02 -3.0724734E-04 -6.4954216E-04 -5.8712008E-05
  2.4000000E+02  1.1516715E-02  1.8432842E-02  2.4926293E-03  2.1337889E-03 -4.5876597E-05
  2.4000000E+02  2.0229674E-02  2.9370862E-02  3.8465639E-03  3.4024845E-03 -1.7684949E-06
  2.4000000E+02  2.8338442E-02  4.4604314E-02  3.5634969E-03  3.3943665E-03  5.0805188E-05
  2.4000000E+02  3.5472748E-02  6.3824149E-02  2.1505389E-03  2.3768465E-03  1.2576961E-04
  2.4000000E+02  4.0472311E-02  8.4430174E-02  3.4672141E-05  6.7964569E-04  9.0630608E-05
  2.4000000E+02  4.3956473E-02  1.0471054E-01 -2.3673431E-03 -1.7896253E-03  1.0973162E-04
  2.4000000E+02  4.3716781E-02  1.2282685E-01 -4.5116143E-03 -3.9898114E-03  1.3916176E-04
  2.4000000E+02  4.0616323E-02  1.3791558E-01 -5.8040654E-03 -5.4397999E-03  1.6275035E-04
  2.4000000E+02  3.7437468E-02  1.4942330E-01 -6.8905860E-03 -6.3384423E-03  1.6151322E-04
  2.4000000E+02  3.4207491E-02  1.5640402E-01 -8.7375256E-03 -8.3562655E-03  1.8277073E-04
  2.4000000E+02  2.9782884E-02  1.5885332E-01 -1.1511446E-02 -1.1630096E-02  1.4955726E-04
  2.4000000E+02  2.2150309E-02  1.5610473E-01 -1.3282047E-02 -1.3770795E-02  1.6070126E-04
  2.4000000E+02  1.7259688E-02  1.4833500E-01 -1.3741190E-02 -1.4567798E-02  1.1655093E-04
  2.4000000E+02  1.4677674E-02  1.3419846E-01 -1.2588318E-02 -1.2917908E-02  1.2379103E-04
  2.4000000E+02  1.5193558E-02  1.1634656E-01 -1.0704262E-02 -1.0769893E-02  1.3885962E-04
  2.4000000E+02  1.8680837E-02  9.7933504E-02 -8.8342020E-03 -8.8518856E-03  1.3329519E-04
  2.4000000E+02  2.3764285E-02  8.1123114E-02 -6.9319837E-03 -6.6520671E-03  1.0890271E-04
  2.4000000E+02  2.8972981E-02  6.6729137E-02 -4.3656755E-03 -3.9482163E-03  6.8735991E-05
  2.4000000E+02  3.4953728E-02  5.4531010E-02 -1.2418861E-03 -1.2459253E-03  5.0392024E-05
  2.4000000E+02  3.8031884E-02  4.4985970E-02  1.0290934E-03  9.1762683E-04  1.6209447E-05
  2.4000000E+02  3.7198615E-02  3.7193632E-02  2.2562303E-03  1.9974344E-03  2.9633576E-05
  2.4000000E+02  3.4556995E-02  3.0831842E-02  2.9255216E-03  2.8132345E-03  4.2273305E-05
  2.4000000E+02  3.0736815E-02  2.5992144E-02  3.3879809E-03  3.3979530E-03  4.4907903E-05
  2.4000000E+02  2.6194603E-02  2.2485422E-02  3.9670062E-03  3.9695305E-03  4.9776279E-05
  2.4000000E+02  2.1225325E-02  1.9982160E-02  4.8346991E-03  4.8200648E-03  5.5755511E-05
  2.4000000E+02  1.6067689E-02  1.8099752E-02  5.7845153E-03  5.8407772E-03  5.3927510E-05
  2.4000000E+02  1.1084192E-02  1.6580384E-02  6.2244109E-03  6.3248962E-03  4.5308810E-05
  2.4000000E+02  6.7361515E-03  1.5402658E-02  5.7559785E-03  5.7312083E-03  4.3267149E-05
  2.4000000E+02  3.3503943E-03  1.4656452E-02  5.1175136E-03  5.0881661E-03  3.7076709E-05
  2.4000000E+02  1.4228867E-03  1.4092430E-02  4.3366815E-03  4.3233612E-03  3.1783217E-05
  2.4000000E+02 -5.7973489E-04  1.3855788E-02  4.0618249E-03  4.1830246E-03  2.3595222E-05
  2.4000000E+02 -2.5350570E-03  1.3848241E-02  3.9107082E-03  3.9927676E-03  9.4458631E-06
  2.4000000E+02 -3.9731411E-03  1.4007135E-02  3.7702916E-03  3.7843902E-03 -4.1146599E-06
  2.4000000E+02 -4.6510700E-03  1.4294316E-02  3.6148027E-03  3.6361853E-03 -1.0860666E-05
  2.4000000E+02 -4.6899449E-03  1.4681879E-02  3.4318466E-03  3.4888585E-03 -9.7896098E-06
  2.4000000E+02 -4.3929536E-03  1.5132618E-02  3.2203401E-03  3.2428739E-03 -5.1646618E-06
  2.4000000E+02 -3.9829803E-03  1.5595836E-02  3.0033043E-03  2.9208644E-03 -2.8116368E-06
  2.4000000E+02 -3.4402434E-03  1.6002547E-02  2.8193605E-03  2.7011191E-03 -3.3309826E-06
  2.4000000E+02 -2.6256440E-03  1.6289561E-02  2.6342902E-03  2.6031053E-03  7.1018770E-06
  2.4000000E+02 -2.0397774E-03  1.6379710E-02  2.5559739E-03  2.4527886E-03  8.0793549E-06
  2.4000000E+02 -1.4120853E-03  1.6496502E-02  2.5049081E-03  2.4512086E-03  1.4470631E-05
  2.4000000E+02 -1.1397991E-03  1.6492343E-02  2.5027034E-03  2.5108639E-03  1.8969686E-05
  2.4000000E+02 -1.2071005E-03  1.6294800E-02  2.6004451E-03  2.6168982E-03  1.8941402E-05
  2.4000000E+02 -1.3254603E-03  1.5927882E-02  2.7307792E-03  2.7092883E-03  1.7730330E-05
  2.4000000E+02 -1.2111529E-03  1.5464075E-02  2.7426205E-03  2.6804780E-03  1.7095909E-05
  2.4000000E+02 -7.5687772E-04  1.4974243E-02  2.4909916E-03  2.4242139E-03  1.5905717E-05
  2.4000000E+02 -9.1226846E-05  1.4502136E-02  1.9321377E-03  1.9006819E-03  1.2433063E-05
  2.4000000E+02  4.8886888E-04  1.4045650E-02  1.1709973E-03  1.1772929E-03  7.4273793E-06
  2.4000000E+02  6.9558158E-04  1.3578825E-02  4.2974211E-04  4.2730768E-04  5.3207580E-06
  2.4000000E+02  5.6949212E-04  1.3093443E-02 -1.3904668E-04 -1.7611782E-04  1.0660758E-05
