          atime         prd_uu         prd_vv         prd_ww         pm1avg           tavg
  2.4000000E+02  1.7043961E-02 -1.7507128E-03  1.2050231E-03 -3.9413999E-02  0.0000000E+00
  2.4000000E+02  1.6769097E-02 -1.7549323E-03  1.3371043E-03 -3.8374619E-02  0.0000000E+00
  2.4000000E+02  1.6621465E-02 -1.7738711E-03  1.4068949E-03 -3.7368960E-02  0.0000000E+00
  2.4000000E+02  1.6485943E-02 -1.6789599E-03  1.3342479E-03 -3.6399972E-02  0.0000000E+00
  2.4000000E+02  1.6334737E-02 -1.4915908E-03  1.1669617E-03 -3.5466751E-02  0.0000000E+00
  2.4000000E+02  1.6159510E-02 -1.2818717E-03  9.8391326E-04 -3.4564207E-02  0.0000000E+00
  2.4000000E+02  1.5942818E-02 -1.1068916E-03  8.4194194E-04 -3.3692542E-02  0.0000000E+00
  2.4000000E+02  1.5658983E-02 -9.8534062E-04  7.5497583E-04 -3.2845432E-02  0.0000000E+00
  2.4000000E+02  1.5295459E-02 -9.0528710E-04  7.0346639E-04 -3.2018716E-02  0.0000000E+00
  2.4000000E+02  1.4871096E-02 -8.4373484E-04  6.5614079E-04 -3.1206817E-02  0.0000000E+00
  2.4000000E+02  1.4442891E-02 -7.8837263E-04  5.9655176E-04 -3.0410959E-02  0.0000000E+00
  2.4000000E+02  1.4068723E-02 -7.4554050E-04  5.4141965E-04 -2.9629534E-02  0.0000000E+00
  2.4000000E+02  1.3777437E-02 -7.3417567E-04  5.3542592E-04 -2.8866777E-02  0.0000000E+00
  2.4000000E+02  1.3454896E-02 -7.1947241E-04  5.2025243E-04 -2.8119411E-02  0.0000000E+00
  2.4000000E+02  1.3047728E-02 -6.7310590E-04  4.9630934E-04 -2.7389907E-02  0.0000000E+00
  2.4000000E+02  1.2735261E-02 -6.2957249E-04  4.7808693E-04 -2.6682184E-02  0.0000000E+00
  2.4000000E+02  1.2564552E-02 -5.9848352E-04  4.6459456E-04 -2.5993521E-02  0.0000000E+00
  2.4000000E+02  1.2501188E-02 -5.7609933E-04  4.5079330E-04 -2.5322805E-02  0.0000000E+00
  2.4000000E+02  1.2473681E-02 -5.5363111E-04  4.3289383E-04 -2.4669379E-02  0.0000000E+00
  2.4000000E+02  1.2412761E-02 -5.2299176E-04  4.0956130E-04 -2.4031527E-02  0.0000000E+00
  2.4000000E+02  1.2281146E-02 -4.8046909E-04  3.8102958E-04 -2.3411919E-02  0.0000000E+00
  2.4000000E+02  1.2086869E-02 -4.2730214E-04  3.4699740E-04 -2.2808450E-02  0.0000000E+00
  2.4000000E+02  1.1877928E-02 -3.6861653E-04  3.0610002E-04 -2.2220107E-02  0.0000000E+00
  2.4000000E+02  1.1711935E-02 -3.0972001E-04  2.5777592E-04 -2.1644788E-02  0.0000000E+00
  2.4000000E+02  1.1598529E-02 -2.5100259E-04  2.0925569E-04 -2.1086134E-02  0.0000000E+00
  2.4000000E+02  1.1470675E-02 -2.0292857E-04  1.6756949E-04 -2.0541573E-02  0.0000000E+00
  2.4000000E+02  1.1376303E-02 -1.7556623E-04  1.5079352E-04 -2.0011699E-02  0.0000000E+00
  2.4000000E+02  1.1296190E-02 -1.5120816E-04  1.3649614E-04 -1.9493747E-02  0.0000000E+00
  2.4000000E+02  1.1199470E-02 -1.1219732E-04  9.9549183E-05 -1.8982903E-02  0.0000000E+00
  2.4000000E+02  1.1070851E-02 -4.9686459E-05  3.3231467E-05 -1.8479769E-02  0.0000000E+00
  2.4000000E+02  1.0915371E-02  3.0479100E-05 -5.3452803E-05 -1.7982382E-02  0.0000000E+00
  2.4000000E+02  1.0753999E-02  1.1020210E-04 -1.4147004E-04 -1.7490608E-02  0.0000000E+00
  2.4000000E+02  1.0611750E-02  1.6745653E-04 -2.0969079E-04 -1.7004999E-02  0.0000000E+00
  2.4000000E+02  1.0503988E-02  1.8652071E-04 -2.4294889E-04 -1.6525835E-02  0.0000000E+00
  2.4000000E+02  1.0426691E-02  1.6658390E-04 -2.3821766E-04 -1.6057467E-02  0.0000000E+00
  2.4000000E+02  1.0351963E-02  1.2555018E-04 -2.0801294E-04 -1.5601212E-02  0.0000000E+00
  2.4000000E+02  1.0238409E-02  9.4585598E-05 -1.7765674E-04 -1.5158571E-02  0.0000000E+00
  2.4000000E+02  1.0056622E-02  1.0087179E-04 -1.7608218E-04 -1.4726960E-02  0.0000000E+00
  2.4000000E+02  9.8438348E-03  1.3677235E-04 -2.0984728E-04 -1.4304333E-02  0.0000000E+00
  2.4000000E+02  9.6270464E-03  1.7652859E-04 -2.4618555E-04 -1.3893442E-02  0.0000000E+00
  2.4000000E+02  9.3834321E-03  2.1168401E-04 -2.8345759E-04 -1.3489040E-02  0.0000000E+00
  2.4000000E+02  9.1407698E-03  2.4010930E-04 -3.1415211E-04 -1.3092363E-02  0.0000000E+00
  2.4000000E+02  8.9222576E-03  2.6215288E-04 -3.3783006E-04 -1.2702167E-02  0.0000000E+00
  2.4000000E+02  8.7400760E-03  2.7918308E-04 -3.5553293E-04 -1.2319607E-02  0.0000000E+00
  2.4000000E+02  8.5911485E-03  2.9292518E-04 -3.6758835E-04 -1.1943454E-02  0.0000000E+00
  2.4000000E+02  8.4630503E-03  3.0457158E-04 -3.7294610E-04 -1.1573791E-02  0.0000000E+00
  2.4000000E+02  8.3400195E-03  3.1442310E-04 -3.7008854E-04 -1.1210889E-02  0.0000000E+00
  2.4000000E+02  8.2097444E-03  3.2171806E-04 -3.5832660E-04 -1.0854061E-02  0.0000000E+00
  2.4000000E+02  8.0700322E-03  3.2459224E-04 -3.3895302E-04 -1.0504680E-02  0.0000000E+00
  2.4000000E+02  7.9285882E-03  3.2039045E-04 -3.1498693E-04 -1.0161294E-02  0.0000000E+00
  2.4000000E+02  7.7996499E-03  3.0594947E-04 -2.8926530E-04 -9.8234445E-03  0.0000000E+00
  2.4000000E+02  7.6906463E-03  2.7802467E-04 -2.5964720E-04 -9.4912738E-03  0.0000000E+00
  2.4000000E+02  7.5757886E-03  2.4041789E-04 -2.2014302E-04 -9.1669412E-03  0.0000000E+00
  2.4000000E+02  7.4480948E-03  2.0271162E-04 -1.8610592E-04 -8.8476149E-03  0.0000000E+00
  2.4000000E+02  7.2815589E-03  1.7267179E-04 -1.5721403E-04 -8.5338406E-03  0.0000000E+00
  2.4000000E+02  7.0671921E-03  1.5088445E-04 -1.2924932E-04 -8.2244333E-03  0.0000000E+00
  2.4000000E+02  6.8182825E-03  1.3164124E-04 -9.7885997E-05 -7.9182547E-03  0.0000000E+00
  2.4000000E+02  6.5564485E-03  1.0964213E-04 -6.1699095E-05 -7.6167895E-03  0.0000000E+00
  2.4000000E+02  6.2984578E-03  8.3023135E-05 -2.2583260E-05 -7.3197380E-03  0.0000000E+00
  2.4000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -1.0873016E-01  0.0000000E+00
  2.4000000E+02  2.5790695E-03  3.7444010E-04  3.8115566E-07 -1.1002066E-01  0.0000000E+00
  2.4000000E+02  2.8339310E-02  1.9079075E-03  1.0373096E-04 -1.1045926E-01  0.0000000E+00
  2.4000000E+02  1.8385749E-01  5.5687973E-04  5.6186165E-04 -1.1039676E-01  0.0000000E+00
  2.4000000E+02  4.2422698E-01 -1.0637031E-02  1.3187028E-03 -1.1002103E-01  0.0000000E+00
  2.4000000E+02  3.9438750E-01 -2.1749340E-02  1.5136372E-03 -1.0897460E-01  0.0000000E+00
  2.4000000E+02  2.2575075E-01 -2.3493710E-02  1.6320324E-03 -1.0728345E-01  0.0000000E+00
  2.4000000E+02  1.1581436E-01 -2.0775719E-02  2.4179967E-03 -1.0531941E-01  0.0000000E+00
  2.4000000E+02  6.2894501E-02 -1.8274224E-02  2.7513295E-03 -1.0312244E-01  0.0000000E+00
  2.4000000E+02  3.4427141E-02 -1.5469814E-02  1.8245029E-03 -1.0086493E-01  0.0000000E+00
  2.4000000E+02  1.8314460E-02 -1.2833875E-02  2.2374877E-04 -9.8564427E-02  0.0000000E+00
  2.4000000E+02  8.9945339E-03 -1.0292346E-02 -1.5310005E-03 -9.6231282E-02  0.0000000E+00
  2.4000000E+02  3.2610683E-03 -7.8593443E-03 -3.1172411E-03 -9.3886816E-02  0.0000000E+00
  2.4000000E+02 -2.0883271E-04 -5.5852253E-03 -4.2023924E-03 -9.1549288E-02  0.0000000E+00
  2.4000000E+02 -2.2760002E-03 -3.8036026E-03 -4.6252277E-03 -8.9251649E-02  0.0000000E+00
  2.4000000E+02 -3.9080160E-03 -2.3873721E-03 -4.5619498E-03 -8.6986863E-02  0.0000000E+00
  2.4000000E+02 -5.1574965E-03 -1.3635537E-03 -4.2318991E-03 -8.4765366E-02  0.0000000E+00
  2.4000000E+02 -5.5734503E-03 -6.9486740E-04 -3.8942618E-03 -8.2593957E-02  0.0000000E+00
  2.4000000E+02 -4.7005471E-03 -3.1686286E-04 -3.7181309E-03 -8.0471795E-02  0.0000000E+00
  2.4000000E+02 -2.7656218E-03 -1.0374015E-04 -3.6721180E-03 -7.8395750E-02  0.0000000E+00
  2.4000000E+02 -3.9220599E-04  3.2318960E-05 -3.6137807E-03 -7.6358363E-02  0.0000000E+00
  2.4000000E+02  1.9576965E-03  9.3788473E-05 -3.4332845E-03 -7.4362963E-02  0.0000000E+00
  2.4000000E+02  4.2162936E-03  9.1627169E-06 -3.0896032E-03 -7.2402511E-02  0.0000000E+00
  2.4000000E+02  6.2413225E-03 -1.5420349E-04 -2.6284199E-03 -7.0477183E-02  0.0000000E+00
  2.4000000E+02  7.6347220E-03 -3.0617627E-04 -2.1870691E-03 -6.8587456E-02  0.0000000E+00
  2.4000000E+02  8.6787393E-03 -5.4370083E-04 -1.6711351E-03 -6.6737003E-02  0.0000000E+00
  2.4000000E+02  9.6074302E-03 -9.5607889E-04 -1.0307232E-03 -6.4926096E-02  0.0000000E+00
  2.4000000E+02  1.0543102E-02 -1.4948283E-03 -3.3187711E-04 -6.3150841E-02  0.0000000E+00
  2.4000000E+02  1.1551167E-02 -2.0269777E-03  2.9189797E-04 -6.1418587E-02  0.0000000E+00
  2.4000000E+02  1.2726432E-02 -2.4691863E-03  7.4960924E-04 -5.9722476E-02  0.0000000E+00
  2.4000000E+02  1.4177524E-02 -2.8461707E-03  1.0473728E-03 -5.8058629E-02  0.0000000E+00
  2.4000000E+02  1.5849652E-02 -3.1622058E-03  1.2289977E-03 -5.6428020E-02  0.0000000E+00
  2.4000000E+02  1.7480804E-02 -3.3766298E-03  1.2589769E-03 -5.4834251E-02  0.0000000E+00
  2.4000000E+02  1.8906865E-02 -3.3532897E-03  1.0841963E-03 -5.3281437E-02  0.0000000E+00
  2.4000000E+02  2.0053475E-02 -3.2216110E-03  8.3717156E-04 -5.1772759E-02  0.0000000E+00
  2.4000000E+02  2.0776148E-02 -3.0891097E-03  6.6408607E-04 -5.0310144E-02  0.0000000E+00
  2.4000000E+02  2.1007141E-02 -2.9784468E-03  6.2090991E-04 -4.8904764E-02  0.0000000E+00
  2.4000000E+02  2.0831008E-02 -2.8769399E-03  6.7533781E-04 -4.7553833E-02  0.0000000E+00
  2.4000000E+02  2.0418066E-02 -2.7678108E-03  7.5646189E-04 -4.6253819E-02  0.0000000E+00
  2.4000000E+02  1.9920716E-02 -2.6453038E-03  8.1410059E-04 -4.4998750E-02  0.0000000E+00
  2.4000000E+02  1.9396856E-02 -2.5226115E-03  8.6000111E-04 -4.3782706E-02  0.0000000E+00
  2.4000000E+02  1.8839120E-02 -2.4392248E-03  9.5953577E-04 -4.2601990E-02  0.0000000E+00
  2.4000000E+02  1.8337812E-02 -2.4301158E-03  1.1178413E-03 -4.1455134E-02  0.0000000E+00
  2.4000000E+02  1.7878341E-02 -2.3805849E-03  1.2519299E-03 -4.0339741E-02  0.0000000E+00
  2.4000000E+02  1.7574881E-02 -2.3901947E-03  1.3867718E-03 -3.9263185E-02  0.0000000E+00
  2.4000000E+02  1.7366434E-02 -2.3504552E-03  1.4167644E-03 -3.8222707E-02  0.0000000E+00
  2.4000000E+02  1.7205942E-02 -2.2243344E-03  1.3319286E-03 -3.7219489E-02  0.0000000E+00
  2.4000000E+02  1.7045657E-02 -2.0266932E-03  1.1725752E-03 -3.6253160E-02  0.0000000E+00
  2.4000000E+02  1.6838981E-02 -1.7999820E-03  9.9382089E-04 -3.5320980E-02  0.0000000E+00
  2.4000000E+02  1.6550863E-02 -1.5897562E-03  8.4048327E-04 -3.4418447E-02  0.0000000E+00
  2.4000000E+02  1.6169092E-02 -1.4245584E-03  7.3254757E-04 -3.3538606E-02  0.0000000E+00
  2.4000000E+02  1.5715507E-02 -1.3070251E-03  6.6281628E-04 -3.2681290E-02  0.0000000E+00
  2.4000000E+02  1.5236726E-02 -1.2158185E-03  6.0384146E-04 -3.1841700E-02  0.0000000E+00
  2.4000000E+02  1.4785269E-02 -1.1307716E-03  5.2933117E-04 -3.1017597E-02  0.0000000E+00
  2.4000000E+02  1.4398343E-02 -1.0599619E-03  4.9434958E-04 -3.0211554E-02  0.0000000E+00
  2.4000000E+02  1.4077164E-02 -1.0342627E-03  4.8379495E-04 -2.9420280E-02  0.0000000E+00
  2.4000000E+02  1.3700227E-02 -1.0000237E-03  4.7427270E-04 -2.8647922E-02  0.0000000E+00
  2.4000000E+02  1.3319122E-02 -9.4922966E-04  4.7172838E-04 -2.7897029E-02  0.0000000E+00
  2.4000000E+02  1.3026615E-02 -9.0059051E-04  4.7042361E-04 -2.7164567E-02  0.0000000E+00
  2.4000000E+02  1.2867162E-02 -8.6746795E-04  4.6443679E-04 -2.6452418E-02  0.0000000E+00
  2.4000000E+02  1.2810282E-02 -8.4668126E-04  4.5167432E-04 -2.5758659E-02  0.0000000E+00
  2.4000000E+02  1.2777438E-02 -8.2321909E-04  4.3303667E-04 -2.5083827E-02  0.0000000E+00
  2.4000000E+02  1.2688152E-02 -7.8165277E-04  4.0941433E-04 -2.4428085E-02  0.0000000E+00
  2.4000000E+02  1.2506934E-02 -7.1766139E-04  3.7916348E-04 -2.3790313E-02  0.0000000E+00
  2.4000000E+02  1.2267155E-02 -6.4221591E-04  3.3871040E-04 -2.3168397E-02  0.0000000E+00
  2.4000000E+02  1.2048772E-02 -5.7108993E-04  2.8893544E-04 -2.2561673E-02  0.0000000E+00
  2.4000000E+02  1.1886455E-02 -4.9212642E-04  2.4994826E-04 -2.1975193E-02  0.0000000E+00
  2.4000000E+02  1.1751095E-02 -4.2344969E-04  1.8138362E-04 -2.1397925E-02  0.0000000E+00
  2.4000000E+02  1.1626112E-02 -3.7349505E-04  1.5500963E-04 -2.0840628E-02  0.0000000E+00
  2.4000000E+02  1.1522515E-02 -3.3933365E-04  1.4108506E-04 -2.0296471E-02  0.0000000E+00
  2.4000000E+02  1.1417036E-02 -3.0322943E-04  1.1688553E-04 -1.9762387E-02  0.0000000E+00
  2.4000000E+02  1.1287035E-02 -2.5063197E-04  7.0734370E-05 -1.9236675E-02  0.0000000E+00
  2.4000000E+02  1.1126749E-02 -1.7860535E-04  2.5697031E-06 -1.8717931E-02  0.0000000E+00
  2.4000000E+02  1.0949181E-02 -9.6658143E-05 -7.7767198E-05 -1.8205035E-02  0.0000000E+00
  2.4000000E+02  1.0778011E-02 -2.2123665E-05 -1.5426545E-04 -1.7696528E-02  0.0000000E+00
  2.4000000E+02  1.0636509E-02  2.6662157E-05 -2.0908708E-04 -1.7195817E-02  0.0000000E+00
  2.4000000E+02  1.0532349E-02  3.9646087E-05 -2.2975384E-04 -1.6704375E-02  0.0000000E+00
  2.4000000E+02  1.0451096E-02  2.0916358E-05 -2.1509679E-04 -1.6225578E-02  0.0000000E+00
  2.4000000E+02  1.0356996E-02 -8.3908222E-06 -1.8235755E-04 -1.5761305E-02  0.0000000E+00
  2.4000000E+02  1.0208258E-02 -1.3549275E-05 -1.7390609E-04 -1.5307763E-02  0.0000000E+00
  2.4000000E+02  1.0003126E-02  1.7414904E-05 -1.9375203E-04 -1.4867208E-02  0.0000000E+00
  2.4000000E+02  9.7827625E-03  6.6309887E-05 -2.3729603E-04 -1.4435138E-02  0.0000000E+00
  2.4000000E+02  9.5398942E-03  1.1087252E-04 -2.7934839E-04 -1.4012548E-02  0.0000000E+00
  2.4000000E+02  9.2911642E-03  1.4424336E-04 -3.0961050E-04 -1.3598592E-02  0.0000000E+00
  2.4000000E+02  9.0608774E-03  1.6855816E-04 -3.3075258E-04 -1.3192472E-02  0.0000000E+00
  2.4000000E+02  8.8660962E-03  1.8798433E-04 -3.4741186E-04 -1.2793484E-02  0.0000000E+00
  2.4000000E+02  8.7105033E-03  2.0526656E-04 -3.6118857E-04 -1.2401391E-02  0.0000000E+00
  2.4000000E+02  8.5846533E-03  2.2088074E-04 -3.7001902E-04 -1.2016331E-02  0.0000000E+00
  2.4000000E+02  8.4707082E-03  2.3379480E-04 -3.7022824E-04 -1.1638507E-02  0.0000000E+00
  2.4000000E+02  8.3494599E-03  2.4285064E-04 -3.5952788E-04 -1.1267001E-02  0.0000000E+00
  2.4000000E+02  8.2094571E-03  2.4766217E-04 -3.3946356E-04 -1.0903004E-02  0.0000000E+00
  2.4000000E+02  8.0521708E-03  2.4830974E-04 -3.1516396E-04 -1.0545019E-02  0.0000000E+00
  2.4000000E+02  7.8966667E-03  2.4241396E-04 -2.9119236E-04 -1.0193167E-02  0.0000000E+00
  2.4000000E+02  7.7757208E-03  2.1970672E-04 -2.6178137E-04 -9.8498934E-03  0.0000000E+00
  2.4000000E+02  7.6367557E-03  1.9347536E-04 -2.2738188E-04 -9.5110618E-03  0.0000000E+00
  2.4000000E+02  7.5080249E-03  1.5798672E-04 -1.9333037E-04 -9.1800855E-03  0.0000000E+00
  2.4000000E+02  7.3455113E-03  1.2855080E-04 -1.6337148E-04 -8.8546504E-03  0.0000000E+00
  2.4000000E+02  7.1374328E-03  1.0597822E-04 -1.3394357E-04 -8.5330925E-03  0.0000000E+00
  2.4000000E+02  6.8927404E-03  8.5739400E-05 -1.0090271E-04 -8.2166423E-03  0.0000000E+00
  2.4000000E+02  6.6276931E-03  6.3313835E-05 -6.2607361E-05 -7.9046599E-03  0.0000000E+00
  2.4000000E+02  6.3599037E-03  3.7278959E-05 -2.1278004E-05 -7.5974006E-03  0.0000000E+00
  2.4000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -1.0111072E-01  0.0000000E+00
  2.4000000E+02  2.4139044E-04  6.1599768E-05 -2.0866755E-05 -1.0211363E-01  0.0000000E+00
  2.4000000E+02  4.0560634E-03  8.0105981E-04 -4.4052330E-05 -1.0273999E-01  0.0000000E+00
  2.4000000E+02  2.3628669E-02  2.4456432E-03  8.6526320E-05 -1.0303716E-01  0.0000000E+00
  2.4000000E+02  1.2090461E-01  2.9184150E-03  4.4078508E-04 -1.0306366E-01  0.0000000E+00
  2.4000000E+02  3.3088951E-01 -3.4686921E-03  1.0537930E-03 -1.0294719E-01  0.0000000E+00
  2.4000000E+02  4.1196919E-01 -1.4794857E-02  1.3938245E-03 -1.0257628E-01  0.0000000E+00
  2.4000000E+02  2.9048692E-01 -2.0413161E-02  1.0935553E-03 -1.0182566E-01  0.0000000E+00
  2.4000000E+02  1.5787259E-01 -1.9366717E-02  1.1146606E-03 -1.0085558E-01  0.0000000E+00
  2.4000000E+02  8.6266906E-02 -1.6903244E-02  1.7261254E-03 -9.9668201E-02  0.0000000E+00
  2.4000000E+02  5.0322929E-02 -1.4541359E-02  1.6457994E-03 -9.8334211E-02  0.0000000E+00
  2.4000000E+02  3.0154205E-02 -1.2386730E-02  5.6311683E-04 -9.6871332E-02  0.0000000E+00
  2.4000000E+02  1.8659763E-02 -1.0355560E-02 -9.5249249E-04 -9.5253281E-02  0.0000000E+00
  2.4000000E+02  1.1844629E-02 -8.5307892E-03 -2.3860792E-03 -9.3516963E-02  0.0000000E+00
  2.4000000E+02  7.6043175E-03 -6.8095455E-03 -3.4584111E-03 -9.1677736E-02  0.0000000E+00
  2.4000000E+02  5.1421359E-03 -5.4794770E-03 -4.0169919E-03 -8.9767671E-02  0.0000000E+00
  2.4000000E+02  3.3928290E-03 -4.4334807E-03 -4.1501253E-03 -8.7813478E-02  0.0000000E+00
  2.4000000E+02  1.7809293E-03 -3.5611033E-03 -4.0074013E-03 -8.5825437E-02  0.0000000E+00
  2.4000000E+02  5.9594817E-04 -2.8789807E-03 -3.7884637E-03 -8.3828860E-02  0.0000000E+00
  2.4000000E+02  4.1141917E-04 -2.4111621E-03 -3.6491530E-03 -8.1834829E-02  0.0000000E+00
  2.4000000E+02  1.4987261E-03 -2.1284218E-03 -3.6217099E-03 -7.9848179E-02  0.0000000E+00
  2.4000000E+02  3.5338924E-03 -1.9916317E-03 -3.6023650E-03 -7.7879817E-02  0.0000000E+00
  2.4000000E+02  5.7881990E-03 -1.9694814E-03 -3.4548182E-03 -7.5924809E-02  0.0000000E+00
  2.4000000E+02  7.8754034E-03 -2.0126112E-03 -3.1110048E-03 -7.3991486E-02  0.0000000E+00
  2.4000000E+02  9.7661195E-03 -2.1168425E-03 -2.6946755E-03 -7.2078089E-02  0.0000000E+00
  2.4000000E+02  1.1118838E-02 -2.1514398E-03 -2.3251944E-03 -7.0181574E-02  0.0000000E+00
  2.4000000E+02  1.1988299E-02 -2.1946459E-03 -1.9223842E-03 -6.8317084E-02  0.0000000E+00
  2.4000000E+02  1.2594174E-02 -2.3698677E-03 -1.3894122E-03 -6.6485204E-02  0.0000000E+00
  2.4000000E+02  1.3157252E-02 -2.7247225E-03 -7.2138038E-04 -6.4683642E-02  0.0000000E+00
  2.4000000E+02  1.3829143E-02 -3.1800162E-03 -3.2218600E-05 -6.2920369E-02  0.0000000E+00
  2.4000000E+02  1.4700530E-02 -3.5942032E-03  5.2516645E-04 -6.1186539E-02  0.0000000E+00
  2.4000000E+02  1.5840580E-02 -3.9536997E-03  9.1385855E-04 -5.9485783E-02  0.0000000E+00
  2.4000000E+02  1.7325534E-02 -4.2460489E-03  1.1666375E-03 -5.7817447E-02  0.0000000E+00
  2.4000000E+02  1.8793315E-02 -4.4271302E-03  1.2589134E-03 -5.6178407E-02  0.0000000E+00
  2.4000000E+02  2.0189697E-02 -4.4040841E-03  1.1417386E-03 -5.4583082E-02  0.0000000E+00
  2.4000000E+02  2.1333938E-02 -4.2530655E-03  9.3377347E-04 -5.3028775E-02  0.0000000E+00
  2.4000000E+02  2.2059803E-02 -4.0696548E-03  7.6531884E-04 -5.1526809E-02  0.0000000E+00
  2.4000000E+02  2.2316273E-02 -3.8981165E-03  6.9778140E-04 -5.0077620E-02  0.0000000E+00
  2.4000000E+02  2.2160534E-02 -3.7320941E-03  7.1702477E-04 -4.8679694E-02  0.0000000E+00
  2.4000000E+02  2.1721341E-02 -3.5517094E-03  7.6773748E-04 -4.7336609E-02  0.0000000E+00
  2.4000000E+02  2.1135058E-02 -3.3605901E-03  8.0846831E-04 -4.6035726E-02  0.0000000E+00
  2.4000000E+02  2.0503208E-02 -3.1998625E-03  8.6018258E-04 -4.4776956E-02  0.0000000E+00
  2.4000000E+02  1.9876656E-02 -3.1311234E-03  1.0075075E-03 -4.3554979E-02  0.0000000E+00
  2.4000000E+02  1.9305053E-02 -3.0570579E-03  1.1539759E-03 -4.2366566E-02  0.0000000E+00
  2.4000000E+02  1.8816491E-02 -3.0029862E-03  1.2936429E-03 -4.1216558E-02  0.0000000E+00
  2.4000000E+02  1.8432863E-02 -2.9629764E-03  1.3967767E-03 -4.0100110E-02  0.0000000E+00
  2.4000000E+02  1.8158790E-02 -2.8881720E-03  1.4187534E-03 -3.9024594E-02  0.0000000E+00
  2.4000000E+02  1.7963097E-02 -2.7451848E-03  1.3428570E-03 -3.7988327E-02  0.0000000E+00
  2.4000000E+02  1.7786502E-02 -2.5357204E-03  1.1886580E-03 -3.6987485E-02  0.0000000E+00
  2.4000000E+02  1.7558644E-02 -2.2922372E-03  1.0027875E-03 -3.6023065E-02  0.0000000E+00
  2.4000000E+02  1.7220388E-02 -2.0551754E-03  8.3439916E-04 -3.5088700E-02  0.0000000E+00
  2.4000000E+02  1.6752179E-02 -1.8537372E-03  7.1269973E-04 -3.4178659E-02  0.0000000E+00
  2.4000000E+02  1.6205807E-02 -1.6985085E-03  6.3264888E-04 -3.3293374E-02  0.0000000E+00
  2.4000000E+02  1.5719861E-02 -1.5945520E-03  5.5667600E-04 -3.2422763E-02  0.0000000E+00
  2.4000000E+02  1.5200623E-02 -1.4466899E-03  4.6884733E-04 -3.1573660E-02  0.0000000E+00
  2.4000000E+02  1.4835738E-02 -1.3754217E-03  4.3293041E-04 -3.0740345E-02  0.0000000E+00
  2.4000000E+02  1.4454993E-02 -1.3266924E-03  4.3169753E-04 -2.9923054E-02  0.0000000E+00
  2.4000000E+02  1.4043916E-02 -1.2752874E-03  4.4473494E-04 -2.9127327E-02  0.0000000E+00
  2.4000000E+02  1.3660070E-02 -1.2191898E-03  4.5750796E-04 -2.8350487E-02  0.0000000E+00
  2.4000000E+02  1.3369335E-02 -1.1668483E-03  4.6312651E-04 -2.7596065E-02  0.0000000E+00
  2.4000000E+02  1.3198336E-02 -1.1255368E-03  4.6077125E-04 -2.6861826E-02  0.0000000E+00
  2.4000000E+02  1.3122778E-02 -1.0948885E-03  4.5197613E-04 -2.6145587E-02  0.0000000E+00
  2.4000000E+02  1.3074865E-02 -1.0648119E-03  4.3714596E-04 -2.5450160E-02  0.0000000E+00
  2.4000000E+02  1.2970549E-02 -1.0184194E-03  4.1346212E-04 -2.4772336E-02  0.0000000E+00
  2.4000000E+02  1.2757331E-02 -9.4275373E-04  3.7673611E-04 -2.4115163E-02  0.0000000E+00
  2.4000000E+02  1.2473476E-02 -8.4557928E-04  3.2787015E-04 -2.3476507E-02  0.0000000E+00
  2.4000000E+02  1.2264426E-02 -7.5857414E-04  2.8156439E-04 -2.2853694E-02  0.0000000E+00
  2.4000000E+02  1.2083165E-02 -6.6521829E-04  2.1767168E-04 -2.2249200E-02  0.0000000E+00
  2.4000000E+02  1.1932363E-02 -5.8937552E-04  1.6695133E-04 -2.1659839E-02  0.0000000E+00
  2.4000000E+02  1.1805365E-02 -5.3493661E-04  1.3928367E-04 -2.1087288E-02  0.0000000E+00
  2.4000000E+02  1.1680747E-02 -4.9074269E-04  1.2168323E-04 -2.0528116E-02  0.0000000E+00
  2.4000000E+02  1.1538970E-02 -4.4238985E-04  9.6090369E-05 -1.9978390E-02  0.0000000E+00
  2.4000000E+02  1.1372048E-02 -3.8032657E-04  5.0460426E-05 -1.9437923E-02  0.0000000E+00
  2.4000000E+02  1.1184512E-02 -3.0367177E-04 -1.6192566E-05 -1.8903576E-02  0.0000000E+00
  2.4000000E+02  1.0992104E-02 -2.2134908E-04 -9.3387239E-05 -1.8373573E-02  0.0000000E+00
  2.4000000E+02  1.0817205E-02 -1.5008511E-04 -1.6228822E-04 -1.7851246E-02  0.0000000E+00
  2.4000000E+02  1.0676885E-02 -1.0683132E-04 -2.0418078E-04 -1.7336554E-02  0.0000000E+00
  2.4000000E+02  1.0574795E-02 -9.9703844E-05 -2.0957910E-04 -1.6834624E-02  0.0000000E+00
  2.4000000E+02  1.0486742E-02 -1.1318287E-04 -1.9121159E-04 -1.6346034E-02  0.0000000E+00
  2.4000000E+02  1.0356199E-02 -1.2220448E-04 -1.7291857E-04 -1.5869568E-02  0.0000000E+00
  2.4000000E+02  1.0180015E-02 -1.0332678E-04 -1.8258578E-04 -1.5407740E-02  0.0000000E+00
  2.4000000E+02  9.9636385E-03 -4.9489744E-05 -2.2465546E-04 -1.4955823E-02  0.0000000E+00
  2.4000000E+02  9.7181166E-03  3.0939006E-06 -2.6747332E-04 -1.4514917E-02  0.0000000E+00
  2.4000000E+02  9.4625651E-03  4.3948225E-05 -3.0079864E-04 -1.4083011E-02  0.0000000E+00
