          atime         ptr_uu         ptr_vv         ptr_ww         pm1avg           tavg
  2.4000000E+02 -5.7620164E-03  7.9407710E-03  8.0388148E-03 -5.3420178E-02  0.0000000E+00
  2.4000000E+02 -6.5158266E-03  7.6657332E-03  8.3336163E-03 -5.1915530E-02  0.0000000E+00
  2.4000000E+02 -6.9412791E-03  7.3585736E-03  8.6680775E-03 -5.0452505E-02  0.0000000E+00
  2.4000000E+02 -7.3315877E-03  7.1107966E-03  8.7993631E-03 -4.9040608E-02  0.0000000E+00
  2.4000000E+02 -7.7269325E-03  7.0365595E-03  8.6076334E-03 -4.7680963E-02  0.0000000E+00
  2.4000000E+02 -8.0353840E-03  7.0243884E-03  8.1080429E-03 -4.6374806E-02  0.0000000E+00
  2.4000000E+02 -8.2636740E-03  6.9315766E-03  7.4270709E-03 -4.5116425E-02  0.0000000E+00
  2.4000000E+02 -8.4966736E-03  6.6957067E-03  6.7334352E-03 -4.3905897E-02  0.0000000E+00
  2.4000000E+02 -8.7751091E-03  6.3678182E-03  6.1441816E-03 -4.2734034E-02  0.0000000E+00
  2.4000000E+02 -9.0037926E-03  6.0795681E-03  5.6841246E-03 -4.1596242E-02  0.0000000E+00
  2.4000000E+02 -9.0391949E-03  5.9515025E-03  5.3194121E-03 -4.0490573E-02  0.0000000E+00
  2.4000000E+02 -9.0952091E-03  5.9516802E-03  5.1191961E-03 -3.9413999E-02  0.0000000E+00
  2.4000000E+02 -9.0576058E-03  6.0433355E-03  5.1373966E-03 -3.8374619E-02  0.0000000E+00
  2.4000000E+02 -9.3597592E-03  6.0984030E-03  5.2354352E-03 -3.7368960E-02  0.0000000E+00
  2.4000000E+02 -9.7212190E-03  6.1027928E-03  5.4114168E-03 -3.6399972E-02  0.0000000E+00
  2.4000000E+02 -1.0028495E-02  6.0423835E-03  5.5800528E-03 -3.5466751E-02  0.0000000E+00
  2.4000000E+02 -1.0286495E-02  5.9117802E-03  5.6718240E-03 -3.4564207E-02  0.0000000E+00
  2.4000000E+02 -1.0525569E-02  5.7167542E-03  5.6682627E-03 -3.3692542E-02  0.0000000E+00
  2.4000000E+02 -1.0751419E-02  5.4631744E-03  5.5957995E-03 -3.2845432E-02  0.0000000E+00
  2.4000000E+02 -1.0924249E-02  5.1511295E-03  5.4945123E-03 -3.2018716E-02  0.0000000E+00
  2.4000000E+02 -1.0973576E-02  4.7818066E-03  5.3861805E-03 -3.1206817E-02  0.0000000E+00
  2.4000000E+02 -1.0842865E-02  4.3966610E-03  5.2620271E-03 -3.0410959E-02  0.0000000E+00
  2.4000000E+02 -1.0563513E-02  4.1479868E-03  5.1075844E-03 -2.9629534E-02  0.0000000E+00
  2.4000000E+02 -1.0262320E-02  4.2009653E-03  5.0084616E-03 -2.8866777E-02  0.0000000E+00
  2.4000000E+02 -9.8537694E-03  4.1231986E-03  4.9740661E-03 -2.8119411E-02  0.0000000E+00
  2.4000000E+02 -9.5578065E-03  4.2962171E-03  4.8614401E-03 -2.7389907E-02  0.0000000E+00
  2.4000000E+02 -9.3204475E-03  4.5204686E-03  4.6908995E-03 -2.6682184E-02  0.0000000E+00
  2.4000000E+02 -9.1111833E-03  4.7596125E-03  4.4751024E-03 -2.5993521E-02  0.0000000E+00
  2.4000000E+02 -8.9170231E-03  5.0139625E-03  4.2315591E-03 -2.5322805E-02  0.0000000E+00
  2.4000000E+02 -8.7354176E-03  5.2644443E-03  3.9847349E-03 -2.4669379E-02  0.0000000E+00
  2.4000000E+02 -8.5694443E-03  5.4651977E-03  3.7617778E-03 -2.4031527E-02  0.0000000E+00
  2.4000000E+02 -8.4260730E-03  5.5628506E-03  3.5878026E-03 -2.3411919E-02  0.0000000E+00
  2.4000000E+02 -8.3112441E-03  5.5295130E-03  3.4763127E-03 -2.2808450E-02  0.0000000E+00
  2.4000000E+02 -8.2288514E-03  5.3798521E-03  3.4284688E-03 -2.2220107E-02  0.0000000E+00
  2.4000000E+02 -8.1770583E-03  5.1596817E-03  3.4363923E-03 -2.1644788E-02  0.0000000E+00
  2.4000000E+02 -8.1442824E-03  4.8862594E-03  3.4966535E-03 -2.1086134E-02  0.0000000E+00
  2.4000000E+02 -8.1094640E-03  4.6235017E-03  3.6059019E-03 -2.0541573E-02  0.0000000E+00
  2.4000000E+02 -8.0787356E-03  4.2930390E-03  3.7602448E-03 -2.0011699E-02  0.0000000E+00
  2.4000000E+02 -8.0244406E-03  3.8478749E-03  3.9353555E-03 -1.9493747E-02  0.0000000E+00
  2.4000000E+02 -7.9368724E-03  3.3459875E-03  4.0870347E-03 -1.8982903E-02  0.0000000E+00
  2.4000000E+02 -7.8198535E-03  2.8496971E-03  4.1790428E-03 -1.8479769E-02  0.0000000E+00
  2.4000000E+02 -7.6793948E-03  2.4201266E-03  4.1928656E-03 -1.7982382E-02  0.0000000E+00
  2.4000000E+02 -7.5197096E-03  2.1129402E-03  4.1275138E-03 -1.7490608E-02  0.0000000E+00
  2.4000000E+02 -7.3423830E-03  1.9634704E-03  3.9968844E-03 -1.7004999E-02  0.0000000E+00
  2.4000000E+02 -7.1479401E-03  1.9739004E-03  3.8236748E-03 -1.6525835E-02  0.0000000E+00
  2.4000000E+02 -6.9410730E-03  2.1060929E-03  3.6345608E-03 -1.6057467E-02  0.0000000E+00
  2.4000000E+02 -6.7313572E-03  2.2872503E-03  3.4520997E-03 -1.5601212E-02  0.0000000E+00
  2.4000000E+02 -6.5370807E-03  2.4331514E-03  3.2933679E-03 -1.5158571E-02  0.0000000E+00
  2.4000000E+02 -6.3839370E-03  2.4942917E-03  3.1708931E-03 -1.4726960E-02  0.0000000E+00
  2.4000000E+02 -6.2786273E-03  2.5001821E-03  3.1003252E-03 -1.4304333E-02  0.0000000E+00
  2.4000000E+02 -6.2034503E-03  2.4122387E-03  3.0971648E-03 -1.3893442E-02  0.0000000E+00
  2.4000000E+02 -6.1583493E-03  2.2854388E-03  3.1295195E-03 -1.3489040E-02  0.0000000E+00
  2.4000000E+02 -6.1025195E-03  2.1319698E-03  3.1683596E-03 -1.3092363E-02  0.0000000E+00
  2.4000000E+02 -6.0291306E-03  1.9541873E-03  3.2025296E-03 -1.2702167E-02  0.0000000E+00
  2.4000000E+02 -5.9453899E-03  1.7579100E-03  3.2316925E-03 -1.2319607E-02  0.0000000E+00
  2.4000000E+02 -5.8590601E-03  1.5542907E-03  3.2607819E-03 -1.1943454E-02  0.0000000E+00
  2.4000000E+02 -5.7733000E-03  1.3604895E-03  3.2947121E-03 -1.1573791E-02  0.0000000E+00
  2.4000000E+02 -5.6857154E-03  1.1951542E-03  3.3348737E-03 -1.1210889E-02  0.0000000E+00
  2.4000000E+02 -5.5907215E-03  1.0728429E-03  3.3773025E-03 -1.0854061E-02  0.0000000E+00
  2.4000000E+02 -5.4848090E-03  1.0004808E-03  3.4123177E-03 -1.0504680E-02  0.0000000E+00
  2.4000000E+02 -5.3697937E-03  9.7390533E-04  3.4274645E-03 -1.0161294E-02  0.0000000E+00
  2.4000000E+02 -5.2567465E-03  9.8220961E-04  3.4120105E-03 -9.8234445E-03  0.0000000E+00
  2.4000000E+02 -5.1656511E-03  1.0174448E-03  3.3646887E-03 -9.4912738E-03  0.0000000E+00
  2.4000000E+02 -5.0518754E-03  9.8301825E-04  3.2776315E-03 -9.1669412E-03  0.0000000E+00
  2.4000000E+02 -4.9389204E-03  8.9330603E-04  3.1506869E-03 -8.8476149E-03  0.0000000E+00
  2.4000000E+02 -4.8386673E-03  8.1019091E-04  2.9887577E-03 -8.5338406E-03  0.0000000E+00
  2.4000000E+02 -4.7199939E-03  7.0873341E-04  2.8123745E-03 -8.2244333E-03  0.0000000E+00
  2.4000000E+02 -4.5865282E-03  5.9952487E-04  2.6525980E-03 -7.9182547E-03  0.0000000E+00
  2.4000000E+02 -4.4521956E-03  5.0592523E-04  2.5270059E-03 -7.6167895E-03  0.0000000E+00
  2.4000000E+02 -4.3257202E-03  4.4769728E-04  2.4304656E-03 -7.3197380E-03  0.0000000E+00
  2.4000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -1.0873016E-01  0.0000000E+00
  2.4000000E+02  2.2312518E-04  1.0934164E-03  1.2014661E-02 -1.1002066E-01  0.0000000E+00
  2.4000000E+02 -3.1465282E-02  9.1258249E-04  1.1524207E-02 -1.1045926E-01  0.0000000E+00
  2.4000000E+02 -8.8599010E-02  4.0784424E-03  6.9258998E-03 -1.1039676E-01  0.0000000E+00
  2.4000000E+02 -1.2927599E-01  1.4551405E-02  2.9622649E-04 -1.1002103E-01  0.0000000E+00
  2.4000000E+02 -1.1716537E-01  2.5445081E-02 -8.1613888E-03 -1.0897460E-01  0.0000000E+00
  2.4000000E+02 -8.3236834E-02  2.8692967E-02 -1.7408478E-02 -1.0728345E-01  0.0000000E+00
  2.4000000E+02 -5.5080981E-02  3.2440863E-02 -2.5349963E-02 -1.0531941E-01  0.0000000E+00
  2.4000000E+02 -3.3691049E-02  3.8191991E-02 -2.8879875E-02 -1.0312244E-01  0.0000000E+00
  2.4000000E+02 -1.6750544E-02  4.1865413E-02 -2.8458334E-02 -1.0086493E-01  0.0000000E+00
  2.4000000E+02 -5.7745317E-03  4.4268802E-02 -2.5168470E-02 -9.8564427E-02  0.0000000E+00
  2.4000000E+02 -8.0332294E-04  4.5899906E-02 -2.0772919E-02 -9.6231282E-02  0.0000000E+00
  2.4000000E+02  4.5907476E-03  4.5536205E-02 -1.6654134E-02 -9.3886816E-02  0.0000000E+00
  2.4000000E+02  7.3820465E-03  4.4236173E-02 -1.3068353E-02 -9.1549288E-02  0.0000000E+00
  2.4000000E+02  9.3337711E-03  4.1923910E-02 -9.7829312E-03 -8.9251649E-02  0.0000000E+00
  2.4000000E+02  9.9277189E-03  3.9026452E-02 -6.4504818E-03 -8.6986863E-02  0.0000000E+00
  2.4000000E+02  9.9594090E-03  3.5628107E-02 -2.8093503E-03 -8.4765366E-02  0.0000000E+00
  2.4000000E+02  9.7256837E-03  3.1621706E-02  8.9620184E-04 -8.2593957E-02  0.0000000E+00
  2.4000000E+02  9.5040964E-03  2.7800680E-02  4.1899741E-03 -8.0471795E-02  0.0000000E+00
  2.4000000E+02  9.2603866E-03  2.4674502E-02  6.8650688E-03 -7.8395750E-02  0.0000000E+00
  2.4000000E+02  9.0115873E-03  2.1947617E-02  8.8998745E-03 -7.6358363E-02  0.0000000E+00
  2.4000000E+02  8.7155213E-03  1.9309766E-02  1.0227716E-02 -7.4362963E-02  0.0000000E+00
  2.4000000E+02  7.8888100E-03  1.7103244E-02  1.0983394E-02 -7.2402511E-02  0.0000000E+00
  2.4000000E+02  6.9285123E-03  1.4710323E-02  1.1344293E-02 -7.0477183E-02  0.0000000E+00
  2.4000000E+02  5.7216926E-03  1.2921697E-02  1.1480649E-02 -6.8587456E-02  0.0000000E+00
  2.4000000E+02  4.3887414E-03  1.1536414E-02  1.1420991E-02 -6.6737003E-02  0.0000000E+00
  2.4000000E+02  2.8698640E-03  1.0622409E-02  1.1005505E-02 -6.4926096E-02  0.0000000E+00
  2.4000000E+02  1.1173636E-03  1.0204706E-02  1.0220589E-02 -6.3150841E-02  0.0000000E+00
  2.4000000E+02 -7.9430946E-04  1.0118612E-02  9.2416558E-03 -6.1418587E-02  0.0000000E+00
  2.4000000E+02 -2.7157825E-03  1.0070783E-02  8.3138083E-03 -5.9722476E-02  0.0000000E+00
  2.4000000E+02 -4.4589883E-03  9.8376925E-03  7.6471873E-03 -5.8058629E-02  0.0000000E+00
  2.4000000E+02 -5.7932665E-03  9.4977116E-03  7.4400618E-03 -5.6428020E-02  0.0000000E+00
  2.4000000E+02 -6.9582578E-03  9.0645210E-03  7.5894520E-03 -5.4834251E-02  0.0000000E+00
  2.4000000E+02 -7.5081131E-03  8.6975082E-03  7.8893006E-03 -5.3281437E-02  0.0000000E+00
  2.4000000E+02 -7.9166175E-03  8.2806526E-03  8.3119376E-03 -5.1772759E-02  0.0000000E+00
  2.4000000E+02 -8.2991470E-03  7.9499589E-03  8.5412905E-03 -5.0310144E-02  0.0000000E+00
  2.4000000E+02 -8.5719447E-03  7.8111009E-03  8.3884436E-03 -4.8904764E-02  0.0000000E+00
  2.4000000E+02 -8.7306213E-03  7.7774355E-03  7.8879255E-03 -4.7553833E-02  0.0000000E+00
  2.4000000E+02 -8.8644050E-03  7.6720780E-03  7.2229707E-03 -4.6253819E-02  0.0000000E+00
  2.4000000E+02 -9.0503777E-03  7.4112312E-03  6.5850298E-03 -4.4998750E-02  0.0000000E+00
  2.4000000E+02 -9.2517302E-03  7.1054111E-03  6.0560685E-03 -4.3782706E-02  0.0000000E+00
  2.4000000E+02 -9.3505304E-03  6.9087388E-03  5.6080854E-03 -4.2601990E-02  0.0000000E+00
  2.4000000E+02 -9.3900966E-03  6.6473819E-03  5.2838446E-03 -4.1455134E-02  0.0000000E+00
  2.4000000E+02 -9.3945949E-03  6.7557139E-03  5.1404815E-03 -4.0339741E-02  0.0000000E+00
  2.4000000E+02 -9.5124323E-03  6.7515367E-03  5.2060270E-03 -3.9263185E-02  0.0000000E+00
  2.4000000E+02 -9.7285005E-03  6.7117260E-03  5.3856176E-03 -3.8222707E-02  0.0000000E+00
  2.4000000E+02 -1.0028876E-02  6.6070070E-03  5.5995694E-03 -3.7219489E-02  0.0000000E+00
  2.4000000E+02 -1.0365972E-02  6.4338079E-03  5.7792620E-03 -3.6253160E-02  0.0000000E+00
  2.4000000E+02 -1.0669514E-02  6.2305828E-03  5.8718793E-03 -3.5320980E-02  0.0000000E+00
  2.4000000E+02 -1.0879958E-02  6.0331556E-03  5.8488230E-03 -3.4418447E-02  0.0000000E+00
  2.4000000E+02 -1.0981257E-02  5.8224683E-03  5.7128524E-03 -3.3538606E-02  0.0000000E+00
  2.4000000E+02 -1.1008941E-02  5.5216546E-03  5.5017964E-03 -3.2681290E-02  0.0000000E+00
  2.4000000E+02 -1.1012713E-02  5.0897712E-03  5.2787756E-03 -3.1841700E-02  0.0000000E+00
  2.4000000E+02 -1.0946215E-02  4.7747330E-03  5.1109605E-03 -3.1017597E-02  0.0000000E+00
  2.4000000E+02 -1.0662178E-02  4.5105363E-03  4.9533470E-03 -3.0211554E-02  0.0000000E+00
  2.4000000E+02 -1.0274646E-02  4.3596223E-03  4.8608487E-03 -2.9420280E-02  0.0000000E+00
  2.4000000E+02 -9.9137234E-03  4.4748322E-03  4.7923618E-03 -2.8647922E-02  0.0000000E+00
  2.4000000E+02 -9.6438316E-03  4.6201618E-03  4.6861315E-03 -2.7897029E-02  0.0000000E+00
  2.4000000E+02 -9.4459524E-03  4.7630990E-03  4.5292766E-03 -2.7164567E-02  0.0000000E+00
  2.4000000E+02 -9.2729918E-03  4.9338649E-03  4.3299092E-03 -2.6452418E-02  0.0000000E+00
  2.4000000E+02 -9.0844472E-03  5.1496164E-03  4.1018683E-03 -2.5758659E-02  0.0000000E+00
  2.4000000E+02 -8.8688965E-03  5.3844857E-03  3.8634302E-03 -2.5083827E-02  0.0000000E+00
  2.4000000E+02 -8.6477387E-03  5.5767970E-03  3.6390016E-03 -2.4428085E-02  0.0000000E+00
  2.4000000E+02 -8.4631891E-03  5.6584072E-03  3.4598370E-03 -2.3790313E-02  0.0000000E+00
  2.4000000E+02 -8.3501236E-03  5.5933412E-03  3.3576125E-03 -2.3168397E-02  0.0000000E+00
  2.4000000E+02 -8.2918841E-03  5.4125720E-03  3.3449857E-03 -2.2561673E-02  0.0000000E+00
  2.4000000E+02 -8.1595786E-03  5.2315207E-03  3.3773067E-03 -2.1975193E-02  0.0000000E+00
  2.4000000E+02 -8.1764525E-03  4.8977481E-03  3.4657819E-03 -2.1397925E-02  0.0000000E+00
  2.4000000E+02 -8.1314497E-03  4.6000176E-03  3.5811558E-03 -2.0840628E-02  0.0000000E+00
  2.4000000E+02 -8.0789043E-03  4.2249994E-03  3.7351846E-03 -2.0296471E-02  0.0000000E+00
  2.4000000E+02 -8.0209215E-03  3.7486512E-03  3.8991198E-03 -1.9762387E-02  0.0000000E+00
  2.4000000E+02 -7.9418315E-03  3.2126727E-03  4.0318306E-03 -1.9236675E-02  0.0000000E+00
  2.4000000E+02 -7.8285296E-03  2.6942903E-03  4.0988379E-03 -1.8717931E-02  0.0000000E+00
  2.4000000E+02 -7.6778995E-03  2.2759664E-03  4.0828091E-03 -1.8205035E-02  0.0000000E+00
  2.4000000E+02 -7.4952882E-03  2.0185177E-03  3.9865381E-03 -1.7696528E-02  0.0000000E+00
  2.4000000E+02 -7.2910636E-03  1.9441681E-03  3.8314104E-03 -1.7195817E-02  0.0000000E+00
  2.4000000E+02 -7.0732241E-03  2.0256218E-03  3.6488067E-03 -1.6704375E-02  0.0000000E+00
  2.4000000E+02 -6.8488877E-03  2.1969589E-03  3.4703706E-03 -1.6225578E-02  0.0000000E+00
  2.4000000E+02 -6.6329314E-03  2.3801560E-03  3.3154909E-03 -1.5761305E-02  0.0000000E+00
  2.4000000E+02 -6.4705687E-03  2.5354954E-03  3.1783080E-03 -1.5307763E-02  0.0000000E+00
  2.4000000E+02 -6.3232186E-03  2.5388529E-03  3.0987105E-03 -1.4867208E-02  0.0000000E+00
  2.4000000E+02 -6.2333417E-03  2.4990365E-03  3.0870193E-03 -1.4435138E-02  0.0000000E+00
  2.4000000E+02 -6.1717914E-03  2.4017158E-03  3.1175507E-03 -1.4012548E-02  0.0000000E+00
  2.4000000E+02 -6.1119365E-03  2.2436664E-03  3.1687541E-03 -1.3598592E-02  0.0000000E+00
  2.4000000E+02 -6.0481856E-03  2.0500040E-03  3.2207263E-03 -1.3192472E-02  0.0000000E+00
  2.4000000E+02 -5.9803987E-03  1.8457227E-03  3.2616638E-03 -1.2793484E-02  0.0000000E+00
  2.4000000E+02 -5.9071815E-03  1.6453988E-03  3.2894708E-03 -1.2401391E-02  0.0000000E+00
  2.4000000E+02 -5.8251316E-03  1.4549577E-03  3.3097179E-03 -1.2016331E-02  0.0000000E+00
  2.4000000E+02 -5.7313806E-03  1.2794630E-03  3.3312248E-03 -1.1638507E-02  0.0000000E+00
  2.4000000E+02 -5.6265330E-03  1.1305976E-03  3.3606235E-03 -1.1267001E-02  0.0000000E+00
  2.4000000E+02 -5.5168267E-03  1.0296887E-03  3.3967230E-03 -1.0903004E-02  0.0000000E+00
  2.4000000E+02 -5.4091818E-03  9.9519547E-04  3.4270330E-03 -1.0545019E-02  0.0000000E+00
  2.4000000E+02 -5.3013097E-03  1.0156110E-03  3.4263915E-03 -1.0193167E-02  0.0000000E+00
  2.4000000E+02 -5.1625387E-03  1.0005868E-03  3.3618835E-03 -9.8498934E-03  0.0000000E+00
  2.4000000E+02 -5.0591678E-03  1.0041459E-03  3.3043720E-03 -9.5110618E-03  0.0000000E+00
  2.4000000E+02 -4.9516727E-03  9.4486374E-04  3.1780852E-03 -9.1800855E-03  0.0000000E+00
  2.4000000E+02 -4.8335348E-03  8.5736136E-04  2.9985106E-03 -8.8546504E-03  0.0000000E+00
  2.4000000E+02 -4.7087549E-03  7.5599124E-04  2.8077523E-03 -8.5330925E-03  0.0000000E+00
  2.4000000E+02 -4.5835623E-03  6.5109818E-04  2.6422600E-03 -8.2166423E-03  0.0000000E+00
  2.4000000E+02 -4.4603600E-03  5.5455024E-04  2.5153205E-03 -7.9046599E-03  0.0000000E+00
  2.4000000E+02 -4.3382435E-03  4.8134955E-04  2.4183945E-03 -7.5974006E-03  0.0000000E+00
  2.4000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -1.0111072E-01  0.0000000E+00
  2.4000000E+02  3.4066147E-03  1.6759661E-03  1.0390137E-02 -1.0211363E-01  0.0000000E+00
  2.4000000E+02 -1.3212824E-03  1.1086741E-03  1.2372471E-02 -1.0273999E-01  0.0000000E+00
  2.4000000E+02 -1.3726912E-02  1.3728493E-03  1.1544118E-02 -1.0303716E-01  0.0000000E+00
  2.4000000E+02 -4.3529534E-02  5.1433447E-03  1.0687453E-02 -1.0306366E-01  0.0000000E+00
  2.4000000E+02 -7.2056366E-02  1.1237683E-02  1.0522078E-02 -1.0294719E-01  0.0000000E+00
  2.4000000E+02 -7.9524868E-02  1.9145569E-02  7.0692357E-03 -1.0257628E-01  0.0000000E+00
  2.4000000E+02 -6.7009084E-02  2.5045731E-02 -9.9307278E-04 -1.0182566E-01  0.0000000E+00
  2.4000000E+02 -4.8993590E-02  2.8443512E-02 -1.1982777E-02 -1.0085558E-01  0.0000000E+00
  2.4000000E+02 -3.0476562E-02  2.9925640E-02 -2.0907619E-02 -9.9668201E-02  0.0000000E+00
  2.4000000E+02 -2.2573624E-02  3.3920607E-02 -2.5481107E-02 -9.8334211E-02  0.0000000E+00
  2.4000000E+02 -1.2933053E-02  3.8683631E-02 -2.5865814E-02 -9.6871332E-02  0.0000000E+00
  2.4000000E+02 -7.4205650E-03  4.1863490E-02 -2.3273981E-02 -9.5253281E-02  0.0000000E+00
  2.4000000E+02 -3.1696448E-03  4.3170702E-02 -1.9726997E-02 -9.3516963E-02  0.0000000E+00
  2.4000000E+02  2.0455442E-05  4.3160151E-02 -1.6219526E-02 -9.1677736E-02  0.0000000E+00
  2.4000000E+02  1.7348449E-03  4.2631105E-02 -1.2853772E-02 -8.9767671E-02  0.0000000E+00
  2.4000000E+02  3.3144984E-03  4.0049910E-02 -9.5420293E-03 -8.7813478E-02  0.0000000E+00
  2.4000000E+02  3.9536876E-03  3.7067920E-02 -6.0089098E-03 -8.5825437E-02  0.0000000E+00
  2.4000000E+02  4.0419758E-03  3.3418425E-02 -2.1667080E-03 -8.3828860E-02  0.0000000E+00
  2.4000000E+02  4.1667462E-03  2.9554314E-02  1.5987459E-03 -8.1834829E-02  0.0000000E+00
  2.4000000E+02  4.3706268E-03  2.6441985E-02  4.8236897E-03 -7.9848179E-02  0.0000000E+00
  2.4000000E+02  4.5104685E-03  2.3847691E-02  7.3593454E-03 -7.7879817E-02  0.0000000E+00
  2.4000000E+02  4.6976922E-03  2.1422230E-02  8.9857737E-03 -7.5924809E-02  0.0000000E+00
  2.4000000E+02  4.4528614E-03  1.8958263E-02  1.0227595E-02 -7.3991486E-02  0.0000000E+00
  2.4000000E+02  3.8328204E-03  1.6806596E-02  1.0839648E-02 -7.2078089E-02  0.0000000E+00
  2.4000000E+02  3.0627671E-03  1.4821032E-02  1.1192786E-02 -7.0181574E-02  0.0000000E+00
  2.4000000E+02  2.0988635E-03  1.3234665E-02  1.1309417E-02 -6.8317084E-02  0.0000000E+00
  2.4000000E+02  9.1915289E-04  1.2211278E-02  1.1046948E-02 -6.6485204E-02  0.0000000E+00
  2.4000000E+02 -4.4282878E-04  1.1689477E-02  1.0322424E-02 -6.4683642E-02  0.0000000E+00
  2.4000000E+02 -1.9656553E-03  1.1425051E-02  9.2785715E-03 -6.2920369E-02  0.0000000E+00
  2.4000000E+02 -3.6885466E-03  1.1216826E-02  8.2309903E-03 -6.1186539E-02  0.0000000E+00
  2.4000000E+02 -5.4949473E-03  1.1306072E-02  7.3198562E-03 -5.9485783E-02  0.0000000E+00
  2.4000000E+02 -6.7863150E-03  1.0521494E-02  7.1122738E-03 -5.7817447E-02  0.0000000E+00
  2.4000000E+02 -7.8602389E-03  1.0193429E-02  7.1009974E-03 -5.6178407E-02  0.0000000E+00
  2.4000000E+02 -8.5521855E-03  9.7704413E-03  7.4757674E-03 -5.4583082E-02  0.0000000E+00
  2.4000000E+02 -8.9867189E-03  9.2261782E-03  7.9722589E-03 -5.3028775E-02  0.0000000E+00
  2.4000000E+02 -9.2735714E-03  8.7604824E-03  8.2629904E-03 -5.1526809E-02  0.0000000E+00
  2.4000000E+02 -9.4387309E-03  8.5080692E-03  8.1869435E-03 -5.0077620E-02  0.0000000E+00
  2.4000000E+02 -9.4856184E-03  8.4413946E-03  7.7744543E-03 -4.8679694E-02  0.0000000E+00
  2.4000000E+02 -9.4856616E-03  8.4018129E-03  7.1760322E-03 -4.7336609E-02  0.0000000E+00
  2.4000000E+02 -9.5743598E-03  8.2202933E-03  6.5522152E-03 -4.6035726E-02  0.0000000E+00
  2.4000000E+02 -9.7321214E-03  7.8859480E-03  6.0366293E-03 -4.4776956E-02  0.0000000E+00
  2.4000000E+02 -9.8859315E-03  7.5912410E-03  5.5853037E-03 -4.3554979E-02  0.0000000E+00
  2.4000000E+02 -9.8510596E-03  7.4879347E-03  5.3224190E-03 -4.2366566E-02  0.0000000E+00
  2.4000000E+02 -9.7683390E-03  7.4390848E-03  5.2220891E-03 -4.1216558E-02  0.0000000E+00
  2.4000000E+02 -9.8864126E-03  7.3575473E-03  5.2488720E-03 -4.0100110E-02  0.0000000E+00
  2.4000000E+02 -1.0155121E-02  7.2327613E-03  5.4292134E-03 -3.9024594E-02  0.0000000E+00
  2.4000000E+02 -1.0457813E-02  7.0623797E-03  5.7141562E-03 -3.7988327E-02  0.0000000E+00
  2.4000000E+02 -1.0718361E-02  6.8428759E-03  5.9792687E-03 -3.6987485E-02  0.0000000E+00
  2.4000000E+02 -1.0919462E-02  6.5883125E-03  6.0951447E-03 -3.6023065E-02  0.0000000E+00
  2.4000000E+02 -1.1076108E-02  6.3392954E-03  6.0160463E-03 -3.5088700E-02  0.0000000E+00
  2.4000000E+02 -1.1188805E-02  6.1404532E-03  5.8106684E-03 -3.4178659E-02  0.0000000E+00
  2.4000000E+02 -1.1220568E-02  5.9504425E-03  5.5865661E-03 -3.3293374E-02  0.0000000E+00
  2.4000000E+02 -1.1133476E-02  5.4480780E-03  5.2324797E-03 -3.2422763E-02  0.0000000E+00
  2.4000000E+02 -1.1011676E-02  5.1814746E-03  5.0765631E-03 -3.1573660E-02  0.0000000E+00
  2.4000000E+02 -1.0701188E-02  4.8712742E-03  4.8456520E-03 -3.0740345E-02  0.0000000E+00
  2.4000000E+02 -1.0343353E-02  4.7226720E-03  4.6811163E-03 -2.9923054E-02  0.0000000E+00
  2.4000000E+02 -1.0033926E-02  4.7366231E-03  4.5853956E-03 -2.9127327E-02  0.0000000E+00
  2.4000000E+02 -9.7982935E-03  4.8356205E-03  4.4984637E-03 -2.8350487E-02  0.0000000E+00
  2.4000000E+02 -9.6130470E-03  4.9603325E-03  4.3697843E-03 -2.7596065E-02  0.0000000E+00
  2.4000000E+02 -9.4316642E-03  5.0973574E-03  4.1844387E-03 -2.6861826E-02  0.0000000E+00
  2.4000000E+02 -9.2182464E-03  5.2611823E-03  3.9616640E-03 -2.6145587E-02  0.0000000E+00
  2.4000000E+02 -8.9726039E-03  5.4556841E-03  3.7387571E-03 -2.5450160E-02  0.0000000E+00
  2.4000000E+02 -8.7313991E-03  5.6446935E-03  3.5457365E-03 -2.4772336E-02  0.0000000E+00
  2.4000000E+02 -8.5465987E-03  5.7468098E-03  3.3960711E-03 -2.4115163E-02  0.0000000E+00
  2.4000000E+02 -8.4152611E-03  5.6911349E-03  3.2922422E-03 -2.3476507E-02  0.0000000E+00
  2.4000000E+02 -8.3383288E-03  5.4729211E-03  3.2952874E-03 -2.2853694E-02  0.0000000E+00
  2.4000000E+02 -8.2647793E-03  5.2073888E-03  3.3537073E-03 -2.2249200E-02  0.0000000E+00
  2.4000000E+02 -8.1764480E-03  4.9423067E-03  3.4369290E-03 -2.1659839E-02  0.0000000E+00
  2.4000000E+02 -8.1230938E-03  4.6158396E-03  3.5593976E-03 -2.1087288E-02  0.0000000E+00
  2.4000000E+02 -8.0910986E-03  4.1864356E-03  3.7105536E-03 -2.0528116E-02  0.0000000E+00
  2.4000000E+02 -8.0480932E-03  3.6613499E-03  3.8608793E-03 -1.9978390E-02  0.0000000E+00
  2.4000000E+02 -7.9677282E-03  3.0996074E-03  3.9720664E-03 -1.9437923E-02  0.0000000E+00
  2.4000000E+02 -7.8390305E-03  2.5841990E-03  4.0123032E-03 -1.8903576E-02  0.0000000E+00
