          atime         pst_uu         pst_vv         pst_ww         pm1avg           tavg
  3.6000000E+02  9.1536729E-03 -3.3177350E-03 -5.8277866E-03  1.4445271E-02  0.0000000E+00
  3.6000000E+02  8.9575940E-03 -3.3073680E-03 -5.6485115E-03  1.3898814E-02  0.0000000E+00
  3.6000000E+02  8.7687284E-03 -3.2723208E-03 -5.4993481E-03  1.3374438E-02  0.0000000E+00
  3.6000000E+02  8.5920172E-03 -3.2260062E-03 -5.3711393E-03  1.2871172E-02  0.0000000E+00
  3.6000000E+02  8.4297646E-03 -3.1785972E-03 -5.2564290E-03  1.2387415E-02  0.0000000E+00
  3.6000000E+02  8.2814444E-03 -3.1356696E-03 -5.1500882E-03  1.1924740E-02  0.0000000E+00
  3.6000000E+02  8.1408969E-03 -3.0965950E-03 -5.0473986E-03  1.1482137E-02  0.0000000E+00
  3.6000000E+02  7.9974493E-03 -3.0548507E-03 -4.9442356E-03  1.1058929E-02  0.0000000E+00
  3.6000000E+02  7.8382299E-03 -2.9996408E-03 -4.8375261E-03  1.0656854E-02  0.0000000E+00
  3.6000000E+02  7.6498844E-03 -2.9185496E-03 -4.7246997E-03  1.0274653E-02  0.0000000E+00
  3.6000000E+02  7.4253251E-03 -2.8030191E-03 -4.6062968E-03  9.9108670E-03  0.0000000E+00
  3.6000000E+02  7.1713031E-03 -2.6555356E-03 -4.4888597E-03  9.5615141E-03  0.0000000E+00
  3.6000000E+02  6.9728137E-03 -2.5995626E-03 -4.3527358E-03  9.2306297E-03  0.0000000E+00
  3.6000000E+02  6.7628851E-03 -2.5155382E-03 -4.2354570E-03  8.9139180E-03  0.0000000E+00
  3.6000000E+02  6.5623534E-03 -2.4051275E-03 -4.1512071E-03  8.6114798E-03  0.0000000E+00
  3.6000000E+02  6.3957392E-03 -2.3126646E-03 -4.0816391E-03  8.3236113E-03  0.0000000E+00
  3.6000000E+02  6.2603047E-03 -2.2539167E-03 -4.0081657E-03  8.0500951E-03  0.0000000E+00
  3.6000000E+02  6.1409652E-03 -2.2267023E-03 -3.9174191E-03  7.7881770E-03  0.0000000E+00
  3.6000000E+02  6.0225321E-03 -2.2204880E-03 -3.8045067E-03  7.5357715E-03  0.0000000E+00
  3.6000000E+02  5.8949568E-03 -2.2223639E-03 -3.6725584E-03  7.2909152E-03  0.0000000E+00
  3.6000000E+02  5.7562981E-03 -2.2210015E-03 -3.5317483E-03  7.0538773E-03  0.0000000E+00
  3.6000000E+02  5.6102467E-03 -2.2088961E-03 -3.3943373E-03  6.8242161E-03  0.0000000E+00
  3.6000000E+02  5.4639714E-03 -2.1830433E-03 -3.2715388E-03  6.6020825E-03  0.0000000E+00
  3.6000000E+02  5.3253476E-03 -2.1449225E-03 -3.1704409E-03  6.3891684E-03  0.0000000E+00
  3.6000000E+02  5.1977114E-03 -2.0992989E-03 -3.0896579E-03  6.1857647E-03  0.0000000E+00
  3.6000000E+02  5.0787729E-03 -2.0532694E-03 -3.0191080E-03  5.9922892E-03  0.0000000E+00
  3.6000000E+02  4.9600836E-03 -2.0151836E-03 -2.9406897E-03  5.8083875E-03  0.0000000E+00
  3.6000000E+02  4.8312631E-03 -1.9944892E-03 -2.8331100E-03  5.6344843E-03  0.0000000E+00
  3.6000000E+02  4.6862587E-03 -2.0017407E-03 -2.6790546E-03  5.4700262E-03  0.0000000E+00
  3.6000000E+02  4.5372433E-03 -2.0507413E-03 -2.4783196E-03  5.3157433E-03  0.0000000E+00
  3.6000000E+02  4.4328200E-03 -2.1606212E-03 -2.2658848E-03  5.1741524E-03  0.0000000E+00
  3.6000000E+02  4.2815614E-03 -2.1388372E-03 -2.1372577E-03  5.0362887E-03  0.0000000E+00
  3.6000000E+02  4.1431249E-03 -2.1498579E-03 -1.9900073E-03  4.9104383E-03  0.0000000E+00
  3.6000000E+02  4.0158184E-03 -2.1558804E-03 -1.8585759E-03  4.7921365E-03  0.0000000E+00
  3.6000000E+02  3.8963094E-03 -2.1414382E-03 -1.7546060E-03  4.6787490E-03  0.0000000E+00
  3.6000000E+02  3.7824540E-03 -2.1049737E-03 -1.6776093E-03  4.5695307E-03  0.0000000E+00
  3.6000000E+02  3.6729110E-03 -2.0522879E-03 -1.6207513E-03  4.4637028E-03  0.0000000E+00
  3.6000000E+02  3.5681889E-03 -1.9920064E-03 -1.5761920E-03  4.3607756E-03  0.0000000E+00
  3.6000000E+02  3.4709586E-03 -1.9331853E-03 -1.5376941E-03  4.2609177E-03  0.0000000E+00
  3.6000000E+02  3.3841461E-03 -1.8829669E-03 -1.5010504E-03  4.1636620E-03  0.0000000E+00
  3.6000000E+02  3.3108764E-03 -1.8464202E-03 -1.4642428E-03  4.0687421E-03  0.0000000E+00
  3.6000000E+02  3.2531938E-03 -1.8264115E-03 -1.4263772E-03  3.9757832E-03  0.0000000E+00
  3.6000000E+02  3.2116030E-03 -1.8240670E-03 -1.3868457E-03  3.8851308E-03  0.0000000E+00
  3.6000000E+02  3.1837549E-03 -1.8388927E-03 -1.3439376E-03  3.7968359E-03  0.0000000E+00
  3.6000000E+02  3.1647194E-03 -1.8690342E-03 -1.2948349E-03  3.7114248E-03  0.0000000E+00
  3.6000000E+02  3.1471755E-03 -1.9107642E-03 -1.2361948E-03  3.6295014E-03  0.0000000E+00
  3.6000000E+02  3.1226379E-03 -1.9566553E-03 -1.1669466E-03  3.5522057E-03  0.0000000E+00
  3.6000000E+02  3.0832720E-03 -1.9933846E-03 -1.0918904E-03  3.4798985E-03  0.0000000E+00
  3.6000000E+02  3.0250722E-03 -1.9971591E-03 -1.0288327E-03  3.4122759E-03  0.0000000E+00
  3.6000000E+02  2.9519563E-03 -1.9274176E-03 -1.0181103E-03  3.3472984E-03  0.0000000E+00
  3.6000000E+02  2.8809670E-03 -1.8364757E-03 -1.0406275E-03  3.2876785E-03  0.0000000E+00
  3.6000000E+02  3.2080260E-01 -3.2054489E-01 -1.3232526E-06  9.3281628E-02  0.0000000E+00
  3.6000000E+02  1.7934988E-01 -2.1051015E-02 -1.5802693E-01  9.2339527E-02  0.0000000E+00
  3.6000000E+02  4.4206132E-02  1.4128710E-01 -1.8515072E-01  9.0398075E-02  0.0000000E+00
  3.6000000E+02  3.9161569E-03  1.5255893E-01 -1.5612675E-01  8.7079771E-02  0.0000000E+00
  3.6000000E+02  6.9779476E-03  1.0859526E-01 -1.1520088E-01  8.2826232E-02  0.0000000E+00
  3.6000000E+02  1.7424324E-02  6.3851750E-02 -8.0955850E-02  7.8150385E-02  0.0000000E+00
  3.6000000E+02  2.6750554E-02  3.1367789E-02 -5.7889894E-02  7.3420754E-02  0.0000000E+00
  3.6000000E+02  3.4090186E-02  1.0474747E-02 -4.4489452E-02  6.8871674E-02  0.0000000E+00
  3.6000000E+02  3.9722928E-02 -2.1473978E-03 -3.7502061E-02  6.4633528E-02  0.0000000E+00
  3.6000000E+02  4.3748160E-02 -9.0499419E-03 -3.4578073E-02  6.0776291E-02  0.0000000E+00
  3.6000000E+02  4.7432347E-02 -1.3120945E-02 -3.4097616E-02  5.7329047E-02  0.0000000E+00
  3.6000000E+02  5.0883205E-02 -1.5859964E-02 -3.4819961E-02  5.4283725E-02  0.0000000E+00
  3.6000000E+02  5.3764932E-02 -1.7988080E-02 -3.5622225E-02  5.1613654E-02  0.0000000E+00
  3.6000000E+02  5.5731981E-02 -1.9883687E-02 -3.5689316E-02  4.9280602E-02  0.0000000E+00
  3.6000000E+02  5.6574734E-02 -2.1599583E-02 -3.4756738E-02  4.7239501E-02  0.0000000E+00
  3.6000000E+02  5.6240154E-02 -2.2790172E-02 -3.3204141E-02  4.5435200E-02  0.0000000E+00
  3.6000000E+02  5.4861717E-02 -2.2852682E-02 -3.1793735E-02  4.3814306E-02  0.0000000E+00
  3.6000000E+02  5.2956013E-02 -2.1943908E-02 -3.0724669E-02  4.2347761E-02  0.0000000E+00
  3.6000000E+02  5.1414575E-02 -2.2101757E-02 -2.9143120E-02  4.1003001E-02  0.0000000E+00
  3.6000000E+02  4.9363911E-02 -2.1075588E-02 -2.8114920E-02  3.9775557E-02  0.0000000E+00
  3.6000000E+02  4.6473178E-02 -1.8676775E-02 -2.7685258E-02  3.8638827E-02  0.0000000E+00
  3.6000000E+02  4.3069302E-02 -1.5576742E-02 -2.7479274E-02  3.7571220E-02  0.0000000E+00
  3.6000000E+02  3.9587095E-02 -1.2532565E-02 -2.7100395E-02  3.6554146E-02  0.0000000E+00
  3.6000000E+02  3.6306413E-02 -1.0008859E-02 -2.6329568E-02  3.5569517E-02  0.0000000E+00
  3.6000000E+02  3.3311123E-02 -8.1073096E-03 -2.5172055E-02  3.4601918E-02  0.0000000E+00
  3.6000000E+02  3.0560850E-02 -6.6762762E-03 -2.3794833E-02  3.3637471E-02  0.0000000E+00
  3.6000000E+02  2.8028913E-02 -5.5146869E-03 -2.2417936E-02  3.2672422E-02  0.0000000E+00
  3.6000000E+02  2.5738542E-02 -4.5211930E-03 -2.1163001E-02  3.1701542E-02  0.0000000E+00
  3.6000000E+02  2.3719903E-02 -3.7347715E-03 -1.9962061E-02  3.0723740E-02  0.0000000E+00
  3.6000000E+02  2.1719461E-02 -3.1156073E-03 -1.8530851E-02  2.9735445E-02  0.0000000E+00
  3.6000000E+02  1.9773953E-02 -2.7602936E-03 -1.6960428E-02  2.8743459E-02  0.0000000E+00
  3.6000000E+02  1.8057291E-02 -2.3079381E-03 -1.5698188E-02  2.7757148E-02  0.0000000E+00
  3.6000000E+02  1.6538859E-02 -1.9319279E-03 -1.4547086E-02  2.6774030E-02  0.0000000E+00
  3.6000000E+02  1.5261478E-02 -1.7037154E-03 -1.3496772E-02  2.5802364E-02  0.0000000E+00
  3.6000000E+02  1.4227064E-02 -1.5770772E-03 -1.2597545E-02  2.4846252E-02  0.0000000E+00
  3.6000000E+02  1.3413357E-02 -1.4811406E-03 -1.1893339E-02  2.3911892E-02  0.0000000E+00
  3.6000000E+02  1.2779128E-02 -1.3692963E-03 -1.1383900E-02  2.3004482E-02  0.0000000E+00
  3.6000000E+02  1.2274851E-02 -1.2375882E-03 -1.1020262E-02  2.2127493E-02  0.0000000E+00
  3.6000000E+02  1.1853640E-02 -1.1199699E-03 -1.0721404E-02  2.1282341E-02  0.0000000E+00
  3.6000000E+02  1.1480391E-02 -1.0687025E-03 -1.0402304E-02  2.0468443E-02  0.0000000E+00
  3.6000000E+02  1.1136510E-02 -1.1284057E-03 -1.0002746E-02  1.9682115E-02  0.0000000E+00
  3.6000000E+02  1.0822164E-02 -1.3107972E-03 -9.5122927E-03  1.8923530E-02  0.0000000E+00
  3.6000000E+02  1.0543944E-02 -1.5808015E-03 -8.9692300E-03  1.8188500E-02  0.0000000E+00
  3.6000000E+02  1.0299549E-02 -1.8600842E-03 -8.4394485E-03  1.7476213E-02  0.0000000E+00
  3.6000000E+02  1.0047160E-02 -2.0572670E-03 -7.9542737E-03  1.6789412E-02  0.0000000E+00
  3.6000000E+02  9.8570787E-03 -2.3415819E-03 -7.4889635E-03  1.6127292E-02  0.0000000E+00
  3.6000000E+02  9.6950385E-03 -2.6346648E-03 -7.0462533E-03  1.5493361E-02  0.0000000E+00
  3.6000000E+02  9.5188049E-03 -2.8625784E-03 -6.6423985E-03  1.4886813E-02  0.0000000E+00
  3.6000000E+02  9.3359191E-03 -3.0282093E-03 -6.2942145E-03  1.4307917E-02  0.0000000E+00
  3.6000000E+02  9.1483832E-03 -3.1334663E-03 -6.0049501E-03  1.3753683E-02  0.0000000E+00
  3.6000000E+02  8.9581004E-03 -3.1824888E-03 -5.7712747E-03  1.3222621E-02  0.0000000E+00
  3.6000000E+02  8.7683413E-03 -3.1841449E-03 -5.5853263E-03  1.2713465E-02  0.0000000E+00
  3.6000000E+02  8.5838396E-03 -3.1516087E-03 -5.4369430E-03  1.2225172E-02  0.0000000E+00
  3.6000000E+02  8.4097071E-03 -3.1002697E-03 -5.3153193E-03  1.1756944E-02  0.0000000E+00
  3.6000000E+02  8.2493924E-03 -3.0446049E-03 -5.2099765E-03  1.1307372E-02  0.0000000E+00
  3.6000000E+02  8.1040574E-03 -2.9954116E-03 -5.1123357E-03  1.0877967E-02  0.0000000E+00
  3.6000000E+02  7.9692061E-03 -2.9564433E-03 -5.0149527E-03  1.0467763E-02  0.0000000E+00
  3.6000000E+02  7.8354665E-03 -2.9234956E-03 -4.9126042E-03  1.0076817E-02  0.0000000E+00
  3.6000000E+02  7.6891930E-03 -2.8849399E-03 -4.8021742E-03  9.7051062E-03  0.0000000E+00
  3.6000000E+02  7.5153919E-03 -2.8251306E-03 -4.6827190E-03  9.3522268E-03  0.0000000E+00
  3.6000000E+02  7.3031637E-03 -2.7313123E-03 -4.5555783E-03  9.0169686E-03  0.0000000E+00
  3.6000000E+02  7.0536709E-03 -2.6044950E-03 -4.4243600E-03  8.6961151E-03  0.0000000E+00
  3.6000000E+02  6.8516179E-03 -2.5451235E-03 -4.2851584E-03  8.3911338E-03  0.0000000E+00
  3.6000000E+02  6.6634656E-03 -2.4757549E-03 -4.1744674E-03  8.1011880E-03  0.0000000E+00
  3.6000000E+02  6.4701959E-03 -2.3621751E-03 -4.1017555E-03  7.8244910E-03  0.0000000E+00
  3.6000000E+02  6.3084061E-03 -2.2652896E-03 -4.0424115E-03  7.5618115E-03  0.0000000E+00
  3.6000000E+02  6.1790189E-03 -2.2073478E-03 -3.9744817E-03  7.3119271E-03  0.0000000E+00
  3.6000000E+02  6.0674056E-03 -2.1871872E-03 -3.8840975E-03  7.0728581E-03  0.0000000E+00
  3.6000000E+02  5.9564051E-03 -2.1918247E-03 -3.7671581E-03  6.8422358E-03  0.0000000E+00
  3.6000000E+02  5.8347191E-03 -2.2046934E-03 -3.6295367E-03  6.6195840E-03  0.0000000E+00
  3.6000000E+02  5.6985372E-03 -2.2112718E-03 -3.4829226E-03  6.4037639E-03  0.0000000E+00
  3.6000000E+02  5.5518264E-03 -2.2022004E-03 -3.3417596E-03  6.1947868E-03  0.0000000E+00
  3.6000000E+02  5.4032394E-03 -2.1744710E-03 -3.2186777E-03  5.9931683E-03  0.0000000E+00
  3.6000000E+02  5.2620563E-03 -2.1311207E-03 -3.1204711E-03  5.7996645E-03  0.0000000E+00
  3.6000000E+02  5.1340834E-03 -2.0798521E-03 -3.0451841E-03  5.6149917E-03  0.0000000E+00
  3.6000000E+02  5.0184262E-03 -2.0309264E-03 -2.9809414E-03  5.4392561E-03  0.0000000E+00
  3.6000000E+02  4.9075988E-03 -1.9953246E-03 -2.9080203E-03  5.2732162E-03  0.0000000E+00
  3.6000000E+02  4.7887785E-03 -1.9821319E-03 -2.8031601E-03  5.1162589E-03  0.0000000E+00
  3.6000000E+02  4.6518598E-03 -1.9976217E-03 -2.6492412E-03  4.9681318E-03  0.0000000E+00
  3.6000000E+02  4.5019848E-03 -2.0449128E-03 -2.4492740E-03  4.8292196E-03  0.0000000E+00
  3.6000000E+02  4.3791046E-03 -2.1252591E-03 -2.2462259E-03  4.7015611E-03  0.0000000E+00
  3.6000000E+02  4.2493021E-03 -2.1341538E-03 -2.1093194E-03  4.5797263E-03  0.0000000E+00
  3.6000000E+02  4.1083497E-03 -2.1356416E-03 -1.9687655E-03  4.4671874E-03  0.0000000E+00
  3.6000000E+02  3.9786520E-03 -2.1353848E-03 -1.8411681E-03  4.3620522E-03  0.0000000E+00
  3.6000000E+02  3.8591063E-03 -2.1197250E-03 -1.7384454E-03  4.2621538E-03  0.0000000E+00
  3.6000000E+02  3.7469981E-03 -2.0859173E-03 -1.6606527E-03  4.1659527E-03  0.0000000E+00
  3.6000000E+02  3.6406075E-03 -2.0376313E-03 -1.6026673E-03  4.0728139E-03  0.0000000E+00
  3.6000000E+02  3.5396700E-03 -1.9816744E-03 -1.5576862E-03  3.9824170E-03  0.0000000E+00
  3.6000000E+02  3.4454499E-03 -1.9256949E-03 -1.5194782E-03  3.8945365E-03  0.0000000E+00
  3.6000000E+02  3.3603212E-03 -1.8766951E-03 -1.4834310E-03  3.8089478E-03  0.0000000E+00
  3.6000000E+02  3.2868925E-03 -1.8401242E-03 -1.4466280E-03  3.7252589E-03  0.0000000E+00
  3.6000000E+02  3.2276651E-03 -1.8197516E-03 -1.4077112E-03  3.6436273E-03  0.0000000E+00
  3.6000000E+02  3.1832589E-03 -1.8171154E-03 -1.3657436E-03  3.5638479E-03  0.0000000E+00
  3.6000000E+02  3.1523088E-03 -1.8318522E-03 -1.3198317E-03  3.4860986E-03  0.0000000E+00
  3.6000000E+02  3.1309331E-03 -1.8615474E-03 -1.2687427E-03  3.4108140E-03  0.0000000E+00
  3.6000000E+02  3.1128687E-03 -1.9014295E-03 -1.2112560E-03  3.3386558E-03  0.0000000E+00
  3.6000000E+02  3.0902818E-03 -1.9436465E-03 -1.1474894E-03  3.2703827E-03  0.0000000E+00
  3.6000000E+02  3.0553355E-03 -1.9759924E-03 -1.0813840E-03  3.2064628E-03  0.0000000E+00
  3.6000000E+02  3.0031587E-03 -1.9795666E-03 -1.0254618E-03  3.1471397E-03  0.0000000E+00
  3.6000000E+02  2.9352888E-03 -1.9261784E-03 -1.0061323E-03  3.0910396E-03  0.0000000E+00
  3.6000000E+02  2.8648264E-03 -1.8217535E-03 -1.0357953E-03  3.0379503E-03  0.0000000E+00
  3.6000000E+02  3.2791609E-01 -3.2766364E-01 -1.6297747E-15  8.9976843E-02  0.0000000E+00
  3.6000000E+02  1.8183975E-01 -2.7913234E-02 -1.5364783E-01  8.8931010E-02  0.0000000E+00
  3.6000000E+02  4.2827461E-02  1.3820221E-01 -1.8065872E-01  8.6933646E-02  0.0000000E+00
  3.6000000E+02  1.5966380E-03  1.5106092E-01 -1.5232825E-01  8.3607387E-02  0.0000000E+00
  3.6000000E+02  4.8657307E-03  1.0771350E-01 -1.1229331E-01  7.9370402E-02  0.0000000E+00
  3.6000000E+02  1.5262352E-02  6.3659034E-02 -7.8728674E-02  7.4716100E-02  0.0000000E+00
  3.6000000E+02  2.4173320E-02  3.1703034E-02 -5.5783116E-02  7.0004860E-02  0.0000000E+00
  3.6000000E+02  3.1081735E-02  1.0890062E-02 -4.1911777E-02  6.5464246E-02  0.0000000E+00
  3.6000000E+02  3.6346358E-02 -1.5318734E-03 -3.4692669E-02  6.1228528E-02  0.0000000E+00
  3.6000000E+02  4.0358028E-02 -8.3090570E-03 -3.1827066E-02  5.7372542E-02  0.0000000E+00
  3.6000000E+02  4.3981543E-02 -1.2142132E-02 -3.1575112E-02  5.3926397E-02  0.0000000E+00
  3.6000000E+02  4.7233758E-02 -1.4511513E-02 -3.2484624E-02  5.0887986E-02  0.0000000E+00
  3.6000000E+02  4.9941567E-02 -1.6472176E-02 -3.3263782E-02  4.8234277E-02  0.0000000E+00
  3.6000000E+02  5.1882904E-02 -1.8415440E-02 -3.3239661E-02  4.5925997E-02  0.0000000E+00
  3.6000000E+02  5.2823733E-02 -2.0109950E-02 -3.2421617E-02  4.3911777E-02  0.0000000E+00
  3.6000000E+02  5.2574609E-02 -2.0994325E-02 -3.1265036E-02  4.2134761E-02  0.0000000E+00
  3.6000000E+02  5.1190452E-02 -2.0693906E-02 -3.0231005E-02  4.0544654E-02  0.0000000E+00
  3.6000000E+02  4.9378119E-02 -1.9842314E-02 -2.9206067E-02  3.9112633E-02  0.0000000E+00
  3.6000000E+02  4.8187719E-02 -2.0033847E-02 -2.7942401E-02  3.7808747E-02  0.0000000E+00
  3.6000000E+02  4.6559390E-02 -1.9153027E-02 -2.7192875E-02  3.6627318E-02  0.0000000E+00
  3.6000000E+02  4.3922776E-02 -1.6874924E-02 -2.6894117E-02  3.5537712E-02  0.0000000E+00
  3.6000000E+02  4.0710391E-02 -1.3935455E-02 -2.6717891E-02  3.4517796E-02  0.0000000E+00
  3.6000000E+02  3.7489856E-02 -1.1163148E-02 -2.6334456E-02  3.3549298E-02  0.0000000E+00
  3.6000000E+02  3.4570906E-02 -9.0219084E-03 -2.5555502E-02  3.2615942E-02  0.0000000E+00
  3.6000000E+02  3.1951338E-02 -7.5295556E-03 -2.4378677E-02  3.1703428E-02  0.0000000E+00
  3.6000000E+02  2.9466049E-02 -6.4168870E-03 -2.2955677E-02  3.0800340E-02  0.0000000E+00
  3.6000000E+02  2.7003337E-02 -5.3920434E-03 -2.1505911E-02  2.9899063E-02  0.0000000E+00
  3.6000000E+02  2.4652638E-02 -4.3749363E-03 -2.0197727E-02  2.8995787E-02  0.0000000E+00
  3.6000000E+02  2.2647849E-02 -3.5665051E-03 -1.9019189E-02  2.8088674E-02  0.0000000E+00
  3.6000000E+02  2.0970415E-02 -3.2175689E-03 -1.7660410E-02  2.7173272E-02  0.0000000E+00
  3.6000000E+02  1.9105175E-02 -2.8694621E-03 -1.6159438E-02  2.6252661E-02  0.0000000E+00
  3.6000000E+02  1.7466394E-02 -2.3887783E-03 -1.5011312E-02  2.5338556E-02  0.0000000E+00
  3.6000000E+02  1.6051725E-02 -1.9982448E-03 -1.3988686E-02  2.4429158E-02  0.0000000E+00
  3.6000000E+02  1.4850721E-02 -1.7289465E-03 -1.3061911E-02  2.3528233E-02  0.0000000E+00
  3.6000000E+02  1.3860283E-02 -1.5468752E-03 -1.2263274E-02  2.2641502E-02  0.0000000E+00
  3.6000000E+02  1.3065611E-02 -1.4011027E-03 -1.1625766E-02  2.1774922E-02  0.0000000E+00
  3.6000000E+02  1.2435521E-02 -1.2541766E-03 -1.1152034E-02  2.0933499E-02  0.0000000E+00
  3.6000000E+02  1.1927683E-02 -1.0971756E-03 -1.0806862E-02  2.0120571E-02  0.0000000E+00
  3.6000000E+02  1.1499323E-02 -9.5186180E-04 -1.0526503E-02  1.9337518E-02  0.0000000E+00
  3.6000000E+02  1.1118962E-02 -8.6236586E-04 -1.0238222E-02  1.8583855E-02  0.0000000E+00
  3.6000000E+02  1.0774717E-02 -8.7884148E-04 -9.8833678E-03  1.7857669E-02  0.0000000E+00
  3.6000000E+02  1.0474739E-02 -1.0355263E-03 -9.4373266E-03  1.7156331E-02  0.0000000E+00
  3.6000000E+02  1.0235329E-02 -1.3256454E-03 -8.9196857E-03  1.6477469E-02  0.0000000E+00
  3.6000000E+02  1.0052284E-02 -1.6755946E-03 -8.3879525E-03  1.5820129E-02  0.0000000E+00
  3.6000000E+02  9.8510317E-03 -1.9208390E-03 -7.9081642E-03  1.5186088E-02  0.0000000E+00
  3.6000000E+02  9.6244902E-03 -2.1387801E-03 -7.4553619E-03  1.4575772E-02  0.0000000E+00
  3.6000000E+02  9.4624202E-03 -2.4415257E-03 -7.0070756E-03  1.3991284E-02  0.0000000E+00
  3.6000000E+02  9.2917816E-03 -2.6766808E-03 -6.6022633E-03  1.3433781E-02  0.0000000E+00
  3.6000000E+02  9.1167899E-03 -2.8549979E-03 -6.2490546E-03  1.2901063E-02  0.0000000E+00
  3.6000000E+02  8.9379092E-03 -2.9766822E-03 -5.9518006E-03  1.2391334E-02  0.0000000E+00
  3.6000000E+02  8.7557143E-03 -3.0415558E-03 -5.7102748E-03  1.1903131E-02  0.0000000E+00
  3.6000000E+02  8.5726259E-03 -3.0543316E-03 -5.5197294E-03  1.1435285E-02  0.0000000E+00
  3.6000000E+02  8.3930063E-03 -3.0260137E-03 -5.3716141E-03  1.0986900E-02  0.0000000E+00
  3.6000000E+02  8.2221003E-03 -2.9724394E-03 -5.2547703E-03  1.0557339E-02  0.0000000E+00
  3.6000000E+02  8.0643070E-03 -2.9109810E-03 -5.1569073E-03  1.0146206E-02  0.0000000E+00
  3.6000000E+02  7.9212682E-03 -2.8564215E-03 -5.0661727E-03  9.7533082E-03  0.0000000E+00
  3.6000000E+02  7.7902594E-03 -2.8170216E-03 -4.9726259E-03  9.3786018E-03  0.0000000E+00
  3.6000000E+02  7.6633678E-03 -2.7917946E-03 -4.8694232E-03  9.0220844E-03  0.0000000E+00
  3.6000000E+02  7.5279447E-03 -2.7700041E-03 -4.7535274E-03  8.6836456E-03  0.0000000E+00
  3.6000000E+02  7.3688164E-03 -2.7339017E-03 -4.6257475E-03  8.3628521E-03  0.0000000E+00
  3.6000000E+02  7.1727397E-03 -2.6657212E-03 -4.4899221E-03  8.0586589E-03  0.0000000E+00
  3.6000000E+02  6.9355879E-03 -2.5599444E-03 -4.3510538E-03  7.7690347E-03  0.0000000E+00
  3.6000000E+02  6.7181377E-03 -2.4852895E-03 -4.2111875E-03  7.4926231E-03  0.0000000E+00
  3.6000000E+02  6.5592000E-03 -2.4346331E-03 -4.1095237E-03  7.2315295E-03  0.0000000E+00
  3.6000000E+02  6.3778590E-03 -2.3217950E-03 -4.0486110E-03  6.9827451E-03  0.0000000E+00
  3.6000000E+02  6.2219631E-03 -2.2228961E-03 -3.9979174E-03  6.7467744E-03  0.0000000E+00
  3.6000000E+02  6.0978436E-03 -2.1665109E-03 -3.9339263E-03  6.5224680E-03  0.0000000E+00
  3.6000000E+02  5.9925118E-03 -2.1523607E-03 -3.8435616E-03  6.3080525E-03  0.0000000E+00
  3.6000000E+02  5.8885637E-03 -2.1655313E-03 -3.7247055E-03  6.1018177E-03  0.0000000E+00
  3.6000000E+02  5.7729584E-03 -2.1867307E-03 -3.5844887E-03  5.9025146E-03  0.0000000E+00
  3.6000000E+02  5.6408352E-03 -2.1990975E-03 -3.4360365E-03  5.7095172E-03  0.0000000E+00
  3.6000000E+02  5.4955345E-03 -2.1920743E-03 -3.2943500E-03  5.5228039E-03  0.0000000E+00
  3.6000000E+02  5.3459884E-03 -2.1628586E-03 -3.1720064E-03  5.3428105E-03  0.0000000E+00
  3.6000000E+02  5.2026459E-03 -2.1159429E-03 -3.0753575E-03  5.1702100E-03  0.0000000E+00
  3.6000000E+02  5.0730974E-03 -2.0612588E-03 -3.0019098E-03  5.0056723E-03  0.0000000E+00
  3.6000000E+02  4.9585657E-03 -2.0114364E-03 -2.9395656E-03  4.8496584E-03  0.0000000E+00
  3.6000000E+02  4.8524261E-03 -1.9786926E-03 -2.8684093E-03  4.7023019E-03  0.0000000E+00
  3.6000000E+02  4.7419237E-03 -1.9718604E-03 -2.7657177E-03  4.5634333E-03  0.0000000E+00
  3.6000000E+02  4.6142507E-03 -1.9940732E-03 -2.6148775E-03  4.4327995E-03  0.0000000E+00
  3.6000000E+02  4.4681511E-03 -2.0416160E-03 -2.4188904E-03  4.3105332E-03  0.0000000E+00
  3.6000000E+02  4.3322164E-03 -2.1044564E-03 -2.2191483E-03  4.1979258E-03  0.0000000E+00
  3.6000000E+02  4.2167090E-03 -2.1294033E-03 -2.0808315E-03  4.0928280E-03  0.0000000E+00
  3.6000000E+02  4.0746947E-03 -2.1250332E-03 -1.9448605E-03  3.9945019E-03  0.0000000E+00
  3.6000000E+02  3.9435638E-03 -2.1186157E-03 -1.8218243E-03  3.9037233E-03  0.0000000E+00
  3.6000000E+02  3.8234004E-03 -2.1003283E-03 -1.7210585E-03  3.8178582E-03  0.0000000E+00
  3.6000000E+02  3.7122938E-03 -2.0676045E-03 -1.6432284E-03  3.7354782E-03  0.0000000E+00
  3.6000000E+02  3.6082766E-03 -2.0226912E-03 -1.5843515E-03  3.6558529E-03  0.0000000E+00
  3.6000000E+02  3.5103929E-03 -1.9706723E-03 -1.5386229E-03  3.5786037E-03  0.0000000E+00
  3.6000000E+02  3.4190607E-03 -1.9179044E-03 -1.5002353E-03  3.5034922E-03  0.0000000E+00
  3.6000000E+02  3.3358881E-03 -1.8708099E-03 -1.4643814E-03  3.4303163E-03  0.0000000E+00
  3.6000000E+02  3.2631077E-03 -1.8349722E-03 -1.4276312E-03  3.3588876E-03  0.0000000E+00
  3.6000000E+02  3.2027894E-03 -1.8144785E-03 -1.3878725E-03  3.2890647E-03  0.0000000E+00
  3.6000000E+02  3.1559946E-03 -1.8114558E-03 -1.3440061E-03  3.2208149E-03  0.0000000E+00
