          atime         vdf_uu         vdf_vv         vdf_ww         pm1avg           tavg
  3.6000000E+02 -7.3704330E-05  9.8995737E-06  6.5646881E-05 -4.1168080E-03  0.0000000E+00
  3.6000000E+02 -7.3839376E-05 -5.3233157E-06  3.9905326E-05 -3.9622284E-03  0.0000000E+00
  3.6000000E+02 -7.4305178E-05 -1.8885879E-05  1.0208338E-05 -3.8117639E-03  0.0000000E+00
  3.6000000E+02 -7.5275134E-05 -2.8027162E-05 -1.3809553E-05 -3.6653892E-03  0.0000000E+00
  3.6000000E+02 -7.6780096E-05 -3.0960662E-05 -2.4709523E-05 -3.5230210E-03  0.0000000E+00
  3.6000000E+02 -7.8500596E-05 -2.7259586E-05 -1.8741946E-05 -3.3845349E-03  0.0000000E+00
  3.6000000E+02 -7.9618983E-05 -1.8008585E-05  3.3250063E-06 -3.2494924E-03  0.0000000E+00
  3.6000000E+02 -7.8803547E-05 -5.8011074E-06  3.5799754E-05 -3.1183252E-03  0.0000000E+00
  3.6000000E+02 -7.4447820E-05  5.8308754E-06  6.9051509E-05 -2.9905562E-03  0.0000000E+00
  3.6000000E+02  2.2071221E-01  3.8554908E-03  1.5875912E-01 -5.6045252E-02  0.0000000E+00
  3.6000000E+02  4.9325495E-02  2.1477877E-03  4.0255704E-02 -5.6222019E-02  0.0000000E+00
  3.6000000E+02 -9.6211745E-02  5.3132606E-03 -2.6018467E-02 -5.5872912E-02  0.0000000E+00
  3.6000000E+02 -5.2081779E-02  6.1062774E-03 -3.7677071E-02 -5.5258482E-02  0.0000000E+00
  3.6000000E+02 -1.0711198E-02  3.5972729E-03 -2.7141246E-02 -5.4722125E-02  0.0000000E+00
  3.6000000E+02  2.6320386E-03  1.2670171E-03 -1.5303296E-02 -5.4371013E-02  0.0000000E+00
  3.6000000E+02  3.7841011E-03 -2.0338761E-04 -7.1119618E-03 -5.4157084E-02  0.0000000E+00
  3.6000000E+02  3.2734421E-03 -1.1736341E-03 -1.9372007E-03 -5.3987123E-02  0.0000000E+00
  3.6000000E+02  9.8197354E-04 -1.7557556E-03  2.3947776E-04 -5.3778418E-02  0.0000000E+00
  3.6000000E+02  1.3616260E-03 -2.2596484E-03  1.6995481E-03 -5.3465802E-02  0.0000000E+00
  3.6000000E+02  4.1493923E-04 -2.4075287E-03  1.9679601E-03 -5.3012649E-02  0.0000000E+00
  3.6000000E+02 -1.9493025E-04 -2.3063794E-03  1.7970595E-03 -5.2402248E-02  0.0000000E+00
  3.6000000E+02 -3.4915604E-04 -2.1806392E-03  1.4648874E-03 -5.1637148E-02  0.0000000E+00
  3.6000000E+02 -3.8715865E-04 -2.1487942E-03  1.1256218E-03 -5.0728422E-02  0.0000000E+00
  3.6000000E+02 -5.6459321E-04 -2.1657911E-03  8.9353197E-04 -4.9692077E-02  0.0000000E+00
  3.6000000E+02 -8.8590993E-04 -2.0840240E-03  7.9459981E-04 -4.8548561E-02  0.0000000E+00
  3.6000000E+02 -1.1403831E-03 -1.7879984E-03  7.2063118E-04 -4.7323791E-02  0.0000000E+00
  3.6000000E+02 -9.7406697E-04 -1.3500858E-03  5.2102083E-04 -4.6035978E-02  0.0000000E+00
  3.6000000E+02 -3.6045643E-04 -1.0886946E-03  1.6620261E-04 -4.4709026E-02  0.0000000E+00
  3.6000000E+02 -7.8136603E-04 -6.9249008E-04 -3.8333903E-04 -4.3363900E-02  0.0000000E+00
  3.6000000E+02 -1.3368367E-03 -2.8484092E-04 -7.3495642E-04 -4.2016565E-02  0.0000000E+00
  3.6000000E+02 -1.6458276E-03  2.2812856E-07 -8.3545198E-04 -4.0675773E-02  0.0000000E+00
  3.6000000E+02 -1.5530840E-03  1.5206557E-04 -6.8832466E-04 -3.9354148E-02  0.0000000E+00
  3.6000000E+02 -1.1447349E-03  2.1246818E-04 -3.7387477E-04 -3.8057986E-02  0.0000000E+00
  3.6000000E+02 -6.5592457E-04  2.3014009E-04 -2.5136860E-05 -3.6794245E-02  0.0000000E+00
  3.6000000E+02 -3.2529029E-04  2.3972244E-04  2.2222690E-04 -3.5560378E-02  0.0000000E+00
  3.6000000E+02 -2.6524848E-04  2.5705799E-04  2.7798322E-04 -3.4361644E-02  0.0000000E+00
  3.6000000E+02 -3.7667748E-04  2.8407024E-04  1.4323784E-04 -3.3200251E-02  0.0000000E+00
  3.6000000E+02 -3.7946350E-04  3.1568559E-04 -7.4970850E-05 -3.2080763E-02  0.0000000E+00
  3.6000000E+02 -3.6746626E-06  3.4244739E-04 -1.9551993E-04 -3.1000372E-02  0.0000000E+00
  3.6000000E+02  6.0526285E-04  3.4059203E-04 -5.0630492E-05 -2.9963686E-02  0.0000000E+00
  3.6000000E+02  4.8493381E-04  2.6595962E-04  2.0000496E-04 -2.8970356E-02  0.0000000E+00
  3.6000000E+02  5.6890122E-04  2.0185441E-04  2.3163457E-04 -2.8019676E-02  0.0000000E+00
  3.6000000E+02  7.2545293E-04  1.9283662E-04  3.3785958E-04 -2.7108105E-02  0.0000000E+00
  3.6000000E+02  7.3568601E-04  2.3431073E-04  3.7979205E-04 -2.6234149E-02  0.0000000E+00
  3.6000000E+02  6.1645658E-04  2.8738240E-04  3.1819568E-04 -2.5397869E-02  0.0000000E+00
  3.6000000E+02  4.6824819E-04  3.1306278E-04  1.7536682E-04 -2.4602146E-02  0.0000000E+00
  3.6000000E+02  3.8116542E-04  2.9028460E-04  2.0382917E-06 -2.3844175E-02  0.0000000E+00
  3.6000000E+02  3.9312650E-04  2.2067688E-04 -1.4522995E-04 -2.3125194E-02  0.0000000E+00
  3.6000000E+02  4.8130193E-04  1.2491684E-04 -2.2315998E-04 -2.2443233E-02  0.0000000E+00
  3.6000000E+02  5.8093272E-04  3.3037853E-05 -2.1290606E-04 -2.1796585E-02  0.0000000E+00
  3.6000000E+02  6.1915052E-04 -2.8410815E-05 -1.2447461E-04 -2.1178739E-02  0.0000000E+00
  3.6000000E+02  5.4908091E-04 -4.5889084E-05  4.7359416E-06 -2.0587533E-02  0.0000000E+00
  3.6000000E+02  3.7799289E-04 -2.5942335E-05  1.1769503E-04 -2.0019921E-02  0.0000000E+00
  3.6000000E+02  1.7410127E-04  6.9826552E-06  1.5182080E-04 -1.9473668E-02  0.0000000E+00
  3.6000000E+02  4.2228154E-05  2.4117556E-05  5.9334768E-05 -1.8948257E-02  0.0000000E+00
  3.6000000E+02  5.5477392E-05  2.1099158E-05 -1.6806535E-04 -1.8439417E-02  0.0000000E+00
  3.6000000E+02  4.3794650E-05  4.6853932E-05 -3.1720374E-04 -1.7944891E-02  0.0000000E+00
  3.6000000E+02 -1.2107165E-04  9.1266601E-05 -1.5915021E-04 -1.7464209E-02  0.0000000E+00
  3.6000000E+02 -2.0835032E-04  1.2151173E-04 -1.9978432E-05 -1.6997783E-02  0.0000000E+00
  3.6000000E+02 -2.2789370E-04  1.2162884E-04  6.8403854E-05 -1.6542611E-02  0.0000000E+00
  3.6000000E+02 -2.0228557E-04  9.3401507E-05  1.0426085E-04 -1.6098875E-02  0.0000000E+00
  3.6000000E+02 -1.5673769E-04  4.7903676E-05  1.0224060E-04 -1.5665730E-02  0.0000000E+00
  3.6000000E+02 -1.1200054E-04 -9.3484028E-07  8.2041545E-05 -1.5243264E-02  0.0000000E+00
  3.6000000E+02 -8.0540046E-05 -4.1116220E-05  6.0833693E-05 -1.4828837E-02  0.0000000E+00
  3.6000000E+02 -6.6494600E-05 -6.4436797E-05  4.9408961E-05 -1.4422723E-02  0.0000000E+00
  3.6000000E+02 -6.6624855E-05 -6.7991169E-05  5.0504806E-05 -1.4024444E-02  0.0000000E+00
  3.6000000E+02 -7.3170875E-05 -5.3940619E-05  5.9531805E-05 -1.3634625E-02  0.0000000E+00
  3.6000000E+02 -7.7372375E-05 -2.8252298E-05  6.7112343E-05 -1.3251611E-02  0.0000000E+00
  3.6000000E+02 -7.2780716E-05  8.1342101E-07  6.2583712E-05 -1.2876618E-02  0.0000000E+00
  3.6000000E+02 -5.8051023E-05  2.4856623E-05  3.8474613E-05 -1.2510207E-02  0.0000000E+00
  3.6000000E+02 -3.8296653E-05  3.7415677E-05 -4.7555361E-06 -1.2153788E-02  0.0000000E+00
  3.6000000E+02 -2.4119828E-05  3.5901974E-05 -5.4765273E-05 -1.1806251E-02  0.0000000E+00
  3.6000000E+02 -2.8350231E-05  2.2738568E-05 -8.3055172E-05 -1.1468327E-02  0.0000000E+00
  3.6000000E+02 -5.8815154E-05  5.9927567E-06 -4.2869607E-05 -1.1138934E-02  0.0000000E+00
  3.6000000E+02 -5.4138177E-05 -7.7269150E-07  5.6209736E-05 -1.0817617E-02  0.0000000E+00
  3.6000000E+02  6.4935655E-05 -7.0640630E-06 -4.8200449E-05 -1.0504673E-02  0.0000000E+00
  3.6000000E+02  6.5376613E-05 -1.1622993E-05 -1.0991929E-04 -1.0196610E-02  0.0000000E+00
  3.6000000E+02  5.2191203E-06 -5.0407808E-06 -1.3613174E-04 -9.8955977E-03  0.0000000E+00
  3.6000000E+02 -7.1642471E-05  1.1037354E-05 -1.3378854E-04 -9.6032243E-03  0.0000000E+00
  3.6000000E+02 -1.3610271E-04  3.0132280E-05 -1.1007026E-04 -9.3183895E-03  0.0000000E+00
  3.6000000E+02 -1.7169696E-04  4.4906713E-05 -7.2539041E-05 -9.0415001E-03  0.0000000E+00
  3.6000000E+02 -1.7351994E-04  4.9934267E-05 -2.8912904E-05 -8.7721122E-03  0.0000000E+00
  3.6000000E+02 -1.4566223E-04  4.2981257E-05  1.3448891E-05 -8.5097388E-03  0.0000000E+00
  3.6000000E+02 -9.8544745E-05  2.5290688E-05  4.8106887E-05 -8.2544919E-03  0.0000000E+00
  3.6000000E+02 -4.5492025E-05  8.1577931E-07  7.0481442E-05 -8.0048821E-03  0.0000000E+00
  3.6000000E+02 -4.6103640E-07 -2.4675911E-05  7.7951800E-05 -7.7611874E-03  0.0000000E+00
  3.6000000E+02  2.5087816E-05 -4.5194414E-05  7.0581292E-05 -7.5231635E-03  0.0000000E+00
  3.6000000E+02  2.4441776E-05 -5.5995289E-05  5.1179052E-05 -7.2910840E-03  0.0000000E+00
  3.6000000E+02 -2.7505254E-06 -5.4955499E-05  2.4794671E-05 -7.0636784E-03  0.0000000E+00
  3.6000000E+02 -4.9603798E-05 -4.3272796E-05 -1.8152196E-06 -6.8411913E-03  0.0000000E+00
  3.6000000E+02 -1.0208173E-04 -2.5733151E-05 -2.1760996E-05 -6.6233549E-03  0.0000000E+00
  3.6000000E+02 -1.4034109E-04 -9.8777571E-06 -3.0123301E-05 -6.4104492E-03  0.0000000E+00
  3.6000000E+02 -1.4183317E-04 -3.8218625E-06 -2.6954613E-05 -6.2015813E-03  0.0000000E+00
  3.6000000E+02 -8.5119710E-05 -1.2980086E-05 -2.1057393E-05 -5.9977236E-03  0.0000000E+00
  3.6000000E+02 -5.3073093E-05 -1.8627765E-05 -8.5772997E-05 -5.7971027E-03  0.0000000E+00
  3.6000000E+02 -7.4192899E-05 -2.9644951E-06 -1.1896536E-04 -5.6009569E-03  0.0000000E+00
  3.6000000E+02 -7.9012204E-05  1.5250704E-05 -8.3207147E-05 -5.4099476E-03  0.0000000E+00
  3.6000000E+02 -7.7628219E-05  2.9689452E-05 -2.3076262E-05 -5.2235346E-03  0.0000000E+00
  3.6000000E+02 -7.5167890E-05  3.6853136E-05  3.2695575E-05 -5.0412724E-03  0.0000000E+00
  3.6000000E+02 -7.3658085E-05  3.5723362E-05  6.8638146E-05 -4.8634265E-03  0.0000000E+00
  3.6000000E+02 -7.3429647E-05  2.7245303E-05  7.9963552E-05 -4.6892601E-03  0.0000000E+00
  3.6000000E+02 -7.4097404E-05  1.3760452E-05  6.9219534E-05 -4.5192766E-03  0.0000000E+00
  3.6000000E+02 -7.5125432E-05 -1.6220529E-06  4.3896253E-05 -4.3535745E-03  0.0000000E+00
  3.6000000E+02 -7.6111927E-05 -1.5643086E-05  1.3785447E-05 -4.1925558E-03  0.0000000E+00
  3.6000000E+02 -7.6854814E-05 -2.5603550E-05 -1.1619472E-05 -4.0355046E-03  0.0000000E+00
  3.6000000E+02 -7.7246783E-05 -2.9660348E-05 -2.4636248E-05 -3.8827183E-03  0.0000000E+00
  3.6000000E+02 -7.7121157E-05 -2.7303995E-05 -2.1144624E-05 -3.7340928E-03  0.0000000E+00
  3.6000000E+02 -7.6093425E-05 -1.9491980E-05 -1.4755274E-06 -3.5898096E-03  0.0000000E+00
  3.6000000E+02 -7.3471237E-05 -8.4626059E-06  2.9584564E-05 -3.4490831E-03  0.0000000E+00
  3.6000000E+02 -6.8342263E-05  2.5537032E-06  6.3067027E-05 -3.3120623E-03  0.0000000E+00
  3.6000000E+02  2.1386403E-01  2.7798297E-03  1.4324555E-01 -6.2922493E-02  0.0000000E+00
  3.6000000E+02  5.4190479E-02  2.1984782E-03  3.9476309E-02 -6.2952843E-02  0.0000000E+00
  3.6000000E+02 -9.4713684E-02  5.2624662E-03 -2.0573681E-02 -6.2427611E-02  0.0000000E+00
  3.6000000E+02 -5.4913147E-02  5.9790537E-03 -3.4422280E-02 -6.1565648E-02  0.0000000E+00
  3.6000000E+02 -1.2171071E-02  3.7004690E-03 -2.6353208E-02 -6.0726320E-02  0.0000000E+00
  3.6000000E+02  2.4444517E-03  1.5430387E-03 -1.5556006E-02 -6.0052036E-02  0.0000000E+00
  3.6000000E+02  4.0612116E-03  7.4604897E-05 -7.6092894E-03 -5.9523187E-02  0.0000000E+00
  3.6000000E+02  3.7950000E-03 -9.8304396E-04 -2.4802682E-03 -5.9061421E-02  0.0000000E+00
  3.6000000E+02  1.3924871E-03 -1.6608413E-03 -1.1946016E-04 -5.8589681E-02  0.0000000E+00
  3.6000000E+02  1.7289446E-03 -2.1326842E-03  1.4106732E-03 -5.8041257E-02  0.0000000E+00
  3.6000000E+02  6.2496395E-04 -2.2771230E-03  1.7648809E-03 -5.7378047E-02  0.0000000E+00
  3.6000000E+02 -1.0569358E-04 -2.2095239E-03  1.6560670E-03 -5.6578962E-02  0.0000000E+00
  3.6000000E+02 -2.8756988E-04 -2.1001131E-03  1.3770552E-03 -5.5643757E-02  0.0000000E+00
  3.6000000E+02 -3.0257583E-04 -2.0442323E-03  1.0954663E-03 -5.4580152E-02  0.0000000E+00
  3.6000000E+02 -4.8120048E-04 -2.0223158E-03  9.1951312E-04 -5.3405455E-02  0.0000000E+00
  3.6000000E+02 -8.6372405E-04 -1.9312294E-03  8.5177812E-04 -5.2132024E-02  0.0000000E+00
  3.6000000E+02 -1.2027432E-03 -1.6715786E-03  7.6830127E-04 -5.0786723E-02  0.0000000E+00
  3.6000000E+02 -1.0956243E-03 -1.2680058E-03  5.4003574E-04 -4.9385874E-02  0.0000000E+00
  3.6000000E+02 -4.5258045E-04 -9.7552397E-04  2.2395715E-04 -4.7955277E-02  0.0000000E+00
  3.6000000E+02 -6.4541401E-04 -6.6284170E-04 -2.9385360E-04 -4.6509670E-02  0.0000000E+00
  3.6000000E+02 -1.1295784E-03 -3.5980964E-04 -6.2574456E-04 -4.5066139E-02  0.0000000E+00
  3.6000000E+02 -1.4987499E-03 -1.3845524E-04 -7.3486528E-04 -4.3633034E-02  0.0000000E+00
  3.6000000E+02 -1.5159287E-03  2.1100882E-06 -6.2398448E-04 -4.2225392E-02  0.0000000E+00
  3.6000000E+02 -1.1940063E-03  9.0156028E-05 -3.5823640E-04 -4.0842625E-02  0.0000000E+00
  3.6000000E+02 -7.3441356E-04  1.5197353E-04 -5.0425389E-05 -3.9494939E-02  0.0000000E+00
  3.6000000E+02 -3.8606776E-04  2.0378506E-04  1.8060272E-04 -3.8179728E-02  0.0000000E+00
  3.6000000E+02 -2.9894266E-04  2.5133515E-04  2.5101044E-04 -3.6905501E-02  0.0000000E+00
  3.6000000E+02 -4.1323096E-04  2.9647504E-04  1.5313725E-04 -3.5668670E-02  0.0000000E+00
  3.6000000E+02 -4.6278933E-04  3.4066046E-04 -2.9972278E-05 -3.4476094E-02  0.0000000E+00
  3.6000000E+02 -1.4453921E-04  3.8288815E-04 -1.4666746E-04 -3.3323806E-02  0.0000000E+00
  3.6000000E+02  4.8041908E-04  4.0285917E-04 -4.7727802E-05 -3.2219373E-02  0.0000000E+00
  3.6000000E+02  4.7820961E-04  3.3789464E-04  1.6428661E-04 -3.1160045E-02  0.0000000E+00
  3.6000000E+02  6.0903769E-04  2.3560046E-04  1.7685013E-04 -3.0143008E-02  0.0000000E+00
  3.6000000E+02  8.1927902E-04  1.8748168E-04  2.9270085E-04 -2.9168198E-02  0.0000000E+00
  3.6000000E+02  8.4530130E-04  2.0998241E-04  3.6345465E-04 -2.8234506E-02  0.0000000E+00
  3.6000000E+02  7.0320504E-04  2.6847211E-04  3.3492546E-04 -2.7337225E-02  0.0000000E+00
  3.6000000E+02  5.1207564E-04  3.1789313E-04  2.1562243E-04 -2.6481495E-02  0.0000000E+00
  3.6000000E+02  3.8389689E-04  3.2669927E-04  4.8904841E-05 -2.5664572E-02  0.0000000E+00
  3.6000000E+02  3.7237555E-04  2.8568934E-04 -1.0868538E-04 -2.4889911E-02  0.0000000E+00
  3.6000000E+02  4.6019929E-04  2.0702148E-04 -2.0862496E-04 -2.4152469E-02  0.0000000E+00
  3.6000000E+02  5.7817796E-04  1.1683174E-04 -2.2182312E-04 -2.3452624E-02  0.0000000E+00
  3.6000000E+02  6.4207093E-04  4.2647844E-05 -1.4818620E-04 -2.2783683E-02  0.0000000E+00
  3.6000000E+02  5.9170553E-04  3.3066300E-06 -1.8302623E-05 -2.2144934E-02  0.0000000E+00
  3.6000000E+02  4.2374178E-04 -5.0855817E-08  1.1233335E-04 -2.1530388E-02  0.0000000E+00
  3.6000000E+02  2.0391399E-04  1.5853436E-05  1.7360458E-04 -2.0940382E-02  0.0000000E+00
  3.6000000E+02  4.2511424E-05  2.5888396E-05  1.0218574E-04 -2.0370524E-02  0.0000000E+00
  3.6000000E+02  2.8845253E-05  2.0132649E-05 -1.3082535E-04 -1.9821257E-02  0.0000000E+00
  3.6000000E+02  1.6952366E-05  4.4853417E-05 -3.3583479E-04 -1.9286923E-02  0.0000000E+00
  3.6000000E+02 -1.4662652E-04  9.8107293E-05 -1.6592173E-04 -1.8769509E-02  0.0000000E+00
  3.6000000E+02 -2.0502705E-04  1.2772047E-04 -2.4432254E-05 -1.8265098E-02  0.0000000E+00
  3.6000000E+02 -1.9883469E-04  1.2705348E-04  6.2594268E-05 -1.7775162E-02  0.0000000E+00
  3.6000000E+02 -1.6203627E-04  1.0077569E-04  9.7965380E-05 -1.7296690E-02  0.0000000E+00
  3.6000000E+02 -1.1970246E-04  5.9263557E-05  9.7626392E-05 -1.6830877E-02  0.0000000E+00
  3.6000000E+02 -8.7062477E-05  1.4092837E-05  8.1232491E-05 -1.6374735E-02  0.0000000E+00
  3.6000000E+02 -7.0800668E-05 -2.4215977E-05  6.5263482E-05 -1.5929403E-02  0.0000000E+00
  3.6000000E+02 -7.0194524E-05 -4.8649477E-05  5.9224021E-05 -1.5492188E-02  0.0000000E+00
  3.6000000E+02 -7.9701480E-05 -5.5900598E-05  6.4731829E-05 -1.5063573E-02  0.0000000E+00
  3.6000000E+02 -9.1354231E-05 -4.6794299E-05  7.6282699E-05 -1.4644250E-02  0.0000000E+00
  3.6000000E+02 -9.7541853E-05 -2.5445301E-05  8.4001594E-05 -1.4232446E-02  0.0000000E+00
  3.6000000E+02 -9.3172274E-05  1.6466341E-06  7.7219459E-05 -1.3830348E-02  0.0000000E+00
  3.6000000E+02 -7.7442104E-05  2.7319793E-05  4.8883023E-05 -1.3436768E-02  0.0000000E+00
  3.6000000E+02 -5.4723104E-05  4.4910032E-05  3.0734461E-07 -1.3054098E-02  0.0000000E+00
  3.6000000E+02 -3.3916798E-05  5.0199820E-05 -5.5015763E-05 -1.2681152E-02  0.0000000E+00
  3.6000000E+02 -2.6833299E-05  4.2547161E-05 -8.7170829E-05 -1.2319597E-02  0.0000000E+00
  3.6000000E+02 -4.4177616E-05  2.6048789E-05 -4.8172809E-05 -1.1966944E-02  0.0000000E+00
  3.6000000E+02 -6.3919865E-05  1.2236227E-05  8.6109618E-05 -1.1623103E-02  0.0000000E+00
  3.6000000E+02  4.7522646E-05  6.6222565E-06 -3.0064022E-05 -1.1288508E-02  0.0000000E+00
  3.6000000E+02  5.4507983E-05 -2.6995217E-06 -9.7932231E-05 -1.0959967E-02  0.0000000E+00
  3.6000000E+02  5.6352887E-06 -2.0745064E-06 -1.2804954E-04 -1.0638118E-02  0.0000000E+00
  3.6000000E+02 -6.1351942E-05  9.4969100E-06 -1.2866920E-04 -1.0325331E-02  0.0000000E+00
  3.6000000E+02 -1.2047785E-04  2.6711167E-05 -1.0751527E-04 -1.0020455E-02  0.0000000E+00
  3.6000000E+02 -1.5615515E-04  4.2324468E-05 -7.2243330E-05 -9.7246382E-03  0.0000000E+00
  3.6000000E+02 -1.6286428E-04  5.0344107E-05 -3.0220435E-05 -9.4361791E-03  0.0000000E+00
  3.6000000E+02 -1.4281370E-04  4.7442880E-05  1.1207394E-05 -9.1558934E-03  0.0000000E+00
  3.6000000E+02 -1.0390590E-04  3.3608600E-05  4.5890628E-05 -8.8821133E-03  0.0000000E+00
  3.6000000E+02 -5.7608924E-05  1.1884472E-05  6.8821917E-05 -8.6156780E-03  0.0000000E+00
  3.6000000E+02 -1.5913279E-05 -1.2772650E-05  7.7292903E-05 -8.3551074E-03  0.0000000E+00
  3.6000000E+02  1.0339130E-05 -3.4464402E-05  7.0969505E-05 -8.1012910E-03  0.0000000E+00
  3.6000000E+02  1.4180691E-05 -4.8176347E-05  5.2224092E-05 -7.8528641E-03  0.0000000E+00
  3.6000000E+02 -6.2160380E-06 -5.0798569E-05  2.6018061E-05 -7.6106677E-03  0.0000000E+00
  3.6000000E+02 -4.6433434E-05 -4.2359482E-05 -1.0985983E-06 -7.3733595E-03  0.0000000E+00
  3.6000000E+02 -9.5214392E-05 -2.6432101E-05 -2.1948204E-05 -7.1417148E-03  0.0000000E+00
  3.6000000E+02 -1.3571771E-04 -9.6694731E-06 -3.1253859E-05 -6.9145050E-03  0.0000000E+00
  3.6000000E+02 -1.4659704E-04 -6.2550030E-07 -2.8327354E-05 -6.6927085E-03  0.0000000E+00
  3.6000000E+02 -1.0554594E-04 -6.8698345E-06 -2.1249474E-05 -6.4756936E-03  0.0000000E+00
  3.6000000E+02 -5.8532609E-05 -1.7640910E-05 -7.2603088E-05 -6.2632766E-03  0.0000000E+00
  3.6000000E+02 -7.4718113E-05 -2.8006087E-06 -1.1475887E-04 -6.0542587E-03  0.0000000E+00
  3.6000000E+02 -7.7649957E-05  1.6257780E-05 -8.2879563E-05 -5.8516967E-03  0.0000000E+00
  3.6000000E+02 -7.6104336E-05  3.1880191E-05 -2.3623057E-05 -5.6536354E-03  0.0000000E+00
  3.6000000E+02 -7.4405467E-05  3.9946388E-05  3.2806787E-05 -5.4604393E-03  0.0000000E+00
  3.6000000E+02 -7.4129894E-05  3.9364357E-05  7.0373640E-05 -5.2710869E-03  0.0000000E+00
  3.6000000E+02 -7.5351005E-05  3.1178913E-05  8.3358449E-05 -5.0864291E-03  0.0000000E+00
  3.6000000E+02 -7.7482545E-05  1.7815086E-05  7.4002293E-05 -4.9057423E-03  0.0000000E+00
  3.6000000E+02 -7.9786374E-05  2.4786730E-06  4.9450189E-05 -4.7299169E-03  0.0000000E+00
  3.6000000E+02 -8.1669664E-05 -1.1702039E-05  1.9071997E-05 -4.5582341E-03  0.0000000E+00
  3.6000000E+02 -8.2724172E-05 -2.1995727E-05 -7.4760640E-06 -4.3914550E-03  0.0000000E+00
  3.6000000E+02 -8.2700922E-05 -2.6723915E-05 -2.2587341E-05 -4.2287957E-03  0.0000000E+00
  3.6000000E+02 -8.1376537E-05 -2.5373661E-05 -2.1747028E-05 -4.0708845E-03  0.0000000E+00
  3.6000000E+02 -7.8433571E-05 -1.8767752E-05 -4.6484655E-06 -3.9169074E-03  0.0000000E+00
  3.6000000E+02 -7.3436110E-05 -8.9566716E-06  2.4513241E-05 -3.7674064E-03  0.0000000E+00
  3.6000000E+02 -6.5852696E-05  1.2464242E-06  5.7721310E-05 -3.6215613E-03  0.0000000E+00
  3.6000000E+02  2.0544649E-01  1.8663578E-03  1.2878817E-01 -6.8900432E-02  0.0000000E+00
  3.6000000E+02  5.9243806E-02  2.2192288E-03  3.8269215E-02 -6.8796843E-02  0.0000000E+00
  3.6000000E+02 -9.2111612E-02  5.1631378E-03 -1.5500369E-02 -6.8124903E-02  0.0000000E+00
  3.6000000E+02 -5.7811921E-02  5.8472190E-03 -3.1055749E-02 -6.7057467E-02  0.0000000E+00
  3.6000000E+02 -1.3950420E-02  3.8514839E-03 -2.5382433E-02 -6.5958629E-02  0.0000000E+00
  3.6000000E+02  2.1120413E-03  1.8578454E-03 -1.5736702E-02 -6.5002395E-02  0.0000000E+00
  3.6000000E+02  4.2536382E-03  3.6784275E-04 -8.1096524E-03 -6.4196291E-02  0.0000000E+00
  3.6000000E+02  4.2075866E-03 -7.7745789E-04 -3.0442622E-03 -6.3477876E-02  0.0000000E+00
  3.6000000E+02  1.8186058E-03 -1.5562187E-03 -4.0253035E-04 -6.2775383E-02  0.0000000E+00
  3.6000000E+02  2.0632973E-03 -2.0636906E-03  1.1221649E-03 -6.2022159E-02  0.0000000E+00
  3.6000000E+02  8.5125915E-04 -2.2710424E-03  1.5235812E-03 -6.1178319E-02  0.0000000E+00
  3.6000000E+02 -6.7787688E-07 -2.2749418E-03  1.4883533E-03 -6.0218857E-02  0.0000000E+00
  3.6000000E+02 -2.3417691E-04 -2.1813980E-03  1.2751315E-03 -5.9139699E-02  0.0000000E+00
  3.6000000E+02 -2.2813089E-04 -2.0682693E-03  1.0386833E-03 -5.7950423E-02  0.0000000E+00
  3.6000000E+02 -3.7317660E-04 -1.9547662E-03  8.9213122E-04 -5.6657338E-02  0.0000000E+00
  3.6000000E+02 -7.7216069E-04 -1.7989362E-03  8.4711095E-04 -5.5281286E-02  0.0000000E+00
  3.6000000E+02 -1.1959739E-03 -1.5318390E-03  7.7251780E-04 -5.3838848E-02  0.0000000E+00
  3.6000000E+02 -1.2077231E-03 -1.1477144E-03  5.2980555E-04 -5.2347355E-02  0.0000000E+00
  3.6000000E+02 -5.9618578E-04 -8.3948862E-04  2.3696049E-04 -5.0831370E-02  0.0000000E+00
  3.6000000E+02 -5.4333919E-04 -5.9571944E-04 -2.4210543E-04 -4.9304927E-02  0.0000000E+00
  3.6000000E+02 -8.8613406E-04 -4.0729684E-04 -5.4908521E-04 -4.7783637E-02  0.0000000E+00
  3.6000000E+02 -1.2676545E-03 -2.7502778E-04 -6.5872243E-04 -4.6275479E-02  0.0000000E+00
  3.6000000E+02 -1.3932844E-03 -1.6972642E-04 -5.7891188E-04 -4.4795131E-02  0.0000000E+00
  3.6000000E+02 -1.1935540E-03 -6.5835485E-05 -3.6488351E-04 -4.3341154E-02  0.0000000E+00
  3.6000000E+02 -8.0963099E-04  4.2957116E-05 -1.0741882E-04 -4.1924032E-02  0.0000000E+00
  3.6000000E+02 -4.7406333E-04  1.4758681E-04  9.7425860E-05 -4.0544127E-02  0.0000000E+00
  3.6000000E+02 -3.5814180E-04  2.3372085E-04  1.7944091E-04 -3.9201513E-02  0.0000000E+00
  3.6000000E+02 -4.4827105E-04  2.9380565E-04  1.2281306E-04 -3.7904102E-02  0.0000000E+00
  3.6000000E+02 -5.1770272E-04  3.3560587E-04 -1.8483252E-05 -3.6647069E-02  0.0000000E+00
  3.6000000E+02 -2.6530775E-04  3.7612256E-04 -1.2937957E-04 -3.5436602E-02  0.0000000E+00
  3.6000000E+02  3.1499083E-04  4.1826009E-04 -7.7758857E-05 -3.4269925E-02  0.0000000E+00
