          atime         pdf_uu         pdf_vv         pdf_ww         pm1avg           tavg
  3.6000000E+02 -5.5606055E-05  8.3134264E-04 -9.1433101E-04 -1.7847563E-02  0.0000000E+00
  3.6000000E+02 -8.0697551E-06  6.3112781E-04 -5.3245304E-04 -1.7392709E-02  0.0000000E+00
  3.6000000E+02 -1.2675158E-04  2.9333230E-04 -2.8144340E-04 -1.6947534E-02  0.0000000E+00
  3.6000000E+02 -1.1333828E-04  1.4000975E-04 -1.1686103E-04 -1.6512581E-02  0.0000000E+00
  3.6000000E+02 -7.6326724E-05  2.0066713E-05  1.6097081E-05 -1.6088308E-02  0.0000000E+00
  3.6000000E+02 -5.9400203E-05 -1.3483192E-04  1.4430125E-04 -1.5675164E-02  0.0000000E+00
  3.6000000E+02 -6.8692143E-05 -3.4119720E-04  2.7668191E-04 -1.5270526E-02  0.0000000E+00
  3.6000000E+02 -9.2879294E-05 -5.8460811E-04  4.0986596E-04 -1.4874354E-02  0.0000000E+00
  3.6000000E+02 -1.1633551E-04 -8.3782299E-04  5.3504218E-04 -1.4485820E-02  0.0000000E+00
  3.6000000E+02 -1.2713320E-04 -1.0718058E-03  6.4190746E-04 -1.4105136E-02  0.0000000E+00
  3.6000000E+02 -1.2061715E-04 -1.2650264E-03  7.2270682E-04 -1.3730316E-02  0.0000000E+00
  3.6000000E+02 -9.9382555E-05 -1.4039998E-03  7.7283250E-04 -1.3362061E-02  0.0000000E+00
  3.6000000E+02 -7.1199946E-05 -1.4860914E-03  7.9276903E-04 -1.3000399E-02  0.0000000E+00
  3.6000000E+02 -4.5486012E-05 -1.5174332E-03  7.8789606E-04 -1.2646175E-02  0.0000000E+00
  3.6000000E+02 -2.9273132E-05 -1.5100746E-03  7.6758051E-04 -1.2297925E-02  0.0000000E+00
  3.6000000E+02 -2.4502996E-05 -1.4778937E-03  7.4374726E-04 -1.1956372E-02  0.0000000E+00
  3.6000000E+02 -2.6497314E-05 -1.4332374E-03  7.2873570E-04 -1.1621333E-02  0.0000000E+00
  3.6000000E+02 -2.5561969E-05 -1.3838440E-03  7.3264567E-04 -1.1292504E-02  0.0000000E+00
  3.6000000E+02 -1.2432972E-05 -1.3315004E-03  7.6021764E-04 -1.0970250E-02  0.0000000E+00
  3.6000000E+02  1.1595355E-05 -1.2723738E-03  8.0781523E-04 -1.0653039E-02  0.0000000E+00
  3.6000000E+02  1.8303021E-05 -1.2014316E-03  8.5956253E-04 -1.0341914E-02  0.0000000E+00
  3.6000000E+02  3.0537169E-05 -1.0995817E-03  8.9771741E-04 -1.0037947E-02  0.0000000E+00
  3.6000000E+02  5.2711109E-05 -1.0297414E-03  9.0998960E-04 -9.7410929E-03  0.0000000E+00
  3.6000000E+02  5.1227889E-05 -1.0272637E-03  9.2587082E-04 -9.4504826E-03  0.0000000E+00
  3.6000000E+02  4.3424653E-05 -1.0823547E-03  9.6125228E-04 -9.1669152E-03  0.0000000E+00
  3.6000000E+02  3.7601334E-05 -1.1759932E-03  1.0129564E-03 -8.8900731E-03  0.0000000E+00
  3.6000000E+02  3.6391994E-05 -1.2863211E-03  1.0691983E-03 -8.6194465E-03  0.0000000E+00
  3.6000000E+02  3.9311255E-05 -1.3928863E-03  1.1167591E-03 -8.3550871E-03  0.0000000E+00
  3.6000000E+02  4.4565017E-05 -1.4804818E-03  1.1458499E-03 -8.0954631E-03  0.0000000E+00
  3.6000000E+02  5.0127702E-05 -1.5393169E-03  1.1516317E-03 -7.8409228E-03  0.0000000E+00
  3.6000000E+02  5.4358591E-05 -1.5664442E-03  1.1350062E-03 -7.5914144E-03  0.0000000E+00
  3.6000000E+02  5.6196091E-05 -1.5650485E-03  1.1015492E-03 -7.3475463E-03  0.0000000E+00
  3.6000000E+02  5.5093511E-05 -1.5430980E-03  1.0592509E-03 -7.1084441E-03  0.0000000E+00
  3.6000000E+02  5.0774504E-05 -1.5115471E-03  1.0166220E-03 -6.8748286E-03  0.0000000E+00
  3.6000000E+02  4.3018715E-05 -1.4821388E-03  9.8011615E-04 -6.6468394E-03  0.0000000E+00
  3.6000000E+02  3.1555738E-05 -1.4649660E-03  9.5244586E-04 -6.4249819E-03  0.0000000E+00
  3.6000000E+02  1.6066406E-05 -1.4659136E-03  9.3156892E-04 -6.2082028E-03  0.0000000E+00
  3.6000000E+02 -3.1997037E-06 -1.4846391E-03  9.1169602E-04 -5.9967633E-03  0.0000000E+00
  3.6000000E+02 -5.2367118E-03  5.2388559E-03  1.8124396E-19 -3.4527604E-02  0.0000000E+00
  3.6000000E+02  2.0195735E-04  7.4381786E-03 -9.2167572E-06 -3.4698905E-02  0.0000000E+00
  3.6000000E+02  4.2872196E-03 -1.3202398E-03 -3.4327274E-05 -3.4856231E-02  0.0000000E+00
  3.6000000E+02  3.5697558E-03 -6.9713076E-03 -1.1227622E-04 -3.5046178E-02  0.0000000E+00
  3.6000000E+02  4.5555533E-04 -8.7752367E-03 -1.8983618E-04 -3.5279455E-02  0.0000000E+00
  3.6000000E+02 -2.1197624E-03 -8.6929495E-03 -3.7667418E-05 -3.5551600E-02  0.0000000E+00
  3.6000000E+02 -3.5722874E-03 -8.0316998E-03  4.5607780E-04 -3.5856521E-02  0.0000000E+00
  3.6000000E+02 -3.9834435E-03 -7.1582421E-03  8.1138199E-04 -3.6191365E-02  0.0000000E+00
  3.6000000E+02 -4.2937378E-03 -5.0365803E-03  3.2737604E-04 -3.6560330E-02  0.0000000E+00
  3.6000000E+02 -4.3076951E-03 -3.4504728E-03 -8.0549038E-04 -3.6970561E-02  0.0000000E+00
  3.6000000E+02 -4.1846870E-03 -1.6709753E-03 -1.6371131E-03 -3.7425956E-02  0.0000000E+00
  3.6000000E+02 -4.0183119E-03 -9.3597922E-04 -1.7479874E-03 -3.7916719E-02  0.0000000E+00
  3.6000000E+02 -3.7738876E-03 -7.1608413E-04 -1.3362915E-03 -3.8426249E-02  0.0000000E+00
  3.6000000E+02 -3.4521296E-03 -2.7189816E-04 -7.6807003E-04 -3.8928158E-02  0.0000000E+00
  3.6000000E+02 -3.1094439E-03  6.8079577E-04 -3.2576777E-04 -3.9393146E-02  0.0000000E+00
  3.6000000E+02 -2.8026818E-03  1.9434489E-03 -1.2307809E-04 -3.9797085E-02  0.0000000E+00
  3.6000000E+02 -2.5245047E-03  3.1901245E-03 -1.5047981E-04 -4.0125443E-02  0.0000000E+00
  3.6000000E+02 -2.1961567E-03  4.4523253E-03 -4.1769192E-04 -4.0367306E-02  0.0000000E+00
  3.6000000E+02 -1.8501092E-03  5.2369172E-03 -8.5582185E-04 -4.0511363E-02  0.0000000E+00
  3.6000000E+02 -1.4925605E-03  5.7804197E-03 -1.3150866E-03 -4.0558996E-02  0.0000000E+00
  3.6000000E+02 -1.1043296E-03  6.1876902E-03 -1.7095166E-03 -4.0509100E-02  0.0000000E+00
  3.6000000E+02 -7.4805046E-04  6.2475168E-03 -1.9255217E-03 -4.0366342E-02  0.0000000E+00
  3.6000000E+02 -4.6496509E-04  6.0218044E-03 -1.9344830E-03 -4.0136065E-02  0.0000000E+00
  3.6000000E+02 -2.5858210E-04  5.6373402E-03 -1.7650975E-03 -3.9825244E-02  0.0000000E+00
  3.6000000E+02 -1.0580458E-04  5.1914389E-03 -1.4790692E-03 -3.9442533E-02  0.0000000E+00
  3.6000000E+02  1.9130457E-05  4.7349615E-03 -1.1497398E-03 -3.8997807E-02  0.0000000E+00
  3.6000000E+02  1.2186584E-04  4.2953377E-03 -8.4234733E-04 -3.8501406E-02  0.0000000E+00
  3.6000000E+02  1.8030903E-04  3.9014574E-03 -5.9413736E-04 -3.7962079E-02  0.0000000E+00
  3.6000000E+02  1.6567322E-04  3.5777991E-03 -3.9583628E-04 -3.7390898E-02  0.0000000E+00
  3.6000000E+02  1.0794384E-04  3.2578977E-03 -1.6573496E-04 -3.6793846E-02  0.0000000E+00
  3.6000000E+02  2.1681762E-04  2.5969629E-03  2.7437745E-04 -3.6176360E-02  0.0000000E+00
  3.6000000E+02  1.5686656E-04  1.3919345E-03  7.8734353E-04 -3.5544029E-02  0.0000000E+00
  3.6000000E+02  1.9129726E-04  1.5889884E-05  1.1734392E-03 -3.4901905E-02  0.0000000E+00
  3.6000000E+02  2.3115087E-04 -1.2900550E-03  1.4621374E-03 -3.4250293E-02  0.0000000E+00
  3.6000000E+02  1.5813466E-04 -2.3048434E-03  1.6430428E-03 -3.3590119E-02  0.0000000E+00
  3.6000000E+02 -6.0636575E-06 -2.9146128E-03  1.7322834E-03 -3.2921781E-02  0.0000000E+00
  3.6000000E+02 -1.9816595E-04 -3.0897449E-03  1.7592131E-03 -3.2250778E-02  0.0000000E+00
  3.6000000E+02 -3.7023724E-04 -2.8712562E-03  1.7564553E-03 -3.1578955E-02  0.0000000E+00
  3.6000000E+02 -5.0787889E-04 -2.3420633E-03  1.7501940E-03 -3.0909921E-02  0.0000000E+00
  3.6000000E+02 -6.2550894E-04 -1.6069536E-03  1.7542202E-03 -3.0247317E-02  0.0000000E+00
  3.6000000E+02 -7.4727725E-04 -7.7321608E-04  1.7666845E-03 -2.9594485E-02  0.0000000E+00
  3.6000000E+02 -8.8432429E-04  6.4589309E-05  1.7702428E-03 -2.8954162E-02  0.0000000E+00
  3.6000000E+02 -1.0190742E-03  8.3553766E-04  1.7358657E-03 -2.8326898E-02  0.0000000E+00
  3.6000000E+02 -1.1053068E-03  1.4877175E-03  1.6313609E-03 -2.7716194E-02  0.0000000E+00
  3.6000000E+02 -1.0990155E-03  1.9907233E-03  1.4338323E-03 -2.7120407E-02  0.0000000E+00
  3.6000000E+02 -1.0242526E-03  2.3102342E-03  1.1476144E-03 -2.6538216E-02  0.0000000E+00
  3.6000000E+02 -1.0708926E-03  2.3778334E-03  8.3080077E-04 -2.5967713E-02  0.0000000E+00
  3.6000000E+02 -9.5612050E-04  2.3028884E-03  6.4433407E-04 -2.5411222E-02  0.0000000E+00
  3.6000000E+02 -8.6278466E-04  2.2283149E-03  5.1028086E-04 -2.4866195E-02  0.0000000E+00
  3.6000000E+02 -7.7211348E-04  2.1269942E-03  3.8839068E-04 -2.4333685E-02  0.0000000E+00
  3.6000000E+02 -6.8794530E-04  2.0114342E-03  2.4341715E-04 -2.3812200E-02  0.0000000E+00
  3.6000000E+02 -6.2050486E-04  1.9093627E-03  5.3392208E-05 -2.3302685E-02  0.0000000E+00
  3.6000000E+02 -5.7547036E-04  1.8452065E-03 -1.8919161E-04 -2.2802306E-02  0.0000000E+00
  3.6000000E+02 -5.5066532E-04  1.8314250E-03 -4.7653913E-04 -2.2309249E-02  0.0000000E+00
  3.6000000E+02 -5.3617195E-04  1.8645765E-03 -7.8853574E-04 -2.1821844E-02  0.0000000E+00
  3.6000000E+02 -5.1762876E-04  1.9263530E-03 -1.0971102E-03 -2.1338720E-02  0.0000000E+00
  3.6000000E+02 -4.8114994E-04  1.9880909E-03 -1.3714650E-03 -2.0858895E-02  0.0000000E+00
  3.6000000E+02 -4.1849484E-04  2.0174998E-03 -1.5833896E-03 -2.0381811E-02  0.0000000E+00
  3.6000000E+02 -3.3090906E-04  1.9862090E-03 -1.7120445E-03 -1.9906313E-02  0.0000000E+00
  3.6000000E+02 -2.3149675E-04  1.8775829E-03 -1.7461747E-03 -1.9434653E-02  0.0000000E+00
  3.6000000E+02 -1.4173681E-04  1.6922362E-03 -1.6866329E-03 -1.8966351E-02  0.0000000E+00
  3.6000000E+02 -8.4628163E-05  1.4511569E-03 -1.5428375E-03 -1.8502191E-02  0.0000000E+00
  3.6000000E+02 -7.0348907E-05  1.1946993E-03 -1.3270700E-03 -1.8043141E-02  0.0000000E+00
  3.6000000E+02 -7.4092676E-05  9.7625572E-04 -1.0437687E-03 -1.7590319E-02  0.0000000E+00
  3.6000000E+02 -6.6463479E-05  7.5280663E-04 -6.8018316E-04 -1.7145492E-02  0.0000000E+00
  3.6000000E+02 -1.6417094E-04  3.4889796E-04 -3.7340612E-04 -1.6710180E-02  0.0000000E+00
  3.6000000E+02 -1.4958191E-04  1.7896878E-04 -1.5954673E-04 -1.6282523E-02  0.0000000E+00
  3.6000000E+02 -1.1770736E-04  6.4120176E-05 -2.9916222E-06 -1.5865973E-02  0.0000000E+00
  3.6000000E+02 -1.0502533E-04 -8.1487303E-05  1.2543573E-04 -1.5459669E-02  0.0000000E+00
  3.6000000E+02 -1.1505283E-04 -2.8221423E-04  2.4462339E-04 -1.5062857E-02  0.0000000E+00
  3.6000000E+02 -1.3654522E-04 -5.2703344E-04  3.6359603E-04 -1.4674496E-02  0.0000000E+00
  3.6000000E+02 -1.5549647E-04 -7.8856265E-04  4.8281097E-04 -1.4293607E-02  0.0000000E+00
  3.6000000E+02 -1.6200271E-04 -1.0363830E-03  5.9646880E-04 -1.3919463E-02  0.0000000E+00
  3.6000000E+02 -1.5297592E-04 -1.2458532E-03  6.9562923E-04 -1.3550869E-02  0.0000000E+00
  3.6000000E+02 -1.3191647E-04 -1.4007568E-03  7.7054172E-04 -1.3189267E-02  0.0000000E+00
  3.6000000E+02 -1.0636198E-04 -1.4971085E-03  8.1491442E-04 -1.2833929E-02  0.0000000E+00
  3.6000000E+02 -8.4459284E-05 -1.5398591E-03  8.2739930E-04 -1.2484987E-02  0.0000000E+00
  3.6000000E+02 -7.1461408E-05 -1.5403904E-03  8.1323313E-04 -1.2142520E-02  0.0000000E+00
  3.6000000E+02 -6.7220401E-05 -1.5127048E-03  7.8427318E-04 -1.1806457E-02  0.0000000E+00
  3.6000000E+02 -6.5694444E-05 -1.4696205E-03  7.5726047E-04 -1.1476548E-02  0.0000000E+00
  3.6000000E+02 -5.7490486E-05 -1.4197901E-03  7.4991238E-04 -1.1152419E-02  0.0000000E+00
  3.6000000E+02 -3.6406973E-05 -1.3662412E-03  7.7453521E-04 -1.0833087E-02  0.0000000E+00
  3.6000000E+02 -1.1358388E-05 -1.3079530E-03  8.2826974E-04 -1.0520004E-02  0.0000000E+00
  3.6000000E+02 -2.3891144E-05 -1.2435762E-03  8.8058237E-04 -1.0213500E-02  0.0000000E+00
  3.6000000E+02  9.8287442E-06 -1.1512174E-03  9.0562275E-04 -9.9129451E-03  0.0000000E+00
  3.6000000E+02  3.0035543E-05 -1.0741357E-03  9.0911129E-04 -9.6187024E-03  0.0000000E+00
  3.6000000E+02  2.8083632E-05 -1.0504628E-03  9.2335788E-04 -9.3315680E-03  0.0000000E+00
  3.6000000E+02  2.1595188E-05 -1.0838367E-03  9.5901387E-04 -9.0513818E-03  0.0000000E+00
  3.6000000E+02  1.8073432E-05 -1.1613528E-03  1.0097283E-03 -8.7777302E-03  0.0000000E+00
  3.6000000E+02  1.9156670E-05 -1.2627591E-03  1.0624268E-03 -8.5095547E-03  0.0000000E+00
  3.6000000E+02  2.3624218E-05 -1.3661378E-03  1.1037212E-03 -8.2475454E-03  0.0000000E+00
  3.6000000E+02  2.9406442E-05 -1.4537733E-03  1.1246805E-03 -7.9907827E-03  0.0000000E+00
  3.6000000E+02  3.4718810E-05 -1.5139336E-03  1.1220821E-03 -7.7390681E-03  0.0000000E+00
  3.6000000E+02  3.8521389E-05 -1.5421393E-03  1.0984431E-03 -7.4923444E-03  0.0000000E+00
  3.6000000E+02  4.0491948E-05 -1.5409167E-03  1.0606214E-03 -7.2506709E-03  0.0000000E+00
  3.6000000E+02  4.0692859E-05 -1.5184966E-03  1.0175965E-03 -7.0141818E-03  0.0000000E+00
  3.6000000E+02  3.9114496E-05 -1.4867202E-03  9.7793214E-04 -6.7830352E-03  0.0000000E+00
  3.6000000E+02  3.5266543E-05 -1.4583664E-03  9.4736244E-04 -6.5568860E-03  0.0000000E+00
  3.6000000E+02  2.8058987E-05 -1.4444937E-03  9.2734372E-04 -6.3367583E-03  0.0000000E+00
  3.6000000E+02  1.6026596E-05 -1.4511409E-03  9.1415204E-04 -6.1221223E-03  0.0000000E+00
  3.6000000E+02 -1.7670328E-06 -1.4769689E-03  9.0034356E-04 -5.9128279E-03  0.0000000E+00
  3.6000000E+02 -8.2893769E-03  8.2901523E-03 -1.0297028E-20 -3.1347530E-02  0.0000000E+00
  3.6000000E+02 -2.0873181E-03  1.0022173E-02  5.6638970E-06 -3.1529694E-02  0.0000000E+00
  3.6000000E+02  3.5762390E-03  3.9510711E-04  3.1286023E-05 -3.1698881E-02  0.0000000E+00
  3.6000000E+02  4.6105939E-03 -6.1989569E-03 -9.8150300E-06 -3.1900603E-02  0.0000000E+00
  3.6000000E+02  2.7510244E-03 -8.6922250E-03 -7.4128312E-05 -3.2144930E-02  0.0000000E+00
  3.6000000E+02  5.9073517E-04 -8.9625188E-03 -5.9408166E-06 -3.2426789E-02  0.0000000E+00
  3.6000000E+02 -9.8807347E-04 -8.4665885E-03  3.7684243E-04 -3.2741761E-02  0.0000000E+00
  3.6000000E+02 -1.6688703E-03 -7.8959917E-03  8.6293506E-04 -3.3088027E-02  0.0000000E+00
  3.6000000E+02 -2.1930795E-03 -6.1250131E-03  8.0822449E-04 -3.3468629E-02  0.0000000E+00
  3.6000000E+02 -2.5500054E-03 -4.6834414E-03 -8.5328339E-05 -3.3891839E-02  0.0000000E+00
  3.6000000E+02 -2.6990439E-03 -2.5890839E-03 -1.1351076E-03 -3.4364178E-02  0.0000000E+00
  3.6000000E+02 -2.8285499E-03 -1.4176026E-03 -1.6812072E-03 -3.4882226E-02  0.0000000E+00
  3.6000000E+02 -2.8277325E-03 -9.6961342E-04 -1.6256258E-03 -3.5433658E-02  0.0000000E+00
  3.6000000E+02 -2.6612525E-03 -5.6138884E-04 -1.2119238E-03 -3.5994629E-02  0.0000000E+00
  3.6000000E+02 -2.4250395E-03  2.5281986E-04 -7.7432178E-04 -3.6536214E-02  0.0000000E+00
  3.6000000E+02 -2.2328132E-03  1.4514352E-03 -5.3569817E-04 -3.7032047E-02  0.0000000E+00
  3.6000000E+02 -2.0828869E-03  2.7367543E-03 -5.3343789E-04 -3.7463659E-02  0.0000000E+00
  3.6000000E+02 -1.8556018E-03  4.0650890E-03 -7.5120724E-04 -3.7815379E-02  0.0000000E+00
  3.6000000E+02 -1.6392783E-03  5.0075159E-03 -1.1775985E-03 -3.8076097E-02  0.0000000E+00
  3.6000000E+02 -1.3250239E-03  5.5942757E-03 -1.5014960E-03 -3.8242191E-02  0.0000000E+00
  3.6000000E+02 -9.9312999E-04  5.9894908E-03 -1.8224785E-03 -3.8311300E-02  0.0000000E+00
  3.6000000E+02 -7.0928860E-04  6.0820062E-03 -2.0693796E-03 -3.8285794E-02  0.0000000E+00
  3.6000000E+02 -4.7558765E-04  5.9181877E-03 -2.1428678E-03 -3.8169446E-02  0.0000000E+00
  3.6000000E+02 -2.7674827E-04  5.5815365E-03 -2.0031986E-03 -3.7967512E-02  0.0000000E+00
  3.6000000E+02 -1.0845043E-04  5.1445685E-03 -1.6897974E-03 -3.7687927E-02  0.0000000E+00
  3.6000000E+02  1.9792674E-05  4.6657035E-03 -1.3007176E-03 -3.7340840E-02  0.0000000E+00
  3.6000000E+02  9.3812727E-05  4.2013221E-03 -9.4177952E-04 -3.6934927E-02  0.0000000E+00
  3.6000000E+02  1.0867782E-04  3.8209981E-03 -6.8050209E-04 -3.6482005E-02  0.0000000E+00
  3.6000000E+02  8.5728765E-05  3.5736670E-03 -5.0351768E-04 -3.5989396E-02  0.0000000E+00
  3.6000000E+02  8.1748257E-05  3.4049694E-03 -3.1753619E-04 -3.5465707E-02  0.0000000E+00
  3.6000000E+02  1.8560884E-04  2.9773434E-03  1.7418370E-06 -3.4917834E-02  0.0000000E+00
  3.6000000E+02  1.3738019E-04  2.1308743E-03  5.0451622E-04 -3.4350263E-02  0.0000000E+00
  3.6000000E+02  1.6094479E-04  7.9569042E-04  9.3218731E-04 -3.3769245E-02  0.0000000E+00
  3.6000000E+02  1.5528315E-04 -6.1294879E-04  1.2570462E-03 -3.3174294E-02  0.0000000E+00
  3.6000000E+02  7.2756508E-05 -1.7753118E-03  1.4738291E-03 -3.2568150E-02  0.0000000E+00
  3.6000000E+02 -6.2254915E-05 -2.5416763E-03  1.5895573E-03 -3.1953689E-02  0.0000000E+00
  3.6000000E+02 -2.1160686E-04 -2.8823899E-03  1.6275279E-03 -3.1330432E-02  0.0000000E+00
  3.6000000E+02 -3.5027430E-04 -2.8346360E-03  1.6219652E-03 -3.0702579E-02  0.0000000E+00
  3.6000000E+02 -4.7475110E-04 -2.4768876E-03  1.6100853E-03 -3.0075016E-02  0.0000000E+00
  3.6000000E+02 -5.9706657E-04 -1.8977933E-03  1.6204325E-03 -2.9448964E-02  0.0000000E+00
  3.6000000E+02 -7.2892858E-04 -1.1858052E-03  1.6627609E-03 -2.8830883E-02  0.0000000E+00
  3.6000000E+02 -8.6964835E-04 -4.1140115E-04  1.7220801E-03 -2.8221428E-02  0.0000000E+00
  3.6000000E+02 -9.9655634E-04  3.6433696E-04  1.7589119E-03 -2.7624287E-02  0.0000000E+00
  3.6000000E+02 -1.0720491E-03  1.0882495E-03  1.7207160E-03 -2.7041858E-02  0.0000000E+00
  3.6000000E+02 -1.0705421E-03  1.7069903E-03  1.5654438E-03 -2.6471614E-02  0.0000000E+00
  3.6000000E+02 -1.0317504E-03  2.1378038E-03  1.3028038E-03 -2.5914981E-02  0.0000000E+00
  3.6000000E+02 -1.0989697E-03  2.2714535E-03  1.0357132E-03 -2.5368874E-02  0.0000000E+00
  3.6000000E+02 -1.0377556E-03  2.2921831E-03  8.1893916E-04 -2.4834647E-02  0.0000000E+00
  3.6000000E+02 -9.4939880E-04  2.2549310E-03  6.7040481E-04 -2.4311727E-02  0.0000000E+00
  3.6000000E+02 -8.6329371E-04  2.1673158E-03  5.4228832E-04 -2.3799295E-02  0.0000000E+00
  3.6000000E+02 -7.9083830E-04  2.0562500E-03  3.9719139E-04 -2.3299400E-02  0.0000000E+00
  3.6000000E+02 -7.3223454E-04  1.9519257E-03  2.1018404E-04 -2.2808835E-02  0.0000000E+00
  3.6000000E+02 -6.8335766E-04  1.8793197E-03 -2.7463856E-05 -2.2327093E-02  0.0000000E+00
  3.6000000E+02 -6.3893807E-04  1.8514029E-03 -3.0960836E-04 -2.1853422E-02  0.0000000E+00
  3.6000000E+02 -5.9444930E-04  1.8670325E-03 -6.2016187E-04 -2.1384135E-02  0.0000000E+00
  3.6000000E+02 -5.4746345E-04  1.9121254E-03 -9.3337681E-04 -2.0918807E-02  0.0000000E+00
  3.6000000E+02 -4.9728031E-04  1.9624741E-03 -1.2202261E-03 -2.0457308E-02  0.0000000E+00
  3.6000000E+02 -4.4394594E-04  1.9894122E-03 -1.4549195E-03 -1.9996941E-02  0.0000000E+00
  3.6000000E+02 -3.8821003E-04  1.9655490E-03 -1.6150628E-03 -1.9539307E-02  0.0000000E+00
  3.6000000E+02 -3.3003155E-04  1.8719525E-03 -1.6884771E-03 -1.9082479E-02  0.0000000E+00
  3.6000000E+02 -2.6938294E-04  1.7053643E-03 -1.6718206E-03 -1.8627805E-02  0.0000000E+00
  3.6000000E+02 -2.0686049E-04  1.4852378E-03 -1.5715167E-03 -1.8176969E-02  0.0000000E+00
  3.6000000E+02 -1.4553557E-04  1.2571386E-03 -1.3984757E-03 -1.7729154E-02  0.0000000E+00
  3.6000000E+02 -9.5822789E-05  1.0996413E-03 -1.1627040E-03 -1.7287798E-02  0.0000000E+00
  3.6000000E+02 -1.3122699E-04  8.4398492E-04 -8.2612807E-04 -1.6853924E-02  0.0000000E+00
  3.6000000E+02 -1.8241848E-04  4.3050586E-04 -4.6686343E-04 -1.6427761E-02  0.0000000E+00
  3.6000000E+02 -1.7020916E-04  2.4741789E-04 -2.0791286E-04 -1.6010412E-02  0.0000000E+00
  3.6000000E+02 -1.5385575E-04  1.2138278E-04 -2.7890117E-05 -1.5602002E-02  0.0000000E+00
  3.6000000E+02 -1.5293188E-04 -3.0214877E-05  1.0227283E-04 -1.5204472E-02  0.0000000E+00
  3.6000000E+02 -1.6579921E-04 -2.3335790E-04  2.1127962E-04 -1.4815438E-02  0.0000000E+00
  3.6000000E+02 -1.8258880E-04 -4.7914584E-04  3.1862103E-04 -1.4434731E-02  0.0000000E+00
  3.6000000E+02 -1.9336774E-04 -7.4230212E-04  4.3278879E-04 -1.4062145E-02  0.0000000E+00
  3.6000000E+02 -1.9254294E-04 -9.9571064E-04  5.5240466E-04 -1.3695343E-02  0.0000000E+00
  3.6000000E+02 -1.7993709E-04 -1.2148631E-03  6.6747119E-04 -1.3334680E-02  0.0000000E+00
  3.6000000E+02 -1.5996382E-04 -1.3839261E-03  7.6428514E-04 -1.2980736E-02  0.0000000E+00
  3.6000000E+02 -1.3902604E-04 -1.4976011E-03  8.3071128E-04 -1.2632028E-02  0.0000000E+00
  3.6000000E+02 -1.2290519E-04 -1.5577617E-03  8.5933653E-04 -1.2290123E-02  0.0000000E+00
  3.6000000E+02 -1.1386342E-04 -1.5729144E-03  8.5186104E-04 -1.1953596E-02  0.0000000E+00
  3.6000000E+02 -1.0944374E-04 -1.5539590E-03  8.1989401E-04 -1.1623070E-02  0.0000000E+00
  3.6000000E+02 -1.0288366E-04 -1.5120427E-03  7.8393653E-04 -1.1298963E-02  0.0000000E+00
  3.6000000E+02 -8.6496621E-05 -1.4561371E-03  7.6789236E-04 -1.0979564E-02  0.0000000E+00
  3.6000000E+02 -5.8881811E-05 -1.3937396E-03  7.8996744E-04 -1.0666056E-02  0.0000000E+00
  3.6000000E+02 -3.6229008E-05 -1.3326316E-03  8.4773185E-04 -1.0357485E-02  0.0000000E+00
  3.6000000E+02 -6.9732814E-05 -1.2878550E-03  8.9685998E-04 -1.0056062E-02  0.0000000E+00
  3.6000000E+02 -1.1424713E-05 -1.2059807E-03  9.1412314E-04 -9.7591023E-03  0.0000000E+00
  3.6000000E+02  3.6731502E-06 -1.1185235E-03  9.1099787E-04 -9.4685411E-03  0.0000000E+00
  3.6000000E+02  3.0478466E-06 -1.0755289E-03  9.2351169E-04 -9.1856113E-03  0.0000000E+00
  3.6000000E+02  5.1660700E-07 -1.0901743E-03  9.5852206E-04 -8.9088343E-03  0.0000000E+00
  3.6000000E+02  1.0532999E-06 -1.1538378E-03  1.0073170E-03 -8.6384154E-03  0.0000000E+00
  3.6000000E+02  4.8914709E-06 -1.2464768E-03  1.0555965E-03 -8.3744756E-03  0.0000000E+00
  3.6000000E+02  1.0397464E-05 -1.3458861E-03  1.0905115E-03 -8.1154984E-03  0.0000000E+00
  3.6000000E+02  1.5764724E-05 -1.4321310E-03  1.1037496E-03 -7.8617432E-03  0.0000000E+00
  3.6000000E+02  1.9903740E-05 -1.4916940E-03  1.0934256E-03 -7.6135336E-03  0.0000000E+00
  3.6000000E+02  2.2661148E-05 -1.5192746E-03  1.0633988E-03 -7.3697279E-03  0.0000000E+00
  3.6000000E+02  2.4486791E-05 -1.5169678E-03  1.0217951E-03 -7.1313782E-03  0.0000000E+00
  3.6000000E+02  2.5947736E-05 -1.4933945E-03  9.7810431E-04 -6.8975658E-03  0.0000000E+00
  3.6000000E+02  2.7101884E-05 -1.4612627E-03  9.4103198E-04 -6.6689440E-03  0.0000000E+00
  3.6000000E+02  2.7071301E-05 -1.4344414E-03  9.1577499E-04 -6.4461289E-03  0.0000000E+00
  3.6000000E+02  2.3948789E-05 -1.4243784E-03  9.0233724E-04 -6.2282831E-03  0.0000000E+00
  3.6000000E+02  1.5292952E-05 -1.4370639E-03  8.9564499E-04 -6.0163645E-03  0.0000000E+00
  3.6000000E+02 -7.0812918E-07 -1.4698500E-03  8.8693166E-04 -5.8093865E-03  0.0000000E+00
  3.6000000E+02 -1.1163720E-02  1.1167206E-02  1.1337179E-19 -2.8481514E-02  0.0000000E+00
  3.6000000E+02 -4.3717284E-03  1.2544139E-02  2.2201571E-06 -2.8668488E-02  0.0000000E+00
