          atime         prd_uu         prd_vv         prd_ww         pm1avg           tavg
  3.6000000E+02  4.8427704E-03  1.0185009E-03 -5.7700839E-04  3.4108140E-03  0.0000000E+00
  3.6000000E+02  4.6576572E-03  9.9107266E-04 -5.6570551E-04  3.3386558E-03  0.0000000E+00
  3.6000000E+02  4.4941138E-03  9.5774914E-04 -5.5001185E-04  3.2703827E-03  0.0000000E+00
  3.6000000E+02  4.3500930E-03  9.1581325E-04 -5.2764556E-04  3.2064628E-03  0.0000000E+00
  3.6000000E+02  4.2157552E-03  8.6558822E-04 -4.9785836E-04  3.1471397E-03  0.0000000E+00
  3.6000000E+02  4.0688647E-03  8.1208027E-04 -4.6232694E-04  3.0910396E-03  0.0000000E+00
  3.6000000E+02  3.9009040E-03  7.6411675E-04 -4.2828974E-04  3.0379503E-03  0.0000000E+00
  3.6000000E+02 -5.4495637E-20 -8.1285693E-21 -1.4191113E-20  8.9976843E-02  0.0000000E+00
  3.6000000E+02  6.2784780E-03 -1.7202925E-03 -3.2898866E-03  8.8931010E-02  0.0000000E+00
  3.6000000E+02  1.7343227E-02 -7.6692933E-03 -8.8804420E-03  8.6933646E-02  0.0000000E+00
  3.6000000E+02  1.0725945E-02 -6.4468900E-03 -1.0142168E-02  8.3607387E-02  0.0000000E+00
  3.6000000E+02  4.8758131E-03  2.6257946E-03 -8.8261251E-03  7.9370402E-02  0.0000000E+00
  3.6000000E+02  4.9834612E-03  1.3854490E-02 -6.6701864E-03  7.4716100E-02  0.0000000E+00
  3.6000000E+02  7.7868436E-03  2.4171192E-02 -4.1242743E-03  7.0004860E-02  0.0000000E+00
  3.6000000E+02  1.2488129E-02  3.2068092E-02 -1.5750724E-03  6.5464246E-02  0.0000000E+00
  3.6000000E+02  1.8188045E-02  3.7399677E-02  2.2581537E-04  6.1228528E-02  0.0000000E+00
  3.6000000E+02  2.4896745E-02  4.0323627E-02  1.1004370E-03  5.7372542E-02  0.0000000E+00
  3.6000000E+02  3.1611649E-02  4.1204733E-02  1.8320803E-03  5.3926397E-02  0.0000000E+00
  3.6000000E+02  3.8252626E-02  4.0172013E-02  2.9824519E-03  5.0887986E-02  0.0000000E+00
  3.6000000E+02  4.3873918E-02  3.7873658E-02  4.3702855E-03  4.8234277E-02  0.0000000E+00
  3.6000000E+02  4.7935037E-02  3.5041405E-02  5.5071387E-03  4.5925997E-02  0.0000000E+00
  3.6000000E+02  5.0987203E-02  3.2090022E-02  6.0545003E-03  4.3911777E-02  0.0000000E+00
  3.6000000E+02  5.4409709E-02  2.8976442E-02  6.0984910E-03  4.2134761E-02  0.0000000E+00
  3.6000000E+02  5.8830634E-02  2.5543086E-02  6.0384431E-03  4.0544654E-02  0.0000000E+00
  3.6000000E+02  6.1696291E-02  2.2354294E-02  5.9131268E-03  3.9112633E-02  0.0000000E+00
  3.6000000E+02  6.4377212E-02  1.9256644E-02  5.5954475E-03  3.7808747E-02  0.0000000E+00
  3.6000000E+02  6.4896232E-02  1.6829621E-02  5.1032229E-03  3.6627318E-02  0.0000000E+00
  3.6000000E+02  6.3958899E-02  1.4762720E-02  4.5452430E-03  3.5537712E-02  0.0000000E+00
  3.6000000E+02  6.1984761E-02  1.2854133E-02  4.0832121E-03  3.4517796E-02  0.0000000E+00
  3.6000000E+02  5.9193210E-02  1.1060832E-02  3.7837674E-03  3.3549298E-02  0.0000000E+00
  3.6000000E+02  5.5708705E-02  9.4656217E-03  3.5911854E-03  3.2615942E-02  0.0000000E+00
  3.6000000E+02  5.1659734E-02  8.1967126E-03  3.3787098E-03  3.1703428E-02  0.0000000E+00
  3.6000000E+02  4.7245842E-02  7.3353626E-03  3.0364312E-03  3.0800340E-02  0.0000000E+00
  3.6000000E+02  4.2747048E-02  6.8471223E-03  2.5536526E-03  2.9899063E-02  0.0000000E+00
  3.6000000E+02  3.8450015E-02  6.5722304E-03  2.0536711E-03  2.8995787E-02  0.0000000E+00
  3.6000000E+02  3.4465277E-02  6.3107009E-03  1.7389090E-03  2.8088674E-02  0.0000000E+00
  3.6000000E+02  3.0409882E-02  6.0376458E-03  1.7043261E-03  2.7173272E-02  0.0000000E+00
  3.6000000E+02  2.6173461E-02  5.9504173E-03  1.7377233E-03  2.6252661E-02  0.0000000E+00
  3.6000000E+02  2.2560430E-02  5.8778790E-03  1.8106557E-03  2.5338556E-02  0.0000000E+00
  3.6000000E+02  1.9556855E-02  5.8314084E-03  1.8374924E-03  2.4429158E-02  0.0000000E+00
  3.6000000E+02  1.7172750E-02  5.7921705E-03  1.8047180E-03  2.3528233E-02  0.0000000E+00
  3.6000000E+02  1.5366952E-02  5.7321753E-03  1.7393809E-03  2.2641502E-02  0.0000000E+00
  3.6000000E+02  1.4069116E-02  5.6315252E-03  1.6726208E-03  2.1774922E-02  0.0000000E+00
  3.6000000E+02  1.3194285E-02  5.4855034E-03  1.6214852E-03  2.0933499E-02  0.0000000E+00
  3.6000000E+02  1.2651954E-02  5.3041241E-03  1.5845808E-03  2.0120571E-02  0.0000000E+00
  3.6000000E+02  1.2351560E-02  5.1067661E-03  1.5471036E-03  1.9337518E-02  0.0000000E+00
  3.6000000E+02  1.2206344E-02  4.9145092E-03  1.4907918E-03  1.8583855E-02  0.0000000E+00
  3.6000000E+02  1.2137500E-02  4.7427955E-03  1.4043477E-03  1.7857669E-02  0.0000000E+00
  3.6000000E+02  1.2080564E-02  4.5970354E-03  1.2898705E-03  1.7156331E-02  0.0000000E+00
  3.6000000E+02  1.1995952E-02  4.4737801E-03  1.1608470E-03  1.6477469E-02  0.0000000E+00
  3.6000000E+02  1.1885606E-02  4.3700800E-03  1.0272432E-03  1.5820129E-02  0.0000000E+00
  3.6000000E+02  1.1817656E-02  4.3036514E-03  8.6324184E-04  1.5186088E-02  0.0000000E+00
  3.6000000E+02  1.1669390E-02  4.3018341E-03  6.5064753E-04  1.4575772E-02  0.0000000E+00
  3.6000000E+02  1.1557443E-02  4.3062297E-03  4.5200318E-04  1.3991284E-02  0.0000000E+00
  3.6000000E+02  1.1590566E-02  4.2813466E-03  2.8112966E-04  1.3433781E-02  0.0000000E+00
  3.6000000E+02  1.1685872E-02  4.2084544E-03  1.6067910E-04  1.2901063E-02  0.0000000E+00
  3.6000000E+02  1.1792635E-02  4.0862358E-03  9.4406010E-05  1.2391334E-02  0.0000000E+00
  3.6000000E+02  1.1881003E-02  3.9240710E-03  7.4777996E-05  1.1903131E-02  0.0000000E+00
  3.6000000E+02  1.1934143E-02  3.7367444E-03  8.8596534E-05  1.1435285E-02  0.0000000E+00
  3.6000000E+02  1.1943228E-02  3.5404302E-03  1.2093691E-04  1.0986900E-02  0.0000000E+00
  3.6000000E+02  1.1904662E-02  3.3498096E-03  1.5771656E-04  1.0557339E-02  0.0000000E+00
  3.6000000E+02  1.1818926E-02  3.1761769E-03  1.8720083E-04  1.0146206E-02  0.0000000E+00
  3.6000000E+02  1.1690462E-02  3.0263870E-03  2.0075554E-04  9.7533082E-03  0.0000000E+00
  3.6000000E+02  1.1527982E-02  2.9025017E-03  1.9315516E-04  9.3786018E-03  0.0000000E+00
  3.6000000E+02  1.1344593E-02  2.8019874E-03  1.6275610E-04  9.0220844E-03  0.0000000E+00
  3.6000000E+02  1.1157156E-02  2.7183212E-03  1.1184405E-04  8.6836456E-03  0.0000000E+00
  3.6000000E+02  1.0984246E-02  2.6418577E-03  4.7464528E-05  8.3628521E-03  0.0000000E+00
  3.6000000E+02  1.0842142E-02  2.5608152E-03 -1.6954114E-05  8.0586589E-03  0.0000000E+00
  3.6000000E+02  1.0738221E-02  2.4622319E-03 -5.8876125E-05  7.7690347E-03  0.0000000E+00
  3.6000000E+02  1.0685564E-02  2.3391804E-03 -6.0362237E-05  7.4926231E-03  0.0000000E+00
  3.6000000E+02  1.0648561E-02  2.2133764E-03 -5.9518891E-05  7.2315295E-03  0.0000000E+00
  3.6000000E+02  1.0548428E-02  2.0895495E-03 -4.4492002E-05  6.9827451E-03  0.0000000E+00
  3.6000000E+02  1.0408265E-02  1.9770112E-03 -3.0630967E-05  6.7467744E-03  0.0000000E+00
  3.6000000E+02  1.0243812E-02  1.8794543E-03 -2.6240428E-05  6.5224680E-03  0.0000000E+00
  3.6000000E+02  1.0064525E-02  1.7968488E-03 -3.4085953E-05  6.3080525E-03  0.0000000E+00
  3.6000000E+02  9.8749279E-03  1.7269827E-03 -5.2945992E-05  6.1018177E-03  0.0000000E+00
  3.6000000E+02  9.6761270E-03  1.6666765E-03 -7.9141886E-05  5.9025146E-03  0.0000000E+00
  3.6000000E+02  9.4673493E-03  1.6127014E-03 -1.0797772E-04  5.7095172E-03  0.0000000E+00
  3.6000000E+02  9.2473824E-03  1.5624285E-03 -1.3502184E-04  5.5228039E-03  0.0000000E+00
  3.6000000E+02  9.0157839E-03  1.5142390E-03 -1.5716178E-04  5.3428105E-03  0.0000000E+00
  3.6000000E+02  8.7737326E-03  1.4677242E-03 -1.7336440E-04  5.1702100E-03  0.0000000E+00
  3.6000000E+02  8.5243938E-03  1.4237038E-03 -1.8507312E-04  5.0056723E-03  0.0000000E+00
  3.6000000E+02  8.2726676E-03  1.3840917E-03 -1.9617386E-04  4.8496584E-03  0.0000000E+00
  3.6000000E+02  8.0241944E-03  1.3516376E-03 -2.1246164E-04  4.7023019E-03  0.0000000E+00
  3.6000000E+02  7.7834863E-03  1.3295745E-03 -2.4053960E-04  4.5634333E-03  0.0000000E+00
  3.6000000E+02  7.5510579E-03  1.3212002E-03 -2.8608211E-04  4.4327995E-03  0.0000000E+00
  3.6000000E+02  7.3194259E-03  1.3294212E-03 -3.5139399E-04  4.3105332E-03  0.0000000E+00
  3.6000000E+02  7.0678505E-03  1.3562888E-03 -4.3219737E-04  4.1979258E-03  0.0000000E+00
  3.6000000E+02  6.8356243E-03  1.3774158E-03 -5.0682111E-04  4.0928280E-03  0.0000000E+00
  3.6000000E+02  6.6803003E-03  1.3815102E-03 -5.7011265E-04  3.9945019E-03  0.0000000E+00
  3.6000000E+02  6.5491090E-03  1.3808660E-03 -6.2236979E-04  3.9037233E-03  0.0000000E+00
  3.6000000E+02  6.4335346E-03  1.3701144E-03 -6.5860688E-04  3.8178582E-03  0.0000000E+00
  3.6000000E+02  6.3234978E-03  1.3477027E-03 -6.7799852E-04  3.7354782E-03  0.0000000E+00
  3.6000000E+02  6.2092295E-03  1.3148141E-03 -6.8248044E-04  3.6558529E-03  0.0000000E+00
  3.6000000E+02  6.0826655E-03  1.2743538E-03 -6.7556564E-04  3.5786037E-03  0.0000000E+00
  3.6000000E+02  5.9383887E-03  1.2300295E-03 -6.6137056E-04  3.5034922E-03  0.0000000E+00
  3.6000000E+02  5.7741470E-03  1.1855480E-03 -6.4384616E-04  3.4303163E-03  0.0000000E+00
  3.6000000E+02  5.5909726E-03  1.1439563E-03 -6.2620884E-04  3.3588876E-03  0.0000000E+00
  3.6000000E+02  5.3929298E-03  1.1071507E-03 -6.1056598E-04  3.2890647E-03  0.0000000E+00
  3.6000000E+02  5.1865185E-03  1.0755797E-03 -5.9773116E-04  3.2208149E-03  0.0000000E+00
  3.6000000E+02  4.9797599E-03  1.0481663E-03 -5.8722378E-04  3.1542780E-03  0.0000000E+00
  3.6000000E+02  4.7809918E-03  1.0224746E-03 -5.7744801E-04  3.0898068E-03  0.0000000E+00
  3.6000000E+02  4.5973992E-03  9.9514529E-04 -5.6604600E-04  3.0279563E-03  0.0000000E+00
  3.6000000E+02  4.4333091E-03  9.6262762E-04 -5.5042022E-04  2.9693968E-03  0.0000000E+00
  3.6000000E+02  4.2882735E-03  9.2223016E-04 -5.2841972E-04  2.9147232E-03  0.0000000E+00
  3.6000000E+02  4.1549710E-03  8.7351787E-04 -4.9918530E-04  2.8641350E-03  0.0000000E+00
  3.6000000E+02  4.0169501E-03  8.2007972E-04 -4.6414851E-04  2.8169600E-03  0.0000000E+00
  3.6000000E+02  3.8462444E-03  7.7169249E-04 -4.2817915E-04  2.7709958E-03  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  8.5844886E-02  0.0000000E+00
  3.6000000E+02  8.3621708E-03 -1.5927078E-03 -3.2870267E-03  8.4703998E-02  0.0000000E+00
  3.6000000E+02  2.0636372E-02 -7.7397180E-03 -8.6197354E-03  8.2667249E-02  0.0000000E+00
  3.6000000E+02  1.1131142E-02 -6.8550896E-03 -9.3654207E-03  7.9356716E-02  0.0000000E+00
  3.6000000E+02  2.6314753E-03  2.1300318E-03 -7.8251870E-03  7.5159293E-02  0.0000000E+00
  3.6000000E+02  1.1089237E-03  1.3363256E-02 -5.6952396E-03  7.0548539E-02  0.0000000E+00
  3.6000000E+02  2.8770358E-03  2.3700766E-02 -3.3862107E-03  6.5880480E-02  0.0000000E+00
  3.6000000E+02  6.7564252E-03  3.1729293E-02 -1.2866333E-03  6.1378793E-02  0.0000000E+00
  3.6000000E+02  1.1763057E-02  3.7243085E-02  1.0710082E-04  5.7179277E-02  0.0000000E+00
  3.6000000E+02  1.7824034E-02  4.0306265E-02  7.6593200E-04  5.3357319E-02  0.0000000E+00
  3.6000000E+02  2.4317592E-02  4.1207243E-02  1.4886643E-03  4.9944673E-02  0.0000000E+00
  3.6000000E+02  3.0596831E-02  4.0203454E-02  2.7054926E-03  4.6944594E-02  0.0000000E+00
  3.6000000E+02  3.5681598E-02  3.7989353E-02  4.1200165E-03  4.4336205E-02  0.0000000E+00
  3.6000000E+02  3.9291918E-02  3.5280442E-02  5.2284326E-03  4.2079326E-02  0.0000000E+00
  3.6000000E+02  4.2247431E-02  3.2439301E-02  5.7398468E-03  4.0117287E-02  0.0000000E+00
  3.6000000E+02  4.5952525E-02  2.9378039E-02  5.7696596E-03  3.8391730E-02  0.0000000E+00
  3.6000000E+02  5.0737122E-02  2.5949432E-02  5.6908045E-03  3.6855008E-02  0.0000000E+00
  3.6000000E+02  5.3465192E-02  2.2888615E-02  5.5253306E-03  3.5480606E-02  0.0000000E+00
  3.6000000E+02  5.6799015E-02  1.9660143E-02  5.2895320E-03  3.4237090E-02  0.0000000E+00
  3.6000000E+02  5.7525757E-02  1.7131075E-02  5.0040012E-03  3.3119913E-02  0.0000000E+00
  3.6000000E+02  5.6654999E-02  1.5072051E-02  4.6055078E-03  3.2094973E-02  0.0000000E+00
  3.6000000E+02  5.4806483E-02  1.3248210E-02  4.2171480E-03  3.1138264E-02  0.0000000E+00
  3.6000000E+02  5.2311423E-02  1.1555026E-02  3.9279907E-03  3.0233203E-02  0.0000000E+00
  3.6000000E+02  4.9326401E-02  1.0025825E-02  3.7176598E-03  2.9365307E-02  0.0000000E+00
  3.6000000E+02  4.5944884E-02  8.7704902E-03  3.4829616E-03  2.8521897E-02  0.0000000E+00
  3.6000000E+02  4.2289801E-02  7.8822781E-03  3.1194905E-03  2.7694035E-02  0.0000000E+00
  3.6000000E+02  3.8520331E-02  7.3477739E-03  2.6066481E-03  2.6870525E-02  0.0000000E+00
  3.6000000E+02  3.4843898E-02  7.0272655E-03  2.0614001E-03  2.6048064E-02  0.0000000E+00
  3.6000000E+02  3.1362690E-02  6.7123875E-03  1.6998629E-03  2.5223355E-02  0.0000000E+00
  3.6000000E+02  2.7843281E-02  6.3328419E-03  1.6698252E-03  2.4391382E-02  0.0000000E+00
  3.6000000E+02  2.4119510E-02  6.1487816E-03  1.7172463E-03  2.3552264E-02  0.0000000E+00
  3.6000000E+02  2.0806297E-02  6.0570006E-03  1.7592346E-03  2.2720189E-02  0.0000000E+00
  3.6000000E+02  1.7977192E-02  6.0129806E-03  1.7658688E-03  2.1894108E-02  0.0000000E+00
  3.6000000E+02  1.5700858E-02  5.9773344E-03  1.7276420E-03  2.1073393E-02  0.0000000E+00
  3.6000000E+02  1.3982034E-02  5.9119762E-03  1.6722412E-03  2.0264840E-02  0.0000000E+00
  3.6000000E+02  1.2767697E-02  5.7946925E-03  1.6276737E-03  1.9474087E-02  0.0000000E+00
  3.6000000E+02  1.1975807E-02  5.6238745E-03  1.6047007E-03  1.8705988E-02  0.0000000E+00
  3.6000000E+02  1.1511546E-02  5.4155654E-03  1.5940628E-03  1.7963853E-02  0.0000000E+00
  3.6000000E+02  1.1278768E-02  5.1957319E-03  1.5735449E-03  1.7249145E-02  0.0000000E+00
  3.6000000E+02  1.1188156E-02  4.9905439E-03  1.5199917E-03  1.6561585E-02  0.0000000E+00
  3.6000000E+02  1.1163575E-02  4.8177578E-03  1.4216270E-03  1.5900874E-02  0.0000000E+00
  3.6000000E+02  1.1147997E-02  4.6800540E-03  1.2843920E-03  1.5262081E-02  0.0000000E+00
  3.6000000E+02  1.1110766E-02  4.5681349E-03  1.1307046E-03  1.4644476E-02  0.0000000E+00
  3.6000000E+02  1.1057215E-02  4.4693691E-03  9.8173076E-04  1.4047105E-02  0.0000000E+00
  3.6000000E+02  1.1042661E-02  4.3902275E-03  8.2101368E-04  1.3471123E-02  0.0000000E+00
  3.6000000E+02  1.0997222E-02  4.3636731E-03  6.1318009E-04  1.2917404E-02  0.0000000E+00
  3.6000000E+02  1.0935536E-02  4.3469010E-03  4.2602172E-04  1.2386624E-02  0.0000000E+00
  3.6000000E+02  1.1012237E-02  4.3098979E-03  2.5646298E-04  1.1881967E-02  0.0000000E+00
  3.6000000E+02  1.1135766E-02  4.2318594E-03  1.3401101E-04  1.1399307E-02  0.0000000E+00
  3.6000000E+02  1.1255796E-02  4.1086322E-03  6.7057452E-05  1.0937905E-02  0.0000000E+00
  3.6000000E+02  1.1347680E-02  3.9468824E-03  4.9721661E-05  1.0496311E-02  0.0000000E+00
  3.6000000E+02  1.1401053E-02  3.7594582E-03  6.8612807E-05  1.0073412E-02  0.0000000E+00
  3.6000000E+02  1.1412555E-02  3.5616167E-03  1.0751750E-04  9.6684194E-03  0.0000000E+00
  3.6000000E+02  1.1381834E-02  3.3680945E-03  1.5065361E-04  9.2808337E-03  0.0000000E+00
  3.6000000E+02  1.1310237E-02  3.1912920E-03  1.8470444E-04  8.9111223E-03  0.0000000E+00
  3.6000000E+02  1.1200391E-02  3.0384517E-03  2.0025892E-04  8.5577030E-03  0.0000000E+00
  3.6000000E+02  1.1058256E-02  2.9130434E-03  1.9192264E-04  8.2213276E-03  0.0000000E+00
  3.6000000E+02  1.0893995E-02  2.8130900E-03  1.5882387E-04  7.9019588E-03  0.0000000E+00
  3.6000000E+02  1.0722829E-02  2.7318806E-03  1.0461618E-04  7.5994071E-03  0.0000000E+00
  3.6000000E+02  1.0564412E-02  2.6587709E-03  3.7728310E-05  7.3131853E-03  0.0000000E+00
  3.6000000E+02  1.0440052E-02  2.5803822E-03 -2.7953999E-05  7.0423445E-03  0.0000000E+00
  3.6000000E+02  1.0367069E-02  2.4823654E-03 -7.1659401E-05  6.7857953E-03  0.0000000E+00
  3.6000000E+02  1.0348754E-02  2.3531654E-03 -6.8468239E-05  6.5404533E-03  0.0000000E+00
  3.6000000E+02  1.0316951E-02  2.2317984E-03 -7.1264523E-05  6.3099442E-03  0.0000000E+00
  3.6000000E+02  1.0233624E-02  2.1082942E-03 -5.6934811E-05  6.0909648E-03  0.0000000E+00
  3.6000000E+02  1.0112231E-02  1.9946854E-03 -4.3466576E-05  5.8835730E-03  0.0000000E+00
  3.6000000E+02  9.9639376E-03  1.8958913E-03 -3.9757617E-05  5.6866127E-03  0.0000000E+00
  3.6000000E+02  9.7970248E-03  1.8121936E-03 -4.8189855E-05  5.4985014E-03  0.0000000E+00
  3.6000000E+02  9.6172276E-03  1.7413540E-03 -6.6861662E-05  5.3181124E-03  0.0000000E+00
  3.6000000E+02  9.4266527E-03  1.6796069E-03 -9.1728427E-05  5.1436400E-03  0.0000000E+00
  3.6000000E+02  9.2266478E-03  1.6236368E-03 -1.1800174E-04  4.9749016E-03  0.0000000E+00
  3.6000000E+02  9.0172137E-03  1.5707579E-03 -1.4158512E-04  4.8118565E-03  0.0000000E+00
  3.6000000E+02  8.7982263E-03  1.5195186E-03 -1.5998676E-04  4.6548604E-03  0.0000000E+00
  3.6000000E+02  8.5701994E-03  1.4698735E-03 -1.7288802E-04  4.5044903E-03  0.0000000E+00
  3.6000000E+02  8.3348054E-03  1.4231209E-03 -1.8232398E-04  4.3613506E-03  0.0000000E+00
  3.6000000E+02  8.0955044E-03  1.3817241E-03 -1.9243598E-04  4.2261643E-03  0.0000000E+00
  3.6000000E+02  7.8552373E-03  1.3485823E-03 -2.0891025E-04  4.0985875E-03  0.0000000E+00
  3.6000000E+02  7.6183252E-03  1.3270304E-03 -2.3779947E-04  3.9788358E-03  0.0000000E+00
  3.6000000E+02  7.3867537E-03  1.3199126E-03 -2.8406764E-04  3.8667103E-03  0.0000000E+00
  3.6000000E+02  7.1579536E-03  1.3290752E-03 -3.4958400E-04  3.7621933E-03  0.0000000E+00
  3.6000000E+02  6.9210567E-03  1.3547910E-03 -4.3065486E-04  3.6659867E-03  0.0000000E+00
  3.6000000E+02  6.6860879E-03  1.3831720E-03 -5.1008840E-04  3.5781306E-03  0.0000000E+00
  3.6000000E+02  6.5475941E-03  1.3845698E-03 -5.7170990E-04  3.4949728E-03  0.0000000E+00
  3.6000000E+02  6.4302820E-03  1.3831433E-03 -6.2394960E-04  3.4192218E-03  0.0000000E+00
  3.6000000E+02  6.3245664E-03  1.3723753E-03 -6.6067355E-04  3.3480619E-03  0.0000000E+00
  3.6000000E+02  6.2211829E-03  1.3501801E-03 -6.8036587E-04  3.2801922E-03  0.0000000E+00
  3.6000000E+02  6.1114834E-03  1.3175481E-03 -6.8484726E-04  3.2147989E-03  0.0000000E+00
  3.6000000E+02  5.9886301E-03  1.2773351E-03 -6.7772713E-04  3.1514277E-03  0.0000000E+00
  3.6000000E+02  5.8482238E-03  1.2332293E-03 -6.6326870E-04  3.0898006E-03  0.0000000E+00
  3.6000000E+02  5.6886308E-03  1.1888993E-03 -6.4552944E-04  3.0297172E-03  0.0000000E+00
  3.6000000E+02  5.5113993E-03  1.1474118E-03 -6.2779149E-04  2.9711375E-03  0.0000000E+00
  3.6000000E+02  5.3195574E-03  1.1104413E-03 -6.1205175E-04  2.9137229E-03  0.0000000E+00
  3.6000000E+02  5.1192781E-03  1.0785201E-03 -5.9909122E-04  2.8575823E-03  0.0000000E+00
  3.6000000E+02  4.9177425E-03  1.0506512E-03 -5.8837016E-04  2.8028400E-03  0.0000000E+00
  3.6000000E+02  4.7225069E-03  1.0245758E-03 -5.7828633E-04  2.7497861E-03  0.0000000E+00
  3.6000000E+02  4.5403084E-03  9.9718608E-04 -5.6655382E-04  2.6988742E-03  0.0000000E+00
  3.6000000E+02  4.3756627E-03  9.6517757E-04 -5.5071939E-04  2.6506676E-03  0.0000000E+00
  3.6000000E+02  4.2295445E-03  9.2603623E-04 -5.2884766E-04  2.6058011E-03  0.0000000E+00
  3.6000000E+02  4.0964757E-03  8.7886123E-04 -5.0006271E-04  2.5644099E-03  0.0000000E+00
  3.6000000E+02  3.9643318E-03  8.2625458E-04 -4.6561958E-04  2.5263475E-03  0.0000000E+00
  3.6000000E+02  3.8110236E-03  7.7571783E-04 -4.2961323E-04  2.4903606E-03  0.0000000E+00
  3.6000000E+02  1.3767352E-14 -2.9350004E-11 -8.7381982E-12  8.0898619E-02  0.0000000E+00
  3.6000000E+02  1.0526325E-02 -1.4196484E-03 -3.1602896E-03  7.9673490E-02  0.0000000E+00
  3.6000000E+02  2.4166069E-02 -7.6949097E-03 -7.9209848E-03  7.7617856E-02  0.0000000E+00
  3.6000000E+02  1.1795789E-02 -7.1575349E-03 -8.3241170E-03  7.4345314E-02  0.0000000E+00
  3.6000000E+02  6.1398582E-04  1.7263052E-03 -7.0290037E-03  7.0210560E-02  0.0000000E+00
  3.6000000E+02 -2.5717755E-03  1.2938036E-02 -5.1341175E-03  6.5671083E-02  0.0000000E+00
  3.6000000E+02 -1.9035749E-03  2.3229665E-02 -3.0083787E-03  6.1074977E-02  0.0000000E+00
  3.6000000E+02  1.1045686E-03  3.1299512E-02 -1.2208557E-03  5.6647037E-02  0.0000000E+00
  3.6000000E+02  5.2460863E-03  3.6877933E-02  7.0724358E-06  5.2519709E-02  0.0000000E+00
  3.6000000E+02  1.0728561E-02  3.9992892E-02  6.6581906E-04  4.8766955E-02  0.0000000E+00
  3.6000000E+02  1.7063365E-02  4.0913873E-02  1.4044376E-03  4.5422228E-02  0.0000000E+00
  3.6000000E+02  2.3049630E-02  4.0017941E-02  2.5798023E-03  4.2491471E-02  0.0000000E+00
  3.6000000E+02  2.7685947E-02  3.7976994E-02  3.9229889E-03  3.9956199E-02  0.0000000E+00
  3.6000000E+02  3.0959534E-02  3.5424117E-02  4.9953814E-03  3.7775219E-02  0.0000000E+00
  3.6000000E+02  3.3892494E-02  3.2667584E-02  5.5295716E-03  3.5890214E-02  0.0000000E+00
  3.6000000E+02  3.7803386E-02  2.9638519E-02  5.5840780E-03  3.4240964E-02  0.0000000E+00
  3.6000000E+02  4.2768803E-02  2.6246754E-02  5.4511701E-03  3.2780898E-02  0.0000000E+00
  3.6000000E+02  4.5551368E-02  2.3246489E-02  5.2475893E-03  3.1486441E-02  0.0000000E+00
  3.6000000E+02  4.9512183E-02  1.9916614E-02  5.0515199E-03  3.0321322E-02  0.0000000E+00
  3.6000000E+02  5.0589677E-02  1.7303593E-02  4.8986657E-03  2.9283817E-02  0.0000000E+00
  3.6000000E+02  4.9903895E-02  1.5248597E-02  4.6139243E-03  2.8339696E-02  0.0000000E+00
  3.6000000E+02  4.8219688E-02  1.3493772E-02  4.2822730E-03  2.7461322E-02  0.0000000E+00
  3.6000000E+02  4.5991777E-02  1.1892038E-02  3.9987283E-03  2.6634268E-02  0.0000000E+00
  3.6000000E+02  4.3439951E-02  1.0434502E-02  3.7666825E-03  2.5845699E-02  0.0000000E+00
  3.6000000E+02  4.0652660E-02  9.2112701E-03  3.5075886E-03  2.5086173E-02  0.0000000E+00
  3.6000000E+02  3.7658219E-02  8.3106774E-03  3.1288348E-03  2.4343078E-02  0.0000000E+00
  3.6000000E+02  3.4527368E-02  7.7436724E-03  2.6112696E-03  2.3610006E-02  0.0000000E+00
  3.6000000E+02  3.1378021E-02  7.3890884E-03  2.0612390E-03  2.2882157E-02  0.0000000E+00
  3.6000000E+02  2.8305554E-02  7.0413464E-03  1.6805353E-03  2.2151462E-02  0.0000000E+00
  3.6000000E+02  2.5279644E-02  6.5989381E-03  1.6227685E-03  2.1413553E-02  0.0000000E+00
  3.6000000E+02  2.2114925E-02  6.3043956E-03  1.6806589E-03  2.0665802E-02  0.0000000E+00
  3.6000000E+02  1.9126524E-02  6.1743938E-03  1.7016509E-03  1.9925931E-02  0.0000000E+00
  3.6000000E+02  1.6491457E-02  6.1286115E-03  1.6838115E-03  1.9188489E-02  0.0000000E+00
  3.6000000E+02  1.4338513E-02  6.0967798E-03  1.6372033E-03  1.8456322E-02  0.0000000E+00
  3.6000000E+02  1.2702729E-02  6.0263887E-03  1.5936874E-03  1.7733821E-02  0.0000000E+00
  3.6000000E+02  1.1557927E-02  5.8928879E-03  1.5760268E-03  1.7027668E-02  0.0000000E+00
  3.6000000E+02  1.0829992E-02  5.6982822E-03  1.5853833E-03  1.6339683E-02  0.0000000E+00
  3.6000000E+02  1.0429251E-02  5.4658369E-03  1.6026445E-03  1.5674603E-02  0.0000000E+00
  3.6000000E+02  1.0256219E-02  5.2282793E-03  1.5980231E-03  1.5034004E-02  0.0000000E+00
  3.6000000E+02  1.0217545E-02  5.0164201E-03  1.5450116E-03  1.4419078E-02  0.0000000E+00
  3.6000000E+02  1.0236409E-02  4.8472805E-03  1.4326002E-03  1.3826107E-02  0.0000000E+00
  3.6000000E+02  1.0260514E-02  4.7210962E-03  1.2728709E-03  1.3254560E-02  0.0000000E+00
