          atime        pres_st        turb_df           diss        visc_df        garbage
  3.6000000E+02  1.6791431E-05 -8.8446316E-03 -1.8329700E-02  4.2096291E-05  8.8173067E-03
  3.6000000E+02  1.6643108E-05 -9.1611159E-03 -1.7976405E-02 -3.4999282E-05  9.1144887E-03
  3.6000000E+02  1.6894107E-05 -9.1524628E-03 -1.7598096E-02 -2.0784708E-04  9.4441602E-03
  3.6000000E+02  1.6095878E-05 -8.8884902E-03 -1.7200679E-02 -4.1313286E-04  9.7421490E-03
  3.6000000E+02  1.3344913E-05 -8.4259705E-03 -1.6797064E-02 -5.6593802E-04  9.9698667E-03
  3.6000000E+02  9.4200686E-06 -7.8571247E-03 -1.6406815E-02 -5.9590775E-04  1.0113691E-02
  3.6000000E+02  7.2472538E-06 -7.3295507E-03 -1.6044539E-02 -4.8439153E-04  1.0184455E-02
  3.6000000E+02  1.0579066E-05 -6.9874794E-03 -1.5713852E-02 -2.8590382E-04  1.0207818E-02
  3.6000000E+02  1.9863843E-05 -6.7707456E-03 -1.5401051E-02 -1.2389004E-04  1.0210859E-02
  3.6000000E+02  2.4057576E-05 -6.0230705E-03 -1.5083072E-02 -1.5801995E-04  1.0204784E-02
  3.6000000E+02  1.9483941E-05 -5.2530749E-03 -1.4613678E-02 -2.6610015E-04  1.0185774E-02
  3.6000000E+02  1.8327633E-05 -4.4203302E-03 -1.4096962E-02 -2.2458215E-04  1.0110111E-02
  3.6000000E+02  1.5750581E-05 -3.1825809E-03 -1.3605552E-02 -1.0764709E-04  1.0001123E-02
  3.6000000E+02  1.3118773E-05 -1.8904230E-03 -1.3132806E-02  3.0071716E-05  9.8710615E-03
  3.6000000E+02  1.0888215E-05 -7.1695964E-04 -1.2675104E-02  1.3651317E-04  9.7162109E-03
  3.6000000E+02  8.8836908E-06  2.6393204E-04 -1.2232785E-02  1.8637238E-04  9.5302397E-03
  3.6000000E+02  6.6583291E-06  1.0274121E-03 -1.1809854E-02  1.8574800E-04  9.3121607E-03
  3.6000000E+02  3.8352338E-06  1.5772503E-03 -1.1408654E-02  1.6304450E-04  9.0671576E-03
  3.6000000E+02  4.3595667E-07  1.9254943E-03 -1.1033505E-02  1.5257475E-04  8.8086660E-03
  3.6000000E+02 -2.9630688E-06  2.0988010E-03 -1.0685505E-02  1.7650953E-04  8.5533939E-03
  3.6000000E+02 -5.2447464E-06  2.1393933E-03 -1.0363375E-02  2.3099781E-04  8.3177729E-03
  3.6000000E+02 -5.0529915E-06  2.1052001E-03 -1.0061182E-02  2.8344445E-04  8.1113553E-03
  3.6000000E+02 -1.3718657E-06  2.0607089E-03 -9.7745309E-03  2.8474929E-04  7.9362303E-03
  3.6000000E+02  5.4377714E-06  2.0534781E-03 -9.5018650E-03  2.0517932E-04  7.7833428E-03
  3.6000000E+02  1.2168151E-05  2.0684942E-03 -9.2517818E-03  9.8076756E-05  7.6346624E-03
  3.6000000E+02  1.0776201E-05  1.9556653E-03 -9.0528960E-03  1.9726855E-04  7.4695483E-03
  3.6000000E+02  1.6681826E-05  1.8232640E-03 -8.7066293E-03  1.8691553E-04  7.2149555E-03
  3.6000000E+02  1.3180879E-05  1.7363401E-03 -8.3503484E-03  8.8027191E-05  6.9318465E-03
  3.6000000E+02  8.5233679E-06  1.6273038E-03 -8.0344040E-03  1.7506607E-05  6.6742689E-03
  3.6000000E+02  5.9614219E-06  1.4744468E-03 -7.7643102E-03 -4.0434922E-06  6.4605786E-03
  3.6000000E+02  5.1859939E-06  1.2787778E-03 -7.5296117E-03  8.8583985E-06  6.2893567E-03
  3.6000000E+02  4.8126349E-06  1.0559956E-03 -7.3183226E-03  3.1196450E-05  6.1524968E-03
  3.6000000E+02  3.7546215E-06  8.2680283E-04 -7.1208126E-03  4.2227920E-05  6.0399675E-03
  3.6000000E+02  1.8044982E-06  6.1082399E-04 -6.9333590E-03  3.2939315E-05  5.9442076E-03
  3.6000000E+02 -4.2825888E-07  4.1983518E-04 -6.7562560E-03  7.1182566E-06  5.8606333E-03
  3.6000000E+02 -1.9202589E-06  2.5765943E-04 -6.5940699E-03 -2.1756627E-05  5.7883875E-03
  3.6000000E+02 -1.8464483E-06  1.1747250E-04 -6.4509013E-03 -3.6615102E-05  5.7278711E-03
  3.6000000E+02 -1.1741439E-07 -1.6144672E-05 -6.3276953E-03 -2.4057767E-05  5.6788075E-03
  3.6000000E+02  2.3539570E-06 -1.6279876E-04 -6.2203062E-03  1.8717004E-05  5.6382593E-03
  3.6000000E+02  3.9162675E-06 -3.4086018E-04 -6.1183531E-03  7.9657545E-05  5.5989528E-03
  3.6000000E+02  3.1040465E-06 -5.5611089E-04 -6.0091367E-03  1.3027825E-04  5.5497588E-03
  3.6000000E+02  5.6966856E-07 -7.9041883E-04 -5.8830385E-03  1.3034179E-04  5.4772698E-03
  3.6000000E+02  2.1398741E-06 -9.8549184E-04 -5.7451176E-03  3.9492079E-05  5.3706760E-03
  3.6000000E+02  2.3283235E-05 -1.0256746E-03 -5.6305419E-03 -1.6374362E-04  5.2284609E-03
  3.6000000E+02  2.8176526E-06 -9.4081651E-04 -5.4119706E-03 -1.8607959E-04  5.1476954E-03
  3.6000000E+02 -2.0272650E-06 -7.9729004E-04 -5.2381116E-03 -1.3759105E-04  5.0268704E-03
  3.6000000E+02 -9.8471852E-07 -6.6937210E-04 -5.0906376E-03 -7.5319015E-05  4.8858577E-03
  3.6000000E+02  9.4072298E-07 -5.9114341E-04 -4.9584168E-03 -2.7312815E-05  4.7404918E-03
  3.6000000E+02  1.8008883E-06 -5.6777537E-04 -4.8345689E-03 -2.3587325E-06  4.6010811E-03
  3.6000000E+02  1.3767818E-06 -5.8682141E-04 -4.7165732E-03  1.5728442E-06  4.4744875E-03
  3.6000000E+02  2.5863794E-07 -6.2610507E-04 -4.6038125E-03 -7.9990261E-06  4.3633255E-03
  3.6000000E+02 -7.9213221E-07 -6.6103659E-04 -4.4970423E-03 -2.2234606E-05  4.2671728E-03
  3.6000000E+02 -1.2271152E-06 -6.7046484E-04 -4.3966784E-03 -3.3696118E-05  4.1826406E-03
  3.6000000E+02 -8.5897481E-07 -6.4012625E-04 -4.3036031E-03 -3.7503991E-05  4.1055467E-03
  3.6000000E+02  1.2801861E-07 -5.6539515E-04 -4.2178742E-03 -3.1870029E-05  4.0310115E-03
  3.6000000E+02  1.2952369E-06 -4.5224792E-04 -4.1389710E-03 -1.7794936E-05  3.9547319E-03
  3.6000000E+02  2.1459373E-06 -3.1535548E-04 -4.0651679E-03  1.8381712E-06  3.8730599E-03
  3.6000000E+02  2.3149102E-06 -1.7714534E-04 -3.9947613E-03  2.3030349E-05  3.7844983E-03
  3.6000000E+02  1.7592611E-06 -6.2811031E-05 -3.9257564E-03  4.1671715E-05  3.6892898E-03
  3.6000000E+02  8.6118855E-07  5.1908055E-06 -3.8565710E-03  5.4096675E-05  3.5894419E-03
  3.6000000E+02  4.1061295E-07  1.4532462E-05 -3.7868495E-03  5.7089478E-05  3.4883651E-03
  3.6000000E+02  1.4145425E-06 -2.8072139E-05 -3.7176447E-03  4.7057207E-05  3.3889064E-03
  3.6000000E+02  4.7016762E-06 -8.6332500E-05 -3.6532167E-03  1.8055069E-05  3.2929811E-03
  3.6000000E+02  3.6378230E-06 -2.8552783E-05 -3.5540752E-03 -4.2578388E-05  3.2075313E-03
  3.6000000E+02  5.8294648E-07 -2.4626100E-06 -3.4474261E-03 -7.4766944E-05  3.1281460E-03
  3.6000000E+02 -2.4044548E-07 -1.9321028E-05 -3.3604134E-03 -7.6495745E-05  3.0495507E-03
  3.6000000E+02 -5.1663854E-08 -3.0277327E-05 -3.2832253E-03 -6.3029197E-05  2.9731437E-03
  3.6000000E+02  4.4345994E-07 -2.3073197E-05 -3.2110215E-03 -4.4370375E-05  2.8988804E-03
  3.6000000E+02  8.9719747E-07 -3.1179016E-06 -3.1419155E-03 -2.6641957E-05  2.8260429E-03
  3.6000000E+02  1.1877036E-06  1.9309211E-05 -3.0755305E-03 -1.3258020E-05  2.7538386E-03
  3.6000000E+02  1.3199758E-06  3.6837964E-05 -3.0114381E-03 -5.6707036E-06  2.6810832E-03
  3.6000000E+02  1.3486991E-06  4.8017434E-05 -2.9494991E-03 -4.1507092E-06  2.6073132E-03
  3.6000000E+02  1.3321113E-06  5.7593621E-05 -2.8891436E-03 -8.0642336E-06  2.5322489E-03
  3.6000000E+02  1.3034836E-06  7.4201567E-05 -2.8297659E-03 -1.6147879E-05  2.4561135E-03
  3.6000000E+02  1.2613386E-06  1.0703569E-04 -2.7704941E-03 -2.6754323E-05  2.3789112E-03
  3.6000000E+02  1.1753313E-06  1.6189912E-04 -2.7112843E-03 -3.7863710E-05  2.3013007E-03
  3.6000000E+02  1.0034730E-06  2.3824380E-04 -2.6526821E-03 -4.7275031E-05  2.2238056E-03
  3.6000000E+02  7.1927053E-07  3.2758885E-04 -2.5961769E-03 -5.2770280E-05  2.1469968E-03
  3.6000000E+02  3.4102500E-07  4.1566582E-04 -2.5435547E-03 -5.2444149E-05  2.0706991E-03
  3.6000000E+02 -2.9782144E-08  4.8623581E-04 -2.4970910E-03 -4.5074721E-05  1.9948782E-03
  3.6000000E+02  1.7220210E-06 -8.6959008E-07 -2.6800245E-02  2.6862098E-02  0.0000000E+00
  3.6000000E+02  3.4903105E-06  1.5383208E-04 -1.8624485E-02  1.4536224E-02  7.6424431E-04
  3.6000000E+02  4.6047434E-05  1.6919524E-03 -2.2717780E-02  1.5087431E-02  6.1656462E-03
  3.6000000E+02  1.1464051E-05  4.4703621E-03 -2.9180633E-02  1.1391088E-02  2.1587654E-02
  3.6000000E+02  1.4758876E-05  1.2855095E-03 -3.3727142E-02 -1.3438678E-03  4.8517277E-02
  3.6000000E+02  1.2778493E-05 -9.1394134E-03 -3.6872141E-02 -1.1457931E-02  7.6770935E-02
  3.6000000E+02  1.3539270E-05 -1.8318818E-02 -3.9061345E-02 -1.4019680E-02  9.2292830E-02
  3.6000000E+02  1.3879190E-05 -1.8530820E-02 -3.8640026E-02 -1.0764337E-02  8.9758886E-02
  3.6000000E+02  2.6271595E-05 -1.3128380E-02 -3.5695286E-02 -6.3332015E-03  7.5563116E-02
  3.6000000E+02  3.1378773E-05 -5.7908604E-03 -3.1475444E-02 -2.9777666E-03  5.8354857E-02
  3.6000000E+02  4.1513176E-05 -3.0380413E-04 -2.7451493E-02 -1.0268972E-03  4.3442305E-02
  3.6000000E+02  4.5032122E-05  2.6878390E-03 -2.4578272E-02 -6.2049017E-05  3.2255026E-02
  3.6000000E+02  4.1750418E-05  3.5542621E-03 -2.2735404E-02  4.1059603E-04  2.4387682E-02
  3.6000000E+02  3.6476286E-05  2.9249976E-03 -2.1557276E-02  7.0061421E-04  1.8951414E-02
  3.6000000E+02  3.3701759E-05  1.3979019E-03 -2.0765684E-02  8.8649275E-04  1.5188251E-02
  3.6000000E+02  3.4657889E-05 -4.9183970E-04 -2.0203445E-02  9.0535603E-04  1.2617117E-02
  3.6000000E+02  3.7912852E-05 -2.2407495E-03 -1.9753877E-02  7.0637763E-04  1.0921528E-02
  3.6000000E+02  4.4706644E-05 -3.4895380E-03 -1.9339222E-02  3.9252368E-04  9.8245217E-03
  3.6000000E+02  4.0341538E-05 -4.7168428E-03 -1.9053355E-02  8.0896841E-05  9.1982190E-03
  3.6000000E+02  2.8105460E-05 -6.0577126E-03 -1.8760506E-02 -2.5760626E-05  8.8764701E-03
  3.6000000E+02  2.2133170E-05 -7.1351915E-03 -1.8465429E-02  4.0660586E-05  8.7887391E-03
  3.6000000E+02  2.0129360E-05 -7.9674281E-03 -1.8164856E-02  1.0874540E-04  8.8963914E-03
  3.6000000E+02  2.0086987E-05 -8.5667618E-03 -1.7842610E-02  7.4624006E-05  9.1383964E-03
  3.6000000E+02  1.9972536E-05 -8.8869526E-03 -1.7489176E-02 -8.3863660E-05  9.4443477E-03
  3.6000000E+02  1.8200846E-05 -8.8640414E-03 -1.7108914E-02 -3.1845831E-04  9.7483174E-03
  3.6000000E+02  1.4376673E-05 -8.4978102E-03 -1.6718069E-02 -5.3960277E-04  1.0000671E-02
  3.6000000E+02  9.8151838E-06 -7.9177380E-03 -1.6337363E-02 -6.5521943E-04  1.0175912E-02
  3.6000000E+02  7.3529122E-06 -7.3764412E-03 -1.5982191E-02 -6.1069952E-04  1.0274764E-02
  3.6000000E+02  9.9780056E-06 -7.1206650E-03 -1.5658618E-02 -4.2331917E-04  1.0317629E-02
  3.6000000E+02  1.7712327E-05 -7.0656294E-03 -1.5357745E-02 -2.0031897E-04  1.0330091E-02
  3.6000000E+02  2.2398136E-05 -6.2427812E-03 -1.5067412E-02 -1.3446204E-04  1.0314562E-02
  3.6000000E+02  1.8330931E-05 -5.6640979E-03 -1.4618786E-02 -2.6665995E-04  1.0311418E-02
  3.6000000E+02  1.5700686E-05 -4.9011308E-03 -1.4105460E-02 -2.6729500E-04  1.0261339E-02
  3.6000000E+02  1.4070610E-05 -3.7411711E-03 -1.3617487E-02 -1.4756217E-04  1.0174460E-02
  3.6000000E+02  1.3399743E-05 -2.5434466E-03 -1.3156160E-02  1.3004833E-05  1.0064486E-02
  3.6000000E+02  1.3058459E-05 -1.4306573E-03 -1.2712597E-02  1.3847643E-04  9.9277984E-03
  3.6000000E+02  1.2227841E-05 -4.3613762E-04 -1.2282441E-02  1.8890073E-04  9.7581518E-03
  3.6000000E+02  1.0249544E-05  4.3198510E-04 -1.1864607E-02  1.6931075E-04  9.5527796E-03
  3.6000000E+02  6.8981333E-06  1.1488305E-03 -1.1464712E-02  1.1734298E-04  9.3167199E-03
  3.6000000E+02  2.5367679E-06  1.6760054E-03 -1.1090759E-02  8.1874968E-05  9.0622452E-03
  3.6000000E+02 -1.8744245E-06  1.9819484E-03 -1.0748597E-02  9.8423447E-05  8.8060596E-03
  3.6000000E+02 -4.9519859E-06  2.0685718E-03 -1.0437946E-02  1.6933111E-04  8.5650508E-03
  3.6000000E+02 -5.2756727E-06  1.9906408E-03 -1.0150207E-02  2.5660136E-04  8.3512200E-03
  3.6000000E+02 -2.0323665E-06  1.8562470E-03 -9.8734017E-03  2.9395519E-04  8.1694353E-03
  3.6000000E+02  4.0521534E-06  1.7911588E-03 -9.5970286E-03  2.2902186E-04  8.0123783E-03
  3.6000000E+02  9.4835585E-06  1.8581516E-03 -9.3307383E-03  9.8929623E-05  7.8628971E-03
  3.6000000E+02  7.7100307E-06  1.9243115E-03 -9.1206328E-03  1.3984700E-04  7.6996027E-03
  3.6000000E+02  1.5194824E-05  1.8747781E-03 -8.7635385E-03  1.3109552E-04  7.4851967E-03
  3.6000000E+02  1.2625456E-05  1.7091127E-03 -8.4104049E-03  7.3142244E-05  7.2010777E-03
  3.6000000E+02  9.1198093E-06  1.5682380E-03 -8.0944027E-03  2.6554978E-05  6.9192209E-03
  3.6000000E+02  7.2802037E-06  1.4596080E-03 -7.8199966E-03  7.7723564E-06  6.6722836E-03
  3.6000000E+02  6.6725871E-06  1.3419620E-03 -7.5802674E-03  1.0356445E-05  6.4704679E-03
  3.6000000E+02  6.0447366E-06  1.1756394E-03 -7.3634090E-03  1.9727904E-05  6.3094213E-03
  3.6000000E+02  4.5734712E-06  9.4857122E-04 -7.1608535E-03  2.2944137E-05  6.1802350E-03
  3.6000000E+02  2.2972001E-06  6.8070340E-04 -6.9689416E-03  1.3667736E-05  6.0738135E-03
  3.6000000E+02 -1.1585854E-08  4.1430059E-04 -6.7886705E-03 -6.4456197E-06  5.9834635E-03
  3.6000000E+02 -1.3181024E-06  1.9588380E-04 -6.6237462E-03 -2.9149152E-05  5.9056080E-03
  3.6000000E+02 -9.1967391E-07  5.5809603E-05 -6.4777916E-03 -4.2935887E-05  5.8390994E-03
  3.6000000E+02  1.0641932E-06 -8.5809413E-06 -6.3513158E-03 -3.7400360E-05  5.7834995E-03
  3.6000000E+02  3.4952362E-06 -3.9757257E-05 -6.2408248E-03 -7.9436144E-06  5.7374634E-03
  3.6000000E+02  4.6145483E-06 -1.1209823E-04 -6.1370196E-03  4.0325535E-05  5.6959912E-03
  3.6000000E+02  3.1613021E-06 -3.0095127E-04 -6.0282938E-03  9.0173286E-05  5.6493880E-03
  3.6000000E+02  4.9537387E-07 -6.2486899E-04 -5.9062482E-03  1.1217368E-04  5.5825722E-03
  3.6000000E+02  3.9250539E-06 -9.5393307E-04 -5.7757772E-03  6.7891802E-05  5.4759650E-03
  3.6000000E+02  1.8563799E-05 -1.0018716E-03 -5.6450130E-03 -8.0716239E-05  5.3302539E-03
  3.6000000E+02  9.2492062E-07 -1.0657311E-03 -5.4368187E-03 -1.6951589E-04  5.2391515E-03
  3.6000000E+02 -2.0528482E-06 -8.9909779E-04 -5.2597497E-03 -1.5485774E-04  5.1156257E-03
  3.6000000E+02 -1.6523476E-07 -6.9494919E-04 -5.1059614E-03 -1.0473705E-04  4.9744418E-03
  3.6000000E+02  1.8198174E-06 -5.4909484E-04 -4.9682696E-03 -5.5899555E-05  4.8277554E-03
  3.6000000E+02  2.2947742E-06 -4.9170591E-04 -4.8417980E-03 -2.4015378E-05  4.6851998E-03
  3.6000000E+02  1.3725229E-06 -5.1175586E-04 -4.7234520E-03 -1.1633867E-05  4.5532192E-03
  3.6000000E+02 -1.2646807E-07 -5.7671273E-04 -4.6116391E-03 -1.4187228E-05  4.4350531E-03
  3.6000000E+02 -1.3351052E-06 -6.4764940E-04 -4.5058796E-03 -2.4326057E-05  4.3310552E-03
  3.6000000E+02 -1.7063835E-06 -6.9017809E-04 -4.4061527E-03 -3.4840321E-05  4.2390769E-03
  3.6000000E+02 -1.1434768E-06 -6.8120205E-04 -4.3132786E-03 -4.0274934E-05  4.1559589E-03
  3.6000000E+02  4.2769265E-08 -6.1308922E-04 -4.2272287E-03 -3.7823355E-05  4.0771854E-03
  3.6000000E+02  1.3075310E-06 -4.9359816E-04 -4.1476735E-03 -2.7234072E-05  3.9985058E-03
  3.6000000E+02  2.1003387E-06 -3.4367864E-04 -4.0735931E-03 -1.0354518E-05  3.9164595E-03
  3.6000000E+02  2.0996111E-06 -1.9274928E-04 -4.0033037E-03  9.6068886E-06  3.8289407E-03
  3.6000000E+02  1.3936970E-06 -7.1948620E-05 -3.9347329E-03  2.8841180E-05  3.7355118E-03
  3.6000000E+02  5.5052922E-07 -5.7248689E-06 -3.8659952E-03  4.3486736E-05  3.6373802E-03
  3.6000000E+02  5.1955809E-07 -2.1809327E-06 -3.7961687E-03  4.9731096E-05  3.5367420E-03
  3.6000000E+02  2.3034058E-06 -4.2276586E-05 -3.7272260E-03  4.3189944E-05  3.4366998E-03
  3.6000000E+02  6.3410208E-06 -6.8620332E-05 -3.6649214E-03  1.7497483E-05  3.3384323E-03
  3.6000000E+02  3.0142928E-06 -6.7236125E-06 -3.5540351E-03 -4.5442232E-05  3.2506642E-03
  3.6000000E+02  4.6032903E-07 -2.4011558E-07 -3.4506677E-03 -7.7123058E-05  3.1673478E-03
  3.6000000E+02 -8.0436046E-08 -1.0937677E-05 -3.3630922E-03 -8.0903966E-05  3.0865246E-03
  3.6000000E+02  2.1101534E-07 -1.3532067E-05 -3.2841027E-03 -6.8836162E-05  3.0082022E-03
  3.6000000E+02  6.8502596E-07 -4.8871561E-06 -3.2104182E-03 -4.9804097E-05  2.9318383E-03
  3.6000000E+02  1.0496347E-06  8.9551734E-06 -3.1406361E-03 -3.0114853E-05  2.8564905E-03
  3.6000000E+02  1.2296578E-06  2.0996051E-05 -3.0745562E-03 -1.4136075E-05  2.7816819E-03
  3.6000000E+02  1.2660037E-06  2.8012411E-05 -3.0115589E-03 -4.3756063E-06  2.7065906E-03
  3.6000000E+02  1.2360764E-06  3.1908025E-05 -2.9509052E-03 -1.9150991E-06  2.6307796E-03
  3.6000000E+02  1.2052670E-06  3.8945050E-05 -2.8916010E-03 -6.5633414E-06  2.5540657E-03
  3.6000000E+02  1.2006350E-06  5.7449082E-05 -2.8326295E-03 -1.7029664E-05  2.4765049E-03
  3.6000000E+02  1.2045225E-06  9.4787116E-05 -2.7732903E-03 -3.1108162E-05  2.3983420E-03
  3.6000000E+02  1.1648907E-06  1.5439101E-04 -2.7135411E-03 -4.5906657E-05  2.3199331E-03
  3.6000000E+02  1.0187073E-06  2.3378376E-04 -2.6541098E-03 -5.8175406E-05  2.2414851E-03
  3.6000000E+02  7.2763005E-07  3.2328105E-04 -2.5970279E-03 -6.4627576E-05  2.1636232E-03
  3.6000000E+02  3.1757938E-07  4.0883867E-04 -2.5445736E-03 -6.2674465E-05  2.0862873E-03
  3.6000000E+02 -7.5258681E-08  4.7634256E-04 -2.4990686E-03 -5.1054731E-05  2.0093157E-03
  3.6000000E+02  6.1655072E-07 -3.9587996E-07 -2.4887421E-02  2.4936316E-02  0.0000000E+00
  3.6000000E+02  2.3016154E-06  1.0724320E-04 -1.6318931E-02  1.2195583E-02  5.8440506E-04
  3.6000000E+02  4.0983843E-05  1.1870428E-03 -1.9733272E-02  1.3399340E-02  4.6423575E-03
  3.6000000E+02  7.9995640E-06  3.8391222E-03 -2.6362643E-02  1.2553653E-02  1.6600522E-02
  3.6000000E+02  1.3365470E-05  2.7378231E-03 -3.1733881E-02  2.4561788E-03  3.9576044E-02
  3.6000000E+02  8.7622505E-06 -6.1694941E-03 -3.5490888E-02 -8.1603196E-03  6.7971760E-02
  3.6000000E+02  1.5656877E-05 -1.6602965E-02 -3.8348331E-02 -1.3210056E-02  8.8903122E-02
  3.6000000E+02  6.9164351E-06 -1.9657433E-02 -3.9082271E-02 -1.1715201E-02  9.3319511E-02
  3.6000000E+02  4.1859018E-05 -1.5757188E-02 -3.7163522E-02 -7.8367233E-03  8.3323981E-02
  3.6000000E+02  2.2629454E-05 -8.2311872E-03 -3.3385752E-02 -3.8792466E-03  6.6745664E-02
  3.6000000E+02  4.2040065E-05 -1.7313064E-03 -2.9107632E-02 -1.3731287E-03  5.0535442E-02
  3.6000000E+02  4.3983264E-05  2.1808559E-03 -2.5751090E-02 -1.9069042E-04  3.7590745E-02
  3.6000000E+02  3.7578027E-05  3.9160365E-03 -2.3443520E-02  3.3682098E-04  2.8189789E-02
  3.6000000E+02  3.4258934E-05  4.1256704E-03 -2.1915720E-02  6.7642392E-04  2.1632336E-02
  3.6000000E+02  3.3121400E-05  3.1926938E-03 -2.0897072E-02  9.3252700E-04  1.7098124E-02
  3.6000000E+02  3.0921112E-05  1.4129540E-03 -2.0201408E-02  1.0166492E-03  1.3979616E-02
  3.6000000E+02  3.3056879E-05 -6.5321832E-04 -1.9679672E-02  8.9953526E-04  1.1874351E-02
  3.6000000E+02  4.1872769E-05 -2.1780170E-03 -1.9229080E-02  6.9635363E-04  1.0476151E-02
  3.6000000E+02  3.7979726E-05 -3.7980337E-03 -1.8885974E-02  2.8665819E-04  9.6124059E-03
  3.6000000E+02  2.8825774E-05 -5.0963707E-03 -1.8563328E-02  8.6400351E-05  9.1385764E-03
  3.6000000E+02  2.3156233E-05 -6.1106247E-03 -1.8269492E-02  1.0946891E-04  8.9403323E-03
  3.6000000E+02  2.2766495E-05 -7.0911480E-03 -1.7985141E-02  1.8129122E-04  8.9594273E-03
  3.6000000E+02  2.4204161E-05 -7.9528190E-03 -1.7686829E-02  1.7916204E-04  9.1359998E-03
  3.6000000E+02  2.4113182E-05 -8.5118965E-03 -1.7358929E-02  5.2779870E-05  9.4052379E-03
  3.6000000E+02  2.1346075E-05 -8.6372729E-03 -1.7003084E-02 -1.7705407E-04  9.7013755E-03
  3.6000000E+02  1.6900959E-05 -8.3562148E-03 -1.6633382E-02 -4.3579093E-04  9.9686690E-03
  3.6000000E+02  1.2626959E-05 -7.8648378E-03 -1.6266268E-02 -6.2778418E-04  1.0173450E-02
  3.6000000E+02  9.9455935E-06 -7.4561555E-03 -1.5917992E-02 -6.7001118E-04  1.0305933E-02
  3.6000000E+02  9.4097241E-06 -7.3333330E-03 -1.5593787E-02 -5.3375765E-04  1.0380177E-02
  3.6000000E+02  1.2385186E-05 -7.3170696E-03 -1.5295502E-02 -2.7989885E-04  1.0414941E-02
  3.6000000E+02  2.5695791E-05 -6.4168415E-03 -1.5032441E-02 -8.8599454E-05  1.0400257E-02
  3.6000000E+02  1.4805039E-05 -6.0011557E-03 -1.4613976E-02 -2.4450084E-04  1.0393480E-02
  3.6000000E+02  9.9543511E-06 -5.2373321E-03 -1.4109577E-02 -2.6537627E-04  1.0359664E-02
  3.6000000E+02  1.1601893E-05 -4.1794482E-03 -1.3619331E-02 -1.4812926E-04  1.0299875E-02
  3.6000000E+02  1.3944097E-05 -3.1040812E-03 -1.3159441E-02  1.1950029E-05  1.0217699E-02
  3.6000000E+02  1.4842918E-05 -2.0736464E-03 -1.2724773E-02  1.3641919E-04  1.0106601E-02
  3.6000000E+02  1.3960070E-05 -1.0786810E-03 -1.2304472E-02  1.8712719E-04  9.9583634E-03
  3.6000000E+02  1.1619136E-05 -1.3074143E-04 -1.1896197E-02  1.6711891E-04  9.7701606E-03
  3.6000000E+02  8.2862482E-06  7.1896045E-04 -1.1504834E-02  1.1086190E-04  9.5467462E-03
  3.6000000E+02  4.4022980E-06  1.3964428E-03 -1.1137071E-02  6.4168014E-05  9.2986055E-03
  3.6000000E+02  5.2827364E-07  1.8270001E-03 -1.0801733E-02  6.3683881E-05  9.0432900E-03
  3.6000000E+02 -2.5747363E-06  1.9853083E-03 -1.0498335E-02  1.1883582E-04  8.7978063E-03
  3.6000000E+02 -3.8788137E-06  1.9168183E-03 -1.0219422E-02  2.0377231E-04  8.5778887E-03
  3.6000000E+02 -2.4336568E-06  1.7447917E-03 -9.9502772E-03  2.6423722E-04  8.3913103E-03
  3.6000000E+02  1.8663505E-06  1.6269281E-03 -9.6767381E-03  2.4632422E-04  8.2322790E-03
  3.6000000E+02  6.7911817E-06  1.6586960E-03 -9.4081110E-03  1.5087657E-04  8.0802603E-03
  3.6000000E+02  8.3790231E-06  1.8054766E-03 -9.1681256E-03  1.0023491E-04  7.9158562E-03
  3.6000000E+02  1.1581749E-05  1.9215204E-03 -8.8071690E-03  6.7687804E-05  7.7337135E-03
  3.6000000E+02  1.0151011E-05  1.7391736E-03 -8.4641317E-03  5.0127251E-05  7.4625845E-03
  3.6000000E+02  8.7527177E-06  1.5676020E-03 -8.1529658E-03  4.0053415E-05  7.1713270E-03
  3.6000000E+02  8.2160350E-06  1.4631742E-03 -7.8761320E-03  3.3695344E-05  6.9007386E-03
  3.6000000E+02  7.8251923E-06  1.3739778E-03 -7.6271974E-03  2.8798912E-05  6.6678618E-03
  3.6000000E+02  6.7405858E-06  1.2343269E-03 -7.4002569E-03  2.3732036E-05  6.4773844E-03
  3.6000000E+02  4.6910011E-06  1.0131636E-03 -7.1908181E-03  1.7167532E-05  6.3254576E-03
  3.6000000E+02  2.0950169E-06  7.2640091E-04 -6.9957399E-03  8.2547094E-06  6.2036692E-03
  3.6000000E+02 -1.5088318E-07  4.2914395E-04 -6.8156199E-03 -2.8407167E-06  6.1042201E-03
  3.6000000E+02 -1.1343421E-06  1.8866470E-04 -6.6521592E-03 -1.4507562E-05  6.0207564E-03
  3.6000000E+02 -4.0983342E-07  5.1822140E-05 -6.5057063E-03 -2.3578865E-05  5.9489043E-03
  3.6000000E+02  1.6678208E-06  2.1699675E-05 -6.3761054E-03 -2.5478495E-05  5.8871881E-03
  3.6000000E+02  3.9204155E-06  4.2974109E-05 -6.2592277E-03 -1.5375429E-05  5.8344995E-03
  3.6000000E+02  4.7707071E-06  1.4326665E-05 -6.1489969E-03  9.8366715E-06  5.7888066E-03
  3.6000000E+02  3.3718820E-06 -1.6599995E-04 -6.0379776E-03  4.8111546E-05  5.7435333E-03
  3.6000000E+02  1.5185529E-06 -5.1313573E-04 -5.9201254E-03  8.7849143E-05  5.6833136E-03
