          atime           conv           prod        pres_tr        pres_df        garbage
  3.6000000E+02  6.9716549E-04  5.0573862E-03  1.6179413E-03  1.5988622E-03  2.1579239E-06
  3.6000000E+02  3.1958641E-04  4.9862394E-03  1.5186459E-03  1.4992812E-03  2.2179228E-06
  3.6000000E+02 -1.9300839E-04  4.9051212E-03  1.3912007E-03  1.3816521E-03  7.4918899E-06
  3.6000000E+02 -5.4705162E-04  4.8224952E-03  1.2897944E-03  1.2329525E-03  2.0881136E-05
  3.6000000E+02 -9.3229554E-04  4.7733138E-03  1.1031698E-03  1.1174453E-03  2.7707716E-06
  3.6000000E+02 -1.1922538E-03  4.7786645E-03  1.0029851E-03  9.9533939E-04 -5.7805181E-07
  3.6000000E+02 -1.3325918E-03  4.7814276E-03  9.3257912E-04  9.0264594E-04  1.4867270E-06
  3.6000000E+02 -1.3848436E-03  4.7611714E-03  8.6256580E-04  8.3835288E-04  4.1939992E-06
  3.6000000E+02 -1.3890404E-03  4.7194684E-03  7.8292594E-04  7.8726707E-04  5.6778966E-06
  3.6000000E+02 -1.3841278E-03  4.6682749E-03  6.9441639E-04  7.3273650E-04  5.7359052E-06
  3.6000000E+02 -1.4000080E-03  4.6217669E-03  6.0336991E-04  6.6476705E-04  4.8956857E-06
  3.6000000E+02 -1.4531620E-03  4.5913044E-03  5.1838367E-04  5.8327701E-04  3.8410640E-06
  3.6000000E+02 -1.5454883E-03  4.5817703E-03  4.4633725E-04  4.9608370E-04  3.0645965E-06
  3.6000000E+02 -1.6643270E-03  4.5911114E-03  3.9238641E-04  4.1684556E-04  2.7537214E-06
  3.6000000E+02 -1.7869797E-03  4.6108636E-03  3.5829201E-04  3.5902377E-04  2.8045076E-06
  3.6000000E+02 -1.8853581E-03  4.6284171E-03  3.4332232E-04  3.3188094E-04  2.9563610E-06
  3.6000000E+02 -1.9322511E-03  4.6299097E-03  3.4490105E-04  3.3681042E-04  2.9620662E-06
  3.6000000E+02 -1.9109554E-03  4.6041462E-03  3.5948835E-04  3.6574864E-04  2.7592399E-06
  3.6000000E+02 -1.8241396E-03  4.5467081E-03  3.8368883E-04  4.0342466E-04  2.5828997E-06
  3.6000000E+02 -1.7041759E-03  4.4636060E-03  4.1535144E-04  4.3470821E-04  2.9641248E-06
  3.6000000E+02 -1.6240332E-03  4.3747383E-03  4.5413385E-04  4.5738604E-04  4.5763863E-06
  3.6000000E+02 -1.7093038E-03  4.3174132E-03  5.0116024E-04  5.0222311E-04  7.8424510E-06
  3.6000000E+02 -1.7268642E-03  4.2196422E-03  4.4304181E-04  4.4045899E-04  4.4281236E-06
  3.6000000E+02 -1.8691378E-03  4.1198978E-03  3.6610083E-04  3.6656629E-04  2.4875877E-06
  3.6000000E+02 -1.9731219E-03  4.0368341E-03  2.8443518E-04  2.8717165E-04  1.9976760E-06
  3.6000000E+02 -1.9529116E-03  3.9703636E-03  1.9873937E-04  1.9926774E-04  2.0693203E-06
  3.6000000E+02 -1.8077208E-03  3.9166765E-03  1.1283677E-04  1.0869369E-04  2.2057613E-06
  3.6000000E+02 -1.5799400E-03  3.8694278E-03  3.1396462E-05  2.3747217E-05  2.1881415E-06
  3.6000000E+02 -1.3276017E-03  3.8223979E-03 -3.9542255E-05 -4.6717768E-05  1.9776835E-06
  3.6000000E+02 -1.1016402E-03  3.7698900E-03 -9.4753816E-05 -9.6688842E-05  1.6364026E-06
  3.6000000E+02 -9.3643273E-04  3.7077496E-03 -1.2993167E-04 -1.2317238E-04  1.2646536E-06
  3.6000000E+02 -8.4642079E-04  3.6342191E-03 -1.4227377E-04 -1.2628171E-04  9.6035212E-07
  3.6000000E+02 -8.2502162E-04  3.5489969E-03 -1.3139717E-04 -1.0897647E-04  7.8520043E-07
  3.6000000E+02 -8.5130633E-04  3.4543652E-03 -9.9391312E-05 -7.6044380E-05  7.5643951E-07
  3.6000000E+02 -8.9668027E-04  3.3535395E-03 -5.0775546E-05 -3.2880886E-05  8.4516431E-07
  3.6000000E+02 -9.3337295E-04  3.2506377E-03  7.8833529E-06  1.5442710E-05  9.9384387E-07
  3.6000000E+02 -9.4142999E-04  3.1507858E-03  6.8059087E-05  6.4334254E-05  1.1424315E-06
  3.6000000E+02 -9.1433505E-04  3.0578520E-03  1.2119895E-04  1.1040270E-04  1.2710947E-06
  3.6000000E+02 -8.6031580E-04  2.9754959E-03  1.5919569E-04  1.4973509E-04  1.4494782E-06
  3.6000000E+02 -7.9812073E-04  2.9050706E-03  1.7715709E-04  1.7663179E-04  1.9005787E-06
  3.6000000E+02 -7.4632209E-04  2.8458411E-03  1.7529345E-04  1.7981159E-04  3.0751855E-06
  3.6000000E+02 -7.2192217E-04  2.7943635E-03  1.5896098E-04  1.3814171E-04  5.0295837E-06
  3.6000000E+02 -7.7785663E-04  2.7464566E-03  9.7058742E-05  7.9351581E-05  1.2969755E-06
  3.6000000E+02 -7.2196832E-04  2.7041030E-03  3.3335257E-05  2.7517662E-05 -1.9622935E-07
  3.6000000E+02 -6.6070572E-04  2.6590366E-03 -2.1109813E-05 -1.9297286E-05 -4.6334465E-07
  3.6000000E+02 -6.3536198E-04  2.6073294E-03 -6.2095493E-05 -5.9472052E-05 -1.7754763E-07
  3.6000000E+02 -6.4842922E-04  2.5486021E-03 -8.9422388E-05 -9.0274386E-05  2.5677569E-07
  3.6000000E+02 -6.8257935E-04  2.4839474E-03 -1.0587693E-04 -1.1047436E-04  6.3138929E-07
  3.6000000E+02 -7.1490851E-04  2.4152216E-03 -1.1547554E-04 -1.2085073E-04  8.6990537E-07
  3.6000000E+02 -7.2561613E-04  2.3448353E-03 -1.2242369E-04 -1.2424421E-04  9.7457572E-07
  3.6000000E+02 -7.0343948E-04  2.2741938E-03 -1.3045076E-04 -1.2508657E-04  9.8788536E-07
  3.6000000E+02 -6.4729951E-04  2.2046590E-03 -1.4211360E-04 -1.2829307E-04  9.5883474E-07
  3.6000000E+02 -5.6523284E-04  2.1363667E-03 -1.5864012E-04 -1.3812028E-04  9.2240253E-07
  3.6000000E+02 -4.7159834E-04  2.0687665E-03 -1.7987553E-04 -1.5710583E-04  8.8810123E-07
  3.6000000E+02 -3.8413982E-04  2.0012414E-03 -2.0427388E-04 -1.8504777E-04  8.3913718E-07
  3.6000000E+02 -3.1841207E-04  1.9323269E-03 -2.2962568E-04 -2.1901309E-04  7.4041853E-07
  3.6000000E+02 -2.8537849E-04  1.8612538E-03 -2.5322741E-04 -2.5328686E-04  5.5839595E-07
  3.6000000E+02  1.4089366E-05  0.0000000E+00  0.0000000E+00 -4.7990710E-06 -1.6772517E-08
  3.6000000E+02 -1.1883532E-04  9.1026809E-03  2.7710125E-03  2.7940422E-03  5.6690070E-06
  3.6000000E+02 -4.4289481E-03  4.9048558E-02 -1.9790504E-03 -1.9180914E-03  3.5418828E-05
  3.6000000E+02 -1.1013428E-02  8.0181889E-02 -4.9450593E-03 -4.9934113E-03  8.7694261E-06
  3.6000000E+02 -1.5266352E-02  7.4475780E-02 -5.6817089E-03 -5.7185918E-03  1.5239822E-05
  3.6000000E+02 -1.7206900E-02  5.2645021E-02 -5.7951530E-03 -5.8009650E-03  1.4836927E-05
  3.6000000E+02 -1.8784700E-02  3.3576196E-02 -5.7792581E-03 -5.7533565E-03  2.7983199E-05
  3.6000000E+02 -1.9693126E-02  2.0881119E-02 -5.1010823E-03 -5.0121804E-03  3.1602255E-05
  3.6000000E+02 -2.1091914E-02  1.3174144E-02 -3.7039891E-03 -3.6664123E-03  3.9370963E-05
  3.6000000E+02 -2.2989298E-02  8.4172991E-03 -1.2482472E-03 -1.2039960E-03  4.1992847E-05
  3.6000000E+02 -2.4719341E-02  5.4422625E-03  1.2920789E-03  1.3081515E-03  4.2358870E-05
  3.6000000E+02 -2.6229440E-02  3.5938884E-03  3.7236912E-03  3.7424603E-03  4.2832132E-05
  3.6000000E+02 -2.7275540E-02  2.5191592E-03  5.6897651E-03  5.7177555E-03  4.1324734E-05
  3.6000000E+02 -2.7724504E-02  2.0197192E-03  7.0014997E-03  7.0274068E-03  3.8764339E-05
  3.6000000E+02 -2.7661205E-02  1.9601501E-03  7.6893879E-03  7.7088756E-03  3.6876890E-05
  3.6000000E+02 -2.7297524E-02  2.2152474E-03  7.8967523E-03  7.9157841E-03  3.3449111E-05
  3.6000000E+02 -2.6787660E-02  2.6634990E-03  7.7615520E-03  7.7779972E-03  2.3303000E-05
  3.6000000E+02 -2.6065340E-02  3.2240842E-03  7.4497117E-03  7.4526259E-03  1.3201842E-05
  3.6000000E+02 -2.5012586E-02  3.9193297E-03  7.2386929E-03  7.2864236E-03  2.7825923E-05
  3.6000000E+02 -2.3796659E-02  4.6814685E-03  6.8771375E-03  6.8905809E-03  1.6144131E-05
  3.6000000E+02 -2.2307084E-02  5.3576956E-03  6.6916381E-03  6.6627524E-03  1.9728774E-05
  3.6000000E+02 -2.0845501E-02  5.8738178E-03  6.4452101E-03  6.4306682E-03  1.8901766E-05
  3.6000000E+02 -1.9356175E-02  6.2571953E-03  6.0533384E-03  6.0838103E-03  1.1186470E-05
  3.6000000E+02 -1.7705299E-02  6.5611960E-03  5.5105367E-03  5.5774200E-03  1.1570343E-06
  3.6000000E+02 -1.5826509E-02  6.8241990E-03  4.8447048E-03  4.9213860E-03 -5.8833200E-06
  3.6000000E+02 -1.3764539E-02  7.0553077E-03  4.0931075E-03  4.1603614E-03 -7.0969287E-06
  3.6000000E+02 -1.1653580E-02  7.2385977E-03  3.2956006E-03  3.3532674E-03 -2.8946492E-06
  3.6000000E+02 -9.6341134E-03  7.3502593E-03  2.4881171E-03  2.5476424E-03  4.0701473E-06
  3.6000000E+02 -7.8113131E-03  7.3748497E-03  1.7172301E-03  1.7824789E-03  1.0808309E-05
  3.6000000E+02 -6.1914384E-03  7.3212671E-03  1.0338131E-03  1.0895021E-03  1.6320013E-05
  3.6000000E+02 -4.6996703E-03  7.2239941E-03  4.8628091E-04  5.2639234E-04  2.3505742E-05
  3.6000000E+02 -3.3038868E-03  7.1373113E-03  1.0919084E-04  1.8896057E-04  3.4934300E-05
  3.6000000E+02 -2.0302841E-03  7.1152061E-03 -3.4613217E-05 -3.8647357E-05  2.4083243E-05
  3.6000000E+02 -7.9740450E-04  7.0105458E-03 -5.7389669E-05 -4.5205057E-06  2.2292127E-05
  3.6000000E+02  1.9587004E-04  6.8298569E-03  1.6138272E-05  1.0322925E-04  2.2585284E-05
  3.6000000E+02  8.5955004E-04  6.5983537E-03  1.5729678E-04  2.3213771E-04  2.1835109E-05
  3.6000000E+02  1.1984252E-03  6.3455872E-03  3.4169704E-04  3.8779193E-04  1.9371209E-05
  3.6000000E+02  1.2768381E-03  6.1002963E-03  5.4978773E-04  5.8362287E-04  1.5844828E-05
  3.6000000E+02  1.1952940E-03  5.8833321E-03  7.6746684E-04  8.1780074E-04  1.2330344E-05
  3.6000000E+02  1.0583087E-03  5.7058458E-03  9.8340166E-04  1.0672677E-03  9.6850927E-06
  3.6000000E+02  9.4750225E-04  5.5692610E-03  1.1859524E-03  1.2947473E-03  8.1802620E-06
  3.6000000E+02  9.0163717E-04  5.4669771E-03  1.3606738E-03  1.4626298E-03  7.4148894E-06
  3.6000000E+02  9.0715409E-04  5.3872789E-03  1.4896174E-03  1.5479005E-03  6.5251062E-06
  3.6000000E+02  9.0275871E-04  5.3169325E-03  1.5536578E-03  1.5522761E-03  4.7007573E-06
  3.6000000E+02  8.0200459E-04  5.2451078E-03  1.5391867E-03  1.5018630E-03  2.0273816E-06
  3.6000000E+02  5.3546939E-04  5.1661235E-03  1.4498076E-03  1.4296501E-03  6.2309327E-07
  3.6000000E+02  1.1977847E-04  5.0828948E-03  1.3252346E-03  1.3371492E-03  6.1898743E-06
  3.6000000E+02 -2.7994868E-04  4.9937734E-03  1.2289464E-03  1.1594416E-03  2.0491718E-05
  3.6000000E+02 -7.0611314E-04  4.9089047E-03  1.0259115E-03  1.0302724E-03  1.7640635E-06
  3.6000000E+02 -1.0196112E-03  4.8951284E-03  9.0481062E-04  8.9273986E-04 -2.0318381E-06
  3.6000000E+02 -1.2215213E-03  4.8891663E-03  8.2697836E-04  7.9617633E-04 -1.1888850E-07
  3.6000000E+02 -1.3298083E-03  4.8654455E-03  7.6681528E-04  7.4238574E-04  2.7412927E-06
  3.6000000E+02 -1.3727736E-03  4.8217627E-03  7.0932647E-04  7.1205813E-04  4.6135502E-06
  3.6000000E+02 -1.3828323E-03  4.7675967E-03  6.4722563E-04  6.8219933E-04  5.1785623E-06
  3.6000000E+02 -1.3900735E-03  4.7164021E-03  5.7951477E-04  6.3676511E-04  4.8396565E-06
  3.6000000E+02 -1.4175940E-03  4.6795287E-03  5.0905289E-04  5.7078101E-04  4.1780673E-06
  3.6000000E+02 -1.4775138E-03  4.6628886E-03  4.4097015E-04  4.9023777E-04  3.6308966E-06
  3.6000000E+02 -1.5688422E-03  4.6655658E-03  3.8119377E-04  4.0871351E-04  3.3716169E-06
  3.6000000E+02 -1.6774483E-03  4.6801458E-03  3.3521977E-04  3.4218815E-04  3.3346343E-06
  3.6000000E+02 -1.7785451E-03  4.6944700E-03  3.0713789E-04  3.0343129E-04  3.3310225E-06
  3.6000000E+02 -1.8420994E-03  4.6945151E-03  2.9891695E-04  2.9734449E-04  3.2025369E-06
  3.6000000E+02 -1.8416607E-03  4.6681967E-03  3.0991427E-04  3.1857071E-04  2.9615383E-06
  3.6000000E+02 -1.7666698E-03  4.6093054E-03  3.3684969E-04  3.5315135E-04  2.8600641E-06
  3.6000000E+02 -1.6390405E-03  4.5223042E-03  3.7375829E-04  3.8467026E-04  3.3456613E-06
  3.6000000E+02 -1.5345565E-03  4.4265925E-03  4.1245008E-04  4.0736139E-04  4.8378929E-06
  3.6000000E+02 -1.6089678E-03  4.3605821E-03  4.4320341E-04  4.4689940E-04  7.2814271E-06
  3.6000000E+02 -1.6423250E-03  4.2619137E-03  4.0133925E-04  4.0068508E-04  4.0846856E-06
  3.6000000E+02 -1.8063636E-03  4.1584037E-03  3.3988495E-04  3.4027050E-04  2.3740630E-06
  3.6000000E+02 -1.9296600E-03  4.0693139E-03  2.6703797E-04  2.6827386E-04  1.8765180E-06
  3.6000000E+02 -1.9298829E-03  3.9976735E-03  1.8604836E-04  1.8500036E-04  1.9085236E-06
  3.6000000E+02 -1.8054648E-03  3.9406893E-03  1.0157587E-04  9.6855886E-05  2.0545926E-06
  3.6000000E+02 -1.5956017E-03  3.8921317E-03  1.8755486E-05  1.1924770E-05  2.1043483E-06
  3.6000000E+02 -1.3542830E-03  3.8452362E-03 -5.6113729E-05 -6.1343102E-05  1.9908799E-06
  3.6000000E+02 -1.1309191E-03  3.7937240E-03 -1.1697161E-04 -1.1650363E-04  1.7398337E-06
  3.6000000E+02 -9.5989336E-04  3.7329445E-03 -1.5855632E-04 -1.4972307E-04  1.4237638E-06
  3.6000000E+02 -8.5641658E-04  3.6604055E-03 -1.7715318E-04 -1.5995613E-04  1.1253264E-06
  3.6000000E+02 -8.1738900E-04  3.5759025E-03 -1.7125386E-04 -1.4866589E-04  9.1011001E-07
  3.6000000E+02 -8.2582816E-04  3.4813231E-03 -1.4203223E-04 -1.1924740E-04  8.1020421E-07
  3.6000000E+02 -8.5742016E-04  3.3801970E-03 -9.3543337E-05 -7.6316183E-05  8.1960900E-07
  3.6000000E+02 -8.8770167E-04  3.2772935E-03 -3.2694755E-05 -2.5142707E-05  9.0235531E-07
  3.6000000E+02 -8.9879080E-04  3.1769638E-03  3.1962958E-05  2.9319150E-05  1.0157940E-06
  3.6000000E+02 -8.8318929E-04  3.0837590E-03  9.0586115E-05  8.1879321E-05  1.1468100E-06
  3.6000000E+02 -8.4474800E-04  3.0007742E-03  1.3441430E-04  1.2719774E-04  1.3662649E-06
  3.6000000E+02 -7.9414135E-04  2.9292558E-03  1.5823386E-04  1.5864158E-04  1.8999822E-06
  3.6000000E+02 -7.3789311E-04  2.8681650E-03  1.6380396E-04  1.6641453E-04  3.2183018E-06
  3.6000000E+02 -6.9448050E-04  2.8125737E-03  1.5648810E-04  1.3397908E-04  4.9580339E-06
  3.6000000E+02 -7.6312344E-04  2.7592916E-03  9.4829352E-05  7.8873957E-05  1.2480780E-06
  3.6000000E+02 -7.3299189E-04  2.7146620E-03  3.3779308E-05  2.8814239E-05 -2.2650005E-07
  3.6000000E+02 -6.8662713E-04  2.6689724E-03 -1.8581727E-05 -1.7675201E-05 -4.8440250E-07
  3.6000000E+02 -6.5979764E-04  2.6177053E-03 -5.8571049E-05 -5.7985710E-05 -1.9201293E-07
  3.6000000E+02 -6.5889404E-04  2.5595761E-03 -8.6147801E-05 -8.9135798E-05  2.4418052E-07
  3.6000000E+02 -6.7453683E-04  2.4953538E-03 -1.0357712E-04 -1.0958871E-04  6.1343173E-07
  3.6000000E+02 -6.9151430E-04  2.4268481E-03 -1.1438044E-04 -1.2008390E-04  8.3977665E-07
  3.6000000E+02 -6.9551705E-04  2.3561469E-03 -1.2244329E-04 -1.2360166E-04  9.2996628E-07
  3.6000000E+02 -6.7713721E-04  2.2850781E-03 -1.3129235E-04 -1.2469525E-04  9.3068395E-07
  3.6000000E+02 -6.3360000E-04  2.2148758E-03 -1.4355342E-04 -1.2842488E-04  8.9543829E-07
  3.6000000E+02 -5.6885740E-04  2.1461763E-03 -1.6055857E-04 -1.3909421E-04  8.6158512E-07
  3.6000000E+02 -4.9155656E-04  2.0784137E-03 -1.8236492E-04 -1.5920415E-04  8.3749227E-07
  3.6000000E+02 -4.1367350E-04  2.0108703E-03 -2.0759833E-04 -1.8846539E-04  8.0127911E-07
  3.6000000E+02 -3.4730916E-04  1.9423083E-03 -2.3388995E-04 -2.2355152E-04  7.0992957E-07
  3.6000000E+02 -3.0222334E-04  1.8714584E-03 -2.5838148E-04 -2.5854080E-04  5.2049522E-07
  3.6000000E+02  1.4850042E-05  0.0000000E+00  0.0000000E+00 -2.1868111E-06  2.0249036E-06
  3.6000000E+02  3.1324639E-04  7.8512179E-03  2.1274054E-03  2.1534420E-03  6.9278258E-06
  3.6000000E+02 -2.2262362E-03  4.5228339E-02 -3.3100254E-03 -3.2755796E-03  3.2556224E-05
  3.6000000E+02 -7.7214562E-03  8.0085966E-02 -6.9116418E-03 -6.9626485E-03  9.8909996E-06
  3.6000000E+02 -1.1864864E-02  7.9846688E-02 -7.7217339E-03 -7.7456751E-03  1.4783012E-05
  3.6000000E+02 -1.3967023E-02  5.9783052E-02 -7.4975238E-03 -7.4656687E-03  1.3774498E-05
  3.6000000E+02 -1.5564647E-02  3.9668954E-02 -7.1647676E-03 -7.1218261E-03  2.5891313E-05
  3.6000000E+02 -1.6672579E-02  2.5579149E-02 -6.4003981E-03 -6.3010043E-03  3.1450167E-05
  3.6000000E+02 -1.8252926E-02  1.6701203E-02 -5.1198369E-03 -5.0934094E-03  4.0687111E-05
  3.6000000E+02 -2.0412852E-02  1.1149962E-02 -2.8358720E-03 -2.7978777E-03  4.2857380E-05
  3.6000000E+02 -2.2304016E-02  7.6311005E-03 -4.3741494E-04 -4.3098827E-04  4.5184045E-05
  3.6000000E+02 -2.4038405E-02  5.3951455E-03  1.9330894E-03  1.9309987E-03  4.5507412E-05
  3.6000000E+02 -2.5324747E-02  4.0247108E-03  3.9153595E-03  3.9041887E-03  4.1761006E-05
  3.6000000E+02 -2.5989198E-02  3.2892149E-03  5.3109206E-03  5.2799988E-03  3.6832251E-05
  3.6000000E+02 -2.6130103E-02  3.0333309E-03  6.1501856E-03  6.1067623E-03  3.4176365E-05
  3.6000000E+02 -2.5975167E-02  3.1226645E-03  6.5495152E-03  6.5168509E-03  3.2050909E-05
  3.6000000E+02 -2.5656846E-02  3.4265918E-03  6.6036096E-03  6.5896809E-03  2.4078850E-05
  3.6000000E+02 -2.5082200E-02  3.8654633E-03  6.4402761E-03  6.4235751E-03  1.4336156E-05
  3.6000000E+02 -2.4210347E-02  4.4595457E-03  6.3486738E-03  6.3866648E-03  2.6519349E-05
  3.6000000E+02 -2.3124985E-02  5.1401719E-03  6.0539453E-03  6.0670628E-03  1.4796241E-05
  3.6000000E+02 -2.1737491E-02  5.8051545E-03  5.9536526E-03  5.9140033E-03  1.5676948E-05
  3.6000000E+02 -2.0296221E-02  6.3291962E-03  5.8131651E-03  5.7963666E-03  1.5308847E-05
  3.6000000E+02 -1.8857688E-02  6.7088078E-03  5.5436813E-03  5.5829103E-03  9.7078000E-06
  3.6000000E+02 -1.7370167E-02  6.9922148E-03  5.1297586E-03  5.2019337E-03  9.1907279E-07
  3.6000000E+02 -1.5773578E-02  7.2245393E-03  4.5899421E-03  4.6554727E-03 -6.5253253E-06
  3.6000000E+02 -1.4040163E-02  7.4278359E-03  3.9534316E-03  3.9968794E-03 -8.7056800E-06
  3.6000000E+02 -1.2184680E-02  7.5980982E-03  3.2466799E-03  3.2873264E-03 -4.3914664E-06
  3.6000000E+02 -1.0290026E-02  7.7119761E-03  2.5049390E-03  2.5721028E-03  4.2745318E-06
  3.6000000E+02 -8.4512392E-03  7.7465820E-03  1.7651027E-03  1.8561664E-03  1.2915680E-05
  3.6000000E+02 -6.7641172E-03  7.6961998E-03  1.0815985E-03  1.1446605E-03  1.8069665E-05
  3.6000000E+02 -5.2314903E-03  7.5869952E-03  5.0956859E-04  5.1708254E-04  2.3158130E-05
  3.6000000E+02 -3.7997606E-03  7.4877196E-03  1.0738067E-04  2.0143845E-04  3.6798220E-05
  3.6000000E+02 -2.6216186E-03  7.4398756E-03 -8.3731720E-05 -7.6742402E-05  2.0619698E-05
  3.6000000E+02 -1.3405312E-03  7.3384765E-03 -1.3600899E-04 -7.6163476E-05  1.9060545E-05
  3.6000000E+02 -2.2177623E-04  7.1704034E-03 -7.3402498E-05  1.3158074E-05  2.0674296E-05
  3.6000000E+02  6.0744514E-04  6.9480348E-03  6.9870239E-05  1.3750465E-04  2.0817639E-05
  3.6000000E+02  1.1121727E-03  6.6976345E-03  2.6023261E-04  2.9770009E-04  1.8811741E-05
  3.6000000E+02  1.3343565E-03  6.4452779E-03  4.7262496E-04  5.0262840E-04  1.5787446E-05
  3.6000000E+02  1.3535913E-03  6.2137716E-03  6.8899110E-04  7.4401180E-04  1.3212676E-05
  3.6000000E+02  1.2643675E-03  6.0171314E-03  8.9752125E-04  9.9346046E-04  1.1967739E-05
  3.6000000E+02  1.1492541E-03  5.8584085E-03  1.0905034E-03  1.2134139E-03  1.1956516E-05
  3.6000000E+02  1.0621150E-03  5.7336421E-03  1.2574295E-03  1.3685622E-03  1.2200422E-05
  3.6000000E+02  1.0161709E-03  5.6317052E-03  1.3858671E-03  1.4440535E-03  1.1301447E-05
  3.6000000E+02  9.8487856E-04  5.5404493E-03  1.4589581E-03  1.4505762E-03  8.2547017E-06
  3.6000000E+02  9.1226645E-04  5.4492403E-03  1.4620856E-03  1.4199925E-03  3.4947221E-06
  3.6000000E+02  7.3886091E-04  5.3550708E-03  1.3917317E-03  1.3789984E-03  2.1530807E-07
  3.6000000E+02  4.4381593E-04  5.2662088E-03  1.2740543E-03  1.2969041E-03  5.7387157E-06
  3.6000000E+02  5.5993878E-05  5.1762850E-03  1.1627139E-03  1.0796266E-03  1.9908149E-05
  3.6000000E+02 -4.2804976E-04  5.0607507E-03  9.7878831E-04  9.7090424E-04  7.3695503E-07
  3.6000000E+02 -7.8069665E-04  5.0252205E-03  8.2667809E-04  8.1163617E-04 -2.9908684E-06
  3.6000000E+02 -1.0237932E-03  5.0067397E-03  7.1855780E-04  6.8846222E-04 -9.6442177E-07
  3.6000000E+02 -1.1784970E-03  4.9771314E-03  6.4901357E-04  6.2197175E-04  1.9468872E-06
  3.6000000E+02 -1.2655971E-03  4.9308249E-03  6.0529969E-04  5.9909962E-04  3.8656518E-06
  3.6000000E+02 -1.3088725E-03  4.8747508E-03  5.7258330E-04  5.9372763E-04  4.5588834E-06
  3.6000000E+02 -1.3331346E-03  4.8201287E-03  5.3823589E-04  5.8131981E-04  4.4904449E-06
  3.6000000E+02 -1.3604088E-03  4.7778085E-03  4.9486415E-04  5.4695805E-04  4.2194410E-06
  3.6000000E+02 -1.4066798E-03  4.7539020E-03  4.4064164E-04  4.8775585E-04  4.0984725E-06
  3.6000000E+02 -1.4776626E-03  4.7487510E-03  3.7983363E-04  4.1235480E-04  4.1894699E-06
  3.6000000E+02 -1.5673988E-03  4.7563663E-03  3.2056263E-04  3.3608747E-04  4.3311233E-06
  3.6000000E+02 -1.6572566E-03  4.7658294E-03  2.7357989E-04  2.7666498E-04  4.2953509E-06
  3.6000000E+02 -1.7197356E-03  4.7636616E-03  2.4899013E-04  2.4778392E-04  3.9690410E-06
  3.6000000E+02 -1.7264526E-03  4.7372065E-03  2.5308103E-04  2.5423377E-04  3.4861467E-06
  3.6000000E+02 -1.6603310E-03  4.6789391E-03  2.8528995E-04  2.8941797E-04  3.2578417E-06
  3.6000000E+02 -1.5346689E-03  4.5906266E-03  3.3506680E-04  3.3590631E-04  3.8174482E-06
  3.6000000E+02 -1.4204602E-03  4.4893870E-03  3.7851843E-04  3.6996504E-04  5.4271410E-06
  3.6000000E+02 -1.4795209E-03  4.4115128E-03  3.7666527E-04  3.7281173E-04  7.3888624E-06
  3.6000000E+02 -1.5481303E-03  4.3109260E-03  3.5822888E-04  3.5573428E-04  3.9055418E-06
  3.6000000E+02 -1.7235647E-03  4.2038313E-03  3.0975680E-04  3.0832686E-04  2.2297160E-06
  3.6000000E+02 -1.8508743E-03  4.1086034E-03  2.4297567E-04  2.4005443E-04  1.7226596E-06
  3.6000000E+02 -1.8644081E-03  4.0312443E-03  1.6639100E-04  1.6021080E-04  1.7632917E-06
  3.6000000E+02 -1.7634077E-03  3.9697703E-03  8.5253554E-05  7.6383061E-05  1.9552895E-06
  3.6000000E+02 -1.5815151E-03  3.9188596E-03  4.7947185E-06 -4.0731764E-06  2.0812678E-06
  3.6000000E+02 -1.3633057E-03  3.8712039E-03 -7.0207907E-05 -7.5444435E-05  2.0567954E-06
  3.6000000E+02 -1.1518689E-03  3.8201654E-03 -1.3401381E-04 -1.3250522E-04  1.8850859E-06
  3.6000000E+02 -9.7888885E-04  3.7606644E-03 -1.8097592E-04 -1.7136331E-04  1.6204343E-06
  3.6000000E+02 -8.5987214E-04  3.6894198E-03 -2.0652196E-04 -1.8978147E-04  1.3326200E-06
  3.6000000E+02 -7.9683698E-04  3.6061433E-03 -2.0748581E-04 -1.8687942E-04  1.0861351E-06
  3.6000000E+02 -7.7926462E-04  3.5121161E-03 -1.8342928E-04 -1.6360661E-04  9.1967909E-07
  3.6000000E+02 -7.9003438E-04  3.4112040E-03 -1.3727969E-04 -1.2286042E-04  8.4428381E-07
  3.6000000E+02 -8.1023739E-04  3.3075717E-03 -7.5129840E-05 -6.9065358E-05  8.4615799E-07
  3.6000000E+02 -8.2394883E-04  3.2064226E-03 -6.3763753E-06 -8.5239753E-06  9.0685254E-07
  3.6000000E+02 -8.2147458E-04  3.1124648E-03  5.7861261E-05  5.1167260E-05  1.0348807E-06
  3.6000000E+02 -7.9965985E-04  3.0285007E-03  1.0764052E-04  1.0217975E-04  1.3155648E-06
  3.6000000E+02 -7.5852812E-04  2.9561345E-03  1.3696430E-04  1.3644257E-04  1.9727755E-06
  3.6000000E+02 -6.9243305E-04  2.8937892E-03  1.4978260E-04  1.4762247E-04  3.4596099E-06
  3.6000000E+02 -6.3301839E-04  2.8346528E-03  1.5026715E-04  1.2663935E-04  4.7837635E-06
  3.6000000E+02 -7.0374527E-04  2.7760904E-03  9.0145527E-05  7.4965759E-05  1.3533219E-06
  3.6000000E+02 -7.0412974E-04  2.7281856E-03  3.1784905E-05  2.5740938E-05 -2.5891600E-08
  3.6000000E+02 -6.8439636E-04  2.6811573E-03 -1.8022515E-05 -2.0238975E-05 -2.8337022E-07
