          atime         prd_uu         prd_vv         prd_ww         pm1avg           tavg
  7.8507600E+01  6.7628596E-03 -1.1718809E-03  5.9270697E-04 -1.0095467E-02  0.0000000E+00
  7.8507600E+01  6.4812452E-03 -1.0922551E-03  5.3301760E-04 -9.7072875E-03  0.0000000E+00
  7.8507600E+01  6.1730026E-03 -9.8957266E-04  4.4848300E-04 -9.3295869E-03  0.0000000E+00
  7.8507600E+01  5.8481762E-03 -8.7615673E-04  3.5312114E-04 -8.9630191E-03  0.0000000E+00
  7.8507600E+01  5.5333685E-03 -7.6553773E-04  2.6144028E-04 -8.6076725E-03  0.0000000E+00
  7.8507600E+01  5.2478150E-03 -6.6735645E-04  1.8683434E-04 -8.2627765E-03  0.0000000E+00
  7.8507600E+01  4.9689868E-03 -5.8965873E-04  1.4063373E-04 -7.9276531E-03  0.0000000E+00
  7.8507600E+01  4.6979619E-03 -5.3807781E-04  1.2255983E-04 -7.6013279E-03  0.0000000E+00
  7.8507600E+01  4.4491955E-03 -5.0544164E-04  1.1930662E-04 -7.2830884E-03  0.0000000E+00
  7.8507600E+01  4.2233830E-03 -4.8774149E-04  1.2431132E-04 -6.9718803E-03  0.0000000E+00
  7.8507600E+01  4.0126941E-03 -4.8231805E-04  1.3537803E-04 -6.6649051E-03  0.0000000E+00
  7.8507600E+01  3.8091609E-03 -4.8674640E-04  1.5262310E-04 -6.3617439E-03  0.0000000E+00
  7.8507600E+01  3.6088012E-03 -4.9860169E-04  1.7756343E-04 -6.0624646E-03  0.0000000E+00
  7.8507600E+01  3.4181174E-03 -5.1680297E-04  2.1287864E-04 -5.7682504E-03  0.0000000E+00
  7.8507600E+01  3.2544090E-03 -5.4392284E-04  2.6097307E-04 -5.4806965E-03  0.0000000E+00
  7.8507600E+01  3.1083256E-03 -5.7801137E-04  3.1165701E-04 -5.2002257E-03  0.0000000E+00
  7.8507600E+01  2.9588936E-03 -6.1223893E-04  3.5871972E-04 -4.9257111E-03  0.0000000E+00
  7.8507600E+01  2.7997223E-03 -6.3641847E-04  3.9273522E-04 -4.6558052E-03  0.0000000E+00
  7.8507600E+01  2.6361337E-03 -6.4181029E-04  4.0613051E-04 -4.3896048E-03  0.0000000E+00
  7.8507600E+01  2.4753881E-03 -6.2518737E-04  3.9785389E-04 -4.1266768E-03  0.0000000E+00
  7.8507600E+01  2.3201477E-03 -5.9003794E-04  3.7393307E-04 -3.8672147E-03  0.0000000E+00
  7.8507600E+01  2.1660777E-03 -5.4509141E-04  3.4470392E-04 -3.6120158E-03  0.0000000E+00
  7.8507600E+01  2.0044813E-03 -5.0035563E-04  3.1949179E-04 -3.3619713E-03  0.0000000E+00
  7.8507600E+01  1.8398712E-03 -4.6417558E-04  3.0203520E-04 -3.1183317E-03  0.0000000E+00
  7.8507600E+01  1.6749348E-03 -4.3746003E-04  2.9149258E-04 -2.8809054E-03  0.0000000E+00
  7.8507600E+01  1.5157913E-03 -4.1885606E-04  2.8642974E-04 -2.6510450E-03  0.0000000E+00
  7.8507600E+01  1.3677168E-03 -4.0634416E-04  2.8534158E-04 -2.4293851E-03  0.0000000E+00
  7.8507600E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00 -4.0125440E-02  0.0000000E+00
  7.8507600E+01 -6.1303056E-03  2.2596350E-03 -1.2044287E-03 -4.0853165E-02  0.0000000E+00
  7.8507600E+01 -3.8360087E-03  1.2088135E-02 -3.5370270E-03 -4.1661785E-02  0.0000000E+00
  7.8507600E+01  5.4597785E-02  2.4828910E-02 -3.6617963E-03 -4.3030625E-02  0.0000000E+00
  7.8507600E+01  1.5355886E-01  3.1789817E-02 -2.1380135E-03 -4.4583978E-02  0.0000000E+00
  7.8507600E+01  2.5779131E-01  3.0958274E-02 -1.1410026E-03 -4.5877511E-02  0.0000000E+00
  7.8507600E+01  3.3761871E-01  2.4506929E-02 -1.9319805E-03 -4.6698862E-02  0.0000000E+00
  7.8507600E+01  3.7284529E-01  1.5079142E-02 -3.1117841E-03 -4.7045245E-02  0.0000000E+00
  7.8507600E+01  3.5507152E-01  5.8523648E-03 -3.4119401E-03 -4.7015835E-02  0.0000000E+00
  7.8507600E+01  3.0251876E-01 -1.1564807E-03 -3.5843901E-03 -4.6777940E-02  0.0000000E+00
  7.8507600E+01  2.3814694E-01 -5.5771275E-03 -4.0794016E-03 -4.6511970E-02  0.0000000E+00
  7.8507600E+01  1.7819242E-01 -7.7471023E-03 -4.7357192E-03 -4.6322303E-02  0.0000000E+00
  7.8507600E+01  1.3016970E-01 -8.4347293E-03 -5.0918355E-03 -4.6231518E-02  0.0000000E+00
  7.8507600E+01  9.5867608E-02 -8.5983374E-03 -4.6887777E-03 -4.6222016E-02  0.0000000E+00
  7.8507600E+01  7.3307666E-02 -8.6838225E-03 -3.7702508E-03 -4.6250341E-02  0.0000000E+00
  7.8507600E+01  5.8679497E-02 -8.5381522E-03 -2.9620047E-03 -4.6276018E-02  0.0000000E+00
  7.8507600E+01  4.9206477E-02 -8.1048218E-03 -2.4997929E-03 -4.6265763E-02  0.0000000E+00
  7.8507600E+01  4.2974728E-02 -7.5049804E-03 -2.3688596E-03 -4.6188392E-02  0.0000000E+00
  7.8507600E+01  3.8557525E-02 -6.7336537E-03 -2.5861550E-03 -4.6027537E-02  0.0000000E+00
  7.8507600E+01  3.5777250E-02 -6.0064042E-03 -2.9193279E-03 -4.5785513E-02  0.0000000E+00
  7.8507600E+01  3.4373822E-02 -5.4970841E-03 -3.1136604E-03 -4.5471958E-02  0.0000000E+00
  7.8507600E+01  3.3717168E-02 -5.1770020E-03 -3.1436941E-03 -4.5089789E-02  0.0000000E+00
  7.8507600E+01  3.3725859E-02 -5.0546270E-03 -3.0378863E-03 -4.4638184E-02  0.0000000E+00
  7.8507600E+01  3.3994701E-02 -5.0755620E-03 -2.8734587E-03 -4.4111679E-02  0.0000000E+00
  7.8507600E+01  3.4199668E-02 -5.0770590E-03 -2.8141702E-03 -4.3507531E-02  0.0000000E+00
  7.8507600E+01  3.4390778E-02 -4.9032410E-03 -3.0009904E-03 -4.2831855E-02  0.0000000E+00
  7.8507600E+01  3.4444147E-02 -4.5821711E-03 -3.3352382E-03 -4.2100502E-02  0.0000000E+00
  7.8507600E+01  3.4137295E-02 -4.2582976E-03 -3.6177827E-03 -4.1330836E-02  0.0000000E+00
  7.8507600E+01  3.3968430E-02 -4.0500705E-03 -3.7328337E-03 -4.0535233E-02  0.0000000E+00
  7.8507600E+01  3.4165230E-02 -4.1038669E-03 -3.5727040E-03 -3.9713942E-02  0.0000000E+00
  7.8507600E+01  3.4494655E-02 -4.4521296E-03 -3.0990930E-03 -3.8859603E-02  0.0000000E+00
  7.8507600E+01  3.4517175E-02 -4.9686053E-03 -2.3966017E-03 -3.7966981E-02  0.0000000E+00
  7.8507600E+01  3.3908618E-02 -5.3658770E-03 -1.7134338E-03 -3.7037937E-02  0.0000000E+00
  7.8507600E+01  3.2584835E-02 -5.4344906E-03 -1.3122422E-03 -3.6084157E-02  0.0000000E+00
  7.8507600E+01  3.0891375E-02 -5.3199376E-03 -1.0528293E-03 -3.5128002E-02  0.0000000E+00
  7.8507600E+01  2.9184868E-02 -5.1861578E-03 -7.7905187E-04 -3.4188096E-02  0.0000000E+00
  7.8507600E+01  2.7590804E-02 -5.0207393E-03 -5.4407135E-04 -3.3274045E-02  0.0000000E+00
  7.8507600E+01  2.6194483E-02 -4.7999167E-03 -4.2962588E-04 -3.2385485E-02  0.0000000E+00
  7.8507600E+01  2.5170514E-02 -4.6283179E-03 -3.6083714E-04 -3.1515766E-02  0.0000000E+00
  7.8507600E+01  2.4543420E-02 -4.5795411E-03 -2.2284434E-04 -3.0664007E-02  0.0000000E+00
  7.8507600E+01  2.4065131E-02 -4.4576065E-03 -1.7347605E-04 -2.9832533E-02  0.0000000E+00
  7.8507600E+01  2.3557415E-02 -4.2567055E-03 -1.5646320E-04 -2.9025150E-02  0.0000000E+00
  7.8507600E+01  2.2968037E-02 -4.0819755E-03 -5.0945594E-05 -2.8239370E-02  0.0000000E+00
  7.8507600E+01  2.2347539E-02 -3.9616491E-03  1.3345530E-04 -2.7469734E-02  0.0000000E+00
  7.8507600E+01  2.1757591E-02 -3.8420031E-03  2.9326141E-04 -2.6711352E-02  0.0000000E+00
  7.8507600E+01  2.1184361E-02 -3.6714224E-03  3.6120866E-04 -2.5962426E-02  0.0000000E+00
  7.8507600E+01  2.0535718E-02 -3.4725381E-03  3.7146607E-04 -2.5223421E-02  0.0000000E+00
  7.8507600E+01  1.9902061E-02 -3.2573720E-03  3.2433272E-04 -2.4493899E-02  0.0000000E+00
  7.8507600E+01  1.9459807E-02 -3.0434443E-03  2.3968212E-04 -2.3772083E-02  0.0000000E+00
  7.8507600E+01  1.9164552E-02 -2.8318981E-03  1.2488745E-04 -2.3056630E-02  0.0000000E+00
  7.8507600E+01  1.8863044E-02 -2.6582029E-03  4.0177117E-05 -2.2346628E-02  0.0000000E+00
  7.8507600E+01  1.8438833E-02 -2.5714660E-03  6.2531355E-05 -2.1641264E-02  0.0000000E+00
  7.8507600E+01  1.7878427E-02 -2.5866943E-03  2.1350864E-04 -2.0941971E-02  0.0000000E+00
  7.8507600E+01  1.7253363E-02 -2.6438793E-03  4.1817070E-04 -2.0252131E-02  0.0000000E+00
  7.8507600E+01  1.6625106E-02 -2.6532839E-03  5.7277812E-04 -1.9574024E-02  0.0000000E+00
  7.8507600E+01  1.6044212E-02 -2.6240476E-03  6.6819346E-04 -1.8910015E-02  0.0000000E+00
  7.8507600E+01  1.5510338E-02 -2.5396208E-03  6.8719464E-04 -1.8262228E-02  0.0000000E+00
  7.8507600E+01  1.4986088E-02 -2.4139987E-03  6.4983517E-04 -1.7630370E-02  0.0000000E+00
  7.8507600E+01  1.4431651E-02 -2.2697162E-03  5.8589727E-04 -1.7013741E-02  0.0000000E+00
  7.8507600E+01  1.3830346E-02 -2.1289799E-03  5.2029367E-04 -1.6412562E-02  0.0000000E+00
  7.8507600E+01  1.3201629E-02 -2.0103235E-03  4.7398635E-04 -1.5827477E-02  0.0000000E+00
  7.8507600E+01  1.2589156E-02 -1.9303887E-03  4.7085544E-04 -1.5259591E-02  0.0000000E+00
  7.8507600E+01  1.1997068E-02 -1.9016010E-03  5.3356499E-04 -1.4710416E-02  0.0000000E+00
  7.8507600E+01  1.1416924E-02 -1.9102636E-03  6.4639713E-04 -1.4179383E-02  0.0000000E+00
  7.8507600E+01  1.0902386E-02 -1.9103349E-03  7.3824543E-04 -1.3665972E-02  0.0000000E+00
  7.8507600E+01  1.0415448E-02 -1.8658276E-03  7.6611888E-04 -1.3170924E-02  0.0000000E+00
  7.8507600E+01  9.8999240E-03 -1.7669455E-03  7.3026827E-04 -1.2695050E-02  0.0000000E+00
  7.8507600E+01  9.3366772E-03 -1.6302152E-03  6.6167611E-04 -1.2238023E-02  0.0000000E+00
  7.8507600E+01  8.7632753E-03 -1.4902058E-03  6.0101906E-04 -1.1798462E-02  0.0000000E+00
  7.8507600E+01  8.2543736E-03 -1.3812899E-03  5.7501305E-04 -1.1374396E-02  0.0000000E+00
  7.8507600E+01  7.8546435E-03 -1.3129604E-03  5.8018613E-04 -1.0963068E-02  0.0000000E+00
  7.8507600E+01  7.4872647E-03 -1.2708572E-03  5.9846628E-04 -1.0561347E-02  0.0000000E+00
  7.8507600E+01  7.1636603E-03 -1.2340369E-03  6.0562772E-04 -1.0167655E-02  0.0000000E+00
  7.8507600E+01  6.8795008E-03 -1.1873083E-03  5.8773725E-04 -9.7818666E-03  0.0000000E+00
  7.8507600E+01  6.6024324E-03 -1.1193330E-03  5.3961866E-04 -9.4048343E-03  0.0000000E+00
  7.8507600E+01  6.3045672E-03 -1.0285172E-03  4.6589082E-04 -9.0375660E-03  0.0000000E+00
  7.8507600E+01  5.9837623E-03 -9.2232656E-04  3.7736922E-04 -8.6807569E-03  0.0000000E+00
  7.8507600E+01  5.6652213E-03 -8.1285000E-04  2.8682869E-04 -8.3345656E-03  0.0000000E+00
  7.8507600E+01  5.3749537E-03 -7.1143185E-04  2.0812239E-04 -7.9985332E-03  0.0000000E+00
  7.8507600E+01  5.0940867E-03 -6.2613914E-04  1.5284551E-04 -7.6719185E-03  0.0000000E+00
  7.8507600E+01  4.8115245E-03 -5.6724835E-04  1.2810046E-04 -7.3539713E-03  0.0000000E+00
  7.8507600E+01  4.5481404E-03 -5.2954563E-04  1.2163254E-04 -7.0440986E-03  0.0000000E+00
  7.8507600E+01  4.3105779E-03 -5.0816847E-04  1.2486990E-04 -6.7410334E-03  0.0000000E+00
  7.8507600E+01  4.0938364E-03 -4.9993543E-04  1.3433240E-04 -6.4431192E-03  0.0000000E+00
  7.8507600E+01  3.8880479E-03 -5.0258866E-04  1.5011405E-04 -6.1489613E-03  0.0000000E+00
  7.8507600E+01  3.6863675E-03 -5.1385357E-04  1.7393748E-04 -5.8580947E-03  0.0000000E+00
  7.8507600E+01  3.4920903E-03 -5.3145283E-04  2.0794600E-04 -5.5713615E-03  0.0000000E+00
  7.8507600E+01  3.3177497E-03 -5.5581408E-04  2.5479966E-04 -5.2903722E-03  0.0000000E+00
  7.8507600E+01  3.1636692E-03 -5.8684592E-04  3.0550431E-04 -5.0160229E-03  0.0000000E+00
  7.8507600E+01  3.0115025E-03 -6.1939688E-04  3.5331042E-04 -4.7476311E-03  0.0000000E+00
  7.8507600E+01  2.8507698E-03 -6.4418521E-04  3.8952139E-04 -4.4840504E-03  0.0000000E+00
  7.8507600E+01  2.6846691E-03 -6.5219136E-04  4.0613674E-04 -4.2243615E-03  0.0000000E+00
  7.8507600E+01  2.5209550E-03 -6.3926559E-04  4.0092896E-04 -3.9680009E-03  0.0000000E+00
  7.8507600E+01  2.3639242E-03 -6.0772145E-04  3.7897550E-04 -3.7149802E-03  0.0000000E+00
  7.8507600E+01  2.2100630E-03 -5.6520946E-04  3.5065337E-04 -3.4659132E-03  0.0000000E+00
  7.8507600E+01  2.0499088E-03 -5.2116709E-04  3.2610554E-04 -3.2215688E-03  0.0000000E+00
  7.8507600E+01  1.8825229E-03 -4.8340689E-04  3.0858175E-04 -2.9827760E-03  0.0000000E+00
  7.8507600E+01  1.7168294E-03 -4.5473348E-04  2.9751162E-04 -2.7502345E-03  0.0000000E+00
  7.8507600E+01  1.5568018E-03 -4.3418890E-04  2.9138853E-04 -2.5248387E-03  0.0000000E+00
  7.8507600E+01  1.4068228E-03 -4.2002605E-04  2.8905700E-04 -2.3072818E-03  0.0000000E+00
  7.8507600E+01  2.5452014E-12 -2.7357903E-13 -9.8866952E-14 -3.4475179E-02  0.0000000E+00
  7.8507600E+01  3.9202015E-03  1.8932600E-03 -7.4953855E-04 -3.5329138E-02  0.0000000E+00
  7.8507600E+01  1.6921166E-02  8.9269534E-03 -2.5483474E-03 -3.6127956E-02  0.0000000E+00
  7.8507600E+01  4.9119154E-02  2.0347198E-02 -3.7071433E-03 -3.7243860E-02  0.0000000E+00
  7.8507600E+01  1.1747303E-01  3.0852495E-02 -3.2669839E-03 -3.8605347E-02  0.0000000E+00
  7.8507600E+01  2.0933656E-01  3.5275270E-02 -2.1166433E-03 -3.9938072E-02  0.0000000E+00
  7.8507600E+01  2.9536194E-01  3.2921724E-02 -2.1302759E-03 -4.0995855E-02  0.0000000E+00
  7.8507600E+01  3.5111761E-01  2.5552039E-02 -3.4935531E-03 -4.1661679E-02  0.0000000E+00
  7.8507600E+01  3.6290565E-01  1.5455327E-02 -4.2459330E-03 -4.1937982E-02  0.0000000E+00
  7.8507600E+01  3.3152612E-01  6.1211509E-03 -4.2291815E-03 -4.1937613E-02  0.0000000E+00
  7.8507600E+01  2.7661109E-01 -4.7253026E-04 -4.4786719E-03 -4.1835506E-02  0.0000000E+00
  7.8507600E+01  2.1639077E-01 -4.4028388E-03 -4.8509682E-03 -4.1777085E-02  0.0000000E+00
  7.8507600E+01  1.6230067E-01 -6.2981927E-03 -5.1730487E-03 -4.1816908E-02  0.0000000E+00
  7.8507600E+01  1.1939349E-01 -6.8885608E-03 -5.2965287E-03 -4.1948704E-02  0.0000000E+00
  7.8507600E+01  8.8972193E-02 -7.1315910E-03 -4.7071869E-03 -4.2137244E-02  0.0000000E+00
  7.8507600E+01  6.9087827E-02 -7.3740105E-03 -3.6311653E-03 -4.2337449E-02  0.0000000E+00
  7.8507600E+01  5.6135582E-02 -7.3711751E-03 -2.7350383E-03 -4.2510892E-02  0.0000000E+00
  7.8507600E+01  4.7735120E-02 -7.0654759E-03 -2.3373477E-03 -4.2629293E-02  0.0000000E+00
  7.8507600E+01  4.2113780E-02 -6.5202909E-03 -2.4291246E-03 -4.2670371E-02  0.0000000E+00
  7.8507600E+01  3.8087348E-02 -5.7636596E-03 -2.8241231E-03 -4.2623699E-02  0.0000000E+00
  7.8507600E+01  3.5633372E-02 -5.1061106E-03 -3.1491379E-03 -4.2493634E-02  0.0000000E+00
  7.8507600E+01  3.4375912E-02 -4.7272486E-03 -3.2423981E-03 -4.2286997E-02  0.0000000E+00
  7.8507600E+01  3.3856453E-02 -4.5235577E-03 -3.1973526E-03 -4.2004963E-02  0.0000000E+00
  7.8507600E+01  3.3887735E-02 -4.4997578E-03 -3.0534647E-03 -4.1643253E-02  0.0000000E+00
  7.8507600E+01  3.4099145E-02 -4.5721217E-03 -2.9127916E-03 -4.1196465E-02  0.0000000E+00
  7.8507600E+01  3.4287877E-02 -4.5685518E-03 -2.9332993E-03 -4.0664495E-02  0.0000000E+00
  7.8507600E+01  3.4504716E-02 -4.3781375E-03 -3.1712485E-03 -4.0059703E-02  0.0000000E+00
  7.8507600E+01  3.4441941E-02 -4.0977242E-03 -3.4901972E-03 -3.9402756E-02  0.0000000E+00
  7.8507600E+01  3.4187708E-02 -3.8177662E-03 -3.7419821E-03 -3.8711236E-02  0.0000000E+00
  7.8507600E+01  3.4153747E-02 -3.6984724E-03 -3.7860948E-03 -3.7993396E-02  0.0000000E+00
  7.8507600E+01  3.4414245E-02 -3.8736670E-03 -3.5148665E-03 -3.7244714E-02  0.0000000E+00
  7.8507600E+01  3.4680818E-02 -4.3379802E-03 -2.9252899E-03 -3.6458635E-02  0.0000000E+00
  7.8507600E+01  3.4543311E-02 -4.8827649E-03 -2.1762569E-03 -3.5629811E-02  0.0000000E+00
  7.8507600E+01  3.3717978E-02 -5.2212871E-03 -1.5691585E-03 -3.4765151E-02  0.0000000E+00
  7.8507600E+01  3.2255441E-02 -5.2452569E-03 -1.2361817E-03 -3.3880224E-02  0.0000000E+00
  7.8507600E+01  3.0559399E-02 -5.1448397E-03 -9.7601444E-04 -3.2995782E-02  0.0000000E+00
  7.8507600E+01  2.8908710E-02 -5.0271415E-03 -7.0220927E-04 -3.2127710E-02  0.0000000E+00
  7.8507600E+01  2.7370653E-02 -4.8476336E-03 -5.0332517E-04 -3.1282209E-02  0.0000000E+00
  7.8507600E+01  2.6010365E-02 -4.6041773E-03 -4.2660411E-04 -3.0454419E-02  0.0000000E+00
  7.8507600E+01  2.5063961E-02 -4.4832651E-03 -3.0443338E-04 -2.9644217E-02  0.0000000E+00
  7.8507600E+01  2.4523311E-02 -4.4505372E-03 -1.6792319E-04 -2.8849994E-02  0.0000000E+00
  7.8507600E+01  2.4135527E-02 -4.3136464E-03 -1.4490309E-04 -2.8076458E-02  0.0000000E+00
  7.8507600E+01  2.3685099E-02 -4.1246075E-03 -1.2320387E-04 -2.7325341E-02  0.0000000E+00
  7.8507600E+01  2.3116684E-02 -3.9731085E-03 -6.9924443E-06 -2.6592654E-02  0.0000000E+00
  7.8507600E+01  2.2494079E-02 -3.8636027E-03  1.6858668E-04 -2.5870980E-02  0.0000000E+00
  7.8507600E+01  2.1890362E-02 -3.7360653E-03  2.9372838E-04 -2.5159677E-02  0.0000000E+00
  7.8507600E+01  2.1255749E-02 -3.5641662E-03  3.4529257E-04 -2.4456139E-02  0.0000000E+00
  7.8507600E+01  2.0531885E-02 -3.3724948E-03  3.4811308E-04 -2.3760277E-02  0.0000000E+00
  7.8507600E+01  1.9906732E-02 -3.1616460E-03  2.9989829E-04 -2.3071574E-02  0.0000000E+00
  7.8507600E+01  1.9482294E-02 -2.9445820E-03  2.0284112E-04 -2.2388620E-02  0.0000000E+00
  7.8507600E+01  1.9174654E-02 -2.7505240E-03  1.0045390E-04 -2.1709705E-02  0.0000000E+00
  7.8507600E+01  1.8826809E-02 -2.6232317E-03  6.9918467E-05 -2.1032928E-02  0.0000000E+00
  7.8507600E+01  1.8344939E-02 -2.5985078E-03  1.6477663E-04 -2.0361413E-02  0.0000000E+00
  7.8507600E+01  1.7762771E-02 -2.6588948E-03  3.5898973E-04 -1.9696179E-02  0.0000000E+00
  7.8507600E+01  1.7153983E-02 -2.6962959E-03  5.3500193E-04 -1.9040755E-02  0.0000000E+00
  7.8507600E+01  1.6542085E-02 -2.6850770E-03  6.4963137E-04 -1.8397449E-02  0.0000000E+00
  7.8507600E+01  1.5970208E-02 -2.6276542E-03  7.0207693E-04 -1.7768552E-02  0.0000000E+00
  7.8507600E+01  1.5425699E-02 -2.5256637E-03  6.9528446E-04 -1.7153723E-02  0.0000000E+00
  7.8507600E+01  1.4869956E-02 -2.3915915E-03  6.4847142E-04 -1.6554990E-02  0.0000000E+00
  7.8507600E+01  1.4270369E-02 -2.2434435E-03  5.8398653E-04 -1.5970807E-02  0.0000000E+00
  7.8507600E+01  1.3632874E-02 -2.1001968E-03  5.1941063E-04 -1.5401375E-02  0.0000000E+00
  7.8507600E+01  1.3000237E-02 -1.9819198E-03  4.7373479E-04 -1.4848060E-02  0.0000000E+00
  7.8507600E+01  1.2416967E-02 -1.9127269E-03  4.8188156E-04 -1.4312370E-02  0.0000000E+00
  7.8507600E+01  1.1829830E-02 -1.8994677E-03  5.6358296E-04 -1.3793386E-02  0.0000000E+00
  7.8507600E+01  1.1275328E-02 -1.9012279E-03  6.6542958E-04 -1.3292307E-02  0.0000000E+00
  7.8507600E+01  1.0765906E-02 -1.8761247E-03  7.2446273E-04 -1.2808575E-02  0.0000000E+00
  7.8507600E+01  1.0264400E-02 -1.8022367E-03  7.1651553E-04 -1.2342899E-02  0.0000000E+00
  7.8507600E+01  9.7271543E-03 -1.6832479E-03  6.5997238E-04 -1.1895361E-02  0.0000000E+00
  7.8507600E+01  9.1498410E-03 -1.5460482E-03  5.9665113E-04 -1.1465127E-02  0.0000000E+00
  7.8507600E+01  8.5853853E-03 -1.4261921E-03  5.6223795E-04 -1.1049877E-02  0.0000000E+00
  7.8507600E+01  8.1175274E-03 -1.3419255E-03  5.6171520E-04 -1.0649142E-02  0.0000000E+00
  7.8507600E+01  7.7277561E-03 -1.2905708E-03  5.7872277E-04 -1.0258857E-02  0.0000000E+00
  7.8507600E+01  7.3711175E-03 -1.2493355E-03  5.9092205E-04 -9.8768604E-03  0.0000000E+00
  7.8507600E+01  7.0565221E-03 -1.2052319E-03  5.8383065E-04 -9.5021942E-03  0.0000000E+00
  7.8507600E+01  6.7712339E-03 -1.1489157E-03  5.5038812E-04 -9.1352365E-03  0.0000000E+00
  7.8507600E+01  6.4849078E-03 -1.0738725E-03  4.9148540E-04 -8.7771791E-03  0.0000000E+00
  7.8507600E+01  6.1760054E-03 -9.7969449E-04  4.1345565E-04 -8.4283251E-03  0.0000000E+00
  7.8507600E+01  5.8561277E-03 -8.7501192E-04  3.2633842E-04 -8.0899908E-03  0.0000000E+00
  7.8507600E+01  5.5556591E-03 -7.7184611E-04  2.4358278E-04 -7.7616061E-03  0.0000000E+00
  7.8507600E+01  5.2729853E-03 -6.7780033E-04  1.7654234E-04 -7.4423292E-03  0.0000000E+00
  7.8507600E+01  4.9820277E-03 -6.0685977E-04  1.3898867E-04 -7.1316993E-03  0.0000000E+00
  7.8507600E+01  4.6983823E-03 -5.5955752E-04  1.2550612E-04 -6.8290480E-03  0.0000000E+00
  7.8507600E+01  4.4398765E-03 -5.3140642E-04  1.2553227E-04 -6.5330987E-03  0.0000000E+00
  7.8507600E+01  4.2106755E-03 -5.1795764E-04  1.3251205E-04 -6.2435635E-03  0.0000000E+00
  7.8507600E+01  4.0001591E-03 -5.1624419E-04  1.4528651E-04 -5.9582064E-03  0.0000000E+00
  7.8507600E+01  3.7963060E-03 -5.2462274E-04  1.6580481E-04 -5.6758246E-03  0.0000000E+00
  7.8507600E+01  3.5976674E-03 -5.4089399E-04  1.9628081E-04 -5.3965408E-03  0.0000000E+00
  7.8507600E+01  3.4128599E-03 -5.6247246E-04  2.3958215E-04 -5.1217611E-03  0.0000000E+00
  7.8507600E+01  3.2482895E-03 -5.8993636E-04  2.9026835E-04 -4.8523892E-03  0.0000000E+00
  7.8507600E+01  3.0921409E-03 -6.2069274E-04  3.3982610E-04 -4.5894096E-03  0.0000000E+00
  7.8507600E+01  2.9298236E-03 -6.4726718E-04  3.8034214E-04 -4.3315392E-03  0.0000000E+00
  7.8507600E+01  2.7609872E-03 -6.6029126E-04  4.0353353E-04 -4.0778967E-03  0.0000000E+00
  7.8507600E+01  2.5929817E-03 -6.5405066E-04  4.0513346E-04 -3.8277438E-03  0.0000000E+00
  7.8507600E+01  2.4321560E-03 -6.2874808E-04  3.8772267E-04 -3.5808457E-03  0.0000000E+00
  7.8507600E+01  2.2769507E-03 -5.9009877E-04  3.6063082E-04 -3.3371571E-03  0.0000000E+00
  7.8507600E+01  2.1190191E-03 -5.4736744E-04  3.3580583E-04 -3.0981054E-03  0.0000000E+00
  7.8507600E+01  1.9516962E-03 -5.0772366E-04  3.1752904E-04 -2.8640718E-03  0.0000000E+00
  7.8507600E+01  1.7839026E-03 -4.7585862E-04  3.0533079E-04 -2.6357475E-03  0.0000000E+00
  7.8507600E+01  1.6210927E-03 -4.5209578E-04  2.9764149E-04 -2.4140328E-03  0.0000000E+00
  7.8507600E+01  1.4675677E-03 -4.3528796E-04  2.9357948E-04 -2.1996809E-03  0.0000000E+00
  7.8507600E+01 -4.1944290E-12 -1.3360975E-12 -2.2417451E-13 -2.9819060E-02  0.0000000E+00
  7.8507600E+01  1.7606973E-03  9.8806857E-04 -4.3725798E-04 -3.0691517E-02  0.0000000E+00
  7.8507600E+01  1.4474026E-02  5.8267101E-03 -1.5617468E-03 -3.1489690E-02  0.0000000E+00
  7.8507600E+01  3.8127177E-02  1.4580027E-02 -2.5609286E-03 -3.2452724E-02  0.0000000E+00
  7.8507600E+01  8.1380064E-02  2.5186159E-02 -3.1777432E-03 -3.3585421E-02  0.0000000E+00
  7.8507600E+01  1.5000265E-01  3.4023025E-02 -3.1552407E-03 -3.4810098E-02  0.0000000E+00
  7.8507600E+01  2.3321383E-01  3.7499554E-02 -2.8717448E-03 -3.5970203E-02  0.0000000E+00
  7.8507600E+01  3.0705201E-01  3.5132806E-02 -3.5701443E-03 -3.6909776E-02  0.0000000E+00
  7.8507600E+01  3.5028622E-01  2.7982641E-02 -5.0686731E-03 -3.7525031E-02  0.0000000E+00
  7.8507600E+01  3.5346262E-01  1.7787289E-02 -5.5376936E-03 -3.7790507E-02  0.0000000E+00
  7.8507600E+01  3.1972171E-01  8.1014385E-03 -5.0390700E-03 -3.7815025E-02  0.0000000E+00
  7.8507600E+01  2.6727991E-01  1.2616753E-03 -4.9029847E-03 -3.7770589E-02  0.0000000E+00
  7.8507600E+01  2.1175831E-01 -2.8096325E-03 -5.1424961E-03 -3.7793332E-02  0.0000000E+00
  7.8507600E+01  1.6056499E-01 -4.8518222E-03 -5.2019023E-03 -3.7933079E-02  0.0000000E+00
  7.8507600E+01  1.1882901E-01 -5.5324750E-03 -5.2242652E-03 -3.8171951E-02  0.0000000E+00
  7.8507600E+01  8.8794214E-02 -5.8202915E-03 -4.7042093E-03 -3.8465800E-02  0.0000000E+00
