          atime         pst_uu         pst_vv         pst_ww         pm1avg           tavg
  7.8507600E+01  2.8351602E-03 -1.4003512E-03  0.0000000E+00  4.7171604E-03  0.0000000E+00
  7.8507600E+01  2.7047962E-03 -1.3274307E-03  0.0000000E+00  4.6475053E-03  0.0000000E+00
  7.8507600E+01  2.5542945E-03 -1.3120372E-03  0.0000000E+00  4.5822253E-03  0.0000000E+00
  7.8507600E+01  2.3997336E-03 -1.3669201E-03  0.0000000E+00  4.5227505E-03  0.0000000E+00
  7.8507600E+01  2.2442871E-03 -1.4655817E-03  0.0000000E+00  4.4712983E-03  0.0000000E+00
  7.8507600E+01  2.0901949E-03 -1.5593864E-03  0.0000000E+00  4.4293124E-03  0.0000000E+00
  7.8507600E+01  1.9434319E-03 -1.5994954E-03  0.0000000E+00  4.3975092E-03  0.0000000E+00
  7.8507600E+01  1.8126896E-03 -1.5672309E-03  0.0000000E+00  4.3747617E-03  0.0000000E+00
  7.8507600E+01  1.7069353E-03 -1.4853284E-03  0.0000000E+00  4.3589172E-03  0.0000000E+00
  7.8507600E+01  1.6278951E-03 -1.4060930E-03  0.0000000E+00  4.3471177E-03  0.0000000E+00
  7.8507600E+01  1.5680219E-03 -1.3709903E-03  0.0000000E+00  4.3363129E-03  0.0000000E+00
  7.8507600E+01  1.5166713E-03 -1.3805933E-03  0.0000000E+00  4.3240321E-03  0.0000000E+00
  7.8507600E+01  1.4695496E-03 -1.4011686E-03  0.0000000E+00  4.3089972E-03  0.0000000E+00
  7.8507600E+01  1.4252178E-03 -1.3824922E-03  0.0000000E+00  4.2915461E-03  0.0000000E+00
  7.8507600E+01  1.3730644E-03 -1.3022725E-03  0.0000000E+00  4.2729366E-03  0.0000000E+00
  7.8507600E+01  9.5988714E-01 -9.5961370E-01  0.0000000E+00  5.9092456E-02  0.0000000E+00
  7.8507600E+01  9.9196767E-03  2.3874157E-01  0.0000000E+00  4.9062098E-02  0.0000000E+00
  7.8507600E+01 -1.1360007E-01  3.1755222E-01  0.0000000E+00  4.3468985E-02  0.0000000E+00
  7.8507600E+01 -6.0170039E-02  1.6539253E-01  0.0000000E+00  3.8663184E-02  0.0000000E+00
  7.8507600E+01 -3.3387935E-02  7.6661213E-02  0.0000000E+00  3.4236483E-02  0.0000000E+00
  7.8507600E+01 -1.6488839E-02  3.6006083E-02  0.0000000E+00  3.0431192E-02  0.0000000E+00
  7.8507600E+01 -3.4492572E-03  2.1050171E-02  0.0000000E+00  2.7368959E-02  0.0000000E+00
  7.8507600E+01  6.1815181E-03  1.7483418E-02  0.0000000E+00  2.5005478E-02  0.0000000E+00
  7.8507600E+01  1.2759834E-02  1.7371213E-02  0.0000000E+00  2.3238521E-02  0.0000000E+00
  7.8507600E+01  1.7326614E-02  1.6927528E-02  0.0000000E+00  2.1972345E-02  0.0000000E+00
  7.8507600E+01  2.2272475E-02  1.3288073E-02  0.0000000E+00  2.1104232E-02  0.0000000E+00
  7.8507600E+01  2.9100891E-02  7.5799114E-03  0.0000000E+00  2.0520971E-02  0.0000000E+00
  7.8507600E+01  3.5639414E-02  3.6394581E-03  0.0000000E+00  2.0118067E-02  0.0000000E+00
  7.8507600E+01  3.9556046E-02  4.3070394E-04  0.0000000E+00  1.9829449E-02  0.0000000E+00
  7.8507600E+01  4.0766893E-02 -2.2134666E-03  0.0000000E+00  1.9624623E-02  0.0000000E+00
  7.8507600E+01  4.0183473E-02 -3.0799786E-03  0.0000000E+00  1.9478801E-02  0.0000000E+00
  7.8507600E+01  3.8581826E-02 -2.9314218E-03  0.0000000E+00  1.9360340E-02  0.0000000E+00
  7.8507600E+01  3.7188153E-02 -3.2381031E-03  0.0000000E+00  1.9246675E-02  0.0000000E+00
  7.8507600E+01  3.6226201E-02 -4.6726440E-03  0.0000000E+00  1.9129729E-02  0.0000000E+00
  7.8507600E+01  3.5314517E-02 -5.7474041E-03  0.0000000E+00  1.9000158E-02  0.0000000E+00
  7.8507600E+01  3.4236372E-02 -5.4257152E-03  0.0000000E+00  1.8848860E-02  0.0000000E+00
  7.8507600E+01  3.2389826E-02 -4.4427066E-03  0.0000000E+00  1.8669049E-02  0.0000000E+00
  7.8507600E+01  3.0252222E-02 -3.8490425E-03  0.0000000E+00  1.8470503E-02  0.0000000E+00
  7.8507600E+01  2.8456598E-02 -4.0272702E-03  0.0000000E+00  1.8255500E-02  0.0000000E+00
  7.8507600E+01  2.7036028E-02 -4.5074045E-03  0.0000000E+00  1.8028799E-02  0.0000000E+00
  7.8507600E+01  2.5880779E-02 -4.9046858E-03  0.0000000E+00  1.7785353E-02  0.0000000E+00
  7.8507600E+01  2.4453131E-02 -4.8739280E-03  0.0000000E+00  1.7525482E-02  0.0000000E+00
  7.8507600E+01  2.2192630E-02 -3.9721201E-03  0.0000000E+00  1.7249698E-02  0.0000000E+00
  7.8507600E+01  2.0061208E-02 -2.8538913E-03  0.0000000E+00  1.6957413E-02  0.0000000E+00
  7.8507600E+01  1.8631616E-02 -2.1710384E-03  0.0000000E+00  1.6650697E-02  0.0000000E+00
  7.8507600E+01  1.7669447E-02 -1.7177096E-03  0.0000000E+00  1.6325058E-02  0.0000000E+00
  7.8507600E+01  1.6634051E-02 -9.9995107E-04  0.0000000E+00  1.5982752E-02  0.0000000E+00
  7.8507600E+01  1.5592606E-02 -5.1545546E-04  0.0000000E+00  1.5621444E-02  0.0000000E+00
  7.8507600E+01  1.4671930E-02 -4.5810940E-04  0.0000000E+00  1.5238775E-02  0.0000000E+00
  7.8507600E+01  1.4101617E-02 -1.0138990E-03  0.0000000E+00  1.4841139E-02  0.0000000E+00
  7.8507600E+01  1.3759629E-02 -1.6648955E-03  0.0000000E+00  1.4433313E-02  0.0000000E+00
  7.8507600E+01  1.3422910E-02 -1.8813698E-03  0.0000000E+00  1.4022168E-02  0.0000000E+00
  7.8507600E+01  1.2961748E-02 -1.5637029E-03  0.0000000E+00  1.3615780E-02  0.0000000E+00
  7.8507600E+01  1.2434387E-02 -1.1262598E-03  0.0000000E+00  1.3213146E-02  0.0000000E+00
  7.8507600E+01  1.2035341E-02 -1.2193969E-03  0.0000000E+00  1.2813153E-02  0.0000000E+00
  7.8507600E+01  1.1900083E-02 -2.0038777E-03  0.0000000E+00  1.2416563E-02  0.0000000E+00
  7.8507600E+01  1.1916961E-02 -3.1825547E-03  0.0000000E+00  1.2024727E-02  0.0000000E+00
  7.8507600E+01  1.2010555E-02 -4.2566750E-03  0.0000000E+00  1.1638841E-02  0.0000000E+00
  7.8507600E+01  1.2199482E-02 -4.8380344E-03  0.0000000E+00  1.1263028E-02  0.0000000E+00
  7.8507600E+01  1.2481321E-02 -4.9137160E-03  0.0000000E+00  1.0900185E-02  0.0000000E+00
  7.8507600E+01  1.2754433E-02 -4.8320888E-03  0.0000000E+00  1.0553053E-02  0.0000000E+00
  7.8507600E+01  1.2834108E-02 -4.8021269E-03  0.0000000E+00  1.0223191E-02  0.0000000E+00
  7.8507600E+01  1.2690139E-02 -4.7287405E-03  0.0000000E+00  9.9087277E-03  0.0000000E+00
  7.8507600E+01  1.2421700E-02 -4.7890097E-03  0.0000000E+00  9.6115397E-03  0.0000000E+00
  7.8507600E+01  1.2054722E-02 -5.0189716E-03  0.0000000E+00  9.3321459E-03  0.0000000E+00
  7.8507600E+01  1.1645424E-02 -5.3239549E-03  0.0000000E+00  9.0710615E-03  0.0000000E+00
  7.8507600E+01  1.1269834E-02 -5.5497437E-03  0.0000000E+00  8.8299685E-03  0.0000000E+00
  7.8507600E+01  1.0955057E-02 -5.5660303E-03  0.0000000E+00  8.6066411E-03  0.0000000E+00
  7.8507600E+01  1.0663304E-02 -5.3729679E-03  0.0000000E+00  8.3963085E-03  0.0000000E+00
  7.8507600E+01  1.0368055E-02 -5.1577343E-03  0.0000000E+00  8.1965820E-03  0.0000000E+00
  7.8507600E+01  1.0039942E-02 -4.9849470E-03  0.0000000E+00  8.0046406E-03  0.0000000E+00
  7.8507600E+01  9.6244567E-03 -4.7452655E-03  0.0000000E+00  7.8188019E-03  0.0000000E+00
  7.8507600E+01  9.1724485E-03 -4.3821003E-03  0.0000000E+00  7.6404474E-03  0.0000000E+00
  7.8507600E+01  8.7496888E-03 -3.9195172E-03  0.0000000E+00  7.4704980E-03  0.0000000E+00
  7.8507600E+01  8.3952571E-03 -3.4375770E-03  0.0000000E+00  7.3080992E-03  0.0000000E+00
  7.8507600E+01  8.1172607E-03 -3.0407029E-03  0.0000000E+00  7.1505279E-03  0.0000000E+00
  7.8507600E+01  7.8595681E-03 -2.7782484E-03  0.0000000E+00  6.9935277E-03  0.0000000E+00
  7.8507600E+01  7.5563308E-03 -2.6227338E-03  0.0000000E+00  6.8355374E-03  0.0000000E+00
  7.8507600E+01  7.2711930E-03 -2.5689395E-03  0.0000000E+00  6.6778538E-03  0.0000000E+00
  7.8507600E+01  6.9842908E-03 -2.4861596E-03  0.0000000E+00  6.5208964E-03  0.0000000E+00
  7.8507600E+01  6.6697627E-03 -2.2902184E-03  0.0000000E+00  6.3670286E-03  0.0000000E+00
  7.8507600E+01  6.3135358E-03 -2.0234610E-03  0.0000000E+00  6.2172374E-03  0.0000000E+00
  7.8507600E+01  5.9395863E-03 -1.8138528E-03  0.0000000E+00  6.0712849E-03  0.0000000E+00
  7.8507600E+01  5.5859777E-03 -1.7561366E-03  0.0000000E+00  5.9292824E-03  0.0000000E+00
  7.8507600E+01  5.2716440E-03 -1.8224829E-03  0.0000000E+00  5.7907061E-03  0.0000000E+00
  7.8507600E+01  5.0056713E-03 -1.9338636E-03  0.0000000E+00  5.6540029E-03  0.0000000E+00
  7.8507600E+01  4.7602500E-03 -2.1204650E-03  0.0000000E+00  5.5194398E-03  0.0000000E+00
  7.8507600E+01  4.5521520E-03 -2.3423388E-03  0.0000000E+00  5.3873571E-03  0.0000000E+00
  7.8507600E+01  4.3746882E-03 -2.4918041E-03  0.0000000E+00  5.2595963E-03  0.0000000E+00
  7.8507600E+01  4.2157168E-03 -2.4884108E-03  0.0000000E+00  5.1386435E-03  0.0000000E+00
  7.8507600E+01  4.0706334E-03 -2.3367629E-03  0.0000000E+00  5.0251528E-03  0.0000000E+00
  7.8507600E+01  3.9416291E-03 -2.1121084E-03  0.0000000E+00  4.9189809E-03  0.0000000E+00
  7.8507600E+01  3.8321752E-03 -1.9144866E-03  0.0000000E+00  4.8203226E-03  0.0000000E+00
  7.8507600E+01  3.7476263E-03 -1.8154241E-03  0.0000000E+00  4.7283221E-03  0.0000000E+00
  7.8507600E+01  3.6613812E-03 -1.7735126E-03  0.0000000E+00  4.6433604E-03  0.0000000E+00
  7.8507600E+01  3.5406085E-03 -1.7514910E-03  0.0000000E+00  4.5651291E-03  0.0000000E+00
  7.8507600E+01  3.3849085E-03 -1.7298422E-03  0.0000000E+00  4.4937542E-03  0.0000000E+00
  7.8507600E+01  3.2104640E-03 -1.6744861E-03  0.0000000E+00  4.4283177E-03  0.0000000E+00
  7.8507600E+01  3.0392625E-03 -1.5771742E-03  0.0000000E+00  4.3671216E-03  0.0000000E+00
  7.8507600E+01  2.8871419E-03 -1.4619305E-03  0.0000000E+00  4.3087810E-03  0.0000000E+00
  7.8507600E+01  2.7547062E-03 -1.3706971E-03  0.0000000E+00  4.2528905E-03  0.0000000E+00
  7.8507600E+01  2.6229846E-03 -1.3348211E-03  0.0000000E+00  4.1998246E-03  0.0000000E+00
  7.8507600E+01  2.4727346E-03 -1.3573336E-03  0.0000000E+00  4.1514027E-03  0.0000000E+00
  7.8507600E+01  2.3231673E-03 -1.4325046E-03  0.0000000E+00  4.1095785E-03  0.0000000E+00
  7.8507600E+01  2.1748815E-03 -1.5215868E-03  0.0000000E+00  4.0763506E-03  0.0000000E+00
  7.8507600E+01  2.0286323E-03 -1.5806923E-03  0.0000000E+00  4.0527614E-03  0.0000000E+00
  7.8507600E+01  1.8896435E-03 -1.5802753E-03  0.0000000E+00  4.0385882E-03  0.0000000E+00
  7.8507600E+01  1.7663972E-03 -1.5213953E-03  0.0000000E+00  4.0320550E-03  0.0000000E+00
  7.8507600E+01  1.6666747E-03 -1.4353882E-03  0.0000000E+00  4.0305045E-03  0.0000000E+00
  7.8507600E+01  1.5900924E-03 -1.3679619E-03  0.0000000E+00  4.0309468E-03  0.0000000E+00
  7.8507600E+01  1.5296355E-03 -1.3502828E-03  0.0000000E+00  4.0307280E-03  0.0000000E+00
  7.8507600E+01  1.4762419E-03 -1.3732380E-03  0.0000000E+00  4.0278490E-03  0.0000000E+00
  7.8507600E+01  1.4306276E-03 -1.3888768E-03  0.0000000E+00  4.0219870E-03  0.0000000E+00
  7.8507600E+01  1.3862549E-03 -1.3494052E-03  0.0000000E+00  4.0138319E-03  0.0000000E+00
  7.8507600E+01  1.3293627E-03 -1.2456194E-03  0.0000000E+00  4.0049218E-03  0.0000000E+00
  7.8507600E+01  3.3333555E-01 -3.3311767E-01  0.0000000E+00  1.4809666E-02  0.0000000E+00
  7.8507600E+01 -1.3938301E-01  2.7327313E-01  0.0000000E+00  9.6984519E-03  0.0000000E+00
  7.8507600E+01 -1.0545405E-01  1.9733791E-01  0.0000000E+00  1.1519085E-02  0.0000000E+00
  7.8507600E+01 -4.8234864E-02  7.5473530E-02  0.0000000E+00  1.3043335E-02  0.0000000E+00
  7.8507600E+01 -2.4409372E-02  1.9469002E-02  0.0000000E+00  1.3512071E-02  0.0000000E+00
  7.8507600E+01 -1.1081242E-02  1.8699055E-03  0.0000000E+00  1.3465699E-02  0.0000000E+00
  7.8507600E+01 -7.2640868E-04  1.0187748E-03  0.0000000E+00  1.3279387E-02  0.0000000E+00
  7.8507600E+01  7.1675255E-03  5.8391290E-03  0.0000000E+00  1.3130757E-02  0.0000000E+00
  7.8507600E+01  1.2595595E-02  1.0114394E-02  0.0000000E+00  1.3096832E-02  0.0000000E+00
  7.8507600E+01  1.6935717E-02  1.1392694E-02  0.0000000E+00  1.3200685E-02  0.0000000E+00
  7.8507600E+01  2.2442676E-02  8.9498998E-03  0.0000000E+00  1.3415530E-02  0.0000000E+00
  7.8507600E+01  2.8887639E-02  5.5600145E-03  0.0000000E+00  1.3681776E-02  0.0000000E+00
  7.8507600E+01  3.4025689E-02  2.5713117E-03  0.0000000E+00  1.3953845E-02  0.0000000E+00
  7.8507600E+01  3.6810147E-02 -1.1529895E-04  0.0000000E+00  1.4218492E-02  0.0000000E+00
  7.8507600E+01  3.7646549E-02 -2.0250901E-03  0.0000000E+00  1.4467094E-02  0.0000000E+00
  7.8507600E+01  3.7193337E-02 -2.9897094E-03  0.0000000E+00  1.4684007E-02  0.0000000E+00
  7.8507600E+01  3.6231039E-02 -3.4705611E-03  0.0000000E+00  1.4857326E-02  0.0000000E+00
  7.8507600E+01  3.5362984E-02 -4.6032777E-03  0.0000000E+00  1.4985848E-02  0.0000000E+00
  7.8507600E+01  3.4543684E-02 -5.9486934E-03  0.0000000E+00  1.5072667E-02  0.0000000E+00
  7.8507600E+01  3.3409083E-02 -6.0528381E-03  0.0000000E+00  1.5115821E-02  0.0000000E+00
  7.8507600E+01  3.1980998E-02 -5.2238097E-03  0.0000000E+00  1.5113533E-02  0.0000000E+00
  7.8507600E+01  3.0164325E-02 -4.6127577E-03  0.0000000E+00  1.5075304E-02  0.0000000E+00
  7.8507600E+01  2.8406996E-02 -4.6775760E-03  0.0000000E+00  1.5009708E-02  0.0000000E+00
  7.8507600E+01  2.6986711E-02 -5.1620976E-03  0.0000000E+00  1.4917481E-02  0.0000000E+00
  7.8507600E+01  2.5852644E-02 -5.5307042E-03  0.0000000E+00  1.4800214E-02  0.0000000E+00
  7.8507600E+01  2.4793029E-02 -5.6739153E-03  0.0000000E+00  1.4656413E-02  0.0000000E+00
  7.8507600E+01  2.3109749E-02 -5.2872036E-03  0.0000000E+00  1.4486427E-02  0.0000000E+00
  7.8507600E+01  2.0760308E-02 -3.9804189E-03  0.0000000E+00  1.4293522E-02  0.0000000E+00
  7.8507600E+01  1.8832605E-02 -2.6713112E-03  0.0000000E+00  1.4078651E-02  0.0000000E+00
  7.8507600E+01  1.7641157E-02 -1.8822390E-03  0.0000000E+00  1.3843112E-02  0.0000000E+00
  7.8507600E+01  1.6706590E-02 -1.2686446E-03  0.0000000E+00  1.3588030E-02  0.0000000E+00
  7.8507600E+01  1.5675661E-02 -6.5752848E-04  0.0000000E+00  1.3314796E-02  0.0000000E+00
  7.8507600E+01  1.4673554E-02 -2.9703120E-04  0.0000000E+00  1.3020539E-02  0.0000000E+00
  7.8507600E+01  1.3832260E-02 -3.1183147E-04  0.0000000E+00  1.2708372E-02  0.0000000E+00
  7.8507600E+01  1.3351497E-02 -8.1035551E-04  0.0000000E+00  1.2383245E-02  0.0000000E+00
  7.8507600E+01  1.3035341E-02 -1.2547974E-03  0.0000000E+00  1.2049550E-02  0.0000000E+00
  7.8507600E+01  1.2711447E-02 -1.3245860E-03  0.0000000E+00  1.1712625E-02  0.0000000E+00
  7.8507600E+01  1.2323671E-02 -1.1402767E-03  0.0000000E+00  1.1375902E-02  0.0000000E+00
  7.8507600E+01  1.1942127E-02 -1.1481287E-03  0.0000000E+00  1.1037361E-02  0.0000000E+00
  7.8507600E+01  1.1726539E-02 -1.7368762E-03  0.0000000E+00  1.0699139E-02  0.0000000E+00
  7.8507600E+01  1.1689385E-02 -2.7903594E-03  0.0000000E+00  1.0362549E-02  0.0000000E+00
  7.8507600E+01  1.1747134E-02 -3.9586480E-03  0.0000000E+00  1.0029809E-02  0.0000000E+00
  7.8507600E+01  1.1924043E-02 -4.7323095E-03  0.0000000E+00  9.7033648E-03  0.0000000E+00
  7.8507600E+01  1.2231269E-02 -4.9605288E-03  0.0000000E+00  9.3863494E-03  0.0000000E+00
  7.8507600E+01  1.2570136E-02 -4.8778863E-03  0.0000000E+00  9.0816893E-03  0.0000000E+00
  7.8507600E+01  1.2774985E-02 -4.8128105E-03  0.0000000E+00  8.7933456E-03  0.0000000E+00
  7.8507600E+01  1.2737887E-02 -4.7654973E-03  0.0000000E+00  8.5199557E-03  0.0000000E+00
  7.8507600E+01  1.2534690E-02 -4.7500487E-03  0.0000000E+00  8.2614093E-03  0.0000000E+00
  7.8507600E+01  1.2222238E-02 -4.9137266E-03  0.0000000E+00  8.0187246E-03  0.0000000E+00
  7.8507600E+01  1.1825748E-02 -5.1933342E-03  0.0000000E+00  7.7932511E-03  0.0000000E+00
  7.8507600E+01  1.1398167E-02 -5.4313126E-03  0.0000000E+00  7.5856940E-03  0.0000000E+00
  7.8507600E+01  1.1002374E-02 -5.4992430E-03  0.0000000E+00  7.3956587E-03  0.0000000E+00
  7.8507600E+01  1.0671256E-02 -5.3795649E-03  0.0000000E+00  7.2208216E-03  0.0000000E+00
  7.8507600E+01  1.0372134E-02 -5.1642439E-03  0.0000000E+00  7.0560207E-03  0.0000000E+00
  7.8507600E+01  1.0060579E-02 -4.9518034E-03  0.0000000E+00  6.8993324E-03  0.0000000E+00
  7.8507600E+01  9.6913102E-03 -4.7523553E-03  0.0000000E+00  6.7490144E-03  0.0000000E+00
  7.8507600E+01  9.2613509E-03 -4.4728730E-03  0.0000000E+00  6.6039469E-03  0.0000000E+00
  7.8507600E+01  8.8291814E-03 -4.0808807E-03  0.0000000E+00  6.4655650E-03  0.0000000E+00
  7.8507600E+01  8.4529556E-03 -3.6202437E-03  0.0000000E+00  6.3349246E-03  0.0000000E+00
  7.8507600E+01  8.1558831E-03 -3.1787872E-03  0.0000000E+00  6.2093566E-03  0.0000000E+00
  7.8507600E+01  7.9127116E-03 -2.8417568E-03  0.0000000E+00  6.0850855E-03  0.0000000E+00
  7.8507600E+01  7.6538959E-03 -2.6327544E-03  0.0000000E+00  5.9595041E-03  0.0000000E+00
  7.8507600E+01  7.3654847E-03 -2.5210061E-03  0.0000000E+00  5.8321663E-03  0.0000000E+00
  7.8507600E+01  7.0770302E-03 -2.4445638E-03  0.0000000E+00  5.7043594E-03  0.0000000E+00
  7.8507600E+01  6.7712201E-03 -2.2891698E-03  0.0000000E+00  5.5779870E-03  0.0000000E+00
  7.8507600E+01  6.4309923E-03 -2.0578425E-03  0.0000000E+00  5.4540814E-03  0.0000000E+00
  7.8507600E+01  6.0606109E-03 -1.8360330E-03  0.0000000E+00  5.3333338E-03  0.0000000E+00
  7.8507600E+01  5.6925981E-03 -1.7210639E-03  0.0000000E+00  5.2157819E-03  0.0000000E+00
  7.8507600E+01  5.3592824E-03 -1.7462973E-03  0.0000000E+00  5.1010640E-03  0.0000000E+00
  7.8507600E+01  5.0685669E-03 -1.8606654E-03  0.0000000E+00  4.9884131E-03  0.0000000E+00
  7.8507600E+01  4.8157666E-03 -2.0149241E-03  0.0000000E+00  4.8772336E-03  0.0000000E+00
  7.8507600E+01  4.5750282E-03 -2.2117471E-03  0.0000000E+00  4.7675011E-03  0.0000000E+00
  7.8507600E+01  4.3744386E-03 -2.3917237E-03  0.0000000E+00  4.6603779E-03  0.0000000E+00
  7.8507600E+01  4.2063749E-03 -2.4607939E-03  0.0000000E+00  4.5578112E-03  0.0000000E+00
  7.8507600E+01  4.0600397E-03 -2.3821931E-03  0.0000000E+00  4.4613928E-03  0.0000000E+00
  7.8507600E+01  3.9328513E-03 -2.1950260E-03  0.0000000E+00  4.3717041E-03  0.0000000E+00
  7.8507600E+01  3.8256551E-03 -1.9839547E-03  0.0000000E+00  4.2885273E-03  0.0000000E+00
  7.8507600E+01  3.7371656E-03 -1.8308855E-03  0.0000000E+00  4.2120135E-03  0.0000000E+00
  7.8507600E+01  3.6691831E-03 -1.7712736E-03  0.0000000E+00  4.1417900E-03  0.0000000E+00
  7.8507600E+01  3.5819751E-03 -1.7436804E-03  0.0000000E+00  4.0778807E-03  0.0000000E+00
  7.8507600E+01  3.4593767E-03 -1.7292333E-03  0.0000000E+00  4.0202526E-03  0.0000000E+00
  7.8507600E+01  3.3032478E-03 -1.7048842E-03  0.0000000E+00  3.9687663E-03  0.0000000E+00
  7.8507600E+01  3.1312601E-03 -1.6405970E-03  0.0000000E+00  3.9219822E-03  0.0000000E+00
  7.8507600E+01  2.9670918E-03 -1.5402199E-03  0.0000000E+00  3.8783906E-03  0.0000000E+00
  7.8507600E+01  2.8233755E-03 -1.4375182E-03  0.0000000E+00  3.8367348E-03  0.0000000E+00
  7.8507600E+01  2.6947280E-03 -1.3720705E-03  0.0000000E+00  3.7968990E-03  0.0000000E+00
  7.8507600E+01  2.5616382E-03 -1.3629660E-03  0.0000000E+00  3.7600097E-03  0.0000000E+00
  7.8507600E+01  2.4147122E-03 -1.4044870E-03  0.0000000E+00  3.7281452E-03  0.0000000E+00
  7.8507600E+01  2.2699342E-03 -1.4793271E-03  0.0000000E+00  3.7031797E-03  0.0000000E+00
  7.8507600E+01  2.1282231E-03 -1.5467173E-03  0.0000000E+00  3.6872111E-03  0.0000000E+00
  7.8507600E+01  1.9883245E-03 -1.5750859E-03  0.0000000E+00  3.6806725E-03  0.0000000E+00
  7.8507600E+01  1.8545148E-03 -1.5502511E-03  0.0000000E+00  3.6825279E-03  0.0000000E+00
  7.8507600E+01  1.7351341E-03 -1.4813756E-03  0.0000000E+00  3.6906111E-03  0.0000000E+00
  7.8507600E+01  1.6366687E-03 -1.3984498E-03  0.0000000E+00  3.7020723E-03  0.0000000E+00
  7.8507600E+01  1.5586701E-03 -1.3408558E-03  0.0000000E+00  3.7139830E-03  0.0000000E+00
  7.8507600E+01  1.4959642E-03 -1.3369797E-03  0.0000000E+00  3.7240499E-03  0.0000000E+00
  7.8507600E+01  1.4415665E-03 -1.3672473E-03  0.0000000E+00  3.7307917E-03  0.0000000E+00
  7.8507600E+01  1.3973972E-03 -1.3753974E-03  0.0000000E+00  3.7344437E-03  0.0000000E+00
  7.8507600E+01  1.3532237E-03 -1.3191227E-03  0.0000000E+00  3.7359345E-03  0.0000000E+00
  7.8507600E+01  1.2932781E-03 -1.2006155E-03  0.0000000E+00  3.7367634E-03  0.0000000E+00
  7.8507600E+01 -1.4898715E-01  1.4905864E-01  0.0000000E+00 -2.2046205E-02  0.0000000E+00
  7.8507600E+01 -1.5926639E-01  1.9369332E-01  0.0000000E+00 -1.9455554E-02  0.0000000E+00
  7.8507600E+01 -6.4191174E-02  7.6810820E-02  0.0000000E+00 -1.0722855E-02  0.0000000E+00
  7.8507600E+01 -2.8691494E-02  8.8522371E-03  0.0000000E+00 -4.2186373E-03  0.0000000E+00
  7.8507600E+01 -1.3859168E-02 -1.8945236E-02  0.0000000E+00 -3.0154839E-04  0.0000000E+00
  7.8507600E+01 -5.2549543E-03 -2.1531947E-02  0.0000000E+00  2.0972912E-03  0.0000000E+00
  7.8507600E+01  2.1651122E-03 -1.3764272E-02  0.0000000E+00  3.6886284E-03  0.0000000E+00
  7.8507600E+01  8.4448986E-03 -3.9805744E-03  0.0000000E+00  4.8683387E-03  0.0000000E+00
  7.8507600E+01  1.3094441E-02  2.9646594E-03  0.0000000E+00  5.8546217E-03  0.0000000E+00
  7.8507600E+01  1.7181501E-02  6.0376916E-03  0.0000000E+00  6.7532093E-03  0.0000000E+00
  7.8507600E+01  2.2313203E-02  5.6858320E-03  0.0000000E+00  7.5898959E-03  0.0000000E+00
  7.8507600E+01  2.7850729E-02  3.6032940E-03  0.0000000E+00  8.3504469E-03  0.0000000E+00
  7.8507600E+01  3.2092696E-02  1.5768086E-03  0.0000000E+00  9.0277179E-03  0.0000000E+00
  7.8507600E+01  3.4539048E-02 -3.0316920E-04  0.0000000E+00  9.6280824E-03  0.0000000E+00
  7.8507600E+01  3.5460152E-02 -2.3565352E-03  0.0000000E+00  1.0148603E-02  0.0000000E+00
  7.8507600E+01  3.5329305E-02 -3.8867159E-03  0.0000000E+00  1.0584060E-02  0.0000000E+00
  7.8507600E+01  3.4695296E-02 -4.9154982E-03  0.0000000E+00  1.0938137E-02  0.0000000E+00
  7.8507600E+01  3.4049567E-02 -6.2382941E-03  0.0000000E+00  1.1221880E-02  0.0000000E+00
  7.8507600E+01  3.3285427E-02 -7.1673388E-03  0.0000000E+00  1.1443447E-02  0.0000000E+00
  7.8507600E+01  3.2041779E-02 -6.7189196E-03  0.0000000E+00  1.1605419E-02  0.0000000E+00
  7.8507600E+01  3.0521304E-02 -5.7073044E-03  0.0000000E+00  1.1713845E-02  0.0000000E+00
  7.8507600E+01  2.8846218E-02 -5.3179823E-03  0.0000000E+00  1.1783041E-02  0.0000000E+00
  7.8507600E+01  2.7392357E-02 -5.5342139E-03  0.0000000E+00  1.1817329E-02  0.0000000E+00
  7.8507600E+01  2.6218538E-02 -5.9201962E-03  0.0000000E+00  1.1817431E-02  0.0000000E+00
  7.8507600E+01  2.5080382E-02 -6.0238754E-03  0.0000000E+00  1.1783762E-02  0.0000000E+00
  7.8507600E+01  2.3861232E-02 -5.9333721E-03  0.0000000E+00  1.1718504E-02  0.0000000E+00
  7.8507600E+01  2.2259798E-02 -5.5838313E-03  0.0000000E+00  1.1622232E-02  0.0000000E+00
  7.8507600E+01  2.0090552E-02 -4.1958216E-03  0.0000000E+00  1.1496919E-02  0.0000000E+00
  7.8507600E+01  1.8255764E-02 -2.6900206E-03  0.0000000E+00  1.1346126E-02  0.0000000E+00
  7.8507600E+01  1.7040386E-02 -1.7699602E-03  0.0000000E+00  1.1173804E-02  0.0000000E+00
  7.8507600E+01  1.6043787E-02 -1.2062270E-03  0.0000000E+00  1.0982871E-02  0.0000000E+00
  7.8507600E+01  1.5034734E-02 -7.0642790E-04  0.0000000E+00  1.0773800E-02  0.0000000E+00
  7.8507600E+01  1.4084976E-02 -3.1254188E-04  0.0000000E+00  1.0545768E-02  0.0000000E+00
  7.8507600E+01  1.3245729E-02 -2.2105697E-04  0.0000000E+00  1.0302176E-02  0.0000000E+00
