          atime          uplus          yplus           Wshr          trash          trash
  7.8507600E+01  0.0000000E+00  0.0000000E+00  1.3451132E-03  8.4626331E-02  8.4626331E-02
  7.8507600E+01  9.7893245E-01  9.7677279E-01  1.3451152E-03  9.0198000E-02  9.0198000E-02
  7.8507600E+01  1.7717959E+00  1.9537790E+00  1.3451152E-03  9.5771000E-02  9.5771000E-02
  7.8507600E+01  2.0710138E+00  2.9300846E+00  1.3451152E-03  1.0134000E-01  1.0134000E-01
  7.8507600E+01  1.6960760E+00  3.9065661E+00  1.3451152E-03  1.0691000E-01  1.0691000E-01
  7.8507600E+01  6.4466237E-01  4.8848004E+00  1.3451152E-03  1.1249000E-01  1.1249000E-01
  7.8507600E+01  9.1800644E-01  5.8612812E+00  1.3451152E-03  1.1806000E-01  1.1806000E-01
  7.8507600E+01  3.2227927E+00  6.8377614E+00  1.3451152E-03  1.2363000E-01  1.2363000E-01
  7.8507600E+01  6.1895929E+00  7.8142435E+00  1.3451152E-03  1.2920000E-01  1.2920000E-01
  7.8507600E+01  9.7103466E+00  8.7924762E+00  1.3451152E-03  1.3478000E-01  1.3478000E-01
  7.8507600E+01  1.3400775E+01  9.7689573E+00  1.3451152E-03  1.4035000E-01  1.4035000E-01
  7.8507600E+01  1.6682132E+01  1.0745439E+01  1.3451152E-03  1.4592000E-01  1.4592000E-01
  7.8507600E+01  1.9116135E+01  1.1721919E+01  1.3451152E-03  1.5149000E-01  1.5149000E-01
  7.8507600E+01  2.0688278E+01  1.2698401E+01  1.3451152E-03  1.5706000E-01  1.5706000E-01
  7.8507600E+01  2.1642326E+01  1.3676634E+01  1.3451152E-03  1.6264000E-01  1.6264000E-01
  7.8507600E+01  2.2218055E+01  1.4653115E+01  1.3451152E-03  1.6821000E-01  1.6821000E-01
  7.8507600E+01  2.2585813E+01  1.5629596E+01  1.3451152E-03  1.7378000E-01  1.7378000E-01
  7.8507600E+01  2.2848003E+01  1.6606077E+01  1.3451152E-03  1.7935000E-01  1.7935000E-01
  7.8507600E+01  2.3062498E+01  1.7582558E+01  1.3451152E-03  1.8492000E-01  1.8492000E-01
  7.8507600E+01  2.3256273E+01  1.8560792E+01  1.3451152E-03  1.9050000E-01  1.9050000E-01
  7.8507600E+01  2.3438854E+01  1.9537273E+01  1.3451152E-03  1.9607000E-01  1.9607000E-01
  7.8507600E+01  2.3616188E+01  2.0513753E+01  1.3451152E-03  2.0164000E-01  2.0164000E-01
  7.8507600E+01  2.3794593E+01  2.1490234E+01  1.3451152E-03  2.0721000E-01  2.0721000E-01
  7.8507600E+01  2.3977390E+01  2.2468468E+01  1.3451152E-03  2.1279000E-01  2.1279000E-01
  7.8507600E+01  2.4165044E+01  2.3444949E+01  1.3451152E-03  2.1836000E-01  2.1836000E-01
  7.8507600E+01  2.4358884E+01  2.4421430E+01  1.3451152E-03  2.2393000E-01  2.2393000E-01
  7.8507600E+01  2.4556184E+01  2.5397911E+01  1.3451152E-03  2.2950000E-01  2.2950000E-01
  7.8507600E+01  2.4751986E+01  2.6374392E+01  1.3451152E-03  2.3507000E-01  2.3507000E-01
  7.8507600E+01  2.4945801E+01  2.7352626E+01  1.3451152E-03  2.4065000E-01  2.4065000E-01
  7.8507600E+01  2.5138308E+01  2.8329107E+01  1.3451152E-03  2.4622000E-01  2.4622000E-01
  7.8507600E+01  2.5332851E+01  2.9305587E+01  1.3451152E-03  2.5179000E-01  2.5179000E-01
  7.8507600E+01  2.5532216E+01  3.0282067E+01  1.3451152E-03  2.5736000E-01  2.5736000E-01
  7.8507600E+01  2.5735767E+01  3.1258548E+01  1.3451152E-03  2.6293000E-01  2.6293000E-01
  7.8507600E+01  2.5939920E+01  3.2236782E+01  1.3451152E-03  2.6851000E-01  2.6851000E-01
  7.8507600E+01  2.6140064E+01  3.3213262E+01  1.3451152E-03  2.7408000E-01  2.7408000E-01
  7.8507600E+01  2.6335360E+01  3.4189745E+01  1.3451152E-03  2.7965000E-01  2.7965000E-01
  7.8507600E+01  2.6525416E+01  3.5166228E+01  1.3451152E-03  2.8522000E-01  2.8522000E-01
  7.8507600E+01  2.6710050E+01  3.6144459E+01  1.3451152E-03  2.9080000E-01  2.9080000E-01
  7.8507600E+01  2.6888335E+01  3.7120940E+01  1.3451152E-03  2.9637000E-01  2.9637000E-01
  7.8507600E+01  2.7061584E+01  3.8097421E+01  1.3451152E-03  3.0194000E-01  3.0194000E-01
  7.8507600E+01  2.7230842E+01  3.9073900E+01  1.3451152E-03  3.0751000E-01  3.0751000E-01
  7.8507600E+01  2.7395658E+01  4.0050382E+01  1.3451152E-03  3.1308000E-01  3.1308000E-01
  7.8507600E+01  2.7556894E+01  4.1028617E+01  1.3451152E-03  3.1866000E-01  3.1866000E-01
  7.8507600E+01  2.7715901E+01  4.2005098E+01  1.3451152E-03  3.2423000E-01  3.2423000E-01
  7.8507600E+01  2.7875252E+01  4.2981578E+01  1.3451152E-03  3.2980000E-01  3.2980000E-01
  7.8507600E+01  2.8036560E+01  4.3958062E+01  1.3451152E-03  3.3537000E-01  3.3537000E-01
  7.8507600E+01  2.8200559E+01  4.4934539E+01  1.3451152E-03  3.4094000E-01  3.4094000E-01
  7.8507600E+01  2.8367751E+01  4.5912776E+01  1.3451152E-03  3.4652000E-01  3.4652000E-01
  7.8507600E+01  2.8537416E+01  4.6889257E+01  1.3451152E-03  3.5209000E-01  3.5209000E-01
  7.8507600E+01  2.8709309E+01  4.7865736E+01  1.3451152E-03  3.5766000E-01  3.5766000E-01
  7.8507600E+01  2.8882434E+01  4.8842218E+01  1.3451152E-03  3.6323000E-01  3.6323000E-01
  7.8507600E+01  2.9055828E+01  4.9820454E+01  1.3451152E-03  3.6881000E-01  3.6881000E-01
  7.8507600E+01  2.9227417E+01  5.0796934E+01  1.3451152E-03  3.7438000E-01  3.7438000E-01
  7.8507600E+01  2.9396119E+01  5.1773413E+01  1.3451152E-03  3.7995000E-01  3.7995000E-01
  7.8507600E+01  2.9561216E+01  5.2749893E+01  1.3451152E-03  3.8552000E-01  3.8552000E-01
  7.8507600E+01  2.9723221E+01  5.3726378E+01  1.3451152E-03  3.9109000E-01  3.9109000E-01
  7.8507600E+01  2.9883184E+01  5.4704611E+01  1.3451152E-03  3.9667000E-01  3.9667000E-01
  7.8507600E+01  3.0041161E+01  5.5681088E+01  1.3451152E-03  4.0224000E-01  4.0224000E-01
  7.8507600E+01  3.0197564E+01  5.6657569E+01  1.3451152E-03  4.0781000E-01  4.0781000E-01
  7.8507600E+01  3.0351970E+01  5.7634053E+01  1.3451152E-03  4.1338000E-01  4.1338000E-01
  7.8507600E+01  3.0503591E+01  5.8610535E+01  1.3451152E-03  4.1895000E-01  4.1895000E-01
  7.8507600E+01  3.0651859E+01  5.9588767E+01  1.3451152E-03  4.2453000E-01  4.2453000E-01
  7.8507600E+01  3.0795621E+01  6.0565247E+01  1.3451152E-03  4.3010000E-01  4.3010000E-01
  7.8507600E+01  3.0934847E+01  6.1541729E+01  1.3451152E-03  4.3567000E-01  4.3567000E-01
  7.8507600E+01  3.1070150E+01  6.2518210E+01  1.3451152E-03  4.4124000E-01  4.4124000E-01
  7.8507600E+01  3.1202340E+01  6.3496443E+01  1.3451152E-03  4.4682000E-01  4.4682000E-01
  7.8507600E+01  3.1331031E+01  6.4472923E+01  1.3451152E-03  4.5239000E-01  4.5239000E-01
  7.8507600E+01  3.1456100E+01  6.5449404E+01  1.3451152E-03  4.5796000E-01  4.5796000E-01
  7.8507600E+01  3.1577077E+01  6.6425886E+01  1.3451152E-03  4.6353000E-01  4.6353000E-01
  7.8507600E+01  3.1693830E+01  6.7402367E+01  1.3451152E-03  4.6910000E-01  4.6910000E-01
  7.8507600E+01  3.1807122E+01  6.8380601E+01  1.3451152E-03  4.7468000E-01  4.7468000E-01
  7.8507600E+01  3.1917172E+01  6.9357081E+01  1.3451152E-03  4.8025000E-01  4.8025000E-01
  7.8507600E+01  3.2024661E+01  7.0333564E+01  1.3451152E-03  4.8582000E-01  4.8582000E-01
  7.8507600E+01  3.2129840E+01  7.1310044E+01  1.3451152E-03  4.9139000E-01  4.9139000E-01
  7.8507600E+01  3.2232660E+01  7.2286522E+01  1.3451152E-03  4.9696000E-01  4.9696000E-01
  7.8507600E+01  3.2332995E+01  7.3264756E+01  1.3451152E-03  5.0254000E-01  5.0254000E-01
  7.8507600E+01  3.2430056E+01  7.4241241E+01  1.3451152E-03  5.0811000E-01  5.0811000E-01
  7.8507600E+01  3.2523644E+01  7.5217720E+01  1.3451152E-03  5.1368000E-01  5.1368000E-01
  7.8507600E+01  3.2613629E+01  7.6194195E+01  1.3451152E-03  5.1925000E-01  5.1925000E-01
  7.8507600E+01  3.2700428E+01  7.7172430E+01  1.3451152E-03  5.2483000E-01  5.2483000E-01
  7.8507600E+01  3.2784428E+01  7.8148910E+01  1.3451152E-03  5.3040000E-01  5.3040000E-01
  7.8507600E+01  3.2866570E+01  7.9125396E+01  1.3451152E-03  5.3597000E-01  5.3597000E-01
  7.8507600E+01  3.2947216E+01  8.0101883E+01  1.3451152E-03  5.4154000E-01  5.4154000E-01
  7.8507600E+01  3.3026430E+01  8.1078365E+01  1.3451152E-03  5.4711000E-01  5.4711000E-01
  7.8507600E+01  3.3104271E+01  8.2056594E+01  1.3451152E-03  5.5269000E-01  5.5269000E-01
  7.8507600E+01  3.3180373E+01  8.3033069E+01  1.3451152E-03  5.5826000E-01  5.5826000E-01
  7.8507600E+01  3.3254882E+01  8.4009550E+01  1.3451152E-03  5.6383000E-01  5.6383000E-01
  7.8507600E+01  3.3327945E+01  8.4986032E+01  1.3451152E-03  5.6940000E-01  5.6940000E-01
  7.8507600E+01  3.3400060E+01  8.5962511E+01  1.3451152E-03  5.7497000E-01  5.7497000E-01
  7.8507600E+01  3.3471965E+01  8.6940750E+01  1.3451152E-03  5.8055000E-01  5.8055000E-01
  7.8507600E+01  3.3543347E+01  8.7917235E+01  1.3451152E-03  5.8612000E-01  5.8612000E-01
  7.8507600E+01  3.3613820E+01  8.8893712E+01  1.3451152E-03  5.9169000E-01  5.9169000E-01
  7.8507600E+01  3.3682783E+01  8.9870187E+01  1.3451152E-03  5.9726000E-01  5.9726000E-01
  7.8507600E+01  3.3749911E+01  9.0848421E+01  1.3451152E-03  6.0284000E-01  6.0284000E-01
  7.8507600E+01  3.3814759E+01  9.1824909E+01  1.3451152E-03  6.0841000E-01  6.0841000E-01
  7.8507600E+01  3.3877384E+01  9.2801387E+01  1.3451152E-03  6.1398000E-01  6.1398000E-01
  7.8507600E+01  3.3937611E+01  9.3777866E+01  1.3451152E-03  6.1955000E-01  6.1955000E-01
  7.8507600E+01  3.3995220E+01  9.4754347E+01  1.3451152E-03  6.2512000E-01  6.2512000E-01
  7.8507600E+01  3.4050109E+01  9.5732582E+01  1.3451152E-03  6.3070000E-01  6.3070000E-01
  7.8507600E+01  3.4101946E+01  9.6709064E+01  1.3451152E-03  6.3627000E-01  6.3627000E-01
  7.8507600E+01  0.0000000E+00  0.0000000E+00  1.9585411E-03  8.6692164E-02  8.6692164E-02
  7.8507600E+01  1.0968033E+00  1.1761355E+00  1.9585447E-03  9.2252000E-02  9.2252000E-02
  7.8507600E+01  1.8228636E+00  2.3525195E+00  1.9585447E-03  9.7813000E-02  9.7813000E-02
  7.8507600E+01  1.8777025E+00  3.5280573E+00  1.9585447E-03  1.0337000E-01  1.0337000E-01
  7.8507600E+01  1.2818573E+00  4.7042307E+00  1.9585447E-03  1.0893000E-01  1.0893000E-01
  7.8507600E+01  1.9519542E-01  5.8804034E+00  1.9585447E-03  1.1449000E-01  1.1449000E-01
  7.8507600E+01  1.6163803E+00  7.0565759E+00  1.9585447E-03  1.2005000E-01  1.2005000E-01
  7.8507600E+01  3.7376450E+00  8.2327501E+00  1.9585447E-03  1.2561000E-01  1.2561000E-01
  7.8507600E+01  6.2632863E+00  9.4089226E+00  1.9585447E-03  1.3117000E-01  1.3117000E-01
  7.8507600E+01  9.0536804E+00  1.0585094E+01  1.9585447E-03  1.3673000E-01  1.3673000E-01
  7.8507600E+01  1.1799584E+01  1.1761267E+01  1.9585447E-03  1.4229000E-01  1.4229000E-01
  7.8507600E+01  1.4112437E+01  1.2937440E+01  1.9585447E-03  1.4785000E-01  1.4785000E-01
  7.8507600E+01  1.5778866E+01  1.4113613E+01  1.9585447E-03  1.5341000E-01  1.5341000E-01
  7.8507600E+01  1.6860372E+01  1.5291900E+01  1.9585447E-03  1.5898000E-01  1.5898000E-01
  7.8507600E+01  1.7532062E+01  1.6468073E+01  1.9585447E-03  1.6454000E-01  1.6454000E-01
  7.8507600E+01  1.7953957E+01  1.7644246E+01  1.9585447E-03  1.7010000E-01  1.7010000E-01
  7.8507600E+01  1.8235664E+01  1.8820419E+01  1.9585447E-03  1.7566000E-01  1.7566000E-01
  7.8507600E+01  1.8445318E+01  1.9996592E+01  1.9585447E-03  1.8122000E-01  1.8122000E-01
  7.8507600E+01  1.8621037E+01  2.1172766E+01  1.9585447E-03  1.8678000E-01  1.8678000E-01
  7.8507600E+01  1.8780157E+01  2.2348937E+01  1.9585447E-03  1.9234000E-01  1.9234000E-01
  7.8507600E+01  1.8930325E+01  2.3525111E+01  1.9585447E-03  1.9790000E-01  1.9790000E-01
  7.8507600E+01  1.9077106E+01  2.4701284E+01  1.9585447E-03  2.0346000E-01  2.0346000E-01
  7.8507600E+01  1.9225389E+01  2.5877457E+01  1.9585447E-03  2.0902000E-01  2.0902000E-01
  7.8507600E+01  1.9376671E+01  2.7053627E+01  1.9585447E-03  2.1458000E-01  2.1458000E-01
  7.8507600E+01  1.9531691E+01  2.8229802E+01  1.9585447E-03  2.2014000E-01  2.2014000E-01
  7.8507600E+01  1.9690847E+01  2.9405974E+01  1.9585447E-03  2.2570000E-01  2.2570000E-01
  7.8507600E+01  1.9851236E+01  3.0582147E+01  1.9585447E-03  2.3126000E-01  2.3126000E-01
  7.8507600E+01  2.0010093E+01  3.1758321E+01  1.9585447E-03  2.3682000E-01  2.3682000E-01
  7.8507600E+01  2.0167294E+01  3.2934493E+01  1.9585447E-03  2.4238000E-01  2.4238000E-01
  7.8507600E+01  2.0323973E+01  3.4110665E+01  1.9585447E-03  2.4794000E-01  2.4794000E-01
  7.8507600E+01  2.0482627E+01  3.5286838E+01  1.9585447E-03  2.5350000E-01  2.5350000E-01
  7.8507600E+01  2.0645367E+01  3.6463010E+01  1.9585447E-03  2.5906000E-01  2.5906000E-01
  7.8507600E+01  2.0811470E+01  3.7639184E+01  1.9585447E-03  2.6462000E-01  2.6462000E-01
  7.8507600E+01  2.0977620E+01  3.8815358E+01  1.9585447E-03  2.7018000E-01  2.7018000E-01
  7.8507600E+01  2.1140565E+01  3.9991532E+01  1.9585447E-03  2.7574000E-01  2.7574000E-01
  7.8507600E+01  2.1299083E+01  4.1167703E+01  1.9585447E-03  2.8130000E-01  2.8130000E-01
  7.8507600E+01  2.1452827E+01  4.2343874E+01  1.9585447E-03  2.8686000E-01  2.8686000E-01
  7.8507600E+01  2.1601711E+01  4.3520049E+01  1.9585447E-03  2.9242000E-01  2.9242000E-01
  7.8507600E+01  2.1745989E+01  4.4696222E+01  1.9585447E-03  2.9798000E-01  2.9798000E-01
  7.8507600E+01  2.1886632E+01  4.5872395E+01  1.9585447E-03  3.0354000E-01  3.0354000E-01
  7.8507600E+01  2.2024546E+01  4.7048564E+01  1.9585447E-03  3.0910000E-01  3.0910000E-01
  7.8507600E+01  2.2159392E+01  4.8224738E+01  1.9585447E-03  3.1466000E-01  3.1466000E-01
  7.8507600E+01  2.2291651E+01  4.9400911E+01  1.9585447E-03  3.2022000E-01  3.2022000E-01
  7.8507600E+01  2.2422836E+01  5.0577083E+01  1.9585447E-03  3.2578000E-01  3.2578000E-01
  7.8507600E+01  2.2554623E+01  5.1753255E+01  1.9585447E-03  3.3134000E-01  3.3134000E-01
  7.8507600E+01  2.2688028E+01  5.2929430E+01  1.9585447E-03  3.3690000E-01  3.3690000E-01
  7.8507600E+01  2.2823349E+01  5.4105602E+01  1.9585447E-03  3.4246000E-01  3.4246000E-01
  7.8507600E+01  2.2960499E+01  5.5281773E+01  1.9585447E-03  3.4802000E-01  3.4802000E-01
  7.8507600E+01  2.3099267E+01  5.6457948E+01  1.9585447E-03  3.5358000E-01  3.5358000E-01
  7.8507600E+01  2.3239308E+01  5.7634122E+01  1.9585447E-03  3.5914000E-01  3.5914000E-01
  7.8507600E+01  2.3379985E+01  5.8810293E+01  1.9585447E-03  3.6470000E-01  3.6470000E-01
  7.8507600E+01  2.3520389E+01  5.9986466E+01  1.9585447E-03  3.7026000E-01  3.7026000E-01
  7.8507600E+01  2.3659402E+01  6.1162641E+01  1.9585447E-03  3.7582000E-01  3.7582000E-01
  7.8507600E+01  2.3795971E+01  6.2338811E+01  1.9585447E-03  3.8138000E-01  3.8138000E-01
  7.8507600E+01  2.3929701E+01  6.3514987E+01  1.9585447E-03  3.8694000E-01  3.8694000E-01
  7.8507600E+01  2.4061022E+01  6.4691160E+01  1.9585447E-03  3.9250000E-01  3.9250000E-01
  7.8507600E+01  2.4190613E+01  6.5867333E+01  1.9585447E-03  3.9806000E-01  3.9806000E-01
  7.8507600E+01  2.4318894E+01  6.7043503E+01  1.9585447E-03  4.0362000E-01  4.0362000E-01
  7.8507600E+01  2.4445835E+01  6.8219673E+01  1.9585447E-03  4.0918000E-01  4.0918000E-01
  7.8507600E+01  2.4571232E+01  6.9397963E+01  1.9585447E-03  4.1475000E-01  4.1475000E-01
  7.8507600E+01  2.4693988E+01  7.0574140E+01  1.9585447E-03  4.2031000E-01  4.2031000E-01
  7.8507600E+01  2.4813703E+01  7.1750312E+01  1.9585447E-03  4.2587000E-01  4.2587000E-01
  7.8507600E+01  2.4929919E+01  7.2926484E+01  1.9585447E-03  4.3143000E-01  4.3143000E-01
  7.8507600E+01  2.5042553E+01  7.4102653E+01  1.9585447E-03  4.3699000E-01  4.3699000E-01
  7.8507600E+01  2.5152261E+01  7.5278825E+01  1.9585447E-03  4.4255000E-01  4.4255000E-01
  7.8507600E+01  2.5259490E+01  7.6455000E+01  1.9585447E-03  4.4811000E-01  4.4811000E-01
  7.8507600E+01  2.5364182E+01  7.7631175E+01  1.9585447E-03  4.5367000E-01  4.5367000E-01
  7.8507600E+01  2.5465894E+01  7.8807349E+01  1.9585447E-03  4.5923000E-01  4.5923000E-01
  7.8507600E+01  2.5564145E+01  7.9983520E+01  1.9585447E-03  4.6479000E-01  4.6479000E-01
  7.8507600E+01  2.5658839E+01  8.1159692E+01  1.9585447E-03  4.7035000E-01  4.7035000E-01
  7.8507600E+01  2.5750551E+01  8.2335866E+01  1.9585447E-03  4.7591000E-01  4.7591000E-01
  7.8507600E+01  2.5839833E+01  8.3512037E+01  1.9585447E-03  4.8147000E-01  4.8147000E-01
  7.8507600E+01  2.5927043E+01  8.4688208E+01  1.9585447E-03  4.8703000E-01  4.8703000E-01
  7.8507600E+01  2.6012343E+01  8.5864380E+01  1.9585447E-03  4.9259000E-01  4.9259000E-01
  7.8507600E+01  2.6095651E+01  8.7040555E+01  1.9585447E-03  4.9815000E-01  4.9815000E-01
  7.8507600E+01  2.6176688E+01  8.8216729E+01  1.9585447E-03  5.0371000E-01  5.0371000E-01
  7.8507600E+01  2.6255107E+01  8.9392902E+01  1.9585447E-03  5.0927000E-01  5.0927000E-01
  7.8507600E+01  2.6330643E+01  9.0569074E+01  1.9585447E-03  5.1483000E-01  5.1483000E-01
  7.8507600E+01  2.6403277E+01  9.1745248E+01  1.9585447E-03  5.2039000E-01  5.2039000E-01
  7.8507600E+01  2.6473274E+01  9.2921420E+01  1.9585447E-03  5.2595000E-01  5.2595000E-01
  7.8507600E+01  2.6541231E+01  9.4097594E+01  1.9585447E-03  5.3151000E-01  5.3151000E-01
  7.8507600E+01  2.6607704E+01  9.5273768E+01  1.9585447E-03  5.3707000E-01  5.3707000E-01
  7.8507600E+01  2.6672947E+01  9.6449939E+01  1.9585447E-03  5.4263000E-01  5.4263000E-01
  7.8507600E+01  2.6737014E+01  9.7626110E+01  1.9585447E-03  5.4819000E-01  5.4819000E-01
  7.8507600E+01  2.6799864E+01  9.8802282E+01  1.9585447E-03  5.5375000E-01  5.5375000E-01
  7.8507600E+01  2.6861435E+01  9.9978457E+01  1.9585447E-03  5.5931000E-01  5.5931000E-01
  7.8507600E+01  2.6921713E+01  1.0115463E+02  1.9585447E-03  5.6487000E-01  5.6487000E-01
  7.8507600E+01  2.6980815E+01  1.0233080E+02  1.9585447E-03  5.7043000E-01  5.7043000E-01
  7.8507600E+01  2.7039220E+01  1.0350697E+02  1.9585447E-03  5.7599000E-01  5.7599000E-01
  7.8507600E+01  2.7097420E+01  1.0468315E+02  1.9585447E-03  5.8155000E-01  5.8155000E-01
  7.8507600E+01  2.7155346E+01  1.0585932E+02  1.9585447E-03  5.8711000E-01  5.8711000E-01
  7.8507600E+01  2.7212574E+01  1.0703549E+02  1.9585447E-03  5.9267000E-01  5.9267000E-01
  7.8507600E+01  2.7268604E+01  1.0821166E+02  1.9585447E-03  5.9823000E-01  5.9823000E-01
  7.8507600E+01  2.7323061E+01  1.0938784E+02  1.9585447E-03  6.0379000E-01  6.0379000E-01
  7.8507600E+01  2.7375770E+01  1.1056401E+02  1.9585447E-03  6.0935000E-01  6.0935000E-01
  7.8507600E+01  2.7426656E+01  1.1174018E+02  1.9585447E-03  6.1491000E-01  6.1491000E-01
  7.8507600E+01  2.7475547E+01  1.1291636E+02  1.9585447E-03  6.2047000E-01  6.2047000E-01
  7.8507600E+01  2.7522278E+01  1.1409254E+02  1.9585447E-03  6.2603000E-01  6.2603000E-01
  7.8507600E+01  2.7566715E+01  1.1526871E+02  1.9585447E-03  6.3159000E-01  6.3159000E-01
  7.8507600E+01  2.7608778E+01  1.1644488E+02  1.9585447E-03  6.3715000E-01  6.3715000E-01
  7.8507600E+01  0.0000000E+00  0.0000000E+00  3.0283238E-03  8.9710162E-02  8.9710162E-02
  7.8507600E+01  1.2044967E+00  1.4580154E+00  3.0283309E-03  9.5253000E-02  9.5253000E-02
  7.8507600E+01  1.7317349E+00  2.9171304E+00  3.0283309E-03  1.0080000E-01  1.0080000E-01
  7.8507600E+01  1.4579426E+00  4.3744028E+00  3.0283309E-03  1.0634000E-01  1.0634000E-01
  7.8507600E+01  5.7239250E-01  5.8316754E+00  3.0283309E-03  1.1188000E-01  1.1188000E-01
  7.8507600E+01  6.6949589E-01  7.2889474E+00  3.0283309E-03  1.1742000E-01  1.1742000E-01
  7.8507600E+01  2.2757335E+00  8.7488518E+00  3.0283309E-03  1.2297000E-01  1.2297000E-01
  7.8507600E+01  4.1316820E+00  1.0206123E+01  3.0283309E-03  1.2851000E-01  1.2851000E-01
  7.8507600E+01  6.1864476E+00  1.1663397E+01  3.0283309E-03  1.3405000E-01  1.3405000E-01
  7.8507600E+01  8.2942298E+00  1.3123298E+01  3.0283309E-03  1.3960000E-01  1.3960000E-01
  7.8507600E+01  1.0203745E+01  1.4580575E+01  3.0283309E-03  1.4514000E-01  1.4514000E-01
  7.8507600E+01  1.1704911E+01  1.6037846E+01  3.0283309E-03  1.5068000E-01  1.5068000E-01
  7.8507600E+01  1.2749222E+01  1.7495119E+01  3.0283309E-03  1.5622000E-01  1.5622000E-01
  7.8507600E+01  1.3430275E+01  1.8955022E+01  3.0283309E-03  1.6177000E-01  1.6177000E-01
  7.8507600E+01  1.3866745E+01  2.0412294E+01  3.0283309E-03  1.6731000E-01  1.6731000E-01
  7.8507600E+01  1.4154716E+01  2.1869567E+01  3.0283309E-03  1.7285000E-01  1.7285000E-01
  7.8507600E+01  1.4358996E+01  2.3326841E+01  3.0283309E-03  1.7839000E-01  1.7839000E-01
  7.8507600E+01  1.4520312E+01  2.4786745E+01  3.0283309E-03  1.8394000E-01  1.8394000E-01
  7.8507600E+01  1.4659716E+01  2.6244016E+01  3.0283309E-03  1.8948000E-01  1.8948000E-01
  7.8507600E+01  1.4787171E+01  2.7701290E+01  3.0283309E-03  1.9502000E-01  1.9502000E-01
  7.8507600E+01  1.4908238E+01  2.9161194E+01  3.0283309E-03  2.0057000E-01  2.0057000E-01
  7.8507600E+01  1.5027440E+01  3.0618465E+01  3.0283309E-03  2.0611000E-01  2.0611000E-01
  7.8507600E+01  1.5147775E+01  3.2075737E+01  3.0283309E-03  2.1165000E-01  2.1165000E-01
  7.8507600E+01  1.5270062E+01  3.3533013E+01  3.0283309E-03  2.1719000E-01  2.1719000E-01
  7.8507600E+01  1.5395208E+01  3.4992916E+01  3.0283309E-03  2.2274000E-01  2.2274000E-01
  7.8507600E+01  1.5522249E+01  3.6450188E+01  3.0283309E-03  2.2828000E-01  2.2828000E-01
  7.8507600E+01  1.5649000E+01  3.7907461E+01  3.0283309E-03  2.3382000E-01  2.3382000E-01
  7.8507600E+01  1.5774753E+01  3.9367366E+01  3.0283309E-03  2.3937000E-01  2.3937000E-01
  7.8507600E+01  1.5899050E+01  4.0824637E+01  3.0283309E-03  2.4491000E-01  2.4491000E-01
  7.8507600E+01  1.6023280E+01  4.2281909E+01  3.0283309E-03  2.5045000E-01  2.5045000E-01
  7.8507600E+01  1.6149607E+01  4.3739182E+01  3.0283309E-03  2.5599000E-01  2.5599000E-01
  7.8507600E+01  1.6279600E+01  4.5199085E+01  3.0283309E-03  2.6154000E-01  2.6154000E-01
  7.8507600E+01  1.6411655E+01  4.6656359E+01  3.0283309E-03  2.6708000E-01  2.6708000E-01
  7.8507600E+01  1.6543107E+01  4.8113631E+01  3.0283309E-03  2.7262000E-01  2.7262000E-01
  7.8507600E+01  1.6671827E+01  4.9573536E+01  3.0283309E-03  2.7817000E-01  2.7817000E-01
  7.8507600E+01  1.6796364E+01  5.1030809E+01  3.0283309E-03  2.8371000E-01  2.8371000E-01
  7.8507600E+01  1.6916713E+01  5.2488082E+01  3.0283309E-03  2.8925000E-01  2.8925000E-01
  7.8507600E+01  1.7033099E+01  5.3945357E+01  3.0283309E-03  2.9479000E-01  2.9479000E-01
  7.8507600E+01  1.7146365E+01  5.5405261E+01  3.0283309E-03  3.0034000E-01  3.0034000E-01
  7.8507600E+01  1.7257056E+01  5.6862530E+01  3.0283309E-03  3.0588000E-01  3.0588000E-01
  7.8507600E+01  1.7366004E+01  5.8319804E+01  3.0283309E-03  3.1142000E-01  3.1142000E-01
