          atime         vdf_uu         vdf_vv         vdf_ww         pm1avg           tavg
  7.8507600E+01 -5.4947543E-05  4.6908915E-05  8.5442977E-05  3.2092695E-03  0.0000000E+00
  7.8507600E+01  1.2587305E-05  9.7924867E-06  9.1653239E-05  3.2039550E-03  0.0000000E+00
  7.8507600E+01  9.2411942E-05 -2.1989371E-05  5.4948448E-05  3.2033440E-03  0.0000000E+00
  7.8507600E+01  1.2428496E-04 -2.9901601E-05 -1.3301606E-05  3.2080729E-03  0.0000000E+00
  7.8507600E+01  1.1344920E-04 -2.8146381E-06 -7.7932670E-05  3.2177719E-03  0.0000000E+00
  7.8507600E+01  5.3067276E-05  3.9794023E-05 -1.0016715E-04  3.2300156E-03  0.0000000E+00
  7.8507600E+01  2.4344826E-06  7.4278055E-05 -5.3101636E-05  3.2426118E-03  0.0000000E+00
  7.8507600E+01 -2.4167527E-05  9.4579268E-05  9.5508744E-06  3.2540948E-03  0.0000000E+00
  7.8507600E+01 -1.2031685E-05  1.0359208E-04  5.4885274E-05  3.2648297E-03  0.0000000E+00
  7.8507600E+01  9.5453476E-02  3.4585068E-02  1.1000599E-01  2.7886982E-02  0.0000000E+00
  7.8507600E+01  1.2562331E-02  4.7097789E-03  7.0815502E-03  2.6874163E-02  0.0000000E+00
  7.8507600E+01 -1.6487312E-03  2.8706889E-03 -1.4808645E-02  2.5786012E-02  0.0000000E+00
  7.8507600E+01 -9.1636986E-03  2.4497377E-03 -1.5575812E-02  2.4266260E-02  0.0000000E+00
  7.8507600E+01 -8.1220071E-03  1.3311528E-03 -6.7221755E-03  2.2277551E-02  0.0000000E+00
  7.8507600E+01 -4.2864917E-03 -3.8828406E-04 -3.4340622E-05  2.0009971E-02  0.0000000E+00
  7.8507600E+01 -5.3635345E-04 -9.8206079E-04  5.6915400E-04  1.7694024E-02  0.0000000E+00
  7.8507600E+01  3.8272142E-03  2.9120592E-04  6.5369401E-04  1.5500106E-02  0.0000000E+00
  7.8507600E+01  7.0979231E-03  1.1506057E-03 -9.2008793E-04  1.3532063E-02  0.0000000E+00
  7.8507600E+01  1.5849951E-03  9.3302115E-04 -3.5715465E-03  1.1860846E-02  0.0000000E+00
  7.8507600E+01  4.6946318E-04 -1.4202471E-03 -4.4615329E-03  1.0508505E-02  0.0000000E+00
  7.8507600E+01 -3.3771326E-03 -3.5519204E-03 -1.1830231E-03  9.4661038E-03  0.0000000E+00
  7.8507600E+01 -8.9358336E-03 -4.5521620E-03 -6.9951514E-04  8.7252161E-03  0.0000000E+00
  7.8507600E+01 -7.5102157E-03 -4.5784693E-03  9.9458619E-04  8.2695196E-03  0.0000000E+00
  7.8507600E+01 -4.9359995E-03 -3.7223447E-03  2.4570597E-03  8.0606504E-03  0.0000000E+00
  7.8507600E+01 -9.3141413E-03 -2.2396183E-03  6.7439470E-04  8.0710619E-03  0.0000000E+00
  7.8507600E+01 -1.0697568E-02 -1.8864578E-03 -2.1252627E-03  8.2596877E-03  0.0000000E+00
  7.8507600E+01 -1.0237452E-02 -1.9158560E-03 -2.5010517E-03  8.6280707E-03  0.0000000E+00
  7.8507600E+01 -1.0055527E-02 -2.1270664E-03 -2.4716594E-03  9.1655220E-03  0.0000000E+00
  7.8507600E+01 -6.7594551E-03 -1.7429704E-03 -1.5249570E-03  9.8055154E-03  0.0000000E+00
  7.8507600E+01 -1.0053251E-03 -2.4201035E-04  2.0798243E-03  1.0449658E-02  0.0000000E+00
  7.8507600E+01 -6.3394639E-04  2.2184183E-04  1.7570915E-03  1.1030583E-02  0.0000000E+00
  7.8507600E+01 -1.9294242E-04  2.9932234E-04 -5.8807453E-04  1.1500524E-02  0.0000000E+00
  7.8507600E+01  1.8507950E-03  2.1970794E-04 -1.0534851E-03  1.1838518E-02  0.0000000E+00
  7.8507600E+01  3.0766835E-03  5.8218717E-04  3.2152859E-04  1.2027074E-02  0.0000000E+00
  7.8507600E+01  2.1292187E-03  1.0514082E-03  1.2527271E-03  1.2084372E-02  0.0000000E+00
  7.8507600E+01  1.5470559E-04  1.2122959E-03  9.9103160E-04  1.2011927E-02  0.0000000E+00
  7.8507600E+01  1.2497395E-03  9.4492324E-04  8.3633603E-04  1.1835299E-02  0.0000000E+00
  7.8507600E+01  3.7924772E-03  7.4170843E-04  9.2485348E-04  1.1596696E-02  0.0000000E+00
  7.8507600E+01  4.0192688E-03  4.2422082E-04  5.4102079E-04  1.1326706E-02  0.0000000E+00
  7.8507600E+01  2.2516120E-03  9.8286815E-05  3.4453734E-04  1.1050467E-02  0.0000000E+00
  7.8507600E+01  9.6391490E-04  9.1297306E-06  4.2840003E-04  1.0779457E-02  0.0000000E+00
  7.8507600E+01  1.1178849E-03 -4.5835862E-05  4.6315158E-04  1.0517078E-02  0.0000000E+00
  7.8507600E+01  6.5723194E-04 -1.2930970E-04  1.5394519E-04  1.0260706E-02  0.0000000E+00
  7.8507600E+01 -3.9951052E-04 -5.9388891E-05 -1.0980193E-04  1.0002430E-02  0.0000000E+00
  7.8507600E+01 -6.3619636E-04  1.0064115E-04 -4.3254140E-05  9.7379882E-03  0.0000000E+00
  7.8507600E+01 -1.0347522E-04  1.6810900E-04  2.0802680E-04  9.4644278E-03  0.0000000E+00
  7.8507600E+01  2.6247211E-04  8.0483693E-05  3.7958698E-04  9.1832834E-03  0.0000000E+00
  7.8507600E+01  4.7807477E-05 -5.7923999E-05  4.7059909E-06  8.9050877E-03  0.0000000E+00
  7.8507600E+01 -3.3966082E-04 -4.9099544E-05 -2.6361566E-04  8.6294806E-03  0.0000000E+00
  7.8507600E+01 -2.2958864E-04  8.6130582E-05  9.9645520E-05  8.3604535E-03  0.0000000E+00
  7.8507600E+01  1.4363148E-04  7.7070824E-05  2.4231728E-04  8.1066369E-03  0.0000000E+00
  7.8507600E+01  6.1296862E-04  3.8046691E-05  2.9528709E-04  7.8796620E-03  0.0000000E+00
  7.8507600E+01  7.9082844E-04  6.9416177E-05  3.0465387E-04  7.6839672E-03  0.0000000E+00
  7.8507600E+01  4.8925923E-04  1.6388955E-04  2.0098798E-04  7.5178901E-03  0.0000000E+00
  7.8507600E+01  3.8280257E-05  2.7245545E-04  7.7387939E-05  7.3731756E-03  0.0000000E+00
  7.8507600E+01 -4.9953447E-04  3.8576363E-04 -4.5731868E-05  7.2385171E-03  0.0000000E+00
  7.8507600E+01 -8.0669194E-04  4.0240167E-04 -4.1557570E-04  7.1038955E-03  0.0000000E+00
  7.8507600E+01 -6.4365692E-04  3.0740411E-04 -5.7109156E-04  6.9632252E-03  0.0000000E+00
  7.8507600E+01 -5.0454201E-04  1.7203936E-04 -4.4145165E-04  6.8155563E-03  0.0000000E+00
  7.8507600E+01 -3.3952373E-04  3.1549170E-05 -9.9017798E-05  6.6646057E-03  0.0000000E+00
  7.8507600E+01 -7.6208943E-06 -8.1629791E-05  2.4207043E-04  6.5183495E-03  0.0000000E+00
  7.8507600E+01  3.5351459E-04 -1.2451601E-04  4.0828340E-04  6.3848053E-03  0.0000000E+00
  7.8507600E+01  4.4846684E-04 -8.5843252E-05  4.2879021E-04  6.2677237E-03  0.0000000E+00
  7.8507600E+01  1.5735383E-04 -5.1924288E-05  2.1283824E-04  6.1679099E-03  0.0000000E+00
  7.8507600E+01 -2.5180886E-04 -6.9211391E-05 -5.7256979E-05  6.0791994E-03  0.0000000E+00
  7.8507600E+01 -6.4312609E-05 -1.3515938E-04 -1.5601424E-04  5.9930758E-03  0.0000000E+00
  7.8507600E+01  2.7658039E-04 -1.7776202E-04 -1.6837872E-04  5.9051844E-03  0.0000000E+00
  7.8507600E+01  4.5460288E-04 -1.4283080E-04 -1.3912640E-04  5.8162181E-03  0.0000000E+00
  7.8507600E+01  4.9273984E-04 -4.4065546E-05 -7.6398566E-05  5.7293380E-03  0.0000000E+00
  7.8507600E+01  4.7227108E-04  3.7430151E-05  1.0689289E-06  5.6464353E-03  0.0000000E+00
  7.8507600E+01  3.7136120E-04  1.8440446E-05  5.2521890E-05  5.5684500E-03  0.0000000E+00
  7.8507600E+01  2.1034808E-04 -3.5133476E-05 -2.0510552E-05  5.4956708E-03  0.0000000E+00
  7.8507600E+01 -7.5500156E-05 -8.7025948E-05  1.5176403E-06  5.4240492E-03  0.0000000E+00
  7.8507600E+01 -2.6560189E-04 -9.6634861E-05  9.9549976E-05  5.3495214E-03  0.0000000E+00
  7.8507600E+01 -3.8813200E-04 -6.0282890E-05  1.3947328E-04  5.2723477E-03  0.0000000E+00
  7.8507600E+01 -4.5164684E-04 -1.2723164E-05  1.2077342E-04  5.1934528E-03  0.0000000E+00
  7.8507600E+01 -4.1118905E-04  1.3754766E-05  1.1162499E-04  5.1129976E-03  0.0000000E+00
  7.8507600E+01 -2.2636613E-04  1.1852944E-05  1.4560416E-04  5.0307824E-03  0.0000000E+00
  7.8507600E+01  3.8209628E-05  5.7585825E-06  1.5758660E-04  4.9472846E-03  0.0000000E+00
  7.8507600E+01  1.7586354E-04  2.7039408E-05  7.6071822E-05  4.8617569E-03  0.0000000E+00
  7.8507600E+01  1.1937224E-04  5.2294145E-05  2.5648141E-05  4.7749194E-03  0.0000000E+00
  7.8507600E+01 -8.9638132E-05  7.3109852E-05  2.9890787E-05  4.6883645E-03  0.0000000E+00
  7.8507600E+01 -2.3725075E-04  9.3144812E-05  7.8744981E-05  4.6020554E-03  0.0000000E+00
  7.8507600E+01 -2.0112461E-04  1.1873590E-04  1.0845241E-04  4.5171313E-03  0.0000000E+00
  7.8507600E+01 -1.9632188E-05  1.4093821E-04  7.0054231E-05  4.4373529E-03  0.0000000E+00
  7.8507600E+01  1.5143820E-04  1.4875511E-04 -2.6215867E-05  4.3651643E-03  0.0000000E+00
  7.8507600E+01  1.7801193E-04  1.4442739E-04 -1.0149502E-04  4.2997184E-03  0.0000000E+00
  7.8507600E+01  1.6772734E-04  1.3324359E-04 -4.1462152E-05  4.2391276E-03  0.0000000E+00
  7.8507600E+01  1.5138853E-04  1.2950316E-04 -2.3147761E-05  4.1812915E-03  0.0000000E+00
  7.8507600E+01  5.4181530E-05  1.1798517E-04 -1.9527593E-05  4.1248990E-03  0.0000000E+00
  7.8507600E+01 -1.6740166E-05  8.4212094E-05 -2.0313994E-05  4.0673564E-03  0.0000000E+00
  7.8507600E+01 -7.4149503E-05  3.7891328E-05 -1.5091273E-05  4.0085156E-03  0.0000000E+00
  7.8507600E+01 -1.2599175E-04  6.1777476E-06 -3.2593219E-06  3.9488671E-03  0.0000000E+00
  7.8507600E+01 -1.5256690E-04  1.1371916E-05  9.7801457E-06  3.8899033E-03  0.0000000E+00
  7.8507600E+01 -1.3515447E-04  4.9356941E-05  2.8847322E-05  3.8347377E-03  0.0000000E+00
  7.8507600E+01 -9.4202690E-05  9.0523464E-05  6.8121006E-05  3.7862298E-03  0.0000000E+00
  7.8507600E+01 -1.1773339E-04  1.0969632E-04  1.2799911E-05  3.7445576E-03  0.0000000E+00
  7.8507600E+01 -1.0346043E-04  1.0279853E-04 -7.2586604E-05  3.7090990E-03  0.0000000E+00
  7.8507600E+01 -9.0903909E-05  9.5871381E-05 -4.0787802E-05  3.6786340E-03  0.0000000E+00
  7.8507600E+01 -8.9251542E-05  8.7101811E-05  2.1597332E-05  3.6518745E-03  0.0000000E+00
  7.8507600E+01 -6.6318389E-05  6.8444599E-05  6.8764739E-05  3.6279724E-03  0.0000000E+00
  7.8507600E+01 -1.6938847E-05  3.6690770E-05  8.6210124E-05  3.6074308E-03  0.0000000E+00
  7.8507600E+01  4.7808271E-05 -4.4988548E-07  7.0965071E-05  3.5913415E-03  0.0000000E+00
  7.8507600E+01  1.1919160E-04 -2.4829624E-05  1.9706759E-05  3.5806304E-03  0.0000000E+00
  7.8507600E+01  1.4614886E-04 -1.7262730E-05 -5.2945141E-05  3.5757160E-03  0.0000000E+00
  7.8507600E+01  9.7311159E-05  2.0965657E-05 -9.4921303E-05  3.5749122E-03  0.0000000E+00
  7.8507600E+01  2.2806162E-05  6.2548821E-05 -7.8763399E-05  3.5758268E-03  0.0000000E+00
  7.8507600E+01 -6.2729330E-06  9.0787207E-05 -2.0982223E-05  3.5763100E-03  0.0000000E+00
  7.8507600E+01 -1.0658791E-05  1.0602742E-04  3.6516859E-05  3.5760812E-03  0.0000000E+00
  7.8507600E+01  6.9901244E-02  3.1243390E-02  8.7233339E-02  3.1884696E-02  0.0000000E+00
  7.8507600E+01  7.9775815E-03  4.0292067E-03  7.3221476E-03  3.0945375E-02  0.0000000E+00
  7.8507600E+01  2.9283613E-03  2.0098603E-03 -8.5080829E-03  2.9877793E-02  0.0000000E+00
  7.8507600E+01 -2.3349490E-06  1.8036496E-03 -8.4726908E-03  2.8489796E-02  0.0000000E+00
  7.8507600E+01 -6.2037318E-03  1.3697139E-03 -8.3560662E-03  2.6748370E-02  0.0000000E+00
  7.8507600E+01 -5.7656676E-03  4.4225786E-04 -3.3470042E-03  2.4710082E-02  0.0000000E+00
  7.8507600E+01 -2.2664942E-03 -9.4939878E-04 -4.8522306E-04  2.2513338E-02  0.0000000E+00
  7.8507600E+01 -6.2435214E-05 -2.0038228E-03  2.1359024E-03  2.0315817E-02  0.0000000E+00
  7.8507600E+01  4.6173826E-03 -1.2010431E-03 -5.5929569E-04  1.8254341E-02  0.0000000E+00
  7.8507600E+01  8.5601933E-03 -1.2440816E-04 -2.3886050E-03  1.6419675E-02  0.0000000E+00
  7.8507600E+01  4.1826062E-03  3.8828763E-04 -3.0375278E-03  1.4865135E-02  0.0000000E+00
  7.8507600E+01  3.9714125E-04 -9.7753524E-04 -2.8455404E-03  1.3593231E-02  0.0000000E+00
  7.8507600E+01 -3.5980432E-03 -2.6475154E-03 -9.3415791E-05  1.2596836E-02  0.0000000E+00
  7.8507600E+01 -6.6091974E-03 -3.4783919E-03 -1.4574870E-03  1.1865548E-02  0.0000000E+00
  7.8507600E+01 -5.5149085E-03 -3.2023137E-03  7.7792971E-05  1.1380862E-02  0.0000000E+00
  7.8507600E+01 -5.3987144E-03 -2.3851061E-03  3.5636878E-03  1.1127981E-02  0.0000000E+00
  7.8507600E+01 -1.0375426E-02 -1.2569034E-03  7.1748675E-04  1.1095696E-02  0.0000000E+00
  7.8507600E+01 -8.8027706E-03 -5.8990524E-04 -1.4614514E-03  1.1250023E-02  0.0000000E+00
  7.8507600E+01 -5.4863370E-03 -1.0125667E-03 -2.5006227E-03  1.1593712E-02  0.0000000E+00
  7.8507600E+01 -7.5005857E-03 -1.7029809E-03 -2.5945640E-03  1.2105293E-02  0.0000000E+00
  7.8507600E+01 -6.9424228E-03 -2.0401458E-03 -1.7039128E-03  1.2700367E-02  0.0000000E+00
  7.8507600E+01 -2.6128252E-03 -3.9666543E-04  1.6998359E-03  1.3288974E-02  0.0000000E+00
  7.8507600E+01 -1.5046067E-03  9.2474626E-05  2.2059262E-03  1.3813007E-02  0.0000000E+00
  7.8507600E+01  4.0417009E-04 -4.0714206E-05 -4.4833072E-04  1.4242034E-02  0.0000000E+00
  7.8507600E+01  1.7404273E-03  2.3488531E-06 -1.2110103E-03  1.4549941E-02  0.0000000E+00
  7.8507600E+01  1.8702320E-03  5.0255773E-04  1.9995887E-04  1.4712559E-02  0.0000000E+00
  7.8507600E+01  2.4010576E-03  8.8725934E-04  6.8251909E-04  1.4726689E-02  0.0000000E+00
  7.8507600E+01  9.1502892E-04  1.1907918E-03  1.0315169E-03  1.4604203E-02  0.0000000E+00
  7.8507600E+01  1.3961579E-03  1.0978702E-03  1.0551385E-03  1.4373343E-02  0.0000000E+00
  7.8507600E+01  3.7684285E-03  8.7547799E-04  7.3811464E-04  1.4081431E-02  0.0000000E+00
  7.8507600E+01  3.8906626E-03  6.1590735E-04  5.4625908E-04  1.3760057E-02  0.0000000E+00
  7.8507600E+01  2.0296058E-03  3.2389518E-04  6.2700647E-04  1.3433474E-02  0.0000000E+00
  7.8507600E+01  5.5168417E-04  1.2916951E-04  5.4152550E-04  1.3112762E-02  0.0000000E+00
  7.8507600E+01  1.0376287E-03  1.4407746E-04  2.3295444E-04  1.2799356E-02  0.0000000E+00
  7.8507600E+01  8.6164152E-04  1.3033209E-04 -1.0711223E-05  1.2491015E-02  0.0000000E+00
  7.8507600E+01 -6.5744056E-05  1.2787458E-04 -1.3159271E-04  1.2179571E-02  0.0000000E+00
  7.8507600E+01 -4.6221881E-04  1.6941539E-04 -1.5081797E-05  1.1862582E-02  0.0000000E+00
  7.8507600E+01 -2.2604834E-04  2.1870853E-04  2.7504236E-04  1.1538160E-02  0.0000000E+00
  7.8507600E+01  2.3690945E-04  1.6401145E-04  4.2057000E-04  1.1202338E-02  0.0000000E+00
  7.8507600E+01 -7.4168792E-05 -9.6684858E-06 -9.8202724E-05  1.0869633E-02  0.0000000E+00
  7.8507600E+01 -2.0739326E-04 -1.1070202E-05 -2.3023089E-04  1.0542724E-02  0.0000000E+00
  7.8507600E+01 -1.2651438E-04  8.6752105E-05  1.2919025E-04  1.0222947E-02  0.0000000E+00
  7.8507600E+01  2.3116530E-04  1.0243747E-04  3.2563964E-04  9.9231130E-03  0.0000000E+00
  7.8507600E+01  6.4291474E-04  6.1603573E-05  2.8213530E-04  9.6516692E-03  0.0000000E+00
  7.8507600E+01  7.6641158E-04  8.4241544E-05  2.6805796E-04  9.4108345E-03  0.0000000E+00
  7.8507600E+01  4.5766553E-04  1.7730335E-04  2.5615169E-04  9.2020711E-03  0.0000000E+00
  7.8507600E+01  4.9296335E-05  2.6174120E-04  9.2087792E-05  9.0139816E-03  0.0000000E+00
  7.8507600E+01 -6.9153061E-04  3.8836551E-04 -9.2641180E-05  8.8359289E-03  0.0000000E+00
  7.8507600E+01 -8.3394806E-04  3.8113437E-04 -4.7072218E-04  8.6571193E-03  0.0000000E+00
  7.8507600E+01 -6.6539327E-04  2.6927697E-04 -5.6287894E-04  8.4721676E-03  0.0000000E+00
  7.8507600E+01 -4.8094616E-04  1.1971648E-04 -3.4965551E-04  8.2798657E-03  0.0000000E+00
  7.8507600E+01 -2.2717408E-04 -1.2922633E-05 -3.6788346E-05  8.0867472E-03  0.0000000E+00
  7.8507600E+01  1.6122570E-04 -1.0611842E-04  2.2499891E-04  7.9008471E-03  0.0000000E+00
  7.8507600E+01  4.7423717E-04 -1.3283002E-04  4.3966416E-04  7.7277820E-03  0.0000000E+00
  7.8507600E+01  4.8908967E-04 -9.1321932E-05  4.7805120E-04  7.5740614E-03  0.0000000E+00
  7.8507600E+01  9.7553471E-05 -8.0644885E-05  1.7009182E-04  7.4378989E-03  0.0000000E+00
  7.8507600E+01 -1.8740747E-04 -1.0255658E-04 -1.1778206E-04  7.3136599E-03  0.0000000E+00
  7.8507600E+01 -6.1420045E-05 -1.7168983E-04 -2.1585192E-04  7.1925793E-03  0.0000000E+00
  7.8507600E+01  3.0607666E-04 -2.1825469E-04 -1.7637450E-04  7.0710248E-03  0.0000000E+00
  7.8507600E+01  5.4752481E-04 -1.6615063E-04 -1.2270460E-04  6.9499836E-03  0.0000000E+00
  7.8507600E+01  5.1755208E-04 -3.3283820E-05 -9.3806258E-05  6.8314717E-03  0.0000000E+00
  7.8507600E+01  4.3564373E-04  4.9757307E-05  1.9088803E-05  6.7170135E-03  0.0000000E+00
  7.8507600E+01  3.5716119E-04  1.3320517E-05  4.7552764E-05  6.6084742E-03  0.0000000E+00
  7.8507600E+01  1.2675080E-04 -5.7567499E-05 -7.7234746E-06  6.5042480E-03  0.0000000E+00
  7.8507600E+01 -1.5435509E-04 -1.1984725E-04  4.7729232E-05  6.4000143E-03  0.0000000E+00
  7.8507600E+01 -3.5999340E-04 -1.3650499E-04  1.1318962E-04  6.2935620E-03  0.0000000E+00
  7.8507600E+01 -4.6070257E-04 -1.0408212E-04  1.4008385E-04  6.1853180E-03  0.0000000E+00
  7.8507600E+01 -4.8371989E-04 -5.0973951E-05  1.3764524E-04  6.0763693E-03  0.0000000E+00
  7.8507600E+01 -4.1337229E-04 -1.5372969E-05  1.3743558E-04  5.9672543E-03  0.0000000E+00
  7.8507600E+01 -1.9836935E-04 -1.0339026E-05  1.5309790E-04  5.8573868E-03  0.0000000E+00
  7.8507600E+01  3.4160590E-05  2.1800496E-06  1.3640417E-04  5.7456891E-03  0.0000000E+00
  7.8507600E+01  2.0414688E-04  3.5489734E-05  6.0841727E-05  5.6318475E-03  0.0000000E+00
  7.8507600E+01  8.4261314E-05  6.1684744E-05  2.4190372E-05  5.5181022E-03  0.0000000E+00
  7.8507600E+01 -1.5004821E-04  8.3017053E-05  4.8461397E-05  5.4049643E-03  0.0000000E+00
  7.8507600E+01 -2.5822014E-04  1.0881978E-04  1.0097231E-04  5.2931336E-03  0.0000000E+00
  7.8507600E+01 -1.5664417E-04  1.3093123E-04  1.0735712E-04  5.1853112E-03  0.0000000E+00
  7.8507600E+01  6.3840897E-05  1.3834209E-04  3.4239555E-05  5.0844893E-03  0.0000000E+00
  7.8507600E+01  2.2718998E-04  1.3654542E-04 -5.9200659E-05  4.9917796E-03  0.0000000E+00
  7.8507600E+01  1.7028964E-04  1.3706783E-04 -1.0153793E-04  4.9068397E-03  0.0000000E+00
  7.8507600E+01  1.6052111E-04  1.2606720E-04 -1.3809167E-05  4.8265888E-03  0.0000000E+00
  7.8507600E+01  7.9465649E-05  1.3274605E-04  3.2845234E-07  4.7500323E-03  0.0000000E+00
  7.8507600E+01 -1.2037338E-05  1.2375432E-04 -2.6780121E-05  4.6742864E-03  0.0000000E+00
  7.8507600E+01 -5.9741174E-05  8.8102289E-05 -2.7840194E-05  4.5980696E-03  0.0000000E+00
  7.8507600E+01 -8.5127278E-05  4.3037179E-05 -3.8181463E-06  4.5208062E-03  0.0000000E+00
  7.8507600E+01 -1.2379366E-04  1.7493019E-05  7.1906521E-06  4.4431428E-03  0.0000000E+00
  7.8507600E+01 -1.5659195E-04  2.9573609E-05  6.6080962E-08  4.3676566E-03  0.0000000E+00
  7.8507600E+01 -1.1157469E-04  7.0874291E-05  4.1713063E-05  4.2978441E-03  0.0000000E+00
  7.8507600E+01 -9.1735873E-05  1.0682131E-04  7.7419227E-05  4.2353103E-03  0.0000000E+00
  7.8507600E+01 -9.3208687E-05  1.0915545E-04 -4.4513203E-05  4.1806062E-03  0.0000000E+00
  7.8507600E+01 -6.4683941E-05  1.0134118E-04 -6.4148897E-05  4.1326058E-03  0.0000000E+00
  7.8507600E+01 -6.8878460E-05  9.3635591E-05 -1.3892750E-05  4.0896206E-03  0.0000000E+00
  7.8507600E+01 -8.0680324E-05  8.2771160E-05  4.5824045E-05  4.0502107E-03  0.0000000E+00
  7.8507600E+01 -5.6552276E-05  6.1357961E-05  7.9666360E-05  4.0142800E-03  0.0000000E+00
  7.8507600E+01  1.8589647E-05  2.7573758E-05  7.8220160E-05  3.9826080E-03  0.0000000E+00
  7.8507600E+01  1.0620462E-04 -7.8686106E-06  4.2477316E-05  3.9560629E-03  0.0000000E+00
  7.8507600E+01  1.0983283E-04 -2.0484408E-05 -1.2055192E-05  3.9357416E-03  0.0000000E+00
  7.8507600E+01  1.5933603E-04  6.6064095E-07 -7.7877995E-05  3.9208694E-03  0.0000000E+00
  7.8507600E+01  7.4640283E-05  4.4509859E-05 -9.1055547E-05  3.9094904E-03  0.0000000E+00
  7.8507600E+01  1.1108418E-05  8.1546109E-05 -5.2383416E-05  3.8988434E-03  0.0000000E+00
  7.8507600E+01 -7.9380568E-06  1.0474715E-04  6.2625782E-06  3.8878532E-03  0.0000000E+00
  7.8507600E+01  5.8775864E-02  2.7175599E-02  7.4706780E-02  3.5320430E-02  0.0000000E+00
  7.8507600E+01  3.8820446E-03  3.3900467E-03  6.7932286E-03  3.4455066E-02  0.0000000E+00
  7.8507600E+01  4.3735051E-04  1.3288244E-03 -6.2491762E-03  3.3351208E-02  0.0000000E+00
  7.8507600E+01  3.9001448E-03  1.6317628E-03 -4.5456872E-03  3.1929479E-02  0.0000000E+00
  7.8507600E+01  1.7732421E-03  7.7366382E-04 -4.5128391E-03  3.0263531E-02  0.0000000E+00
  7.8507600E+01 -2.9738153E-03  3.0975966E-04 -3.5031803E-03  2.8408832E-02  0.0000000E+00
  7.8507600E+01 -3.8232003E-03 -1.0664868E-04 -1.4742720E-03  2.6413733E-02  0.0000000E+00
  7.8507600E+01 -9.4768815E-04 -2.0450525E-03 -2.6816272E-04  2.4340930E-02  0.0000000E+00
  7.8507600E+01  6.3684265E-04 -3.6829161E-03  6.7540376E-04  2.2290279E-02  0.0000000E+00
  7.8507600E+01  4.8582950E-03 -2.8599566E-03 -1.8221394E-03  2.0376857E-02  0.0000000E+00
  7.8507600E+01  7.9445984E-03 -1.5748822E-03 -1.7217530E-03  1.8690750E-02  0.0000000E+00
  7.8507600E+01  4.0065657E-03 -5.2800766E-04 -1.6804137E-03  1.7269909E-02  0.0000000E+00
  7.8507600E+01 -2.1349453E-04 -9.1281175E-04 -1.3661205E-03  1.6106366E-02  0.0000000E+00
  7.8507600E+01 -3.3714770E-03 -2.5821098E-03 -7.8756531E-05  1.5188793E-02  0.0000000E+00
  7.8507600E+01 -3.7255749E-03 -3.5522004E-03 -1.8170359E-03  1.4509902E-02  0.0000000E+00
  7.8507600E+01 -2.5909426E-03 -3.1391476E-03 -1.0802899E-05  1.4047412E-02  0.0000000E+00
  7.8507600E+01 -4.4283232E-03 -2.1186172E-03  4.0323748E-03  1.3798680E-02  0.0000000E+00
  7.8507600E+01 -9.3995085E-03 -1.0308853E-03  1.7011172E-03  1.3765026E-02  0.0000000E+00
  7.8507600E+01 -7.5646935E-03 -1.8722086E-04 -4.6017337E-04  1.3921967E-02  0.0000000E+00
  7.8507600E+01 -2.3178535E-03 -4.3560880E-04 -2.4370141E-03  1.4267215E-02  0.0000000E+00
  7.8507600E+01 -5.1399740E-03 -1.2565933E-03 -2.9369437E-03  1.4777238E-02  0.0000000E+00
  7.8507600E+01 -6.2017315E-03 -1.7905802E-03 -1.6632537E-03  1.5347469E-02  0.0000000E+00
  7.8507600E+01 -2.4375738E-03 -9.4058334E-04  8.3606273E-04  1.5907761E-02  0.0000000E+00
  7.8507600E+01 -1.0937625E-03 -2.9941436E-04  2.1739793E-03  1.6395596E-02  0.0000000E+00
  7.8507600E+01  2.7182746E-04 -4.0195299E-04  2.2629052E-04  1.6796550E-02  0.0000000E+00
  7.8507600E+01  2.1177995E-03 -4.7321724E-04 -9.4175091E-04  1.7082979E-02  0.0000000E+00
  7.8507600E+01  1.9183229E-03 -1.9488900E-04 -8.3245332E-05  1.7240417E-02  0.0000000E+00
  7.8507600E+01  1.8764610E-03  3.9130914E-04  3.3451021E-04  1.7244531E-02  0.0000000E+00
  7.8507600E+01  1.1919278E-03  9.4122513E-04  7.4471542E-04  1.7095113E-02  0.0000000E+00
  7.8507600E+01  1.7768154E-03  9.5174635E-04  1.0991206E-03  1.6828133E-02  0.0000000E+00
  7.8507600E+01  3.4995500E-03  7.9562243E-04  7.9308677E-04  1.6491137E-02  0.0000000E+00
  7.8507600E+01  3.3711079E-03  7.2945909E-04  5.8116623E-04  1.6127467E-02  0.0000000E+00
  7.8507600E+01  2.4130259E-03  5.5875477E-04  7.1765610E-04  1.5756647E-02  0.0000000E+00
  7.8507600E+01  6.5647919E-04  3.3472863E-04  7.4037554E-04  1.5389187E-02  0.0000000E+00
  7.8507600E+01  7.7348165E-04  2.4670965E-04  1.3187875E-04  1.5031218E-02  0.0000000E+00
  7.8507600E+01  9.3788365E-04  2.6499358E-04 -2.4454720E-04  1.4671984E-02  0.0000000E+00
  7.8507600E+01  2.9307807E-04  2.9345265E-04 -1.2775174E-04  1.4309593E-02  0.0000000E+00
  7.8507600E+01 -2.4526211E-04  2.9095505E-04  2.0584330E-05  1.3943995E-02  0.0000000E+00
