          atime         tdf_uu         tdf_vv         tdf_ww         pm1avg           tavg
  7.8507600E+01  3.9154041E-03  4.6049421E-03 -1.7105167E-03 -2.7258041E-02  0.0000000E+00
  7.8507600E+01  3.2451520E-03  4.0347782E-03 -1.1296799E-03 -2.6360084E-02  0.0000000E+00
  7.8507600E+01  2.6588500E-03  3.6594874E-03 -5.8774035E-04 -2.5497201E-02  0.0000000E+00
  7.8507600E+01  2.3652413E-03  3.3539066E-03 -3.3889167E-04 -2.4659783E-02  0.0000000E+00
  7.8507600E+01  2.6738025E-03  3.0349452E-03  4.4682583E-06 -2.3845018E-02  0.0000000E+00
  7.8507600E+01  3.7464634E-03  2.4482460E-03  4.2937448E-04 -2.3046537E-02  0.0000000E+00
  7.8507600E+01  4.5855049E-03  1.9488561E-03  5.8092575E-04 -2.2265988E-02  0.0000000E+00
  7.8507600E+01  4.6371172E-03  1.8996233E-03  4.1069061E-04 -2.1504964E-02  0.0000000E+00
  7.8507600E+01  4.3388704E-03  2.3013672E-03  1.6054771E-04 -2.0759506E-02  0.0000000E+00
  7.8507600E+01  4.3139303E-03  2.8679923E-03  3.6099068E-05 -2.0030876E-02  0.0000000E+00
  7.8507600E+01  4.2507319E-03  3.3097051E-03  1.5689452E-05 -1.9315243E-02  0.0000000E+00
  7.8507600E+01  3.7631974E-03  3.5624879E-03  8.8430753E-05 -1.8614969E-02  0.0000000E+00
  7.8507600E+01  2.9508215E-03  3.6349137E-03  1.8469913E-04 -1.7928327E-02  0.0000000E+00
  7.8507600E+01  2.1771036E-03  3.4352585E-03  3.8301357E-04 -1.7260119E-02  0.0000000E+00
  7.8507600E+01  1.5679688E-03  3.0545748E-03  9.6623563E-04 -1.6614650E-02  0.0000000E+00
  7.8507600E+01  1.0324728E-03  2.6367944E-03  1.8220561E-03 -1.5992095E-02  0.0000000E+00
  7.8507600E+01  6.5252446E-04  2.2647570E-03  2.5771098E-03 -1.5396738E-02  0.0000000E+00
  7.8507600E+01  5.2126692E-04  1.9225401E-03  3.0514730E-03 -1.4827015E-02  0.0000000E+00
  7.8507600E+01  4.9810855E-04  1.5874339E-03  3.3453948E-03 -1.4283606E-02  0.0000000E+00
  7.8507600E+01  5.4975136E-04  1.3482494E-03  3.3388587E-03 -1.3766246E-02  0.0000000E+00
  7.8507600E+01  6.1676156E-04  1.2514003E-03  3.0880115E-03 -1.3268819E-02  0.0000000E+00
  7.8507600E+01  9.2801993E-04  1.2132164E-03  2.7485183E-03 -1.2789533E-02  0.0000000E+00
  7.8507600E+01  1.3527265E-03  1.1848330E-03  2.3983207E-03 -1.2324419E-02  0.0000000E+00
  7.8507600E+01  1.6045578E-03  1.1519837E-03  2.0512884E-03 -1.1874190E-02  0.0000000E+00
  7.8507600E+01  1.5620574E-03  1.0961161E-03  1.7291905E-03 -1.1436440E-02  0.0000000E+00
  7.8507600E+01  1.3265410E-03  9.8946456E-04  1.4798522E-03 -1.1011326E-02  0.0000000E+00
  7.8507600E+01  1.1767955E-03  7.9980809E-04  1.3425714E-03 -1.0599166E-02  0.0000000E+00
  7.8507600E+01  1.3243457E-03  5.1090283E-04  1.2568817E-03 -1.0198585E-02  0.0000000E+00
  7.8507600E+01  1.4748562E-03  2.5179476E-04  1.3453358E-03 -9.8109466E-03  0.0000000E+00
  7.8507600E+01  1.5608458E-03  1.0252718E-04  1.3665278E-03 -9.4349293E-03  0.0000000E+00
  7.8507600E+01  1.5668328E-03  7.9572580E-05  1.1650210E-03 -9.0709450E-03  0.0000000E+00
  7.8507600E+01  1.6020320E-03  1.7169968E-04  8.5528561E-04 -8.7187572E-03  0.0000000E+00
  7.8507600E+01  1.6578475E-03  3.7839950E-04  5.7882341E-04 -8.3752893E-03  0.0000000E+00
  7.8507600E+01  1.7067886E-03  6.8239524E-04  3.8737908E-04 -8.0398998E-03  0.0000000E+00
  7.8507600E+01  1.7845161E-03  1.0036725E-03  2.5497472E-04 -7.7098323E-03  0.0000000E+00
  7.8507600E+01  1.6940202E-03  1.1631320E-03  2.5032272E-04 -7.3847836E-03  0.0000000E+00
  7.8507600E+01  1.4412849E-03  1.1114904E-03  3.6235788E-04 -7.0639334E-03  0.0000000E+00
  7.8507600E+01  1.5711066E-03  8.3835010E-04  6.1404659E-04 -6.7486282E-03  0.0000000E+00
  7.8507600E+01  2.0431391E-03  4.7873910E-04  9.5154309E-04 -6.4415310E-03  0.0000000E+00
  7.8507600E+01  2.3823297E-03  1.1102202E-04  1.3090882E-03 -6.1425166E-03  0.0000000E+00
  7.8507600E+01  2.6115950E-03 -1.4190392E-04  1.6336623E-03 -5.8534605E-03  0.0000000E+00
  7.8507600E+01  2.9404361E-03 -1.7523138E-04  1.8380999E-03 -5.5729786E-03  0.0000000E+00
  7.8507600E+01  3.1837277E-03  3.4695661E-07  1.7972975E-03 -5.2993885E-03  0.0000000E+00
  7.8507600E+01  3.0399914E-03  2.5602880E-04  1.5114664E-03 -5.0299631E-03  0.0000000E+00
  7.8507600E+01  3.3450382E-03  5.2570116E-04  1.2727538E-03 -4.7621646E-03  0.0000000E+00
  7.8507600E+01  3.3817157E-03  6.8652985E-04  1.0487384E-03 -4.4955079E-03  0.0000000E+00
  7.8507600E+01  3.3820337E-03  7.4431786E-04  8.9478953E-04 -4.2287591E-03  0.0000000E+00
  7.8507600E+01  3.1926247E-03  7.7198498E-04  7.6344954E-04 -3.9641744E-03  0.0000000E+00
  7.8507600E+01  2.8180494E-03  8.2571802E-04  6.6239406E-04 -3.7029074E-03  0.0000000E+00
  7.8507600E+01  2.4112830E-03  9.1423624E-04  6.1501453E-04 -3.4471884E-03  0.0000000E+00
  7.8507600E+01  2.1174152E-03  1.0185882E-03  6.3715100E-04 -3.1988955E-03  0.0000000E+00
  7.8507600E+01  1.9530462E-03  1.1281571E-03  7.0329685E-04 -2.9584331E-03  0.0000000E+00
  7.8507600E+01  1.9086240E-03  1.2550481E-03  6.6830884E-04 -2.7270180E-03  0.0000000E+00
  7.8507600E+01  1.7089332E-03  1.3801438E-03  5.0516077E-04 -2.5037803E-03  0.0000000E+00
  7.8507600E+01  1.5602991E-03  1.4739869E-03  3.0353471E-04 -2.2887322E-03  0.0000000E+00
  7.8507600E+01  1.4830431E-03  1.4928681E-03  2.2462042E-04 -2.0825059E-03  0.0000000E+00
  7.8507600E+01  1.5754515E-03  1.4360390E-03  2.5523007E-04 -1.8841772E-03  0.0000000E+00
  7.8507600E+01 -1.1273147E-08  3.7384675E-10 -6.7662588E-10 -1.0702029E-01  0.0000000E+00
  7.8507600E+01 -6.7235542E-05 -1.7410275E-05 -3.9876773E-04 -1.0837791E-01  0.0000000E+00
  7.8507600E+01  1.0282413E-02  1.1930022E-03 -3.3647319E-03 -1.0861275E-01  0.0000000E+00
  7.8507600E+01 -3.1260777E-02  6.6033814E-03 -1.7743128E-02 -1.0831305E-01  0.0000000E+00
  7.8507600E+01 -3.7518938E-02  1.2022250E-02 -4.1507809E-02 -1.0711097E-01  0.0000000E+00
  7.8507600E+01  1.2058415E-02  5.6176150E-03 -3.0138251E-02 -1.0491553E-01  0.0000000E+00
  7.8507600E+01  1.1385552E-02 -7.6070839E-03 -1.6169807E-03 -1.0224407E-01  0.0000000E+00
  7.8507600E+01  3.0072209E-03 -1.3986685E-02  9.1474570E-03 -9.9306298E-02  0.0000000E+00
  7.8507600E+01 -1.6970777E-03 -1.5657748E-02  8.7802946E-03 -9.6223454E-02  0.0000000E+00
  7.8507600E+01 -5.4453333E-03 -1.7231328E-02  5.4341067E-03 -9.3068847E-02  0.0000000E+00
  7.8507600E+01 -8.5657533E-03 -1.9819506E-02  2.8580854E-03 -8.9909996E-02  0.0000000E+00
  7.8507600E+01 -8.0591735E-03 -2.2737927E-02  3.2224712E-05 -8.6824785E-02  0.0000000E+00
  7.8507600E+01 -6.7178402E-03 -2.5472260E-02 -4.6226440E-03 -8.3837694E-02  0.0000000E+00
  7.8507600E+01 -7.5387422E-03 -2.7034700E-02 -8.6935044E-03 -8.0955015E-02  0.0000000E+00
  7.8507600E+01 -1.0220954E-02 -2.7182603E-02 -9.4239233E-03 -7.8178629E-02  0.0000000E+00
  7.8507600E+01 -1.2906950E-02 -2.5528093E-02 -8.0011314E-03 -7.5508652E-02  0.0000000E+00
  7.8507600E+01 -1.4106345E-02 -2.2122448E-02 -7.0975755E-03 -7.2955067E-02  0.0000000E+00
  7.8507600E+01 -1.3974485E-02 -1.8280560E-02 -6.9122980E-03 -7.0506658E-02  0.0000000E+00
  7.8507600E+01 -1.4367552E-02 -1.4882419E-02 -6.5931605E-03 -6.8150722E-02  0.0000000E+00
  7.8507600E+01 -1.4520117E-02 -1.1686149E-02 -5.6310887E-03 -6.5865917E-02  0.0000000E+00
  7.8507600E+01 -1.4045906E-02 -8.6614234E-03 -4.6433110E-03 -6.3650231E-02  0.0000000E+00
  7.8507600E+01 -1.2877361E-02 -5.2740542E-03 -4.7579114E-03 -6.1497316E-02  0.0000000E+00
  7.8507600E+01 -1.1045474E-02 -1.5273159E-03 -5.1640270E-03 -5.9404736E-02  0.0000000E+00
  7.8507600E+01 -9.9219240E-03  2.1430085E-03 -5.0874436E-03 -5.7360923E-02  0.0000000E+00
  7.8507600E+01 -8.7137974E-03  5.0684283E-03 -4.4593771E-03 -5.5371177E-02  0.0000000E+00
  7.8507600E+01 -7.3094708E-03  6.6360651E-03 -2.4064575E-03 -5.3427535E-02  0.0000000E+00
  7.8507600E+01 -6.2382784E-03  6.9705378E-03  9.1854702E-04 -5.1535752E-02  0.0000000E+00
  7.8507600E+01 -4.7971548E-03  6.7140331E-03  4.5828996E-03 -4.9701963E-02  0.0000000E+00
  7.8507600E+01 -3.4860410E-03  5.6861297E-03  7.0628852E-03 -4.7942490E-02  0.0000000E+00
  7.8507600E+01 -1.2049369E-03  4.1869105E-03  7.5256343E-03 -4.6260445E-02  0.0000000E+00
  7.8507600E+01  6.7695921E-04  3.3601829E-03  6.0020396E-03 -4.4654650E-02  0.0000000E+00
  7.8507600E+01  2.3908578E-04  3.5242499E-03  3.4986661E-03 -4.3113638E-02  0.0000000E+00
  7.8507600E+01 -1.9900772E-03  3.9019257E-03  2.9945916E-03 -4.1635950E-02  0.0000000E+00
  7.8507600E+01 -2.5906815E-03  4.1314217E-03  5.0147651E-03 -4.0219202E-02  0.0000000E+00
  7.8507600E+01 -2.5850414E-03  4.0907801E-03  5.4687007E-03 -3.8869015E-02  0.0000000E+00
  7.8507600E+01 -1.7363947E-03  3.6816673E-03  4.7734184E-03 -3.7583823E-02  0.0000000E+00
  7.8507600E+01  4.1179198E-04  3.2869265E-03  4.0032689E-03 -3.6359191E-02  0.0000000E+00
  7.8507600E+01  2.6274252E-03  3.4178644E-03  3.4461103E-03 -3.5179771E-02  0.0000000E+00
  7.8507600E+01  3.5963363E-03  4.0808389E-03  3.5426780E-03 -3.4037272E-02  0.0000000E+00
  7.8507600E+01  4.4062146E-03  4.6845046E-03  2.9870391E-03 -3.2924477E-02  0.0000000E+00
  7.8507600E+01  6.1244816E-03  4.9791741E-03  1.7089873E-03 -3.1846460E-02  0.0000000E+00
  7.8507600E+01  6.3989347E-03  5.2956521E-03  2.1876795E-04 -3.0797288E-02  0.0000000E+00
  7.8507600E+01  5.8003027E-03  5.3645004E-03 -1.1068269E-03 -2.9776281E-02  0.0000000E+00
  7.8507600E+01  4.8581782E-03  5.0639666E-03 -1.7551301E-03 -2.8782949E-02  0.0000000E+00
  7.8507600E+01  3.5724724E-03  4.5485390E-03 -1.6267902E-03 -2.7824679E-02  0.0000000E+00
  7.8507600E+01  2.6557099E-03  4.0530611E-03 -1.1408106E-03 -2.6903320E-02  0.0000000E+00
  7.8507600E+01  2.5208979E-03  3.6096430E-03 -5.2346393E-04 -2.6014373E-02  0.0000000E+00
  7.8507600E+01  2.2058808E-03  3.4372058E-03 -2.3074085E-04 -2.5151307E-02  0.0000000E+00
  7.8507600E+01  2.6419870E-03  3.1695498E-03  6.1047671E-05 -2.4310884E-02  0.0000000E+00
  7.8507600E+01  3.6449566E-03  2.6555069E-03  2.7465622E-04 -2.3489239E-02  0.0000000E+00
  7.8507600E+01  4.4549649E-03  2.2210768E-03  3.8085853E-04 -2.2686173E-02  0.0000000E+00
  7.8507600E+01  4.6174339E-03  2.1886410E-03  3.5312933E-04 -2.1902677E-02  0.0000000E+00
  7.8507600E+01  4.4320745E-03  2.6151127E-03  2.1323248E-04 -2.1136596E-02  0.0000000E+00
  7.8507600E+01  4.4575084E-03  3.2042825E-03  8.5421322E-05 -2.0388174E-02  0.0000000E+00
  7.8507600E+01  4.3240616E-03  3.5940591E-03  1.0307443E-04 -1.9655464E-02  0.0000000E+00
  7.8507600E+01  3.9296369E-03  3.7474437E-03 -5.5728246E-06 -1.8937916E-02  0.0000000E+00
  7.8507600E+01  3.1350554E-03  3.7209115E-03 -3.0098332E-05 -1.8235632E-02  0.0000000E+00
  7.8507600E+01  2.3281407E-03  3.4854124E-03  2.3915194E-04 -1.7554627E-02  0.0000000E+00
  7.8507600E+01  1.6510384E-03  3.0857088E-03  9.0494573E-04 -1.6896798E-02  0.0000000E+00
  7.8507600E+01  1.0540648E-03  2.6515747E-03  1.8588768E-03 -1.6264342E-02  0.0000000E+00
  7.8507600E+01  6.3645547E-04  2.2581080E-03  2.7456409E-03 -1.5657745E-02  0.0000000E+00
  7.8507600E+01  7.0669793E-04  1.8700712E-03  3.2033039E-03 -1.5080115E-02  0.0000000E+00
  7.8507600E+01  4.9850917E-04  1.5120131E-03  3.4197436E-03 -1.4529453E-02  0.0000000E+00
  7.8507600E+01  5.5725741E-04  1.2852260E-03  3.3720401E-03 -1.4003302E-02  0.0000000E+00
  7.8507600E+01  4.3341255E-04  1.1815167E-03  3.1061433E-03 -1.3496666E-02  0.0000000E+00
  7.8507600E+01  7.0489892E-04  1.1414784E-03  2.7709646E-03 -1.3007946E-02  0.0000000E+00
  7.8507600E+01  1.2876033E-03  1.1090224E-03  2.4268181E-03 -1.2534170E-02  0.0000000E+00
  7.8507600E+01  1.4676767E-03  1.0496651E-03  2.0757928E-03 -1.2074475E-02  0.0000000E+00
  7.8507600E+01  1.2368999E-03  9.5271486E-04  1.7524991E-03 -1.1627281E-02  0.0000000E+00
  7.8507600E+01  1.4037557E-03  8.0738971E-04  1.5433911E-03 -1.1193413E-02  0.0000000E+00
  7.8507600E+01  1.0662226E-03  5.8024918E-04  1.3709124E-03 -1.0772315E-02  0.0000000E+00
  7.8507600E+01  1.2388068E-03  3.1679989E-04  1.2930620E-03 -1.0363806E-02  0.0000000E+00
  7.8507600E+01  1.3408532E-03  1.3121172E-04  1.3277694E-03 -9.9672596E-03  0.0000000E+00
  7.8507600E+01  1.6163844E-03  5.7227495E-05  1.2494974E-03 -9.5842341E-03  0.0000000E+00
  7.8507600E+01  1.9060872E-03  7.3191746E-05  1.0006338E-03 -9.2136672E-03  0.0000000E+00
  7.8507600E+01  1.9202360E-03  1.9001346E-04  6.7206947E-04 -8.8540296E-03  0.0000000E+00
  7.8507600E+01  1.7100751E-03  4.2672531E-04  3.9308862E-04 -8.5027467E-03  0.0000000E+00
  7.8507600E+01  1.7309837E-03  7.4421178E-04  2.3309417E-04 -8.1595868E-03  0.0000000E+00
  7.8507600E+01  1.8774615E-03  1.0152234E-03  2.0837384E-04 -7.8217855E-03  0.0000000E+00
  7.8507600E+01  1.5805213E-03  1.1121030E-03  2.5503909E-04 -7.4889035E-03  0.0000000E+00
  7.8507600E+01  1.3128871E-03  9.8399197E-04  4.5912055E-04 -7.1602678E-03  0.0000000E+00
  7.8507600E+01  1.5382303E-03  6.9752556E-04  7.1915055E-04 -6.8391989E-03  0.0000000E+00
  7.8507600E+01  1.8192245E-03  3.1768207E-04  1.0556532E-03 -6.5262341E-03  0.0000000E+00
  7.8507600E+01  2.0607118E-03 -1.7402774E-05  1.4412129E-03 -6.2227107E-03  0.0000000E+00
  7.8507600E+01  2.4404916E-03 -1.6970007E-04  1.7521833E-03 -5.9286635E-03  0.0000000E+00
  7.8507600E+01  2.8654462E-03 -1.0555044E-04  1.8372383E-03 -5.6436627E-03  0.0000000E+00
  7.8507600E+01  2.9964187E-03  9.5818963E-05  1.6738602E-03 -5.3640663E-03  0.0000000E+00
  7.8507600E+01  3.4119414E-03  3.8570415E-04  1.4508870E-03 -5.0878671E-03  0.0000000E+00
  7.8507600E+01  3.4667486E-03  6.0370234E-04  1.1894258E-03 -4.8130292E-03  0.0000000E+00
  7.8507600E+01  3.5185119E-03  7.0902025E-04  9.9580509E-04 -4.5382608E-03  0.0000000E+00
  7.8507600E+01  3.4638059E-03  7.4230526E-04  8.4893701E-04 -4.2653428E-03  0.0000000E+00
  7.8507600E+01  3.2054621E-03  7.7110425E-04  7.2259749E-04 -3.9956573E-03  0.0000000E+00
  7.8507600E+01  2.9091492E-03  8.3539248E-04  6.2553695E-04 -3.7308987E-03  0.0000000E+00
  7.8507600E+01  2.7012198E-03  9.3627255E-04  5.9668164E-04 -3.4721366E-03  0.0000000E+00
  7.8507600E+01  2.4230321E-03  1.0532548E-03  6.5462712E-04 -3.2218978E-03  0.0000000E+00
  7.8507600E+01  2.0522191E-03  1.1818054E-03  6.9731049E-04 -2.9802567E-03  0.0000000E+00
  7.8507600E+01  1.5457548E-03  1.3217722E-03  6.3196763E-04 -2.7475026E-03  0.0000000E+00
  7.8507600E+01  1.6303863E-03  1.4462558E-03  4.3875086E-04 -2.5228016E-03  0.0000000E+00
  7.8507600E+01  1.6618578E-03  1.5072709E-03  2.8519463E-04 -2.3071515E-03  0.0000000E+00
  7.8507600E+01  1.7707073E-03  1.4909367E-03  2.4242691E-04 -2.1000221E-03  0.0000000E+00
  7.8507600E+01 -1.5195481E-10  8.7807257E-11 -3.0046031E-10 -9.8641679E-02  0.0000000E+00
  7.8507600E+01 -4.9778860E-05 -3.1893787E-05 -1.0725827E-04 -9.9822798E-02  0.0000000E+00
  7.8507600E+01  5.1173314E-04 -8.9615908E-05 -5.6954193E-04 -1.0040167E-01  0.0000000E+00
  7.8507600E+01  1.0269887E-02  1.1179956E-03 -3.8652052E-03 -1.0059071E-01  0.0000000E+00
  7.8507600E+01 -3.9955993E-02  6.1125756E-03 -1.6466154E-02 -1.0055298E-01  0.0000000E+00
  7.8507600E+01 -4.1290498E-02  1.2649245E-02 -3.5095563E-02 -1.0008514E-01  0.0000000E+00
  7.8507600E+01  6.6517125E-03  8.1457046E-03 -3.2885801E-02 -9.9089280E-02  0.0000000E+00
  7.8507600E+01  2.4813337E-02 -4.2529869E-03 -8.9970689E-03 -9.7696485E-02  0.0000000E+00
  7.8507600E+01  1.1785240E-02 -1.2667876E-02  5.7444537E-03 -9.5985258E-02  0.0000000E+00
  7.8507600E+01  2.8901758E-03 -1.4434828E-02  7.7255108E-03 -9.3977646E-02  0.0000000E+00
  7.8507600E+01 -2.1286830E-03 -1.5719696E-02  4.4140894E-03 -9.1717942E-02  0.0000000E+00
  7.8507600E+01 -6.5494297E-03 -1.8132731E-02  1.8421982E-03 -8.9275648E-02  0.0000000E+00
  7.8507600E+01 -8.4150683E-03 -2.0734553E-02  1.0846664E-04 -8.6736276E-02  0.0000000E+00
  7.8507600E+01 -7.6876504E-03 -2.3314187E-02 -2.8774928E-03 -8.4163507E-02  0.0000000E+00
  7.8507600E+01 -7.5808597E-03 -2.5119909E-02 -6.7214012E-03 -8.1585220E-02  0.0000000E+00
  7.8507600E+01 -9.4592771E-03 -2.5694125E-02 -8.5947346E-03 -7.9030525E-02  0.0000000E+00
  7.8507600E+01 -1.2256038E-02 -2.4485878E-02 -7.8554732E-03 -7.6527100E-02  0.0000000E+00
  7.8507600E+01 -1.3492973E-02 -2.1559817E-02 -6.6144565E-03 -7.4081906E-02  0.0000000E+00
  7.8507600E+01 -1.3536267E-02 -1.7909285E-02 -6.0189774E-03 -7.1706493E-02  0.0000000E+00
  7.8507600E+01 -1.3151295E-02 -1.4932064E-02 -5.9301401E-03 -6.9400413E-02  0.0000000E+00
  7.8507600E+01 -1.3039291E-02 -1.2385177E-02 -5.6485537E-03 -6.7143943E-02  0.0000000E+00
  7.8507600E+01 -1.2265266E-02 -9.4812500E-03 -4.5762211E-03 -6.4940163E-02  0.0000000E+00
  7.8507600E+01 -1.2239249E-02 -5.9854851E-03 -4.3927400E-03 -6.2784199E-02  0.0000000E+00
  7.8507600E+01 -1.0967951E-02 -2.3891728E-03 -4.9367588E-03 -6.0681621E-02  0.0000000E+00
  7.8507600E+01 -9.9839980E-03  1.0067854E-03 -5.2500731E-03 -5.8630895E-02  0.0000000E+00
  7.8507600E+01 -9.1157946E-03  3.9363572E-03 -5.2029920E-03 -5.6620872E-02  0.0000000E+00
  7.8507600E+01 -7.5349260E-03  6.1676559E-03 -3.4917198E-03 -5.4650721E-02  0.0000000E+00
  7.8507600E+01 -6.5677720E-03  7.2435332E-03  1.5066074E-04 -5.2727011E-02  0.0000000E+00
  7.8507600E+01 -4.9065764E-03  7.1763622E-03  3.8840385E-03 -5.0855507E-02  0.0000000E+00
  7.8507600E+01 -3.2265748E-03  6.0985342E-03  6.1939269E-03 -4.9054644E-02  0.0000000E+00
  7.8507600E+01 -1.3334734E-03  4.2999232E-03  6.7957616E-03 -4.7328633E-02  0.0000000E+00
  7.8507600E+01  7.9321305E-04  2.8799309E-03  5.8108742E-03 -4.5679512E-02  0.0000000E+00
  7.8507600E+01  1.0073269E-03  2.6170180E-03  3.3904517E-03 -4.4104510E-02  0.0000000E+00
  7.8507600E+01 -7.7646771E-04  3.0140653E-03  2.4005454E-03 -4.2588491E-02  0.0000000E+00
  7.8507600E+01 -2.0972141E-03  3.3405258E-03  3.9926783E-03 -4.1134747E-02  0.0000000E+00
  7.8507600E+01 -2.3904567E-03  3.5569445E-03  5.5311743E-03 -3.9750413E-02  0.0000000E+00
  7.8507600E+01 -2.0879292E-03  3.4946165E-03  5.5217478E-03 -3.8431532E-02  0.0000000E+00
  7.8507600E+01 -9.8445981E-04  3.2378760E-03  4.5785092E-03 -3.7174370E-02  0.0000000E+00
  7.8507600E+01  1.4435244E-03  3.4841313E-03  3.8256774E-03 -3.5960091E-02  0.0000000E+00
  7.8507600E+01  2.7343036E-03  4.0658787E-03  3.8443672E-03 -3.4784242E-02  0.0000000E+00
  7.8507600E+01  4.0035386E-03  4.2903452E-03  3.1012673E-03 -3.3645135E-02  0.0000000E+00
  7.8507600E+01  5.4680776E-03  4.5194886E-03  1.7507412E-03 -3.2537372E-02  0.0000000E+00
  7.8507600E+01  6.1254618E-03  4.8552012E-03  2.7605652E-04 -3.1460164E-02  0.0000000E+00
  7.8507600E+01  5.6109524E-03  5.1059045E-03 -9.4626610E-04 -3.0413612E-02  0.0000000E+00
  7.8507600E+01  4.5516526E-03  5.0651992E-03 -1.6478948E-03 -2.9394625E-02  0.0000000E+00
  7.8507600E+01  3.5234910E-03  4.7011522E-03 -1.6638760E-03 -2.8409204E-02  0.0000000E+00
  7.8507600E+01  2.6123163E-03  4.3048092E-03 -1.1646492E-03 -2.7461829E-02  0.0000000E+00
  7.8507600E+01  2.3726244E-03  3.7348330E-03 -5.2613672E-04 -2.6545876E-02  0.0000000E+00
  7.8507600E+01  2.2415003E-03  3.4632951E-03 -1.0795535E-04 -2.5659556E-02  0.0000000E+00
  7.8507600E+01  2.6739326E-03  3.2695027E-03  1.0388779E-04 -2.4793433E-02  0.0000000E+00
  7.8507600E+01  3.5709526E-03  2.8542871E-03  1.3583848E-04 -2.3946525E-02  0.0000000E+00
  7.8507600E+01  4.3385637E-03  2.4134004E-03  1.6482449E-04 -2.3121138E-02  0.0000000E+00
  7.8507600E+01  4.4693313E-03  2.3697708E-03  2.7022096E-04 -2.2315148E-02  0.0000000E+00
  7.8507600E+01  4.2649500E-03  2.8188045E-03  3.0778212E-04 -2.1529060E-02  0.0000000E+00
  7.8507600E+01  4.3410593E-03  3.3782823E-03  2.4372733E-04 -2.0762574E-02  0.0000000E+00
  7.8507600E+01  4.4289739E-03  3.7432496E-03  8.7355308E-05 -2.0011476E-02  0.0000000E+00
  7.8507600E+01  3.8577790E-03  3.8964470E-03 -2.1538919E-05 -1.9277722E-02  0.0000000E+00
  7.8507600E+01  3.0725539E-03  3.8187552E-03 -1.7576302E-04 -1.8560944E-02  0.0000000E+00
  7.8507600E+01  2.5189076E-03  3.5457712E-03 -6.5970305E-05 -1.7865338E-02  0.0000000E+00
  7.8507600E+01  2.0439449E-03  3.1693559E-03  6.7722776E-04 -1.7194586E-02  0.0000000E+00
  7.8507600E+01  1.3769949E-03  2.7449254E-03  1.8649555E-03 -1.6548866E-02  0.0000000E+00
  7.8507600E+01  9.7646226E-04  2.2883773E-03  2.7821764E-03 -1.5931471E-02  0.0000000E+00
  7.8507600E+01  6.7196624E-04  1.8745275E-03  3.2813044E-03 -1.5343289E-02  0.0000000E+00
  7.8507600E+01  9.9597266E-04  1.4799354E-03  3.4647039E-03 -1.4781793E-02  0.0000000E+00
  7.8507600E+01  7.8213886E-04  1.2354199E-03  3.3927905E-03 -1.4245139E-02  0.0000000E+00
  7.8507600E+01  5.1787625E-04  1.1230671E-03  3.1548102E-03 -1.3729882E-02  0.0000000E+00
  7.8507600E+01  7.8297069E-04  1.0732936E-03  2.8338249E-03 -1.3230590E-02  0.0000000E+00
  7.8507600E+01  1.2417138E-03  1.0258009E-03  2.4713822E-03 -1.2747345E-02  0.0000000E+00
  7.8507600E+01  1.4572992E-03  9.4636761E-04  2.1137287E-03 -1.2277363E-02  0.0000000E+00
  7.8507600E+01  1.5115651E-03  8.1925394E-04  1.8308716E-03 -1.1820549E-02  0.0000000E+00
  7.8507600E+01  1.2115799E-03  6.4461683E-04  1.6395619E-03 -1.1377510E-02  0.0000000E+00
  7.8507600E+01  1.0108016E-03  4.1164828E-04  1.4250216E-03 -1.0946679E-02  0.0000000E+00
  7.8507600E+01  1.0392161E-03  2.0394577E-04  1.3026306E-03 -1.0528803E-02  0.0000000E+00
  7.8507600E+01  1.2700260E-03  7.7558562E-05  1.2730087E-03 -1.0124996E-02  0.0000000E+00
  7.8507600E+01  1.3693169E-03  3.5563644E-05  1.1599144E-03 -9.7338582E-03  0.0000000E+00
  7.8507600E+01  1.4096891E-03  8.2619072E-05  8.7497377E-04 -9.3559364E-03  0.0000000E+00
  7.8507600E+01  1.6046351E-03  2.2673733E-04  5.0582227E-04 -8.9882578E-03  0.0000000E+00
  7.8507600E+01  1.8480874E-03  4.6276536E-04  2.4487089E-04 -8.6298106E-03  0.0000000E+00
  7.8507600E+01  1.8556705E-03  7.6914178E-04  1.5511570E-04 -8.2791034E-03  0.0000000E+00
  7.8507600E+01  1.7824028E-03  9.9188564E-04  2.0042229E-04 -7.9333410E-03  0.0000000E+00
  7.8507600E+01  1.4702971E-03  1.0460953E-03  3.0989181E-04 -7.5923015E-03  0.0000000E+00
  7.8507600E+01  1.3416550E-03  8.8405636E-04  4.9471016E-04 -7.2577484E-03  0.0000000E+00
  7.8507600E+01  1.5920068E-03  5.6502653E-04  8.0134479E-04 -6.9298519E-03  0.0000000E+00
  7.8507600E+01  2.0208602E-03  2.0626632E-04  1.1808638E-03 -6.6109413E-03  0.0000000E+00
  7.8507600E+01  2.3424529E-03 -6.7993281E-05  1.5273690E-03 -6.3027660E-03  0.0000000E+00
  7.8507600E+01  2.5545514E-03 -1.6624046E-04  1.7583714E-03 -6.0038811E-03  0.0000000E+00
  7.8507600E+01  2.9275727E-03 -5.6669155E-05  1.8149940E-03 -5.7133868E-03  0.0000000E+00
  7.8507600E+01  3.2121025E-03  1.9575227E-04  1.6274712E-03 -5.4274046E-03  0.0000000E+00
  7.8507600E+01  3.4106328E-03  4.5838223E-04  1.3815994E-03 -5.1440222E-03  0.0000000E+00
