          atime         pdf_uu         pdf_vv         pdf_ww         pm1avg           tavg
  7.8507600E+01 -2.0982547E-02 -1.5213738E-02  3.5845034E-04  2.8286148E-02  0.0000000E+00
  7.8507600E+01 -1.8637269E-02 -2.4429679E-02  6.3314472E-03  2.8749185E-02  0.0000000E+00
  7.8507600E+01 -1.8237600E-02 -2.6777875E-02  8.9098177E-03  2.9194315E-02  0.0000000E+00
  7.8507600E+01 -2.1364164E-02 -2.3147496E-02  7.1208871E-03  2.9594690E-02  0.0000000E+00
  7.8507600E+01 -2.5174735E-02 -2.0548150E-02  4.5502116E-03  2.9923060E-02  0.0000000E+00
  7.8507600E+01 -2.6808830E-02 -1.7604131E-02  1.4312268E-03  3.0158264E-02  0.0000000E+00
  7.8507600E+01 -2.6045331E-02 -1.2696648E-02 -1.9990400E-03  3.0296061E-02  0.0000000E+00
  7.8507600E+01 -2.3853284E-02 -5.3141794E-03 -3.3000399E-03  3.0345119E-02  0.0000000E+00
  7.8507600E+01 -2.0322480E-02  1.9721236E-03 -2.4176233E-03  3.0294938E-02  0.0000000E+00
  7.8507600E+01 -1.4598191E-02  5.5623958E-03  2.0482837E-05  3.0110732E-02  0.0000000E+00
  7.8507600E+01 -9.3412331E-03  4.8521735E-03  2.4561274E-03  2.9777949E-02  0.0000000E+00
  7.8507600E+01 -6.3113942E-03  4.5736048E-03  3.4824527E-03  2.9323202E-02  0.0000000E+00
  7.8507600E+01 -5.1512448E-03  5.1660704E-03  3.4852048E-03  2.8795666E-02  0.0000000E+00
  7.8507600E+01 -4.5262950E-03  5.8934570E-03  3.0874703E-03  2.8224906E-02  0.0000000E+00
  7.8507600E+01 -3.8384159E-03  6.0955407E-03  2.4623204E-03  2.7630262E-02  0.0000000E+00
  7.8507600E+01 -3.2746056E-03  5.6292956E-03  1.6078417E-03  2.7016528E-02  0.0000000E+00
  7.8507600E+01 -3.1890124E-03  4.7128748E-03  7.7179883E-04  2.6388185E-02  0.0000000E+00
  7.8507600E+01 -3.2152035E-03  3.5185450E-03 -2.5043362E-04  2.5749475E-02  0.0000000E+00
  7.8507600E+01 -3.0013009E-03  3.5913167E-03 -1.7715595E-03  2.5100739E-02  0.0000000E+00
  7.8507600E+01 -2.6884366E-03  4.1553642E-03 -3.6497603E-03  2.4439394E-02  0.0000000E+00
  7.8507600E+01 -2.5407593E-03  4.9269477E-03 -5.0006511E-03  2.3769750E-02  0.0000000E+00
  7.8507600E+01 -2.5067846E-03  5.4762678E-03 -5.3067298E-03  2.3094122E-02  0.0000000E+00
  7.8507600E+01 -2.4030200E-03  5.2849860E-03 -4.6326460E-03  2.2424764E-02  0.0000000E+00
  7.8507600E+01 -2.1762411E-03  4.0528949E-03 -3.3098432E-03  2.1775511E-02  0.0000000E+00
  7.8507600E+01 -1.9557340E-03  2.0718666E-03 -1.7880988E-03  2.1160888E-02  0.0000000E+00
  7.8507600E+01 -1.9680847E-03  8.3403888E-05 -3.1487854E-04  2.0582105E-02  0.0000000E+00
  7.8507600E+01 -2.0230694E-03 -1.2127277E-03  7.3151956E-04  2.0037029E-02  0.0000000E+00
  7.8507600E+01 -1.9698361E-03 -1.8857697E-03  1.0638606E-03  1.9525076E-02  0.0000000E+00
  7.8507600E+01 -1.8116001E-03 -2.0865262E-03  6.5696834E-04  1.9036549E-02  0.0000000E+00
  7.8507600E+01 -1.6896868E-03 -2.0143278E-03 -1.5524097E-04  1.8561294E-02  0.0000000E+00
  7.8507600E+01 -1.6483155E-03 -1.9160900E-03 -1.0110145E-03  1.8088291E-02  0.0000000E+00
  7.8507600E+01 -1.5708327E-03 -1.9146204E-03 -1.7545966E-03  1.7616824E-02  0.0000000E+00
  7.8507600E+01 -1.4660359E-03 -1.8306211E-03 -2.2256640E-03  1.7147853E-02  0.0000000E+00
  7.8507600E+01 -1.3603272E-03 -2.0102040E-03 -2.2245635E-03  1.6685515E-02  0.0000000E+00
  7.8507600E+01 -1.2613367E-03 -2.7685685E-03 -1.6823115E-03  1.6232734E-02  0.0000000E+00
  7.8507600E+01 -1.1818360E-03 -3.6940373E-03 -1.0149917E-03  1.5797539E-02  0.0000000E+00
  7.8507600E+01 -1.0809262E-03 -4.3366526E-03 -6.2574197E-04  1.5384379E-02  0.0000000E+00
  7.8507600E+01 -9.0617898E-04 -4.5659068E-03 -6.3848574E-04  1.4997111E-02  0.0000000E+00
  7.8507600E+01 -6.8925041E-04 -4.5185444E-03 -8.7594069E-04  1.4632352E-02  0.0000000E+00
  7.8507600E+01 -5.5957284E-04 -4.2998354E-03 -1.0364681E-03  1.4285572E-02  0.0000000E+00
  7.8507600E+01 -5.7867864E-04 -3.8835367E-03 -9.4212467E-04  1.3949536E-02  0.0000000E+00
  7.8507600E+01 -6.3142889E-04 -3.3266834E-03 -7.4184734E-04  1.3620562E-02  0.0000000E+00
  7.8507600E+01 -6.5238251E-04 -2.5872053E-03 -7.6773909E-04  1.3295052E-02  0.0000000E+00
  7.8507600E+01 -6.7655751E-04 -1.8681617E-03 -8.6596075E-04  1.2974069E-02  0.0000000E+00
  7.8507600E+01 -7.2552173E-04 -1.3762690E-03 -8.5598317E-04  1.2657641E-02  0.0000000E+00
  7.8507600E+01 -7.6598381E-04 -1.1909921E-03 -7.2214992E-04  1.2347467E-02  0.0000000E+00
  7.8507600E+01 -7.2851479E-04 -1.2085432E-03 -5.6598676E-04  1.2042464E-02  0.0000000E+00
  7.8507600E+01 -5.8452470E-04 -1.2661891E-03 -4.7461067E-04  1.1741149E-02  0.0000000E+00
  7.8507600E+01 -4.2021337E-04 -1.4386383E-03 -4.4332164E-04  1.1445569E-02  0.0000000E+00
  7.8507600E+01 -3.5306699E-04 -1.7103264E-03 -4.4042090E-04  1.1156293E-02  0.0000000E+00
  7.8507600E+01 -3.2297233E-04 -1.7460997E-03 -5.4250738E-04  1.0874273E-02  0.0000000E+00
  7.8507600E+01 -2.6437767E-04 -1.5085823E-03 -6.8153403E-04  1.0594194E-02  0.0000000E+00
  7.8507600E+01 -2.2693946E-04 -1.2190662E-03 -7.8002588E-04  1.0314084E-02  0.0000000E+00
  7.8507600E+01 -2.3991907E-04 -1.0985227E-03 -8.2049600E-04  1.0033738E-02  0.0000000E+00
  7.8507600E+01 -2.7182036E-04 -1.2205709E-03 -8.4031954E-04  9.7576422E-03  0.0000000E+00
  7.8507600E+01 -2.7363808E-04 -1.4827856E-03 -8.8351545E-04  9.4890220E-03  0.0000000E+00
  7.8507600E+01 -2.9547530E-04 -1.7136305E-03 -9.3326604E-04  9.2311138E-03  0.0000000E+00
  7.8507600E+01 -3.4173290E-04 -1.8769274E-03 -9.6656427E-04  8.9850314E-03  0.0000000E+00
  7.8507600E+01 -3.4814844E-04 -1.9117198E-03 -1.0079697E-03  8.7535806E-03  0.0000000E+00
  7.8507600E+01 -3.0733795E-04 -1.8656639E-03 -1.0226338E-03  8.5360857E-03  0.0000000E+00
  7.8507600E+01 -2.6559636E-04 -1.8070956E-03 -9.3303225E-04  8.3307506E-03  0.0000000E+00
  7.8507600E+01 -2.6247936E-04 -1.7413765E-03 -7.4630158E-04  8.1337979E-03  0.0000000E+00
  7.8507600E+01 -2.9623735E-04 -1.6134557E-03 -5.5586007E-04  7.9430187E-03  0.0000000E+00
  7.8507600E+01 -3.2866816E-04 -1.3614058E-03 -4.6372391E-04  7.7554272E-03  0.0000000E+00
  7.8507600E+01 -3.2676799E-04 -9.9714082E-04 -4.9188872E-04  7.5704672E-03  0.0000000E+00
  7.8507600E+01 -3.1503095E-04 -6.4194422E-04 -5.3544946E-04  7.3884586E-03  0.0000000E+00
  7.8507600E+01 -2.8710990E-04 -4.2764677E-04 -5.0126173E-04  7.2118581E-03  0.0000000E+00
  7.8507600E+01 -2.7280656E-04 -2.9706117E-04 -4.3812839E-04  7.0427214E-03  0.0000000E+00
  7.8507600E+01 -2.6258290E-04 -1.6502359E-04 -4.2841235E-04  6.8847830E-03  0.0000000E+00
  7.8507600E+01 -2.3776279E-04 -1.0203739E-05 -4.7201843E-04  6.7392263E-03  0.0000000E+00
  7.8507600E+01 -1.8931565E-04  1.3257305E-04 -4.9853018E-04  6.6046518E-03  0.0000000E+00
  7.8507600E+01 -1.2071643E-04  1.9700279E-04 -4.5407749E-04  6.4789569E-03  0.0000000E+00
  7.8507600E+01 -4.3023957E-05  1.4843734E-04 -3.7592480E-04  6.3597582E-03  0.0000000E+00
  7.8507600E+01  2.6016296E-05  1.0065488E-04 -3.6565530E-04  6.2470328E-03  0.0000000E+00
  7.8507600E+01  7.6193332E-05  5.2600662E-05 -3.7913484E-04  6.1415677E-03  0.0000000E+00
  7.8507600E+01  9.1211054E-05 -2.9064187E-05 -3.0883747E-04  6.0446523E-03  0.0000000E+00
  7.8507600E+01  8.6489681E-05 -1.3041878E-04 -1.2460800E-04  5.9555593E-03  0.0000000E+00
  7.8507600E+01  6.9784691E-05 -2.3380489E-04  1.2156038E-04  5.8724890E-03  0.0000000E+00
  7.8507600E+01 -1.2977060E-02  1.3002801E-02 -1.0419074E-08  5.2692609E-02  0.0000000E+00
  7.8507600E+01  1.3296550E-01 -1.3497224E-02 -3.9015468E-03  5.2936751E-02  0.0000000E+00
  7.8507600E+01  7.9506568E-02 -1.1384162E-02 -6.6968158E-03  5.1107267E-02  0.0000000E+00
  7.8507600E+01 -3.1147212E-02  1.0858366E-02 -1.2297244E-04  4.8001903E-02  0.0000000E+00
  7.8507600E+01 -9.3150441E-02  1.0814386E-02  8.2967411E-03  4.4824835E-02  0.0000000E+00
  7.8507600E+01 -1.1027038E-01 -4.9906684E-04  1.1110683E-02  4.2120000E-02  0.0000000E+00
  7.8507600E+01 -1.0678045E-01 -7.8931665E-03  8.1587543E-03  3.9973345E-02  0.0000000E+00
  7.8507600E+01 -1.0279007E-01 -2.5963347E-03  1.5932403E-03  3.8271517E-02  0.0000000E+00
  7.8507600E+01 -1.0221712E-01  1.1187239E-02 -5.6617411E-03  3.6872294E-02  0.0000000E+00
  7.8507600E+01 -1.0055635E-01  2.4265225E-02 -9.5141902E-03  3.5656393E-02  0.0000000E+00
  7.8507600E+01 -9.7995045E-02  3.0434125E-02 -9.0814648E-03  3.4552279E-02  0.0000000E+00
  7.8507600E+01 -9.5295938E-02  3.0554314E-02 -8.1380099E-03  3.3546796E-02  0.0000000E+00
  7.8507600E+01 -8.9164821E-02  2.7312588E-02 -8.0054802E-03  3.2647126E-02  0.0000000E+00
  7.8507600E+01 -7.8637876E-02  2.1128537E-02 -7.3123153E-03  3.1850208E-02  0.0000000E+00
  7.8507600E+01 -6.7042620E-02  1.4946575E-02 -6.7149028E-03  3.1186671E-02  0.0000000E+00
  7.8507600E+01 -5.7768161E-02  1.0693250E-02 -7.6473523E-03  3.0700051E-02  0.0000000E+00
  7.8507600E+01 -5.1308421E-02  7.6792236E-03 -8.0253923E-03  3.0375651E-02  0.0000000E+00
  7.8507600E+01 -4.6267916E-02  4.1131403E-03 -6.4612611E-03  3.0171525E-02  0.0000000E+00
  7.8507600E+01 -4.1052268E-02 -2.4151313E-03 -1.3019599E-03  3.0088368E-02  0.0000000E+00
  7.8507600E+01 -3.5397907E-02 -7.9400340E-03  3.8484455E-03  3.0141964E-02  0.0000000E+00
  7.8507600E+01 -3.0722320E-02 -9.1367337E-03  3.5736635E-03  3.0338463E-02  0.0000000E+00
  7.8507600E+01 -2.6222900E-02 -1.1826488E-02  2.6753184E-03  3.0649042E-02  0.0000000E+00
  7.8507600E+01 -2.1652371E-02 -2.1314837E-02  5.6269785E-03  3.1019768E-02  0.0000000E+00
  7.8507600E+01 -1.8723725E-02 -2.7347836E-02  8.6539173E-03  3.1403089E-02  0.0000000E+00
  7.8507600E+01 -1.8274957E-02 -2.4748924E-02  8.2408220E-03  3.1756530E-02  0.0000000E+00
  7.8507600E+01 -2.0643490E-02 -2.0719880E-02  6.3094718E-03  3.2045542E-02  0.0000000E+00
  7.8507600E+01 -2.3415385E-02 -1.9168577E-02  4.1593414E-03  3.2244409E-02  0.0000000E+00
  7.8507600E+01 -2.4743339E-02 -1.5757862E-02 -2.3514918E-04  3.2358003E-02  0.0000000E+00
  7.8507600E+01 -2.5083585E-02 -9.7860716E-03 -3.9610034E-03  3.2401332E-02  0.0000000E+00
  7.8507600E+01 -2.3251445E-02 -2.2510664E-03 -4.4821825E-03  3.2370759E-02  0.0000000E+00
  7.8507600E+01 -1.9526896E-02  3.7261890E-03 -2.9220622E-03  3.2237159E-02  0.0000000E+00
  7.8507600E+01 -1.3835415E-02  5.8564545E-03 -1.2396461E-04  3.1970194E-02  0.0000000E+00
  7.8507600E+01 -8.9017845E-03  5.4318229E-03  2.3972791E-03  3.1567697E-02  0.0000000E+00
  7.8507600E+01 -5.6571353E-03  5.8847968E-03  2.6734249E-03  3.1056839E-02  0.0000000E+00
  7.8507600E+01 -4.4973246E-03  6.4292888E-03  2.2177981E-03  3.0480864E-02  0.0000000E+00
  7.8507600E+01 -4.0211567E-03  6.7729182E-03  1.8483528E-03  2.9865354E-02  0.0000000E+00
  7.8507600E+01 -3.3325805E-03  6.4668113E-03  1.5704578E-03  2.9222349E-02  0.0000000E+00
  7.8507600E+01 -2.6870041E-03  5.2881253E-03  1.2867431E-03  2.8560605E-02  0.0000000E+00
  7.8507600E+01 -2.5346126E-03  3.8247643E-03  9.9625312E-04  2.7882769E-02  0.0000000E+00
  7.8507600E+01 -2.6664469E-03  2.8185701E-03 -7.9707886E-05  2.7195069E-02  0.0000000E+00
  7.8507600E+01 -2.7294067E-03  3.1351923E-03 -1.6406832E-03  2.6492925E-02  0.0000000E+00
  7.8507600E+01 -2.6107023E-03  4.0281505E-03 -3.5521782E-03  2.5779533E-02  0.0000000E+00
  7.8507600E+01 -2.5337496E-03  4.8714619E-03 -4.8806119E-03  2.5060312E-02  0.0000000E+00
  7.8507600E+01 -2.5035619E-03  5.1663952E-03 -5.0326216E-03  2.4343167E-02  0.0000000E+00
  7.8507600E+01 -2.4635033E-03  4.7054333E-03 -4.1077062E-03  2.3640166E-02  0.0000000E+00
  7.8507600E+01 -2.3884838E-03  3.4273985E-03 -2.5990379E-03  2.2962062E-02  0.0000000E+00
  7.8507600E+01 -2.1796002E-03  1.3119941E-03 -9.9307798E-04  2.2317147E-02  0.0000000E+00
  7.8507600E+01 -2.1574523E-03 -6.1337328E-04  2.4344394E-04  2.1707885E-02  0.0000000E+00
  7.8507600E+01 -2.1414911E-03 -1.7522467E-03  9.5252842E-04  2.1133384E-02  0.0000000E+00
  7.8507600E+01 -2.0819694E-03 -2.2107703E-03  9.8394697E-04  2.0591270E-02  0.0000000E+00
  7.8507600E+01 -1.9594131E-03 -2.2641318E-03  3.7964824E-04  2.0070016E-02  0.0000000E+00
  7.8507600E+01 -1.8168075E-03 -2.1720066E-03 -4.7467989E-04  1.9558854E-02  0.0000000E+00
  7.8507600E+01 -1.7290969E-03 -2.1246807E-03 -1.2529056E-03  1.9050760E-02  0.0000000E+00
  7.8507600E+01 -1.6815201E-03 -2.0967101E-03 -1.9449513E-03  1.8546771E-02  0.0000000E+00
  7.8507600E+01 -1.5458492E-03 -1.8610826E-03 -2.4329084E-03  1.8047133E-02  0.0000000E+00
  7.8507600E+01 -1.4450673E-03 -2.1073766E-03 -2.3426077E-03  1.7554966E-02  0.0000000E+00
  7.8507600E+01 -1.3520969E-03 -2.9188939E-03 -1.6783692E-03  1.7074970E-02  0.0000000E+00
  7.8507600E+01 -1.2651702E-03 -3.8149557E-03 -9.1637791E-04  1.6613406E-02  0.0000000E+00
  7.8507600E+01 -1.1414411E-03 -4.4206850E-03 -4.7248756E-04  1.6176192E-02  0.0000000E+00
  7.8507600E+01 -9.4894654E-04 -4.6778226E-03 -4.5098080E-04  1.5763938E-02  0.0000000E+00
  7.8507600E+01 -7.3054893E-04 -4.6812173E-03 -6.5670420E-04  1.5375224E-02  0.0000000E+00
  7.8507600E+01 -6.0707341E-04 -4.4531793E-03 -8.0048638E-04  1.5004493E-02  0.0000000E+00
  7.8507600E+01 -6.3794961E-04 -3.9789735E-03 -7.4140621E-04  1.4646202E-02  0.0000000E+00
  7.8507600E+01 -6.9149644E-04 -3.3153691E-03 -6.6115100E-04  1.4293536E-02  0.0000000E+00
  7.8507600E+01 -7.1827900E-04 -2.4844081E-03 -7.6602666E-04  1.3944520E-02  0.0000000E+00
  7.8507600E+01 -7.4409638E-04 -1.7208306E-03 -8.7802672E-04  1.3599527E-02  0.0000000E+00
  7.8507600E+01 -7.8430458E-04 -1.2535300E-03 -8.5473475E-04  1.3260059E-02  0.0000000E+00
  7.8507600E+01 -8.0444500E-04 -1.1337167E-03 -7.1618317E-04  1.2927601E-02  0.0000000E+00
  7.8507600E+01 -7.3939719E-04 -1.1980933E-03 -5.7999744E-04  1.2600738E-02  0.0000000E+00
  7.8507600E+01 -5.7258593E-04 -1.2465539E-03 -5.3148367E-04  1.2279343E-02  0.0000000E+00
  7.8507600E+01 -3.9885680E-04 -1.4158303E-03 -5.3188934E-04  1.1964617E-02  0.0000000E+00
  7.8507600E+01 -3.1510611E-04 -1.6912489E-03 -5.3210694E-04  1.1657854E-02  0.0000000E+00
  7.8507600E+01 -2.9614758E-04 -1.7371343E-03 -6.0694289E-04  1.1357326E-02  0.0000000E+00
  7.8507600E+01 -2.4450043E-04 -1.5084686E-03 -7.0999621E-04  1.1059182E-02  0.0000000E+00
  7.8507600E+01 -2.0250509E-04 -1.2220820E-03 -7.8891991E-04  1.0761079E-02  0.0000000E+00
  7.8507600E+01 -2.1847288E-04 -1.1007587E-03 -8.3420854E-04  1.0464255E-02  0.0000000E+00
  7.8507600E+01 -2.6487514E-04 -1.2203056E-03 -8.7243671E-04  1.0172878E-02  0.0000000E+00
  7.8507600E+01 -2.6497123E-04 -1.4796704E-03 -9.2831047E-04  9.8898736E-03  0.0000000E+00
  7.8507600E+01 -2.8168886E-04 -1.7076936E-03 -9.7853707E-04  9.6180021E-03  0.0000000E+00
  7.8507600E+01 -3.2716171E-04 -1.8347944E-03 -1.0153793E-03  9.3592869E-03  0.0000000E+00
  7.8507600E+01 -3.3151089E-04 -1.8605892E-03 -1.0462753E-03  9.1158959E-03  0.0000000E+00
  7.8507600E+01 -2.9963401E-04 -1.8397029E-03 -1.0274592E-03  8.8867347E-03  0.0000000E+00
  7.8507600E+01 -2.6727179E-04 -1.8092373E-03 -9.0837947E-04  8.6696424E-03  0.0000000E+00
  7.8507600E+01 -2.7248440E-04 -1.7474583E-03 -7.1594803E-04  8.4614476E-03  0.0000000E+00
  7.8507600E+01 -3.1494466E-04 -1.5972686E-03 -5.4030839E-04  8.2592113E-03  0.0000000E+00
  7.8507600E+01 -3.4986238E-04 -1.3225346E-03 -4.6545974E-04  8.0610098E-03  0.0000000E+00
  7.8507600E+01 -3.3780048E-04 -9.5882527E-04 -4.9597747E-04  7.8653765E-03  0.0000000E+00
  7.8507600E+01 -3.2348019E-04 -6.1027177E-04 -5.2547577E-04  7.6737858E-03  0.0000000E+00
  7.8507600E+01 -2.9191494E-04 -4.0021333E-04 -4.7390253E-04  7.4880400E-03  0.0000000E+00
  7.8507600E+01 -2.8016763E-04 -2.5603838E-04 -4.0562485E-04  7.3105633E-03  0.0000000E+00
  7.8507600E+01 -2.7160313E-04 -1.0761368E-04 -4.0109215E-04  7.1445968E-03  0.0000000E+00
  7.8507600E+01 -2.4576326E-04  4.8682799E-05 -4.5394173E-04  6.9909720E-03  0.0000000E+00
  7.8507600E+01 -1.9626632E-04  1.7363838E-04 -4.8789692E-04  6.8486889E-03  0.0000000E+00
  7.8507600E+01 -1.2797995E-04  2.1071060E-04 -4.4666905E-04  6.7151641E-03  0.0000000E+00
  7.8507600E+01 -4.9910936E-05  1.3815239E-04 -3.6771456E-04  6.5887782E-03  0.0000000E+00
  7.8507600E+01  2.0760796E-05  7.5985784E-05 -3.4877202E-04  6.4690233E-03  0.0000000E+00
  7.8507600E+01  6.6465079E-05  1.5635231E-05 -3.4107710E-04  6.3571197E-03  0.0000000E+00
  7.8507600E+01  7.9790468E-05 -7.4366859E-05 -2.4657221E-04  6.2539410E-03  0.0000000E+00
  7.8507600E+01  7.4162534E-05 -1.7694032E-04 -4.7186935E-05  6.1585788E-03  0.0000000E+00
  7.8507600E+01  5.7608788E-05 -2.7719109E-04  2.0143445E-04  6.0690802E-03  0.0000000E+00
  7.8507600E+01 -5.7577604E-02  5.7595515E-02  1.4108852E-16  5.6315368E-02  0.0000000E+00
  7.8507600E+01  1.7957852E-01 -1.6062381E-02 -1.1451387E-02  5.7082750E-02  0.0000000E+00
  7.8507600E+01  1.1455611E-01 -1.1671482E-02 -9.8415808E-03  5.5918389E-02  0.0000000E+00
  7.8507600E+01 -2.5336409E-02  1.7686838E-02  1.7255437E-04  5.3359347E-02  0.0000000E+00
  7.8507600E+01 -1.0525914E-01  1.9595084E-02  4.4715280E-03  5.0445585E-02  0.0000000E+00
  7.8507600E+01 -1.3873044E-01  1.4091633E-02  3.5083080E-03  4.7701926E-02  0.0000000E+00
  7.8507600E+01 -1.4762534E-01  1.1066958E-02  1.5531043E-03  4.5291599E-02  0.0000000E+00
  7.8507600E+01 -1.4394376E-01  1.2873114E-02  1.8646005E-04  4.3207040E-02  0.0000000E+00
  7.8507600E+01 -1.3476504E-01  1.7906408E-02 -9.0945913E-04  4.1400083E-02  0.0000000E+00
  7.8507600E+01 -1.2387884E-01  2.2048987E-02 -1.4661099E-03  3.9819630E-02  0.0000000E+00
  7.8507600E+01 -1.1416117E-01  2.0771181E-02 -1.1135832E-03  3.8416170E-02  0.0000000E+00
  7.8507600E+01 -1.0350601E-01  1.4739825E-02  8.7528630E-04  3.7162390E-02  0.0000000E+00
  7.8507600E+01 -8.9732092E-02  8.3389835E-03  1.4520000E-03  3.6044499E-02  0.0000000E+00
  7.8507600E+01 -7.6119974E-02  6.0156495E-03 -4.7445869E-04  3.5085177E-02  0.0000000E+00
  7.8507600E+01 -6.6676681E-02  6.4843996E-03 -4.2641943E-03  3.4325847E-02  0.0000000E+00
  7.8507600E+01 -6.1225689E-02  7.1737741E-03 -7.2961429E-03  3.3764247E-02  0.0000000E+00
  7.8507600E+01 -5.8421531E-02  6.0249066E-03 -5.5818812E-03  3.3378089E-02  0.0000000E+00
  7.8507600E+01 -5.1885979E-02 -6.0424234E-04  1.1144980E-04  3.3162035E-02  0.0000000E+00
  7.8507600E+01 -4.3483849E-02 -7.2767388E-03  5.0490258E-03  3.3090299E-02  0.0000000E+00
  7.8507600E+01 -3.6252155E-02 -9.8482385E-03  5.6493715E-03  3.3144766E-02  0.0000000E+00
  7.8507600E+01 -2.9763238E-02 -1.2615212E-02  5.2589813E-03  3.3321963E-02  0.0000000E+00
  7.8507600E+01 -2.3382721E-02 -2.1050141E-02  7.2903122E-03  3.3575467E-02  0.0000000E+00
  7.8507600E+01 -1.8659937E-02 -2.8401312E-02  9.0283816E-03  3.3856149E-02  0.0000000E+00
  7.8507600E+01 -1.6231993E-02 -2.7392615E-02  7.4167583E-03  3.4125636E-02  0.0000000E+00
  7.8507600E+01 -1.6973703E-02 -2.1188151E-02  5.0373230E-03  3.4342511E-02  0.0000000E+00
  7.8507600E+01 -1.9201069E-02 -1.7797841E-02  3.7053257E-03  3.4474644E-02  0.0000000E+00
  7.8507600E+01 -2.1665590E-02 -1.4697898E-02  5.1286321E-04  3.4522699E-02  0.0000000E+00
  7.8507600E+01 -2.2918549E-02 -9.8612774E-03 -3.7885248E-03  3.4506390E-02  0.0000000E+00
  7.8507600E+01 -2.4038129E-02 -4.9792296E-03 -5.2640495E-03  3.4439023E-02  0.0000000E+00
  7.8507600E+01 -2.1787218E-02  1.0175722E-04 -3.9805084E-03  3.4290719E-02  0.0000000E+00
  7.8507600E+01 -1.7330911E-02  4.3677535E-03 -1.7569587E-03  3.4032443E-02  0.0000000E+00
  7.8507600E+01 -1.2310709E-02  6.2675742E-03  5.6726461E-04  3.3649782E-02  0.0000000E+00
  7.8507600E+01 -7.7856883E-03  6.5643202E-03  1.9375742E-03  3.3152637E-02  0.0000000E+00
  7.8507600E+01 -4.8201039E-03  7.1253533E-03  1.3228600E-03  3.2567947E-02  0.0000000E+00
  7.8507600E+01 -3.8092331E-03  7.2952607E-03  8.0955184E-04  3.1928933E-02  0.0000000E+00
  7.8507600E+01 -3.4843976E-03  7.1376768E-03  7.2015799E-04  3.1254755E-02  0.0000000E+00
  7.8507600E+01 -2.7895032E-03  6.1763871E-03  1.0132030E-03  3.0557285E-02  0.0000000E+00
  7.8507600E+01 -2.0627402E-03  4.3207551E-03  1.3313005E-03  2.9843013E-02  0.0000000E+00
  7.8507600E+01 -2.0934724E-03  2.7659748E-03  1.0274704E-03  2.9113929E-02  0.0000000E+00
  7.8507600E+01 -2.3162754E-03  2.3727686E-03 -2.2726788E-04  2.8368893E-02  0.0000000E+00
  7.8507600E+01 -2.5584611E-03  3.1021062E-03 -1.9148028E-03  2.7610944E-02  0.0000000E+00
  7.8507600E+01 -2.5283818E-03  4.1157308E-03 -3.6800657E-03  2.6846031E-02  0.0000000E+00
  7.8507600E+01 -2.4832506E-03  4.7238045E-03 -4.6047678E-03  2.6082195E-02  0.0000000E+00
  7.8507600E+01 -2.5144693E-03  4.6218131E-03 -4.3043499E-03  2.5330396E-02  0.0000000E+00
  7.8507600E+01 -2.5678364E-03  3.7894828E-03 -3.0667093E-03  2.4601896E-02  0.0000000E+00
  7.8507600E+01 -2.5168680E-03  2.3152190E-03 -1.4830471E-03  2.3904048E-02  0.0000000E+00
  7.8507600E+01 -2.3327897E-03  1.8579149E-04 -9.3575346E-06  2.3239199E-02  0.0000000E+00
  7.8507600E+01 -2.2336077E-03 -1.4434964E-03  8.3681369E-04  2.2608489E-02  0.0000000E+00
  7.8507600E+01 -2.1648078E-03 -2.3021421E-03  1.1072386E-03  2.2012971E-02  0.0000000E+00
  7.8507600E+01 -2.0908210E-03 -2.4746666E-03  7.5548858E-04  2.1445669E-02  0.0000000E+00
  7.8507600E+01 -2.0449582E-03 -2.3975684E-03 -3.7296906E-05  2.0895558E-02  0.0000000E+00
  7.8507600E+01 -1.9300096E-03 -2.3689550E-03 -8.7425260E-04  2.0352754E-02  0.0000000E+00
  7.8507600E+01 -1.7804099E-03 -2.3494349E-03 -1.5752288E-03  1.9813914E-02  0.0000000E+00
  7.8507600E+01 -1.7308561E-03 -2.1178745E-03 -2.2801109E-03  1.9281426E-02  0.0000000E+00
  7.8507600E+01 -1.5762124E-03 -1.8625232E-03 -2.6823669E-03  1.8755896E-02  0.0000000E+00
  7.8507600E+01 -1.4736514E-03 -2.3480607E-03 -2.3125821E-03  1.8239164E-02  0.0000000E+00
  7.8507600E+01 -1.4183222E-03 -3.2529177E-03 -1.4897784E-03  1.7738600E-02  0.0000000E+00
  7.8507600E+01 -1.3089746E-03 -4.0695335E-03 -7.0362413E-04  1.7258936E-02  0.0000000E+00
  7.8507600E+01 -1.1250838E-03 -4.5863838E-03 -2.9461527E-04  1.6804085E-02  0.0000000E+00
  7.8507600E+01 -9.3422409E-04 -4.8282629E-03 -3.0489130E-04  1.6375112E-02  0.0000000E+00
  7.8507600E+01 -7.6065225E-04 -4.8277797E-03 -4.9431189E-04  1.5969158E-02  0.0000000E+00
  7.8507600E+01 -6.3705971E-04 -4.5161812E-03 -5.8755143E-04  1.5580303E-02  0.0000000E+00
  7.8507600E+01 -7.0442989E-04 -3.9287881E-03 -5.7791776E-04  1.5202124E-02  0.0000000E+00
  7.8507600E+01 -7.6830650E-04 -3.1316570E-03 -6.2700002E-04  1.4828421E-02  0.0000000E+00
  7.8507600E+01 -7.9923228E-04 -2.2135043E-03 -7.8539905E-04  1.4458674E-02  0.0000000E+00
