          atime           conv           prod        pres_tr        pres_df        garbage
  7.8507600E+01 -1.8684844E-03  1.6412577E-02 -5.1443297E-03  1.9401607E-03  7.0954160E-03
  7.8507600E+01 -1.5815341E-03  1.6468720E-02 -5.3958813E-03  1.6559778E-03  7.0318967E-03
  7.8507600E+01 -8.8998433E-04  1.6321986E-02 -5.7058048E-03  1.1356386E-03  6.8464328E-03
  7.8507600E+01 -5.3760208E-05  1.6079642E-02 -5.8624175E-03  5.8072814E-04  6.4639421E-03
  7.8507600E+01  5.1309080E-04  1.5711205E-02 -5.9700931E-03 -7.7589961E-05  5.8916962E-03
  7.8507600E+01  1.8204647E-04  1.5091796E-02 -6.1901008E-03 -8.3995217E-04  5.3621866E-03
  7.8507600E+01 -5.3156728E-05  1.4324200E-02 -6.2812670E-03 -1.2476402E-03  5.0332074E-03
  7.8507600E+01  1.4545074E-04  1.3684783E-02 -6.1402550E-03 -1.3290626E-03  4.8056196E-03
  7.8507600E+01  5.7079915E-04  1.3271883E-02 -5.8633585E-03 -1.2409735E-03  4.6188907E-03
  7.8507600E+01  8.6677090E-04  1.2973266E-02 -5.5778985E-03 -1.1518786E-03  4.4273794E-03
  7.8507600E+01  8.9601032E-04  1.2623789E-02 -5.3550865E-03 -1.1533649E-03  4.2079179E-03
  7.8507600E+01  8.2735331E-04  1.2193363E-02 -5.2279542E-03 -1.2937464E-03  3.9394008E-03
  7.8507600E+01  6.8061403E-04  1.1803171E-02 -5.2218729E-03 -1.6059686E-03  3.6140393E-03
  7.8507600E+01  5.0584974E-04  1.1521058E-02 -5.3317067E-03 -2.0455284E-03  3.2900644E-03
  7.8507600E+01  3.0799850E-04  1.1336646E-02 -5.4043082E-03 -2.3779819E-03  3.0417462E-03
  7.8507600E+01  1.1714225E-04  1.1158572E-02 -5.3313733E-03 -2.4130610E-03  2.9107661E-03
  7.8507600E+01  1.8995947E-04  1.0916193E-02 -5.1130171E-03 -2.2320517E-03  2.8563106E-03
  7.8507600E+01  6.4251281E-04  1.0590114E-02 -4.8100456E-03 -2.0193392E-03  2.7961208E-03
  7.8507600E+01  1.1257831E-03  1.0202493E-02 -4.5008005E-03 -1.8591911E-03  2.6657737E-03
  7.8507600E+01  1.0997482E-03  9.7837570E-03 -4.2480997E-03 -1.7268075E-03  2.4978321E-03
  7.8507600E+01  8.9732085E-04  9.3521879E-03 -4.0469794E-03 -1.6224944E-03  2.4260004E-03
  7.8507600E+01  6.7846335E-04  8.9069693E-03 -3.8842397E-03 -1.3459534E-03  2.5426812E-03
  7.8507600E+01  5.8541248E-04  8.4917270E-03 -3.7993616E-03 -1.1441860E-03  2.6597953E-03
  7.8507600E+01  5.4587101E-04  8.1332029E-03 -3.6876094E-03 -1.0118567E-03  2.6705706E-03
  7.8507600E+01  5.6387601E-04  7.8270496E-03 -3.5191602E-03 -9.2469748E-04  2.5862881E-03
  7.8507600E+01  7.1986537E-04  7.5536170E-03 -3.3714765E-03 -9.0741279E-04  2.4646530E-03
  7.8507600E+01  9.9355138E-04  7.2945713E-03 -3.3348344E-03 -9.8025207E-04  2.3611454E-03
  7.8507600E+01  1.2116562E-03  7.0430151E-03 -3.3875989E-03 -1.0845099E-03  2.3015344E-03
  7.8507600E+01  1.5364541E-03  6.8000342E-03 -3.3923949E-03 -1.1112180E-03  2.2817704E-03
  7.8507600E+01  1.6552645E-03  6.5632992E-03 -3.2407257E-03 -9.7011267E-04  2.2699371E-03
  7.8507600E+01  1.6878081E-03  6.3280064E-03 -3.0399693E-03 -7.9588591E-04  2.2500700E-03
  7.8507600E+01  1.4512396E-03  6.0629325E-03 -2.9216286E-03 -7.1412980E-04  2.2088690E-03
  7.8507600E+01  9.6002859E-04  5.7509298E-03 -2.8835679E-03 -7.4921226E-04  2.1269826E-03
  7.8507600E+01  7.2623418E-04  5.4064716E-03 -2.8874751E-03 -8.8178657E-04  2.0013026E-03
  7.8507600E+01  1.0105327E-03  5.0632205E-03 -2.8953441E-03 -1.0557652E-03  1.8464605E-03
  7.8507600E+01  1.2936657E-03  4.7499523E-03 -2.8785141E-03 -1.1935996E-03  1.6870892E-03
  7.8507600E+01  1.2377451E-03  4.4704926E-03 -2.8299476E-03 -1.2761894E-03  1.5521996E-03
  7.8507600E+01  1.2609342E-03  4.2055047E-03 -2.6932690E-03 -1.2341467E-03  1.4582602E-03
  7.8507600E+01  1.2035957E-03  3.9482724E-03 -2.4614383E-03 -1.0769187E-03  1.3848288E-03
  7.8507600E+01  1.2823472E-03  3.7027736E-03 -2.2195316E-03 -9.6366586E-04  1.2577650E-03
  7.8507600E+01  1.3595963E-03  3.4630093E-03 -2.0045872E-03 -9.1031015E-04  1.0918871E-03
  7.8507600E+01  1.3486352E-03  3.2259624E-03 -1.8046666E-03 -8.6140857E-04  9.3863626E-04
  7.8507600E+01  1.2509703E-03  2.9942048E-03 -1.5931017E-03 -7.5587297E-04  8.3852829E-04
  7.8507600E+01  1.0707895E-03  2.7740468E-03 -1.3711109E-03 -5.8147770E-04  7.9450064E-04
  7.8507600E+01  8.1178906E-04  2.5729857E-03 -1.1856801E-03 -4.0706772E-04  7.7392844E-04
  7.8507600E+01  6.7925058E-04  2.3975353E-03 -1.0774478E-03 -3.2989855E-04  7.4910644E-04
  7.8507600E+01  6.5637824E-04  2.2516758E-03 -1.0147364E-03 -2.9420130E-04  7.1960925E-04
  7.8507600E+01  5.8472007E-04  2.1021948E-03 -9.5990436E-04 -2.4882825E-04  7.1175328E-04
  7.8507600E+01  4.2723628E-04  1.9357114E-03 -8.5937463E-04 -1.5896862E-04  7.0075122E-04
  7.8507600E+01  2.9228175E-04  1.7605115E-03 -7.1071693E-04 -5.0833930E-05  6.5828160E-04
  7.8507600E+01  2.8937894E-04  1.5903682E-03 -5.5629351E-04  3.4565722E-05  5.8944795E-04
  7.8507600E+01  3.7642839E-04  1.4359047E-03 -4.4383987E-04  8.3835774E-05  5.2878118E-04
  7.8507600E+01  3.7363332E-04  1.3023469E-03 -3.8814534E-04  1.1852573E-04  5.0720659E-04
  7.8507600E+01  3.1948608E-04  1.1927724E-03 -3.6814936E-04  1.3599157E-04  5.0195558E-04
  7.8507600E+01  1.6493821E-04  1.1045895E-03 -3.5907666E-04  1.1346079E-04  4.7296560E-04
  7.8507600E+01  4.3288575E-06  1.0250488E-03 -3.4937259E-04  5.6489644E-05  4.0450139E-04
  7.8507600E+01 -1.0054562E-05  9.4244924E-04 -3.3889390E-04 -8.6808760E-06  3.3109504E-04
  7.8507600E+01  1.0668999E-05  8.5405605E-04 -3.3642675E-04 -6.7660758E-05  2.6887915E-04
  7.8507600E+01  5.5824225E-10  1.3160019E-14  2.3123605E-07 -1.5714999E-06 -2.0717846E-06
  7.8507600E+01 -7.8372454E-04 -2.4534388E-04  1.4234567E-02  2.2349127E-02  8.0904704E-03
  7.8507600E+01  3.0904945E-04  2.4858984E-04  1.1284858E-02  1.8642950E-02  7.2370108E-03
  7.8507600E+01  4.4713610E-03  1.6503077E-03  6.1697662E-03  1.1105953E-02  4.8495899E-03
  7.8507600E+01  8.1340931E-03  3.1065488E-03  3.8898377E-03  8.7259989E-03  4.9077320E-03
  7.8507600E+01  1.0745255E-02  5.2608490E-03  9.4113980E-04  6.8735028E-03  6.0595465E-03
  7.8507600E+01  1.1949486E-02  9.5537275E-03 -4.6952304E-03  1.9857605E-03  6.6834034E-03
  7.8507600E+01  1.1629161E-02  1.6462418E-02 -1.0906498E-02 -3.3748864E-03  7.5378730E-03
  7.8507600E+01  9.9027364E-03  2.4172071E-02 -1.5903870E-02 -5.4327506E-03  1.0462286E-02
  7.8507600E+01  6.8950937E-03  3.1872003E-02 -1.9169925E-02 -4.1289644E-03  1.5005971E-02
  7.8507600E+01  3.2503071E-03  4.0218727E-02 -2.1235993E-02 -3.4092327E-03  1.7810772E-02
  7.8507600E+01  2.5646804E-04  4.9254007E-02 -2.2976950E-02 -4.6049367E-03  1.8346987E-02
  7.8507600E+01 -1.9195321E-03  5.8255567E-02 -2.3875303E-02 -5.5831094E-03  1.8284560E-02
  7.8507600E+01 -3.1042281E-03  6.7588520E-02 -2.5111956E-02 -6.3588044E-03  1.8702754E-02
  7.8507600E+01 -3.0337035E-03  7.8489841E-02 -2.6601906E-02 -6.2509462E-03  2.0377877E-02
  7.8507600E+01 -2.9368478E-03  9.1204707E-02 -2.8919704E-02 -6.1965959E-03  2.2714454E-02
  7.8507600E+01 -4.2544104E-03  1.0469306E-01 -3.2102850E-02 -6.2338935E-03  2.5860666E-02
  7.8507600E+01 -5.9068383E-03  1.1523556E-01 -3.6508919E-02 -7.1506143E-03  2.9296113E-02
  7.8507600E+01 -8.9589912E-03  1.2064884E-01 -4.2196136E-02 -1.0979356E-02  3.1163852E-02
  7.8507600E+01 -1.3663758E-02  1.2377003E-01 -4.7714610E-02 -1.6056978E-02  3.1678605E-02
  7.8507600E+01 -1.4417202E-02  1.2637091E-01 -5.0834114E-02 -1.7734574E-02  3.3088865E-02
  7.8507600E+01 -9.4229251E-03  1.2649448E-01 -5.2812944E-02 -1.8177671E-02  3.4640204E-02
  7.8507600E+01 -4.6735511E-03  1.2214223E-01 -5.4234851E-02 -1.9921028E-02  3.4214121E-02
  7.8507600E+01  8.8493329E-04  1.1493508E-01 -5.4889833E-02 -2.3592220E-02  3.1233116E-02
  7.8507600E+01  1.0375168E-02  1.0693471E-01 -5.3345139E-02 -2.5557347E-02  2.7772187E-02
  7.8507600E+01  2.1000833E-02  9.7564828E-02 -4.9221561E-02 -2.3571107E-02  2.5674447E-02
  7.8507600E+01  2.7718151E-02  8.6503054E-02 -4.3855492E-02 -1.9854711E-02  2.4089528E-02
  7.8507600E+01  3.1705570E-02  7.5290800E-02 -3.9066970E-02 -1.7745353E-02  2.1264839E-02
  7.8507600E+01  3.4034581E-02  6.5159630E-02 -3.4714745E-02 -1.6326224E-02  1.8308792E-02
  7.8507600E+01  2.9202454E-02  5.5278717E-02 -2.8227512E-02 -1.1801698E-02  1.6418197E-02
  7.8507600E+01  2.2488332E-02  4.5865329E-02 -2.1084473E-02 -5.8754506E-03  1.5144768E-02
  7.8507600E+01  1.8481834E-02  3.8138000E-02 -1.6083658E-02 -2.7594761E-03  1.3407553E-02
  7.8507600E+01  1.5758192E-02  3.2433947E-02 -1.3820681E-02 -2.5846852E-03  1.1264909E-02
  7.8507600E+01  1.2402055E-02  2.8164663E-02 -1.2017393E-02 -2.2115919E-03  9.7765009E-03
  7.8507600E+01  9.9578101E-03  2.4999891E-02 -1.0308216E-02 -1.3654593E-03  8.9374360E-03
  7.8507600E+01  7.7631166E-03  2.2417835E-02 -8.7822249E-03 -2.3618316E-04  8.5327873E-03
  7.8507600E+01  5.9226503E-03  2.0082441E-02 -7.7245120E-03  7.0444847E-04  8.3864860E-03
  7.8507600E+01  4.9042970E-03  1.8116353E-02 -7.1315222E-03  1.0876359E-03  8.2536480E-03
  7.8507600E+01  3.3972281E-03  1.6793196E-02 -6.6109367E-03  1.4059351E-03  7.9814324E-03
  7.8507600E+01  6.8860725E-04  1.5982834E-02 -6.1990522E-03  1.5105782E-03  7.7125722E-03
  7.8507600E+01 -1.4132573E-03  1.5675815E-02 -5.9851156E-03  1.4962828E-03  7.4785702E-03
  7.8507600E+01 -1.8869481E-03  1.5834051E-02 -5.6444350E-03  1.6273376E-03  7.2803337E-03
  7.8507600E+01 -1.9225532E-03  1.6162222E-02 -5.2803981E-03  1.9045009E-03  7.1684553E-03
  7.8507600E+01 -1.9600816E-03  1.6390130E-02 -5.2026477E-03  1.9326074E-03  7.1143182E-03
  7.8507600E+01 -1.6165362E-03  1.6407924E-02 -5.4973199E-03  1.5019667E-03  7.0159306E-03
  7.8507600E+01 -7.9816044E-04  1.6258434E-02 -5.8714856E-03  8.8157140E-04  6.7515207E-03
  7.8507600E+01  1.4168851E-04  1.5994281E-02 -6.0666194E-03  2.0556952E-04  6.2793076E-03
  7.8507600E+01  5.8499676E-04  1.5539902E-02 -6.2350601E-03 -5.6209974E-04  5.6727527E-03
  7.8507600E+01  4.0539457E-04  1.4825052E-02 -6.4072574E-03 -1.1592828E-03  5.2479423E-03
  7.8507600E+01  1.7866086E-04  1.4068060E-02 -6.4448905E-03 -1.4349618E-03  5.0057835E-03
  7.8507600E+01  4.1172768E-04  1.3492697E-02 -6.2977468E-03 -1.4472173E-03  4.8400338E-03
  7.8507600E+01  8.4543955E-04  1.3134743E-02 -6.0214388E-03 -1.3527825E-03  4.6682406E-03
  7.8507600E+01  9.6578867E-04  1.2844134E-02 -5.7383599E-03 -1.2800513E-03  4.4674878E-03
  7.8507600E+01  7.9670712E-04  1.2458184E-02 -5.5290139E-03 -1.2887606E-03  4.2323369E-03
  7.8507600E+01  7.0342179E-04  1.2036826E-02 -5.3794784E-03 -1.4391894E-03  3.9330901E-03
  7.8507600E+01  6.5202890E-04  1.1692813E-02 -5.3688461E-03 -1.7928951E-03  3.5869884E-03
  7.8507600E+01  5.1865465E-04  1.1472940E-02 -5.4644544E-03 -2.2258171E-03  3.2352321E-03
  7.8507600E+01  2.6043554E-04  1.1308363E-02 -5.4841921E-03 -2.4889030E-03  2.9834118E-03
  7.8507600E+01  8.4660770E-05  1.1108600E-02 -5.3445687E-03 -2.4812614E-03  2.8624277E-03
  7.8507600E+01  2.0658770E-04  1.0823913E-02 -5.0918471E-03 -2.2826559E-03  2.8111460E-03
  7.8507600E+01  6.0883124E-04  1.0461837E-02 -4.7952957E-03 -2.0563969E-03  2.7357219E-03
  7.8507600E+01  9.5657873E-04  1.0055747E-02 -4.5032845E-03 -1.9063911E-03  2.6035867E-03
  7.8507600E+01  1.0215130E-03  9.6249797E-03 -4.2981157E-03 -1.8220731E-03  2.4803527E-03
  7.8507600E+01  7.7778059E-04  9.1672004E-03 -4.0766818E-03 -1.5709130E-03  2.5086962E-03
  7.8507600E+01  6.5363897E-04  8.7177532E-03 -3.9268154E-03 -1.2867685E-03  2.6368830E-03
  7.8507600E+01  6.0578784E-04  8.3170696E-03 -3.8061178E-03 -1.0915692E-03  2.7107438E-03
  7.8507600E+01  5.5492783E-04  7.9744973E-03 -3.6561104E-03 -9.8549000E-04  2.6677255E-03
  7.8507600E+01  5.6507455E-04  7.6767307E-03 -3.4801121E-03 -9.3208942E-04  2.5469428E-03
  7.8507600E+01  6.7578190E-04  7.4033002E-03 -3.3513742E-03 -9.2819835E-04  2.4247382E-03
  7.8507600E+01  8.1323787E-04  7.1437529E-03 -3.3409124E-03 -1.0004964E-03  2.3426055E-03
  7.8507600E+01  1.1352994E-03  6.8955377E-03 -3.3843642E-03 -1.0823827E-03  2.2933934E-03
  7.8507600E+01  1.3547348E-03  6.6570909E-03 -3.3459449E-03 -1.0854964E-03  2.2676202E-03
  7.8507600E+01  1.5653919E-03  6.4338438E-03 -3.1578025E-03 -9.1438190E-04  2.2486529E-03
  7.8507600E+01  1.5143131E-03  6.1981768E-03 -2.9620349E-03 -7.3374759E-04  2.2199924E-03
  7.8507600E+01  1.1597789E-03  5.9191255E-03 -2.8558308E-03 -6.9099389E-04  2.1600386E-03
  7.8507600E+01  8.4650678E-04  5.5908663E-03 -2.8391100E-03 -7.8417783E-04  2.0596813E-03
  7.8507600E+01  8.7227183E-04  5.2376928E-03 -2.8537220E-03 -9.2851976E-04  1.9265547E-03
  7.8507600E+01  1.0984917E-03  4.8972790E-03 -2.8527542E-03 -1.0705186E-03  1.7798216E-03
  7.8507600E+01  1.2512968E-03  4.5962145E-03 -2.8379763E-03 -1.1937890E-03  1.6442548E-03
  7.8507600E+01  1.2121638E-03  4.3230690E-03 -2.7748647E-03 -1.2572305E-03  1.5189689E-03
  7.8507600E+01  1.2008992E-03  4.0620217E-03 -2.5932304E-03 -1.1574211E-03  1.4372830E-03
  7.8507600E+01  1.1860961E-03  3.8129327E-03 -2.3600545E-03 -1.0299029E-03  1.3296092E-03
  7.8507600E+01  1.2084648E-03  3.5725950E-03 -2.1328648E-03 -9.5581459E-04  1.1747567E-03
  7.8507600E+01  1.2431909E-03  3.3364066E-03 -1.9259660E-03 -9.1920995E-04  1.0053139E-03
  7.8507600E+01  1.2084878E-03  3.1025508E-03 -1.7206719E-03 -8.4985509E-04  8.7226206E-04
  7.8507600E+01  1.0707763E-03  2.8747941E-03 -1.4987475E-03 -6.9779801E-04  8.0257356E-04
  7.8507600E+01  9.1056548E-04  2.6614358E-03 -1.2796660E-03 -5.0251600E-04  7.7557762E-04
  7.8507600E+01  7.7121260E-04  2.4681380E-03 -1.1314052E-03 -3.7504365E-04  7.5399353E-04
  7.8507600E+01  7.5836423E-04  2.3106473E-03 -1.0341433E-03 -3.1239006E-04  7.2408624E-04
  7.8507600E+01  6.6041279E-04  2.1652108E-03 -9.8252674E-04 -2.7268211E-04  7.1044290E-04
  7.8507600E+01  4.8334109E-04  2.0063467E-03 -9.0882925E-04 -1.9763399E-04  7.0836407E-04
  7.8507600E+01  3.5219744E-04  1.8327014E-03 -7.7908436E-04 -9.2478394E-05  6.8618389E-04
  7.8507600E+01  3.1678047E-04  1.6571503E-03 -6.2173668E-04  3.4771902E-06  6.2677118E-04
  7.8507600E+01  3.5397134E-04  1.4942794E-03 -4.8972960E-04  6.2126267E-05  5.5054637E-04
  7.8507600E+01  4.1962216E-04  1.3526883E-03 -4.1073088E-04  9.3477430E-05  5.0401230E-04
  7.8507600E+01  3.9674069E-04  1.2326523E-03 -3.7774687E-04  1.2253458E-04  4.9769802E-04
  7.8507600E+01  3.0738474E-04  1.1358419E-03 -3.6732027E-04  1.1212237E-04  4.8119950E-04
  7.8507600E+01  1.6799379E-04  1.0531356E-03 -3.5760041E-04  6.8900530E-05  4.2488061E-04
  7.8507600E+01  2.2527763E-05  9.7159147E-04 -3.4419010E-04  6.1105381E-06  3.5063769E-04
  7.8507600E+01 -6.1305447E-05  8.8540611E-04 -3.3801238E-04 -5.7365968E-05  2.8119206E-04
  7.8507600E+01 -2.1418090E-12  1.3147787E-15  4.7110115E-08 -1.7758577E-06 -1.8452756E-06
  7.8507600E+01 -1.1196000E-03  1.2863898E-04  1.5825905E-02  2.5116136E-02  9.3062517E-03
  7.8507600E+01 -1.3530722E-03  2.4945010E-04  1.1886388E-02  1.9139453E-02  7.3292929E-03
  7.8507600E+01  5.2893182E-04  2.2428742E-04  5.7296936E-03  9.0907829E-03  3.3972018E-03
  7.8507600E+01  2.2915208E-03  1.0382526E-03  2.3944837E-03  4.9922087E-03  2.5007608E-03
  7.8507600E+01  3.9428723E-03  3.1507472E-03 -8.3757776E-04  2.6553947E-03  3.4445207E-03
  7.8507600E+01  5.5069857E-03  7.3095665E-03 -5.9879150E-03 -1.7081867E-03  4.3080111E-03
  7.8507600E+01  6.2068078E-03  1.4384891E-02 -1.1789556E-02 -5.7012171E-03  6.0926593E-03
  7.8507600E+01  5.7340514E-03  2.2941865E-02 -1.7231194E-02 -7.4513983E-03  9.7902939E-03
  7.8507600E+01  4.4213309E-03  3.0767776E-02 -2.1320958E-02 -6.0492704E-03  1.5279337E-02
  7.8507600E+01  2.3046611E-03  3.8415857E-02 -2.3340389E-02 -3.4646832E-03  1.9879126E-02
  7.8507600E+01 -3.1831877E-04  4.6949097E-02 -2.5254608E-02 -3.7729859E-03  2.1477308E-02
  7.8507600E+01 -2.1841176E-03  5.5452765E-02 -2.7107634E-02 -6.2689851E-03  2.0850456E-02
  7.8507600E+01 -2.4603414E-03  6.3594529E-02 -2.7911903E-02 -7.5006736E-03  2.0386372E-02
  7.8507600E+01 -2.9366821E-03  7.3021366E-02 -2.8167384E-02 -6.9067717E-03  2.1285260E-02
  7.8507600E+01 -3.9568796E-03  8.4037565E-02 -2.9622904E-02 -6.9935073E-03  2.2642953E-02
  7.8507600E+01 -5.0381342E-03  9.5462344E-02 -3.1830079E-02 -7.7035326E-03  2.4126133E-02
  7.8507600E+01 -6.2745558E-03  1.0658422E-01 -3.4467188E-02 -7.9070232E-03  2.6558316E-02
  7.8507600E+01 -8.4547751E-03  1.1400262E-01 -3.8831299E-02 -1.0497209E-02  2.8317498E-02
  7.8507600E+01 -1.3248673E-02  1.1700765E-01 -4.3919029E-02 -1.5150000E-02  2.8836383E-02
  7.8507600E+01 -1.6283760E-02  1.1927816E-01 -4.7420904E-02 -1.6602404E-02  3.0922882E-02
  7.8507600E+01 -1.3194716E-02  1.2098606E-01 -4.9386023E-02 -1.5564329E-02  3.3804608E-02
  7.8507600E+01 -8.3603052E-03  1.1880631E-01 -5.1500452E-02 -1.7381933E-02  3.4134396E-02
  7.8507600E+01 -4.0434455E-03  1.1325967E-01 -5.2530157E-02 -2.1013223E-02  3.1450149E-02
  7.8507600E+01  9.7191724E-04  1.0648679E-01 -5.1948335E-02 -2.4177598E-02  2.7841741E-02
  7.8507600E+01  1.0517306E-02  9.8792299E-02 -4.9737245E-02 -2.4516276E-02  2.5195113E-02
  7.8507600E+01  2.0760529E-02  8.9562067E-02 -4.5863956E-02 -2.2539582E-02  2.3388730E-02
  7.8507600E+01  2.6073445E-02  7.9210451E-02 -4.1472919E-02 -2.0025741E-02  2.1436333E-02
  7.8507600E+01  2.9570599E-02  6.8977786E-02 -3.7085223E-02 -1.7893171E-02  1.9192581E-02
  7.8507600E+01  3.1259828E-02  5.9519804E-02 -3.1763780E-02 -1.4272426E-02  1.7461979E-02
  7.8507600E+01  2.6826966E-02  5.0373724E-02 -2.4771805E-02 -8.4684502E-03  1.6329241E-02
  7.8507600E+01  2.0169614E-02  4.1690640E-02 -1.8378187E-02 -3.5866003E-03  1.4827710E-02
  7.8507600E+01  1.6888137E-02  3.4914454E-02 -1.5128301E-02 -2.4038050E-03  1.2794747E-02
  7.8507600E+01  1.2907865E-02  2.9863299E-02 -1.2898031E-02 -2.0306568E-03  1.0849618E-02
  7.8507600E+01  1.0077424E-02  2.6216435E-02 -1.0879383E-02 -1.3124597E-03  9.5842332E-03
  7.8507600E+01  7.7510750E-03  2.3505476E-02 -9.2388473E-03 -3.3151630E-04  8.9057921E-03
  7.8507600E+01  6.0403211E-03  2.1196952E-02 -8.0851867E-03  4.7079056E-04  8.5279689E-03
  7.8507600E+01  5.0777288E-03  1.9063461E-02 -7.4275906E-03  7.4057126E-04  8.2106847E-03
  7.8507600E+01  3.7587414E-03  1.7373141E-02 -7.0599134E-03  8.4525057E-04  7.8814859E-03
  7.8507600E+01  2.5937635E-03  1.6436359E-02 -6.6832651E-03  8.7132028E-04  7.5465659E-03
  7.8507600E+01 -1.6367157E-05  1.5986868E-02 -6.3958448E-03  1.0244828E-03  7.4429499E-03
  7.8507600E+01 -1.7537062E-03  1.5849349E-02 -6.0837978E-03  1.2524007E-03  7.3286313E-03
  7.8507600E+01 -2.2400805E-03  1.5975962E-02 -5.6403959E-03  1.6030701E-03  7.2288307E-03
  7.8507600E+01 -2.1427889E-03  1.6211826E-02 -5.3120141E-03  1.8428463E-03  7.1664947E-03
  7.8507600E+01 -1.9376883E-03  1.6352811E-02 -5.3620224E-03  1.7004600E-03  7.0692156E-03
  7.8507600E+01 -1.4757492E-03  1.6306805E-02 -5.7389792E-03  1.1040966E-03  6.8458689E-03
  7.8507600E+01 -5.6644406E-04  1.6117425E-02 -6.1283728E-03  3.2354775E-04  6.4556691E-03
  7.8507600E+01  3.9719144E-04  1.5778319E-02 -6.3568058E-03 -5.0762004E-04  5.8546225E-03
  7.8507600E+01  5.8103514E-04  1.5161668E-02 -6.5328874E-03 -1.1560194E-03  5.3769498E-03
  7.8507600E+01  3.6503277E-04  1.4390969E-02 -6.6434373E-03 -1.5267460E-03  5.1184113E-03
  7.8507600E+01  4.2903918E-04  1.3707730E-02 -6.5951183E-03 -1.6114749E-03  4.9801999E-03
  7.8507600E+01  7.8920369E-04  1.3249401E-02 -6.3935784E-03 -1.5444522E-03  4.8487425E-03
  7.8507600E+01  1.0336696E-03  1.2953953E-02 -6.1235460E-03 -1.4618638E-03  4.6707779E-03
  7.8507600E+01  9.4504936E-04  1.2630904E-02 -5.8602026E-03 -1.4105402E-03  4.4467240E-03
  7.8507600E+01  7.0466545E-04  1.2204361E-02 -5.6224141E-03 -1.4515474E-03  4.1755773E-03
  7.8507600E+01  5.6969959E-04  1.1821112E-02 -5.4935903E-03 -1.6483678E-03  3.8519779E-03
  7.8507600E+01  5.7430385E-04  1.1571476E-02 -5.5250403E-03 -2.0648915E-03  3.4552396E-03
  7.8507600E+01  5.1659897E-04  1.1410203E-02 -5.5643250E-03 -2.4568155E-03  3.1066383E-03
  7.8507600E+01  3.2678789E-04  1.1238418E-02 -5.4919017E-03 -2.6075845E-03  2.8907547E-03
  7.8507600E+01  1.7612574E-04  1.0987165E-02 -5.2932821E-03 -2.4963438E-03  2.7939189E-03
  7.8507600E+01  3.3008737E-04  1.0646402E-02 -5.0178749E-03 -2.2795676E-03  2.7342371E-03
  7.8507600E+01  7.8139189E-04  1.0249418E-02 -4.7311942E-03 -2.1028237E-03  2.6449318E-03
  7.8507600E+01  1.0013180E-03  9.8235825E-03 -4.5106894E-03 -1.9758296E-03  2.5407664E-03
  7.8507600E+01  8.6505866E-04  9.3600608E-03 -4.2654043E-03 -1.7568977E-03  2.5122611E-03
  7.8507600E+01  7.7922298E-04  8.8890566E-03 -4.0629533E-03 -1.4433057E-03  2.6170452E-03
  7.8507600E+01  7.2140900E-04  8.4583750E-03 -3.9063126E-03 -1.1831675E-03  2.7223653E-03
  7.8507600E+01  6.0485531E-04  8.0850691E-03 -3.7514035E-03 -1.0308369E-03  2.7206682E-03
  7.8507600E+01  4.8848489E-04  7.7637151E-03 -3.5767977E-03 -9.6275837E-04  2.6131956E-03
  7.8507600E+01  4.9327438E-04  7.4758612E-03 -3.4137170E-03 -9.3717101E-04  2.4777525E-03
  7.8507600E+01  6.3634700E-04  7.2071479E-03 -3.3295146E-03 -9.5003749E-04  2.3829617E-03
  7.8507600E+01  7.9815639E-04  6.9528078E-03 -3.3428931E-03 -1.0174635E-03  2.3213913E-03
  7.8507600E+01  9.3992728E-04  6.7061788E-03 -3.3746817E-03 -1.1059566E-03  2.2757214E-03
  7.8507600E+01  1.3003744E-03  6.4864936E-03 -3.2456163E-03 -9.9960269E-04  2.2455470E-03
  7.8507600E+01  1.4431989E-03  6.2689222E-03 -3.0287270E-03 -8.0402695E-04  2.2179800E-03
  7.8507600E+01  1.1896138E-03  6.0171112E-03 -2.8635871E-03 -6.9409591E-04  2.1699900E-03
  7.8507600E+01  8.6304586E-04  5.7111365E-03 -2.7999879E-03 -7.1945633E-04  2.0858043E-03
  7.8507600E+01  8.2517581E-04  5.3630980E-03 -2.8009066E-03 -8.3162971E-04  1.9675554E-03
  7.8507600E+01  1.0168091E-03  5.0077738E-03 -2.8121768E-03 -9.7733960E-04  1.8340448E-03
  7.8507600E+01  1.2273160E-03  4.6854881E-03 -2.8171111E-03 -1.1060592E-03  1.7099593E-03
  7.8507600E+01  1.2705362E-03  4.4016627E-03 -2.7909866E-03 -1.2152867E-03  1.5797767E-03
  7.8507600E+01  1.1159278E-03  4.1346352E-03 -2.6629464E-03 -1.1807654E-03  1.4821923E-03
  7.8507600E+01  1.1134676E-03  3.8837269E-03 -2.4543908E-03 -1.0769368E-03  1.3764747E-03
  7.8507600E+01  1.1653262E-03  3.6437425E-03 -2.2278642E-03 -9.9719366E-04  1.2301418E-03
  7.8507600E+01  1.1812300E-03  3.4082493E-03 -2.0151829E-03 -9.5717484E-04  1.0574370E-03
  7.8507600E+01  1.1539303E-03  3.1753352E-03 -1.8104380E-03 -9.0500849E-04  9.0555464E-04
  7.8507600E+01  1.0786790E-03  2.9450109E-03 -1.5929945E-03 -7.8014670E-04  8.1334250E-04
  7.8507600E+01  9.3771804E-04  2.7245179E-03 -1.3667728E-03 -5.8920305E-04  7.7684244E-04
