          atime        pres_st        turb_df           diss        visc_df        garbage
  7.8507600E+01  4.5009976E-03 -9.1424664E-03 -1.1315446E-02 -2.3820736E-04  1.3154219E-02
  7.8507600E+01  4.3390289E-03 -8.4039892E-03 -1.1079127E-02  2.2125024E-04  1.3243273E-02
  7.8507600E+01  4.0988062E-03 -7.4788272E-03 -1.0842798E-02  4.7233850E-04  1.3263369E-02
  7.8507600E+01  3.6880513E-03 -6.3662912E-03 -1.0589533E-02  3.8933586E-04  1.3130607E-02
  7.8507600E+01  3.1597956E-03 -5.2132841E-03 -1.0393221E-02  1.7360651E-04  1.3092763E-02
  7.8507600E+01  2.6552684E-03 -4.0180934E-03 -1.0267221E-02  2.8852696E-06  1.3244330E-02
  7.8507600E+01  2.3862997E-03 -2.8499914E-03 -1.0109354E-02 -2.0305882E-04  1.3471716E-02
  7.8507600E+01  2.4721953E-03 -1.6790951E-03 -9.8779832E-03 -3.6426616E-04  1.3575984E-02
  7.8507600E+01  2.6650107E-03 -8.5763927E-04 -9.6158926E-03 -4.0879964E-04  1.3414654E-02
  7.8507600E+01  2.6431818E-03 -5.5114160E-04 -9.2740694E-03 -5.1492343E-04  1.2919051E-02
  7.8507600E+01  2.4757034E-03 -3.6119300E-04 -8.9587949E-03 -2.9752123E-04  1.2259304E-02
  7.8507600E+01  2.2351179E-03 -5.2190008E-04 -8.7622950E-03  2.4975523E-04  1.1609829E-02
  7.8507600E+01  1.9257144E-03 -7.4849272E-04 -8.5378950E-03  5.4496224E-04  1.1012996E-02
  7.8507600E+01  1.5981249E-03 -2.7916542E-04 -8.2113393E-03  3.1121267E-04  1.0482470E-02
  7.8507600E+01  1.4097620E-03  1.0414717E-03 -7.9116814E-03  1.4679846E-04  1.0090680E-02
  7.8507600E+01  1.4819875E-03  2.5566760E-03 -7.6722293E-03  3.1804640E-04  9.8705171E-03
  7.8507600E+01  1.7123850E-03  3.8543935E-03 -7.4381782E-03  3.3524080E-04  9.7170244E-03
  7.8507600E+01  1.8939905E-03  3.9012128E-03 -7.2305267E-03  3.3428687E-04  9.5721233E-03
  7.8507600E+01  1.9483626E-03  3.0012547E-03 -7.0682081E-03  2.9070167E-04  9.4175578E-03
  7.8507600E+01  1.9251931E-03  2.3289585E-03 -6.8784210E-03  1.2443807E-04  9.2596726E-03
  7.8507600E+01  1.8841972E-03  2.1642932E-03 -6.6442361E-03 -8.0867520E-05  9.1044247E-03
  7.8507600E+01  1.8154188E-03  1.5625724E-03 -6.4498576E-03 -1.8087755E-05  8.9370735E-03
  7.8507600E+01  1.7392500E-03  8.1649087E-04 -6.2409037E-03  1.6600085E-04  8.7173229E-03
  7.8507600E+01  1.7108333E-03  1.5340787E-04 -6.0094931E-03  5.5380571E-05  8.4845109E-03
  7.8507600E+01  1.7123925E-03  1.4731212E-04 -5.7781913E-03 -3.9818726E-05  8.3280226E-03
  7.8507600E+01  1.7188262E-03  4.9291505E-04 -5.5906712E-03 -6.1886988E-05  8.2287705E-03
  7.8507600E+01  1.7394950E-03  9.6535222E-04 -5.4342890E-03 -3.7771200E-06  8.1225091E-03
  7.8507600E+01  1.7641418E-03  1.3259792E-03 -5.2750002E-03  3.9750600E-05  7.9649491E-03
  7.8507600E+01  1.7648353E-03  1.5557865E-03 -5.1093738E-03  1.0456058E-05  7.7526209E-03
  7.8507600E+01  1.7139665E-03  1.8597897E-03 -4.9587779E-03 -6.4272598E-06  7.5138271E-03
  7.8507600E+01  1.6025012E-03  2.1272497E-03 -4.8154590E-03  3.6496622E-06  7.2723004E-03
  7.8507600E+01  1.4908458E-03  2.3163418E-03 -4.6562201E-03 -6.0655024E-07  7.0441790E-03
  7.8507600E+01  1.4130588E-03  2.4891986E-03 -4.4914508E-03 -3.0713245E-05  6.8289561E-03
  7.8507600E+01  1.3831148E-03  2.8192432E-03 -4.3481920E-03 -7.1881193E-05  6.6109623E-03
  7.8507600E+01  1.3915605E-03  3.3632189E-03 -4.2224891E-03 -9.8439094E-05  6.3739158E-03
  7.8507600E+01  1.4213829E-03  3.9944537E-03 -4.1048741E-03 -1.0108563E-04  6.1108298E-03
  7.8507600E+01  1.4650416E-03  4.4387069E-03 -3.9996565E-03 -6.8359988E-05  5.8326460E-03
  7.8507600E+01  1.5228953E-03  4.3154480E-03 -3.9059591E-03  1.7782256E-05  5.5648111E-03
  7.8507600E+01  1.5808353E-03  3.6026075E-03 -3.7909471E-03  6.5952278E-05  5.3145163E-03
  7.8507600E+01  1.6439664E-03  2.9491228E-03 -3.6552503E-03  1.0259261E-05  5.0765286E-03
  7.8507600E+01  1.6965706E-03  2.6597229E-03 -3.5234873E-03 -6.3727000E-05  4.8651481E-03
  7.8507600E+01  1.7214071E-03  2.7140124E-03 -3.4046011E-03 -9.5458534E-05  4.6578698E-03
  7.8507600E+01  1.6999369E-03  2.8380378E-03 -3.2914538E-03 -5.8897786E-05  4.4316234E-03
  7.8507600E+01  1.6223357E-03  2.7976253E-03 -3.1797149E-03  3.0588828E-05  4.1840691E-03
  7.8507600E+01  1.5007535E-03  2.5562441E-03 -3.0708270E-03  1.3556204E-04  3.9370443E-03
  7.8507600E+01  1.3750940E-03  2.2987483E-03 -2.9657228E-03  2.1658888E-04  3.7240483E-03
  7.8507600E+01  1.2977499E-03  2.1961792E-03 -2.8679019E-03  2.3653729E-04  3.5609346E-03
  7.8507600E+01  1.2679718E-03  2.1964883E-03 -2.7776803E-03  2.2063508E-04  3.4074369E-03
  7.8507600E+01  1.2386790E-03  2.1866863E-03 -2.7018307E-03  1.8403788E-04  3.2676256E-03
  7.8507600E+01  1.1917139E-03  2.1318423E-03 -2.6279482E-03  1.0054562E-04  3.1399649E-03
  7.8507600E+01  1.1260751E-03  2.0991010E-03 -2.5434219E-03 -1.6563306E-05  3.0113590E-03
  7.8507600E+01  1.0420256E-03  2.0372782E-03 -2.4615897E-03 -1.0724965E-04  2.8709704E-03
  7.8507600E+01  9.3806442E-04  1.8557912E-03 -2.4001046E-03 -1.1853606E-04  2.7194025E-03
  7.8507600E+01  8.1590777E-04  1.5629671E-03 -2.3506180E-03 -6.8205048E-05  2.5696000E-03
  7.8507600E+01  6.8862710E-04  1.2237941E-03 -2.2788815E-03 -6.7157718E-05  2.4358221E-03
  7.8507600E+01  5.8328154E-04  1.2498470E-03 -2.2060464E-03 -9.3768897E-05  2.3103966E-03
  7.8507600E+01  5.0759280E-04  1.3007768E-03 -2.1355152E-03 -1.0981790E-04  2.1861883E-03
  7.8507600E+01  4.5452880E-04  1.5477298E-03 -2.0809269E-03 -1.1392673E-04  2.0701136E-03
  7.8507600E+01  4.2353289E-04  1.7336364E-03 -2.0424621E-03 -8.2670624E-05  1.9636396E-03
  7.8507600E+01  4.1518032E-04  1.7194412E-03 -2.0101098E-03 -2.0348252E-05  1.8641167E-03
  7.8507600E+01  4.2521115E-04  1.5690075E-03 -1.9737322E-03  4.7968994E-05  1.7677867E-03
  7.8507600E+01  4.4138308E-04  1.3800219E-03 -1.9297537E-03  9.8261139E-05  1.6732257E-03
  7.8507600E+01  4.4615349E-04  1.2071978E-03 -1.8787195E-03  1.0895712E-04  1.5842918E-03
  7.8507600E+01  4.2747341E-04  1.2767434E-03 -1.8221586E-03  4.5807165E-05  1.5083676E-03
  7.8507600E+01  4.0199895E-04  1.3199231E-03 -1.7839068E-03  7.6756366E-06  1.4411638E-03
  7.8507600E+01  3.8094136E-04  1.5358226E-03 -1.7489964E-03 -1.7645728E-06  1.3727080E-03
  7.8507600E+01  3.6700630E-04  1.7892251E-03 -1.7125423E-03 -1.7248126E-05  1.2980530E-03
  7.8507600E+01  3.6237140E-04  1.9178314E-03 -1.6743590E-03 -3.8503677E-05  1.2193072E-03
  7.8507600E+01  3.6644161E-04  1.9449800E-03 -1.6369662E-03 -3.5587342E-05  1.1413092E-03
  7.8507600E+01  3.7302497E-04  1.9954720E-03 -1.6026372E-03  5.5762649E-06  1.0675891E-03
  7.8507600E+01  3.6967755E-04  2.1049638E-03 -1.5710858E-03  5.7049504E-05  9.9775345E-04
  7.8507600E+01  3.4196616E-04  2.1133933E-03 -1.5393893E-03  1.0173759E-04  9.2742365E-04
  7.8507600E+01  2.8239974E-04  2.0654018E-03 -1.5112327E-03  1.5713202E-04  8.5384888E-04
  7.8507600E+01  1.9290941E-04  2.0696517E-03 -1.4750080E-03  1.3826527E-04  7.7980376E-04
  7.8507600E+01  9.9043517E-05  2.0414121E-03 -1.4378740E-03  1.1878741E-04  7.0700072E-04
  7.8507600E+01  2.5286340E-05  2.0331087E-03 -1.4059217E-03  1.1215841E-04  6.3792685E-04
  7.8507600E+01  5.4431187E-06  2.6809165E-09 -1.1935737E-01  1.1936310E-01  1.0863777E-12
  7.8507600E+01  1.5788310E-02  5.0712535E-03 -5.1561662E-02  2.1444366E-02  2.5319615E-03
  7.8507600E+01  1.8973417E-02  2.0537018E-02 -3.9378003E-02 -3.5851390E-03  1.1649886E-02
  7.8507600E+01  2.1147787E-02  8.9904552E-03 -4.0798147E-02 -9.6414503E-03  3.2879604E-02
  7.8507600E+01  2.5964059E-02 -1.8973504E-02 -4.6446940E-02 -7.0241441E-03  7.2529271E-02
  7.8507600E+01  3.2400180E-02 -5.1466776E-02 -5.1276636E-02 -4.6639444E-03  1.2124759E-01
  7.8507600E+01  3.7047538E-02 -7.2677373E-02 -5.4231268E-02 -4.0741347E-03  1.6307669E-01
  7.8507600E+01  3.8995451E-02 -7.6605861E-02 -5.3889440E-02 -6.7376315E-03  1.8658805E-01
  7.8507600E+01  3.8023816E-02 -5.8310791E-02 -5.0449079E-02 -8.6857705E-03  1.8705752E-01
  7.8507600E+01  3.4580305E-02 -2.4532523E-02 -4.4426258E-02 -9.7420226E-03  1.6670904E-01
  7.8507600E+01  2.8916019E-02  6.2400532E-03 -3.8052434E-02 -6.9782965E-03  1.3582994E-01
  7.8507600E+01  2.2714722E-02  2.7963687E-02 -3.3166435E-02 -1.3586973E-03  1.0356848E-01
  7.8507600E+01  1.7146912E-02  3.5984906E-02 -2.8431451E-02  2.4000963E-03  7.5414717E-02
  7.8507600E+01  1.2235706E-02  3.8943454E-02 -2.3764099E-02  3.1280943E-03  5.3604201E-02
  7.8507600E+01  8.8396450E-03  3.6690427E-02 -2.0536607E-02  3.5742121E-03  3.8566708E-02
  7.8507600E+01  7.0598438E-03  2.9543523E-02 -1.8469575E-02  3.9984167E-03  2.9041326E-02
  7.8507600E+01  5.7290259E-03  1.9972480E-02 -1.6718544E-02  3.7595881E-03  2.3014684E-02
  7.8507600E+01  4.2698164E-03  1.2107036E-02 -1.5299725E-02  2.7366112E-03  1.9166148E-02
  7.8507600E+01  3.2787852E-03  5.2447165E-03 -1.4254669E-02  1.7178664E-03  1.6582182E-02
  7.8507600E+01  3.0803904E-03  3.6274896E-04 -1.3453740E-02  8.0362848E-04  1.4749783E-02
  7.8507600E+01  3.3356227E-03 -4.0502602E-03 -1.3056700E-02  7.3882606E-04  1.3689062E-02
  7.8507600E+01  3.7062642E-03 -7.3966233E-03 -1.2545591E-02  5.4679975E-04  1.3203133E-02
  7.8507600E+01  4.1568653E-03 -9.2144187E-03 -1.2068144E-02  9.8603656E-05  1.3067771E-02
  7.8507600E+01  4.5680127E-03 -9.7682928E-03 -1.1688299E-02 -3.0622191E-04  1.3167256E-02
  7.8507600E+01  4.7184104E-03 -9.2624898E-03 -1.1364750E-02 -3.7395673E-04  1.3307116E-02
  7.8507600E+01  4.6407122E-03 -8.5589070E-03 -1.1110866E-02  6.6202721E-05  1.3393013E-02
  7.8507600E+01  4.4918302E-03 -7.8385908E-03 -1.0878499E-02  4.1834499E-04  1.3477665E-02
  7.8507600E+01  4.2041403E-03 -6.7304890E-03 -1.0620698E-02  5.1272244E-04  1.3427010E-02
  7.8507600E+01  3.7126487E-03 -5.5216856E-03 -1.0396121E-02  3.5315530E-04  1.3313980E-02
  7.8507600E+01  3.1541606E-03 -4.4056226E-03 -1.0247990E-02  1.8210759E-04  1.3334590E-02
  7.8507600E+01  2.7280012E-03 -3.2081896E-03 -1.0116960E-02 -4.2470382E-05  1.3512856E-02
  7.8507600E+01  2.5973327E-03 -1.9713099E-03 -9.9220517E-03 -2.2203880E-04  1.3708774E-02
  7.8507600E+01  2.7213136E-03 -1.0497524E-03 -9.6672526E-03 -4.0872852E-04  1.3742145E-02
  7.8507600E+01  2.7452221E-03 -8.6899323E-04 -9.3990598E-03 -4.2675357E-04  1.3463766E-02
  7.8507600E+01  2.5700426E-03 -3.0874130E-04 -9.0447984E-03 -5.0018315E-04  1.2887001E-02
  7.8507600E+01  2.3330893E-03 -4.1637050E-04 -8.8187027E-03 -9.5943460E-05  1.2219272E-02
  7.8507600E+01  2.0757471E-03 -6.6484705E-04 -8.6411953E-03  4.3080116E-04  1.1589679E-02
  7.8507600E+01  1.7789733E-03 -2.2470173E-04 -8.3507849E-03  4.6606939E-04  1.1009847E-02
  7.8507600E+01  1.5226312E-03 -9.6987596E-06 -8.0296572E-03  2.7613045E-04  1.0489792E-02
  7.8507600E+01  1.4685891E-03  1.3426970E-03 -7.7616527E-03  2.7545116E-04  1.0138131E-02
  7.8507600E+01  1.6659532E-03  3.1320066E-03 -7.5128192E-03  2.2532993E-04  9.9524255E-03
  7.8507600E+01  1.9087184E-03  3.8619824E-03 -7.2770344E-03  2.1062256E-04  9.8384888E-03
  7.8507600E+01  2.0120122E-03  3.6443344E-03 -7.1278811E-03  2.9369109E-04  9.7186437E-03
  7.8507600E+01  1.9759823E-03  2.9365151E-03 -6.9795156E-03  2.5694860E-04  9.5682916E-03
  7.8507600E+01  1.8932908E-03  2.1345934E-03 -6.7520239E-03  3.0719498E-06  9.3995315E-03
  7.8507600E+01  1.8008522E-03  1.6584626E-03 -6.5368539E-03 -1.0055934E-04  9.2240124E-03
  7.8507600E+01  1.7139077E-03  9.6747163E-04 -6.3568898E-03  1.3198841E-04  9.0184379E-03
  7.8507600E+01  1.6649417E-03  2.5575854E-04 -6.1418744E-03  1.7282697E-04  8.7537514E-03
  7.8507600E+01  1.6642915E-03 -5.7586877E-05 -5.8907948E-03  5.6217128E-05  8.5224922E-03
  7.8507600E+01  1.6862770E-03  6.5195690E-05 -5.6749560E-03 -3.7560077E-05  8.3702765E-03
  7.8507600E+01  1.7114350E-03  3.6230182E-04 -5.5048750E-03  7.3268996E-06  8.2622917E-03
  7.8507600E+01  1.7396283E-03  7.2231068E-04 -5.3475656E-03  7.4591961E-05  8.1367479E-03
  7.8507600E+01  1.7593848E-03  1.1684652E-03 -5.1821061E-03  4.7211018E-05  7.9556039E-03
  7.8507600E+01  1.7402983E-03  1.5691132E-03 -5.0215703E-03  1.4469577E-05  7.7314331E-03
  7.8507600E+01  1.6718912E-03  1.7924505E-03 -4.8761007E-03  3.0190533E-05  7.4963446E-03
  7.8507600E+01  1.5624644E-03  2.1140416E-03 -4.7228873E-03  4.8052858E-05  7.2533195E-03
  7.8507600E+01  1.4715393E-03  2.4110820E-03 -4.5520034E-03  8.1365713E-06  7.0223154E-03
  7.8507600E+01  1.4237480E-03  2.5679299E-03 -4.4021045E-03 -3.7941852E-05  6.7976601E-03
  7.8507600E+01  1.4188105E-03  2.7563292E-03 -4.2753382E-03 -5.9794065E-05  6.5634179E-03
  7.8507600E+01  1.4428813E-03  3.2448296E-03 -4.1512207E-03 -8.3070228E-05  6.3054561E-03
  7.8507600E+01  1.4817488E-03  3.9322016E-03 -4.0315828E-03 -1.1634338E-04  6.0260439E-03
  7.8507600E+01  1.5284261E-03  4.2366529E-03 -3.9359417E-03 -8.0301646E-05  5.7460262E-03
  7.8507600E+01  1.5726700E-03  4.0645688E-03 -3.8417774E-03  3.2095508E-05  5.4930608E-03
  7.8507600E+01  1.6189330E-03  3.2433876E-03 -3.7152931E-03  4.5998933E-05  5.2469726E-03
  7.8507600E+01  1.6617734E-03  2.6805958E-03 -3.5767759E-03 -2.4032131E-05  5.0197648E-03
  7.8507600E+01  1.6911475E-03  2.5324491E-03 -3.4510355E-03 -9.1559162E-05  4.8071221E-03
  7.8507600E+01  1.6904197E-03  2.6068244E-03 -3.3368769E-03 -9.6299098E-05  4.5893396E-03
  7.8507600E+01  1.6419739E-03  2.7424268E-03 -3.2257795E-03 -3.8365774E-05  4.3519393E-03
  7.8507600E+01  1.5430963E-03  2.7638427E-03 -3.1160761E-03  6.1096466E-05  4.1002220E-03
  7.8507600E+01  1.4183218E-03  2.4935950E-03 -3.0109692E-03  1.8640914E-04  3.8607156E-03
  7.8507600E+01  1.3152797E-03  2.2132868E-03 -2.9055067E-03  2.1911205E-04  3.6686586E-03
  7.8507600E+01  1.2703081E-03  2.0867228E-03 -2.8127694E-03  2.1442320E-04  3.5079541E-03
  7.8507600E+01  1.2419162E-03  2.0867136E-03 -2.7306219E-03  2.1274240E-04  3.3563520E-03
  7.8507600E+01  1.2034107E-03  2.1339435E-03 -2.6551124E-03  1.4399988E-04  3.2175604E-03
  7.8507600E+01  1.1494392E-03  2.1669315E-03 -2.5755364E-03  3.0298673E-05  3.0863531E-03
  7.8507600E+01  1.0793472E-03  2.1558557E-03 -2.4937022E-03 -8.0490677E-05  2.9512604E-03
  7.8507600E+01  9.9083610E-04  2.0623546E-03 -2.4224587E-03 -1.3573866E-04  2.8048833E-03
  7.8507600E+01  8.8197472E-04  1.8313878E-03 -2.3695020E-03 -1.0196373E-04  2.6537271E-03
  7.8507600E+01  7.5610629E-04  1.4973269E-03 -2.3098911E-03 -4.1597636E-05  2.5136979E-03
  7.8507600E+01  6.3928846E-04  1.1668964E-03 -2.2355484E-03 -8.4724623E-05  2.3858637E-03
  7.8507600E+01  5.5083398E-04  1.2338262E-03 -2.1589267E-03 -7.9422095E-05  2.2570783E-03
  7.8507600E+01  4.8908560E-04  1.3884270E-03 -2.0951623E-03 -9.0686046E-05  2.1321654E-03
  7.8507600E+01  4.4892421E-04  1.5387530E-03 -2.0503792E-03 -8.4584341E-05  2.0170012E-03
  7.8507600E+01  4.2807961E-04  1.6417849E-03 -2.0173092E-03 -3.8927497E-05  1.9126149E-03
  7.8507600E+01  4.2512772E-04  1.6444608E-03 -1.9842611E-03  3.0799720E-05  1.8146007E-03
  7.8507600E+01  4.3474147E-04  1.5255270E-03 -1.9449812E-03  9.6093958E-05  1.7187441E-03
  7.8507600E+01  4.4386730E-04  1.3646249E-03 -1.8980763E-03  1.3509053E-04  1.6265271E-03
  7.8507600E+01  4.3519832E-04  1.2526787E-03 -1.8394559E-03  8.1276087E-05  1.5449848E-03
  7.8507600E+01  4.1085492E-04  1.3564724E-03 -1.7933653E-03  1.9433215E-05  1.4743107E-03
  7.8507600E+01  3.8958118E-04  1.5274065E-03 -1.7579274E-03  2.4583316E-06  1.4056371E-03
  7.8507600E+01  3.7280602E-04  1.6287858E-03 -1.7231827E-03 -1.0806734E-05  1.3314493E-03
  7.8507600E+01  3.6098203E-04  1.7285240E-03 -1.6848408E-03 -2.8641342E-05  1.2521147E-03
  7.8507600E+01  3.5765533E-04  1.8860637E-03 -1.6468374E-03 -3.4625864E-05  1.1720323E-03
  7.8507600E+01  3.6258781E-04  2.0349027E-03 -1.6135098E-03 -1.2300685E-05  1.0955653E-03
  7.8507600E+01  3.6539538E-04  2.0550854E-03 -1.5823209E-03  3.3712038E-05  1.0237414E-03
  7.8507600E+01  3.5121537E-04  2.1313839E-03 -1.5485654E-03  7.9674970E-05  9.5372876E-04
  7.8507600E+01  3.0616645E-04  2.0889095E-03 -1.5211992E-03  1.3931542E-04  8.8075081E-04
  7.8507600E+01  2.2710934E-04  2.0059650E-03 -1.4871929E-03  1.4290317E-04  8.0668738E-04
  7.8507600E+01  1.3272117E-04  1.9858228E-03 -1.4497225E-03  1.2330031E-04  7.3331920E-04
  7.8507600E+01  5.1263711E-05  1.9768543E-03 -1.4153492E-03  1.1075376E-04  6.6292962E-04
  7.8507600E+01 -1.1483917E-06  1.4113430E-09 -8.3654632E-02  8.3612397E-02 -2.8773505E-12
  7.8507600E+01  1.0260460E-02  6.2606196E-04 -3.3966015E-02  1.3240738E-02  1.1557539E-03
  7.8507600E+01  1.2180946E-02  1.0248862E-02 -3.3208804E-02  1.2517909E-02  9.3694944E-03
  7.8507600E+01  1.4330847E-02  1.9633493E-02 -3.5343596E-02  1.1242579E-03  2.5073138E-02
  7.8507600E+01  1.8937324E-02  5.3611285E-03 -3.9128045E-02 -6.2045504E-03  5.1694240E-02
  7.8507600E+01  2.6138303E-02 -2.3662015E-02 -4.4864221E-02 -5.9587733E-03  9.0435217E-02
  7.8507600E+01  3.3135885E-02 -5.7105039E-02 -5.0262076E-02 -4.1512723E-03  1.3392082E-01
  7.8507600E+01  3.7793448E-02 -7.7268697E-02 -5.3399794E-02 -4.5339139E-03  1.6930734E-01
  7.8507600E+01  3.9014944E-02 -8.2733392E-02 -5.3328609E-02 -5.7326984E-03  1.8660009E-01
  7.8507600E+01  3.7555982E-02 -6.4864652E-02 -4.9905050E-02 -9.0389975E-03  1.8285611E-01
  7.8507600E+01  3.4584711E-02 -2.7632922E-02 -4.4056906E-02 -1.0302167E-02  1.6139204E-01
  7.8507600E+01  2.9779631E-02  3.5457623E-03 -3.7870894E-02 -7.6052146E-03  1.3181930E-01
  7.8507600E+01  2.3885261E-02  2.7085736E-02 -3.3155836E-02 -1.4904508E-03  1.0190309E-01
  7.8507600E+01  1.8069054E-02  3.3576567E-02 -2.8777801E-02  2.1768240E-03  7.5255634E-02
  7.8507600E+01  1.2914796E-02  3.7789752E-02 -2.4150457E-02  2.8368384E-03  5.4036136E-02
  7.8507600E+01  9.6239342E-03  3.6066017E-02 -2.0779406E-02  2.9656202E-03  3.9134857E-02
  7.8507600E+01  7.8933801E-03  2.8393926E-02 -1.8573711E-02  3.5991320E-03  2.9604339E-02
  7.8507600E+01  6.5665212E-03  1.9657257E-02 -1.6701342E-02  3.5169122E-03  2.3611580E-02
  7.8507600E+01  5.0507852E-03  1.2528473E-02 -1.5174697E-02  2.4828262E-03  1.9664605E-02
  7.8507600E+01  3.9117767E-03  6.0170977E-03 -1.4182469E-02  1.7682871E-03  1.6997816E-02
  7.8507600E+01  3.6338149E-03  1.1781560E-03 -1.3361626E-02  8.4210926E-04  1.5158795E-02
  7.8507600E+01  3.8205060E-03 -2.9804531E-03 -1.2939412E-02  7.0328550E-04  1.4062265E-02
  7.8507600E+01  4.1405303E-03 -6.4962672E-03 -1.2425582E-02  4.7333549E-04  1.3515929E-02
  7.8507600E+01  4.5011833E-03 -8.6162850E-03 -1.1970356E-02  8.3751776E-05  1.3334096E-02
  7.8507600E+01  4.8026593E-03 -9.0846402E-03 -1.1581656E-02 -2.9779190E-04  1.3378508E-02
  7.8507600E+01  4.8970271E-03 -8.8069811E-03 -1.1239933E-02 -2.9989059E-04  1.3468609E-02
  7.8507600E+01  4.8325593E-03 -8.0813127E-03 -1.0984498E-02  1.4437569E-04  1.3549928E-02
  7.8507600E+01  4.7040888E-03 -7.3277823E-03 -1.0739568E-02  5.0057864E-04  1.3624982E-02
  7.8507600E+01  4.3910599E-03 -6.2875119E-03 -1.0486988E-02  5.3029709E-04  1.3566593E-02
  7.8507600E+01  3.8741414E-03 -4.9822390E-03 -1.0286147E-02  3.6867705E-04  1.3473579E-02
  7.8507600E+01  3.3250183E-03 -3.8007312E-03 -1.0154733E-02  1.8300914E-04  1.3512484E-02
  7.8507600E+01  2.9402481E-03 -2.5196020E-03 -1.0007358E-02 -2.1186281E-05  1.3687091E-02
  7.8507600E+01  2.8254198E-03 -1.7422140E-03 -9.7835065E-03 -2.3541048E-04  1.3868071E-02
  7.8507600E+01  2.8753590E-03 -8.9697734E-04 -9.5516023E-03 -3.6744196E-04  1.3886997E-02
  7.8507600E+01  2.7682712E-03 -6.1146902E-04 -9.2463740E-03 -4.6278898E-04  1.3569407E-02
  7.8507600E+01  2.5109903E-03 -5.9869956E-04 -8.9507128E-03 -3.7204147E-04  1.2983345E-02
  7.8507600E+01  2.2383927E-03 -4.3099588E-04 -8.7453767E-03 -3.3464191E-05  1.2317879E-02
  7.8507600E+01  1.9949793E-03 -3.1322549E-04 -8.5654139E-03  4.0373176E-04  1.1700609E-02
  7.8507600E+01  1.7340390E-03 -1.5994281E-04 -8.2500706E-03  4.5839621E-04  1.1126272E-02
  7.8507600E+01  1.5361863E-03  4.6737443E-04 -7.9408865E-03  3.7803283E-04  1.0605996E-02
  7.8507600E+01  1.5694997E-03  1.6623117E-03 -7.6717599E-03  2.7130758E-04  1.0242196E-02
  7.8507600E+01  1.8211895E-03  3.1415611E-03 -7.3940193E-03  7.3146133E-05  1.0062941E-02
  7.8507600E+01  2.0438884E-03  3.8125050E-03 -7.2059603E-03  1.3443922E-04  9.9756989E-03
  7.8507600E+01  2.0892959E-03  3.5208129E-03 -7.0796781E-03  2.6943567E-04  9.8814384E-03
  7.8507600E+01  1.9945667E-03  2.8239821E-03 -6.9133188E-03  1.8358559E-04  9.7371780E-03
  7.8507600E+01  1.8702798E-03  2.0496540E-03 -6.6908448E-03 -3.7151324E-05  9.5560354E-03
  7.8507600E+01  1.7333770E-03  1.1704690E-03 -6.4941320E-03 -2.1713044E-05  9.3609355E-03
  7.8507600E+01  1.6514028E-03  6.6010868E-04 -6.3155831E-03  2.0754386E-04  9.1208690E-03
  7.8507600E+01  1.6198326E-03  9.9435811E-05 -6.0779587E-03  1.7214944E-04  8.8363214E-03
  7.8507600E+01  1.6290697E-03 -1.6960564E-04 -5.8305787E-03  4.3842413E-05  8.5921643E-03
  7.8507600E+01  1.6561745E-03 -7.7706715E-05 -5.6216647E-03  2.1790156E-05  8.4264411E-03
  7.8507600E+01  1.6950504E-03  2.2839525E-04 -5.4566434E-03  8.3960509E-05  8.3092770E-03
  7.8507600E+01  1.7351138E-03  5.8368224E-04 -5.3011237E-03  1.1523455E-04  8.1736675E-03
  7.8507600E+01  1.7459803E-03  9.2139105E-04 -5.1239827E-03  6.6999569E-05  7.9786999E-03
  7.8507600E+01  1.7291794E-03  1.3902500E-03 -4.9711910E-03  5.2559597E-05  7.7607963E-03
  7.8507600E+01  1.6634158E-03  1.6105272E-03 -4.8220027E-03  7.1821425E-05  7.5248055E-03
  7.8507600E+01  1.5685220E-03  1.9824468E-03 -4.6510870E-03  6.3069446E-05  7.2794796E-03
  7.8507600E+01  1.4962007E-03  2.2647811E-03 -4.4906695E-03  3.1674598E-05  7.0406345E-03
  7.8507600E+01  1.4691810E-03  2.4500585E-03 -4.3533037E-03 -8.5928735E-06  6.8059626E-03
  7.8507600E+01  1.4798061E-03  2.8296044E-03 -4.2285165E-03 -3.8409212E-05  6.5589835E-03
  7.8507600E+01  1.5079829E-03  3.4151138E-03 -4.1047336E-03 -7.5149587E-05  6.2861769E-03
  7.8507600E+01  1.5420267E-03  3.8443437E-03 -3.9853567E-03 -1.3678305E-04  5.9934036E-03
  7.8507600E+01  1.5789921E-03  4.2105343E-03 -3.8904294E-03 -8.1997368E-05  5.7158329E-03
  7.8507600E+01  1.6068423E-03  3.8366758E-03 -3.7976821E-03  3.6651831E-05  5.4673358E-03
  7.8507600E+01  1.6335919E-03  3.2058589E-03 -3.6625934E-03  2.8340878E-05  5.2301074E-03
  7.8507600E+01  1.6579432E-03  2.6470047E-03 -3.5244531E-03 -4.2493996E-05  5.0050878E-03
  7.8507600E+01  1.6699300E-03  2.4192578E-03 -3.4051782E-03 -8.8515425E-05  4.7864117E-03
  7.8507600E+01  1.6534088E-03  2.5808707E-03 -3.2948047E-03 -8.3650234E-05  4.5597341E-03
  7.8507600E+01  1.5925906E-03  2.7991726E-03 -3.1823319E-03 -2.8565896E-05  4.3157422E-03
  7.8507600E+01  1.4865284E-03  2.6142684E-03 -3.0753854E-03  9.4331846E-05  4.0621255E-03
