          atime            tkk            imk        garbage        garbage        garbage
  3.6000000E+02  3.2206640E-02  0.0000000E+00  1.0129854E-04  1.5905788E-03  1.2805008E-02
  3.6000000E+02  3.2206640E-02  0.0000000E+00  1.0129854E-04  1.5905788E-03  1.2805008E-02
  3.6000000E+02  3.2188110E-02  0.0000000E+00  6.8055571E-05  2.4090651E-03  1.1645137E-02
  3.6000000E+02  3.2002748E-02  0.0000000E+00  6.2863983E-05  3.4574019E-03  9.9405654E-03
  3.6000000E+02  3.1304234E-02  0.0000000E+00  4.1369144E-05  4.7836226E-03  6.7911038E-03
  3.6000000E+02  3.0113409E-02  0.0000000E+00  3.0911642E-05  5.5161879E-03  3.1764187E-03
  3.6000000E+02  2.8907743E-02  0.0000000E+00  2.5960891E-05  5.4048915E-03  1.1448011E-03
  3.6000000E+02  2.7956138E-02  0.0000000E+00  2.2201344E-05  5.4515376E-03  5.0209194E-04
  3.6000000E+02  2.7512542E-02  0.0000000E+00  4.9319363E-05  5.3628710E-03  5.2608809E-04
  3.6000000E+02  2.7512542E-02  0.0000000E+00  4.9319363E-05  5.3628710E-03  5.2608809E-04
  3.6000000E+02  2.6994317E-02  0.0000000E+00  2.5342968E-05  5.3471214E-03  3.5183027E-04
  3.6000000E+02  2.5954322E-02  0.0000000E+00  2.3042414E-05  4.8574346E-03  6.6977243E-04
  3.6000000E+02  2.4868945E-02  0.0000000E+00  8.1750441E-06  4.3468472E-03  1.4055542E-03
  3.6000000E+02  2.3938991E-02  0.0000000E+00  7.8362166E-06  4.3135246E-03  1.9546228E-03
  3.6000000E+02  2.3272051E-02  0.0000000E+00  7.8535160E-06  4.2452348E-03  1.9942560E-03
  3.6000000E+02  2.2896220E-02  0.0000000E+00  1.0423671E-05  4.1778519E-03  1.7690430E-03
  3.6000000E+02  2.2728007E-02  0.0000000E+00  9.0293176E-06  4.2460880E-03  1.6560974E-03
  3.6000000E+02  2.2728007E-02  0.0000000E+00  9.0293176E-06  4.2460880E-03  1.6560974E-03
  3.6000000E+02  2.2536500E-02  0.0000000E+00  5.5678343E-06  4.3030177E-03  1.3966367E-03
  3.6000000E+02  2.2051571E-02  0.0000000E+00  1.2093335E-06  4.3883274E-03  9.4426391E-04
  3.6000000E+02  2.1359908E-02  0.0000000E+00  3.2381181E-06  4.3256877E-03  5.6381068E-04
  3.6000000E+02  2.0618708E-02  0.0000000E+00  2.2792013E-06  4.3912201E-03  5.2535976E-04
  3.6000000E+02  1.9962079E-02  0.0000000E+00  4.2063516E-06  4.4048720E-03  5.6360331E-04
  3.6000000E+02  1.9469535E-02  0.0000000E+00  3.6012979E-06  4.2573773E-03  6.7055700E-04
  3.6000000E+02  1.9239248E-02  0.0000000E+00  1.4243517E-05  4.2136445E-03  5.5672805E-04
  3.6000000E+02  1.9239248E-02  0.0000000E+00  1.4243517E-05  4.2136445E-03  5.5672805E-04
  3.6000000E+02  1.8994285E-02  0.0000000E+00  2.9518185E-06  4.1089782E-03  3.9852361E-04
  3.6000000E+02  1.8458328E-02  0.0000000E+00  2.6597131E-06  3.9211435E-03  2.2213580E-04
  3.6000000E+02  1.7654480E-02  0.0000000E+00  2.1441238E-06  3.7178866E-03  8.2517352E-05
  3.6000000E+02  1.6753653E-02  0.0000000E+00 -2.5823071E-07  3.3864633E-03  1.1921173E-04
  3.6000000E+02  1.6009757E-02  0.0000000E+00  1.8451951E-07  2.9956647E-03  2.1234673E-04
  3.6000000E+02  1.5479229E-02  0.0000000E+00  3.2686676E-06  2.8111554E-03  1.8147879E-04
  3.6000000E+02  1.5231869E-02  0.0000000E+00  4.5773374E-06  2.7715632E-03  1.1502808E-04
  3.6000000E+02  1.5231869E-02  0.0000000E+00  4.5773374E-06  2.7715632E-03  1.1502808E-04
  3.6000000E+02  1.4971012E-02  0.0000000E+00  1.9588922E-06  2.7268891E-03  4.5147863E-05
  3.6000000E+02  1.4383249E-02  0.0000000E+00  3.4552550E-07  2.5824042E-03 -8.2183061E-05
  3.6000000E+02  1.3606699E-02  0.0000000E+00  8.0383154E-07  2.3188310E-03 -1.2946197E-04
  3.6000000E+02  1.2794566E-02  0.0000000E+00  1.0657929E-06  2.0171273E-03 -1.5301091E-04
  3.6000000E+02  1.2040255E-02  0.0000000E+00  2.4239690E-07  1.7372042E-03 -2.6486743E-04
  3.6000000E+02  1.1522672E-02  0.0000000E+00  1.1602338E-06  1.5367410E-03 -3.4808943E-04
  3.6000000E+02  1.1293968E-02  0.0000000E+00  2.7750860E-06  1.4501722E-03 -4.1362280E-04
  3.6000000E+02  1.1293968E-02  0.0000000E+00  2.7750860E-06  1.4501722E-03 -4.1362280E-04
  3.6000000E+02  1.1069876E-02  0.0000000E+00  9.0037791E-07  1.3654525E-03 -4.3216064E-04
  3.6000000E+02  1.0586969E-02  0.0000000E+00  4.4370106E-07  1.1742094E-03 -4.8565864E-04
  3.6000000E+02  9.9222451E-03  0.0000000E+00  6.4792537E-07  9.4092026E-04 -3.8417165E-04
  3.6000000E+02  9.1742364E-03  0.0000000E+00  5.6272089E-07  7.1567412E-04 -3.1359877E-04
  3.6000000E+02  8.5394328E-03  0.0000000E+00  3.8206846E-08  5.1830693E-04 -2.9215895E-04
  3.6000000E+02  8.1001944E-03  0.0000000E+00  1.1504589E-06  3.8969460E-04 -2.5399020E-04
  3.6000000E+02  7.9035668E-03  0.0000000E+00 -5.1258577E-07  3.3693235E-04 -2.5423167E-04
  3.6000000E+02  7.9035668E-03  0.0000000E+00 -5.1258577E-07  3.3693235E-04 -2.5423167E-04
  3.6000000E+02  7.7202010E-03  0.0000000E+00  1.0858297E-06  2.9113925E-04 -2.4382092E-04
  3.6000000E+02  7.3420149E-03  0.0000000E+00  1.5120799E-07  2.0685788E-04 -2.1373041E-04
  3.6000000E+02  6.8882656E-03  0.0000000E+00  1.0030482E-07  1.1113907E-04 -1.6883621E-04
  3.6000000E+02  6.5249854E-03  0.0000000E+00 -4.6381374E-08  2.9202155E-05 -1.1203472E-04
  3.6000000E+02  6.2989923E-03  0.0000000E+00 -3.9572605E-08 -7.6393811E-06 -9.0237328E-05
  3.6000000E+02  6.1922009E-03  0.0000000E+00 -2.8847693E-07 -3.1148251E-06 -9.3907075E-05
  3.6000000E+02  6.1645715E-03  0.0000000E+00  1.8788186E-06  8.2651492E-06 -7.3335133E-05
  3.6000000E+02  6.1645715E-03  0.0000000E+00  1.8788186E-06  8.2651492E-06 -7.3335133E-05
  3.6000000E+02  6.1530689E-03  0.0000000E+00 -1.2721526E-08  2.4049925E-05 -6.7900175E-05
  3.6000000E+02  6.1675079E-03  0.0000000E+00  8.8295929E-08  7.7629438E-05 -5.7751631E-05
  3.6000000E+02  6.2687109E-03  0.0000000E+00  1.4473575E-07  1.9138693E-04 -7.8720373E-05
  3.6000000E+02  6.4862346E-03  0.0000000E+00 -7.9674096E-08  3.6416273E-04 -8.5666838E-05
  3.6000000E+02  6.7769676E-03  0.0000000E+00 -6.8758459E-08  5.6032391E-04 -6.0392737E-05
  3.6000000E+02  7.0268828E-03  0.0000000E+00  4.5953668E-07  7.2222848E-04 -5.3328668E-05
  3.6000000E+02  7.1514926E-03  0.0000000E+00  3.1681150E-06  8.0285355E-04 -4.5923187E-05
  3.6000000E+02  7.1514926E-03  0.0000000E+00  3.1681150E-06  8.0285355E-04 -4.5923187E-05
  3.6000000E+02  7.2695303E-03  0.0000000E+00  9.4195711E-07  8.7970689E-04 -6.0324615E-05
  3.6000000E+02  7.5592379E-03  0.0000000E+00  1.3132804E-06  1.0608674E-03 -6.0871634E-05
  3.6000000E+02  8.0318256E-03  0.0000000E+00  9.1720878E-07  1.3641773E-03  1.1898474E-05
  3.6000000E+02  8.6510838E-03  0.0000000E+00 -2.2161954E-07  1.7789503E-03  9.5298661E-05
  3.6000000E+02  9.3478021E-03  0.0000000E+00 -1.9388348E-07  2.2387222E-03  1.2121180E-04
  3.6000000E+02  9.9540599E-03  0.0000000E+00  6.5107695E-07  2.6444677E-03  1.3596086E-04
  3.6000000E+02  1.0253340E-02  0.0000000E+00  1.7526528E-06  2.8528655E-03  1.4259674E-04
  3.6000000E+02  1.0253340E-02  0.0000000E+00  1.7526528E-06  2.8528655E-03  1.4259674E-04
  3.6000000E+02  1.0504763E-02  0.0000000E+00  8.5469256E-07  3.0243201E-03  1.5004712E-04
  3.6000000E+02  1.1058396E-02  0.0000000E+00  4.5694613E-07  3.4572773E-03  1.2010637E-04
  3.6000000E+02  1.1844115E-02  0.0000000E+00  6.9913298E-07  4.2337161E-03  5.5195052E-05
  3.6000000E+02  1.2808292E-02  0.0000000E+00  1.0895566E-06  5.3154341E-03 -3.6698070E-05
  3.6000000E+02  1.3791347E-02  0.0000000E+00  2.1378371E-06  6.6221601E-03 -9.0125708E-05
  3.6000000E+02  1.4610472E-02  0.0000000E+00  3.2567240E-06  7.9751044E-03 -1.3184224E-04
  3.6000000E+02  1.5018382E-02  0.0000000E+00  5.2656806E-06  8.7509352E-03 -1.5297816E-04
  3.6000000E+02  1.5018382E-02  0.0000000E+00  5.2656806E-06  8.7509352E-03 -1.5297816E-04
  3.6000000E+02  1.5336375E-02  0.0000000E+00  3.9596678E-06  9.4161201E-03 -1.8639371E-04
  3.6000000E+02  1.6067450E-02  0.0000000E+00  4.0585335E-06  1.1112929E-02 -2.3110635E-04
  3.6000000E+02  1.7108007E-02  0.0000000E+00  3.5392331E-06  1.3979452E-02 -2.0529910E-04
  3.6000000E+02  1.8118066E-02  0.0000000E+00  2.6205384E-06  1.7689983E-02 -7.6313782E-05
  3.6000000E+02  1.8579731E-02  0.0000000E+00  9.7447367E-07  2.1077341E-02  1.2965639E-04
  3.6000000E+02  1.8323761E-02  0.0000000E+00 -2.2272385E-07  2.2794714E-02  3.1277878E-04
  3.6000000E+02  1.7947888E-02  0.0000000E+00  2.6220891E-07  2.3085485E-02  4.0571050E-04
  3.6000000E+02  1.7947888E-02  0.0000000E+00  2.6220891E-07  2.3085485E-02  4.0571050E-04
  3.6000000E+02  1.7614651E-02  0.0000000E+00 -6.2325207E-07  2.3039356E-02  4.4805458E-04
  3.6000000E+02  1.6576820E-02  0.0000000E+00 -8.1857714E-07  2.2191282E-02  5.5354680E-04
  3.6000000E+02  1.4364981E-02  0.0000000E+00 -5.7624539E-07  1.9074280E-02  6.6548513E-04
  3.6000000E+02  1.0839231E-02  0.0000000E+00 -2.0054666E-07  1.3177422E-02  7.6117024E-04
  3.6000000E+02  6.9569408E-03  0.0000000E+00  2.2114173E-07  6.9468584E-03  8.3677203E-04
  3.6000000E+02  4.1688191E-03  0.0000000E+00  2.9704675E-07  3.2039358E-03  8.8059072E-04
  3.6000000E+02  3.0330205E-03  0.0000000E+00  9.2420933E-07  1.9617151E-03  8.8409895E-04
  3.6000000E+02  3.0330205E-03  0.0000000E+00  9.2420933E-07  1.9617151E-03  8.8409895E-04
  3.6000000E+02  2.6787085E-03  0.0000000E+00  2.0463300E-07  1.6177428E-03  8.8136535E-04
  3.6000000E+02  1.9727503E-03  0.0000000E+00  3.9063632E-07  1.0038046E-03  8.6414720E-04
  3.6000000E+02  1.1673968E-03  0.0000000E+00  3.4607262E-07  4.4144296E-04  8.0448655E-04
  3.6000000E+02  5.0926948E-04  0.0000000E+00  3.5934532E-07  1.2061160E-04  6.6338349E-04
  3.6000000E+02  1.3974716E-04  0.0000000E+00  3.0367562E-07  1.6290457E-05  4.2755778E-04
  3.6000000E+02  1.4173552E-05  0.0000000E+00  3.3452290E-07  5.0137931E-07  1.5903619E-04
  3.6000000E+02  0.0000000E+00  0.0000000E+00  2.4991211E-07  0.0000000E+00  2.4133699E-07
  3.6000000E+02 -1.0675832E-10  0.0000000E+00 -9.5382363E-07 -6.8020856E-09 -2.7912236E-06
  3.6000000E+02  1.0917423E-04  0.0000000E+00  3.6348028E-06  4.5300244E-05  3.2116834E-03
  3.6000000E+02  1.0493914E-03  0.0000000E+00  2.8772342E-06  1.3608890E-03  8.2990600E-03
  3.6000000E+02  3.6422749E-03  0.0000000E+00  4.2253821E-06  8.5927383E-03  1.2321392E-02
  3.6000000E+02  7.6724802E-03  0.0000000E+00  4.8790840E-06  2.4520067E-02  1.4499681E-02
  3.6000000E+02  1.1776928E-02  0.0000000E+00  7.0443812E-06  4.2224310E-02  1.5474073E-02
  3.6000000E+02  1.4689069E-02  0.0000000E+00  1.2590701E-06  5.3548347E-02  1.5773079E-02
  3.6000000E+02  1.5939486E-02  0.0000000E+00  3.1889940E-05  5.7658828E-02  1.6058495E-02
  3.6000000E+02  1.5939486E-02  0.0000000E+00  3.1889940E-05  5.7658828E-02  1.6058495E-02
  3.6000000E+02  1.9230180E-02  0.0000000E+00  9.8732417E-06  6.4697643E-02  1.5857251E-02
  3.6000000E+02  2.4073531E-02  0.0000000E+00  2.4020420E-05  5.6938637E-02  1.4476139E-02
  3.6000000E+02  2.7010279E-02  0.0000000E+00  2.9767007E-05  2.9738828E-02  1.0842164E-02
  3.6000000E+02  2.8163319E-02  0.0000000E+00  2.4719216E-05  1.0425249E-02  7.7532197E-03
  3.6000000E+02  2.8647502E-02  0.0000000E+00  1.4284956E-05  2.1507177E-03  7.4201368E-03
  3.6000000E+02  2.8924957E-02  0.0000000E+00  8.0610385E-06 -7.3898215E-04  8.4159826E-03
  3.6000000E+02  2.9051955E-02  0.0000000E+00  1.4004044E-05 -1.8299255E-03  9.1699313E-03
  3.6000000E+02  2.9051955E-02  0.0000000E+00  1.4004044E-05 -1.8299255E-03  9.1699313E-03
  3.6000000E+02  2.9271478E-02  0.0000000E+00  3.6587728E-06 -2.7514030E-03  1.0540946E-02
  3.6000000E+02  2.9799839E-02  0.0000000E+00  6.1323575E-06 -3.9067907E-03  1.3539881E-02
  3.6000000E+02  3.0532368E-02  0.0000000E+00  3.1571587E-05 -3.8786216E-03  1.6230857E-02
  3.6000000E+02  3.1174259E-02  0.0000000E+00  5.7480597E-05 -2.3675160E-03  1.5901994E-02
  3.6000000E+02  3.1573514E-02  0.0000000E+00  6.6994753E-05 -4.3662815E-04  1.3767159E-02
  3.6000000E+02  3.1732783E-02  0.0000000E+00  6.1036992E-05  9.8711439E-04  1.2261100E-02
  3.6000000E+02  3.1766533E-02  0.0000000E+00  9.0308716E-05  1.6502335E-03  1.1965758E-02
  3.6000000E+02  3.1766533E-02  0.0000000E+00  9.0308716E-05  1.6502335E-03  1.1965758E-02
  3.6000000E+02  3.1771032E-02  0.0000000E+00  5.5516108E-05  2.5005020E-03  1.0957585E-02
  3.6000000E+02  3.1635064E-02  0.0000000E+00  5.2175234E-05  3.6123774E-03  9.6026281E-03
  3.6000000E+02  3.1045249E-02  0.0000000E+00  3.0121854E-05  4.8571813E-03  6.7568541E-03
  3.6000000E+02  2.9967641E-02  0.0000000E+00  2.3153355E-05  5.6623216E-03  3.3193741E-03
  3.6000000E+02  2.8830037E-02  0.0000000E+00  2.0644604E-05  5.6454749E-03  1.1933019E-03
  3.6000000E+02  2.7921918E-02  0.0000000E+00  2.4854440E-05  5.6446733E-03  4.8964941E-04
  3.6000000E+02  2.7492673E-02  0.0000000E+00  4.6459943E-05  5.5689240E-03  4.7036081E-04
  3.6000000E+02  2.7492673E-02  0.0000000E+00  4.6459943E-05  5.5689240E-03  4.7036081E-04
  3.6000000E+02  2.6986106E-02  0.0000000E+00  2.9653730E-05  5.5790225E-03  3.1059577E-04
  3.6000000E+02  2.5956255E-02  0.0000000E+00  2.1921083E-05  5.1258234E-03  6.0762230E-04
  3.6000000E+02  2.4863438E-02  0.0000000E+00  6.5325813E-06  4.5423970E-03  1.3392831E-03
  3.6000000E+02  2.3932973E-02  0.0000000E+00  5.2803350E-06  4.4529344E-03  1.8839663E-03
  3.6000000E+02  2.3258335E-02  0.0000000E+00  6.9014754E-06  4.3883629E-03  1.9281703E-03
  3.6000000E+02  2.2870353E-02  0.0000000E+00  9.6098756E-06  4.2807363E-03  1.6732900E-03
  3.6000000E+02  2.2696479E-02  0.0000000E+00  1.0065388E-05  4.3197477E-03  1.5718341E-03
  3.6000000E+02  2.2696479E-02  0.0000000E+00  1.0065388E-05  4.3197477E-03  1.5718341E-03
  3.6000000E+02  2.2504287E-02  0.0000000E+00  5.1431414E-06  4.3651927E-03  1.4305550E-03
  3.6000000E+02  2.2020875E-02  0.0000000E+00  3.0730911E-06  4.4311824E-03  9.9267195E-04
  3.6000000E+02  2.1322889E-02  0.0000000E+00  2.9557845E-06  4.3476591E-03  6.0244392E-04
  3.6000000E+02  2.0575868E-02  0.0000000E+00  1.4557072E-06  4.4056078E-03  5.0928563E-04
  3.6000000E+02  1.9924271E-02  0.0000000E+00  3.7351863E-06  4.4166444E-03  5.1931383E-04
  3.6000000E+02  1.9428969E-02  0.0000000E+00  3.4932004E-06  4.2554836E-03  6.6646619E-04
  3.6000000E+02  1.9197391E-02  0.0000000E+00  1.3876727E-05  4.2090697E-03  5.5978979E-04
  3.6000000E+02  1.9197391E-02  0.0000000E+00  1.3876727E-05  4.2090697E-03  5.5978979E-04
  3.6000000E+02  1.8952510E-02  0.0000000E+00  2.6550867E-06  4.0948905E-03  4.2087798E-04
  3.6000000E+02  1.8421332E-02  0.0000000E+00  2.1414775E-06  3.9102490E-03  2.0603772E-04
  3.6000000E+02  1.7625293E-02  0.0000000E+00  1.9791729E-06  3.7121127E-03  3.8425259E-05
  3.6000000E+02  1.6728172E-02  0.0000000E+00  9.3577325E-08  3.3800531E-03  8.6712180E-05
  3.6000000E+02  1.5986658E-02  0.0000000E+00  4.8981129E-07  2.9963712E-03  1.9999686E-04
  3.6000000E+02  1.5457406E-02  0.0000000E+00  3.0151396E-06  2.8090444E-03  1.8924353E-04
  3.6000000E+02  1.5209932E-02  0.0000000E+00  4.4785285E-06  2.7652610E-03  1.2250439E-04
  3.6000000E+02  1.5209932E-02  0.0000000E+00  4.4785285E-06  2.7652610E-03  1.2250439E-04
  3.6000000E+02  1.4949244E-02  0.0000000E+00  1.6828760E-06  2.7191401E-03  4.8521465E-05
  3.6000000E+02  1.4360977E-02  0.0000000E+00  2.3743305E-07  2.5765358E-03 -7.8529497E-05
  3.6000000E+02  1.3584727E-02  0.0000000E+00  9.0059858E-07  2.3134705E-03 -1.2889199E-04
  3.6000000E+02  1.2776059E-02  0.0000000E+00  1.0619884E-06  2.0150120E-03 -1.5901651E-04
  3.6000000E+02  1.2021914E-02  0.0000000E+00  2.5298318E-07  1.7343257E-03 -2.6969085E-04
  3.6000000E+02  1.1504500E-02  0.0000000E+00  1.0120400E-06  1.5294316E-03 -3.3733295E-04
  3.6000000E+02  1.1276247E-02  0.0000000E+00  2.6617724E-06  1.4431442E-03 -4.0655900E-04
  3.6000000E+02  1.1276247E-02  0.0000000E+00  2.6617724E-06  1.4431442E-03 -4.0655900E-04
  3.6000000E+02  1.1052879E-02  0.0000000E+00  9.7110086E-07  1.3584180E-03 -4.1291858E-04
  3.6000000E+02  1.0569954E-02  0.0000000E+00  5.2147513E-07  1.1690634E-03 -4.7225328E-04
  3.6000000E+02  9.9080924E-03  0.0000000E+00  6.7376844E-07  9.3543294E-04 -3.7979135E-04
  3.6000000E+02  9.1619916E-03  0.0000000E+00  4.1822164E-07  7.1127347E-04 -3.1773319E-04
  3.6000000E+02  8.5275328E-03  0.0000000E+00 -1.0712536E-08  5.1621463E-04 -2.9702422E-04
  3.6000000E+02  8.0886589E-03  0.0000000E+00  1.0891167E-06  3.8849009E-04 -2.5485541E-04
  3.6000000E+02  7.8921354E-03  0.0000000E+00 -4.1499287E-07  3.3577394E-04 -2.5007011E-04
  3.6000000E+02  7.8921354E-03  0.0000000E+00 -4.1499287E-07  3.3577394E-04 -2.5007011E-04
  3.6000000E+02  7.7092650E-03  0.0000000E+00  1.0964696E-06  2.8979409E-04 -2.4299891E-04
  3.6000000E+02  7.3315135E-03  0.0000000E+00  1.2588548E-07  2.0508915E-04 -2.1225333E-04
  3.6000000E+02  6.8805108E-03  0.0000000E+00  1.2238030E-07  1.1018281E-04 -1.6699078E-04
  3.6000000E+02  6.5196823E-03  0.0000000E+00 -4.7185137E-08  2.9476898E-05 -1.0991827E-04
  3.6000000E+02  6.2957339E-03  0.0000000E+00 -2.3339759E-08 -6.7213663E-06 -9.2358888E-05
  3.6000000E+02  6.1903689E-03  0.0000000E+00 -3.1043915E-07 -1.5267395E-06 -9.5066054E-05
  3.6000000E+02  6.1635303E-03  0.0000000E+00  1.8760547E-06  1.0118743E-05 -7.2649310E-05
  3.6000000E+02  6.1635303E-03  0.0000000E+00  1.8760547E-06  1.0118743E-05 -7.2649310E-05
  3.6000000E+02  6.1524632E-03  0.0000000E+00 -2.8689946E-08  2.6078514E-05 -6.7465497E-05
  3.6000000E+02  6.1684135E-03  0.0000000E+00  1.2151087E-07  8.0330054E-05 -5.9779427E-05
  3.6000000E+02  6.2707883E-03  0.0000000E+00  1.4539613E-07  1.9482699E-04 -8.0504643E-05
  3.6000000E+02  6.4891452E-03  0.0000000E+00 -1.0819435E-07  3.6771283E-04 -8.8281096E-05
  3.6000000E+02  6.7798904E-03  0.0000000E+00  4.7378487E-08  5.6422856E-04 -6.3141056E-05
  3.6000000E+02  7.0299307E-03  0.0000000E+00  5.6577562E-07  7.2686348E-04 -5.3949251E-05
  3.6000000E+02  7.1551788E-03  0.0000000E+00  3.2707500E-06  8.0795754E-04 -4.8495604E-05
  3.6000000E+02  7.1551788E-03  0.0000000E+00  3.2707500E-06  8.0795754E-04 -4.8495604E-05
  3.6000000E+02  7.2735658E-03  0.0000000E+00  1.0154093E-06  8.8523945E-04 -6.1369597E-05
  3.6000000E+02  7.5641857E-03  0.0000000E+00  1.3677878E-06  1.0673803E-03 -6.1644957E-05
  3.6000000E+02  8.0381385E-03  0.0000000E+00  9.1122907E-07  1.3712979E-03  1.0719668E-05
  3.6000000E+02  8.6583673E-03  0.0000000E+00 -2.8554463E-07  1.7844710E-03  9.2766943E-05
  3.6000000E+02  9.3562214E-03  0.0000000E+00 -1.7688652E-07  2.2443372E-03  1.1853526E-04
  3.6000000E+02  9.9626523E-03  0.0000000E+00  7.8099774E-07  2.6504962E-03  1.3748858E-04
  3.6000000E+02  1.0261160E-02  0.0000000E+00  2.0052796E-06  2.8579141E-03  1.5045283E-04
  3.6000000E+02  1.0261160E-02  0.0000000E+00  2.0052796E-06  2.8579141E-03  1.5045283E-04
  3.6000000E+02  1.0511569E-02  0.0000000E+00  9.3489682E-07  3.0288192E-03  1.5864477E-04
  3.6000000E+02  1.1061212E-02  0.0000000E+00  6.0496873E-07  3.4644635E-03  1.3376005E-04
  3.6000000E+02  1.1848348E-02  0.0000000E+00  6.6619830E-07  4.2468703E-03  6.8263838E-05
  3.6000000E+02  1.2814665E-02  0.0000000E+00  9.9496289E-07  5.3282976E-03 -3.1056390E-05
  3.6000000E+02  1.3796552E-02  0.0000000E+00  1.9959367E-06  6.6369320E-03 -8.8149595E-05
  3.6000000E+02  1.4615890E-02  0.0000000E+00  3.2208264E-06  7.9942445E-03 -1.3059294E-04
  3.6000000E+02  1.5025005E-02  0.0000000E+00  4.8798886E-06  8.7718711E-03 -1.5198732E-04
  3.6000000E+02  1.5025005E-02  0.0000000E+00  4.8798886E-06  8.7718711E-03 -1.5198732E-04
  3.6000000E+02  1.5343048E-02  0.0000000E+00  4.0266357E-06  9.4364887E-03 -1.8582186E-04
  3.6000000E+02  1.6076976E-02  0.0000000E+00  4.0868635E-06  1.1134781E-02 -2.2998567E-04
  3.6000000E+02  1.7118785E-02  0.0000000E+00  3.6655026E-06  1.3997809E-02 -2.0442165E-04
  3.6000000E+02  1.8127980E-02  0.0000000E+00  2.6516491E-06  1.7713184E-02 -7.4463992E-05
  3.6000000E+02  1.8584974E-02  0.0000000E+00  9.6530622E-07  2.1103679E-02  1.3306265E-04
  3.6000000E+02  1.8324292E-02  0.0000000E+00 -3.0130547E-07  2.2821174E-02  3.1802965E-04
  3.6000000E+02  1.7945345E-02  0.0000000E+00  1.2716324E-07  2.3107962E-02  4.1024348E-04
  3.6000000E+02  1.7945345E-02  0.0000000E+00  1.2716324E-07  2.3107962E-02  4.1024348E-04
  3.6000000E+02  1.7612129E-02  0.0000000E+00 -8.1715784E-07  2.3057162E-02  4.5441334E-04
  3.6000000E+02  1.6570192E-02  0.0000000E+00 -9.9031676E-07  2.2197749E-02  5.6024952E-04
  3.6000000E+02  1.4352378E-02  0.0000000E+00 -7.9393536E-07  1.9058307E-02  6.7522792E-04
  3.6000000E+02  1.0828698E-02  0.0000000E+00 -4.0419853E-07  1.3155250E-02  7.7145747E-04
  3.6000000E+02  6.9386329E-03  0.0000000E+00  5.8431989E-08  6.9141917E-03  8.4711032E-04
  3.6000000E+02  4.1600884E-03  0.0000000E+00  1.7017234E-07  3.1902069E-03  8.8843998E-04
  3.6000000E+02  3.0255961E-03  0.0000000E+00  7.7620731E-07  1.9517111E-03  8.9107446E-04
  3.6000000E+02  3.0255961E-03  0.0000000E+00  7.7620731E-07  1.9517111E-03  8.9107446E-04
  3.6000000E+02  2.6776083E-03  0.0000000E+00  1.1135901E-07  1.6142204E-03  8.8810693E-04
  3.6000000E+02  1.9720059E-03  0.0000000E+00  2.7822277E-07  1.0018804E-03  8.6962088E-04
  3.6000000E+02  1.1629583E-03  0.0000000E+00  2.6696991E-07  4.3806180E-04  8.0856083E-04
  3.6000000E+02  5.0915243E-04  0.0000000E+00  2.6109385E-07  1.2032472E-04  6.6633977E-04
  3.6000000E+02  1.3825393E-04  0.0000000E+00  2.3979483E-07  1.5984276E-05  4.2753828E-04
  3.6000000E+02  1.4172836E-05  0.0000000E+00  2.5685442E-07  4.9712626E-07  1.5953218E-04
  3.6000000E+02  0.0000000E+00  0.0000000E+00  1.3433558E-07  0.0000000E+00  1.3650550E-07
  3.6000000E+02  0.0000000E+00  0.0000000E+00 -2.5891904E-06  0.0000000E+00 -7.2418074E-06
  3.6000000E+02  9.8631763E-05  0.0000000E+00  4.5780094E-06  4.0430643E-05  2.6471106E-03
  3.6000000E+02  9.5144502E-04  0.0000000E+00  2.9468032E-06  1.2262053E-03  6.6496976E-03
  3.6000000E+02  3.3303061E-03  0.0000000E+00  4.8612690E-06  7.8999500E-03  9.4416469E-03
  3.6000000E+02  7.0943699E-03  0.0000000E+00  4.6989928E-06  2.3176553E-02  1.0519619E-02
  3.6000000E+02  1.1009997E-02  0.0000000E+00  6.7567407E-06  4.1089438E-02  1.0724729E-02
  3.6000000E+02  1.3843399E-02  0.0000000E+00 -5.2249039E-06  5.3323125E-02  1.0614845E-02
  3.6000000E+02  1.5074635E-02  0.0000000E+00  4.4603931E-05  5.8027982E-02  1.0779411E-02
  3.6000000E+02  1.5074635E-02  0.0000000E+00  4.4603931E-05  5.8027982E-02  1.0779411E-02
  3.6000000E+02  1.8358733E-02  0.0000000E+00  5.0545293E-06  6.7296557E-02  1.0342862E-02
  3.6000000E+02  2.3330540E-02  0.0000000E+00  2.0396075E-05  6.3666698E-02  9.2129084E-03
  3.6000000E+02  2.6437869E-02  0.0000000E+00  2.5099395E-05  3.7027508E-02  6.5529510E-03
  3.6000000E+02  2.7669427E-02  0.0000000E+00  2.4474713E-05  1.5591105E-02  4.1565726E-03
  3.6000000E+02  2.8172280E-02  0.0000000E+00  1.4281781E-05  5.7629127E-03  4.0518013E-03
  3.6000000E+02  2.8447650E-02  0.0000000E+00  1.0680016E-05  2.0585754E-03  5.1355513E-03
  3.6000000E+02  2.8571842E-02  0.0000000E+00  1.1382407E-05  7.3353495E-04  5.9077568E-03
  3.6000000E+02  2.8571842E-02  0.0000000E+00  1.1382407E-05  7.3353495E-04  5.9077568E-03
  3.6000000E+02  2.8785612E-02  0.0000000E+00  5.4266423E-06 -6.0375191E-04  7.3839287E-03
