          atime         prd_uu         prd_vv         prd_ww         pm1avg           tavg
  3.6000000E+02 -1.9862044E-02  5.0393074E-03  3.2425775E-03 -6.2866733E-02  0.0000000E+00
  3.6000000E+02 -1.9862044E-02  5.0393074E-03  3.2425775E-03 -6.2866733E-02  0.0000000E+00
  3.6000000E+02 -2.1002145E-02  5.9054987E-03  3.1818519E-03 -6.2401303E-02  0.0000000E+00
  3.6000000E+02 -2.2054364E-02  7.0343558E-03  3.0371865E-03 -6.1271201E-02  0.0000000E+00
  3.6000000E+02 -2.0035640E-02  6.9175983E-03  3.1011802E-03 -5.9384105E-02  0.0000000E+00
  3.6000000E+02 -1.4484103E-02  5.3181859E-03  3.4176835E-03 -5.6877741E-02  0.0000000E+00
  3.6000000E+02 -8.3651590E-03  3.3480548E-03  3.8045608E-03 -5.4272624E-02  0.0000000E+00
  3.6000000E+02 -3.9961086E-03  2.0002817E-03  3.9557489E-03 -5.2245606E-02  0.0000000E+00
  3.6000000E+02 -1.9293617E-03  1.5270450E-03  3.9061710E-03 -5.1296694E-02  0.0000000E+00
  3.6000000E+02 -1.9293617E-03  1.5270450E-03  3.9061710E-03 -5.1296694E-02  0.0000000E+00
  3.6000000E+02  3.1616382E-04  9.8595906E-04  3.7300049E-03 -5.0018290E-02  0.0000000E+00
  3.6000000E+02  3.4628518E-03  3.7217274E-04  3.1982513E-03 -4.7227210E-02  0.0000000E+00
  3.6000000E+02  7.6478236E-03 -4.2780831E-04  2.5369691E-03 -4.3526055E-02  0.0000000E+00
  3.6000000E+02  9.9047562E-03 -1.0254485E-03  2.0768593E-03 -3.9718596E-02  0.0000000E+00
  3.6000000E+02  9.9109488E-03 -9.7547045E-04  1.6275503E-03 -3.6506668E-02  0.0000000E+00
  3.6000000E+02  1.0274895E-02 -9.8912609E-04  1.4472252E-03 -3.4332511E-02  0.0000000E+00
  3.6000000E+02  1.0098933E-02 -9.9039643E-04  1.3953548E-03 -3.3394005E-02  0.0000000E+00
  3.6000000E+02  1.0098933E-02 -9.9039643E-04  1.3953548E-03 -3.3394005E-02  0.0000000E+00
  3.6000000E+02  9.9606338E-03 -9.1894370E-04  1.3485726E-03 -3.2285891E-02  0.0000000E+00
  3.6000000E+02  8.8224677E-03 -5.5356573E-04  1.1026889E-03 -3.0027085E-02  0.0000000E+00
  3.6000000E+02  7.7727629E-03 -2.9151603E-04  9.8137375E-04 -2.7267103E-02  0.0000000E+00
  3.6000000E+02  7.7285440E-03 -1.3892816E-04  8.4811866E-04 -2.4677276E-02  0.0000000E+00
  3.6000000E+02  7.5769844E-03  1.9138844E-04  5.3411411E-04 -2.2630832E-02  0.0000000E+00
  3.6000000E+02  7.5343322E-03  4.4240167E-04  2.6598563E-04 -2.1277661E-02  0.0000000E+00
  3.6000000E+02  7.7428014E-03  4.8503028E-04  1.9178734E-04 -2.0689628E-02  0.0000000E+00
  3.6000000E+02  7.7428014E-03  4.8503028E-04  1.9178734E-04 -2.0689628E-02  0.0000000E+00
  3.6000000E+02  7.9138271E-03  4.7494465E-04  1.6593724E-04 -2.0042016E-02  0.0000000E+00
  3.6000000E+02  8.1326016E-03  3.2631738E-04  2.9241206E-04 -1.8697881E-02  0.0000000E+00
  3.6000000E+02  8.1080706E-03  2.4042908E-04  3.2111693E-04 -1.6996178E-02  0.0000000E+00
  3.6000000E+02  8.3306048E-03  3.0155691E-04  1.6296934E-04 -1.5272100E-02  0.0000000E+00
  3.6000000E+02  8.3805365E-03  4.1167787E-04  2.3256358E-05 -1.3818123E-02  0.0000000E+00
  3.6000000E+02  8.1689378E-03  5.0447965E-04 -1.2081828E-04 -1.2837978E-02  0.0000000E+00
  3.6000000E+02  8.1084098E-03  5.3237017E-04 -1.7720457E-04 -1.2410388E-02  0.0000000E+00
  3.6000000E+02  8.1084098E-03  5.3237017E-04 -1.7720457E-04 -1.2410388E-02  0.0000000E+00
  3.6000000E+02  7.9633278E-03  5.5502381E-04 -2.4485823E-04 -1.1962263E-02  0.0000000E+00
  3.6000000E+02  7.6503738E-03  5.8336244E-04 -3.4996127E-04 -1.1022884E-02  0.0000000E+00
  3.6000000E+02  7.2862637E-03  4.9983637E-04 -3.1786457E-04 -9.8472832E-03  0.0000000E+00
  3.6000000E+02  6.6613948E-03  4.9726351E-04 -3.5411766E-04 -8.6858645E-03  0.0000000E+00
  3.6000000E+02  5.8877793E-03  6.4791719E-04 -5.2881039E-04 -7.7217343E-03  0.0000000E+00
  3.6000000E+02  5.5308035E-03  7.2444197E-04 -6.1496278E-04 -7.0660778E-03  0.0000000E+00
  3.6000000E+02  5.4701320E-03  7.4098864E-04 -6.4669067E-04 -6.7808489E-03  0.0000000E+00
  3.6000000E+02  5.4701320E-03  7.4098864E-04 -6.4669067E-04 -6.7808489E-03  0.0000000E+00
  3.6000000E+02  5.3927399E-03  7.6730542E-04 -6.8176991E-04 -6.4888681E-03  0.0000000E+00
  3.6000000E+02  5.1155589E-03  7.4201682E-04 -6.7053320E-04 -5.8871157E-03  0.0000000E+00
  3.6000000E+02  4.5801905E-03  6.5827211E-04 -5.8029807E-04 -5.1273751E-03  0.0000000E+00
  3.6000000E+02  3.9563948E-03  6.0466853E-04 -5.1389647E-04 -4.3776910E-03  0.0000000E+00
  3.6000000E+02  3.3780333E-03  5.2086239E-04 -4.1039245E-04 -3.7653814E-03  0.0000000E+00
  3.6000000E+02  2.9862056E-03  4.4609924E-04 -3.3684539E-04 -3.3533980E-03  0.0000000E+00
  3.6000000E+02  2.8122597E-03  4.1781491E-04 -3.0953788E-04 -3.1699970E-03  0.0000000E+00
  3.6000000E+02  2.8122597E-03  4.1781491E-04 -3.0953788E-04 -3.1699970E-03  0.0000000E+00
  3.6000000E+02  2.6463738E-03  3.7863880E-04 -2.7461345E-04 -2.9933598E-03  0.0000000E+00
  3.6000000E+02  2.2631845E-03  3.0437907E-04 -2.0367868E-04 -2.6153870E-03  0.0000000E+00
  3.6000000E+02  1.8032673E-03  2.2043199E-04 -1.2687446E-04 -2.1334188E-03  0.0000000E+00
  3.6000000E+02  1.3600029E-03  1.4081134E-04 -5.7509682E-05 -1.6547042E-03  0.0000000E+00
  3.6000000E+02  9.6651605E-04  1.0807709E-04 -3.0520211E-05 -1.2455466E-03  0.0000000E+00
  3.6000000E+02  7.0866134E-04  1.2282127E-04 -4.7043621E-05 -9.5930527E-04  0.0000000E+00
  3.6000000E+02  6.0313617E-04  1.2982160E-04 -5.4198112E-05 -8.3259027E-04  0.0000000E+00
  3.6000000E+02  6.0313617E-04  1.2982160E-04 -5.4198112E-05 -8.3259027E-04  0.0000000E+00
  3.6000000E+02  5.1495549E-04  1.3494176E-04 -6.2525510E-05 -7.1386574E-04  0.0000000E+00
  3.6000000E+02  3.5693494E-04  1.4033520E-04 -7.8298017E-05 -4.6519710E-04  0.0000000E+00
  3.6000000E+02  1.7812662E-04  1.4419989E-04 -9.7012952E-05 -1.5459336E-04  0.0000000E+00
  3.6000000E+02  1.9399639E-05  1.5379777E-04 -1.1421206E-04  1.5497418E-04  0.0000000E+00
  3.6000000E+02 -4.9077962E-05  1.6611805E-04 -1.3350306E-04  4.1194161E-04  0.0000000E+00
  3.6000000E+02 -3.5680145E-05  1.6307124E-04 -1.3651410E-04  5.8232021E-04  0.0000000E+00
  3.6000000E+02 -1.1831645E-05  1.5866693E-04 -1.3404627E-04  6.5473206E-04  0.0000000E+00
  3.6000000E+02 -1.1831645E-05  1.5866693E-04 -1.3404627E-04  6.5473206E-04  0.0000000E+00
  3.6000000E+02  2.0158855E-05  1.5462311E-04 -1.3077559E-04  7.1881269E-04  0.0000000E+00
  3.6000000E+02  1.2684967E-04  1.4273593E-04 -1.2004916E-04  8.4705357E-04  0.0000000E+00
  3.6000000E+02  3.5905321E-04  1.3283916E-04 -1.1668312E-04  9.9613343E-04  0.0000000E+00
  3.6000000E+02  7.0785719E-04  1.1348408E-04 -1.0102195E-04  1.1265527E-03  0.0000000E+00
  3.6000000E+02  1.0945924E-03  8.7423012E-05 -6.9762295E-05  1.2222229E-03  0.0000000E+00
  3.6000000E+02  1.4116680E-03  7.0857798E-05 -4.8416672E-05  1.2808123E-03  0.0000000E+00
  3.6000000E+02  1.5686892E-03  5.9749078E-05 -3.3860511E-05  1.3049889E-03  0.0000000E+00
  3.6000000E+02  1.5686892E-03  5.9749078E-05 -3.3860511E-05  1.3049889E-03  0.0000000E+00
  3.6000000E+02  1.7178813E-03  4.9068067E-05 -1.9768690E-05  1.3246184E-03  0.0000000E+00
  3.6000000E+02  2.0652537E-03  1.2050469E-05  3.0407284E-05  1.3633867E-03  0.0000000E+00
  3.6000000E+02  2.6475606E-03 -4.5750265E-05  1.1135489E-04  1.4107114E-03  0.0000000E+00
  3.6000000E+02  3.4589931E-03 -8.2967903E-05  1.6880286E-04  1.4677690E-03  0.0000000E+00
  3.6000000E+02  4.3693959E-03 -8.5509113E-05  1.8047481E-04  1.5391786E-03  0.0000000E+00
  3.6000000E+02  5.1771055E-03 -8.0327170E-05  1.7643567E-04  1.6094420E-03  0.0000000E+00
  3.6000000E+02  5.5947709E-03 -7.6635299E-05  1.7442536E-04  1.6476212E-03  0.0000000E+00
  3.6000000E+02  5.5947709E-03 -7.6635299E-05  1.7442536E-04  1.6476212E-03  0.0000000E+00
  3.6000000E+02  5.9398413E-03 -7.4015822E-05  1.7162289E-04  1.6816579E-03  0.0000000E+00
  3.6000000E+02  6.8004579E-03 -6.4307005E-05  1.6101841E-04  1.7664478E-03  0.0000000E+00
  3.6000000E+02  8.3532278E-03 -5.2545459E-05  1.3680314E-04  1.9059939E-03  0.0000000E+00
  3.6000000E+02  1.0554525E-02 -2.1465628E-05  6.8187170E-05  2.0972314E-03  0.0000000E+00
  3.6000000E+02  1.3233338E-02  3.8419644E-05 -6.0812240E-05  2.3125048E-03  0.0000000E+00
  3.6000000E+02  1.5992965E-02  8.2555855E-05 -1.6917421E-04  2.5003709E-03  0.0000000E+00
  3.6000000E+02  1.7564425E-02  9.5587271E-05 -2.0698694E-04  2.5959986E-03  0.0000000E+00
  3.6000000E+02  1.7564425E-02  9.5587271E-05 -2.0698694E-04  2.5959986E-03  0.0000000E+00
  3.6000000E+02  1.8906682E-02  1.0082559E-04 -2.2608710E-04  2.6719962E-03  0.0000000E+00
  3.6000000E+02  2.2314728E-02  1.0092181E-04 -2.4143674E-04  2.8504864E-03  0.0000000E+00
  3.6000000E+02  2.8043237E-02  8.7073152E-05 -2.2744654E-04  3.1209889E-03  0.0000000E+00
  3.6000000E+02  3.5462736E-02  7.0778504E-05 -2.0928950E-04  3.4398129E-03  0.0000000E+00
  3.6000000E+02  4.2241084E-02  5.7035912E-05 -2.0126697E-04  3.7327732E-03  0.0000000E+00
  3.6000000E+02  4.5687245E-02  4.4822997E-05 -1.8965486E-04  3.9352275E-03  0.0000000E+00
  3.6000000E+02  4.6279844E-02  3.8482649E-05 -1.8049743E-04  4.0219262E-03  0.0000000E+00
  3.6000000E+02  4.6279844E-02  3.8482649E-05 -1.8049743E-04  4.0219262E-03  0.0000000E+00
  3.6000000E+02  4.6197329E-02  3.4576168E-05 -1.7353548E-04  4.0728929E-03  0.0000000E+00
  3.6000000E+02  4.4528261E-02  2.5996294E-05 -1.5533322E-04  4.1767591E-03  0.0000000E+00
  3.6000000E+02  3.8314225E-02  1.5660085E-05 -1.2582741E-04  4.2997082E-03  0.0000000E+00
  3.6000000E+02  2.6505058E-02  7.1548540E-06 -9.0365598E-05  4.4051668E-03  0.0000000E+00
  3.6000000E+02  1.3987813E-02  2.4798027E-06 -5.6234215E-05  4.4707621E-03  0.0000000E+00
  3.6000000E+02  6.4658898E-03  7.8272900E-07 -3.2004593E-05  4.5000444E-03  0.0000000E+00
  3.6000000E+02  3.9644697E-03  3.7801765E-07 -2.2144197E-05  4.5085294E-03  0.0000000E+00
  3.6000000E+02  3.9644697E-03  3.7801765E-07 -2.2144197E-05  4.5085294E-03  0.0000000E+00
  3.6000000E+02  3.2706636E-03  2.8894120E-07 -1.9103893E-05  4.5107917E-03  0.0000000E+00
  3.6000000E+02  2.0326314E-03  1.4382190E-07 -1.3164608E-05  4.5148324E-03  0.0000000E+00
  3.6000000E+02  8.9111273E-04  4.2974855E-08 -6.7429836E-06  4.5183765E-03  0.0000000E+00
  3.6000000E+02  2.4600601E-04  6.1095273E-09 -2.2455529E-06  4.5205969E-03  0.0000000E+00
  3.6000000E+02  3.2997298E-05  2.7255176E-10 -3.6318139E-07  4.5215875E-03  0.0000000E+00
  3.6000000E+02  1.0125612E-06  2.1660585E-12 -1.2853620E-08  4.5222072E-03  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.5224052E-03  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -7.4858843E-02  0.0000000E+00
  3.6000000E+02  9.8027777E-05  2.0061311E-06  4.8020868E-07 -7.4841781E-02  0.0000000E+00
  3.6000000E+02  2.9202957E-03  4.6832081E-05  1.2872453E-05 -7.4800862E-02  0.0000000E+00
  3.6000000E+02  1.8160638E-02  1.8554031E-04  7.5591827E-05 -7.4699245E-02  0.0000000E+00
  3.6000000E+02  5.0630860E-02  1.9392636E-04  2.1982397E-04 -7.4489054E-02  0.0000000E+00
  3.6000000E+02  8.5090975E-02 -2.2282436E-04  4.1400519E-04 -7.4194718E-02  0.0000000E+00
  3.6000000E+02  1.0584950E-01 -8.4993732E-04  5.7865940E-04 -7.3921938E-02  0.0000000E+00
  3.6000000E+02  1.1301292E-01 -1.2168590E-03  6.5597950E-04 -7.3782248E-02  0.0000000E+00
  3.6000000E+02  1.1301292E-01 -1.2168590E-03  6.5597950E-04 -7.3782248E-02  0.0000000E+00
  3.6000000E+02  1.2342142E-01 -2.4639684E-03  8.7417072E-04 -7.3329954E-02  0.0000000E+00
  3.6000000E+02  1.0270538E-01 -4.8361981E-03  1.1756195E-03 -7.2217829E-02  0.0000000E+00
  3.6000000E+02  4.8641701E-02 -4.9559580E-03  1.3994038E-03 -7.0702945E-02  0.0000000E+00
  3.6000000E+02  1.1497006E-02 -2.4483001E-03  2.0383791E-03 -6.9253815E-02  0.0000000E+00
  3.6000000E+02 -5.2342447E-03  8.3630988E-05  2.7691145E-03 -6.8106026E-02  0.0000000E+00
  3.6000000E+02 -1.1149080E-02  1.5340380E-03  3.0425800E-03 -6.7317154E-02  0.0000000E+00
  3.6000000E+02 -1.3521301E-02  2.1380538E-03  3.0909003E-03 -6.6959574E-02  0.0000000E+00
  3.6000000E+02 -1.3521301E-02  2.1380538E-03  3.0909003E-03 -6.6959574E-02  0.0000000E+00
  3.6000000E+02 -1.5254221E-02  2.8982191E-03  3.0423769E-03 -6.6366869E-02  0.0000000E+00
  3.6000000E+02 -1.7256147E-02  3.9297916E-03  2.9121368E-03 -6.4994763E-02  0.0000000E+00
  3.6000000E+02 -1.6240401E-02  3.9731040E-03  2.9666830E-03 -6.2841021E-02  0.0000000E+00
  3.6000000E+02 -1.1521195E-02  2.7474122E-03  3.2238206E-03 -6.0105025E-02  0.0000000E+00
  3.6000000E+02 -6.0022675E-03  1.1041196E-03  3.6010017E-03 -5.7330292E-02  0.0000000E+00
  3.6000000E+02 -2.0204056E-03 -2.9648458E-05  3.7834582E-03 -5.5192378E-02  0.0000000E+00
  3.6000000E+02 -1.6667591E-04 -4.1320568E-04  3.7610393E-03 -5.4195950E-02  0.0000000E+00
  3.6000000E+02 -1.6667591E-04 -4.1320568E-04  3.7610393E-03 -5.4195950E-02  0.0000000E+00
  3.6000000E+02  2.0687386E-03 -8.6713696E-04  3.6165286E-03 -5.2859186E-02  0.0000000E+00
  3.6000000E+02  5.0100126E-03 -1.3103120E-03  3.2151032E-03 -4.9942749E-02  0.0000000E+00
  3.6000000E+02  8.7339449E-03 -1.7157279E-03  2.5490283E-03 -4.6076715E-02  0.0000000E+00
  3.6000000E+02  1.1053458E-02 -2.0689966E-03  2.0479140E-03 -4.2096332E-02  0.0000000E+00
  3.6000000E+02  1.1077537E-02 -1.9089696E-03  1.6412160E-03 -3.8739125E-02  0.0000000E+00
  3.6000000E+02  1.1259358E-02 -1.7583257E-03  1.4020426E-03 -3.6461067E-02  0.0000000E+00
  3.6000000E+02  1.1111059E-02 -1.7120109E-03  1.3266941E-03 -3.5475107E-02  0.0000000E+00
  3.6000000E+02  1.1111059E-02 -1.7120109E-03  1.3266941E-03 -3.5475107E-02  0.0000000E+00
  3.6000000E+02  1.1023993E-02 -1.6333718E-03  1.3036220E-03 -3.4310283E-02  0.0000000E+00
  3.6000000E+02  9.8372231E-03 -1.2279154E-03  1.1055617E-03 -3.1935176E-02  0.0000000E+00
  3.6000000E+02  8.5651391E-03 -8.1488702E-04  9.4344225E-04 -2.9019581E-02  0.0000000E+00
  3.6000000E+02  8.4075019E-03 -5.8579845E-04  8.0534574E-04 -2.6269905E-02  0.0000000E+00
  3.6000000E+02  8.2000500E-03 -2.3960370E-04  5.3002337E-04 -2.4090867E-02  0.0000000E+00
  3.6000000E+02  8.0294750E-03  6.0344124E-05  2.6588456E-04 -2.2649315E-02  0.0000000E+00
  3.6000000E+02  8.1772438E-03  1.2647311E-04  1.8845900E-04 -2.2024070E-02  0.0000000E+00
  3.6000000E+02  8.1772438E-03  1.2647311E-04  1.8845900E-04 -2.2024070E-02  0.0000000E+00
  3.6000000E+02  8.3020091E-03  1.4050649E-04  1.6351979E-04 -2.1333822E-02  0.0000000E+00
  3.6000000E+02  8.4619610E-03  2.9029941E-05  2.8566379E-04 -1.9905296E-02  0.0000000E+00
  3.6000000E+02  8.3410676E-03 -1.2635288E-05  3.2294301E-04 -1.8095134E-02  0.0000000E+00
  3.6000000E+02  8.5096330E-03  6.8912997E-05  2.0389412E-04 -1.6263344E-02  0.0000000E+00
  3.6000000E+02  8.5460053E-03  2.1325629E-04  5.0482451E-05 -1.4717954E-02  0.0000000E+00
  3.6000000E+02  8.2858239E-03  3.4733836E-04 -1.1840757E-04 -1.3678507E-02  0.0000000E+00
  3.6000000E+02  8.2208065E-03  3.8475420E-04 -1.7827177E-04 -1.3224831E-02  0.0000000E+00
  3.6000000E+02  8.2208065E-03  3.8475420E-04 -1.7827177E-04 -1.3224831E-02  0.0000000E+00
  3.6000000E+02  8.0464050E-03  4.2237679E-04 -2.5082536E-04 -1.2750381E-02  0.0000000E+00
  3.6000000E+02  7.7336300E-03  4.6531575E-04 -3.5665872E-04 -1.1755646E-02  0.0000000E+00
  3.6000000E+02  7.3609473E-03  4.0680460E-04 -3.3197866E-04 -1.0507778E-02  0.0000000E+00
  3.6000000E+02  6.7179281E-03  4.2004125E-04 -3.6504275E-04 -9.2760250E-03  0.0000000E+00
  3.6000000E+02  5.9480675E-03  5.7633399E-04 -5.3307216E-04 -8.2538126E-03  0.0000000E+00
  3.6000000E+02  5.5768781E-03  6.5857356E-04 -6.1314087E-04 -7.5604178E-03  0.0000000E+00
  3.6000000E+02  5.5075234E-03  6.7819871E-04 -6.4259580E-04 -7.2586300E-03  0.0000000E+00
  3.6000000E+02  5.5075234E-03  6.7819871E-04 -6.4259580E-04 -7.2586300E-03  0.0000000E+00
  3.6000000E+02  5.4232054E-03  7.0897733E-04 -6.7840451E-04 -6.9499967E-03  0.0000000E+00
  3.6000000E+02  5.1409302E-03  6.9462158E-04 -6.7074327E-04 -6.3147597E-03  0.0000000E+00
  3.6000000E+02  4.5993756E-03  6.1522233E-04 -5.7693584E-04 -5.5120508E-03  0.0000000E+00
  3.6000000E+02  3.9767995E-03  5.6557261E-04 -5.0811740E-04 -4.7190644E-03  0.0000000E+00
  3.6000000E+02  3.3925451E-03  4.8961310E-04 -4.0774981E-04 -4.0711169E-03  0.0000000E+00
  3.6000000E+02  2.9883589E-03  4.2050445E-04 -3.3538141E-04 -3.6356812E-03  0.0000000E+00
  3.6000000E+02  2.8149627E-03  3.9378051E-04 -3.0839872E-04 -3.4422603E-03  0.0000000E+00
  3.6000000E+02  2.8149627E-03  3.9378051E-04 -3.0839872E-04 -3.4422603E-03  0.0000000E+00
  3.6000000E+02  2.6480303E-03  3.5673920E-04 -2.7386438E-04 -3.2562323E-03  0.0000000E+00
  3.6000000E+02  2.2655360E-03  2.8555823E-04 -2.0267535E-04 -2.8586606E-03  0.0000000E+00
  3.6000000E+02  1.8018770E-03  2.0446995E-04 -1.2450639E-04 -2.3510356E-03  0.0000000E+00
  3.6000000E+02  1.3591888E-03  1.2735773E-04 -5.5198274E-05 -1.8471233E-03  0.0000000E+00
  3.6000000E+02  9.6835828E-04  9.8296825E-05 -3.0041242E-05 -1.4176386E-03  0.0000000E+00
  3.6000000E+02  7.1219762E-04  1.1461284E-04 -4.7421251E-05 -1.1178768E-03  0.0000000E+00
  3.6000000E+02  6.0664311E-04  1.2136228E-04 -5.4140691E-05 -9.8523912E-04  0.0000000E+00
  3.6000000E+02  6.0664311E-04  1.2136228E-04 -5.4140691E-05 -9.8523912E-04  0.0000000E+00
  3.6000000E+02  5.1753668E-04  1.2660903E-04 -6.1867199E-05 -8.6084918E-04  0.0000000E+00
  3.6000000E+02  3.5786517E-04  1.3394039E-04 -7.8089791E-05 -6.0101866E-04  0.0000000E+00
  3.6000000E+02  1.8007199E-04  1.4002783E-04 -9.7821679E-05 -2.7602992E-04  0.0000000E+00
  3.6000000E+02  2.2917699E-05  1.5055471E-04 -1.1506810E-04  4.7608300E-05  0.0000000E+00
  3.6000000E+02 -4.4888904E-05  1.6358762E-04 -1.3397747E-04  3.1569080E-04  0.0000000E+00
  3.6000000E+02 -3.0461313E-05  1.6065242E-04 -1.3642076E-04  4.9345100E-04  0.0000000E+00
  3.6000000E+02 -6.1222400E-06  1.5671120E-04 -1.3405866E-04  5.6912171E-04  0.0000000E+00
  3.6000000E+02 -6.1222400E-06  1.5671120E-04 -1.3405866E-04  5.6912171E-04  0.0000000E+00
  3.6000000E+02  2.6049804E-05  1.5261394E-04 -1.3056389E-04  6.3616581E-04  0.0000000E+00
  3.6000000E+02  1.3394827E-04  1.4034788E-04 -1.1903728E-04  7.7062545E-04  0.0000000E+00
  3.6000000E+02  3.6778100E-04  1.3070427E-04 -1.1571141E-04  9.2719493E-04  0.0000000E+00
  3.6000000E+02  7.1674393E-04  1.1238872E-04 -1.0080718E-04  1.0649542E-03  0.0000000E+00
  3.6000000E+02  1.1037042E-03  8.7526165E-05 -7.0582549E-05  1.1667931E-03  0.0000000E+00
  3.6000000E+02  1.4226576E-03  7.0976258E-05 -4.9176850E-05  1.2296949E-03  0.0000000E+00
  3.6000000E+02  1.5802754E-03  5.9404543E-05 -3.3972812E-05  1.2557042E-03  0.0000000E+00
  3.6000000E+02  1.5802754E-03  5.9404543E-05 -3.3972812E-05  1.2557042E-03  0.0000000E+00
  3.6000000E+02  1.7303044E-03  4.8397215E-05 -1.9287844E-05  1.2769251E-03  0.0000000E+00
  3.6000000E+02  2.0787182E-03  1.0242621E-05  3.2774073E-05  1.3188835E-03  0.0000000E+00
  3.6000000E+02  2.6622721E-03 -4.6954889E-05  1.1303747E-04  1.3702685E-03  0.0000000E+00
  3.6000000E+02  3.4720178E-03 -8.2771885E-05  1.6865470E-04  1.4318174E-03  0.0000000E+00
  3.6000000E+02  4.3821854E-03 -8.5712815E-05  1.8097173E-04  1.5069666E-03  0.0000000E+00
  3.6000000E+02  5.1919678E-03 -8.1078899E-05  1.7804642E-04  1.5795903E-03  0.0000000E+00
  3.6000000E+02  5.6067719E-03 -7.7643516E-05  1.7660272E-04  1.6186615E-03  0.0000000E+00
  3.6000000E+02  5.6067719E-03 -7.7643516E-05  1.7660272E-04  1.6186615E-03  0.0000000E+00
  3.6000000E+02  5.9495652E-03 -7.4964766E-05  1.7403987E-04  1.6534670E-03  0.0000000E+00
  3.6000000E+02  6.8163620E-03 -6.5696097E-05  1.6388869E-04  1.7400050E-03  0.0000000E+00
  3.6000000E+02  8.3826582E-03 -5.4132640E-05  1.3890663E-04  1.8820358E-03  0.0000000E+00
  3.6000000E+02  1.0584263E-02 -2.1718238E-05  6.8323747E-05  2.0756851E-03  0.0000000E+00
  3.6000000E+02  1.3267789E-02  3.8787814E-05 -6.2256912E-05  2.2925558E-03  0.0000000E+00
  3.6000000E+02  1.6038896E-02  8.3170667E-05 -1.7185730E-04  2.4810954E-03  0.0000000E+00
  3.6000000E+02  1.7615614E-02  9.6178774E-05 -2.0992231E-04  2.5771778E-03  0.0000000E+00
  3.6000000E+02  1.7615614E-02  9.6178774E-05 -2.0992231E-04  2.5771778E-03  0.0000000E+00
  3.6000000E+02  1.8959721E-02  1.0153989E-04 -2.2902113E-04  2.6531619E-03  0.0000000E+00
  3.6000000E+02  2.2368488E-02  1.0151286E-04 -2.4414349E-04  2.8320785E-03  0.0000000E+00
  3.6000000E+02  2.8100747E-02  8.7696253E-05 -2.2953887E-04  3.1035619E-03  0.0000000E+00
  3.6000000E+02  3.5519268E-02  7.1110055E-05 -2.1041259E-04  3.4230462E-03  0.0000000E+00
  3.6000000E+02  4.2298987E-02  5.7003060E-05 -2.0130726E-04  3.7161360E-03  0.0000000E+00
  3.6000000E+02  4.5734326E-02  4.4560213E-05 -1.8945880E-04  3.9184373E-03  0.0000000E+00
  3.6000000E+02  4.6313109E-02  3.8234676E-05 -1.8037367E-04  4.0050728E-03  0.0000000E+00
  3.6000000E+02  4.6313109E-02  3.8234676E-05 -1.8037367E-04  4.0050728E-03  0.0000000E+00
  3.6000000E+02  4.6217927E-02  3.4224367E-05 -1.7343867E-04  4.0560697E-03  0.0000000E+00
  3.6000000E+02  4.4512037E-02  2.5708766E-05 -1.5518164E-04  4.1598420E-03  0.0000000E+00
  3.6000000E+02  3.8258414E-02  1.5374378E-05 -1.2522833E-04  4.2825049E-03  0.0000000E+00
  3.6000000E+02  2.6436996E-02  6.9720970E-06 -8.9123467E-05  4.3876839E-03  0.0000000E+00
  3.6000000E+02  1.3946312E-02  2.4036963E-06 -5.4999280E-05  4.4532145E-03  0.0000000E+00
  3.6000000E+02  6.4382631E-03  7.4728303E-07 -3.1138798E-05  4.4824735E-03  0.0000000E+00
  3.6000000E+02  3.9445594E-03  3.6742429E-07 -2.1496606E-05  4.4909590E-03  0.0000000E+00
  3.6000000E+02  3.9445594E-03  3.6742429E-07 -2.1496606E-05  4.4909590E-03  0.0000000E+00
  3.6000000E+02  3.2537405E-03  2.7569079E-07 -1.8530639E-05  4.4932743E-03  0.0000000E+00
  3.6000000E+02  2.0202183E-03  1.3765743E-07 -1.2746699E-05  4.4972023E-03  0.0000000E+00
  3.6000000E+02  8.8938482E-04  4.0699981E-08 -6.5395914E-06  4.5008065E-03  0.0000000E+00
  3.6000000E+02  2.4337526E-04  5.7932581E-09 -2.1578648E-06  4.5029125E-03  0.0000000E+00
  3.6000000E+02  3.2931671E-05  2.5758426E-10 -3.5101552E-07  4.5039633E-03  0.0000000E+00
  3.6000000E+02  1.0151725E-06 -7.9963252E-14 -1.2413771E-08  4.5044631E-03  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.5047383E-03  0.0000000E+00
  3.6000000E+02 -1.3574363E-08  1.2716373E-11 -4.2524302E-11 -7.9490006E-02  0.0000000E+00
  3.6000000E+02  8.9113030E-05  1.0663308E-06  4.2112662E-07 -7.9455202E-02  0.0000000E+00
  3.6000000E+02  2.6866030E-03  2.3984735E-05  1.1190245E-05 -7.9377753E-02  0.0000000E+00
  3.6000000E+02  1.7041457E-02  7.8541427E-05  6.5477906E-05 -7.9233184E-02  0.0000000E+00
  3.6000000E+02  4.8869443E-02 -2.0412062E-05  1.9110377E-04 -7.8984438E-02  0.0000000E+00
  3.6000000E+02  8.4563291E-02 -4.7778422E-04  3.6311263E-04 -7.8658873E-02  0.0000000E+00
