          atime         vdf_uu         vdf_vv         vdf_ww         pm1avg           tavg
  3.6000000E+02 -3.0165427E-04 -2.2460368E-03  3.7508804E-03  4.3994911E-02  0.0000000E+00
  3.6000000E+02 -6.6294303E-04 -2.2947938E-03  4.5200472E-03  4.1755454E-02  0.0000000E+00
  3.6000000E+02 -1.1668005E-03 -2.3643772E-03  5.4569654E-03  3.7346912E-02  0.0000000E+00
  3.6000000E+02 -8.2294790E-04 -2.1862366E-03  3.7951361E-03  3.2459899E-02  0.0000000E+00
  3.6000000E+02 -1.9605956E-03 -1.4415992E-03  1.5167096E-04  2.8476680E-02  0.0000000E+00
  3.6000000E+02 -3.0102453E-03 -9.1886687E-04 -7.5598046E-04  2.5767414E-02  0.0000000E+00
  3.6000000E+02 -3.4637347E-03 -6.7361652E-04 -3.8002508E-04  2.4172964E-02  0.0000000E+00
  3.6000000E+02 -4.6174414E-03 -5.0210539E-04 -8.5791432E-04  2.3535607E-02  0.0000000E+00
  3.6000000E+02 -4.6174414E-03 -5.0210539E-04 -8.5791432E-04  2.3535607E-02  0.0000000E+00
  3.6000000E+02 -3.8473233E-03 -4.5244454E-04 -1.2389666E-04  2.2741438E-02  0.0000000E+00
  3.6000000E+02 -1.7710937E-03 -3.9582099E-04  2.4434182E-04  2.1267842E-02  0.0000000E+00
  3.6000000E+02 -1.1026048E-03  1.6481625E-04 -1.0226709E-04  1.9610956E-02  0.0000000E+00
  3.6000000E+02 -6.3693250E-04  4.2827081E-04  1.4952019E-04  1.8059628E-02  0.0000000E+00
  3.6000000E+02  3.8233584E-04  8.2760476E-04 -2.3005990E-04  1.6752846E-02  0.0000000E+00
  3.6000000E+02  3.6157984E-04  9.4821262E-04 -2.3542831E-04  1.5797976E-02  0.0000000E+00
  3.6000000E+02  6.6672775E-04  7.6448324E-04  6.2988487E-04  1.5348656E-02  0.0000000E+00
  3.6000000E+02  6.6672775E-04  7.6448324E-04  6.2988487E-04  1.5348656E-02  0.0000000E+00
  3.6000000E+02  8.7635561E-04  5.5200374E-04  2.3858595E-04  1.4796015E-02  0.0000000E+00
  3.6000000E+02  1.0624457E-03  6.0120099E-05  5.0571674E-05  1.3598599E-02  0.0000000E+00
  3.6000000E+02  7.0815962E-04  1.3623379E-04  3.4335588E-04  1.1999505E-02  0.0000000E+00
  3.6000000E+02  2.6086392E-04  1.3651755E-04  2.3896914E-04  1.0396955E-02  0.0000000E+00
  3.6000000E+02  3.5098603E-04  1.7747443E-05 -3.2974659E-05  9.0938474E-03  0.0000000E+00
  3.6000000E+02  4.2676100E-04 -7.5679334E-05 -4.1803273E-05  8.2313807E-03  0.0000000E+00
  3.6000000E+02  1.9722471E-04 -1.6888850E-04 -1.5455885E-04  7.8604605E-03  0.0000000E+00
  3.6000000E+02  1.9722471E-04 -1.6888850E-04 -1.5455885E-04  7.8604605E-03  0.0000000E+00
  3.6000000E+02  1.0962744E-05 -1.9440553E-04 -6.9549685E-05  7.4571033E-03  0.0000000E+00
  3.6000000E+02  6.0417825E-05 -1.3349113E-04 -4.8543838E-05  6.6474249E-03  0.0000000E+00
  3.6000000E+02 -6.0845708E-05 -5.9813603E-06  4.3879102E-05  5.6885434E-03  0.0000000E+00
  3.6000000E+02 -9.2089265E-05 -1.3773519E-04  3.8334773E-05  4.8067300E-03  0.0000000E+00
  3.6000000E+02  1.2580057E-04 -8.1667943E-05 -9.5139292E-05  4.1543406E-03  0.0000000E+00
  3.6000000E+02 -1.3659591E-04 -1.8110011E-06  1.5045549E-05  3.7577894E-03  0.0000000E+00
  3.6000000E+02 -2.3605205E-04 -1.8085242E-05  8.4586277E-05  3.5967060E-03  0.0000000E+00
  3.6000000E+02 -2.3605205E-04 -1.8085242E-05  8.4586277E-05  3.5967060E-03  0.0000000E+00
  3.6000000E+02 -1.3662703E-04 -3.8887646E-05 -4.6632416E-05  3.4343036E-03  0.0000000E+00
  3.6000000E+02 -2.0865315E-05 -2.3513646E-06 -1.1299783E-04  3.1239801E-03  0.0000000E+00
  3.6000000E+02  3.2181314E-05 -2.8302412E-05 -8.5446156E-05  2.7584985E-03  0.0000000E+00
  3.6000000E+02 -7.1985167E-05 -3.7636963E-05  4.5418250E-05  2.4203653E-03  0.0000000E+00
  3.6000000E+02 -3.3112327E-05 -6.8460282E-05  7.0133600E-05  2.1800409E-03  0.0000000E+00
  3.6000000E+02 -7.2252876E-05 -3.1842547E-05  1.8115491E-05  2.0514274E-03  0.0000000E+00
  3.6000000E+02 -4.4813533E-05  1.1776817E-05  3.4962471E-05  2.0052714E-03  0.0000000E+00
  3.6000000E+02 -4.4813533E-05  1.1776817E-05  3.4962471E-05  2.0052714E-03  0.0000000E+00
  3.6000000E+02 -6.5155089E-05  2.5570629E-05 -9.0200608E-06  1.9643303E-03  0.0000000E+00
  3.6000000E+02 -8.8605660E-05  1.6953048E-05 -7.0529626E-05  1.8925814E-03  0.0000000E+00
  3.6000000E+02 -2.8120539E-05  8.8420444E-06 -1.3792029E-05  1.8118503E-03  0.0000000E+00
  3.6000000E+02 -4.4815878E-05 -1.0856889E-05  6.3987651E-06  1.7293207E-03  0.0000000E+00
  3.6000000E+02 -1.2470161E-04  5.4476499E-06  3.9447633E-05  1.6659311E-03  0.0000000E+00
  3.6000000E+02 -7.0293768E-05  4.2251996E-05  7.6697588E-05  1.6354441E-03  0.0000000E+00
  3.6000000E+02 -1.4127455E-05  2.5680615E-05  2.9829801E-05  1.6272749E-03  0.0000000E+00
  3.6000000E+02 -1.4127455E-05  2.5680615E-05  2.9829801E-05  1.6272749E-03  0.0000000E+00
  3.6000000E+02 -3.9258255E-05  2.2305027E-05  2.3078554E-05  1.6229130E-03  0.0000000E+00
  3.6000000E+02 -4.1036838E-05  3.2265524E-05  6.1034187E-06  1.6252528E-03  0.0000000E+00
  3.6000000E+02 -4.3391991E-05  3.0800297E-05 -3.1615253E-05  1.6406631E-03  0.0000000E+00
  3.6000000E+02  4.2230969E-06  1.5333995E-05  1.2632566E-05  1.6574932E-03  0.0000000E+00
  3.6000000E+02  1.9897774E-05  1.3752037E-06  4.7926230E-05  1.6894017E-03  0.0000000E+00
  3.6000000E+02  1.0475178E-05 -3.5655741E-08  3.5147488E-05  1.7286066E-03  0.0000000E+00
  3.6000000E+02  1.1810195E-05 -1.3136539E-06  3.7042650E-05  1.7501880E-03  0.0000000E+00
  3.6000000E+02  1.1810195E-05 -1.3136539E-06  3.7042650E-05  1.7501880E-03  0.0000000E+00
  3.6000000E+02 -1.5101248E-06  4.8028162E-06  1.9555192E-05  1.7714423E-03  0.0000000E+00
  3.6000000E+02  2.1857510E-05  1.4052448E-05  2.2202480E-06  1.8196397E-03  0.0000000E+00
  3.6000000E+02  9.5950319E-05  2.3014468E-05  1.2437691E-05  1.8820977E-03  0.0000000E+00
  3.6000000E+02  1.3378314E-04  2.0064136E-05  2.9805333E-05  1.9450973E-03  0.0000000E+00
  3.6000000E+02  9.6788854E-05  1.5230928E-05  3.4124031E-05  2.0034729E-03  0.0000000E+00
  3.6000000E+02  9.6119593E-05  2.5685008E-05  3.2834242E-05  2.0475081E-03  0.0000000E+00
  3.6000000E+02  1.1616271E-04  2.8282349E-05  3.5438632E-05  2.0655541E-03  0.0000000E+00
  3.6000000E+02  1.1616271E-04  2.8282349E-05  3.5438632E-05  2.0655541E-03  0.0000000E+00
  3.6000000E+02  1.4422373E-04  2.7036644E-05  1.8911541E-05  2.0820143E-03  0.0000000E+00
  3.6000000E+02  1.4461893E-04  1.3893179E-05  9.3201869E-06  2.1102566E-03  0.0000000E+00
  3.6000000E+02  1.1584908E-04 -4.7517166E-06  7.3020459E-06  2.1329027E-03  0.0000000E+00
  3.6000000E+02  1.4659435E-04 -1.7789566E-05  1.3653523E-05  2.1375476E-03  0.0000000E+00
  3.6000000E+02  1.3169091E-04 -1.2844410E-05  1.5789889E-05  2.1285394E-03  0.0000000E+00
  3.6000000E+02  1.0958618E-04  1.1685747E-05 -5.9415013E-07  2.1150501E-03  0.0000000E+00
  3.6000000E+02  9.1733383E-05  1.6992024E-05  1.0827699E-07  2.1083089E-03  0.0000000E+00
  3.6000000E+02  9.1733383E-05  1.6992024E-05  1.0827699E-07  2.1083089E-03  0.0000000E+00
  3.6000000E+02  8.1766062E-05  2.7757667E-05  3.1718425E-05  2.1010877E-03  0.0000000E+00
  3.6000000E+02  1.5996054E-04  4.5683296E-05  3.0605092E-05  2.0852835E-03  0.0000000E+00
  3.6000000E+02  2.0378339E-04  4.0823012E-05  3.7706339E-07  2.0626570E-03  0.0000000E+00
  3.6000000E+02  3.2119673E-04  1.2607500E-05 -3.3278746E-06  2.0432180E-03  0.0000000E+00
  3.6000000E+02  4.6040338E-04  2.1930166E-06  2.6985993E-05  2.0423382E-03  0.0000000E+00
  3.6000000E+02  3.1790108E-04 -4.1970814E-06 -1.6913924E-06  2.0637257E-03  0.0000000E+00
  3.6000000E+02  1.7381471E-04 -9.0732125E-06  1.3873188E-05  2.0808849E-03  0.0000000E+00
  3.6000000E+02  1.7381471E-04 -9.0732125E-06  1.3873188E-05  2.0808849E-03  0.0000000E+00
  3.6000000E+02  3.2624146E-04 -1.0939902E-05 -5.5001480E-06  2.0990532E-03  0.0000000E+00
  3.6000000E+02  2.6799962E-04 -2.9416144E-05 -6.2076383E-05  2.1498327E-03  0.0000000E+00
  3.6000000E+02  2.1686382E-04 -5.4899414E-05 -7.8847707E-05  2.2444954E-03  0.0000000E+00
  3.6000000E+02  6.5603639E-04 -8.4563405E-05 -1.1309471E-04  2.3867192E-03  0.0000000E+00
  3.6000000E+02  8.0907294E-04 -1.1258927E-04 -8.3202014E-05  2.5650360E-03  0.0000000E+00
  3.6000000E+02  8.2186747E-04 -1.1985157E-04 -1.1284819E-04  2.7327326E-03  0.0000000E+00
  3.6000000E+02  8.9418611E-04 -1.2101690E-04 -1.8423426E-04  2.8210565E-03  0.0000000E+00
  3.6000000E+02  8.9418611E-04 -1.2101690E-04 -1.8423426E-04  2.8210565E-03  0.0000000E+00
  3.6000000E+02  9.2245370E-04 -1.1480092E-04 -1.8679156E-04  2.8911413E-03  0.0000000E+00
  3.6000000E+02  1.2038187E-03 -1.0990107E-04 -2.1427161E-04  3.0591078E-03  0.0000000E+00
  3.6000000E+02  9.1340493E-04 -1.0304080E-04 -2.3413265E-04  3.3175162E-03  0.0000000E+00
  3.6000000E+02 -9.2565377E-04 -7.0493790E-05 -2.2470079E-04  3.6290893E-03  0.0000000E+00
  3.6000000E+02 -4.2115249E-03  4.2059534E-06 -1.5076623E-04  3.9213630E-03  0.0000000E+00
  3.6000000E+02 -7.7139411E-03  8.1934808E-05 -1.6196220E-04  4.1277852E-03  0.0000000E+00
  3.6000000E+02 -9.5270636E-03  1.1557918E-04 -2.1066117E-04  4.2172624E-03  0.0000000E+00
  3.6000000E+02 -9.5270636E-03  1.1557918E-04 -2.1066117E-04  4.2172624E-03  0.0000000E+00
  3.6000000E+02 -1.0751990E-02  1.3324681E-04 -2.1163482E-04  4.2701496E-03  0.0000000E+00
  3.6000000E+02 -1.3315989E-02  1.6934565E-04 -3.0082073E-04  4.3788373E-03  0.0000000E+00
  3.6000000E+02 -1.5344522E-02  2.0358157E-04 -4.1488793E-04  4.5080454E-03  0.0000000E+00
  3.6000000E+02 -1.1602471E-02  2.2600024E-04 -5.2113198E-04  4.6192704E-03  0.0000000E+00
  3.6000000E+02  7.7987333E-04  2.2490430E-04 -4.9274942E-04  4.6889999E-03  0.0000000E+00
  3.6000000E+02  1.3358704E-02  2.0266876E-04 -1.6903498E-04  4.7204269E-03  0.0000000E+00
  3.6000000E+02  1.8584761E-02  1.7971039E-04  1.6517159E-04  4.7297523E-03  0.0000000E+00
  3.6000000E+02  1.8584761E-02  1.7971039E-04  1.6517159E-04  4.7297523E-03  0.0000000E+00
  3.6000000E+02  2.0129042E-02  1.7285561E-04  3.0406679E-04  4.7321821E-03  0.0000000E+00
  3.6000000E+02  2.3035179E-02  1.4902015E-04  7.0443879E-04  4.7366985E-03  0.0000000E+00
  3.6000000E+02  2.5788583E-02  1.1079970E-04  1.4549037E-03  4.7407887E-03  0.0000000E+00
  3.6000000E+02  2.7300361E-02  6.2589778E-05  2.6334586E-03  4.7435414E-03  0.0000000E+00
  3.6000000E+02  2.7758632E-02  2.1820574E-05  4.1518016E-03  4.7450037E-03  0.0000000E+00
  3.6000000E+02  2.7918258E-02  2.5767057E-06  5.6520850E-03  4.7460303E-03  0.0000000E+00
  3.6000000E+02  2.8040813E-02  1.6502646E-08  6.4836549E-03  4.7464252E-03  0.0000000E+00
  3.6000000E+02  2.0624143E-01  1.8198935E-02  3.9733487E-01  6.1654165E-02  0.0000000E+00
  3.6000000E+02  1.8357458E-01  1.4258781E-02  3.3146421E-01  6.1483529E-02  0.0000000E+00
  3.6000000E+02  1.3720627E-01  7.7966697E-03  2.0666905E-01  6.1117738E-02  0.0000000E+00
  3.6000000E+02  6.3971060E-02  2.7214696E-03  7.2429609E-02  6.0610142E-02  0.0000000E+00
  3.6000000E+02 -1.3954892E-02  1.3927134E-03 -2.5807957E-02  5.9983837E-02  0.0000000E+00
  3.6000000E+02 -5.7438506E-02  2.9948206E-03 -7.3030873E-02  5.9295534E-02  0.0000000E+00
  3.6000000E+02 -6.4122191E-02  4.7574812E-03 -8.4531638E-02  5.8703884E-02  0.0000000E+00
  3.6000000E+02 -7.0192879E-02  5.4108624E-03 -9.0245635E-02  5.8406386E-02  0.0000000E+00
  3.6000000E+02 -7.0192879E-02  5.4108624E-03 -9.0245635E-02  5.8406386E-02  0.0000000E+00
  3.6000000E+02 -5.4338006E-02  6.6878781E-03 -8.3515130E-02  5.7427510E-02  0.0000000E+00
  3.6000000E+02 -2.1280715E-02  5.6026912E-03 -5.5431800E-02  5.4835000E-02  0.0000000E+00
  3.6000000E+02 -3.9098450E-04  1.6271773E-03 -2.2905516E-02  5.0582567E-02  0.0000000E+00
  3.6000000E+02  2.7123485E-03 -1.1597618E-03 -5.1611027E-03  4.5546752E-02  0.0000000E+00
  3.6000000E+02  1.8384792E-03 -2.3176041E-03  1.4915431E-03  4.1010963E-02  0.0000000E+00
  3.6000000E+02 -2.3948614E-05 -2.4913745E-03  3.3606348E-03  3.7867744E-02  0.0000000E+00
  3.6000000E+02 -4.9322111E-04 -2.5680096E-03  3.7922038E-03  3.6494903E-02  0.0000000E+00
  3.6000000E+02 -4.9322111E-04 -2.5680096E-03  3.7922038E-03  3.6494903E-02  0.0000000E+00
  3.6000000E+02 -2.0388547E-04 -2.6615970E-03  4.5876244E-03  3.4371208E-02  0.0000000E+00
  3.6000000E+02 -8.0853873E-04 -2.5156655E-03  5.3283133E-03  3.0214591E-02  0.0000000E+00
  3.6000000E+02 -5.5064788E-04 -2.2407632E-03  3.6504918E-03  2.5665803E-02  0.0000000E+00
  3.6000000E+02 -1.8142892E-03 -1.4104625E-03  2.1875351E-04  2.2031804E-02  0.0000000E+00
  3.6000000E+02 -2.8697594E-03 -7.5595080E-04 -4.4148991E-04  1.9629289E-02  0.0000000E+00
  3.6000000E+02 -3.4245300E-03 -6.6569188E-04 -3.4014386E-04  1.8255009E-02  0.0000000E+00
  3.6000000E+02 -4.7797804E-03 -6.6275140E-04 -1.0137127E-03  1.7714687E-02  0.0000000E+00
  3.6000000E+02 -4.7797804E-03 -6.6275140E-04 -1.0137127E-03  1.7714687E-02  0.0000000E+00
  3.6000000E+02 -3.7838841E-03 -6.6325218E-04 -1.8257835E-04  1.7050224E-02  0.0000000E+00
  3.6000000E+02 -1.8025363E-03 -4.5084265E-04  1.4583546E-04  1.5837923E-02  0.0000000E+00
  3.6000000E+02 -1.1963862E-03  1.4541465E-04 -1.4922629E-04  1.4522915E-02  0.0000000E+00
  3.6000000E+02 -4.9402426E-04  4.4107636E-04  2.2169741E-04  1.3341977E-02  0.0000000E+00
  3.6000000E+02  2.7691453E-04  9.2847639E-04 -3.2946901E-04  1.2374289E-02  0.0000000E+00
  3.6000000E+02  3.9520377E-04  9.8539131E-04 -2.2548578E-04  1.1664292E-02  0.0000000E+00
  3.6000000E+02  6.8744018E-04  8.2826679E-04  7.1448985E-04  1.1327946E-02  0.0000000E+00
  3.6000000E+02  6.8744018E-04  8.2826679E-04  7.1448985E-04  1.1327946E-02  0.0000000E+00
  3.6000000E+02  7.8290490E-04  6.8730545E-04  1.4889882E-04  1.0906858E-02  0.0000000E+00
  3.6000000E+02  1.0436722E-03  2.4597398E-04  1.1573744E-04  9.9846584E-03  0.0000000E+00
  3.6000000E+02  6.0987689E-04  2.4501696E-04  3.1717233E-04  8.7348470E-03  0.0000000E+00
  3.6000000E+02  8.3963171E-05  1.8304658E-04  1.7173975E-04  7.4692524E-03  0.0000000E+00
  3.6000000E+02  3.1919101E-04 -3.0983839E-05  2.0139917E-06  6.4407720E-03  0.0000000E+00
  3.6000000E+02  3.9121784E-04 -8.0933851E-05 -6.0545170E-05  5.7667546E-03  0.0000000E+00
  3.6000000E+02  1.2731253E-04 -1.4461619E-04 -2.0506788E-04  5.4768601E-03  0.0000000E+00
  3.6000000E+02  1.2731253E-04 -1.4461619E-04 -2.0506788E-04  5.4768601E-03  0.0000000E+00
  3.6000000E+02 -3.8542111E-07 -1.6680799E-04 -5.1917683E-05  5.1649099E-03  0.0000000E+00
  3.6000000E+02  1.9817938E-05 -9.3310466E-05 -4.4585359E-05  4.5366271E-03  0.0000000E+00
  3.6000000E+02 -8.7711266E-05 -1.5102360E-05  5.7338855E-05  3.8029265E-03  0.0000000E+00
  3.6000000E+02 -4.9428553E-05 -1.3031893E-04  4.7755758E-05  3.1404022E-03  0.0000000E+00
  3.6000000E+02  1.2880916E-04 -6.2968121E-05 -1.1187194E-04  2.6672576E-03  0.0000000E+00
  3.6000000E+02 -1.3673928E-04 -3.0414766E-06  4.0111496E-05  2.3873713E-03  0.0000000E+00
  3.6000000E+02 -2.3604220E-04 -3.0553081E-05  8.9346445E-05  2.2777465E-03  0.0000000E+00
  3.6000000E+02 -2.3604220E-04 -3.0553081E-05  8.9346445E-05  2.2777465E-03  0.0000000E+00
  3.6000000E+02 -1.5362493E-04 -5.0664014E-05 -6.7392674E-05  2.1670503E-03  0.0000000E+00
  3.6000000E+02  2.0056428E-06 -1.0575207E-05 -1.2051476E-04  1.9633406E-03  0.0000000E+00
  3.6000000E+02  2.6282537E-05 -2.3433532E-05 -7.9975753E-05  1.7265174E-03  0.0000000E+00
  3.6000000E+02 -7.6576789E-05 -3.4846267E-05  5.4091239E-05  1.5151490E-03  0.0000000E+00
  3.6000000E+02 -4.0109341E-05 -5.7399914E-05  6.5732961E-05  1.3769403E-03  0.0000000E+00
  3.6000000E+02 -7.6514512E-05 -1.7611564E-05  9.1807009E-06  1.3157228E-03  0.0000000E+00
  3.6000000E+02 -3.4562224E-05  2.0437518E-05  3.6924154E-05  1.2967556E-03  0.0000000E+00
  3.6000000E+02 -3.4562224E-05  2.0437518E-05  3.6924154E-05  1.2967556E-03  0.0000000E+00
  3.6000000E+02 -6.0663836E-05  2.8871377E-05 -2.3988131E-05  1.2845926E-03  0.0000000E+00
  3.6000000E+02 -9.0813041E-05  1.7324427E-05 -7.5032140E-05  1.2686621E-03  0.0000000E+00
  3.6000000E+02 -3.1199244E-05  6.0396699E-06  1.2718296E-06  1.2573276E-03  0.0000000E+00
  3.6000000E+02 -4.8724535E-05 -1.0343274E-05  5.1324745E-07  1.2427044E-03  0.0000000E+00
  3.6000000E+02 -1.2219730E-04  1.2668778E-05  4.6693539E-05  1.2351790E-03  0.0000000E+00
  3.6000000E+02 -6.2916012E-05  3.9118799E-05  7.6038583E-05  1.2406679E-03  0.0000000E+00
  3.6000000E+02 -2.0447639E-05  1.8922513E-05  1.5004765E-05  1.2488573E-03  0.0000000E+00
  3.6000000E+02 -2.0447639E-05  1.8922513E-05  1.5004765E-05  1.2488573E-03  0.0000000E+00
  3.6000000E+02 -3.9421448E-05  1.8451749E-05  2.3262844E-05  1.2588526E-03  0.0000000E+00
  3.6000000E+02 -3.7231919E-05  3.0214238E-05  1.6374915E-06  1.2923134E-03  0.0000000E+00
  3.6000000E+02 -4.6669934E-05  3.0882976E-05 -3.0984196E-05  1.3452914E-03  0.0000000E+00
  3.6000000E+02  4.6674892E-06  1.6530386E-05  1.5818811E-05  1.3993578E-03  0.0000000E+00
  3.6000000E+02  1.7880881E-05  2.2442422E-06  4.9445741E-05  1.4617673E-03  0.0000000E+00
  3.6000000E+02  4.2309008E-06 -5.7572729E-07  3.0640828E-05  1.5213733E-03  0.0000000E+00
  3.6000000E+02  1.3821694E-05 -8.5978067E-07  3.7693235E-05  1.5509923E-03  0.0000000E+00
  3.6000000E+02  1.3821694E-05 -8.5978067E-07  3.7693235E-05  1.5509923E-03  0.0000000E+00
  3.6000000E+02 -3.0406432E-06  4.7576048E-06  1.8589085E-05  1.5805389E-03  0.0000000E+00
  3.6000000E+02  2.7290507E-05  1.3652608E-05  1.0966770E-06  1.6446741E-03  0.0000000E+00
  3.6000000E+02  1.0374487E-04  2.2951530E-05  1.5401433E-05  1.7268515E-03  0.0000000E+00
  3.6000000E+02  1.3662523E-04  1.9022702E-05  3.0419477E-05  1.8089052E-03  0.0000000E+00
  3.6000000E+02  9.3520575E-05  1.4033567E-05  3.2371399E-05  1.8833861E-03  0.0000000E+00
  3.6000000E+02  1.0188412E-04  2.5339398E-05  3.3072815E-05  1.9373359E-03  0.0000000E+00
  3.6000000E+02  1.2621326E-04  2.7874577E-05  3.6088587E-05  1.9599640E-03  0.0000000E+00
  3.6000000E+02  1.2621326E-04  2.7874577E-05  3.6088587E-05  1.9599640E-03  0.0000000E+00
  3.6000000E+02  1.4445360E-04  2.5833639E-05  1.8148943E-05  1.9798497E-03  0.0000000E+00
  3.6000000E+02  1.4329293E-04  1.2435328E-05  8.9273336E-06  2.0156369E-03  0.0000000E+00
  3.6000000E+02  1.2238678E-04 -5.4902494E-06  7.7765172E-06  2.0477513E-03  0.0000000E+00
  3.6000000E+02  1.5069339E-04 -1.7378758E-05  1.3842379E-05  2.0622361E-03  0.0000000E+00
  3.6000000E+02  1.3194417E-04 -1.0893340E-05  1.4454198E-05  2.0611917E-03  0.0000000E+00
  3.6000000E+02  1.0486292E-04  1.3589304E-05 -8.5983106E-07  2.0533009E-03  0.0000000E+00
  3.6000000E+02  7.9868379E-05  1.8873978E-05  2.7543191E-06  2.0489051E-03  0.0000000E+00
  3.6000000E+02  7.9868379E-05  1.8873978E-05  2.7543191E-06  2.0489051E-03  0.0000000E+00
  3.6000000E+02  8.7586993E-05  3.0360490E-05  3.3393684E-05  2.0438383E-03  0.0000000E+00
  3.6000000E+02  1.7387224E-04  4.8354234E-05  2.8791952E-05  2.0322939E-03  0.0000000E+00
  3.6000000E+02  2.0557125E-04  3.9156430E-05  1.2224777E-06  2.0150793E-03  0.0000000E+00
  3.6000000E+02  3.2047872E-04  9.6922447E-06 -1.3336393E-06  2.0014556E-03  0.0000000E+00
  3.6000000E+02  4.4264037E-04  4.5495659E-07  2.5777647E-05  2.0062767E-03  0.0000000E+00
  3.6000000E+02  2.9457496E-04 -5.3219919E-06 -1.4869510E-06  2.0318748E-03  0.0000000E+00
  3.6000000E+02  1.9219792E-04 -8.9187414E-06  1.8203267E-05  2.0507661E-03  0.0000000E+00
  3.6000000E+02  1.9219792E-04 -8.9187414E-06  1.8203267E-05  2.0507661E-03  0.0000000E+00
  3.6000000E+02  3.3372861E-04 -1.1946576E-05 -7.5581906E-06  2.0703185E-03  0.0000000E+00
  3.6000000E+02  2.4081967E-04 -3.0012680E-05 -6.4141550E-05  2.1240288E-03  0.0000000E+00
  3.6000000E+02  2.2202915E-04 -5.8573070E-05 -7.8165787E-05  2.2222917E-03  0.0000000E+00
  3.6000000E+02  6.6981827E-04 -9.2784614E-05 -1.1449182E-04  2.3683312E-03  0.0000000E+00
  3.6000000E+02  8.0983674E-04 -1.1819720E-04 -8.0687385E-05  2.5501114E-03  0.0000000E+00
  3.6000000E+02  8.4275541E-04 -1.2275298E-04 -1.1893701E-04  2.7197515E-03  0.0000000E+00
  3.6000000E+02  9.3151111E-04 -1.2381775E-04 -1.9757037E-04  2.8089308E-03  0.0000000E+00
  3.6000000E+02  9.3151111E-04 -1.2381775E-04 -1.9757037E-04  2.8089308E-03  0.0000000E+00
  3.6000000E+02  9.6341191E-04 -1.1638644E-04 -1.9132533E-04  2.8798525E-03  0.0000000E+00
  3.6000000E+02  1.2402970E-03 -1.1147561E-04 -2.1836366E-04  3.0486111E-03  0.0000000E+00
  3.6000000E+02  9.1793221E-04 -1.0566064E-04 -2.3758126E-04  3.3081028E-03  0.0000000E+00
  3.6000000E+02 -9.5934577E-04 -7.4238366E-05 -2.2517304E-04  3.6198659E-03  0.0000000E+00
  3.6000000E+02 -4.2726227E-03  2.9224232E-06 -1.4946113E-04  3.9120833E-03  0.0000000E+00
  3.6000000E+02 -7.7932997E-03  8.2812150E-05 -1.6322935E-04  4.1181345E-03  0.0000000E+00
  3.6000000E+02 -9.6068920E-03  1.1714096E-04 -2.1220532E-04  4.2070721E-03  0.0000000E+00
  3.6000000E+02 -9.6068920E-03  1.1714096E-04 -2.1220532E-04  4.2070721E-03  0.0000000E+00
  3.6000000E+02 -1.0828833E-02  1.3584098E-04 -2.1507679E-04  4.2600008E-03  0.0000000E+00
  3.6000000E+02 -1.3377513E-02  1.7223368E-04 -3.0450712E-04  4.3680734E-03  0.0000000E+00
  3.6000000E+02 -1.5348986E-02  2.0594054E-04 -4.1838872E-04  4.4969958E-03  0.0000000E+00
  3.6000000E+02 -1.1491269E-02  2.2711516E-04 -5.1973435E-04  4.6074106E-03  0.0000000E+00
  3.6000000E+02  9.4836807E-04  2.2518865E-04 -4.8554835E-04  4.6767897E-03  0.0000000E+00
  3.6000000E+02  1.3485838E-02  2.0241506E-04 -1.5947035E-04  4.7079643E-03  0.0000000E+00
  3.6000000E+02  1.8649138E-02  1.7959566E-04  1.7365326E-04  4.7172441E-03  0.0000000E+00
  3.6000000E+02  1.8649138E-02  1.7959566E-04  1.7365326E-04  4.7172441E-03  0.0000000E+00
  3.6000000E+02  2.0229259E-02  1.7231291E-04  3.1659222E-04  4.7197233E-03  0.0000000E+00
  3.6000000E+02  2.3086916E-02  1.4863502E-04  7.1592778E-04  4.7240909E-03  0.0000000E+00
  3.6000000E+02  2.5801128E-02  1.1046450E-04  1.4639210E-03  4.7282014E-03  0.0000000E+00
  3.6000000E+02  2.7294178E-02  6.2441834E-05  2.6380848E-03  4.7308390E-03  0.0000000E+00
  3.6000000E+02  2.7751118E-02  2.1662728E-05  4.1576604E-03  4.7323508E-03  0.0000000E+00
  3.6000000E+02  2.7910100E-02  2.5864805E-06  5.6469442E-03  4.7332779E-03  0.0000000E+00
  3.6000000E+02  2.8039477E-02  3.8041113E-08  6.4785984E-03  4.7337334E-03  0.0000000E+00
  3.6000000E+02  2.0987174E-01  1.7803182E-02  3.8279946E-01  5.4843026E-02  0.0000000E+00
  3.6000000E+02  1.8729197E-01  1.3988671E-02  3.2041130E-01  5.4668408E-02  0.0000000E+00
  3.6000000E+02  1.4061901E-01  7.6648925E-03  2.0205498E-01  5.4294439E-02  0.0000000E+00
  3.6000000E+02  6.5564357E-02  2.6046629E-03  7.3560534E-02  5.3779980E-02  0.0000000E+00
  3.6000000E+02 -1.4906856E-02  1.2581528E-03 -2.1981826E-02  5.3157426E-02  0.0000000E+00
  3.6000000E+02 -5.9869328E-02  2.8969093E-03 -6.9077937E-02  5.2484965E-02  0.0000000E+00
  3.6000000E+02 -6.6667806E-02  4.7205142E-03 -8.1304169E-02  5.1911995E-02  0.0000000E+00
  3.6000000E+02 -7.2950899E-02  5.3677839E-03 -8.7352458E-02  5.1625154E-02  0.0000000E+00
