          atime         ptr_uu         ptr_vv         ptr_ww         pm1avg           tavg
  3.6000000E+02 -1.6128135E-03  5.0899421E-05  9.9322455E-04 -3.1811375E-03  0.0000000E+00
  3.6000000E+02 -1.4213120E-03 -1.3955003E-05  8.2542576E-04 -2.6270790E-03  0.0000000E+00
  3.6000000E+02 -1.2696612E-03 -1.1652619E-04  7.6364465E-04 -2.2446546E-03  0.0000000E+00
  3.6000000E+02 -1.2000971E-03 -1.4719491E-04  7.4351133E-04 -2.0728393E-03  0.0000000E+00
  3.6000000E+02 -1.2000971E-03 -1.4719491E-04  7.4351133E-04 -2.0728393E-03  0.0000000E+00
  3.6000000E+02 -1.1473085E-03 -1.5396078E-04  7.5695775E-04 -1.9122043E-03  0.0000000E+00
  3.6000000E+02 -1.0493773E-03 -1.4954464E-04  7.5673212E-04 -1.5727403E-03  0.0000000E+00
  3.6000000E+02 -9.7456638E-04 -1.4379393E-04  7.5990020E-04 -1.1441232E-03  0.0000000E+00
  3.6000000E+02 -8.7736079E-04 -1.2330574E-04  7.4126905E-04 -7.2045351E-04  0.0000000E+00
  3.6000000E+02 -8.1109823E-04 -8.3919693E-05  6.9236220E-04 -3.7414780E-04  0.0000000E+00
  3.6000000E+02 -8.0824599E-04 -4.2398491E-06  6.5547359E-04 -1.4191858E-04  0.0000000E+00
  3.6000000E+02 -8.0880515E-04  2.9149889E-05  6.4200968E-04 -4.2587958E-05  0.0000000E+00
  3.6000000E+02 -8.0880515E-04  2.9149889E-05  6.4200968E-04 -4.2587958E-05  0.0000000E+00
  3.6000000E+02 -8.1460574E-04  5.0105626E-05  6.2886112E-04  4.6352683E-05  0.0000000E+00
  3.6000000E+02 -8.3667554E-04  7.0367559E-05  6.0881684E-04  2.2565588E-04  0.0000000E+00
  3.6000000E+02 -9.2226452E-04  6.2722759E-05  6.2041970E-04  4.3908646E-04  0.0000000E+00
  3.6000000E+02 -1.0578264E-03  9.2146008E-05  7.1829149E-04  6.3083811E-04  0.0000000E+00
  3.6000000E+02 -1.2477809E-03  2.3787885E-04  8.1535316E-04  7.7710984E-04  0.0000000E+00
  3.6000000E+02 -1.4465148E-03  4.2088937E-04  8.6617849E-04  8.7066103E-04  0.0000000E+00
  3.6000000E+02 -1.5612818E-03  5.1745956E-04  8.8434648E-04  9.1008883E-04  0.0000000E+00
  3.6000000E+02 -1.5612818E-03  5.1745956E-04  8.8434648E-04  9.1008883E-04  0.0000000E+00
  3.6000000E+02 -1.6637859E-03  5.8725763E-04  9.0403965E-04  9.4186154E-04  0.0000000E+00
  3.6000000E+02 -1.9164485E-03  7.5717514E-04  9.7871255E-04  1.0061628E-03  0.0000000E+00
  3.6000000E+02 -2.2500011E-03  1.0274376E-03  1.1682124E-03  1.0833159E-03  0.0000000E+00
  3.6000000E+02 -2.7095302E-03  1.3918916E-03  1.4325768E-03  1.1687122E-03  0.0000000E+00
  3.6000000E+02 -3.1487187E-03  1.7347795E-03  1.6721008E-03  1.2596210E-03  0.0000000E+00
  3.6000000E+02 -3.4413571E-03  1.9851761E-03  1.8933013E-03  1.3401451E-03  0.0000000E+00
  3.6000000E+02 -3.5838701E-03  2.1116715E-03  1.9963183E-03  1.3826882E-03  0.0000000E+00
  3.6000000E+02 -3.5838701E-03  2.1116715E-03  1.9963183E-03  1.3826882E-03  0.0000000E+00
  3.6000000E+02 -3.6891509E-03  2.1971376E-03  2.0772711E-03  1.4210099E-03  0.0000000E+00
  3.6000000E+02 -3.9574519E-03  2.3572621E-03  2.2141011E-03  1.5149291E-03  0.0000000E+00
  3.6000000E+02 -4.3518008E-03  2.4271453E-03  2.3642673E-03  1.6681563E-03  0.0000000E+00
  3.6000000E+02 -4.7840462E-03  2.3299944E-03  2.5753122E-03  1.8709970E-03  0.0000000E+00
  3.6000000E+02 -5.0916273E-03  2.1877131E-03  2.8134580E-03  2.0908659E-03  0.0000000E+00
  3.6000000E+02 -5.2288514E-03  1.9905361E-03  3.0336351E-03  2.2787917E-03  0.0000000E+00
  3.6000000E+02 -5.2702639E-03  1.8926775E-03  3.1299437E-03  2.3753345E-03  0.0000000E+00
  3.6000000E+02 -5.2702639E-03  1.8926775E-03  3.1299437E-03  2.3753345E-03  0.0000000E+00
  3.6000000E+02 -5.2670222E-03  1.7979629E-03  3.2028927E-03  2.4513132E-03  0.0000000E+00
  3.6000000E+02 -5.2321648E-03  1.5870726E-03  3.3220183E-03  2.6321332E-03  0.0000000E+00
  3.6000000E+02 -5.0559890E-03  1.2768321E-03  3.4431744E-03  2.9077118E-03  0.0000000E+00
  3.6000000E+02 -4.7192672E-03  9.4320750E-04  3.6008951E-03  3.2340983E-03  0.0000000E+00
  3.6000000E+02 -4.2990761E-03  6.5898639E-04  3.8033578E-03  3.5342513E-03  0.0000000E+00
  3.6000000E+02 -3.8751117E-03  4.7790046E-04  3.9209373E-03  3.7407675E-03  0.0000000E+00
  3.6000000E+02 -3.6402166E-03  4.2474732E-04  3.9431499E-03  3.8292238E-03  0.0000000E+00
  3.6000000E+02 -3.6402166E-03  4.2474732E-04  3.9431499E-03  3.8292238E-03  0.0000000E+00
  3.6000000E+02 -3.4720010E-03  3.7366387E-04  3.9416526E-03  3.8810881E-03  0.0000000E+00
  3.6000000E+02 -3.0786026E-03  3.0457696E-04  3.8843090E-03  3.9867488E-03  0.0000000E+00
  3.6000000E+02 -2.4469143E-03  2.2015848E-04  3.6700034E-03  4.1117244E-03  0.0000000E+00
  3.6000000E+02 -1.6734807E-03  1.2824039E-04  3.2665084E-03  4.2190158E-03  0.0000000E+00
  3.6000000E+02 -9.5358317E-04  4.2618240E-05  2.8009063E-03  4.2864463E-03  0.0000000E+00
  3.6000000E+02 -4.7203154E-04 -5.6452435E-06  2.4209782E-03  4.3167903E-03  0.0000000E+00
  3.6000000E+02 -2.7555156E-04 -1.9287339E-05  2.2276858E-03  4.3256738E-03  0.0000000E+00
  3.6000000E+02 -2.7555156E-04 -1.9287339E-05  2.2276858E-03  4.3256738E-03  0.0000000E+00
  3.6000000E+02 -2.1689054E-04 -2.2479958E-05  2.1576256E-03  4.3279685E-03  0.0000000E+00
  3.6000000E+02 -9.5840800E-05 -2.6506534E-05  1.9894145E-03  4.3321392E-03  0.0000000E+00
  3.6000000E+02  3.4284092E-05 -2.5607515E-05  1.7141196E-03  4.3357462E-03  0.0000000E+00
  3.6000000E+02  1.1829829E-04 -1.7336598E-05  1.3113231E-03  4.3378670E-03  0.0000000E+00
  3.6000000E+02  1.1650974E-04 -6.6574885E-06  7.9461746E-04  4.3386593E-03  0.0000000E+00
  3.6000000E+02  5.1531639E-05 -8.2971594E-07  2.8131082E-04  4.3390665E-03  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.3391635E-03  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.9901981E-02  0.0000000E+00
  3.6000000E+02  5.8268779E-04  6.4281048E-05  1.7653398E-03 -3.9923156E-02  0.0000000E+00
  3.6000000E+02  9.4936190E-04  1.2432373E-04  4.7083761E-03 -3.9965338E-02  0.0000000E+00
  3.6000000E+02 -9.6913165E-05  1.2401204E-04  7.2376402E-03 -4.0016419E-02  0.0000000E+00
  3.6000000E+02 -2.6415639E-03  1.1448609E-04  8.7779033E-03 -4.0067903E-02  0.0000000E+00
  3.6000000E+02 -5.7656555E-03  1.3945897E-04  9.5909040E-03 -4.0115189E-02  0.0000000E+00
  3.6000000E+02 -8.3724717E-03  2.0992890E-04  1.0020379E-02 -4.0151757E-02  0.0000000E+00
  3.6000000E+02 -9.5261165E-03  2.0178592E-04  1.0196136E-02 -4.0169793E-02  0.0000000E+00
  3.6000000E+02 -9.5261165E-03  2.0178592E-04  1.0196136E-02 -4.0169793E-02  0.0000000E+00
  3.6000000E+02 -1.3388060E-02  3.9747598E-04  1.0715627E-02 -4.0223758E-02  0.0000000E+00
  3.6000000E+02 -2.1419157E-02  9.9864661E-04  1.2072676E-02 -4.0365211E-02  0.0000000E+00
  3.6000000E+02 -3.0066286E-02  2.2597526E-03  1.4389285E-02 -4.0597157E-02  0.0000000E+00
  3.6000000E+02 -3.3883038E-02  3.6414659E-03  1.5909472E-02 -4.0893908E-02  0.0000000E+00
  3.6000000E+02 -3.2528946E-02  4.8405359E-03  1.4866284E-02 -4.1193369E-02  0.0000000E+00
  3.6000000E+02 -3.0043080E-02  5.6840258E-03  1.2619493E-02 -4.1435909E-02  0.0000000E+00
  3.6000000E+02 -2.8872976E-02  6.4711691E-03  1.1268995E-02 -4.1554186E-02  0.0000000E+00
  3.6000000E+02 -2.8872976E-02  6.4711691E-03  1.1268995E-02 -4.1554186E-02  0.0000000E+00
  3.6000000E+02 -2.6493567E-02  6.9571069E-03  8.9883368E-03 -4.1757206E-02  0.0000000E+00
  3.6000000E+02 -2.2332609E-02  9.1169163E-03  3.9860514E-03 -4.2252799E-02  0.0000000E+00
  3.6000000E+02 -1.8631827E-02  1.2329097E-02 -6.0482001E-04 -4.2979872E-02  0.0000000E+00
  3.6000000E+02 -1.6453058E-02  1.6260109E-02 -2.5506834E-03 -4.3681763E-02  0.0000000E+00
  3.6000000E+02 -1.5369597E-02  1.8991779E-02 -2.8210343E-03 -4.4079087E-02  0.0000000E+00
  3.6000000E+02 -1.4803772E-02  2.0010979E-02 -2.6541576E-03 -4.4179929E-02  0.0000000E+00
  3.6000000E+02 -1.4661022E-02  2.0328070E-02 -2.5759073E-03 -4.4163844E-02  0.0000000E+00
  3.6000000E+02 -1.4661022E-02  2.0328070E-02 -2.5759073E-03 -4.4163844E-02  0.0000000E+00
  3.6000000E+02 -1.4409732E-02  2.0230407E-02 -2.3403428E-03 -4.4089010E-02  0.0000000E+00
  3.6000000E+02 -1.4091585E-02  1.9755007E-02 -1.7475925E-03 -4.3695125E-02  0.0000000E+00
  3.6000000E+02 -1.3706385E-02  1.7727659E-02  1.5982225E-04 -4.2712335E-02  0.0000000E+00
  3.6000000E+02 -1.3436018E-02  1.5019477E-02  2.3959517E-03 -4.1185852E-02  0.0000000E+00
  3.6000000E+02 -1.3257021E-02  1.2835147E-02  4.2032240E-03 -3.9537157E-02  0.0000000E+00
  3.6000000E+02 -1.3368479E-02  1.1228210E-02  5.1353963E-03 -3.8248632E-02  0.0000000E+00
  3.6000000E+02 -1.3314669E-02  1.0209428E-02  5.4486538E-03 -3.7648033E-02  0.0000000E+00
  3.6000000E+02 -1.3314669E-02  1.0209428E-02  5.4486538E-03 -3.7648033E-02  0.0000000E+00
  3.6000000E+02 -1.3418121E-02  8.9658760E-03  5.7035548E-03 -3.6907366E-02  0.0000000E+00
  3.6000000E+02 -1.3228335E-02  6.7348961E-03  5.7331032E-03 -3.5280228E-02  0.0000000E+00
  3.6000000E+02 -1.2479965E-02  5.9550981E-03  5.1658934E-03 -3.3047990E-02  0.0000000E+00
  3.6000000E+02 -1.1302835E-02  6.8776834E-03  5.2622040E-03 -3.0681003E-02  0.0000000E+00
  3.6000000E+02 -1.0470045E-02  7.3536220E-03  5.4237531E-03 -2.8663684E-02  0.0000000E+00
  3.6000000E+02 -9.8070844E-03  7.1583558E-03  5.0376726E-03 -2.7281931E-02  0.0000000E+00
  3.6000000E+02 -9.5798568E-03  7.0138435E-03  4.7096453E-03 -2.6673181E-02  0.0000000E+00
  3.6000000E+02 -9.5798568E-03  7.0138435E-03  4.7096453E-03 -2.6673181E-02  0.0000000E+00
  3.6000000E+02 -9.1909716E-03  6.6756270E-03  4.5406415E-03 -2.5997965E-02  0.0000000E+00
  3.6000000E+02 -8.5258165E-03  5.9748053E-03  4.0262889E-03 -2.4585368E-02  0.0000000E+00
  3.6000000E+02 -7.7901723E-03  5.2611904E-03  3.1485798E-03 -2.2770661E-02  0.0000000E+00
  3.6000000E+02 -7.1268397E-03  4.7110143E-03  2.3696703E-03 -2.0867071E-02  0.0000000E+00
  3.6000000E+02 -6.4986867E-03  4.1746019E-03  2.3590828E-03 -1.9181387E-02  0.0000000E+00
  3.6000000E+02 -6.2767741E-03  3.4614406E-03  2.7358097E-03 -1.7991083E-02  0.0000000E+00
  3.6000000E+02 -6.1200101E-03  3.1759326E-03  3.0257014E-03 -1.7462880E-02  0.0000000E+00
  3.6000000E+02 -6.1200101E-03  3.1759326E-03  3.0257014E-03 -1.7462880E-02  0.0000000E+00
  3.6000000E+02 -6.0556447E-03  2.9054058E-03  3.1619541E-03 -1.6904525E-02  0.0000000E+00
  3.6000000E+02 -5.7743664E-03  2.6209539E-03  3.1336367E-03 -1.5744064E-02  0.0000000E+00
  3.6000000E+02 -5.3637904E-03  2.0738877E-03  2.8045621E-03 -1.4267691E-02  0.0000000E+00
  3.6000000E+02 -4.8496240E-03  1.5660536E-03  2.4873000E-03 -1.2764495E-02  0.0000000E+00
  3.6000000E+02 -4.4398143E-03  1.2827219E-03  2.4590778E-03 -1.1489833E-02  0.0000000E+00
  3.6000000E+02 -4.0592615E-03  1.1693329E-03  2.5556008E-03 -1.0611863E-02  0.0000000E+00
  3.6000000E+02 -3.9116218E-03  1.1664564E-03  2.5629115E-03 -1.0224944E-02  0.0000000E+00
  3.6000000E+02 -3.9116218E-03  1.1664564E-03  2.5629115E-03 -1.0224944E-02  0.0000000E+00
  3.6000000E+02 -3.7248885E-03  1.1294140E-03  2.5602374E-03 -9.8347120E-03  0.0000000E+00
  3.6000000E+02 -3.4624048E-03  1.0514283E-03  2.3560654E-03 -9.0228521E-03  0.0000000E+00
  3.6000000E+02 -3.2369210E-03  6.9470400E-04  2.1978293E-03 -7.9949150E-03  0.0000000E+00
  3.6000000E+02 -3.0193384E-03  4.8872499E-04  2.1111667E-03 -6.9593592E-03  0.0000000E+00
  3.6000000E+02 -2.8238070E-03  3.1610150E-04  1.9324885E-03 -6.1005057E-03  0.0000000E+00
  3.6000000E+02 -2.6653653E-03  2.1605186E-04  1.7477413E-03 -5.5215426E-03  0.0000000E+00
  3.6000000E+02 -2.5449348E-03  1.8605085E-04  1.6501658E-03 -5.2696029E-03  0.0000000E+00
  3.6000000E+02 -2.5449348E-03  1.8605085E-04  1.6501658E-03 -5.2696029E-03  0.0000000E+00
  3.6000000E+02 -2.4553532E-03  1.8513206E-04  1.5323294E-03 -5.0222839E-03  0.0000000E+00
  3.6000000E+02 -2.1974894E-03  1.7975667E-04  1.2985125E-03 -4.5074373E-03  0.0000000E+00
  3.6000000E+02 -1.8778928E-03  7.5599262E-05  1.1260280E-03 -3.8461448E-03  0.0000000E+00
  3.6000000E+02 -1.6148971E-03  5.3031713E-05  9.9544854E-04 -3.1808536E-03  0.0000000E+00
  3.6000000E+02 -1.4243745E-03 -7.0403786E-06  8.2762837E-04 -2.6273606E-03  0.0000000E+00
  3.6000000E+02 -1.2732078E-03 -1.0873351E-04  7.6243658E-04 -2.2453539E-03  0.0000000E+00
  3.6000000E+02 -1.2067844E-03 -1.4297341E-04  7.4157643E-04 -2.0738663E-03  0.0000000E+00
  3.6000000E+02 -1.2067844E-03 -1.4297341E-04  7.4157643E-04 -2.0738663E-03  0.0000000E+00
  3.6000000E+02 -1.1497608E-03 -1.5197778E-04  7.5515693E-04 -1.9132620E-03  0.0000000E+00
  3.6000000E+02 -1.0503780E-03 -1.4826022E-04  7.5550644E-04 -1.5735883E-03  0.0000000E+00
  3.6000000E+02 -9.7300102E-04 -1.4280346E-04  7.5858251E-04 -1.1449376E-03  0.0000000E+00
  3.6000000E+02 -8.7837527E-04 -1.2387316E-04  7.4127658E-04 -7.2123208E-04  0.0000000E+00
  3.6000000E+02 -8.1131144E-04 -8.4449508E-05  6.9342336E-04 -3.7472458E-04  0.0000000E+00
  3.6000000E+02 -8.0795956E-04 -5.2291943E-06  6.5744114E-04 -1.4240179E-04  0.0000000E+00
  3.6000000E+02 -8.0882217E-04  2.7558487E-05  6.4399635E-04 -4.3114665E-05  0.0000000E+00
  3.6000000E+02 -8.0882217E-04  2.7558487E-05  6.4399635E-04 -4.3114665E-05  0.0000000E+00
  3.6000000E+02 -8.1436115E-04  4.9470739E-05  6.3050944E-04  4.5981544E-05  0.0000000E+00
  3.6000000E+02 -8.3559941E-04  7.0521786E-05  6.0895891E-04  2.2552639E-04  0.0000000E+00
  3.6000000E+02 -9.2027878E-04  6.3132321E-05  6.1815590E-04  4.3905814E-04  0.0000000E+00
  3.6000000E+02 -1.0553046E-03  9.1072638E-05  7.1588784E-04  6.3087411E-04  0.0000000E+00
  3.6000000E+02 -1.2446338E-03  2.3598182E-04  8.1400658E-04  7.7726737E-04  0.0000000E+00
  3.6000000E+02 -1.4428904E-03  4.1798532E-04  8.6550989E-04  8.7082539E-04  0.0000000E+00
  3.6000000E+02 -1.5567859E-03  5.1431029E-04  8.8380305E-04  9.1022432E-04  0.0000000E+00
  3.6000000E+02 -1.5567859E-03  5.1431029E-04  8.8380305E-04  9.1022432E-04  0.0000000E+00
  3.6000000E+02 -1.6596475E-03  5.8372999E-04  9.0340953E-04  9.4202635E-04  0.0000000E+00
  3.6000000E+02 -1.9115736E-03  7.5314727E-04  9.7742140E-04  1.0063111E-03  0.0000000E+00
  3.6000000E+02 -2.2444672E-03  1.0230905E-03  1.1665769E-03  1.0833278E-03  0.0000000E+00
  3.6000000E+02 -2.7031844E-03  1.3866276E-03  1.4315812E-03  1.1684837E-03  0.0000000E+00
  3.6000000E+02 -3.1406424E-03  1.7304892E-03  1.6709200E-03  1.2589532E-03  0.0000000E+00
  3.6000000E+02 -3.4312878E-03  1.9825463E-03  1.8918566E-03  1.3390618E-03  0.0000000E+00
  3.6000000E+02 -3.5750978E-03  2.1096420E-03  1.9946213E-03  1.3815361E-03  0.0000000E+00
  3.6000000E+02 -3.5750978E-03  2.1096420E-03  1.9946213E-03  1.3815361E-03  0.0000000E+00
  3.6000000E+02 -3.6801236E-03  2.1959835E-03  2.0762521E-03  1.4197477E-03  0.0000000E+00
  3.6000000E+02 -3.9496727E-03  2.3578071E-03  2.2136512E-03  1.5135263E-03  0.0000000E+00
  3.6000000E+02 -4.3457961E-03  2.4289517E-03  2.3645122E-03  1.6664314E-03  0.0000000E+00
  3.6000000E+02 -4.7777929E-03  2.3306594E-03  2.5762310E-03  1.8687568E-03  0.0000000E+00
  3.6000000E+02 -5.0855317E-03  2.1870518E-03  2.8145389E-03  2.0883618E-03  0.0000000E+00
  3.6000000E+02 -5.2229091E-03  1.9897751E-03  3.0345617E-03  2.2761854E-03  0.0000000E+00
  3.6000000E+02 -5.2688611E-03  1.8927919E-03  3.1305813E-03  2.3720559E-03  0.0000000E+00
  3.6000000E+02 -5.2688611E-03  1.8927919E-03  3.1305813E-03  2.3720559E-03  0.0000000E+00
  3.6000000E+02 -5.2592853E-03  1.7991334E-03  3.2036773E-03  2.4484121E-03  0.0000000E+00
  3.6000000E+02 -5.2305407E-03  1.5895343E-03  3.3222323E-03  2.6288576E-03  0.0000000E+00
  3.6000000E+02 -5.0528702E-03  1.2798952E-03  3.4428221E-03  2.9048367E-03  0.0000000E+00
  3.6000000E+02 -4.7242913E-03  9.4523079E-04  3.5996075E-03  3.2310204E-03  0.0000000E+00
  3.6000000E+02 -4.3025158E-03  6.5999496E-04  3.8022933E-03  3.5315619E-03  0.0000000E+00
  3.6000000E+02 -3.8845748E-03  4.7747942E-04  3.9211606E-03  3.7383099E-03  0.0000000E+00
  3.6000000E+02 -3.6456969E-03  4.2483138E-04  3.9444629E-03  3.8272788E-03  0.0000000E+00
  3.6000000E+02 -3.6456969E-03  4.2483138E-04  3.9444629E-03  3.8272788E-03  0.0000000E+00
  3.6000000E+02 -3.4822112E-03  3.7226914E-04  3.9436158E-03  3.8786111E-03  0.0000000E+00
  3.6000000E+02 -3.0833148E-03  3.0282230E-04  3.8883368E-03  3.9846306E-03  0.0000000E+00
  3.6000000E+02 -2.4572336E-03  2.1798895E-04  3.6756683E-03  4.1096814E-03  0.0000000E+00
  3.6000000E+02 -1.6764757E-03  1.2712819E-04  3.2729925E-03  4.2172926E-03  0.0000000E+00
  3.6000000E+02 -9.5882706E-04  4.2168461E-05  2.8062155E-03  4.2846284E-03  0.0000000E+00
  3.6000000E+02 -4.7278598E-04 -5.7875608E-06  2.4257721E-03  4.3153153E-03  0.0000000E+00
  3.6000000E+02 -2.7827679E-04 -1.9415947E-05  2.2320390E-03  4.3237132E-03  0.0000000E+00
  3.6000000E+02 -2.7827679E-04 -1.9415947E-05  2.2320390E-03  4.3237132E-03  0.0000000E+00
  3.6000000E+02 -2.1728023E-04 -2.2545449E-05  2.1607175E-03  4.3264460E-03  0.0000000E+00
  3.6000000E+02 -9.7220345E-05 -2.6598839E-05  1.9934424E-03  4.3303574E-03  0.0000000E+00
  3.6000000E+02  3.4449479E-05 -2.5638583E-05  1.7162160E-03  4.3342688E-03  0.0000000E+00
  3.6000000E+02  1.1820445E-04 -1.7334555E-05  1.3127461E-03  4.3361050E-03  0.0000000E+00
  3.6000000E+02  1.1660805E-04 -6.6547455E-06  7.9543081E-04  4.3371793E-03  0.0000000E+00
  3.6000000E+02  5.1531638E-05 -8.2883709E-07  2.8158500E-04  4.3373185E-03  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.3376794E-03  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.9901981E-02  0.0000000E+00
  3.6000000E+02  5.8268779E-04  6.4281048E-05  1.7653398E-03 -3.9923156E-02  0.0000000E+00
  3.6000000E+02  9.4936190E-04  1.2432373E-04  4.7083761E-03 -3.9965338E-02  0.0000000E+00
  3.6000000E+02 -9.6913165E-05  1.2401204E-04  7.2376402E-03 -4.0016419E-02  0.0000000E+00
  3.6000000E+02 -2.6415639E-03  1.1448609E-04  8.7779033E-03 -4.0067903E-02  0.0000000E+00
  3.6000000E+02 -5.7656555E-03  1.3945897E-04  9.5909040E-03 -4.0115189E-02  0.0000000E+00
  3.6000000E+02 -8.3724717E-03  2.0992890E-04  1.0020379E-02 -4.0151757E-02  0.0000000E+00
  3.6000000E+02 -9.5261165E-03  2.0178592E-04  1.0196136E-02 -4.0169793E-02  0.0000000E+00
  3.6000000E+02 -9.5261165E-03  2.0178592E-04  1.0196136E-02 -4.0169793E-02  0.0000000E+00
  3.6000000E+02 -1.3388060E-02  3.9747598E-04  1.0715627E-02 -4.0223758E-02  0.0000000E+00
  3.6000000E+02 -2.1419157E-02  9.9864661E-04  1.2072676E-02 -4.0365211E-02  0.0000000E+00
  3.6000000E+02 -3.0066286E-02  2.2597526E-03  1.4389285E-02 -4.0597157E-02  0.0000000E+00
  3.6000000E+02 -3.3883038E-02  3.6414659E-03  1.5909472E-02 -4.0893908E-02  0.0000000E+00
  3.6000000E+02 -3.2528946E-02  4.8405359E-03  1.4866284E-02 -4.1193369E-02  0.0000000E+00
  3.6000000E+02 -3.0043080E-02  5.6840258E-03  1.2619493E-02 -4.1435909E-02  0.0000000E+00
  3.6000000E+02 -2.8872976E-02  6.4711691E-03  1.1268995E-02 -4.1554186E-02  0.0000000E+00
  3.6000000E+02 -2.8872976E-02  6.4711691E-03  1.1268995E-02 -4.1554186E-02  0.0000000E+00
  3.6000000E+02 -2.6493567E-02  6.9571069E-03  8.9883368E-03 -4.1757206E-02  0.0000000E+00
  3.6000000E+02 -2.2332609E-02  9.1169163E-03  3.9860514E-03 -4.2252799E-02  0.0000000E+00
  3.6000000E+02 -1.8631827E-02  1.2329097E-02 -6.0482001E-04 -4.2979872E-02  0.0000000E+00
  3.6000000E+02 -1.6453058E-02  1.6260109E-02 -2.5506834E-03 -4.3681763E-02  0.0000000E+00
  3.6000000E+02 -1.5369597E-02  1.8991779E-02 -2.8210343E-03 -4.4079087E-02  0.0000000E+00
  3.6000000E+02 -1.4803772E-02  2.0010979E-02 -2.6541576E-03 -4.4179929E-02  0.0000000E+00
  3.6000000E+02 -1.4661022E-02  2.0328070E-02 -2.5759073E-03 -4.4163844E-02  0.0000000E+00
  3.6000000E+02 -1.4661022E-02  2.0328070E-02 -2.5759073E-03 -4.4163844E-02  0.0000000E+00
  3.6000000E+02 -1.4409732E-02  2.0230407E-02 -2.3403428E-03 -4.4089010E-02  0.0000000E+00
  3.6000000E+02 -1.4091585E-02  1.9755007E-02 -1.7475925E-03 -4.3695125E-02  0.0000000E+00
  3.6000000E+02 -1.3706385E-02  1.7727659E-02  1.5982225E-04 -4.2712335E-02  0.0000000E+00
  3.6000000E+02 -1.3436018E-02  1.5019477E-02  2.3959517E-03 -4.1185852E-02  0.0000000E+00
  3.6000000E+02 -1.3257021E-02  1.2835147E-02  4.2032240E-03 -3.9537157E-02  0.0000000E+00
  3.6000000E+02 -1.3368479E-02  1.1228210E-02  5.1353963E-03 -3.8248632E-02  0.0000000E+00
  3.6000000E+02 -1.3314669E-02  1.0209428E-02  5.4486538E-03 -3.7648033E-02  0.0000000E+00
  3.6000000E+02 -1.3314669E-02  1.0209428E-02  5.4486538E-03 -3.7648033E-02  0.0000000E+00
  3.6000000E+02 -1.3418121E-02  8.9658760E-03  5.7035548E-03 -3.6907366E-02  0.0000000E+00
  3.6000000E+02 -1.3228335E-02  6.7348961E-03  5.7331032E-03 -3.5280228E-02  0.0000000E+00
  3.6000000E+02 -1.2479965E-02  5.9550981E-03  5.1658934E-03 -3.3047990E-02  0.0000000E+00
  3.6000000E+02 -1.1302835E-02  6.8776834E-03  5.2622040E-03 -3.0681003E-02  0.0000000E+00
  3.6000000E+02 -1.0470045E-02  7.3536220E-03  5.4237531E-03 -2.8663684E-02  0.0000000E+00
  3.6000000E+02 -9.8070844E-03  7.1583558E-03  5.0376726E-03 -2.7281931E-02  0.0000000E+00
  3.6000000E+02 -9.5798568E-03  7.0138435E-03  4.7096453E-03 -2.6673181E-02  0.0000000E+00
  3.6000000E+02 -9.5798568E-03  7.0138435E-03  4.7096453E-03 -2.6673181E-02  0.0000000E+00
  3.6000000E+02 -9.1909716E-03  6.6756270E-03  4.5406415E-03 -2.5997965E-02  0.0000000E+00
  3.6000000E+02 -8.5258165E-03  5.9748053E-03  4.0262889E-03 -2.4585368E-02  0.0000000E+00
  3.6000000E+02 -7.7901723E-03  5.2611904E-03  3.1485798E-03 -2.2770661E-02  0.0000000E+00
  3.6000000E+02 -7.1268397E-03  4.7110143E-03  2.3696703E-03 -2.0867071E-02  0.0000000E+00
  3.6000000E+02 -6.4986867E-03  4.1746019E-03  2.3590828E-03 -1.9181387E-02  0.0000000E+00
  3.6000000E+02 -6.2767741E-03  3.4614406E-03  2.7358097E-03 -1.7991083E-02  0.0000000E+00
  3.6000000E+02 -6.1200101E-03  3.1759326E-03  3.0257014E-03 -1.7462880E-02  0.0000000E+00
  3.6000000E+02 -6.1200101E-03  3.1759326E-03  3.0257014E-03 -1.7462880E-02  0.0000000E+00
  3.6000000E+02 -6.0556447E-03  2.9054058E-03  3.1619541E-03 -1.6904525E-02  0.0000000E+00
  3.6000000E+02 -5.7743664E-03  2.6209539E-03  3.1336367E-03 -1.5744064E-02  0.0000000E+00
  3.6000000E+02 -5.3637904E-03  2.0738877E-03  2.8045621E-03 -1.4267691E-02  0.0000000E+00
  3.6000000E+02 -4.8496240E-03  1.5660536E-03  2.4873000E-03 -1.2764495E-02  0.0000000E+00
  3.6000000E+02 -4.4398143E-03  1.2827219E-03  2.4590778E-03 -1.1489833E-02  0.0000000E+00
  3.6000000E+02 -4.0592615E-03  1.1693329E-03  2.5556008E-03 -1.0611863E-02  0.0000000E+00
  3.6000000E+02 -3.9116218E-03  1.1664564E-03  2.5629115E-03 -1.0224944E-02  0.0000000E+00
  3.6000000E+02 -3.9116218E-03  1.1664564E-03  2.5629115E-03 -1.0224944E-02  0.0000000E+00
